Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
0.45006,0.45000,0.02446,0.45000,-0.09508
0.46006,0.46000,0.02391,0.46000,-0.09489
0.47007,0.47000,0.02317,0.47000,-0.09378
0.48007,0.48000,0.02225,0.48000,-0.09164
0.49007,0.49000,0.02117,0.49000,-0.08846
0.50007,0.50000,0.02001,0.50000,-0.08431
0.51007,0.51000,0.01885,0.51000,-0.07934
0.52007,0.52000,0.01780,0.52000,-0.07379
0.53007,0.53000,0.01694,0.53000,-0.06796
0.54008,0.54000,0.01636,0.54000,-0.06217
0.55008,0.55000,0.01608,0.55000,-0.05671
0.56008,0.56000,0.01612,0.56000,-0.05187
0.57008,0.57000,0.01646,0.57000,-0.04786
0.58008,0.58000,0.01708,0.58000,-0.04483
0.59008,0.59000,0.01795,0.59000,-0.04285
0.60008,0.60000,0.01903,0.60000,-0.04194
0.61009,0.61000,0.02029,0.61000,-0.04205
0.62009,0.62000,0.02171,0.62000,-0.04307
0.63009,0.63000,0.02325,0.63000,-0.04490
0.64009,0.64000,0.02488,0.64000,-0.04737
0.65009,0.65000,0.02655,0.65000,-0.05035
0.66009,0.66000,0.02818,0.66000,-0.05369
0.67009,0.67000,0.02970,0.67000,-0.05727
0.68010,0.68000,0.03101,0.68000,-0.06095
0.69010,0.69000,0.03203,0.69000,-0.06465
0.70010,0.70000,0.03269,0.70000,-0.06824
0.71010,0.71000,0.03294,0.71000,-0.07166
0.72010,0.72000,0.03278,0.72000,-0.07482
0.73010,0.73000,0.03225,0.73000,-0.07767
0.74010,0.74000,0.03140,0.74000,-0.08016
0.75011,0.75000,0.03032,0.75000,-0.08226
0.76011,0.76000,0.02910,0.76000,-0.08399
0.77011,0.77000,0.02781,0.77000,-0.08538
0.78011,0.78000,0.02653,0.78000,-0.08648
0.79011,0.79000,0.02531,0.79000,-0.08739
0.80011,0.80000,0.02417,0.80000,-0.08821
0.81011,0.81000,0.02315,0.81000,-0.08904
0.82012,0.82000,0.02224,0.82000,-0.08998
0.83012,0.83000,0.02146,0.83000,-0.09108
0.84012,0.84000,0.02079,0.84000,-0.09237
0.85012,0.85000,0.02023,0.85000,-0.09384
0.86012,0.86000,0.01972,0.86000,-0.09543
0.87012,0.87000,0.01919,0.87000,-0.09704
0.88012,0.88000,0.01856,0.88000,-0.09854
0.89012,0.89000,0.01771,0.89000,-0.09980
0.90013,0.90000,0.01655,0.90000,-0.10065
0.91013,0.91000,0.01499,0.91000,-0.10094
0.92013,0.92000,0.01304,0.92000,-0.10055
0.93013,0.93000,0.01076,0.93000,-0.09942
0.94013,0.94000,0.00828,0.94000,-0.09756
0.95013,0.95000,0.00581,0.95000,-0.09510
0.96013,0.96000,0.00357,0.96000,-0.09223
0.97014,0.97000,0.00177,0.97000,-0.08922
0.98014,0.98000,0.00054,0.98000,-0.08637
0.99014,0.99000,-0.00005,0.99000,-0.08392
1.00014,1.00000,0.00001,1.00000,-0.08208
1.01014,1.01000,0.00063,1.01000,-0.08096
1.02014,1.02000,0.00165,1.02000,-0.08058
1.03014,1.03000,0.00291,1.03000,-0.08087
1.04015,1.04000,0.00424,1.04000,-0.08172
1.05015,1.05000,0.00547,1.05000,-0.08296
1.06015,1.06000,0.00647,1.06000,-0.08442
1.07015,1.07000,0.00714,1.07000,-0.08593
1.08015,1.08000,0.00742,1.08000,-0.08735
1.09015,1.09000,0.00729,1.09000,-0.08854
1.10015,1.10000,0.00677,1.10000,-0.08942
1.11016,1.11000,0.00590,1.11000,-0.08989
1.12016,1.12000,0.00473,1.12000,-0.08989
1.13016,1.13000,0.00334,1.13000,-0.08938
1.14016,1.14000,0.00184,1.14000,-0.08835
1.15016,1.15000,0.00031,1.15000,-0.08683
1.16016,1.16000,-0.00112,1.16000,-0.08492
1.17016,1.17000,-0.00234,1.17000,-0.08279
1.18017,1.18000,-0.00324,1.18000,-0.08066
1.19017,1.19000,-0.00373,1.19000,-0.07879
1.20017,1.20000,-0.00376,1.20000,-0.07744
1.21017,1.21000,-0.00332,1.21000,-0.07687
1.22017,1.22000,-0.00245,1.22000,-0.07728
1.23017,1.23000,-0.00123,1.23000,-0.07879
1.24017,1.24000,0.00020,1.24000,-0.08140
1.25018,1.25000,0.00171,1.25000,-0.08503
1.26018,1.26000,0.00317,1.26000,-0.08950
1.27018,1.27000,0.00447,1.27000,-0.09458
1.28018,1.28000,0.00553,1.28000,-0.09995
1.29018,1.29000,0.00633,1.29000,-0.10533
1.30018,1.30000,0.00688,1.30000,-0.11042
1.31018,1.31000,0.00723,1.31000,-0.11500
1.32018,1.32000,0.00746,1.32000,-0.11888
1.33019,1.33000,0.00766,1.33000,-0.12196
1.34019,1.34000,0.00788,1.34000,-0.12420
1.35019,1.35000,0.00818,1.35000,-0.12562
1.36019,1.36000,0.00857,1.36000,-0.12629
1.37019,1.37000,0.00902,1.37000,-0.12632
1.38019,1.38000,0.00946,1.38000,-0.12581
1.39019,1.39000,0.00980,1.39000,-0.12489
1.40020,1.40000,0.00993,1.40000,-0.12368
1.41020,1.41000,0.00977,1.41000,-0.12228
1.42020,1.42000,0.00926,1.42000,-0.12080
1.43020,1.43000,0.00837,1.43000,-0.11932
1.44020,1.44000,0.00714,1.44000,-0.11793
1.45020,1.45000,0.00564,1.45000,-0.11669
1.46020,1.46000,0.00394,1.46000,-0.11566
1.47021,1.47000,0.00216,1.47000,-0.11489
1.48021,1.48000,0.00037,1.48000,-0.11445
1.49021,1.49000,-0.00133,1.49000,-0.11440
1.50021,1.50000,-0.00289,1.50000,-0.11478
1.51021,1.51000,-0.00427,1.51000,-0.11565
1.52021,1.52000,-0.00543,1.52000,-0.11706
1.53021,1.53000,-0.00634,1.53000,-0.11899
1.54022,1.54000,-0.00698,1.54000,-0.12143
1.55022,1.55000,-0.00734,1.55000,-0.12428
1.56022,1.56000,-0.00746,1.56000,-0.12743
1.57022,1.57000,-0.00741,1.57000,-0.13069
1.58022,1.58000,-0.00735,1.58000,-0.13387
1.59022,1.59000,-0.00745,1.59000,-0.13671
1.60022,1.60000,-0.00794,1.60000,-0.13899
1.61023,1.61000,-0.00900,1.61000,-0.14048
1.62023,1.62000,-0.01076,1.62000,-0.14101
1.63023,1.63000,-0.01325,1.63000,-0.14049
1.64023,1.64000,-0.01640,1.64000,-0.13897
1.65023,1.65000,-0.02001,1.65000,-0.13660
1.66023,1.66000,-0.02384,1.66000,-0.13364
1.67023,1.67000,-0.02765,1.67000,-0.13043
1.68024,1.68000,-0.03119,1.68000,-0.12732
1.69024,1.69000,-0.03431,1.69000,-0.12461
1.70024,1.70000,-0.03692,1.70000,-0.12252
1.71024,1.71000,-0.03901,1.71000,-0.12121
1.72024,1.72000,-0.04060,1.72000,-0.12073
1.73024,1.73000,-0.04178,1.73000,-0.12104
1.74024,1.74000,-0.04262,1.74000,-0.12207
1.75024,1.75000,-0.04320,1.75000,-0.12370
1.76025,1.76000,-0.04359,1.76000,-0.12581
1.77025,1.77000,-0.04386,1.77000,-0.12828
1.78025,1.78000,-0.04406,1.78000,-0.13098
1.79025,1.79000,-0.04428,1.79000,-0.13378
1.80025,1.80000,-0.04458,1.80000,-0.13653
1.81025,1.81000,-0.04503,1.81000,-0.13906
1.82025,1.82000,-0.04570,1.82000,-0.14122
1.83026,1.83000,-0.04661,1.83000,-0.14286
1.84026,1.84000,-0.04778,1.84000,-0.14386
1.85026,1.85000,-0.04919,1.85000,-0.14418
1.86026,1.86000,-0.05079,1.86000,-0.14386
1.87026,1.87000,-0.05252,1.87000,-0.14302
1.88026,1.88000,-0.05433,1.88000,-0.14186
1.89026,1.89000,-0.05619,1.89000,-0.14063
1.90027,1.90000,-0.05809,1.90000,-0.13961
1.91027,1.91000,-0.06005,1.91000,-0.13907
1.92027,1.92000,-0.06212,1.92000,-0.13923
1.93027,1.93000,-0.06433,1.93000,-0.14024
1.94027,1.94000,-0.06673,1.94000,-0.14216
1.95027,1.95000,-0.06931,1.95000,-0.14496
1.96027,1.96000,-0.07208,1.96000,-0.14853
1.97028,1.97000,-0.07497,1.97000,-0.15270
1.98028,1.98000,-0.07791,1.98000,-0.15725
1.99028,1.99000,-0.08082,1.99000,-0.16196
2.00028,2.00000,-0.08358,2.00000,-0.16663
2.01028,2.01000,-0.08612,2.01000,-0.17108
2.02028,2.02000,-0.08836,2.02000,-0.17517
2.03028,2.03000,-0.09028,2.03000,-0.17885
2.04029,2.04000,-0.09187,2.04000,-0.18208
2.05029,2.05000,-0.09312,2.05000,-0.18490
2.06029,2.06000,-0.09407,2.06000,-0.18736
2.07029,2.07000,-0.09473,2.07000,-0.18953
2.08029,2.08000,-0.09515,2.08000,-0.19148
2.09029,2.09000,-0.09532,2.09000,-0.19327
2.10029,2.10000,-0.09528,2.10000,-0.19493
2.11030,2.11000,-0.09503,2.11000,-0.19646
2.12030,2.12000,-0.09461,2.12000,-0.19784
2.13030,2.13000,-0.09406,2.13000,-0.19904
2.14030,2.14000,-0.09343,2.14000,-0.20000
2.15030,2.15000,-0.09280,2.15000,-0.20068
2.16030,2.16000,-0.09223,2.16000,-0.20101
2.17030,2.17000,-0.09180,2.17000,-0.20094
2.18031,2.18000,-0.09156,2.18000,-0.20044
2.19031,2.19000,-0.09155,2.19000,-0.19952
2.20031,2.20000,-0.09180,2.20000,-0.19821
2.21031,2.21000,-0.09227,2.21000,-0.19659
2.22031,2.22000,-0.09293,2.22000,-0.19474
2.23031,2.23000,-0.09367,2.23000,-0.19277
2.24031,2.24000,-0.09438,2.24000,-0.19078
2.25031,2.25000,-0.09492,2.25000,-0.18885
2.26032,2.26000,-0.09518,2.26000,-0.18699
2.27032,2.27000,-0.09505,2.27000,-0.18520
2.28032,2.28000,-0.09449,2.28000,-0.18342
2.29032,2.29000,-0.09353,2.29000,-0.18154
2.30032,2.30000,-0.09224,2.30000,-0.17943
2.31032,2.31000,-0.09076,2.31000,-0.17696
2.32032,2.32000,-0.08926,2.32000,-0.17400
2.33033,2.33000,-0.08788,2.33000,-0.17045
2.34033,2.34000,-0.08673,2.34000,-0.16629
2.35033,2.35000,-0.08584,2.35000,-0.16160
2.36033,2.36000,-0.08517,2.36000,-0.15656
2.37033,2.37000,-0.08462,2.37000,-0.15142
2.38033,2.38000,-0.08405,2.38000,-0.14647
2.39033,2.39000,-0.08333,2.39000,-0.14198
2.40034,2.40000,-0.08235,2.40000,-0.13818
2.41034,2.41000,-0.08105,2.41000,-0.13518
2.42034,2.42000,-0.07940,2.42000,-0.13302
2.43034,2.43000,-0.07742,2.43000,-0.13163
2.44034,2.44000,-0.07514,2.44000,-0.13090
2.45034,2.45000,-0.07261,2.45000,-0.13070
2.46034,2.46000,-0.06989,2.46000,-0.13086
2.47035,2.47000,-0.06703,2.47000,-0.13125
2.48035,2.48000,-0.06410,2.48000,-0.13173
2.49035,2.49000,-0.06116,2.49000,-0.13218
2.50035,2.50000,-0.05831,2.50000,-0.13248
2.51035,2.51000,-0.05561,2.51000,-0.13249
2.52035,2.52000,-0.05316,2.52000,-0.13210
2.53035,2.53000,-0.05102,2.53000,-0.13117
2.54036,2.54000,-0.04924,2.54000,-0.12960
2.55036,2.55000,-0.04785,2.55000,-0.12735
2.56036,2.56000,-0.04684,2.56000,-0.12440
2.57036,2.57000,-0.04619,2.57000,-0.12084
2.58036,2.58000,-0.04583,2.58000,-0.11681
2.59036,2.59000,-0.04570,2.59000,-0.11252
2.60036,2.60000,-0.04570,2.60000,-0.10817
2.61037,2.61000,-0.04573,2.61000,-0.10400
2.62037,2.62000,-0.04569,2.62000,-0.10018
2.63037,2.63000,-0.04550,2.63000,-0.09683
2.64037,2.64000,-0.04507,2.64000,-0.09402
2.65037,2.65000,-0.04436,2.65000,-0.09175
2.66037,2.66000,-0.04333,2.66000,-0.08997
2.67037,2.67000,-0.04198,2.67000,-0.08861
2.68037,2.68000,-0.04035,2.68000,-0.08759
2.69038,2.69000,-0.03848,2.69000,-0.08683
2.70038,2.70000,-0.03644,2.70000,-0.08627
2.71038,2.71000,-0.03433,2.71000,-0.08584
2.72038,2.72000,-0.03221,2.72000,-0.08552
2.73038,2.73000,-0.03017,2.73000,-0.08528
2.74038,2.74000,-0.02827,2.74000,-0.08509
2.75038,2.75000,-0.02656,2.75000,-0.08495
2.76039,2.76000,-0.02507,2.76000,-0.08485
2.77039,2.77000,-0.02382,2.77000,-0.08479
2.78039,2.78000,-0.02281,2.78000,-0.08479
2.79039,2.79000,-0.02201,2.79000,-0.08485
2.80039,2.80000,-0.02139,2.80000,-0.08498
2.81039,2.81000,-0.02090,2.81000,-0.08520
2.82039,2.82000,-0.02048,2.82000,-0.08547
2.83040,2.83000,-0.02007,2.83000,-0.08577
2.84040,2.84000,-0.01964,2.84000,-0.08604
2.85040,2.85000,-0.01916,2.85000,-0.08621
2.86040,2.86000,-0.01863,2.86000,-0.08620
2.87040,2.87000,-0.01804,2.87000,-0.08590
2.88040,2.88000,-0.01740,2.88000,-0.08524
2.89040,2.89000,-0.01669,2.89000,-0.08414
2.90041,2.90000,-0.01591,2.90000,-0.08257
2.91041,2.91000,-0.01504,2.91000,-0.08051
2.92041,2.92000,-0.01406,2.92000,-0.07800
2.93041,2.93000,-0.01296,2.93000,-0.07512
2.94041,2.94000,-0.01176,2.94000,-0.07199
2.95041,2.95000,-0.01046,2.95000,-0.06875
2.96041,2.96000,-0.00909,2.96000,-0.06558
2.97042,2.97000,-0.00769,2.97000,-0.06263
2.98042,2.98000,-0.00628,2.98000,-0.06004
2.99042,2.99000,-0.00492,2.99000,-0.05790
3.00042,3.00000,-0.00366,3.00000,-0.05624
3.01042,3.01000,-0.00257,3.01000,-0.05505
3.02042,3.02000,-0.00177,3.02000,-0.05423
3.03042,3.03000,-0.00135,3.03000,-0.05365
3.04043,3.04000,-0.00142,3.04000,-0.05312
3.05043,3.05000,-0.00205,3.05000,-0.05240
3.06043,3.06000,-0.00324,3.06000,-0.05130
3.07043,3.07000,-0.00493,3.07000,-0.04966
3.08043,3.08000,-0.00696,3.08000,-0.04742
3.09043,3.09000,-0.00907,3.09000,-0.04462
3.10043,3.10000,-0.01100,3.10000,-0.04139
3.11043,3.11000,-0.01246,3.11000,-0.03796
3.12044,3.12000,-0.01321,3.12000,-0.03455
3.13044,3.13000,-0.01309,3.13000,-0.03138
3.14044,3.14000,-0.01203,3.14000,-0.02863
3.15044,3.15000,-0.01006,3.15000,-0.02642
3.16044,3.16000,-0.00727,3.16000,-0.02480
3.17044,3.17000,-0.00382,3.17000,-0.02378
3.18044,3.18000,0.00012,3.18000,-0.02333
3.19045,3.19000,0.00435,3.19000,-0.02340
3.20045,3.20000,0.00865,3.20000,-0.02389
3.21045,3.21000,0.01283,3.21000,-0.02472
3.22045,3.22000,0.01667,3.22000,-0.02577
3.23045,3.23000,0.01998,3.23000,-0.02691
3.24045,3.24000,0.02258,3.24000,-0.02797
3.25045,3.25000,0.02433,3.25000,-0.02880
3.26046,3.26000,0.02516,3.26000,-0.02924
3.27046,3.27000,0.02507,3.27000,-0.02915
3.28046,3.28000,0.02412,3.28000,-0.02845
3.29046,3.29000,0.02244,3.29000,-0.02711
3.30046,3.30000,0.02019,3.30000,-0.02518
3.31046,3.31000,0.01759,3.31000,-0.02275
3.32046,3.32000,0.01484,3.32000,-0.01999
3.33047,3.33000,0.01214,3.33000,-0.01711
3.34047,3.34000,0.00965,3.34000,-0.01430
3.35047,3.35000,0.00752,3.35000,-0.01179
3.36047,3.36000,0.00584,3.36000,-0.00974
3.37047,3.37000,0.00468,3.37000,-0.00827
3.38047,3.38000,0.00404,3.38000,-0.00745
3.39047,3.39000,0.00389,3.39000,-0.00727
3.40048,3.40000,0.00418,3.40000,-0.00767
3.41048,3.41000,0.00484,3.41000,-0.00854
3.42048,3.42000,0.00578,3.42000,-0.00975
3.43048,3.43000,0.00692,3.43000,-0.01115
3.44048,3.44000,0.00818,3.44000,-0.01262
3.45048,3.45000,0.00950,3.45000,-0.01405
3.46048,3.46000,0.01080,3.46000,-0.01536
3.47049,3.47000,0.01203,3.47000,-0.01652
3.48049,3.48000,0.01311,3.48000,-0.01749
3.49049,3.49000,0.01396,3.49000,-0.01827
3.50049,3.50000,0.01451,3.50000,-0.01887
3.51049,3.51000,0.01471,3.51000,-0.01927
3.52049,3.52000,0.01451,3.52000,-0.01947
3.53049,3.53000,0.01393,3.53000,-0.01947
3.54050,3.54000,0.01303,3.54000,-0.01928
3.55050,3.55000,0.01189,3.55000,-0.01891
3.56050,3.56000,0.01064,3.56000,-0.01840
3.57050,3.57000,0.00939,3.57000,-0.01780
3.58050,3.58000,0.00825,3.58000,-0.01716
3.59050,3.59000,0.00729,3.59000,-0.01653
3.60050,3.60000,0.00656,3.60000,-0.01595
3.61050,3.61000,0.00606,3.61000,-0.01542
3.62051,3.62000,0.00575,3.62000,-0.01493
3.63051,3.63000,0.00559,3.63000,-0.01444
3.64051,3.64000,0.00552,3.64000,-0.01389
3.65051,3.65000,0.00549,3.65000,-0.01324
3.66051,3.66000,0.00546,3.66000,-0.01242
3.67051,3.67000,0.00542,3.67000,-0.01142
3.68051,3.68000,0.00535,3.68000,-0.01024
3.69052,3.69000,0.00528,3.69000,-0.00893
3.70052,3.70000,0.00522,3.70000,-0.00759
3.71052,3.71000,0.00520,3.71000,-0.00631
3.72052,3.72000,0.00525,3.72000,-0.00522
3.73052,3.73000,0.00540,3.73000,-0.00443
3.74052,3.74000,0.00565,3.74000,-0.00403
3.75052,3.75000,0.00599,3.75000,-0.00406
3.76053,3.76000,0.00638,3.76000,-0.00451
3.77053,3.77000,0.00675,3.77000,-0.00531
3.78053,3.78000,0.00699,3.78000,-0.00633
3.79053,3.79000,0.00697,3.79000,-0.00738
3.80053,3.80000,0.00661,3.80000,-0.00822
3.81053,3.81000,0.00585,3.81000,-0.00863
3.82053,3.82000,0.00472,3.82000,-0.00840
3.83054,3.83000,0.00333,3.83000,-0.00740
3.84054,3.84000,0.00185,3.84000,-0.00563
3.85054,3.85000,0.00052,3.85000,-0.00320
3.86054,3.86000,-0.00044,3.86000,-0.00031
3.87054,3.87000,-0.00084,3.87000,0.00278
3.88054,3.88000,-0.00055,3.88000,0.00578
3.89054,3.89000,0.00046,3.89000,0.00847
3.90055,3.90000,0.00215,3.90000,0.01065
3.91055,3.91000,0.00442,3.91000,0.01224
3.92055,3.92000,0.00714,3.92000,0.01317
3.93055,3.93000,0.01014,3.93000,0.01347
3.94055,3.94000,0.01325,3.94000,0.01320
3.95055,3.95000,0.01632,3.95000,0.01242
3.96055,3.96000,0.01920,3.96000,0.01123
3.97056,3.97000,0.02175,3.97000,0.00973
3.98056,3.98000,0.02383,3.98000,0.00801
3.99056,3.99000,0.02534,3.99000,0.00619
4.00056,4.00000,0.02619,4.00000,0.00439
4.01056,4.01000,0.02633,4.01000,0.00275
4.02056,4.02000,0.02578,4.02000,0.00139
4.03056,4.03000,0.02459,4.03000,0.00042
4.04056,4.04000,0.02284,4.04000,-0.00010
4.05057,4.05000,0.02068,4.05000,-0.00012
4.06057,4.06000,0.01825,4.06000,0.00033
4.07057,4.07000,0.01572,4.07000,0.00115
4.08057,4.08000,0.01323,4.08000,0.00223
4.09057,4.09000,0.01092,4.09000,0.00338
4.10057,4.10000,0.00890,4.10000,0.00443
4.11057,4.11000,0.00724,4.11000,0.00519
4.12058,4.12000,0.00597,4.12000,0.00554
4.13058,4.13000,0.00511,4.13000,0.00535
4.14058,4.14000,0.00463,4.14000,0.00462
4.15058,4.15000,0.00447,4.15000,0.00338
4.16058,4.16000,0.00454,4.16000,0.00171
4.17058,4.17000,0.00474,4.17000,-0.00022
4.18058,4.18000,0.00495,4.18000,-0.00226
4.19059,4.19000,0.00507,4.19000,-0.00424
4.20059,4.20000,0.00500,4.20000,-0.00599
4.21059,4.21000,0.00469,4.21000,-0.00742
4.22059,4.22000,0.00408,4.22000,-0.00847
4.23059,4.23000,0.00315,4.23000,-0.00914
4.24059,4.24000,0.00190,4.24000,-0.00949
4.25059,4.25000,0.00034,4.25000,-0.00960
4.26060,4.26000,-0.00153,4.26000,-0.00958
4.27060,4.27000,-0.00366,4.27000,-0.00953
4.28060,4.28000,-0.00603,4.28000,-0.00955
4.29060,4.29000,-0.00858,4.29000,-0.00971
4.30060,4.30000,-0.01124,4.30000,-0.01006
4.31060,4.31000,-0.01392,4.31000,-0.01064
4.32060,4.32000,-0.01655,4.32000,-0.01145
4.33061,4.33000,-0.01903,4.33000,-0.01249
4.34061,4.34000,-0.02130,4.34000,-0.01373
4.35061,4.35000,-0.02331,4.35000,-0.01516
4.36061,4.36000,-0.02507,4.36000,-0.01674
4.37061,4.37000,-0.02658,4.37000,-0.01841
4.38061,4.38000,-0.02790,4.38000,-0.02010
4.39061,4.39000,-0.02908,4.39000,-0.02175
4.40062,4.40000,-0.03016,4.40000,-0.02328
4.41062,4.41000,-0.03119,4.41000,-0.02460
4.42062,4.42000,-0.03217,4.42000,-0.02564
4.43062,4.43000,-0.03308,4.43000,-0.02635
4.44062,4.44000,-0.03389,4.44000,-0.02670
4.45062,4.45000,-0.03454,4.45000,-0.02671
4.46062,4.46000,-0.03497,4.46000,-0.02641
4.47062,4.47000,-0.03512,4.47000,-0.02589
4.48063,4.48000,-0.03494,4.48000,-0.02528
4.49063,4.49000,-0.03436,4.49000,-0.02469
4.50063,4.50000,-0.03337,4.50000,-0.02424
4.51063,4.51000,-0.03194,4.51000,-0.02404
4.52063,4.52000,-0.03013,4.52000,-0.02416
4.53063,4.53000,-0.02803,4.53000,-0.02462
4.54063,4.54000,-0.02582,4.54000,-0.02542
4.55064,4.55000,-0.02371,4.55000,-0.02651
4.56064,4.56000,-0.02195,4.56000,-0.02779
4.57064,4.57000,-0.02080,4.57000,-0.02913
4.58064,4.58000,-0.02045,4.58000,-0.03040
4.59064,4.59000,-0.02102,4.59000,-0.03144
4.60064,4.60000,-0.02251,4.60000,-0.03218
4.61064,4.61000,-0.02482,4.61000,-0.03256
4.62065,4.62000,-0.02774,4.62000,-0.03265
4.63065,4.63000,-0.03098,4.63000,-0.03258
4.64065,4.64000,-0.03425,4.64000,-0.03253
4.65065,4.65000,-0.03730,4.65000,-0.03268
4.66065,4.66000,-0.03993,4.66000,-0.03319
4.67065,4.67000,-0.04200,4.67000,-0.03415
4.68065,4.68000,-0.04347,4.68000,-0.03559
4.69066,4.69000,-0.04436,4.69000,-0.03749
4.70066,4.70000,-0.04472,4.70000,-0.03978
4.71066,4.71000,-0.04467,4.71000,-0.04238
4.72066,4.72000,-0.04429,4.72000,-0.04520
4.73066,4.73000,-0.04372,4.73000,-0.04815
4.74066,4.74000,-0.04308,4.74000,-0.05118
4.75066,4.75000,-0.04250,4.75000,-0.05422
4.76067,4.76000,-0.04207,4.76000,-0.05724
4.77067,4.77000,-0.04191,4.77000,-0.06016
4.78067,4.78000,-0.04210,4.78000,-0.06292
4.79067,4.79000,-0.04267,4.79000,-0.06542
4.80067,4.80000,-0.04363,4.80000,-0.06758
4.81067,4.81000,-0.04498,4.81000,-0.06929
4.82067,4.82000,-0.04663,4.82000,-0.07050
4.83068,4.83000,-0.04850,4.83000,-0.07118
4.84068,4.84000,-0.05044,4.84000,-0.07133
4.85068,4.85000,-0.05229,4.85000,-0.07099
4.86068,4.86000,-0.05389,4.86000,-0.07023
4.87068,4.87000,-0.05507,4.87000,-0.06909
4.88068,4.88000,-0.05571,4.88000,-0.06764
4.89068,4.89000,-0.05571,4.89000,-0.06589
4.90069,4.90000,-0.05508,4.90000,-0.06387
4.91069,4.91000,-0.05386,4.91000,-0.06156
4.92069,4.92000,-0.05217,4.92000,-0.05896
4.93069,4.93000,-0.05018,4.93000,-0.05605
4.94069,4.94000,-0.04808,4.94000,-0.05286
4.95069,4.95000,-0.04606,4.95000,-0.04945
4.96069,4.96000,-0.04430,4.96000,-0.04593
4.97069,4.97000,-0.04291,4.97000,-0.04245
4.98070,4.98000,-0.04199,4.98000,-0.03916
4.99070,4.99000,-0.04158,4.99000,-0.03627
5.00070,5.00000,-0.04164,5.00000,-0.03395
5.01070,5.01000,-0.04214,5.01000,-0.03236
5.02070,5.02000,-0.04297,5.02000,-0.03160
5.03070,5.03000,-0.04404,5.03000,-0.03174
5.04070,5.04000,-0.04521,5.04000,-0.03278
5.05071,5.05000,-0.04634,5.05000,-0.03466
5.06071,5.06000,-0.04729,5.06000,-0.03728
5.07071,5.07000,-0.04795,5.07000,-0.04050
5.08071,5.08000,-0.04823,5.08000,-0.04415
5.09071,5.09000,-0.04810,5.09000,-0.04803
5.10071,5.10000,-0.04757,5.10000,-0.05195
5.11071,5.11000,-0.04674,5.11000,-0.05574
5.12072,5.12000,-0.04575,5.12000,-0.05921
5.13072,5.13000,-0.04481,5.13000,-0.06223
5.14072,5.14000,-0.04408,5.14000,-0.06467
5.15072,5.15000,-0.04376,5.15000,-0.06644
5.16072,5.16000,-0.04394,5.16000,-0.06744
5.17072,5.17000,-0.04466,5.17000,-0.06765
5.18072,5.18000,-0.04590,5.18000,-0.06703
5.19073,5.19000,-0.04754,5.19000,-0.06559
5.20073,5.20000,-0.04944,5.20000,-0.06336
5.21073,5.21000,-0.05145,5.21000,-0.06043
