Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
1.05016,1.05000,2.48000,1.05000,-4.18558,1.05000,3.58996,1.05000,-1.85077,1.05000,4.31465,1.05000,-6.70252
1.06016,1.06000,2.48116,1.06000,-4.23454,1.06000,3.57280,1.06000,-1.85198,1.06000,4.33762,1.06000,-6.68565
1.07016,1.07000,2.48274,1.07000,-4.27356,1.07000,3.55390,1.07000,-1.84834,1.07000,4.35928,1.07000,-6.67158
1.08016,1.08000,2.48494,1.08000,-4.30391,1.08000,3.53389,1.08000,-1.83973,1.08000,4.37964,1.08000,-6.66062
1.09016,1.09000,2.48792,1.09000,-4.32725,1.09000,3.51345,1.09000,-1.82581,1.09000,4.39878,1.09000,-6.65284
1.10016,1.10000,2.49175,1.10000,-4.34548,1.10000,3.49321,1.10000,-1.80612,1.10000,4.41687,1.10000,-6.64796
1.11017,1.11000,2.49643,1.11000,-4.36058,1.11000,3.47375,1.11000,-1.78015,1.11000,4.43415,1.11000,-6.64540
1.12017,1.12000,2.50181,1.12000,-4.37437,1.12000,3.45551,1.12000,-1.74744,1.12000,4.45082,1.12000,-6.64432
1.13017,1.13000,2.50765,1.13000,-4.38832,1.13000,3.43881,1.13000,-1.70765,1.13000,4.46711,1.13000,-6.64370
1.14017,1.14000,2.51356,1.14000,-4.40337,1.14000,3.42389,1.14000,-1.66068,1.14000,4.48316,1.14000,-6.64245
1.15017,1.15000,2.51901,1.15000,-4.41980,1.15000,3.41091,1.15000,-1.60675,1.15000,4.49910,1.15000,-6.63949
1.16017,1.16000,2.52338,1.16000,-4.43724,1.16000,3.40003,1.16000,-1.54647,1.16000,4.51500,1.16000,-6.63383
1.17018,1.17000,2.52591,1.17000,-4.45472,1.17000,3.39142,1.17000,-1.48095,1.17000,4.53088,1.17000,-6.62459
1.18018,1.18000,2.52580,1.18000,-4.47081,1.18000,3.38535,1.18000,-1.41170,1.18000,4.54671,1.18000,-6.61111
1.19018,1.19000,2.52222,1.19000,-4.48382,1.19000,3.38216,1.19000,-1.34067,1.19000,4.56245,1.19000,-6.59292
1.20018,1.20000,2.51440,1.20000,-4.49203,1.20000,3.38230,1.20000,-1.27009,1.20000,4.57795,1.20000,-6.56976
1.21018,1.21000,2.50168,1.21000,-4.49390,1.21000,3.38632,1.21000,-1.20234,1.21000,4.59304,1.21000,-6.54159
1.22018,1.22000,2.48363,1.22000,-4.48826,1.22000,3.39483,1.22000,-1.13978,1.22000,4.60744,1.22000,-6.50858
1.23018,1.23000,2.46006,1.23000,-4.47442,1.23000,3.40850,1.23000,-1.08463,1.23000,4.62079,1.23000,-6.47114
1.24019,1.24000,2.43112,1.24000,-4.45218,1.24000,3.42806,1.24000,-1.03880,1.24000,4.63262,1.24000,-6.42981
1.25019,1.25000,2.39731,1.25000,-4.42179,1.25000,3.45427,1.25000,-1.00381,1.25000,4.64242,1.25000,-6.38534
1.26019,1.26000,2.35941,1.26000,-4.38385,1.26000,3.48799,1.26000,-0.98072,1.26000,4.64970,1.26000,-6.33857
1.27019,1.27000,2.31850,1.27000,-4.33926,1.27000,3.53012,1.27000,-0.97001,1.27000,4.65401,1.27000,-6.29047
1.28019,1.28000,2.27587,1.28000,-4.28909,1.28000,3.58166,1.28000,-0.97161,1.28000,4.65504,1.28000,-6.24208
1.29019,1.29000,2.23288,1.29000,-4.23465,1.29000,3.64364,1.29000,-0.98486,1.29000,4.65268,1.29000,-6.19450
1.30019,1.30000,2.19093,1.30000,-4.17743,1.30000,3.71701,1.30000,-1.00862,1.30000,4.64701,1.30000,-6.14879
1.31020,1.31000,2.15129,1.31000,-4.11916,1.31000,3.80254,1.31000,-1.04133,1.31000,4.63830,1.31000,-6.10585
1.32020,1.32000,2.11511,1.32000,-4.06178,1.32000,3.90066,1.32000,-1.08122,1.32000,4.62689,1.32000,-6.06628
1.33020,1.33000,2.08328,1.33000,-4.00743,1.33000,4.01126,1.33000,-1.12648,1.33000,4.61316,1.33000,-6.03014
1.34020,1.34000,2.05646,1.34000,-3.95831,1.34000,4.13361,1.34000,-1.17547,1.34000,4.59732,1.34000,-5.99688
1.35020,1.35000,2.03505,1.35000,-3.91663,1.35000,4.26621,1.35000,-1.22681,1.35000,4.57936,1.35000,-5.96517
1.36020,1.36000,2.01917,1.36000,-3.88443,1.36000,4.40680,1.36000,-1.27951,1.36000,4.55888,1.36000,-5.93291
1.37020,1.37000,2.00874,1.37000,-3.86351,1.37000,4.55243,1.37000,-1.33281,1.37000,4.53499,1.37000,-5.89729
1.38021,1.38000,2.00350,1.38000,-3.85534,1.38000,4.69957,1.38000,-1.38600,1.38000,4.50630,1.38000,-5.85494
1.39021,1.39000,2.00305,1.39000,-3.86108,1.39000,4.84429,1.39000,-1.43807,1.39000,4.47090,1.39000,-5.80208
1.40021,1.40000,2.00694,1.40000,-3.88160,1.40000,4.98260,1.40000,-1.48732,1.40000,4.42638,1.40000,-5.73479
1.41021,1.41000,2.01468,1.41000,-3.91750,1.41000,5.11063,1.41000,-1.53120,1.41000,4.37002,1.41000,-5.64916
1.42021,1.42000,2.02579,1.42000,-3.96906,1.42000,5.22498,1.42000,-1.56625,1.42000,4.29891,1.42000,-5.54155
1.43021,1.43000,2.03980,1.43000,-4.03602,1.43000,5.32296,1.43000,-1.58856,1.43000,4.21021,1.43000,-5.40879
1.44022,1.44000,2.05630,1.44000,-4.11739,1.44000,5.40271,1.44000,-1.59445,1.44000,4.10138,1.44000,-5.24843
1.45022,1.45000,2.07490,1.45000,-4.21107,1.45000,5.46332,1.45000,-1.58150,1.45000,3.97044,1.45000,-5.05897
1.46022,1.46000,2.09523,1.46000,-4.31361,1.46000,5.50480,1.46000,-1.54959,1.46000,3.81618,1.46000,-4.84008
1.47022,1.47000,2.11686,1.47000,-4.42012,1.47000,5.52789,1.47000,-1.50165,1.47000,3.63833,1.47000,-4.59287
1.48022,1.48000,2.13926,1.48000,-4.52442,1.48000,5.53396,1.48000,-1.44385,1.48000,3.43763,1.48000,-4.32002
1.49022,1.49000,2.16164,1.49000,-4.61968,1.49000,5.52466,1.49000,-1.38504,1.49000,3.21585,1.49000,-4.02597
1.50022,1.50000,2.18295,1.50000,-4.69931,1.50000,5.50174,1.50000,-1.33555,1.50000,2.97570,1.50000,-3.71694
1.51023,1.51000,2.20174,1.51000,-4.75808,1.51000,5.46674,1.51000,-1.30554,1.51000,2.72070,1.51000,-3.40086
1.52023,1.52000,2.21628,1.52000,-4.79315,1.52000,5.42083,1.52000,-1.30339,1.52000,2.45497,1.52000,-3.08717
1.53023,1.53000,2.22455,1.53000,-4.80476,1.53000,5.36460,1.53000,-1.33433,1.53000,2.18304,1.53000,-2.78626
1.54023,1.54000,2.22447,1.54000,-4.79640,1.54000,5.29805,1.54000,-1.39967,1.54000,1.90966,1.54000,-2.50877
1.55023,1.55000,2.21396,1.55000,-4.77434,1.55000,5.22055,1.55000,-1.49681,1.55000,1.63962,1.55000,-2.26460
1.56023,1.56000,2.19126,1.56000,-4.74668,1.56000,5.13104,1.56000,-1.61977,1.56000,1.37760,1.56000,-2.06195
1.57023,1.57000,2.15496,1.57000,-4.72191,1.57000,5.02818,1.57000,-1.76032,1.57000,1.12803,1.57000,-1.90627
1.58024,1.58000,2.10423,1.58000,-4.70742,1.58000,4.91078,1.58000,-1.90930,1.58000,0.89497,1.58000,-1.79955
1.59024,1.59000,2.03882,1.59000,-4.70813,1.59000,4.77811,1.59000,-2.05788,1.59000,0.68197,1.59000,-1.74005
1.60024,1.60000,1.95909,1.60000,-4.72559,1.60000,4.63039,1.60000,-2.19861,1.60000,0.49193,1.60000,-1.72249
1.61024,1.61000,1.86591,1.61000,-4.75757,1.61000,4.46906,1.61000,-2.32607,1.61000,0.32696,1.61000,-1.73889
1.62024,1.62000,1.76063,1.62000,-4.79847,1.62000,4.29698,1.62000,-2.43708,1.62000,0.18834,1.62000,-1.77973
1.63024,1.63000,1.64493,1.63000,-4.84018,1.63000,4.11836,1.63000,-2.53063,1.63000,0.07644,1.63000,-1.83545
1.64025,1.64000,1.52072,1.64000,-4.87336,1.64000,3.93855,1.64000,-2.60740,1.64000,-0.00919,1.64000,-1.89771
1.65025,1.65000,1.39011,1.65000,-4.88884,1.65000,3.76357,1.65000,-2.66928,1.65000,-0.06972,1.65000,-1.96044
1.66025,1.66000,1.25528,1.66000,-4.87893,1.66000,3.59962,1.66000,-2.71878,1.66000,-0.10693,1.66000,-2.02030
1.67025,1.67000,1.11842,1.67000,-4.83847,1.67000,3.45240,1.67000,-2.75847,1.67000,-0.12303,1.67000,-2.07646
1.68025,1.68000,0.98165,1.68000,-4.76539,1.68000,3.32665,1.68000,-2.79056,1.68000,-0.12054,1.68000,-2.12995
1.69025,1.69000,0.84693,1.69000,-4.66097,1.69000,3.22558,1.69000,-2.81645,1.69000,-0.10215,1.69000,-2.18265
1.70025,1.70000,0.71603,1.70000,-4.52954,1.70000,3.15064,1.70000,-2.83659,1.70000,-0.07057,1.70000,-2.23619
1.71026,1.71000,0.59040,1.71000,-4.37784,1.71000,3.10134,1.71000,-2.85035,1.71000,-0.02840,1.71000,-2.29116
1.72026,1.72000,0.47125,1.72000,-4.21408,1.72000,3.07539,1.72000,-2.85625,1.72000,0.02202,1.72000,-2.34669
1.73026,1.73000,0.35943,1.73000,-4.04691,1.73000,3.06898,1.73000,-2.85229,1.73000,0.07871,1.73000,-2.40044
1.74026,1.74000,0.25551,1.74000,-3.88430,1.74000,3.07717,1.74000,-2.83644,1.74000,0.14011,1.74000,-2.44910
1.75026,1.75000,0.15976,1.75000,-3.73260,1.75000,3.09447,1.75000,-2.80725,1.75000,0.20516,1.75000,-2.48902
1.76026,1.76000,0.07215,1.76000,-3.59596,1.76000,3.11528,1.76000,-2.76433,1.76000,0.27315,1.76000,-2.51691
1.77026,1.77000,-0.00760,1.77000,-3.47602,1.77000,3.13440,1.77000,-2.70871,1.77000,0.34367,1.77000,-2.53038
1.78027,1.78000,-0.07995,1.78000,-3.37206,1.78000,3.14731,1.78000,-2.64290,1.78000,0.41641,1.78000,-2.52831
1.79027,1.79000,-0.14545,1.79000,-3.28150,1.79000,3.15042,1.79000,-2.57073,1.79000,0.49105,1.79000,-2.51075
1.80027,1.80000,-0.20468,1.80000,-3.20053,1.80000,3.14111,1.80000,-2.49689,1.80000,0.56709,1.80000,-2.47877
1.81027,1.81000,-0.25816,1.81000,-3.12489,1.81000,3.11765,1.81000,-2.42625,1.81000,0.64383,1.81000,-2.43390
1.82027,1.82000,-0.30631,1.82000,-3.05061,1.82000,3.07910,1.82000,-2.36309,1.82000,0.72035,1.82000,-2.37769
1.83027,1.83000,-0.34940,1.83000,-2.97454,1.83000,3.02505,1.83000,-2.31047,1.83000,0.79551,1.83000,-2.31122
1.84028,1.84000,-0.38761,1.84000,-2.89478,1.84000,2.95548,1.84000,-2.26972,1.84000,0.86811,1.84000,-2.23482
1.85028,1.85000,-0.42103,1.85000,-2.81075,1.85000,2.87051,1.85000,-2.24023,1.85000,0.93688,1.85000,-2.14799
1.86028,1.86000,-0.44971,1.86000,-2.72308,1.86000,2.77035,1.86000,-2.21965,1.86000,1.00061,1.86000,-2.04956
1.87028,1.87000,-0.47374,1.87000,-2.63331,1.87000,2.65522,1.87000,-2.20420,1.87000,1.05822,1.87000,-1.93796
1.88028,1.88000,-0.49318,1.88000,-2.54349,1.88000,2.52538,1.88000,-2.18940,1.88000,1.10876,1.88000,-1.81170
1.89028,1.89000,-0.50818,1.89000,-2.45564,1.89000,2.38125,1.89000,-2.17063,1.89000,1.15145,1.89000,-1.66979
1.90028,1.90000,-0.51883,1.90000,-2.37141,1.90000,2.22353,1.90000,-2.14378,1.90000,1.18570,1.90000,-1.51217
1.91029,1.91000,-0.52524,1.91000,-2.29174,1.91000,2.05331,1.91000,-2.10567,1.91000,1.21107,1.91000,-1.33998
1.92029,1.92000,-0.52743,1.92000,-2.21668,1.92000,1.87215,1.92000,-2.05429,1.92000,1.22726,1.92000,-1.15568
1.93029,1.93000,-0.52534,1.93000,-2.14542,1.93000,1.68212,1.93000,-1.98889,1.93000,1.23411,1.93000,-0.96304
1.94029,1.94000,-0.51883,1.94000,-2.07638,1.94000,1.48581,1.94000,-1.90985,1.94000,1.23150,1.94000,-0.76700
1.95029,1.95000,-0.50768,1.95000,-2.00744,1.95000,1.28623,1.95000,-1.81853,1.95000,1.21944,1.95000,-0.57333
1.96029,1.96000,-0.49165,1.96000,-1.93612,1.96000,1.08674,1.96000,-1.71696,1.96000,1.19797,1.96000,-0.38818
1.97029,1.97000,-0.47055,1.97000,-1.85991,1.97000,0.89097,1.97000,-1.60749,1.97000,1.16722,1.97000,-0.21758
1.98030,1.98000,-0.44428,1.98000,-1.77650,1.98000,0.70265,1.98000,-1.49240,1.98000,1.12740,1.98000,-0.06686
1.99030,1.99000,-0.41294,1.99000,-1.68396,1.99000,0.52557,1.99000,-1.37361,1.99000,1.07876,1.99000,0.05984
