Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.60009,0.60000,-1.29030,0.60000,-0.15261,0.60000,0.14270
0.61009,0.61000,-1.31678,0.61000,-0.17417,0.61000,0.12853
0.62009,0.62000,-1.34118,0.62000,-0.19693,0.62000,0.11383
0.63009,0.63000,-1.36330,0.63000,-0.22065,0.63000,0.09880
0.64010,0.64000,-1.38305,0.64000,-0.24513,0.64000,0.08368
0.65010,0.65000,-1.40041,0.65000,-0.27021,0.65000,0.06869
0.66010,0.66000,-1.41545,0.66000,-0.29572,0.66000,0.05400
0.67010,0.67000,-1.42835,0.67000,-0.32154,0.67000,0.03978
0.68010,0.68000,-1.43930,0.68000,-0.34759,0.68000,0.02611
0.69010,0.69000,-1.44855,0.69000,-0.37384,0.69000,0.01302
0.70010,0.70000,-1.45633,0.70000,-0.40030,0.70000,0.00051
0.71011,0.71000,-1.46282,0.71000,-0.42701,0.71000,-0.01151
0.72011,0.72000,-1.46810,0.72000,-0.45404,0.72000,-0.02316
0.73011,0.73000,-1.47217,0.73000,-0.48146,0.73000,-0.03458
0.74011,0.74000,-1.47493,0.74000,-0.50934,0.74000,-0.04592
0.75011,0.75000,-1.47619,0.75000,-0.53769,0.75000,-0.05731
0.76011,0.76000,-1.47568,0.76000,-0.56649,0.76000,-0.06886
0.77012,0.77000,-1.47310,0.77000,-0.59563,0.77000,-0.08065
0.78012,0.78000,-1.46816,0.78000,-0.62499,0.78000,-0.09271
0.79012,0.79000,-1.46058,0.79000,-0.65440,0.79000,-0.10507
0.80012,0.80000,-1.45016,0.80000,-0.68362,0.80000,-0.11771
0.81012,0.81000,-1.43678,0.81000,-0.71244,0.81000,-0.13057
0.82012,0.82000,-1.42043,0.82000,-0.74057,0.82000,-0.14360
0.83012,0.83000,-1.40124,0.83000,-0.76775,0.83000,-0.15671
0.84013,0.84000,-1.37946,0.84000,-0.79370,0.84000,-0.16976
0.85013,0.85000,-1.35546,0.85000,-0.81815,0.85000,-0.18264
0.86013,0.86000,-1.32969,0.86000,-0.84088,0.86000,-0.19520
0.87013,0.87000,-1.30267,0.87000,-0.86175,0.87000,-0.20732
0.88013,0.88000,-1.27493,0.88000,-0.88075,0.88000,-0.21890
0.89013,0.89000,-1.24695,0.89000,-0.89796,0.89000,-0.22988
0.90013,0.90000,-1.21912,0.90000,-0.91359,0.90000,-0.24025
0.91014,0.91000,-1.19175,0.91000,-0.92795,0.91000,-0.25005
0.92014,0.92000,-1.16498,0.92000,-0.94144,0.92000,-0.25937
0.93014,0.93000,-1.13883,0.93000,-0.95445,0.93000,-0.26833
0.94014,0.94000,-1.11322,0.94000,-0.96741,0.94000,-0.27704
0.95014,0.95000,-1.08796,0.95000,-0.98068,0.95000,-0.28561
0.96014,0.96000,-1.06280,0.96000,-0.99457,0.96000,-0.29412
0.97015,0.97000,-1.03751,0.97000,-1.00930,0.97000,-0.30264
0.98015,0.98000,-1.01188,0.98000,-1.02500,0.98000,-0.31116
0.99015,0.99000,-0.98574,0.99000,-1.04172,0.99000,-0.31966
1.00015,1.00000,-0.95903,1.00000,-1.05942,1.00000,-0.32809
1.01015,1.01000,-0.93175,1.01000,-1.07797,1.01000,-0.33638
1.02015,1.02000,-0.90395,1.02000,-1.09719,1.02000,-0.34447
1.03015,1.03000,-0.87575,1.03000,-1.11687,1.03000,-0.35230
1.04016,1.04000,-0.84728,1.04000,-1.13671,1.04000,-0.35983
1.05016,1.05000,-0.81869,1.05000,-1.15640,1.05000,-0.36703
1.06016,1.06000,-0.79011,1.06000,-1.17557,1.06000,-0.37391
1.07016,1.07000,-0.76166,1.07000,-1.19384,1.07000,-0.38047
1.08016,1.08000,-0.73347,1.08000,-1.21083,1.08000,-0.38673
1.09016,1.09000,-0.70561,1.09000,-1.22617,1.09000,-0.39270
1.10016,1.10000,-0.67818,1.10000,-1.23958,1.10000,-0.39839
1.11017,1.11000,-0.65125,1.11000,-1.25085,1.11000,-0.40380
1.12017,1.12000,-0.62490,1.12000,-1.25988,1.12000,-0.40891
1.13017,1.13000,-0.59918,1.13000,-1.26667,1.13000,-0.41372
1.14017,1.14000,-0.57415,1.14000,-1.27136,1.14000,-0.41818
1.15017,1.15000,-0.54986,1.15000,-1.27416,1.15000,-0.42225
1.16017,1.16000,-0.52637,1.16000,-1.27531,1.16000,-0.42587
1.17018,1.17000,-0.50370,1.17000,-1.27512,1.17000,-0.42900
1.18018,1.18000,-0.48185,1.18000,-1.27384,1.18000,-0.43156
1.19018,1.19000,-0.46083,1.19000,-1.27171,1.19000,-0.43349
1.20018,1.20000,-0.44062,1.20000,-1.26888,1.20000,-0.43473
1.21018,1.21000,-0.42121,1.21000,-1.26547,1.21000,-0.43522
1.22018,1.22000,-0.40260,1.22000,-1.26150,1.22000,-0.43492
1.23018,1.23000,-0.38478,1.23000,-1.25694,1.23000,-0.43379
1.24019,1.24000,-0.36778,1.24000,-1.25174,1.24000,-0.43182
1.25019,1.25000,-0.35165,1.25000,-1.24580,1.25000,-0.42902
1.26019,1.26000,-0.33642,1.26000,-1.23902,1.26000,-0.42540
1.27019,1.27000,-0.32213,1.27000,-1.23130,1.27000,-0.42103
1.28019,1.28000,-0.30880,1.28000,-1.22255,1.28000,-0.41598
1.29019,1.29000,-0.29643,1.29000,-1.21270,1.29000,-0.41033
1.30019,1.30000,-0.28500,1.30000,-1.20167,1.30000,-0.40418
1.31020,1.31000,-0.27445,1.31000,-1.18942,1.31000,-0.39762
1.32020,1.32000,-0.26472,1.32000,-1.17590,1.32000,-0.39071
1.33020,1.33000,-0.25575,1.33000,-1.16109,1.33000,-0.38349
1.34020,1.34000,-0.24748,1.34000,-1.14495,1.34000,-0.37597
1.35020,1.35000,-0.23987,1.35000,-1.12751,1.35000,-0.36814
1.36020,1.36000,-0.23290,1.36000,-1.10879,1.36000,-0.35994
1.37020,1.37000,-0.22659,1.37000,-1.08887,1.37000,-0.35133
1.38021,1.38000,-0.22097,1.38000,-1.06789,1.38000,-0.34226
1.39021,1.39000,-0.21607,1.39000,-1.04602,1.39000,-0.33270
1.40021,1.40000,-0.21194,1.40000,-1.02349,1.40000,-0.32266
1.41021,1.41000,-0.20857,1.41000,-1.00054,1.41000,-0.31218
1.42021,1.42000,-0.20595,1.42000,-0.97744,1.42000,-0.30132
1.43021,1.43000,-0.20405,1.43000,-0.95445,1.43000,-0.29019
1.44022,1.44000,-0.20280,1.44000,-0.93181,1.44000,-0.27891
1.45022,1.45000,-0.20213,1.45000,-0.90970,1.45000,-0.26764
1.46022,1.46000,-0.20200,1.46000,-0.88829,1.46000,-0.25653
1.47022,1.47000,-0.20237,1.47000,-0.86766,1.47000,-0.24575
1.48022,1.48000,-0.20326,1.48000,-0.84783,1.48000,-0.23546
1.49022,1.49000,-0.20474,1.49000,-0.82878,1.49000,-0.22577
1.50022,1.50000,-0.20689,1.50000,-0.81041,1.50000,-0.21679
1.51023,1.51000,-0.20986,1.51000,-0.79260,1.51000,-0.20859
1.52023,1.52000,-0.21377,1.52000,-0.77523,1.52000,-0.20123
1.53023,1.53000,-0.21874,1.53000,-0.75815,1.53000,-0.19471
1.54023,1.54000,-0.22483,1.54000,-0.74128,1.54000,-0.18904
1.55023,1.55000,-0.23201,1.55000,-0.72452,1.55000,-0.18422
1.56023,1.56000,-0.24018,1.56000,-0.70786,1.56000,-0.18020
1.57023,1.57000,-0.24913,1.57000,-0.69127,1.57000,-0.17695
1.58024,1.58000,-0.25852,1.58000,-0.67480,1.58000,-0.17440
1.59024,1.59000,-0.26797,1.59000,-0.65849,1.59000,-0.17247
1.60024,1.60000,-0.27703,1.60000,-0.64245,1.60000,-0.17105
1.61024,1.61000,-0.28525,1.61000,-0.62680,1.61000,-0.17001
1.62024,1.62000,-0.29220,1.62000,-0.61174,1.62000,-0.16921
1.63024,1.63000,-0.29753,1.63000,-0.59751,1.63000,-0.16853
1.64025,1.64000,-0.30099,1.64000,-0.58438,1.64000,-0.16783
1.65025,1.65000,-0.30249,1.65000,-0.57260,1.65000,-0.16701
1.66025,1.66000,-0.30206,1.66000,-0.56239,1.66000,-0.16597
1.67025,1.67000,-0.29990,1.67000,-0.55387,1.67000,-0.16463
1.68025,1.68000,-0.29632,1.68000,-0.54700,1.68000,-0.16293
1.69025,1.69000,-0.29174,1.69000,-0.54163,1.69000,-0.16080
1.70025,1.70000,-0.28661,1.70000,-0.53745,1.70000,-0.15816
1.71026,1.71000,-0.28136,1.71000,-0.53403,1.71000,-0.15497
1.72026,1.72000,-0.27638,1.72000,-0.53089,1.72000,-0.15117
1.73026,1.73000,-0.27195,1.73000,-0.52754,1.73000,-0.14674
1.74026,1.74000,-0.26823,1.74000,-0.52353,1.74000,-0.14168
1.75026,1.75000,-0.26527,1.75000,-0.51847,1.75000,-0.13602
1.76026,1.76000,-0.26305,1.76000,-0.51210,1.76000,-0.12985
1.77026,1.77000,-0.26147,1.77000,-0.50423,1.77000,-0.12328
1.78027,1.78000,-0.26039,1.78000,-0.49477,1.78000,-0.11644
1.79027,1.79000,-0.25966,1.79000,-0.48370,1.79000,-0.10949
1.80027,1.80000,-0.25913,1.80000,-0.47107,1.80000,-0.10258
1.81027,1.81000,-0.25870,1.81000,-0.45697,1.81000,-0.09583
1.82027,1.82000,-0.25827,1.82000,-0.44153,1.82000,-0.08936
1.83027,1.83000,-0.25776,1.83000,-0.42492,1.83000,-0.08326
1.84028,1.84000,-0.25710,1.84000,-0.40737,1.84000,-0.07758
1.85028,1.85000,-0.25624,1.85000,-0.38910,1.85000,-0.07233
1.86028,1.86000,-0.25509,1.86000,-0.37037,1.86000,-0.06752
1.87028,1.87000,-0.25353,1.87000,-0.35142,1.87000,-0.06310
1.88028,1.88000,-0.25142,1.88000,-0.33244,1.88000,-0.05903
1.89028,1.89000,-0.24859,1.89000,-0.31362,1.89000,-0.05525
1.90028,1.90000,-0.24483,1.90000,-0.29505,1.90000,-0.05170
1.91029,1.91000,-0.23993,1.91000,-0.27681,1.91000,-0.04833
1.92029,1.92000,-0.23369,1.92000,-0.25890,1.92000,-0.04510
1.93029,1.93000,-0.22593,1.93000,-0.24134,1.93000,-0.04199
1.94029,1.94000,-0.21652,1.94000,-0.22409,1.94000,-0.03898
1.95029,1.95000,-0.20539,1.95000,-0.20715,1.95000,-0.03607
1.96029,1.96000,-0.19257,1.96000,-0.19054,1.96000,-0.03323
1.97029,1.97000,-0.17819,1.97000,-0.17426,1.97000,-0.03048
1.98030,1.98000,-0.16246,1.98000,-0.15834,1.98000,-0.02779
1.99030,1.99000,-0.14569,1.99000,-0.14282,1.99000,-0.02515
2.00030,2.00000,-0.12825,2.00000,-0.12770,2.00000,-0.02255
2.01030,2.01000,-0.11056,2.01000,-0.11300,2.01000,-0.01999
2.02030,2.02000,-0.09299,2.02000,-0.09869,2.02000,-0.01748
2.03030,2.03000,-0.07591,2.03000,-0.08471,2.03000,-0.01504
2.04030,2.04000,-0.05960,2.04000,-0.07096,2.04000,-0.01269
2.05031,2.05000,-0.04425,2.05000,-0.05731,2.05000,-0.01043
2.06031,2.06000,-0.03000,2.06000,-0.04365,2.06000,-0.00825
2.07031,2.07000,-0.01691,2.07000,-0.02984,2.07000,-0.00612
2.08031,2.08000,-0.00501,2.08000,-0.01580,2.08000,-0.00398
2.09031,2.09000,0.00566,2.09000,-0.00151,2.09000,-0.00172
2.10031,2.10000,0.01509,2.10000,0.01302,2.10000,0.00078
2.11032,2.11000,0.02319,2.11000,0.02767,2.11000,0.00364
2.12032,2.12000,0.02987,2.12000,0.04229,2.12000,0.00697
2.13032,2.13000,0.03498,2.13000,0.05669,2.13000,0.01088
2.14032,2.14000,0.03840,2.14000,0.07066,2.14000,0.01541
2.15032,2.15000,0.04001,2.15000,0.08402,2.15000,0.02056
2.16032,2.16000,0.03975,2.16000,0.09664,2.16000,0.02630
2.17032,2.17000,0.03765,2.17000,0.10846,2.17000,0.03254
2.18033,2.18000,0.03381,2.18000,0.11948,2.18000,0.03916
2.19033,2.19000,0.02847,2.19000,0.12982,2.19000,0.04604
2.20033,2.20000,0.02190,2.20000,0.13965,2.20000,0.05303
2.21033,2.21000,0.01443,2.21000,0.14921,2.21000,0.05998
2.22033,2.22000,0.00639,2.22000,0.15877,2.22000,0.06678
2.23033,2.23000,-0.00194,2.23000,0.16860,2.23000,0.07330
2.24033,2.24000,-0.01033,2.24000,0.17894,2.24000,0.07948
2.25034,2.25000,-0.01865,2.25000,0.18996,2.25000,0.08525
2.26034,2.26000,-0.02685,2.26000,0.20176,2.26000,0.09058
2.27034,2.27000,-0.03495,2.27000,0.21435,2.27000,0.09548
2.28034,2.28000,-0.04305,2.28000,0.22761,2.28000,0.09995
2.29034,2.29000,-0.05126,2.29000,0.24134,2.29000,0.10404
2.30034,2.30000,-0.05970,2.30000,0.25528,2.30000,0.10778
2.31035,2.31000,-0.06849,2.31000,0.26907,2.31000,0.11120
2.32035,2.32000,-0.07768,2.32000,0.28235,2.32000,0.11432
2.33035,2.33000,-0.08727,2.33000,0.29476,2.33000,0.11716
2.34035,2.34000,-0.09717,2.34000,0.30594,2.34000,0.11968
2.35035,2.35000,-0.10722,2.35000,0.31558,2.35000,0.12187
2.36035,2.36000,-0.11721,2.36000,0.32344,2.36000,0.12366
2.37035,2.37000,-0.12688,2.37000,0.32931,2.37000,0.12500
2.38036,2.38000,-0.13592,2.38000,0.33311,2.38000,0.12580
2.39036,2.39000,-0.14407,2.39000,0.33480,2.39000,0.12601
2.40036,2.40000,-0.15104,2.40000,0.33447,2.40000,0.12555
2.41036,2.41000,-0.15661,2.41000,0.33228,2.41000,0.12437
2.42036,2.42000,-0.16059,2.42000,0.32846,2.42000,0.12246
2.43036,2.43000,-0.16284,2.43000,0.32333,2.43000,0.11981
2.44036,2.44000,-0.16328,2.44000,0.31722,2.44000,0.11646
2.45037,2.45000,-0.16189,2.45000,0.31044,2.45000,0.11245
2.46037,2.46000,-0.15870,2.46000,0.30330,2.46000,0.10785
2.47037,2.47000,-0.15383,2.47000,0.29602,2.47000,0.10275
2.48037,2.48000,-0.14743,2.48000,0.28873,2.48000,0.09723
2.49037,2.49000,-0.13970,2.49000,0.28145,2.49000,0.09138
2.50037,2.50000,-0.13088,2.50000,0.27409,2.50000,0.08527
2.51037,2.51000,-0.12123,2.51000,0.26645,2.51000,0.07896
2.52038,2.52000,-0.11102,2.52000,0.25826,2.52000,0.07251
2.53038,2.53000,-0.10049,2.53000,0.24922,2.53000,0.06595
2.54038,2.54000,-0.08988,2.54000,0.23905,2.54000,0.05930
2.55038,2.55000,-0.07936,2.55000,0.22753,2.55000,0.05260
2.56038,2.56000,-0.06907,2.56000,0.21455,2.56000,0.04584
2.57038,2.57000,-0.05906,2.57000,0.20008,2.57000,0.03901
2.58039,2.58000,-0.04930,2.58000,0.18420,2.58000,0.03210
2.59039,2.59000,-0.03972,2.59000,0.16703,2.59000,0.02505
2.60039,2.60000,-0.03020,2.60000,0.14872,2.60000,0.01780
2.61039,2.61000,-0.02059,2.61000,0.12943,2.61000,0.01028
2.62039,2.62000,-0.01072,2.62000,0.10931,2.62000,0.00239
2.63039,2.63000,-0.00049,2.63000,0.08852,2.63000,-0.00595
2.64039,2.64000,0.01020,2.64000,0.06722,2.64000,-0.01480
2.65040,2.65000,0.02138,2.65000,0.04558,2.65000,-0.02420
2.66040,2.66000,0.03305,2.66000,0.02378,2.66000,-0.03415
2.67040,2.67000,0.04512,2.67000,0.00198,2.67000,-0.04463
2.68040,2.68000,0.05749,2.68000,-0.01968,2.68000,-0.05554
2.69040,2.69000,0.07001,2.69000,-0.04107,2.69000,-0.06679
2.70040,2.70000,0.08249,2.70000,-0.06213,2.70000,-0.07824
2.71040,2.71000,0.09471,2.71000,-0.08283,2.71000,-0.08972
2.72041,2.72000,0.10642,2.72000,-0.10319,2.72000,-0.10108
2.73041,2.73000,0.11738,2.73000,-0.12326,2.73000,-0.11215
2.74041,2.74000,0.12734,2.74000,-0.14314,2.74000,-0.12283
2.75041,2.75000,0.13608,2.75000,-0.16295,2.75000,-0.13302
2.76041,2.76000,0.14345,2.76000,-0.18283,2.76000,-0.14270
2.77041,2.77000,0.14936,2.77000,-0.20295,2.77000,-0.15186
2.78042,2.78000,0.15379,2.78000,-0.22346,2.78000,-0.16056
2.79042,2.79000,0.15681,2.79000,-0.24448,2.79000,-0.16887
2.80042,2.80000,0.15856,2.80000,-0.26605,2.80000,-0.17685
2.81042,2.81000,0.15919,2.81000,-0.28815,2.81000,-0.18457
2.82042,2.82000,0.15891,2.82000,-0.31066,2.82000,-0.19206
2.83042,2.83000,0.15787,2.83000,-0.33338,2.83000,-0.19932
2.84042,2.84000,0.15624,2.84000,-0.35609,2.84000,-0.20635
2.85043,2.85000,0.15409,2.85000,-0.37849,2.85000,-0.21314
2.86043,2.86000,0.15146,2.86000,-0.40032,2.86000,-0.21966
2.87043,2.87000,0.14833,2.87000,-0.42129,2.87000,-0.22592
2.88043,2.88000,0.14466,2.88000,-0.44117,2.88000,-0.23194
2.89043,2.89000,0.14039,2.89000,-0.45974,2.89000,-0.23776
2.90043,2.90000,0.13551,2.90000,-0.47685,2.90000,-0.24343
2.91043,2.91000,0.13002,2.91000,-0.49239,2.91000,-0.24900
2.92044,2.92000,0.12402,2.92000,-0.50631,2.92000,-0.25454
2.93044,2.93000,0.11765,2.93000,-0.51862,2.93000,-0.26010
2.94044,2.94000,0.11109,2.94000,-0.52938,2.94000,-0.26570
2.95044,2.95000,0.10457,2.95000,-0.53872,2.95000,-0.27138
2.96044,2.96000,0.09830,2.96000,-0.54679,2.96000,-0.27714
2.97044,2.97000,0.09251,2.97000,-0.55378,2.97000,-0.28299
2.98045,2.98000,0.08738,2.98000,-0.55985,2.98000,-0.28892
2.99045,2.99000,0.08306,2.99000,-0.56516,2.99000,-0.29493
3.00045,3.00000,0.07965,3.00000,-0.56982,3.00000,-0.30100
3.01045,3.01000,0.07722,3.01000,-0.57389,3.01000,-0.30708
3.02045,3.02000,0.07574,3.02000,-0.57738,3.02000,-0.31314
3.03045,3.03000,0.07517,3.03000,-0.58022,3.03000,-0.31909
3.04045,3.04000,0.07539,3.04000,-0.58232,3.04000,-0.32483
3.05046,3.05000,0.07627,3.05000,-0.58352,3.05000,-0.33025
3.06046,3.06000,0.07764,3.06000,-0.58368,3.06000,-0.33523
3.07046,3.07000,0.07936,3.07000,-0.58265,3.07000,-0.33965
3.08046,3.08000,0.08131,3.08000,-0.58031,3.08000,-0.34339
3.09046,3.09000,0.08339,3.09000,-0.57658,3.09000,-0.34635
3.10046,3.10000,0.08558,3.10000,-0.57144,3.10000,-0.34845
3.11046,3.11000,0.08790,3.11000,-0.56494,3.11000,-0.34963
3.12047,3.12000,0.09039,3.12000,-0.55717,3.12000,-0.34985
3.13047,3.13000,0.09315,3.13000,-0.54829,3.13000,-0.34909
3.14047,3.14000,0.09628,3.14000,-0.53847,3.14000,-0.34734
3.15047,3.15000,0.09988,3.15000,-0.52794,3.15000,-0.34464
3.16047,3.16000,0.10403,3.16000,-0.51690,3.16000,-0.34103
3.17047,3.17000,0.10875,3.17000,-0.50558,3.17000,-0.33659
3.18047,3.18000,0.11401,3.18000,-0.49416,3.18000,-0.33142
3.19048,3.19000,0.11972,3.19000,-0.48285,3.19000,-0.32563
3.20048,3.20000,0.12569,3.20000,-0.47181,3.20000,-0.31935
3.21048,3.21000,0.13169,3.21000,-0.46122,3.21000,-0.31272
3.22048,3.22000,0.13738,3.22000,-0.45127,3.22000,-0.30585
3.23048,3.23000,0.14239,3.23000,-0.44211,3.23000,-0.29887
3.24048,3.24000,0.14632,3.24000,-0.43394,3.24000,-0.29188
3.25049,3.25000,0.14872,3.25000,-0.42691,3.25000,-0.28496
3.26049,3.26000,0.14921,3.26000,-0.42118,3.26000,-0.27817
3.27049,3.27000,0.14743,3.27000,-0.41690,3.27000,-0.27155
3.28049,3.28000,0.14311,3.28000,-0.41420,3.28000,-0.26516
3.29049,3.29000,0.13611,3.29000,-0.41316,3.29000,-0.25902
3.30049,3.30000,0.12642,3.30000,-0.41386,3.30000,-0.25320
3.31049,3.31000,0.11421,3.31000,-0.41630,3.31000,-0.24778
3.32050,3.32000,0.09980,3.32000,-0.42044,3.32000,-0.24282
3.33050,3.33000,0.08366,3.33000,-0.42616,3.33000,-0.23843
3.34050,3.34000,0.06639,3.34000,-0.43327,3.34000,-0.23468
3.35050,3.35000,0.04868,3.35000,-0.44151,3.35000,-0.23161
3.36050,3.36000,0.03129,3.36000,-0.45059,3.36000,-0.22927
3.37050,3.37000,0.01498,3.37000,-0.46016,3.37000,-0.22761
3.38050,3.38000,0.00046,3.38000,-0.46990,3.38000,-0.22659
3.39051,3.39000,-0.01162,3.39000,-0.47945,3.39000,-0.22610
3.40051,3.40000,-0.02077,3.40000,-0.48851,3.40000,-0.22602
3.41051,3.41000,-0.02668,3.41000,-0.49682,3.41000,-0.22621
3.42051,3.42000,-0.02925,3.42000,-0.50415,3.42000,-0.22652
3.43051,3.43000,-0.02860,3.43000,-0.51036,3.43000,-0.22684
3.44051,3.44000,-0.02506,3.44000,-0.51534,3.44000,-0.22707
3.45052,3.45000,-0.01912,3.45000,-0.51904,3.45000,-0.22712
3.46052,3.46000,-0.01137,3.46000,-0.52142,3.46000,-0.22692
3.47052,3.47000,-0.00248,3.47000,-0.52247,3.47000,-0.22641
3.48052,3.48000,0.00696,3.48000,-0.52216,3.48000,-0.22552
3.49052,3.49000,0.01639,3.49000,-0.52044,3.49000,-0.22417
3.50052,3.50000,0.02541,3.50000,-0.51727,3.50000,-0.22223
3.51052,3.51000,0.03377,3.51000,-0.51264,3.51000,-0.21959
3.52053,3.52000,0.04139,3.52000,-0.50661,3.52000,-0.21612
3.53053,3.53000,0.04832,3.53000,-0.49938,3.53000,-0.21171
3.54053,3.54000,0.05482,3.54000,-0.49132,3.54000,-0.20630
3.55053,3.55000,0.06125,3.55000,-0.48304,3.55000,-0.19989
3.56053,3.56000,0.06810,3.56000,-0.47541,3.56000,-0.19261
3.57053,3.57000,0.07599,3.57000,-0.46959,3.57000,-0.18469
3.58053,3.58000,0.08557,3.58000,-0.46695,3.58000,-0.17652
3.59054,3.59000,0.09750,3.59000,-0.46909,3.59000,-0.16859
3.60054,3.60000,0.11240,3.60000,-0.47765,3.60000,-0.16151
3.61054,3.61000,0.13068,3.61000,-0.49427,3.61000,-0.15596
3.62054,3.62000,0.15246,3.62000,-0.52034,3.62000,-0.15261
3.63054,3.63000,0.17742,3.63000,-0.55688,3.63000,-0.15207
3.64054,3.64000,0.20469,3.64000,-0.60428,3.64000,-0.15479
3.65055,3.65000,0.23272,3.65000,-0.66218,3.65000,-0.16100
3.66055,3.66000,0.25932,3.66000,-0.72934,3.66000,-0.17064
3.67055,3.67000,0.28163,3.67000,-0.80367,3.67000,-0.18329
3.68055,3.68000,0.29630,3.68000,-0.88229,3.68000,-0.19821
3.69055,3.69000,0.29964,3.69000,-0.96181,3.69000,-0.21426
3.70055,3.70000,0.28786,3.70000,-1.03857,3.70000,-0.23004
3.71055,3.71000,0.25740,3.71000,-1.10901,3.71000,-0.24384
