Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.19003,0.19000,0.35165,0.19000,-0.14735,0.19000,-0.25433,0.19000,0.38043
0.20003,0.20000,0.35241,0.20000,-0.14544,0.20000,-0.25141,0.20000,0.38049
0.21003,0.21000,0.35240,0.21000,-0.14331,0.21000,-0.24776,0.21000,0.37978
0.22003,0.22000,0.35170,0.22000,-0.14093,0.22000,-0.24344,0.22000,0.37833
0.23003,0.23000,0.35036,0.23000,-0.13833,0.23000,-0.23851,0.23000,0.37620
0.24003,0.24000,0.34844,0.24000,-0.13551,0.24000,-0.23306,0.24000,0.37346
0.25003,0.25000,0.34602,0.25000,-0.13249,0.25000,-0.22719,0.25000,0.37016
0.26004,0.26000,0.34314,0.26000,-0.12932,0.26000,-0.22098,0.26000,0.36638
0.27004,0.27000,0.33986,0.27000,-0.12603,0.27000,-0.21453,0.27000,0.36218
0.28004,0.28000,0.33622,0.28000,-0.12266,0.28000,-0.20789,0.28000,0.35762
0.29004,0.29000,0.33225,0.29000,-0.11928,0.29000,-0.20111,0.29000,0.35273
0.30004,0.30000,0.32795,0.30000,-0.11592,0.30000,-0.19418,0.30000,0.34755
0.31004,0.31000,0.32331,0.31000,-0.11264,0.31000,-0.18706,0.31000,0.34208
0.32004,0.32000,0.31831,0.32000,-0.10946,0.32000,-0.17967,0.32000,0.33631
0.33004,0.33000,0.31291,0.33000,-0.10642,0.33000,-0.17187,0.33000,0.33021
0.34005,0.34000,0.30708,0.34000,-0.10353,0.34000,-0.16351,0.34000,0.32377
0.35005,0.35000,0.30082,0.35000,-0.10080,0.35000,-0.15445,0.35000,0.31698
0.36005,0.36000,0.29416,0.36000,-0.09822,0.36000,-0.14454,0.36000,0.30985
0.37005,0.37000,0.28713,0.37000,-0.09578,0.37000,-0.13372,0.37000,0.30245
0.38005,0.38000,0.27984,0.38000,-0.09344,0.38000,-0.12201,0.38000,0.29482
0.39005,0.39000,0.27238,0.39000,-0.09116,0.39000,-0.10951,0.39000,0.28707
0.40005,0.40000,0.26488,0.40000,-0.08886,0.40000,-0.09642,0.40000,0.27929
0.41006,0.41000,0.25748,0.41000,-0.08648,0.41000,-0.08302,0.41000,0.27157
0.42006,0.42000,0.25030,0.42000,-0.08394,0.42000,-0.06964,0.42000,0.26401
0.43006,0.43000,0.24344,0.43000,-0.08116,0.43000,-0.05663,0.43000,0.25669
0.44006,0.44000,0.23702,0.44000,-0.07812,0.44000,-0.04434,0.44000,0.24969
0.45006,0.45000,0.23111,0.45000,-0.07482,0.45000,-0.03314,0.45000,0.24309
0.46006,0.46000,0.22580,0.46000,-0.07130,0.46000,-0.02334,0.46000,0.23699
0.47006,0.47000,0.22118,0.47000,-0.06768,0.47000,-0.01524,0.47000,0.23149
0.48006,0.48000,0.21731,0.48000,-0.06412,0.48000,-0.00913,0.48000,0.22670
0.49007,0.49000,0.21426,0.49000,-0.06080,0.49000,-0.00521,0.49000,0.22275
0.50007,0.50000,0.21205,0.50000,-0.05793,0.50000,-0.00363,0.50000,0.21971
0.51007,0.51000,0.21068,0.51000,-0.05568,0.51000,-0.00446,0.51000,0.21767
0.52007,0.52000,0.21013,0.52000,-0.05421,0.52000,-0.00768,0.52000,0.21664
0.53007,0.53000,0.21032,0.53000,-0.05361,0.53000,-0.01314,0.53000,0.21659
0.54007,0.54000,0.21114,0.54000,-0.05388,0.54000,-0.02060,0.54000,0.21745
0.55007,0.55000,0.21246,0.55000,-0.05499,0.55000,-0.02971,0.55000,0.21909
0.56008,0.56000,0.21413,0.56000,-0.05680,0.56000,-0.04000,0.56000,0.22137
0.57008,0.57000,0.21601,0.57000,-0.05916,0.57000,-0.05096,0.57000,0.22412
0.58008,0.58000,0.21797,0.58000,-0.06187,0.58000,-0.06200,0.58000,0.22716
0.59008,0.59000,0.21988,0.59000,-0.06476,0.59000,-0.07256,0.59000,0.23031
0.60008,0.60000,0.22165,0.60000,-0.06765,0.60000,-0.08209,0.60000,0.23343
0.61008,0.61000,0.22321,0.61000,-0.07038,0.61000,-0.09009,0.61000,0.23635
0.62008,0.62000,0.22451,0.62000,-0.07286,0.62000,-0.09618,0.62000,0.23895
0.63009,0.63000,0.22550,0.63000,-0.07500,0.63000,-0.10006,0.63000,0.24108
0.64009,0.64000,0.22615,0.64000,-0.07674,0.64000,-0.10154,0.64000,0.24257
0.65009,0.65000,0.22637,0.65000,-0.07806,0.65000,-0.10055,0.65000,0.24325
0.66009,0.66000,0.22607,0.66000,-0.07894,0.66000,-0.09715,0.66000,0.24289
0.67009,0.67000,0.22511,0.67000,-0.07934,0.67000,-0.09151,0.67000,0.24124
0.68009,0.68000,0.22330,0.68000,-0.07922,0.68000,-0.08392,0.68000,0.23803
0.69009,0.69000,0.22043,0.69000,-0.07854,0.69000,-0.07478,0.69000,0.23299
0.70009,0.70000,0.21625,0.70000,-0.07722,0.70000,-0.06452,0.70000,0.22589
0.71010,0.71000,0.21050,0.71000,-0.07517,0.71000,-0.05365,0.71000,0.21656
0.72010,0.72000,0.20293,0.72000,-0.07226,0.72000,-0.04260,0.72000,0.20495
0.73010,0.73000,0.19332,0.73000,-0.06837,0.73000,-0.03173,0.73000,0.19115
0.74010,0.74000,0.18148,0.74000,-0.06339,0.74000,-0.02127,0.74000,0.17543
0.75010,0.75000,0.16731,0.75000,-0.05724,0.75000,-0.01130,0.75000,0.15827
0.76010,0.76000,0.15075,0.76000,-0.04990,0.76000,-0.00176,0.76000,0.14035
0.77010,0.77000,0.13184,0.77000,-0.04140,0.77000,0.00752,0.77000,0.12256
0.78011,0.78000,0.11071,0.78000,-0.03187,0.78000,0.01677,0.78000,0.10590
0.79011,0.79000,0.08754,0.79000,-0.02153,0.79000,0.02621,0.79000,0.09148
0.80011,0.80000,0.06257,0.80000,-0.01065,0.80000,0.03605,0.80000,0.08035
0.81011,0.81000,0.03608,0.81000,0.00044,0.81000,0.04645,0.81000,0.07345
0.82011,0.82000,0.00834,0.82000,0.01138,0.82000,0.05749,0.82000,0.07146
0.83011,0.83000,-0.02032,0.83000,0.02182,0.83000,0.06916,0.83000,0.07476
0.84011,0.84000,-0.04960,0.84000,0.03145,0.84000,0.08139,0.84000,0.08339
0.85011,0.85000,-0.07917,0.85000,0.03999,0.85000,0.09404,0.85000,0.09700
0.86012,0.86000,-0.10867,0.86000,0.04720,0.86000,0.10689,0.86000,0.11496
0.87012,0.87000,-0.13773,0.87000,0.05293,0.87000,0.11966,0.87000,0.13640
0.88012,0.88000,-0.16596,0.88000,0.05708,0.88000,0.13206,0.88000,0.16027
0.89012,0.89000,-0.19297,0.89000,0.05962,0.89000,0.14374,0.89000,0.18549
0.90012,0.90000,-0.21837,0.90000,0.06059,0.90000,0.15436,0.90000,0.21096
0.91012,0.91000,-0.24185,0.91000,0.06010,0.91000,0.16359,0.91000,0.23573
0.92012,0.92000,-0.26314,0.92000,0.05831,0.92000,0.17110,0.92000,0.25899
0.93013,0.93000,-0.28213,0.93000,0.05544,0.93000,0.17658,0.93000,0.28016
0.94013,0.94000,-0.29878,0.94000,0.05174,0.94000,0.17968,0.94000,0.29890
0.95013,0.95000,-0.31326,0.95000,0.04746,0.95000,0.18011,0.95000,0.31515
0.96013,0.96000,-0.32585,0.96000,0.04289,0.96000,0.17755,0.96000,0.32908
0.97013,0.97000,-0.33702,0.97000,0.03827,0.97000,0.17171,0.97000,0.34112
0.98013,0.98000,-0.34735,0.98000,0.03382,0.98000,0.16234,0.98000,0.35188
0.99013,0.99000,-0.35754,0.99000,0.02972,0.99000,0.14924,0.99000,0.36210
1.00013,1.00000,-0.36834,1.00000,0.02611,1.00000,0.13226,1.00000,0.37263
1.01014,1.01000,-0.38050,1.01000,0.02306,1.01000,0.11133,1.01000,0.38431
1.02014,1.02000,-0.39475,1.02000,0.02060,1.02000,0.08646,1.02000,0.39797
1.03014,1.03000,-0.41175,1.03000,0.01875,1.03000,0.05775,1.03000,0.41432
1.04014,1.04000,-0.43203,1.04000,0.01746,1.04000,0.02538,1.04000,0.43397
1.05014,1.05000,-0.45599,1.05000,0.01668,1.05000,-0.01036,1.05000,0.45736
1.06014,1.06000,-0.48389,1.06000,0.01637,1.06000,-0.04906,1.06000,0.48479
1.07014,1.07000,-0.51583,1.07000,0.01649,1.07000,-0.09028,1.07000,0.51636
1.08015,1.08000,-0.55177,1.08000,0.01699,1.08000,-0.13348,1.08000,0.55202
1.09015,1.09000,-0.59152,1.09000,0.01785,1.09000,-0.17806,1.09000,0.59158
1.10015,1.10000,-0.63476,1.10000,0.01906,1.10000,-0.22340,1.10000,0.63471
1.11015,1.11000,-0.68110,1.11000,0.02058,1.11000,-0.26889,1.11000,0.68097
1.12015,1.12000,-0.73003,1.12000,0.02237,1.12000,-0.31388,1.12000,0.72985
1.13015,1.13000,-0.78101,1.13000,0.02432,1.13000,-0.35780,1.13000,0.78079
1.14015,1.14000,-0.83345,1.14000,0.02629,1.14000,-0.40007,1.14000,0.83318
1.15015,1.15000,-0.88679,1.15000,0.02807,1.15000,-0.44024,1.15000,0.88643
1.16016,1.16000,-0.94043,1.16000,0.02938,1.16000,-0.47793,1.16000,0.93996
1.17016,1.17000,-0.99385,1.17000,0.02987,1.17000,-0.51291,1.17000,0.99325
1.18016,1.18000,-1.04657,1.18000,0.02918,1.18000,-0.54509,1.18000,1.04584
1.19016,1.19000,-1.09820,1.19000,0.02691,1.19000,-0.57457,1.19000,1.09734
1.20016,1.20000,-1.14840,1.20000,0.02270,1.20000,-0.60157,1.20000,1.14749
1.21016,1.21000,-1.19696,1.21000,0.01623,1.21000,-0.62647,1.21000,1.19610
1.22016,1.22000,-1.24373,1.22000,0.00726,1.22000,-0.64977,1.22000,1.24308
1.23017,1.23000,-1.28865,1.23000,-0.00437,1.23000,-0.67206,1.23000,1.28841
1.24017,1.24000,-1.33170,1.24000,-0.01869,1.24000,-0.69404,1.24000,1.33213
1.25017,1.25000,-1.37292,1.25000,-0.03567,1.25000,-0.71641,1.25000,1.37434
1.26017,1.26000,-1.41239,1.26000,-0.05514,1.26000,-0.73995,1.26000,1.41513
1.27017,1.27000,-1.45020,1.27000,-0.07682,1.27000,-0.76540,1.27000,1.45463
1.28017,1.28000,-1.48648,1.28000,-0.10032,1.28000,-0.79351,1.28000,1.49296
1.29017,1.29000,-1.52141,1.29000,-0.12514,1.29000,-0.82490,1.29000,1.53026
1.30017,1.30000,-1.55514,1.30000,-0.15068,1.30000,-0.86011,1.30000,1.56665
1.31018,1.31000,-1.58790,1.31000,-0.17624,1.31000,-0.89947,1.31000,1.60225
1.32018,1.32000,-1.61987,1.32000,-0.20104,1.32000,-0.94316,1.32000,1.63716
1.33018,1.33000,-1.65128,1.33000,-0.22426,1.33000,-0.99110,1.33000,1.67146
1.34018,1.34000,-1.68230,1.34000,-0.24511,1.34000,-1.04305,1.34000,1.70519
1.35018,1.35000,-1.71307,1.35000,-0.26282,1.35000,-1.09861,1.35000,1.73837
1.36018,1.36000,-1.74364,1.36000,-0.27675,1.36000,-1.15725,1.36000,1.77090
1.37018,1.37000,-1.77399,1.37000,-0.28640,1.37000,-1.21840,1.37000,1.80268
1.38019,1.38000,-1.80400,1.38000,-0.29147,1.38000,-1.28144,1.38000,1.83350
1.39019,1.39000,-1.83344,1.39000,-0.29188,1.39000,-1.34579,1.39000,1.86312
1.40019,1.40000,-1.86202,1.40000,-0.28778,1.40000,-1.41091,1.40000,1.89125
1.41019,1.41000,-1.88940,1.41000,-0.27951,1.41000,-1.47627,1.41000,1.91761
1.42019,1.42000,-1.91523,1.42000,-0.26762,1.42000,-1.54137,1.42000,1.94192
1.43019,1.43000,-1.93920,1.43000,-0.25278,1.43000,-1.60567,1.43000,1.96398
1.44019,1.44000,-1.96106,1.44000,-0.23575,1.44000,-1.66858,1.44000,1.98367
1.45020,1.45000,-1.98065,1.45000,-0.21733,1.45000,-1.72945,1.45000,2.00094
1.46020,1.46000,-1.99790,1.46000,-0.19831,1.46000,-1.78750,1.46000,2.01583
1.47020,1.47000,-2.01285,1.47000,-0.17942,1.47000,-1.84187,1.47000,2.02851
1.48020,1.48000,-2.02563,1.48000,-0.16134,1.48000,-1.89163,1.48000,2.03916
1.49020,1.49000,-2.03643,1.49000,-0.14463,1.49000,-1.93580,1.49000,2.04805
1.50020,1.50000,-2.04549,1.50000,-0.12976,1.50000,-1.97341,1.50000,2.05548
1.51020,1.51000,-2.05311,1.51000,-0.11713,1.51000,-2.00359,1.51000,2.06176
1.52020,1.52000,-2.05956,1.52000,-0.10702,1.52000,-2.02556,1.52000,2.06718
1.53021,1.53000,-2.06516,1.53000,-0.09961,1.53000,-2.03872,1.53000,2.07205
1.54021,1.54000,-2.07019,1.54000,-0.09499,1.54000,-2.04270,1.54000,2.07665
1.55021,1.55000,-2.07491,1.55000,-0.09314,1.55000,-2.03734,1.55000,2.08122
1.56021,1.56000,-2.07955,1.56000,-0.09393,1.56000,-2.02276,1.56000,2.08594
1.57021,1.57000,-2.08428,1.57000,-0.09712,1.57000,-1.99933,1.57000,2.09096
1.58021,1.58000,-2.08922,1.58000,-0.10233,1.58000,-1.96775,1.58000,2.09635
1.59021,1.59000,-2.09440,1.59000,-0.10909,1.59000,-1.92896,1.59000,2.10209
1.60022,1.60000,-2.09980,1.60000,-0.11687,1.60000,-1.88426,1.60000,2.10811
1.61022,1.61000,-2.10530,1.61000,-0.12506,1.61000,-1.83520,1.61000,2.11423
1.62022,1.62000,-2.11074,1.62000,-0.13306,1.62000,-1.78360,1.62000,2.12024
1.63022,1.63000,-2.11585,1.63000,-0.14035,1.63000,-1.73151,1.63000,2.12584
1.64022,1.64000,-2.12034,1.64000,-0.14646,1.64000,-1.68117,1.64000,2.13071
1.65022,1.65000,-2.12386,1.65000,-0.15110,1.65000,-1.63490,1.65000,2.13447
1.66022,1.66000,-2.12600,1.66000,-0.15415,1.66000,-1.59505,1.66000,2.13673
1.67022,1.67000,-2.12634,1.67000,-0.15566,1.67000,-1.56389,1.67000,2.13709
1.68023,1.68000,-2.12443,1.68000,-0.15588,1.68000,-1.54350,1.68000,2.13514
1.69023,1.69000,-2.11984,1.69000,-0.15519,1.69000,-1.53560,1.69000,2.13048
1.70023,1.70000,-2.11215,1.70000,-0.15408,1.70000,-1.54146,1.70000,2.12278
1.71023,1.71000,-2.10104,1.71000,-0.15307,1.71000,-1.56166,1.71000,2.11177
1.72023,1.72000,-2.08630,1.72000,-0.15266,1.72000,-1.59605,1.72000,2.09729
1.73023,1.73000,-2.06796,1.73000,-0.15323,1.73000,-1.64353,1.73000,2.07938
1.74023,1.74000,-2.04625,1.74000,-0.15503,1.74000,-1.70211,1.74000,2.05832
1.75024,1.75000,-2.02170,1.75000,-0.15812,1.75000,-1.76886,1.75000,2.03460
1.76024,1.76000,-1.99509,1.76000,-0.16243,1.76000,-1.84006,1.76000,2.00898
1.77024,1.77000,-1.96739,1.77000,-0.16778,1.77000,-1.91143,1.77000,1.98238
1.78024,1.78000,-1.93967,1.78000,-0.17394,1.78000,-1.97838,1.78000,1.95581
1.79024,1.79000,-1.91294,1.79000,-0.18073,1.79000,-2.03639,1.79000,1.93024
1.80024,1.80000,-1.88812,1.80000,-0.18805,1.80000,-2.08131,1.80000,1.90656
1.81024,1.81000,-1.86594,1.81000,-0.19591,1.81000,-2.10967,1.81000,1.88547
1.82024,1.82000,-1.84697,1.82000,-0.20446,1.82000,-2.11888,1.82000,1.86756
1.83025,1.83000,-1.83161,1.83000,-0.21392,1.83000,-2.10742,1.83000,1.85327
1.84025,1.84000,-1.82011,1.84000,-0.22459,1.84000,-2.07480,1.84000,1.84290
1.85025,1.85000,-1.81258,1.85000,-0.23678,1.85000,-2.02161,1.85000,1.83665
1.86025,1.86000,-1.80895,1.86000,-0.25087,1.86000,-1.94938,1.86000,1.83456
1.87025,1.87000,-1.80897,1.87000,-0.26724,1.87000,-1.86046,1.87000,1.83652
1.88025,1.88000,-1.81216,1.88000,-0.28635,1.88000,-1.75791,1.88000,1.84223
1.89025,1.89000,-1.81782,1.89000,-0.30867,1.89000,-1.64529,1.89000,1.85121
1.90026,1.90000,-1.82506,1.90000,-0.33468,1.90000,-1.52644,1.90000,1.86281
1.91026,1.91000,-1.83286,1.91000,-0.36479,1.91000,-1.40531,1.91000,1.87627
1.92026,1.92000,-1.84018,1.92000,-0.39932,1.92000,-1.28570,1.92000,1.89080
1.93026,1.93000,-1.84610,1.93000,-0.43836,1.93000,-1.17110,1.93000,1.90570
1.94026,1.94000,-1.84989,1.94000,-0.48182,1.94000,-1.06450,1.94000,1.92044
1.95026,1.95000,-1.85113,1.95000,-0.52938,1.95000,-0.96834,1.95000,1.93471
1.96026,1.96000,-1.84965,1.96000,-0.58056,1.96000,-0.88440,1.96000,1.94847
1.97026,1.97000,-1.84556,1.97000,-0.63476,1.97000,-0.81383,1.97000,1.96186
1.98027,1.98000,-1.83910,1.98000,-0.69136,1.98000,-0.75717,1.98000,1.97520
1.99027,1.99000,-1.83061,1.99000,-0.74978,1.99000,-0.71441,1.99000,1.98883
2.00027,2.00000,-1.82037,2.00000,-0.80952,2.00000,-0.68503,2.00000,2.00310
2.01027,2.01000,-1.80859,2.01000,-0.87018,2.01000,-0.66807,2.01000,2.01826
2.02027,2.02000,-1.79541,2.02000,-0.93144,2.02000,-0.66221,2.02000,2.03443
2.03027,2.03000,-1.78087,2.03000,-0.99302,2.03000,-0.66577,2.03000,2.05160
2.04027,2.04000,-1.76499,2.04000,-1.05463,2.04000,-0.67683,2.04000,2.06965
2.05028,2.05000,-1.74783,2.05000,-1.11588,2.05000,-0.69325,2.05000,2.08834
2.06028,2.06000,-1.72956,2.06000,-1.17628,2.06000,-0.71276,2.06000,2.10736
2.07028,2.07000,-1.71045,2.07000,-1.23516,2.07000,-0.73306,2.07000,2.12635
2.08028,2.08000,-1.69094,2.08000,-1.29168,2.08000,-0.75192,2.08000,2.14489
2.09028,2.09000,-1.67158,2.09000,-1.34486,2.09000,-0.76729,2.09000,2.16253
2.10028,2.10000,-1.65299,2.10000,-1.39360,2.10000,-0.77739,2.10000,2.17881
2.11028,2.11000,-1.63578,2.11000,-1.43676,2.11000,-0.78083,2.11000,2.19320
2.12028,2.12000,-1.62048,2.12000,-1.47327,2.12000,-0.77667,2.12000,2.20516
2.13029,2.13000,-1.60742,2.13000,-1.50219,2.13000,-0.76447,2.13000,2.21412
2.14029,2.14000,-1.59673,2.14000,-1.52281,2.14000,-0.74430,2.14000,2.21953
2.15029,2.15000,-1.58828,2.15000,-1.53469,2.15000,-0.71670,2.15000,2.22085
2.16029,2.16000,-1.58167,2.16000,-1.53773,2.16000,-0.68264,2.16000,2.21762
2.17029,2.17000,-1.57632,2.17000,-1.53216,2.17000,-0.64345,2.17000,2.20947
2.18029,2.18000,-1.57149,2.18000,-1.51853,2.18000,-0.60063,2.18000,2.19620
2.19029,2.19000,-1.56638,2.19000,-1.49767,2.19000,-0.55581,2.19000,2.17778
2.20030,2.20000,-1.56023,2.20000,-1.47063,2.20000,-0.51059,2.20000,2.15434
2.21030,2.21000,-1.55240,2.21000,-1.43857,2.21000,-0.46637,2.21000,2.12625
2.22030,2.22000,-1.54245,2.22000,-1.40272,2.22000,-0.42434,2.22000,2.09403
2.23030,2.23000,-1.53013,2.23000,-1.36428,2.23000,-0.38534,2.23000,2.05838
2.24030,2.24000,-1.51545,2.24000,-1.32436,2.24000,-0.34985,2.24000,2.02007
2.25030,2.25000,-1.49860,2.25000,-1.28393,2.25000,-0.31797,2.25000,1.97993
2.26030,2.26000,-1.47994,2.26000,-1.24376,2.26000,-0.28947,2.26000,1.93877
2.27031,2.27000,-1.45990,2.27000,-1.20443,2.27000,-0.26384,2.27000,1.89733
2.28031,2.28000,-1.43899,2.28000,-1.16634,2.28000,-0.24035,2.28000,1.85625
2.29031,2.29000,-1.41764,2.29000,-1.12971,2.29000,-0.21813,2.29000,1.81600
2.30031,2.30000,-1.39626,2.30000,-1.09463,2.30000,-0.19627,2.30000,1.77692
2.31031,2.31000,-1.37509,2.31000,-1.06111,2.31000,-0.17391,2.31000,1.73918
2.32031,2.32000,-1.35428,2.32000,-1.02909,2.32000,-0.15029,2.32000,1.70281
2.33031,2.33000,-1.33381,2.33000,-0.99851,2.33000,-0.12483,2.33000,1.66771
2.34031,2.34000,-1.31358,2.34000,-0.96931,2.34000,-0.09719,2.34000,1.63372
2.35032,2.35000,-1.29338,2.35000,-0.94148,2.35000,-0.06725,2.35000,1.60062
2.36032,2.36000,-1.27298,2.36000,-0.91501,2.36000,-0.03513,2.36000,1.56821
2.37032,2.37000,-1.25217,2.37000,-0.88992,2.37000,-0.00117,2.37000,1.53629
2.38032,2.38000,-1.23077,2.38000,-0.86627,2.38000,0.03416,2.38000,1.50474
2.39032,2.39000,-1.20873,2.39000,-0.84407,2.39000,0.07029,2.39000,1.47351
2.40032,2.40000,-1.18610,2.40000,-0.82331,2.40000,0.10663,2.40000,1.44265
2.41032,2.41000,-1.16311,2.41000,-0.80393,2.41000,0.14267,2.41000,1.41232
2.42033,2.42000,-1.14010,2.42000,-0.78582,2.42000,0.17806,2.42000,1.38273
2.43033,2.43000,-1.11756,2.43000,-0.76883,2.43000,0.21264,2.43000,1.35420
2.44033,2.44000,-1.09606,2.44000,-0.75276,2.44000,0.24644,2.44000,1.32709
2.45033,2.45000,-1.07620,2.45000,-0.73742,2.45000,0.27970,2.45000,1.30179
2.46033,2.46000,-1.05855,2.46000,-0.72265,2.46000,0.31279,2.46000,1.27868
2.47033,2.47000,-1.04359,2.47000,-0.70834,2.47000,0.34613,2.47000,1.25810
2.48033,2.48000,-1.03167,2.48000,-0.69444,2.48000,0.38007,2.48000,1.24029
2.49033,2.49000,-1.02293,2.49000,-0.68100,2.49000,0.41484,2.49000,1.22540
2.50034,2.50000,-1.01733,2.50000,-0.66810,2.50000,0.45044,2.50000,1.21344
2.51034,2.51000,-1.01463,2.51000,-0.65587,2.51000,0.48665,2.51000,1.20427
2.52034,2.52000,-1.01443,2.52000,-0.64446,2.52000,0.52299,2.52000,1.19765
2.53034,2.53000,-1.01622,2.53000,-0.63396,2.53000,0.55880,2.53000,1.19321
2.54034,2.54000,-1.01945,2.54000,-0.62445,2.54000,0.59326,2.54000,1.19054
2.55034,2.55000,-1.02359,2.55000,-0.61590,2.55000,0.62552,2.55000,1.18920
2.56034,2.56000,-1.02818,2.56000,-0.60824,2.56000,0.65474,2.56000,1.18877
2.57035,2.57000,-1.03288,2.57000,-0.60130,2.57000,0.68022,2.57000,1.18890
2.58035,2.58000,-1.03748,2.58000,-0.59488,2.58000,0.70144,2.58000,1.18933
2.59035,2.59000,-1.04192,2.59000,-0.58876,2.59000,0.71818,2.59000,1.18992
2.60035,2.60000,-1.04630,2.60000,-0.58270,2.60000,0.73052,2.60000,1.19064
2.61035,2.61000,-1.05082,2.61000,-0.57651,2.61000,0.73887,2.61000,1.19157
2.62035,2.62000,-1.05575,2.62000,-0.57003,2.62000,0.74394,2.62000,1.19288
2.63035,2.63000,-1.06140,2.63000,-0.56315,2.63000,0.74673,2.63000,1.19478
2.64035,2.64000,-1.06805,2.64000,-0.55585,2.64000,0.74839,2.64000,1.19750
2.65036,2.65000,-1.07590,2.65000,-0.54813,2.65000,0.75016,2.65000,1.20120
2.66036,2.66000,-1.08503,2.66000,-0.54005,2.66000,0.75321,2.66000,1.20597
2.67036,2.67000,-1.09539,2.67000,-0.53171,2.67000,0.75861,2.67000,1.21179
2.68036,2.68000,-1.10674,2.68000,-0.52321,2.68000,0.76713,2.68000,1.21851
2.69036,2.69000,-1.11875,2.69000,-0.51467,2.69000,0.77929,2.69000,1.22583
2.70036,2.70000,-1.13095,2.70000,-0.50617,2.70000,0.79523,2.70000,1.23339
2.71036,2.71000,-1.14281,2.71000,-0.49780,2.71000,0.81478,2.71000,1.24073
2.72037,2.72000,-1.15380,2.72000,-0.48961,2.72000,0.83742,2.72000,1.24741
2.73037,2.73000,-1.16344,2.73000,-0.48163,2.73000,0.86233,2.73000,1.25299
2.74037,2.74000,-1.17135,2.74000,-0.47386,2.74000,0.88847,2.74000,1.25712
2.75037,2.75000,-1.17725,2.75000,-0.46629,2.75000,0.91460,2.75000,1.25956
2.76037,2.76000,-1.18105,2.76000,-0.45889,2.76000,0.93936,2.76000,1.26019
2.77037,2.77000,-1.18276,2.77000,-0.45162,2.77000,0.96132,2.77000,1.25903
2.78037,2.78000,-1.18252,2.78000,-0.44448,2.78000,0.97913,2.78000,1.25619
2.79037,2.79000,-1.18055,2.79000,-0.43747,2.79000,0.99152,2.79000,1.25188
2.80038,2.80000,-1.17712,2.80000,-0.43061,2.80000,0.99744,2.80000,1.24633
2.81038,2.81000,-1.17251,2.81000,-0.42395,2.81000,0.99617,2.81000,1.23983
2.82038,2.82000,-1.16700,2.82000,-0.41756,2.82000,0.98732,2.82000,1.23264
2.83038,2.83000,-1.16085,2.83000,-0.41151,2.83000,0.97099,2.83000,1.22503
2.84038,2.84000,-1.15433,2.84000,-0.40589,2.84000,0.94770,2.84000,1.21725
2.85038,2.85000,-1.14768,2.85000,-0.40074,2.85000,0.91845,2.85000,1.20954
2.86038,2.86000,-1.14118,2.86000,-0.39608,2.86000,0.88465,2.86000,1.20216
2.87039,2.87000,-1.13511,2.87000,-0.39189,2.87000,0.84805,2.87000,1.19536
2.88039,2.88000,-1.12979,2.88000,-0.38814,2.88000,0.81066,2.88000,1.18943
2.89039,2.89000,-1.12559,2.89000,-0.38473,2.89000,0.77461,2.89000,1.18465
2.90039,2.90000,-1.12285,2.90000,-0.38158,2.90000,0.74202,2.90000,1.18134
