Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
1.26082,1.26000,-0.21997,1.26000,0.05546,1.26000,0.08895,1.26000,-0.03900,1.26000,-0.21985,1.26000,0.05532
1.27083,1.27000,-0.21052,1.27000,0.04458,1.27000,0.08137,1.27000,-0.03605,1.27000,-0.21041,1.27000,0.04446
1.28083,1.28000,-0.20428,1.28000,0.03325,1.28000,0.07177,1.28000,-0.03286,1.28000,-0.20418,1.28000,0.03315
1.29084,1.29000,-0.20160,1.29000,0.02234,1.29000,0.06091,1.29000,-0.02968,1.29000,-0.20152,1.29000,0.02224
1.30084,1.30000,-0.20258,1.30000,0.01268,1.30000,0.04967,1.30000,-0.02676,1.30000,-0.20252,1.30000,0.01259
1.31085,1.31000,-0.20707,1.31000,0.00501,1.31000,0.03891,1.31000,-0.02431,1.31000,-0.20702,1.31000,0.00494
1.32086,1.32000,-0.21466,1.32000,-0.00006,1.32000,0.02946,1.32000,-0.02254,1.32000,-0.21463,1.32000,-0.00012
1.33086,1.33000,-0.22472,1.33000,-0.00214,1.33000,0.02204,1.33000,-0.02160,1.33000,-0.22470,1.33000,-0.00220
1.34087,1.34000,-0.23642,1.34000,-0.00106,1.34000,0.01720,1.34000,-0.02156,1.34000,-0.23641,1.34000,-0.00112
1.35088,1.35000,-0.24879,1.35000,0.00311,1.35000,0.01524,1.35000,-0.02245,1.35000,-0.24878,1.35000,0.00305
1.36088,1.36000,-0.26080,1.36000,0.01006,1.36000,0.01625,1.36000,-0.02420,1.36000,-0.26079,1.36000,0.00999
1.37089,1.37000,-0.27143,1.37000,0.01927,1.37000,0.02006,1.37000,-0.02669,1.37000,-0.27142,1.37000,0.01919
1.38090,1.38000,-0.27976,1.38000,0.03007,1.38000,0.02625,1.38000,-0.02972,1.38000,-0.27974,1.38000,0.02999
1.39090,1.39000,-0.28503,1.39000,0.04166,1.39000,0.03424,1.39000,-0.03309,1.39000,-0.28501,1.39000,0.04156
1.40091,1.40000,-0.28675,1.40000,0.05316,1.40000,0.04326,1.40000,-0.03657,1.40000,-0.28671,1.40000,0.05304
1.41092,1.41000,-0.28469,1.41000,0.06369,1.41000,0.05251,1.41000,-0.03994,1.41000,-0.28464,1.41000,0.06357
1.42092,1.42000,-0.27893,1.42000,0.07245,1.42000,0.06114,1.42000,-0.04301,1.42000,-0.27887,1.42000,0.07232
1.43093,1.43000,-0.26984,1.43000,0.07875,1.43000,0.06839,1.43000,-0.04563,1.43000,-0.26976,1.43000,0.07860
1.44094,1.44000,-0.25805,1.44000,0.08206,1.44000,0.07363,1.44000,-0.04767,1.44000,-0.25796,1.44000,0.08190
1.45094,1.45000,-0.24439,1.45000,0.08209,1.45000,0.07640,1.45000,-0.04907,1.45000,-0.24429,1.45000,0.08193
1.46095,1.46000,-0.22985,1.46000,0.07882,1.46000,0.07644,1.46000,-0.04980,1.46000,-0.22975,1.46000,0.07866
1.47096,1.47000,-0.21546,1.47000,0.07246,1.47000,0.07371,1.47000,-0.04989,1.47000,-0.21537,1.47000,0.07230
1.48096,1.48000,-0.20228,1.48000,0.06349,1.48000,0.06840,1.48000,-0.04941,1.48000,-0.20218,1.48000,0.06333
1.49097,1.49000,-0.19121,1.49000,0.05260,1.49000,0.06085,1.49000,-0.04846,1.49000,-0.19113,1.49000,0.05245
1.50097,1.50000,-0.18303,1.50000,0.04067,1.50000,0.05157,1.50000,-0.04721,1.50000,-0.18296,1.50000,0.04052
1.51098,1.51000,-0.17828,1.51000,0.02863,1.51000,0.04117,1.51000,-0.04585,1.51000,-0.17821,1.51000,0.02849
1.52099,1.52000,-0.17722,1.52000,0.01745,1.52000,0.03032,1.52000,-0.04459,1.52000,-0.17717,1.52000,0.01731
1.53099,1.53000,-0.17988,1.53000,0.00802,1.53000,0.01971,1.53000,-0.04364,1.53000,-0.17984,1.53000,0.00789
1.54100,1.54000,-0.18598,1.54000,0.00110,1.54000,0.01000,1.54000,-0.04324,1.54000,-0.18595,1.54000,0.00097
1.55101,1.55000,-0.19502,1.55000,-0.00276,1.55000,0.00182,1.55000,-0.04358,1.55000,-0.19501,1.55000,-0.00290
1.56101,1.56000,-0.20630,1.56000,-0.00328,1.56000,-0.00434,1.56000,-0.04482,1.56000,-0.20629,1.56000,-0.00343
1.57102,1.57000,-0.21895,1.57000,-0.00043,1.57000,-0.00806,1.57000,-0.04709,1.57000,-0.21895,1.57000,-0.00060
1.58103,1.58000,-0.23204,1.58000,0.00554,1.58000,-0.00913,1.58000,-0.05042,1.58000,-0.23204,1.58000,0.00536
1.59103,1.59000,-0.24460,1.59000,0.01415,1.59000,-0.00747,1.59000,-0.05479,1.59000,-0.24461,1.59000,0.01394
1.60104,1.60000,-0.25575,1.60000,0.02468,1.60000,-0.00325,1.60000,-0.06008,1.60000,-0.25575,1.60000,0.02445
1.61105,1.61000,-0.26474,1.61000,0.03629,1.61000,0.00322,1.61000,-0.06610,1.61000,-0.26474,1.61000,0.03603
1.62105,1.62000,-0.27103,1.62000,0.04804,1.62000,0.01140,1.62000,-0.07262,1.62000,-0.27102,1.62000,0.04774
1.63106,1.63000,-0.27431,1.63000,0.05899,1.63000,0.02064,1.63000,-0.07935,1.63000,-0.27430,1.63000,0.05866
1.64107,1.64000,-0.27455,1.64000,0.06828,1.64000,0.03021,1.64000,-0.08598,1.64000,-0.27453,1.64000,0.06792
1.65107,1.65000,-0.27193,1.65000,0.07518,1.65000,0.03931,1.65000,-0.09224,1.65000,-0.27191,1.65000,0.07480
1.66108,1.66000,-0.26688,1.66000,0.07919,1.66000,0.04722,1.66000,-0.09788,1.66000,-0.26685,1.66000,0.07878
1.67108,1.67000,-0.26001,1.67000,0.08005,1.67000,0.05332,1.67000,-0.10272,1.67000,-0.25998,1.67000,0.07962
1.68109,1.68000,-0.25206,1.68000,0.07776,1.68000,0.05714,1.68000,-0.10666,1.68000,-0.25203,1.68000,0.07732
1.69110,1.69000,-0.24387,1.69000,0.07258,1.69000,0.05844,1.69000,-0.10969,1.69000,-0.24383,1.69000,0.07213
1.70110,1.70000,-0.23628,1.70000,0.06500,1.70000,0.05721,1.70000,-0.11190,1.70000,-0.23625,1.70000,0.06454
1.71111,1.71000,-0.23011,1.71000,0.05568,1.71000,0.05365,1.71000,-0.11345,1.71000,-0.23008,1.71000,0.05522
1.72112,1.72000,-0.22607,1.72000,0.04543,1.72000,0.04819,1.72000,-0.11456,1.72000,-0.22605,1.72000,0.04496
1.73112,1.73000,-0.22471,1.73000,0.03506,1.73000,0.04144,1.73000,-0.11548,1.73000,-0.22469,1.73000,0.03460
1.74113,1.74000,-0.22636,1.74000,0.02541,1.74000,0.03410,1.74000,-0.11648,1.74000,-0.22634,1.74000,0.02495
1.75114,1.75000,-0.23111,1.75000,0.01722,1.75000,0.02692,1.75000,-0.11781,1.75000,-0.23110,1.75000,0.01675
1.76114,1.76000,-0.23881,1.76000,0.01111,1.76000,0.02065,1.76000,-0.11967,1.76000,-0.23881,1.76000,0.01063
1.77115,1.77000,-0.24905,1.77000,0.00750,1.77000,0.01595,1.77000,-0.12223,1.77000,-0.24904,1.77000,0.00702
1.78116,1.78000,-0.26117,1.78000,0.00665,1.78000,0.01336,1.78000,-0.12555,1.78000,-0.26117,1.78000,0.00615
1.79116,1.79000,-0.27438,1.79000,0.00856,1.79000,0.01324,1.79000,-0.12965,1.79000,-0.27438,1.79000,0.00804
1.80117,1.80000,-0.28775,1.80000,0.01305,1.80000,0.01579,1.80000,-0.13447,1.80000,-0.28774,1.80000,0.01251
1.81118,1.81000,-0.30029,1.81000,0.01973,1.81000,0.02098,1.81000,-0.13987,1.81000,-0.30029,1.81000,0.01916
1.82118,1.82000,-0.31111,1.82000,0.02804,1.82000,0.02860,1.82000,-0.14570,1.82000,-0.31110,1.82000,0.02744
1.83119,1.83000,-0.31941,1.83000,0.03728,1.83000,0.03828,1.83000,-0.15175,1.83000,-0.31939,1.83000,0.03666
1.84120,1.84000,-0.32461,1.84000,0.04670,1.84000,0.04948,1.84000,-0.15783,1.84000,-0.32457,1.84000,0.04605
1.85120,1.85000,-0.32635,1.85000,0.05547,1.85000,0.06156,1.85000,-0.16373,1.85000,-0.32630,1.85000,0.05480
1.86121,1.86000,-0.32456,1.86000,0.06284,1.86000,0.07382,1.86000,-0.16929,1.86000,-0.32450,1.86000,0.06215
1.87121,1.87000,-0.31944,1.87000,0.06812,1.87000,0.08553,1.87000,-0.17435,1.87000,-0.31937,1.87000,0.06741
1.88122,1.88000,-0.31143,1.88000,0.07077,1.88000,0.09598,1.88000,-0.17879,1.88000,-0.31135,1.88000,0.07006
1.89123,1.89000,-0.30118,1.89000,0.07048,1.89000,0.10454,1.89000,-0.18255,1.89000,-0.30109,1.89000,0.06977
1.90123,1.90000,-0.28950,1.90000,0.06715,1.90000,0.11073,1.90000,-0.18560,1.90000,-0.28941,1.90000,0.06644
1.91124,1.91000,-0.27730,1.91000,0.06094,1.91000,0.11420,1.91000,-0.18796,1.91000,-0.27721,1.91000,0.06023
1.92125,1.92000,-0.26552,1.92000,0.05221,1.92000,0.11478,1.92000,-0.18968,1.92000,-0.26543,1.92000,0.05151
1.93125,1.93000,-0.25505,1.93000,0.04155,1.93000,0.11251,1.93000,-0.19088,1.93000,-0.25496,1.93000,0.04086
1.94126,1.94000,-0.24668,1.94000,0.02968,1.94000,0.10762,1.94000,-0.19169,1.94000,-0.24660,1.94000,0.02900
1.95127,1.95000,-0.24104,1.95000,0.01741,1.95000,0.10053,1.95000,-0.19227,1.95000,-0.24098,1.95000,0.01673
1.96127,1.96000,-0.23856,1.96000,0.00557,1.96000,0.09180,1.96000,-0.19283,1.96000,-0.23850,1.96000,0.00490
1.97128,1.97000,-0.23942,1.97000,-0.00505,1.97000,0.08213,1.97000,-0.19356,1.97000,-0.23938,1.97000,-0.00572
