Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.20078,1.20000,0.28779,1.20000,0.41987
1.21079,1.21000,0.27803,1.21000,0.42977
1.22080,1.22000,0.26542,1.22000,0.43707
1.23080,1.23000,0.25034,1.23000,0.44181
1.24081,1.24000,0.23317,1.24000,0.44412
1.25082,1.25000,0.21430,1.25000,0.44415
1.26082,1.26000,0.19417,1.26000,0.44209
1.27083,1.27000,0.17321,1.27000,0.43817
1.28083,1.28000,0.15188,1.28000,0.43263
1.29084,1.29000,0.13066,1.29000,0.42573
1.30085,1.30000,0.11003,1.30000,0.41774
1.31085,1.31000,0.09050,1.31000,0.40895
1.32086,1.32000,0.07255,1.32000,0.39962
1.33087,1.33000,0.05665,1.33000,0.39000
1.34087,1.34000,0.04323,1.34000,0.38030
1.35088,1.35000,0.03264,1.35000,0.37069
1.36089,1.36000,0.02515,1.36000,0.36126
1.37089,1.37000,0.02091,1.37000,0.35211
1.38090,1.38000,0.01996,1.38000,0.34325
1.39091,1.39000,0.02220,1.39000,0.33473
1.40091,1.40000,0.02740,1.40000,0.32653
1.41092,1.41000,0.03523,1.41000,0.31870
1.42093,1.42000,0.04527,1.42000,0.31126
1.43093,1.43000,0.05701,1.43000,0.30426
1.44094,1.44000,0.06994,1.44000,0.29775
1.45095,1.45000,0.08352,1.45000,0.29181
1.46095,1.46000,0.09723,1.46000,0.28651
1.47096,1.47000,0.11059,1.47000,0.28193
1.48097,1.48000,0.12318,1.48000,0.27812
1.49097,1.49000,0.13465,1.49000,0.27513
1.50098,1.50000,0.14473,1.50000,0.27298
1.51098,1.51000,0.15325,1.51000,0.27167
1.52099,1.52000,0.16011,1.52000,0.27115
1.53100,1.53000,0.16533,1.53000,0.27136
1.54100,1.54000,0.16898,1.54000,0.27221
1.55101,1.55000,0.17122,1.55000,0.27358
1.56102,1.56000,0.17226,1.56000,0.27535
1.57102,1.57000,0.17235,1.57000,0.27741
1.58103,1.58000,0.17176,1.58000,0.27967
1.59104,1.59000,0.17075,1.59000,0.28206
1.60104,1.60000,0.16955,1.60000,0.28456
1.61105,1.61000,0.16838,1.61000,0.28718
1.62106,1.62000,0.16739,1.62000,0.28997
1.63106,1.63000,0.16668,1.63000,0.29300
1.64107,1.64000,0.16629,1.64000,0.29637
1.65108,1.65000,0.16620,1.65000,0.30016
1.66108,1.66000,0.16635,1.66000,0.30446
1.67109,1.67000,0.16662,1.67000,0.30930
1.68110,1.68000,0.16685,1.68000,0.31470
1.69110,1.69000,0.16686,1.69000,0.32061
1.70111,1.70000,0.16644,1.70000,0.32690
1.71112,1.71000,0.16535,1.71000,0.33334
1.72112,1.72000,0.16340,1.72000,0.33963
