Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.00000,0.00000,0.99357,0.00000,1.84797,0.00000,2.00369,0.00000,2.06789
0.01000,0.01000,0.98690,0.01000,1.84680,0.01000,2.00235,0.01000,2.06389
0.02000,0.02000,0.98028,0.02000,1.84486,0.02000,2.00042,0.02000,2.05923
0.03000,0.03000,0.97412,0.03000,1.84209,0.03000,1.99781,0.03000,2.05407
0.04001,0.04000,0.96889,0.04000,1.83852,0.04000,1.99450,0.04000,2.04863
0.05001,0.05000,0.96497,0.05000,1.83425,0.05000,1.99048,0.05000,2.04317
0.06001,0.06000,0.96268,0.06000,1.82944,0.06000,1.98577,0.06000,2.03799
0.07001,0.07000,0.96222,0.07000,1.82435,0.07000,1.98041,0.07000,2.03339
0.08001,0.08000,0.96367,0.08000,1.81926,0.08000,1.97445,0.08000,2.02967
0.09001,0.09000,0.96698,0.09000,1.81448,0.09000,1.96793,0.09000,2.02708
0.10001,0.10000,0.97203,0.10000,1.81033,0.10000,1.96089,0.10000,2.02584
0.11002,0.11000,0.97858,0.11000,1.80707,0.11000,1.95335,0.11000,2.02608
0.12002,0.12000,0.98637,0.12000,1.80494,0.12000,1.94529,0.12000,2.02790
0.13002,0.13000,0.99512,0.13000,1.80410,0.13000,1.93670,0.13000,2.03130
0.14002,0.14000,1.00454,0.14000,1.80461,0.14000,1.92756,0.14000,2.03621
0.15002,0.15000,1.01433,0.15000,1.80648,0.15000,1.91786,0.15000,2.04251
0.16002,0.16000,1.02423,0.16000,1.80963,0.16000,1.90764,0.16000,2.05000
0.17002,0.17000,1.03398,0.17000,1.81393,0.17000,1.89696,0.17000,2.05844
0.18003,0.18000,1.04331,0.18000,1.81919,0.18000,1.88594,0.18000,2.06754
0.19003,0.19000,1.05197,0.19000,1.82517,0.19000,1.87469,0.19000,2.07698
0.20003,0.20000,1.05970,0.20000,1.83165,0.20000,1.86337,0.20000,2.08641
0.21003,0.21000,1.06625,0.21000,1.83837,0.21000,1.85211,0.21000,2.09552
0.22003,0.22000,1.07143,0.22000,1.84510,0.22000,1.84102,0.22000,2.10399
0.23003,0.23000,1.07504,0.23000,1.85165,0.23000,1.83018,0.23000,2.11156
0.24003,0.24000,1.07700,0.24000,1.85786,0.24000,1.81962,0.24000,2.11805
0.25004,0.25000,1.07729,0.25000,1.86362,0.25000,1.80934,0.25000,2.12336
0.26004,0.26000,1.07599,0.26000,1.86889,0.26000,1.79929,0.26000,2.12748
0.27004,0.27000,1.07325,0.27000,1.87364,0.27000,1.78942,0.27000,2.13048
0.28004,0.28000,1.06932,0.28000,1.87791,0.28000,1.77959,0.28000,2.13250
0.29004,0.29000,1.06448,0.29000,1.88173,0.29000,1.76967,0.29000,2.13370
0.30004,0.30000,1.05903,0.30000,1.88513,0.30000,1.75944,0.30000,2.13425
0.31004,0.31000,1.05325,0.31000,1.88810,0.31000,1.74866,0.31000,2.13429
0.32005,0.32000,1.04733,0.32000,1.89058,0.32000,1.73706,0.32000,2.13387
0.33005,0.33000,1.04144,0.33000,1.89251,0.33000,1.72441,0.33000,2.13299
0.34005,0.34000,1.03563,0.34000,1.89376,0.34000,1.71053,0.34000,2.13160
0.35005,0.35000,1.02988,0.35000,1.89420,0.35000,1.69535,0.35000,2.12955
0.36005,0.36000,1.02414,0.36000,1.89368,0.36000,1.67894,0.36000,2.12670
0.37005,0.37000,1.01832,0.37000,1.89208,0.37000,1.66153,0.37000,2.12290
0.38005,0.38000,1.01231,0.38000,1.88930,0.38000,1.64351,0.38000,2.11800
0.39006,0.39000,1.00602,0.39000,1.88529,0.39000,1.62546,0.39000,2.11192
0.40006,0.40000,0.99942,0.40000,1.88007,0.40000,1.60804,0.40000,2.10461
0.41006,0.41000,0.99248,0.41000,1.87369,0.41000,1.59199,0.41000,2.09612
0.42006,0.42000,0.98527,0.42000,1.86624,0.42000,1.57804,0.42000,2.08654
0.43006,0.43000,0.97787,0.43000,1.85789,0.43000,1.56680,0.43000,2.07603
0.44006,0.44000,0.97042,0.44000,1.84881,0.44000,1.55870,0.44000,2.06481
0.45006,0.45000,0.96306,0.45000,1.83918,0.45000,1.55395,0.45000,2.05309
0.46007,0.46000,0.95592,0.46000,1.82921,0.46000,1.55243,0.46000,2.04112
0.47007,0.47000,0.94907,0.47000,1.81910,0.47000,1.55377,0.47000,2.02911
0.48007,0.48000,0.94253,0.48000,1.80902,0.48000,1.55731,0.48000,2.01723
0.49007,0.49000,0.93623,0.49000,1.79916,0.49000,1.56224,0.49000,2.00562
0.50007,0.50000,0.93001,0.50000,1.78965,0.50000,1.56760,0.50000,1.99438
0.51007,0.51000,0.92367,0.51000,1.78064,0.51000,1.57246,0.51000,1.98353
0.52007,0.52000,0.91697,0.52000,1.77221,0.52000,1.57597,0.52000,1.97308
0.53008,0.53000,0.90967,0.53000,1.76443,0.53000,1.57740,0.53000,1.96299
0.54008,0.54000,0.90157,0.54000,1.75731,0.54000,1.57629,0.54000,1.95319
0.55008,0.55000,0.89252,0.55000,1.75078,0.55000,1.57240,0.55000,1.94357
0.56008,0.56000,0.88244,0.56000,1.74475,0.56000,1.56577,0.56000,1.93400
0.57008,0.57000,0.87138,0.57000,1.73903,0.57000,1.55668,0.57000,1.92433
0.58008,0.58000,0.85948,0.58000,1.73340,0.58000,1.54563,0.58000,1.91441
0.59008,0.59000,0.84698,0.59000,1.72759,0.59000,1.53327,0.59000,1.90412
0.60009,0.60000,0.83424,0.60000,1.72136,0.60000,1.52035,0.60000,1.89335
0.61009,0.61000,0.82167,0.61000,1.71448,0.61000,1.50761,0.61000,1.88208
