Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
1.59023,1.59000,0.17340,1.59000,0.01231,1.59000,0.08506
1.60024,1.60000,0.19915,1.60000,0.01682,1.60000,0.09240
1.61024,1.61000,0.22573,1.61000,0.02099,1.61000,0.10025
1.62024,1.62000,0.25283,1.62000,0.02494,1.62000,0.10870
1.63024,1.63000,0.28021,1.63000,0.02885,1.63000,0.11782
1.64024,1.64000,0.30761,1.64000,0.03293,1.64000,0.12767
1.65024,1.65000,0.33484,1.65000,0.03739,1.65000,0.13828
1.66025,1.66000,0.36172,1.66000,0.04246,1.66000,0.14962
1.67025,1.67000,0.38809,1.67000,0.04834,1.67000,0.16165
1.68025,1.68000,0.41384,1.68000,0.05518,1.68000,0.17429
1.69025,1.69000,0.43887,1.69000,0.06308,1.69000,0.18742
1.70025,1.70000,0.46312,1.70000,0.07206,1.70000,0.20090
1.71025,1.71000,0.48654,1.71000,0.08206,1.71000,0.21456
1.72025,1.72000,0.50915,1.72000,0.09292,1.72000,0.22822
1.73026,1.73000,0.53096,1.73000,0.10442,1.73000,0.24168
1.74026,1.74000,0.55205,1.74000,0.11628,1.74000,0.25477
1.75026,1.75000,0.57253,1.75000,0.12822,1.75000,0.26731
1.76026,1.76000,0.59252,1.76000,0.13989,1.76000,0.27913
1.77026,1.77000,0.61217,1.77000,0.15102,1.77000,0.29010
1.78026,1.78000,0.63167,1.78000,0.16132,1.78000,0.30013
1.79026,1.79000,0.65121,1.79000,0.17057,1.79000,0.30916
1.80027,1.80000,0.67102,1.80000,0.17860,1.80000,0.31717
1.81027,1.81000,0.69133,1.81000,0.18530,1.81000,0.32419
1.82027,1.82000,0.71241,1.82000,0.19063,1.82000,0.33028
1.83027,1.83000,0.73448,1.83000,0.19458,1.83000,0.33557
1.84027,1.84000,0.75775,1.84000,0.19724,1.84000,0.34017
1.85027,1.85000,0.78234,1.85000,0.19873,1.85000,0.34426
1.86027,1.86000,0.80832,1.86000,0.19924,1.86000,0.34799
1.87028,1.87000,0.83564,1.87000,0.19899,1.87000,0.35152
1.88028,1.88000,0.86416,1.88000,0.19823,1.88000,0.35501
1.89028,1.89000,0.89364,1.89000,0.19724,1.89000,0.35858
1.90028,1.90000,0.92378,1.90000,0.19629,1.90000,0.36233
1.91028,1.91000,0.95422,1.91000,0.19563,1.91000,0.36633
1.92028,1.92000,0.98458,1.92000,0.19544,1.92000,0.37062
1.93028,1.93000,1.01448,1.93000,0.19589,1.93000,0.37521
1.94029,1.94000,1.04357,1.94000,0.19703,1.94000,0.38005
1.95029,1.95000,1.07156,1.95000,0.19886,1.95000,0.38511
1.96029,1.96000,1.09821,1.96000,0.20131,1.96000,0.39031
1.97029,1.97000,1.12335,1.97000,0.20425,1.97000,0.39556
1.98029,1.98000,1.14688,1.98000,0.20751,1.98000,0.40077
1.99029,1.99000,1.16875,1.99000,0.21087,1.99000,0.40581
2.00030,2.00000,1.18897,2.00000,0.21414,2.00000,0.41061
2.01030,2.01000,1.20758,2.01000,0.21711,2.01000,0.41504
2.02030,2.02000,1.22462,2.02000,0.21958,2.02000,0.41903
2.03030,2.03000,1.24012,2.03000,0.22140,2.03000,0.42250
2.04030,2.04000,1.25411,2.04000,0.22244,2.04000,0.42537
2.05030,2.05000,1.26658,2.05000,0.22263,2.05000,0.42760
2.06030,2.06000,1.27748,2.06000,0.22191,2.06000,0.42915
2.07031,2.07000,1.28674,2.07000,0.22031,2.07000,0.43000
2.08031,2.08000,1.29432,2.08000,0.21789,2.08000,0.43017
2.09031,2.09000,1.30020,2.09000,0.21477,2.09000,0.42969
2.10031,2.10000,1.30447,2.10000,0.21114,2.10000,0.42864
2.11031,2.11000,1.30736,2.11000,0.20720,2.11000,0.42715
2.12031,2.12000,1.30933,2.12000,0.20322,2.12000,0.42539
2.13031,2.13000,1.31109,2.13000,0.19948,2.13000,0.42360
2.14032,2.14000,1.31369,2.14000,0.19628,2.14000,0.42207
2.15032,2.15000,1.31849,2.15000,0.19390,2.15000,0.42115
2.16032,2.16000,1.32719,2.16000,0.19259,2.16000,0.42124
2.17032,2.17000,1.34176,2.17000,0.19258,2.17000,0.42279
2.18032,2.18000,1.36435,2.18000,0.19408,2.18000,0.42628
2.19032,2.19000,1.39715,2.19000,0.19728,2.19000,0.43221
2.20032,2.20000,1.44221,2.20000,0.20238,2.20000,0.44111
2.21033,2.21000,1.50126,2.21000,0.20965,2.21000,0.45348
2.22033,2.22000,1.57551,2.22000,0.21938,2.22000,0.46976
2.23033,2.23000,1.66553,2.23000,0.23197,2.23000,0.49032
2.24033,2.24000,1.77109,2.24000,0.24787,2.24000,0.51538
2.25033,2.25000,1.89112,2.25000,0.26758,2.25000,0.54501
2.26033,2.26000,2.02379,2.26000,0.29157,2.26000,0.57903
2.27034,2.27000,2.16654,2.27000,0.32025,2.27000,0.61709
2.28034,2.28000,2.31636,2.28000,0.35389,2.28000,0.65858
2.29034,2.29000,2.46990,2.29000,0.39252,2.29000,0.70268
2.30034,2.30000,2.62385,2.30000,0.43589,2.30000,0.74842
2.31034,2.31000,2.77510,2.31000,0.48339,2.31000,0.79468
2.32034,2.32000,2.92105,2.32000,0.53405,2.32000,0.84028
2.33034,2.33000,3.05976,2.33000,0.58649,2.33000,0.88400
2.34035,2.34000,3.19011,2.34000,0.63900,2.34000,0.92466
2.35035,2.35000,3.31181,2.35000,0.68947,2.35000,0.96114
2.36035,2.36000,3.42544,2.36000,0.73558,2.36000,0.99241
2.37035,2.37000,3.53233,2.37000,0.77481,2.37000,1.01756
2.38035,2.38000,3.63438,2.38000,0.80460,2.38000,1.03580
2.39035,2.39000,3.73392,2.39000,0.82255,2.39000,1.04648
2.40035,2.40000,3.83346,2.40000,0.82653,2.40000,1.04907
2.41036,2.41000,3.93549,2.41000,0.81486,2.41000,1.04321
2.42036,2.42000,4.04233,2.42000,0.78643,2.42000,1.02867
2.43036,2.43000,4.15596,2.43000,0.74083,2.43000,1.00541
2.44036,2.44000,4.27796,2.44000,0.67829,2.44000,0.97356
2.45036,2.45000,4.40950,2.45000,0.59973,2.45000,0.93347
2.46036,2.46000,4.55129,2.46000,0.50664,2.46000,0.88567
2.47036,2.47000,4.70372,2.47000,0.40093,2.47000,0.83090
2.48037,2.48000,4.86682,2.48000,0.28477,2.48000,0.77004
2.49037,2.49000,5.04045,2.49000,0.16041,2.49000,0.70411
2.50037,2.50000,5.22427,2.50000,0.03001,2.50000,0.63419
2.51037,2.51000,5.41789,2.51000,-0.10448,2.51000,0.56138
2.52037,2.52000,5.62091,2.52000,-0.24144,2.52000,0.48668
2.53037,2.53000,5.83297,2.53000,-0.37959,2.53000,0.41102
2.54037,2.54000,6.05378,2.54000,-0.51800,2.54000,0.33512
2.55038,2.55000,6.28315,2.55000,-0.65601,2.55000,0.25955
2.56038,2.56000,6.52097,2.56000,-0.79317,2.56000,0.18465
2.57038,2.57000,6.76716,2.57000,-0.92904,2.57000,0.11061
2.58038,2.58000,7.02164,2.58000,-1.06318,2.58000,0.03744
2.59038,2.59000,7.28422,2.59000,-1.19492,2.59000,-0.03498
2.60038,2.60000,7.55453,2.60000,-1.32335,2.60000,-0.10686
2.61039,2.61000,7.83195,2.61000,-1.44727,2.61000,-0.17849
2.62039,2.62000,8.11552,2.62000,-1.56517,2.62000,-0.25021
2.63039,2.63000,8.40396,2.63000,-1.67528,2.63000,-0.32239
2.64039,2.64000,8.69568,2.64000,-1.77573,2.64000,-0.39538
2.65039,2.65000,8.98875,2.65000,-1.86462,2.65000,-0.46951
2.66039,2.66000,9.28099,2.66000,-1.94022,2.66000,-0.54499
2.67039,2.67000,9.57000,2.67000,-2.00111,2.67000,-0.62191
2.68040,2.68000,9.85315,2.68000,-2.04628,2.68000,-0.70010
2.69040,2.69000,10.12766,2.69000,-2.07528,2.69000,-0.77910
2.70040,2.70000,10.39054,2.70000,-2.08827,2.70000,-0.85804
2.71040,2.71000,10.63865,2.71000,-2.08604,2.71000,-0.93567
2.72040,2.72000,10.86861,2.72000,-2.07004,2.72000,-1.01026
2.73040,2.73000,11.07690,2.73000,-2.04232,2.73000,-1.07966
2.74040,2.74000,11.25977,2.74000,-2.00541,2.74000,-1.14138
2.75041,2.75000,11.41340,2.75000,-1.96222,2.75000,-1.19271
2.76041,2.76000,11.53391,2.76000,-1.91583,2.76000,-1.23085
2.77041,2.77000,11.61751,2.77000,-1.86924,2.77000,-1.25309
2.78041,2.78000,11.66067,2.78000,-1.82513,2.78000,-1.25704
2.79041,2.79000,11.66033,2.79000,-1.78560,2.79000,-1.24082
2.80041,2.80000,11.61408,2.80000,-1.75195,2.80000,-1.20321
2.81041,2.81000,11.52040,2.81000,-1.72440,2.81000,-1.14381
2.82042,2.82000,11.37877,2.82000,-1.70202,2.82000,-1.06317
2.83042,2.83000,11.18986,2.83000,-1.68257,2.83000,-0.96278
2.84042,2.84000,10.95551,2.84000,-1.66259,2.84000,-0.84509
2.85042,2.85000,10.67869,2.85000,-1.63760,2.85000,-0.71345
2.86042,2.86000,10.36346,2.86000,-1.60240,2.86000,-0.57204
2.87042,2.87000,10.01473,2.87000,-1.55159,2.87000,-0.42568
2.88042,2.88000,9.63810,2.88000,-1.48016,2.88000,-0.27971
2.89043,2.89000,9.23958,2.89000,-1.38406,2.89000,-0.13975
2.90043,2.90000,8.82541,2.90000,-1.26076,2.90000,-0.01145
2.91043,2.91000,8.40181,2.91000,-1.10957,2.91000,0.09976
2.92043,2.92000,7.97475,2.92000,-0.93190,2.92000,0.18896
2.93043,2.93000,7.54980,2.93000,-0.73107,2.93000,0.25211
2.94043,2.94000,7.13185,2.94000,-0.51210,2.94000,0.28627
2.95044,2.95000,6.72500,2.95000,-0.28112,2.95000,0.28996
2.96044,2.96000,6.33238,2.96000,-0.04481,2.96000,0.26331
2.97044,2.97000,5.95607,2.97000,0.19035,2.97000,0.20816
2.98044,2.98000,5.59716,2.98000,0.41861,2.98000,0.12809
2.99044,2.99000,5.25582,2.99000,0.63550,2.99000,0.02818
3.00044,3.00000,4.93151,3.00000,0.83805,3.00000,-0.08524
3.01044,3.01000,4.62322,3.01000,1.02496,3.01000,-0.20503
3.02045,3.02000,4.32972,3.02000,1.19648,3.02000,-0.32371
3.03045,3.03000,4.04982,3.03000,1.35421,3.03000,-0.43389
3.04045,3.04000,3.78251,3.04000,1.50073,3.04000,-0.52870
3.05045,3.05000,3.52703,3.05000,1.63924,3.05000,-0.60208
3.06045,3.06000,3.28297,3.06000,1.77312,3.06000,-0.64899
3.07045,3.07000,3.05015,3.07000,1.90563,3.07000,-0.66550
3.08045,3.08000,2.82864,3.08000,2.03961,3.08000,-0.64872
3.09046,3.09000,2.61862,3.09000,2.17735,3.09000,-0.59681
3.10046,3.10000,2.42043,3.10000,2.32054,3.10000,-0.50882
3.11046,3.11000,2.23450,3.11000,2.47031,3.11000,-0.38464
3.12046,3.12000,2.06141,3.12000,2.62728,3.12000,-0.22502
3.13046,3.13000,1.90189,3.13000,2.79164,3.13000,-0.03155
3.14046,3.14000,1.75690,3.14000,2.96326,3.14000,0.19319
3.15046,3.15000,1.62758,3.15000,3.14165,3.15000,0.44555
3.16047,3.16000,1.51529,3.16000,3.32597,3.16000,0.72072
3.17047,3.17000,1.42148,3.17000,3.51496,3.17000,1.01273
3.18047,3.18000,1.34764,3.18000,3.70689,3.18000,1.31454
3.19047,3.19000,1.29514,3.19000,3.89950,3.19000,1.61830
3.20047,3.20000,1.26502,3.20000,4.09003,3.20000,1.91570
3.21047,3.21000,1.25789,3.21000,4.27520,3.21000,2.19835
3.22048,3.22000,1.27365,3.22000,4.45135,3.22000,2.45827
3.23048,3.23000,1.31140,3.23000,4.61445,3.23000,2.68821
3.24048,3.24000,1.36928,3.24000,4.76030,3.24000,2.88204
3.25048,3.25000,1.44438,3.25000,4.88472,3.25000,3.03496
3.26048,3.26000,1.53279,3.26000,4.98379,3.26000,3.14367
3.27048,3.27000,1.62971,3.27000,5.05421,3.27000,3.20653
3.28048,3.28000,1.72965,3.28000,5.09366,3.28000,3.22358
3.29049,3.29000,1.82685,3.29000,5.10111,3.29000,3.19660
3.30049,3.30000,1.91579,3.30000,5.07707,3.30000,3.12900
3.31049,3.31000,1.99187,3.31000,5.02354,3.31000,3.02563
3.32049,3.32000,2.05207,3.32000,4.94390,3.32000,2.89255
3.33049,3.33000,2.09562,3.33000,4.84248,3.33000,2.73657
3.34049,3.34000,2.12442,3.34000,4.72412,3.34000,2.56485
3.35049,3.35000,2.14312,3.35000,4.59355,3.35000,2.38440
3.36050,3.36000,2.15895,3.36000,4.45476,3.36000,2.20168
3.37050,3.37000,2.18118,3.37000,4.31042,3.37000,2.02218
3.38050,3.38000,2.22025,3.38000,4.16137,3.38000,1.85014
3.39050,3.39000,2.28690,3.39000,4.00650,3.39000,1.68843
3.40050,3.40000,2.39109,3.40000,3.84287,3.40000,1.53852
3.41050,3.41000,2.54107,3.41000,3.66633,3.41000,1.40059
3.42050,3.42000,2.74264,3.42000,3.47221,3.42000,1.27370
3.43051,3.43000,2.99848,3.43000,3.25614,3.43000,1.15613
3.44051,3.44000,3.30781,3.44000,3.01491,3.44000,1.04561
3.45051,3.45000,3.66626,3.45000,2.74707,3.45000,0.93971
3.46051,3.46000,4.06603,3.46000,2.45344,3.46000,0.83616
3.47051,3.47000,4.49626,3.47000,2.13733,3.47000,0.73320
3.48051,3.48000,4.94371,3.48000,1.80451,3.48000,0.62995
3.49051,3.49000,5.39353,3.49000,1.46297,3.49000,0.52657
3.50052,3.50000,5.83024,3.50000,1.12243,3.50000,0.42450
3.51052,3.51000,6.23867,3.51000,0.79366,3.51000,0.32635
3.52052,3.52000,6.60493,3.52000,0.48771,3.52000,0.23583
3.53052,3.53000,6.91724,3.53000,0.21508,3.53000,0.15731
3.54052,3.54000,7.16658,3.54000,-0.01508,3.54000,0.09544
3.55052,3.55000,7.34719,3.55000,-0.19566,3.55000,0.05461
3.56053,3.56000,7.45667,3.56000,-0.32201,3.56000,0.03843
3.57053,3.57000,7.49591,3.57000,-0.39230,3.57000,0.04937
3.58053,3.58000,7.46869,3.58000,-0.40750,3.58000,0.08839
3.59053,3.59000,7.38113,3.59000,-0.37124,3.59000,0.15491
3.60053,3.60000,7.24099,3.60000,-0.28940,3.60000,0.24681
3.61053,3.61000,7.05698,3.61000,-0.16962,3.61000,0.36065
3.62053,3.62000,6.83801,3.62000,-0.02065,3.62000,0.49201
3.63054,3.63000,6.59267,3.63000,0.14824,3.63000,0.63588
3.64054,3.64000,6.32875,3.64000,0.32788,3.64000,0.78704
3.65054,3.65000,6.05296,3.65000,0.50969,3.65000,0.94044
3.66054,3.66000,5.77072,3.66000,0.68609,3.66000,1.09149
3.67054,3.67000,5.48612,3.67000,0.85091,3.67000,1.23622
3.68054,3.68000,5.20195,3.68000,0.99955,3.68000,1.37143
3.69054,3.69000,4.91975,3.69000,1.12908,3.69000,1.49464
3.70055,3.70000,4.63990,3.70000,1.23821,3.70000,1.60401
3.71055,3.71000,4.36174,3.71000,1.32703,3.71000,1.69819
3.72055,3.72000,4.08369,3.72000,1.39669,3.72000,1.77611
3.73055,3.73000,3.80345,3.73000,1.44906,3.73000,1.83681
3.74055,3.74000,3.51821,3.74000,1.48633,3.74000,1.87924
3.75055,3.75000,3.22491,3.75000,1.51076,3.75000,1.90216
3.76055,3.76000,2.92057,3.76000,1.52445,3.76000,1.90403
3.77056,3.77000,2.60261,3.77000,1.52930,3.77000,1.88302
3.78056,3.78000,2.26916,3.78000,1.52711,3.78000,1.83711
3.79056,3.79000,1.91936,3.79000,1.51967,3.79000,1.76423
3.80056,3.80000,1.55351,3.80000,1.50901,3.80000,1.66256
3.81056,3.81000,1.17326,3.81000,1.49757,3.81000,1.53079
3.82056,3.82000,0.78159,3.82000,1.48820,3.82000,1.36854
3.83056,3.83000,0.38273,3.83000,1.48408,3.83000,1.17667
