Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.56035,0.56000,-0.25077,0.56000,0.40636,0.56000,-0.04126,0.56000,0.60528,0.56000,-0.25097,0.56000,0.39638
0.57036,0.57000,-0.24777,0.57000,0.39649,0.57000,-0.02447,0.57000,0.58789,0.57000,-0.24789,0.57000,0.38661
0.58036,0.58000,-0.24504,0.58000,0.38610,0.58000,-0.00797,0.58000,0.57196,0.58000,-0.24508,0.58000,0.37632
0.59037,0.59000,-0.24263,0.59000,0.37627,0.59000,0.00804,0.59000,0.55729,0.59000,-0.24258,0.59000,0.36658
0.60038,0.60000,-0.24060,0.60000,0.36814,0.60000,0.02343,0.60000,0.54363,0.60000,-0.24047,0.60000,0.35855
0.61038,0.61000,-0.23902,0.61000,0.36287,0.61000,0.03812,0.61000,0.53070,0.61000,-0.23881,0.61000,0.35339
0.62039,0.62000,-0.23799,0.62000,0.36159,0.62000,0.05206,0.62000,0.51828,0.62000,-0.23771,0.62000,0.35224
0.63040,0.63000,-0.23763,0.63000,0.36530,0.63000,0.06526,0.63000,0.50619,0.63000,-0.23727,0.63000,0.35610
0.64040,0.64000,-0.23807,0.64000,0.37481,0.64000,0.07774,0.64000,0.49436,0.64000,-0.23764,0.64000,0.36578
0.65041,0.65000,-0.23944,0.65000,0.39066,0.65000,0.08952,0.65000,0.48279,0.65000,-0.23894,0.65000,0.38181
0.66041,0.66000,-0.24189,0.66000,0.41306,0.66000,0.10064,0.66000,0.47157,0.66000,-0.24133,0.66000,0.40441
0.67042,0.67000,-0.24558,0.67000,0.44187,0.67000,0.11111,0.67000,0.46084,0.67000,-0.24495,0.67000,0.43340
0.68043,0.68000,-0.25060,0.68000,0.47654,0.68000,0.12094,0.68000,0.45075,0.68000,-0.24992,0.68000,0.46824
0.69043,0.69000,-0.25702,0.69000,0.51617,0.69000,0.13010,0.69000,0.44144,0.69000,-0.25629,0.69000,0.50801
0.70044,0.70000,-0.26481,0.70000,0.55954,0.70000,0.13859,0.70000,0.43306,0.70000,-0.26403,0.70000,0.55149
0.71045,0.71000,-0.27383,0.71000,0.60521,0.71000,0.14637,0.71000,0.42573,0.71000,-0.27301,0.71000,0.59721
0.72045,0.72000,-0.28382,0.72000,0.65158,0.72000,0.15345,0.72000,0.41959,0.72000,-0.28296,0.72000,0.64358
0.73046,0.73000,-0.29439,0.73000,0.69702,0.73000,0.15982,0.73000,0.41475,0.73000,-0.29350,0.73000,0.68894
0.74046,0.74000,-0.30507,0.74000,0.73993,0.74000,0.16552,0.74000,0.41133,0.74000,-0.30415,0.74000,0.73171
0.75047,0.75000,-0.31534,0.75000,0.77885,0.75000,0.17061,0.75000,0.40941,0.75000,-0.31440,0.75000,0.77042
0.76048,0.76000,-0.32472,0.76000,0.81249,0.76000,0.17516,0.76000,0.40903,0.76000,-0.32376,0.76000,0.80376
0.77048,0.77000,-0.33279,0.77000,0.83970,0.77000,0.17926,0.77000,0.41016,0.77000,-0.33181,0.77000,0.83061
0.78049,0.78000,-0.33926,0.78000,0.85950,0.78000,0.18301,0.78000,0.41269,0.78000,-0.33826,0.78000,0.84998
0.79050,0.79000,-0.34400,0.79000,0.87104,0.79000,0.18649,0.79000,0.41642,0.79000,-0.34298,0.79000,0.86104
0.80050,0.80000,-0.34704,0.80000,0.87356,0.80000,0.18980,0.80000,0.42111,0.80000,-0.34600,0.80000,0.86304
0.81051,0.81000,-0.34854,0.81000,0.86648,0.81000,0.19298,0.81000,0.42646,0.81000,-0.34749,0.81000,0.85543
0.82051,0.82000,-0.34877,0.82000,0.84943,0.82000,0.19609,0.82000,0.43215,0.82000,-0.34769,0.82000,0.83784
0.83052,0.83000,-0.34800,0.83000,0.82237,0.83000,0.19912,0.83000,0.43786,0.83000,-0.34691,0.83000,0.81027
0.84053,0.84000,-0.34651,0.84000,0.78566,0.84000,0.20203,0.84000,0.44323,0.84000,-0.34539,0.84000,0.77310
0.85053,0.85000,-0.34448,0.85000,0.74016,0.85000,0.20476,0.85000,0.44788,0.85000,-0.34334,0.85000,0.72721
0.86054,0.86000,-0.34201,0.86000,0.68719,0.86000,0.20720,0.86000,0.45141,0.86000,-0.34086,0.86000,0.67395
0.87055,0.87000,-0.33912,0.87000,0.62854,0.87000,0.20921,0.87000,0.45339,0.87000,-0.33795,0.87000,0.61514
0.88055,0.88000,-0.33572,0.88000,0.56631,0.88000,0.21068,0.88000,0.45340,0.88000,-0.33453,0.88000,0.55289
0.89056,0.89000,-0.33169,0.89000,0.50280,0.89000,0.21148,0.89000,0.45098,0.89000,-0.33049,0.89000,0.48951
0.90056,0.90000,-0.32687,0.90000,0.44032,0.90000,0.21155,0.90000,0.44576,0.90000,-0.32566,0.90000,0.42733
0.91057,0.91000,-0.32114,0.91000,0.38105,0.91000,0.21083,0.91000,0.43740,0.91000,-0.31992,0.91000,0.36852
0.92058,0.92000,-0.31441,0.92000,0.32685,0.92000,0.20934,0.92000,0.42569,0.92000,-0.31318,0.92000,0.31495
0.93058,0.93000,-0.30669,0.93000,0.27920,0.93000,0.20706,0.93000,0.41054,0.93000,-0.30546,0.93000,0.26806
0.94059,0.94000,-0.29808,0.94000,0.23911,0.94000,0.20401,0.94000,0.39201,0.94000,-0.29685,0.94000,0.22885
0.95060,0.95000,-0.28877,0.95000,0.20711,0.95000,0.20016,0.95000,0.37033,0.95000,-0.28756,0.95000,0.19781
0.96060,0.96000,-0.27906,0.96000,0.18325,0.96000,0.19548,0.96000,0.34588,0.96000,-0.27786,0.96000,0.17496
0.97061,0.97000,-0.26931,0.97000,0.16721,0.97000,0.18990,0.97000,0.31919,0.97000,-0.26813,0.97000,0.15997
0.98061,0.98000,-0.25992,0.98000,0.15839,0.98000,0.18332,0.98000,0.29089,0.98000,-0.25877,0.98000,0.15217
0.99062,0.99000,-0.25129,0.99000,0.15601,0.99000,0.17567,0.99000,0.26172,0.99000,-0.25018,0.99000,0.15078
1.00063,1.00000,-0.24380,1.00000,0.15923,1.00000,0.16688,1.00000,0.23245,1.00000,-0.24274,1.00000,0.15492
1.01063,1.01000,-0.23776,1.01000,0.16724,1.01000,0.15692,1.01000,0.20390,1.01000,-0.23676,1.01000,0.16376
1.02064,1.02000,-0.23340,1.02000,0.17934,1.02000,0.14577,1.02000,0.17690,1.02000,-0.23245,1.02000,0.17659
1.03065,1.03000,-0.23081,1.03000,0.19498,1.03000,0.13348,1.03000,0.15223,1.03000,-0.22994,1.03000,0.19286
1.04065,1.04000,-0.23001,1.04000,0.21374,1.04000,0.12012,1.04000,0.13067,1.04000,-0.22922,1.04000,0.21212
1.05066,1.05000,-0.23088,1.05000,0.23533,1.05000,0.10583,1.05000,0.11292,1.05000,-0.23019,1.05000,0.23411
1.06067,1.06000,-0.23325,1.06000,0.25955,1.06000,0.09074,1.06000,0.09957,1.06000,-0.23265,1.06000,0.25861
1.07067,1.07000,-0.23687,1.07000,0.28619,1.07000,0.07505,1.07000,0.09108,1.07000,-0.23637,1.07000,0.28542
1.08068,1.08000,-0.24149,1.08000,0.31499,1.08000,0.05899,1.08000,0.08772,1.08000,-0.24110,1.08000,0.31429
1.09068,1.09000,-0.24685,1.09000,0.34557,1.09000,0.04278,1.09000,0.08949,1.09000,-0.24657,1.09000,0.34485
1.10069,1.10000,-0.25274,1.10000,0.37741,1.10000,0.02667,1.10000,0.09615,1.10000,-0.25256,1.10000,0.37657
1.11070,1.11000,-0.25893,1.11000,0.40980,1.11000,0.01087,1.11000,0.10716,1.11000,-0.25886,1.11000,0.40877
1.12070,1.12000,-0.26522,1.12000,0.44191,1.12000,-0.00443,1.12000,0.12175,1.12000,-0.26526,1.12000,0.44064
1.13071,1.13000,-0.27142,1.13000,0.47289,1.13000,-0.01910,1.13000,0.13896,1.13000,-0.27154,1.13000,0.47133
1.14072,1.14000,-0.27727,1.14000,0.50193,1.14000,-0.03305,1.14000,0.15774,1.14000,-0.27749,1.14000,0.50004
1.15072,1.15000,-0.28252,1.15000,0.52839,1.15000,-0.04621,1.15000,0.17701,1.15000,-0.28283,1.15000,0.52616
1.16073,1.16000,-0.28689,1.16000,0.55193,1.16000,-0.05859,1.16000,0.19574,1.16000,-0.28727,1.16000,0.54935
1.17073,1.17000,-0.29008,1.17000,0.57246,1.17000,-0.07019,1.17000,0.21299,1.17000,-0.29053,1.17000,0.56955
1.18074,1.18000,-0.29185,1.18000,0.59021,1.18000,-0.08107,1.18000,0.22798,1.18000,-0.29237,1.18000,0.58700
1.19075,1.19000,-0.29200,1.19000,0.60564,1.19000,-0.09131,1.19000,0.24011,1.19000,-0.29257,1.19000,0.60216
1.20075,1.20000,-0.29044,1.20000,0.61932,1.20000,-0.10102,1.20000,0.24896,1.20000,-0.29106,1.20000,0.61562
1.21076,1.21000,-0.28716,1.21000,0.63190,1.21000,-0.11032,1.21000,0.25428,1.21000,-0.28782,1.21000,0.62805
1.22077,1.22000,-0.28228,1.22000,0.64399,1.22000,-0.11938,1.22000,0.25602,1.22000,-0.28299,1.22000,0.64003
1.23077,1.23000,-0.27601,1.23000,0.65606,1.23000,-0.12835,1.23000,0.25427,1.23000,-0.27676,1.23000,0.65207
1.24078,1.24000,-0.26865,1.24000,0.66844,1.24000,-0.13740,1.24000,0.24925,1.24000,-0.26943,1.24000,0.66447
1.25078,1.25000,-0.26053,1.25000,0.68127,1.25000,-0.14668,1.25000,0.24133,1.25000,-0.26134,1.25000,0.67738
1.26079,1.26000,-0.25201,1.26000,0.69449,1.26000,-0.15631,1.26000,0.23095,1.26000,-0.25285,1.26000,0.69074
1.27080,1.27000,-0.24346,1.27000,0.70789,1.27000,-0.16640,1.27000,0.21862,1.27000,-0.24432,1.27000,0.70433
1.28080,1.28000,-0.23523,1.28000,0.72116,1.28000,-0.17702,1.28000,0.20487,1.28000,-0.23612,1.28000,0.71782
1.29081,1.29000,-0.22765,1.29000,0.73390,1.29000,-0.18819,1.29000,0.19024,1.29000,-0.22856,1.29000,0.73079
1.30082,1.30000,-0.22103,1.30000,0.74567,1.30000,-0.19994,1.30000,0.17522,1.30000,-0.22195,1.30000,0.74283
1.31082,1.31000,-0.21563,1.31000,0.75610,1.31000,-0.21225,1.31000,0.16021,1.31000,-0.21657,1.31000,0.75352
1.32083,1.32000,-0.21172,1.32000,0.76485,1.32000,-0.22513,1.32000,0.14555,1.32000,-0.21267,1.32000,0.76253
1.33083,1.33000,-0.20951,1.33000,0.77170,1.33000,-0.23857,1.33000,0.13146,1.33000,-0.21048,1.33000,0.76964
1.34084,1.34000,-0.20920,1.34000,0.77653,1.34000,-0.25258,1.34000,0.11804,1.34000,-0.21019,1.34000,0.77471
1.35085,1.35000,-0.21095,1.35000,0.77934,1.35000,-0.26719,1.35000,0.10532,1.35000,-0.21196,1.35000,0.77775
1.36085,1.36000,-0.21485,1.36000,0.78025,1.36000,-0.28241,1.36000,0.09326,1.36000,-0.21590,1.36000,0.77888
1.37086,1.37000,-0.22095,1.37000,0.77947,1.37000,-0.29823,1.37000,0.08176,1.37000,-0.22205,1.37000,0.77830
1.38087,1.38000,-0.22918,1.38000,0.77728,1.38000,-0.31463,1.38000,0.07073,1.38000,-0.23034,1.38000,0.77628
1.39087,1.39000,-0.23935,1.39000,0.77400,1.39000,-0.33154,1.39000,0.06008,1.39000,-0.24058,1.39000,0.77318
1.40088,1.40000,-0.25113,1.40000,0.76999,1.40000,-0.34883,1.40000,0.04977,1.40000,-0.25247,1.40000,0.76932
1.41088,1.41000,-0.26408,1.41000,0.76559,1.41000,-0.36633,1.41000,0.03982,1.41000,-0.26553,1.41000,0.76506
1.42089,1.42000,-0.27761,1.42000,0.76112,1.42000,-0.38378,1.42000,0.03033,1.42000,-0.27921,1.42000,0.76072
1.43090,1.43000,-0.29109,1.43000,0.75685,1.43000,-0.40088,1.43000,0.02142,1.43000,-0.29285,1.43000,0.75657
1.44090,1.44000,-0.30382,1.44000,0.75301,1.44000,-0.41726,1.44000,0.01328,1.44000,-0.30576,1.44000,0.75284
1.45091,1.45000,-0.31512,1.45000,0.74977,1.45000,-0.43253,1.45000,0.00612,1.45000,-0.31724,1.45000,0.74969
1.46092,1.46000,-0.32434,1.46000,0.74725,1.46000,-0.44634,1.46000,0.00017,1.46000,-0.32666,1.46000,0.74723
1.47092,1.47000,-0.33096,1.47000,0.74551,1.47000,-0.45837,1.47000,-0.00435,1.47000,-0.33348,1.47000,0.74555
1.48093,1.48000,-0.33454,1.48000,0.74460,1.48000,-0.46841,1.48000,-0.00721,1.48000,-0.33725,1.48000,0.74467
1.49093,1.49000,-0.33482,1.49000,0.74451,1.49000,-0.47637,1.49000,-0.00822,1.49000,-0.33771,1.49000,0.74459
1.50094,1.50000,-0.33166,1.50000,0.74518,1.50000,-0.48228,1.50000,-0.00725,1.50000,-0.33470,1.50000,0.74526
1.51095,1.51000,-0.32508,1.51000,0.74656,1.51000,-0.48625,1.51000,-0.00425,1.51000,-0.32826,1.51000,0.74661
1.52095,1.52000,-0.31523,1.52000,0.74850,1.52000,-0.48852,1.52000,0.00073,1.52000,-0.31851,1.52000,0.74850
1.53096,1.53000,-0.30235,1.53000,0.75083,1.53000,-0.48933,1.53000,0.00751,1.53000,-0.30571,1.53000,0.75078
1.54097,1.54000,-0.28678,1.54000,0.75336,1.54000,-0.48893,1.54000,0.01576,1.54000,-0.29018,1.54000,0.75322
1.55097,1.55000,-0.26889,1.55000,0.75581,1.55000,-0.48755,1.55000,0.02503,1.55000,-0.27230,1.55000,0.75559
1.56098,1.56000,-0.24908,1.56000,0.75792,1.56000,-0.48532,1.56000,0.03476,1.56000,-0.25246,1.56000,0.75761
1.57098,1.57000,-0.22775,1.57000,0.75942,1.57000,-0.48231,1.57000,0.04434,1.57000,-0.23107,1.57000,0.75901
1.58099,1.58000,-0.20526,1.58000,0.76003,1.58000,-0.47852,1.58000,0.05310,1.58000,-0.20848,1.58000,0.75954
1.59100,1.59000,-0.18195,1.59000,0.75951,1.59000,-0.47383,1.59000,0.06040,1.59000,-0.18505,1.59000,0.75895
1.60100,1.60000,-0.15811,1.60000,0.75766,1.60000,-0.46809,1.60000,0.06568,1.60000,-0.16107,1.60000,0.75706
1.61101,1.61000,-0.13400,1.61000,0.75431,1.61000,-0.46111,1.61000,0.06851,1.61000,-0.13679,1.61000,0.75367
1.62102,1.62000,-0.10984,1.62000,0.74929,1.62000,-0.45271,1.62000,0.06865,1.62000,-0.11244,1.62000,0.74866
1.63102,1.63000,-0.08588,1.63000,0.74248,1.63000,-0.44277,1.63000,0.06609,1.63000,-0.08828,1.63000,0.74187
1.64103,1.64000,-0.06239,1.64000,0.73375,1.64000,-0.43128,1.64000,0.06104,1.64000,-0.06458,1.64000,0.73318
1.65103,1.65000,-0.03971,1.65000,0.72299,1.65000,-0.41841,1.65000,0.05397,1.65000,-0.04167,1.65000,0.72249
1.66104,1.66000,-0.01828,1.66000,0.71017,1.66000,-0.40448,1.66000,0.04551,1.66000,-0.02002,1.66000,0.70975
1.67105,1.67000,0.00136,1.67000,0.69533,1.67000,-0.39003,1.67000,0.03639,1.67000,-0.00015,1.67000,0.69498
1.68105,1.68000,0.01863,1.68000,0.67863,1.68000,-0.37575,1.68000,0.02736,1.68000,0.01734,1.68000,0.67837
1.69106,1.69000,0.03295,1.69000,0.66045,1.69000,-0.36246,1.69000,0.01913,1.69000,0.03187,1.69000,0.66027
1.70107,1.70000,0.04384,1.70000,0.64139,1.70000,-0.35098,1.70000,0.01226,1.70000,0.04296,1.70000,0.64127
1.71107,1.71000,0.05100,1.71000,0.62229,1.71000,-0.34211,1.71000,0.00714,1.71000,0.05030,1.71000,0.62221
1.72108,1.72000,0.05440,1.72000,0.60422,1.72000,-0.33645,1.72000,0.00398,1.72000,0.05386,1.72000,0.60417
1.73109,1.73000,0.05422,1.73000,0.58842,1.73000,-0.33442,1.73000,0.00279,1.73000,0.05381,1.73000,0.58838
1.74109,1.74000,0.05092,1.74000,0.57620,1.74000,-0.33618,1.74000,0.00346,1.74000,0.05062,1.74000,0.57615
1.75110,1.75000,0.04512,1.75000,0.56881,1.75000,-0.34165,1.75000,0.00578,1.75000,0.04490,1.75000,0.56875
1.76110,1.76000,0.03754,1.76000,0.56729,1.76000,-0.35051,1.76000,0.00949,1.76000,0.03736,1.76000,0.56720
1.77111,1.77000,0.02889,1.77000,0.57233,1.77000,-0.36224,1.77000,0.01438,1.77000,0.02874,1.77000,0.57219
1.78112,1.78000,0.01985,1.78000,0.58412,1.78000,-0.37619,1.78000,0.02029,1.78000,0.01968,1.78000,0.58394
1.79112,1.79000,0.01091,1.79000,0.60235,1.79000,-0.39165,1.79000,0.02714,1.79000,0.01072,1.79000,0.60211
1.80113,1.80000,0.00245,1.80000,0.62618,1.80000,-0.40784,1.80000,0.03491,1.80000,0.00222,1.80000,0.62587
1.81114,1.81000,-0.00534,1.81000,0.65428,1.81000,-0.42406,1.81000,0.04366,1.81000,-0.00563,1.81000,0.65390
1.82114,1.82000,-0.01242,1.82000,0.68502,1.82000,-0.43964,1.82000,0.05346,1.82000,-0.01277,1.82000,0.68454
1.83115,1.83000,-0.01882,1.83000,0.71660,1.83000,-0.45406,1.83000,0.06440,1.83000,-0.01922,1.83000,0.71602
1.84115,1.84000,-0.02464,1.84000,0.74729,1.84000,-0.46694,1.84000,0.07653,1.84000,-0.02510,1.84000,0.74658
1.85116,1.85000,-0.03001,1.85000,0.77557,1.85000,-0.47804,1.85000,0.08990,1.85000,-0.03051,1.85000,0.77472
1.86117,1.86000,-0.03503,1.86000,0.80031,1.86000,-0.48727,1.86000,0.10453,1.86000,-0.03556,1.86000,0.79930
1.87117,1.87000,-0.03978,1.87000,0.82081,1.87000,-0.49469,1.87000,0.12042,1.87000,-0.04032,1.87000,0.81962
1.88118,1.88000,-0.04428,1.88000,0.83681,1.88000,-0.50045,1.88000,0.13760,1.88000,-0.04483,1.88000,0.83543
1.89119,1.89000,-0.04852,1.89000,0.84844,1.89000,-0.50473,1.89000,0.15607,1.89000,-0.04906,1.89000,0.84684
1.90119,1.90000,-0.05243,1.90000,0.85599,1.90000,-0.50776,1.90000,0.17584,1.90000,-0.05295,1.90000,0.85418
1.91120,1.91000,-0.05589,1.91000,0.85984,1.91000,-0.50970,1.91000,0.19686,1.91000,-0.05639,1.91000,0.85780
1.92120,1.92000,-0.05878,1.92000,0.86018,1.92000,-0.51067,1.92000,0.21903,1.92000,-0.05925,1.92000,0.85791
1.93121,1.93000,-0.06091,1.93000,0.85694,1.93000,-0.51073,1.93000,0.24209,1.93000,-0.06135,1.93000,0.85444
1.94122,1.94000,-0.06209,1.94000,0.84974,1.94000,-0.50983,1.94000,0.26561,1.94000,-0.06250,1.94000,0.84701
1.95122,1.95000,-0.06210,1.95000,0.83786,1.95000,-0.50789,1.95000,0.28892,1.95000,-0.06248,1.95000,0.83490
1.96123,1.96000,-0.06074,1.96000,0.82041,1.96000,-0.50476,1.96000,0.31112,1.96000,-0.06109,1.96000,0.81725
1.97124,1.97000,-0.05778,1.97000,0.79651,1.97000,-0.50031,1.97000,0.33105,1.97000,-0.05810,1.97000,0.79318
1.98124,1.98000,-0.05306,1.98000,0.76554,1.98000,-0.49442,1.98000,0.34740,1.98000,-0.05336,1.98000,0.76208
1.99125,1.99000,-0.04650,1.99000,0.72728,1.99000,-0.48699,1.99000,0.35880,1.99000,-0.04677,1.99000,0.72373
