Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,-0.62724,0.00000,2.30214,0.00000,0.17332
0.01000,0.01000,-0.62694,0.01000,2.29803,0.01000,0.17442
0.02000,0.02000,-0.62644,0.02000,2.29309,0.02000,0.17573
0.03001,0.03000,-0.62563,0.03000,2.28734,0.03000,0.17723
0.04001,0.04000,-0.62439,0.04000,2.28082,0.04000,0.17887
0.05001,0.05000,-0.62259,0.05000,2.27358,0.05000,0.18060
0.06001,0.06000,-0.62007,0.06000,2.26569,0.06000,0.18236
0.07001,0.07000,-0.61670,0.07000,2.25721,0.07000,0.18407
0.08001,0.08000,-0.61235,0.08000,2.24823,0.08000,0.18567
0.09001,0.09000,-0.60695,0.09000,2.23885,0.09000,0.18709
0.10002,0.10000,-0.60050,0.10000,2.22922,0.10000,0.18830
0.11002,0.11000,-0.59307,0.11000,2.21949,0.11000,0.18928
0.12002,0.12000,-0.58482,0.12000,2.20986,0.12000,0.19003
0.13002,0.13000,-0.57597,0.13000,2.20054,0.13000,0.19056
0.14002,0.14000,-0.56681,0.14000,2.19174,0.14000,0.19094
0.15002,0.15000,-0.55771,0.15000,2.18363,0.15000,0.19121
0.16002,0.16000,-0.54900,0.16000,2.17635,0.16000,0.19144
0.17003,0.17000,-0.54103,0.17000,2.16995,0.17000,0.19167
0.18003,0.18000,-0.53408,0.18000,2.16441,0.18000,0.19197
0.19003,0.19000,-0.52837,0.19000,2.15963,0.19000,0.19236
0.20003,0.20000,-0.52399,0.20000,2.15543,0.20000,0.19286
0.21003,0.21000,-0.52096,0.21000,2.15159,0.21000,0.19346
0.22003,0.22000,-0.51917,0.22000,2.14784,0.22000,0.19413
0.23004,0.23000,-0.51846,0.23000,2.14393,0.23000,0.19485
0.24004,0.24000,-0.51862,0.24000,2.13962,0.24000,0.19555
0.25004,0.25000,-0.51940,0.25000,2.13471,0.25000,0.19621
0.26004,0.26000,-0.52062,0.26000,2.12908,0.26000,0.19676
0.27004,0.27000,-0.52212,0.27000,2.12267,0.27000,0.19716
0.28004,0.28000,-0.52379,0.28000,2.11548,0.28000,0.19738
0.29004,0.29000,-0.52558,0.29000,2.10757,0.29000,0.19739
0.30005,0.30000,-0.52751,0.30000,2.09903,0.30000,0.19715
0.31005,0.31000,-0.52958,0.31000,2.08997,0.31000,0.19664
0.32005,0.32000,-0.53182,0.32000,2.08053,0.32000,0.19585
0.33005,0.33000,-0.53424,0.33000,2.07080,0.33000,0.19476
0.34005,0.34000,-0.53677,0.34000,2.06088,0.34000,0.19335
0.35005,0.35000,-0.53933,0.35000,2.05083,0.35000,0.19162
0.36005,0.36000,-0.54177,0.36000,2.04068,0.36000,0.18957
0.37006,0.37000,-0.54390,0.37000,2.03042,0.37000,0.18720
0.38006,0.38000,-0.54554,0.38000,2.02003,0.38000,0.18454
0.39006,0.39000,-0.54650,0.39000,2.00945,0.39000,0.18161
0.40006,0.40000,-0.54667,0.40000,1.99862,0.40000,0.17845
0.41006,0.41000,-0.54600,0.41000,1.98749,0.41000,0.17512
0.42006,0.42000,-0.54453,0.42000,1.97602,0.42000,0.17168
0.43007,0.43000,-0.54239,0.43000,1.96417,0.43000,0.16823
0.44007,0.44000,-0.53975,0.44000,1.95193,0.44000,0.16487
0.45007,0.45000,-0.53682,0.45000,1.93932,0.45000,0.16169
0.46007,0.46000,-0.53383,0.46000,1.92635,0.46000,0.15881
0.47007,0.47000,-0.53096,0.47000,1.91303,0.47000,0.15632
0.48007,0.48000,-0.52838,0.48000,1.89939,0.48000,0.15427
0.49007,0.49000,-0.52619,0.49000,1.88542,0.49000,0.15267
0.50008,0.50000,-0.52445,0.50000,1.87114,0.50000,0.15151
0.51008,0.51000,-0.52321,0.51000,1.85656,0.51000,0.15071
0.52008,0.52000,-0.52245,0.52000,1.84171,0.52000,0.15019
0.53008,0.53000,-0.52218,0.53000,1.82663,0.53000,0.14984
0.54008,0.54000,-0.52239,0.54000,1.81140,0.54000,0.14953
0.55008,0.55000,-0.52306,0.55000,1.79610,0.55000,0.14916
0.56008,0.56000,-0.52421,0.56000,1.78084,0.56000,0.14865
0.57009,0.57000,-0.52581,0.57000,1.76571,0.57000,0.14793
0.58009,0.58000,-0.52785,0.58000,1.75079,0.58000,0.14694
0.59009,0.59000,-0.53029,0.59000,1.73618,0.59000,0.14568
0.60009,0.60000,-0.53307,0.60000,1.72191,0.60000,0.14414
0.61009,0.61000,-0.53613,0.61000,1.70802,0.61000,0.14233
0.62009,0.62000,-0.53936,0.62000,1.69452,0.62000,0.14029
0.63010,0.63000,-0.54266,0.63000,1.68142,0.63000,0.13805
0.64010,0.64000,-0.54591,0.64000,1.66869,0.64000,0.13566
0.65010,0.65000,-0.54896,0.65000,1.65628,0.65000,0.13318
0.66010,0.66000,-0.55168,0.66000,1.64415,0.66000,0.13064
0.67010,0.67000,-0.55393,0.67000,1.63219,0.67000,0.12810
0.68010,0.68000,-0.55557,0.68000,1.62030,0.68000,0.12559
0.69010,0.69000,-0.55648,0.69000,1.60837,0.69000,0.12314
0.70011,0.70000,-0.55654,0.70000,1.59627,0.70000,0.12077
0.71011,0.71000,-0.55568,0.71000,1.58389,0.71000,0.11850
0.72011,0.72000,-0.55386,0.72000,1.57110,0.72000,0.11634
0.73011,0.73000,-0.55111,0.73000,1.55784,0.73000,0.11430
0.74011,0.74000,-0.54752,0.74000,1.54404,0.74000,0.11240
0.75011,0.75000,-0.54325,0.75000,1.52967,0.75000,0.11066
0.76011,0.76000,-0.53853,0.76000,1.51473,0.76000,0.10909
0.77012,0.77000,-0.53361,0.77000,1.49928,0.77000,0.10773
0.78012,0.78000,-0.52877,0.78000,1.48341,0.78000,0.10660
0.79012,0.79000,-0.52428,0.79000,1.46725,0.79000,0.10572
0.80012,0.80000,-0.52037,0.80000,1.45104,0.80000,0.10509
0.81012,0.81000,-0.51719,0.81000,1.43504,0.81000,0.10473
0.82012,0.82000,-0.51485,0.82000,1.41961,0.82000,0.10461
0.83013,0.83000,-0.51332,0.83000,1.40512,0.83000,0.10470
0.84013,0.84000,-0.51254,0.84000,1.39196,0.84000,0.10495
0.85013,0.85000,-0.51235,0.85000,1.38047,0.85000,0.10531
0.86013,0.86000,-0.51253,0.86000,1.37092,0.86000,0.10572
0.87013,0.87000,-0.51284,0.87000,1.36344,0.87000,0.10611
0.88013,0.88000,-0.51301,0.88000,1.35800,0.88000,0.10642
0.89013,0.89000,-0.51277,0.89000,1.35443,0.89000,0.10660
0.90014,0.90000,-0.51187,0.90000,1.35239,0.90000,0.10663
0.91014,0.91000,-0.51009,0.91000,1.35140,0.91000,0.10647
0.92014,0.92000,-0.50728,0.92000,1.35093,0.92000,0.10613
0.93014,0.93000,-0.50332,0.93000,1.35038,0.93000,0.10559
0.94014,0.94000,-0.49823,0.94000,1.34922,0.94000,0.10486
0.95014,0.95000,-0.49210,0.95000,1.34695,0.95000,0.10393
0.96014,0.96000,-0.48512,0.96000,1.34320,0.96000,0.10280
0.97015,0.97000,-0.47760,0.97000,1.33769,0.97000,0.10145
0.98015,0.98000,-0.46990,0.98000,1.33032,0.98000,0.09985
0.99015,0.99000,-0.46243,0.99000,1.32109,0.99000,0.09799
1.00015,1.00000,-0.45557,1.00000,1.31012,1.00000,0.09585
1.01015,1.01000,-0.44969,1.01000,1.29766,1.01000,0.09344
1.02015,1.02000,-0.44508,1.02000,1.28400,1.02000,0.09075
1.03016,1.03000,-0.44197,1.03000,1.26951,1.03000,0.08782
1.04016,1.04000,-0.44048,1.04000,1.25456,1.04000,0.08469
1.05016,1.05000,-0.44065,1.05000,1.23952,1.05000,0.08141
1.06016,1.06000,-0.44242,1.06000,1.22471,1.06000,0.07803
1.07016,1.07000,-0.44564,1.07000,1.21040,1.07000,0.07463
1.08016,1.08000,-0.45006,1.08000,1.19679,1.08000,0.07125
1.09016,1.09000,-0.45533,1.09000,1.18400,1.09000,0.06795
1.10017,1.10000,-0.46101,1.10000,1.17204,1.10000,0.06477
1.11017,1.11000,-0.46656,1.11000,1.16088,1.11000,0.06175
1.12017,1.12000,-0.47141,1.12000,1.15041,1.12000,0.05890
1.13017,1.13000,-0.47499,1.13000,1.14048,1.13000,0.05624
1.14017,1.14000,-0.47678,1.14000,1.13090,1.14000,0.05378
1.15017,1.15000,-0.47636,1.15000,1.12150,1.15000,0.05153
1.16017,1.16000,-0.47350,1.16000,1.11211,1.16000,0.04947
1.17018,1.17000,-0.46811,1.17000,1.10259,1.17000,0.04762
1.18018,1.18000,-0.46035,1.18000,1.09286,1.18000,0.04597
1.19018,1.19000,-0.45054,1.19000,1.08286,1.19000,0.04453
1.20018,1.20000,-0.43918,1.20000,1.07258,1.20000,0.04330
1.21018,1.21000,-0.42689,1.21000,1.06202,1.21000,0.04224
1.22018,1.22000,-0.41435,1.22000,1.05123,1.22000,0.04135
1.23019,1.23000,-0.40224,1.23000,1.04022,1.23000,0.04057
1.24019,1.24000,-0.39116,1.24000,1.02907,1.24000,0.03983
1.25019,1.25000,-0.38159,1.25000,1.01783,1.25000,0.03904
1.26019,1.26000,-0.37383,1.26000,1.00656,1.26000,0.03812
1.27019,1.27000,-0.36799,1.27000,0.99534,1.27000,0.03696
1.28019,1.28000,-0.36401,1.28000,0.98426,1.28000,0.03548
1.29019,1.29000,-0.36163,1.29000,0.97343,1.29000,0.03362
1.30020,1.30000,-0.36049,1.30000,0.96296,1.30000,0.03132
1.31020,1.31000,-0.36015,1.31000,0.95296,1.31000,0.02859
1.32020,1.32000,-0.36014,1.32000,0.94356,1.32000,0.02544
1.33020,1.33000,-0.36002,1.33000,0.93490,1.33000,0.02197
1.34020,1.34000,-0.35945,1.34000,0.92712,1.34000,0.01826
1.35020,1.35000,-0.35820,1.35000,0.92034,1.35000,0.01444
1.36020,1.36000,-0.35620,1.36000,0.91471,1.36000,0.01066
1.37021,1.37000,-0.35352,1.37000,0.91033,1.37000,0.00707
1.38021,1.38000,-0.35034,1.38000,0.90728,1.38000,0.00381
1.39021,1.39000,-0.34696,1.39000,0.90556,1.39000,0.00099
1.40021,1.40000,-0.34371,1.40000,0.90512,1.40000,-0.00130
1.41021,1.41000,-0.34092,1.41000,0.90583,1.41000,-0.00299
1.42021,1.42000,-0.33889,1.42000,0.90746,1.42000,-0.00405
1.43022,1.43000,-0.33784,1.43000,0.90975,1.43000,-0.00450
1.44022,1.44000,-0.33790,1.44000,0.91239,1.44000,-0.00436
1.45022,1.45000,-0.33909,1.45000,0.91505,1.45000,-0.00371
1.46022,1.46000,-0.34132,1.46000,0.91747,1.46000,-0.00262
1.47022,1.47000,-0.34441,1.47000,0.91941,1.47000,-0.00118
1.48022,1.48000,-0.34815,1.48000,0.92076,1.48000,0.00050
1.49022,1.49000,-0.35226,1.49000,0.92150,1.49000,0.00235
1.50023,1.50000,-0.35649,1.50000,0.92175,1.50000,0.00427
1.51023,1.51000,-0.36063,1.51000,0.92174,1.51000,0.00623
1.52023,1.52000,-0.36452,1.52000,0.92177,1.52000,0.00815
1.53023,1.53000,-0.36807,1.53000,0.92221,1.53000,0.01003
1.54023,1.54000,-0.37122,1.54000,0.92344,1.54000,0.01183
1.55023,1.55000,-0.37399,1.55000,0.92580,1.55000,0.01354
1.56023,1.56000,-0.37640,1.56000,0.92953,1.56000,0.01516
1.57024,1.57000,-0.37851,1.57000,0.93479,1.57000,0.01667
1.58024,1.58000,-0.38036,1.58000,0.94159,1.58000,0.01806
1.59024,1.59000,-0.38200,1.59000,0.94979,1.59000,0.01929
1.60024,1.60000,-0.38347,1.60000,0.95915,1.60000,0.02035
1.61024,1.61000,-0.38479,1.61000,0.96931,1.61000,0.02120
1.62024,1.62000,-0.38601,1.62000,0.97985,1.62000,0.02180
1.63025,1.63000,-0.38714,1.63000,0.99036,1.63000,0.02212
1.64025,1.64000,-0.38822,1.64000,1.00040,1.64000,0.02215
1.65025,1.65000,-0.38927,1.65000,1.00962,1.65000,0.02188
1.66025,1.66000,-0.39035,1.66000,1.01774,1.66000,0.02134
1.67025,1.67000,-0.39149,1.67000,1.02457,1.67000,0.02055
1.68025,1.68000,-0.39273,1.68000,1.02998,1.68000,0.01957
1.69025,1.69000,-0.39409,1.69000,1.03397,1.69000,0.01846
1.70026,1.70000,-0.39557,1.70000,1.03653,1.70000,0.01729
1.71026,1.71000,-0.39714,1.71000,1.03775,1.71000,0.01615
1.72026,1.72000,-0.39874,1.72000,1.03771,1.72000,0.01510
1.73026,1.73000,-0.40030,1.73000,1.03647,1.73000,0.01419
1.74026,1.74000,-0.40174,1.74000,1.03413,1.74000,0.01348
1.75026,1.75000,-0.40301,1.75000,1.03072,1.75000,0.01299
1.76026,1.76000,-0.40405,1.76000,1.02630,1.76000,0.01272
1.77027,1.77000,-0.40488,1.77000,1.02089,1.77000,0.01267
1.78027,1.78000,-0.40549,1.78000,1.01452,1.78000,0.01282
1.79027,1.79000,-0.40590,1.79000,1.00725,1.79000,0.01311
1.80027,1.80000,-0.40613,1.80000,0.99913,1.80000,0.01350
1.81027,1.81000,-0.40617,1.81000,0.99027,1.81000,0.01392
1.82027,1.82000,-0.40597,1.82000,0.98078,1.82000,0.01432
1.83028,1.83000,-0.40549,1.83000,0.97079,1.83000,0.01464
1.84028,1.84000,-0.40461,1.84000,0.96044,1.84000,0.01484
1.85028,1.85000,-0.40323,1.85000,0.94989,1.85000,0.01487
1.86028,1.86000,-0.40122,1.86000,0.93926,1.86000,0.01471
1.87028,1.87000,-0.39842,1.87000,0.92865,1.87000,0.01436
1.88028,1.88000,-0.39474,1.88000,0.91815,1.88000,0.01382
1.89028,1.89000,-0.39007,1.89000,0.90781,1.89000,0.01308
1.90029,1.90000,-0.38437,1.90000,0.89767,1.90000,0.01214
1.91029,1.91000,-0.37766,1.91000,0.88772,1.91000,0.01100
1.92029,1.92000,-0.37001,1.92000,0.87797,1.92000,0.00964
1.93029,1.93000,-0.36159,1.93000,0.86841,1.93000,0.00806
1.94029,1.94000,-0.35258,1.94000,0.85901,1.94000,0.00624
1.95029,1.95000,-0.34322,1.95000,0.84980,1.95000,0.00417
1.96029,1.96000,-0.33379,1.96000,0.84077,1.96000,0.00187
1.97030,1.97000,-0.32454,1.97000,0.83197,1.97000,-0.00063
1.98030,1.98000,-0.31573,1.98000,0.82345,1.98000,-0.00328
1.99030,1.99000,-0.30757,1.99000,0.81525,1.99000,-0.00601
2.00030,2.00000,-0.30023,2.00000,0.80745,2.00000,-0.00872
2.01030,2.01000,-0.29382,2.01000,0.80007,2.01000,-0.01130
2.02030,2.02000,-0.28838,2.02000,0.79311,2.02000,-0.01363
2.03031,2.03000,-0.28388,2.03000,0.78656,2.03000,-0.01562
2.04031,2.04000,-0.28025,2.04000,0.78031,2.04000,-0.01716
2.05031,2.05000,-0.27734,2.05000,0.77425,2.05000,-0.01820
2.06031,2.06000,-0.27498,2.06000,0.76822,2.06000,-0.01871
2.07031,2.07000,-0.27296,2.07000,0.76206,2.07000,-0.01870
2.08031,2.08000,-0.27110,2.08000,0.75561,2.08000,-0.01821
2.09031,2.09000,-0.26921,2.09000,0.74877,2.09000,-0.01732
2.10032,2.10000,-0.26719,2.10000,0.74147,2.10000,-0.01610
2.11032,2.11000,-0.26497,2.11000,0.73372,2.11000,-0.01465
2.12032,2.12000,-0.26257,2.12000,0.72560,2.12000,-0.01304
2.13032,2.13000,-0.26006,2.13000,0.71724,2.13000,-0.01136
2.14032,2.14000,-0.25757,2.14000,0.70882,2.14000,-0.00967
2.15032,2.15000,-0.25526,2.15000,0.70052,2.15000,-0.00804
2.16032,2.16000,-0.25330,2.16000,0.69255,2.16000,-0.00650
2.17033,2.17000,-0.25184,2.17000,0.68509,2.17000,-0.00510
2.18033,2.18000,-0.25102,2.18000,0.67829,2.18000,-0.00388
2.19033,2.19000,-0.25092,2.19000,0.67226,2.19000,-0.00284
2.20033,2.20000,-0.25157,2.20000,0.66705,2.20000,-0.00203
2.21033,2.21000,-0.25296,2.21000,0.66263,2.21000,-0.00144
2.22033,2.22000,-0.25499,2.22000,0.65891,2.22000,-0.00108
2.23034,2.23000,-0.25754,2.23000,0.65575,2.23000,-0.00095
2.24034,2.24000,-0.26039,2.24000,0.65293,2.24000,-0.00103
2.25034,2.25000,-0.26328,2.25000,0.65021,2.25000,-0.00129
2.26034,2.26000,-0.26589,2.26000,0.64731,2.26000,-0.00169
2.27034,2.27000,-0.26789,2.27000,0.64398,2.27000,-0.00216
2.28034,2.28000,-0.26894,2.28000,0.63996,2.28000,-0.00265
2.29034,2.29000,-0.26876,2.29000,0.63506,2.29000,-0.00309
2.30035,2.30000,-0.26714,2.30000,0.62915,2.30000,-0.00343
2.31035,2.31000,-0.26399,2.31000,0.62216,2.31000,-0.00364
2.32035,2.32000,-0.25937,2.32000,0.61410,2.32000,-0.00370
2.33035,2.33000,-0.25344,2.33000,0.60505,2.33000,-0.00362
2.34035,2.34000,-0.24650,2.34000,0.59517,2.34000,-0.00342
2.35035,2.35000,-0.23891,2.35000,0.58463,2.35000,-0.00317
2.36036,2.36000,-0.23111,2.36000,0.57363,2.36000,-0.00290
2.37036,2.37000,-0.22354,2.37000,0.56239,2.37000,-0.00270
2.38036,2.38000,-0.21665,2.38000,0.55110,2.38000,-0.00263
