Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.00015,1.00000,-0.49945,1.00000,-0.17681
1.01015,1.01000,-0.50765,1.01000,-0.18533
1.02015,1.02000,-0.51578,1.02000,-0.19360
1.03016,1.03000,-0.52363,1.03000,-0.20138
1.04016,1.04000,-0.53096,1.04000,-0.20845
1.05016,1.05000,-0.53756,1.05000,-0.21459
1.06016,1.06000,-0.54325,1.06000,-0.21966
1.07016,1.07000,-0.54786,1.07000,-0.22356
1.08016,1.08000,-0.55132,1.08000,-0.22625
1.09016,1.09000,-0.55359,1.09000,-0.22777
1.10017,1.10000,-0.55469,1.10000,-0.22825
1.11017,1.11000,-0.55470,1.11000,-0.22784
1.12017,1.12000,-0.55374,1.12000,-0.22676
1.13017,1.13000,-0.55198,1.13000,-0.22523
1.14017,1.14000,-0.54957,1.14000,-0.22345
1.15017,1.15000,-0.54666,1.15000,-0.22159
1.16017,1.16000,-0.54342,1.16000,-0.21976
1.17018,1.17000,-0.53996,1.17000,-0.21804
1.18018,1.18000,-0.53638,1.18000,-0.21645
1.19018,1.19000,-0.53276,1.19000,-0.21494
1.20018,1.20000,-0.52916,1.20000,-0.21348
1.21018,1.21000,-0.52560,1.21000,-0.21200
1.22018,1.22000,-0.52208,1.22000,-0.21040
1.23019,1.23000,-0.51857,1.23000,-0.20863
1.24019,1.24000,-0.51504,1.24000,-0.20661
1.25019,1.25000,-0.51140,1.25000,-0.20432
1.26019,1.26000,-0.50760,1.26000,-0.20173
1.27019,1.27000,-0.50356,1.27000,-0.19885
1.28019,1.28000,-0.49922,1.28000,-0.19572
1.29019,1.29000,-0.49455,1.29000,-0.19238
1.30020,1.30000,-0.48953,1.30000,-0.18890
1.31020,1.31000,-0.48417,1.31000,-0.18533
1.32020,1.32000,-0.47850,1.32000,-0.18174
1.33020,1.33000,-0.47259,1.33000,-0.17818
1.34020,1.34000,-0.46648,1.34000,-0.17472
1.35020,1.35000,-0.46026,1.35000,-0.17140
1.36020,1.36000,-0.45400,1.36000,-0.16826
1.37021,1.37000,-0.44777,1.37000,-0.16532
1.38021,1.38000,-0.44166,1.38000,-0.16261
1.39021,1.39000,-0.43571,1.39000,-0.16012
1.40021,1.40000,-0.43000,1.40000,-0.15786
1.41021,1.41000,-0.42459,1.41000,-0.15584
1.42021,1.42000,-0.41953,1.42000,-0.15404
1.43022,1.43000,-0.41487,1.43000,-0.15247
1.44022,1.44000,-0.41064,1.44000,-0.15113
1.45022,1.45000,-0.40686,1.45000,-0.14999
1.46022,1.46000,-0.40354,1.46000,-0.14904
1.47022,1.47000,-0.40064,1.47000,-0.14827
1.48022,1.48000,-0.39811,1.48000,-0.14764
1.49022,1.49000,-0.39590,1.49000,-0.14713
1.50023,1.50000,-0.39390,1.50000,-0.14673
1.51023,1.51000,-0.39199,1.51000,-0.14639
1.52023,1.52000,-0.39006,1.52000,-0.14609
1.53023,1.53000,-0.38798,1.53000,-0.14580
1.54023,1.54000,-0.38565,1.54000,-0.14547
1.55023,1.55000,-0.38301,1.55000,-0.14508
1.56023,1.56000,-0.38002,1.56000,-0.14461
1.57024,1.57000,-0.37671,1.57000,-0.14406
1.58024,1.58000,-0.37316,1.58000,-0.14344
1.59024,1.59000,-0.36949,1.59000,-0.14281
1.60024,1.60000,-0.36586,1.60000,-0.14222
1.61024,1.61000,-0.36247,1.61000,-0.14176
1.62024,1.62000,-0.35952,1.62000,-0.14153
