Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.45021,1.45000,0.01479,1.45000,0.07997
1.46021,1.46000,0.01433,1.46000,0.07561
1.47021,1.47000,0.01314,1.47000,0.07089
1.48022,1.48000,0.01121,1.48000,0.06585
1.49022,1.49000,0.00852,1.49000,0.06051
1.50022,1.50000,0.00508,1.50000,0.05495
1.51022,1.51000,0.00094,1.51000,0.04924
1.52022,1.52000,-0.00384,1.52000,0.04348
1.53022,1.53000,-0.00916,1.53000,0.03776
1.54023,1.54000,-0.01488,1.54000,0.03220
1.55023,1.55000,-0.02086,1.55000,0.02689
1.56023,1.56000,-0.02694,1.56000,0.02195
1.57023,1.57000,-0.03292,1.57000,0.01747
1.58023,1.58000,-0.03866,1.58000,0.01357
1.59023,1.59000,-0.04401,1.59000,0.01040
1.60023,1.60000,-0.04882,1.60000,0.00807
1.61024,1.61000,-0.05301,1.61000,0.00672
1.62024,1.62000,-0.05650,1.62000,0.00646
1.63024,1.63000,-0.05929,1.63000,0.00729
1.64024,1.64000,-0.06138,1.64000,0.00918
1.65024,1.65000,-0.06287,1.65000,0.01197
1.66024,1.66000,-0.06387,1.66000,0.01541
1.67024,1.67000,-0.06451,1.67000,0.01920
1.68025,1.68000,-0.06494,1.68000,0.02301
1.69025,1.69000,-0.06528,1.69000,0.02653
1.70025,1.70000,-0.06558,1.70000,0.02946
1.71025,1.71000,-0.06583,1.71000,0.03161
1.72025,1.72000,-0.06597,1.72000,0.03287
1.73025,1.73000,-0.06585,1.73000,0.03319
1.74025,1.74000,-0.06529,1.74000,0.03264
1.75026,1.75000,-0.06411,1.75000,0.03130
1.76026,1.76000,-0.06214,1.76000,0.02931
1.77026,1.77000,-0.05926,1.77000,0.02681
1.78026,1.78000,-0.05542,1.78000,0.02392
1.79026,1.79000,-0.05065,1.79000,0.02075
1.80026,1.80000,-0.04502,1.80000,0.01739
1.81026,1.81000,-0.03869,1.81000,0.01390
1.82027,1.82000,-0.03182,1.82000,0.01033
1.83027,1.83000,-0.02462,1.83000,0.00671
1.84027,1.84000,-0.01729,1.84000,0.00308
1.85027,1.85000,-0.01002,1.85000,-0.00052
1.86027,1.86000,-0.00296,1.86000,-0.00402
1.87027,1.87000,0.00374,1.87000,-0.00736
1.88027,1.88000,0.00995,1.88000,-0.01048
1.89028,1.89000,0.01558,1.89000,-0.01332
1.90028,1.90000,0.02053,1.90000,-0.01582
1.91028,1.91000,0.02474,1.91000,-0.01793
1.92028,1.92000,0.02814,1.92000,-0.01963
1.93028,1.93000,0.03068,1.93000,-0.02091
1.94028,1.94000,0.03233,1.94000,-0.02178
1.95028,1.95000,0.03307,1.95000,-0.02225
1.96029,1.96000,0.03291,1.96000,-0.02238
1.97029,1.97000,0.03187,1.97000,-0.02221
1.98029,1.98000,0.02997,1.98000,-0.02178
1.99029,1.99000,0.02728,1.99000,-0.02113
2.00029,2.00000,0.02388,2.00000,-0.02030
2.01029,2.01000,0.01986,2.01000,-0.01931
2.02030,2.02000,0.01535,2.02000,-0.01818
2.03030,2.03000,0.01051,2.03000,-0.01693
2.04030,2.04000,0.00551,2.04000,-0.01560
2.05030,2.05000,0.00053,2.05000,-0.01421
2.06030,2.06000,-0.00427,2.06000,-0.01284
2.07030,2.07000,-0.00874,2.07000,-0.01153
2.08030,2.08000,-0.01275,2.08000,-0.01037
2.09031,2.09000,-0.01623,2.09000,-0.00946
2.10031,2.10000,-0.01914,2.10000,-0.00887
2.11031,2.11000,-0.02146,2.11000,-0.00869
2.12031,2.12000,-0.02322,2.12000,-0.00896
2.13031,2.13000,-0.02445,2.13000,-0.00970
2.14031,2.14000,-0.02521,2.14000,-0.01086
2.15031,2.15000,-0.02552,2.15000,-0.01234
2.16032,2.16000,-0.02542,2.16000,-0.01400
2.17032,2.17000,-0.02491,2.17000,-0.01567
2.18032,2.18000,-0.02399,2.18000,-0.01719
2.19032,2.19000,-0.02265,2.19000,-0.01840
2.20032,2.20000,-0.02083,2.20000,-0.01915
2.21032,2.21000,-0.01849,2.21000,-0.01932
2.22032,2.22000,-0.01559,2.22000,-0.01884
2.23033,2.23000,-0.01211,2.23000,-0.01765
2.24033,2.24000,-0.00803,2.24000,-0.01576
2.25033,2.25000,-0.00340,2.25000,-0.01318
2.26033,2.26000,0.00171,2.26000,-0.01002
2.27033,2.27000,0.00718,2.27000,-0.00638
2.28033,2.28000,0.01287,2.28000,-0.00242
2.29033,2.29000,0.01858,2.29000,0.00167
2.30034,2.30000,0.02411,2.30000,0.00571
2.31034,2.31000,0.02924,2.31000,0.00951
2.32034,2.32000,0.03375,2.32000,0.01291
2.33034,2.33000,0.03746,2.33000,0.01580
2.34034,2.34000,0.04023,2.34000,0.01809
2.35034,2.35000,0.04195,2.35000,0.01977
2.36034,2.36000,0.04259,2.36000,0.02088
2.37035,2.37000,0.04218,2.37000,0.02152
2.38035,2.38000,0.04080,2.38000,0.02182
2.39035,2.39000,0.03859,2.39000,0.02195
2.40035,2.40000,0.03570,2.40000,0.02206
2.41035,2.41000,0.03232,2.41000,0.02231
2.42035,2.42000,0.02864,2.42000,0.02279
2.43035,2.43000,0.02486,2.43000,0.02356
2.44036,2.44000,0.02116,2.44000,0.02461
2.45036,2.45000,0.01772,2.45000,0.02588
2.46036,2.46000,0.01472,2.46000,0.02730
2.47036,2.47000,0.01233,2.47000,0.02880
2.48036,2.48000,0.01070,2.48000,0.03032
2.49036,2.49000,0.00997,2.49000,0.03181
2.50037,2.50000,0.01022,2.50000,0.03330
2.51037,2.51000,0.01151,2.51000,0.03479
2.52037,2.52000,0.01386,2.52000,0.03632
2.53037,2.53000,0.01719,2.53000,0.03791
2.54037,2.54000,0.02138,2.54000,0.03956
2.55037,2.55000,0.02624,2.55000,0.04124
2.56037,2.56000,0.03155,2.56000,0.04289
2.57038,2.57000,0.03704,2.57000,0.04441
2.58038,2.58000,0.04242,2.58000,0.04570
2.59038,2.59000,0.04738,2.59000,0.04664
2.60038,2.60000,0.05164,2.60000,0.04712
2.61038,2.61000,0.05494,2.61000,0.04707
2.62038,2.62000,0.05705,2.62000,0.04643
2.63038,2.63000,0.05782,2.63000,0.04520
2.64039,2.64000,0.05713,2.64000,0.04341
2.65039,2.65000,0.05496,2.65000,0.04111
2.66039,2.66000,0.05137,2.66000,0.03840
2.67039,2.67000,0.04649,2.67000,0.03538
2.68039,2.68000,0.04050,2.68000,0.03213
2.69039,2.69000,0.03366,2.69000,0.02877
2.70039,2.70000,0.02622,2.70000,0.02538
2.71040,2.71000,0.01844,2.71000,0.02203
2.72040,2.72000,0.01058,2.72000,0.01878
2.73040,2.73000,0.00284,2.73000,0.01567
2.74040,2.74000,-0.00461,2.74000,0.01271
2.75040,2.75000,-0.01163,2.75000,0.00991
2.76040,2.76000,-0.01814,2.76000,0.00723
2.77040,2.77000,-0.02410,2.77000,0.00465
2.78041,2.78000,-0.02948,2.78000,0.00212
2.79041,2.79000,-0.03428,2.79000,-0.00038
2.80041,2.80000,-0.03852,2.80000,-0.00288
2.81041,2.81000,-0.04218,2.81000,-0.00537
2.82041,2.82000,-0.04526,2.82000,-0.00783
2.83041,2.83000,-0.04775,2.83000,-0.01024
2.84041,2.84000,-0.04960,2.84000,-0.01259
2.85042,2.85000,-0.05077,2.85000,-0.01484
2.86042,2.86000,-0.05121,2.86000,-0.01699
2.87042,2.87000,-0.05089,2.87000,-0.01899
2.88042,2.88000,-0.04977,2.88000,-0.02084
2.89042,2.89000,-0.04784,2.89000,-0.02249
2.90042,2.90000,-0.04511,2.90000,-0.02389
2.91042,2.91000,-0.04163,2.91000,-0.02498
2.92043,2.92000,-0.03746,2.92000,-0.02569
2.93043,2.93000,-0.03272,2.93000,-0.02595
2.94043,2.94000,-0.02750,2.94000,-0.02570
2.95043,2.95000,-0.02194,2.95000,-0.02493
2.96043,2.96000,-0.01619,2.96000,-0.02366
2.97043,2.97000,-0.01040,2.97000,-0.02195
2.98044,2.98000,-0.00471,2.98000,-0.01990
2.99044,2.99000,0.00072,2.99000,-0.01762
3.00044,3.00000,0.00576,3.00000,-0.01521
3.01044,3.01000,0.01029,3.01000,-0.01274
3.02044,3.02000,0.01421,3.02000,-0.01026
3.03044,3.03000,0.01743,3.03000,-0.00780
3.04044,3.04000,0.01990,3.04000,-0.00535
3.05045,3.05000,0.02158,3.05000,-0.00292
3.06045,3.06000,0.02249,3.06000,-0.00050
3.07045,3.07000,0.02265,3.07000,0.00186
3.08045,3.08000,0.02212,3.08000,0.00410
3.09045,3.09000,0.02098,3.09000,0.00615
3.10045,3.10000,0.01934,3.10000,0.00792
3.11045,3.11000,0.01730,3.11000,0.00933
3.12046,3.12000,0.01497,3.12000,0.01032
3.13046,3.13000,0.01246,3.13000,0.01089
3.14046,3.14000,0.00987,3.14000,0.01107
3.15046,3.15000,0.00731,3.15000,0.01094
3.16046,3.16000,0.00486,3.16000,0.01061
3.17046,3.17000,0.00261,3.17000,0.01022
3.18046,3.18000,0.00061,3.18000,0.00988
3.19047,3.19000,-0.00105,3.19000,0.00969
3.20047,3.20000,-0.00235,3.20000,0.00972
3.21047,3.21000,-0.00325,3.21000,0.00996
3.22047,3.22000,-0.00373,3.22000,0.01036
3.23047,3.23000,-0.00380,3.23000,0.01081
3.24047,3.24000,-0.00346,3.24000,0.01119
3.25047,3.25000,-0.00276,3.25000,0.01134
3.26048,3.26000,-0.00174,3.26000,0.01114
3.27048,3.27000,-0.00046,3.27000,0.01053
3.28048,3.28000,0.00104,3.28000,0.00947
3.29048,3.29000,0.00270,3.29000,0.00799
3.30048,3.30000,0.00450,3.30000,0.00618
3.31048,3.31000,0.00641,3.31000,0.00415
3.32048,3.32000,0.00841,3.32000,0.00202
3.33049,3.33000,0.01051,3.33000,-0.00011
3.34049,3.34000,0.01271,3.34000,-0.00216
3.35049,3.35000,0.01504,3.35000,-0.00410
3.36049,3.36000,0.01751,3.36000,-0.00597
3.37049,3.37000,0.02014,3.37000,-0.00784
3.38049,3.38000,0.02293,3.38000,-0.00980
3.39049,3.39000,0.02590,3.39000,-0.01197
3.40050,3.40000,0.02902,3.40000,-0.01445
3.41050,3.41000,0.03227,3.41000,-0.01731
3.42050,3.42000,0.03560,3.42000,-0.02058
3.43050,3.43000,0.03896,3.43000,-0.02424
3.44050,3.44000,0.04226,3.44000,-0.02820
3.45050,3.45000,0.04544,3.45000,-0.03232
3.46051,3.46000,0.04843,3.46000,-0.03643
3.47051,3.47000,0.05115,3.47000,-0.04031
3.48051,3.48000,0.05356,3.48000,-0.04378
3.49051,3.49000,0.05560,3.49000,-0.04666
3.50051,3.50000,0.05728,3.50000,-0.04880
3.51051,3.51000,0.05858,3.51000,-0.05013
3.52051,3.52000,0.05953,3.52000,-0.05057
3.53052,3.53000,0.06019,3.53000,-0.05011
3.54052,3.54000,0.06063,3.54000,-0.04874
3.55052,3.55000,0.06091,3.55000,-0.04645
3.56052,3.56000,0.06111,3.56000,-0.04323
3.57052,3.57000,0.06129,3.57000,-0.03908
3.58052,3.58000,0.06149,3.58000,-0.03397
3.59052,3.59000,0.06173,3.59000,-0.02791
3.60053,3.60000,0.06199,3.60000,-0.02093
3.61053,3.61000,0.06225,3.61000,-0.01312
3.62053,3.62000,0.06245,3.62000,-0.00463
3.63053,3.63000,0.06250,3.63000,0.00432
3.64053,3.64000,0.06234,3.64000,0.01342
3.65053,3.65000,0.06188,3.65000,0.02236
3.66053,3.66000,0.06111,3.66000,0.03080
3.67054,3.67000,0.06002,3.67000,0.03842
3.68054,3.68000,0.05867,3.68000,0.04496
3.69054,3.69000,0.05721,3.69000,0.05025
3.70054,3.70000,0.05580,3.70000,0.05416
3.71054,3.71000,0.05468,3.71000,0.05667
3.72054,3.72000,0.05406,3.72000,0.05784
3.73054,3.73000,0.05418,3.73000,0.05776
3.74055,3.74000,0.05521,3.74000,0.05660
3.75055,3.75000,0.05724,3.75000,0.05454
3.76055,3.76000,0.06030,3.76000,0.05178
3.77055,3.77000,0.06435,3.77000,0.04850
3.78055,3.78000,0.06926,3.78000,0.04489
3.79055,3.79000,0.07489,3.79000,0.04112
3.80055,3.80000,0.08105,3.80000,0.03734
3.81056,3.81000,0.08756,3.81000,0.03369
3.82056,3.82000,0.09425,3.82000,0.03033
3.83056,3.83000,0.10096,3.83000,0.02738
3.84056,3.84000,0.10757,3.84000,0.02498
3.85056,3.85000,0.11397,3.85000,0.02321
3.86056,3.86000,0.12009,3.86000,0.02211
3.87056,3.87000,0.12585,3.87000,0.02160
3.88057,3.88000,0.13122,3.88000,0.02154
3.89057,3.89000,0.13618,3.89000,0.02168
3.90057,3.90000,0.14071,3.90000,0.02172
3.91057,3.91000,0.14479,3.91000,0.02133
3.92057,3.92000,0.14839,3.92000,0.02023
3.93057,3.93000,0.15149,3.93000,0.01827
3.94058,3.94000,0.15406,3.94000,0.01550
3.95058,3.95000,0.15608,3.95000,0.01223
3.96058,3.96000,0.15752,3.96000,0.00912
3.97058,3.97000,0.15832,3.97000,0.00719
3.98058,3.98000,0.15838,3.98000,0.00782
3.99058,3.99000,0.15758,3.99000,0.01273
4.00058,4.00000,0.15568,4.00000,0.02383
4.01059,4.01000,0.15235,4.01000,0.04318
4.02059,4.02000,0.14716,4.02000,0.07275
4.03059,4.03000,0.13955,4.03000,0.11426
4.04059,4.04000,0.12887,4.04000,0.16894
4.05059,4.05000,0.11437,4.05000,0.23736
4.06059,4.06000,0.09528,4.06000,0.31925
4.07059,4.07000,0.07075,4.07000,0.41341
4.08060,4.08000,0.03997,4.08000,0.51767
4.09060,4.09000,0.00216,4.09000,0.62903
4.10060,4.10000,-0.04341,4.10000,0.74380
4.11060,4.11000,-0.09735,4.11000,0.85791
4.12060,4.12000,-0.16009,4.12000,0.96719
4.13060,4.13000,-0.23185,4.13000,1.06772
4.14060,4.14000,-0.31250,4.14000,1.15611
4.15061,4.15000,-0.40156,4.15000,1.22968
4.16061,4.16000,-0.49808,4.16000,1.28662
4.17061,4.17000,-0.60058,4.17000,1.32602
4.18061,4.18000,-0.70705,4.18000,1.34781
4.19061,4.19000,-0.81485,4.19000,1.35270
4.20061,4.20000,-0.92081,4.20000,1.34202
4.21061,4.21000,-1.02119,4.21000,1.31760
4.22062,4.22000,-1.11185,4.22000,1.28160
4.23062,4.23000,-1.18837,4.23000,1.23642
4.24062,4.24000,-1.24631,4.24000,1.18450
4.25062,4.25000,-1.28146,4.25000,1.12821
4.26062,4.26000,-1.29020,4.26000,1.06973
4.27062,4.27000,-1.26982,4.27000,1.01090
4.28062,4.28000,-1.21885,4.28000,0.95321
4.29063,4.29000,-1.13730,4.29000,0.89778
4.30063,4.30000,-1.02673,4.30000,0.84533
4.31063,4.31000,-0.89027,4.31000,0.79633
4.32063,4.32000,-0.73239,4.32000,0.75100
4.33063,4.33000,-0.55864,4.33000,0.70936
4.34063,4.34000,-0.37522,4.34000,0.67124
4.35063,4.35000,-0.18857,4.35000,0.63627
4.36064,4.36000,-0.00491,4.36000,0.60382
4.37064,4.37000,0.17016,4.37000,0.57300
4.38064,4.38000,0.33197,4.38000,0.54261
4.39064,4.39000,0.47712,4.39000,0.51123
4.40064,4.40000,0.60353,4.40000,0.47725
4.41064,4.41000,0.71059,4.41000,0.43899
4.42065,4.42000,0.79911,4.42000,0.39481
4.43065,4.43000,0.87122,4.43000,0.34325
4.44065,4.44000,0.93026,4.44000,0.28309
4.45065,4.45000,0.98055,4.45000,0.21349
4.46065,4.46000,1.02715,4.46000,0.13409
4.47065,4.47000,1.07561,4.47000,0.04510
4.48065,4.48000,1.13168,4.48000,-0.05259
4.49066,4.49000,1.20098,4.49000,-0.15739
4.50066,4.50000,1.28863,4.50000,-0.26700
4.51066,4.51000,1.39888,4.51000,-0.37845
4.52066,4.52000,1.53465,4.52000,-0.48821
4.53066,4.53000,1.69718,4.53000,-0.59239
4.54066,4.54000,1.88576,4.54000,-0.68690
4.55066,4.55000,2.09759,4.55000,-0.76765
4.56067,4.56000,2.32798,4.56000,-0.83076
4.57067,4.57000,2.57064,4.57000,-0.87277
4.58067,4.58000,2.81821,4.58000,-0.89083
4.59067,4.59000,3.06286,4.59000,-0.88290
4.60067,4.60000,3.29682,4.60000,-0.84791
4.61067,4.61000,3.51289,4.61000,-0.78592
4.62067,4.62000,3.70484,4.62000,-0.69819
4.63068,4.63000,3.86759,4.63000,-0.58718
4.64068,4.64000,3.99748,4.64000,-0.45645
4.65068,4.65000,4.09238,4.65000,-0.31060
4.66068,4.66000,4.15175,4.66000,-0.15497
4.67068,4.67000,4.17669,4.67000,0.00456
4.68068,4.68000,4.16997,4.68000,0.16185
4.69068,4.69000,4.13586,4.69000,0.31077
4.70069,4.70000,4.07997,4.70000,0.44553
4.71069,4.71000,4.00890,4.71000,0.56095
4.72069,4.72000,3.92981,4.72000,0.65275
4.73069,4.73000,3.84996,4.73000,0.71786
4.74069,4.74000,3.77622,4.74000,0.75464
4.75069,4.75000,3.71456,4.75000,0.76305
4.76069,4.76000,3.66966,4.76000,0.74469
4.77070,4.77000,3.64455,4.77000,0.70272
4.78070,4.78000,3.64045,4.78000,0.64165
4.79070,4.79000,3.65659,4.79000,0.56702
4.80070,4.80000,3.69036,4.80000,0.48498
4.81070,4.81000,3.73746,4.81000,0.40188
4.82070,4.82000,3.79223,4.82000,0.32379
4.83070,4.83000,3.84809,4.83000,0.25611
4.84071,4.84000,3.89798,4.84000,0.20309
4.85071,4.85000,3.93486,4.85000,0.16755
4.86071,4.86000,3.95220,4.86000,0.15060
4.87071,4.87000,3.94435,4.87000,0.15154
4.88071,4.88000,3.90703,4.88000,0.16782
4.89071,4.89000,3.83757,4.89000,0.19520
4.90072,4.90000,3.73518,4.90000,0.22803
4.91072,4.91000,3.60111,4.91000,0.25964
4.92072,4.92000,3.43863,4.92000,0.28281
4.93072,4.93000,3.25290,4.93000,0.29035
4.94072,4.94000,3.05063,4.94000,0.27563
4.95072,4.95000,2.83955,4.95000,0.23316
4.96072,4.96000,2.62780,4.96000,0.15897
4.97073,4.97000,2.42312,4.97000,0.05094
4.98073,4.98000,2.23217,4.98000,-0.09105
4.99073,4.99000,2.05984,4.99000,-0.26508
5.00073,5.00000,1.90886,5.00000,-0.46740
5.01073,5.01000,1.77966,5.01000,-0.69255
5.02073,5.02000,1.67049,5.02000,-0.93378
5.03073,5.03000,1.57789,5.03000,-1.18343
5.04074,5.04000,1.49718,5.04000,-1.43337
5.05074,5.05000,1.42317,5.05000,-1.67549
5.06074,5.06000,1.35073,5.06000,-1.90217
5.07074,5.07000,1.27524,5.07000,-2.10668
5.08074,5.08000,1.19303,5.08000,-2.28351
5.09074,5.09000,1.10148,5.09000,-2.42851
5.10074,5.10000,0.99916,5.10000,-2.53895
5.11075,5.11000,0.88576,5.11000,-2.61341
5.12075,5.12000,0.76192,5.12000,-2.65155
5.13075,5.13000,0.62904,5.13000,-2.65387
5.14075,5.14000,0.48901,5.14000,-2.62139
5.15075,5.15000,0.34397,5.15000,-2.55547
5.16075,5.16000,0.19609,5.16000,-2.45753
5.17075,5.17000,0.04734,5.17000,-2.32892
5.18076,5.18000,-0.10064,5.18000,-2.17077
5.19076,5.19000,-0.24662,5.19000,-1.98395
5.20076,5.20000,-0.38985,5.20000,-1.76899
5.21076,5.21000,-0.53002,5.21000,-1.52611
5.22076,5.22000,-0.66723,5.22000,-1.25531
5.23076,5.23000,-0.80188,5.23000,-0.95647
5.24076,5.24000,-0.93460,5.24000,-0.62946
5.25077,5.25000,-1.06609,5.25000,-0.27425
5.26077,5.26000,-1.19710,5.26000,0.10892
5.27077,5.27000,-1.32827,5.27000,0.51954
5.28077,5.28000,-1.46013,5.28000,0.95667
5.29077,5.29000,-1.59304,5.29000,1.41896
5.30077,5.30000,-1.72718,5.30000,1.90460
5.31077,5.31000,-1.86259,5.31000,2.41130
