Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.16002,0.16000,-0.05376,0.16000,-0.27175,0.16000,-0.09059,0.16000,0.04434,0.16000,0.28395,0.16000,0.00207
0.17003,0.17000,-0.05754,0.17000,-0.27503,0.17000,-0.08936,0.17000,0.03724,0.17000,0.28963,0.17000,-0.00632
0.18003,0.18000,-0.06164,0.18000,-0.27813,0.18000,-0.08788,0.18000,0.03031,0.18000,0.29670,0.18000,-0.01478
0.19003,0.19000,-0.06599,0.19000,-0.28085,0.19000,-0.08620,0.19000,0.02375,0.19000,0.30489,0.19000,-0.02338
0.20003,0.20000,-0.07050,0.20000,-0.28303,0.20000,-0.08433,0.20000,0.01773,0.20000,0.31384,0.20000,-0.03218
0.21003,0.21000,-0.07504,0.21000,-0.28459,0.21000,-0.08233,0.21000,0.01234,0.21000,0.32310,0.21000,-0.04123
0.22003,0.22000,-0.07952,0.22000,-0.28553,0.22000,-0.08025,0.22000,0.00767,0.22000,0.33217,0.22000,-0.05054
0.23003,0.23000,-0.08381,0.23000,-0.28597,0.23000,-0.07812,0.23000,0.00376,0.23000,0.34059,0.23000,-0.06003
0.24004,0.24000,-0.08783,0.24000,-0.28605,0.24000,-0.07601,0.24000,0.00065,0.24000,0.34793,0.24000,-0.06956
0.25004,0.25000,-0.09152,0.25000,-0.28595,0.25000,-0.07397,0.25000,-0.00161,0.25000,0.35389,0.25000,-0.07888
0.26004,0.26000,-0.09484,0.26000,-0.28580,0.26000,-0.07206,0.26000,-0.00299,0.26000,0.35827,0.26000,-0.08772
0.27004,0.27000,-0.09779,0.27000,-0.28570,0.27000,-0.07033,0.27000,-0.00342,0.27000,0.36100,0.27000,-0.09580
0.28004,0.28000,-0.10036,0.28000,-0.28572,0.28000,-0.06881,0.28000,-0.00285,0.28000,0.36213,0.28000,-0.10291
0.29004,0.29000,-0.10257,0.29000,-0.28587,0.29000,-0.06753,0.29000,-0.00125,0.29000,0.36180,0.29000,-0.10893
0.30004,0.30000,-0.10445,0.30000,-0.28610,0.30000,-0.06648,0.30000,0.00141,0.30000,0.36022,0.30000,-0.11386
0.31005,0.31000,-0.10600,0.31000,-0.28637,0.31000,-0.06564,0.31000,0.00515,0.31000,0.35766,0.31000,-0.11775
0.32005,0.32000,-0.10726,0.32000,-0.28662,0.32000,-0.06495,0.32000,0.00993,0.32000,0.35441,0.32000,-0.12074
0.33005,0.33000,-0.10823,0.33000,-0.28679,0.33000,-0.06436,0.33000,0.01569,0.33000,0.35077,0.33000,-0.12296
0.34005,0.34000,-0.10893,0.34000,-0.28689,0.34000,-0.06376,0.34000,0.02232,0.34000,0.34706,0.34000,-0.12453
0.35005,0.35000,-0.10939,0.35000,-0.28692,0.35000,-0.06307,0.35000,0.02959,0.35000,0.34358,0.35000,-0.12550
0.36005,0.36000,-0.10964,0.36000,-0.28692,0.36000,-0.06219,0.36000,0.03723,0.36000,0.34063,0.36000,-0.12584
0.37005,0.37000,-0.10973,0.37000,-0.28692,0.37000,-0.06104,0.37000,0.04487,0.37000,0.33848,0.37000,-0.12542
0.38006,0.38000,-0.10972,0.38000,-0.28691,0.38000,-0.05958,0.38000,0.05203,0.38000,0.33735,0.38000,-0.12406
0.39006,0.39000,-0.10966,0.39000,-0.28682,0.39000,-0.05780,0.39000,0.05822,0.39000,0.33737,0.39000,-0.12152
0.40006,0.40000,-0.10960,0.40000,-0.28657,0.40000,-0.05576,0.40000,0.06290,0.40000,0.33861,0.40000,-0.11761
0.41006,0.41000,-0.10956,0.41000,-0.28602,0.41000,-0.05355,0.41000,0.06560,0.41000,0.34103,0.41000,-0.11218
0.42006,0.42000,-0.10955,0.42000,-0.28507,0.42000,-0.05134,0.42000,0.06592,0.42000,0.34447,0.42000,-0.10520
0.43006,0.43000,-0.10952,0.43000,-0.28359,0.43000,-0.04928,0.43000,0.06361,0.43000,0.34872,0.43000,-0.09675
0.44006,0.44000,-0.10943,0.44000,-0.28151,0.44000,-0.04754,0.44000,0.05855,0.44000,0.35349,0.44000,-0.08702
0.45007,0.45000,-0.10920,0.45000,-0.27882,0.45000,-0.04626,0.45000,0.05085,0.45000,0.35852,0.45000,-0.07636
0.46007,0.46000,-0.10876,0.46000,-0.27553,0.46000,-0.04553,0.46000,0.04080,0.46000,0.36354,0.46000,-0.06521
0.47007,0.47000,-0.10808,0.47000,-0.27177,0.47000,-0.04538,0.47000,0.02892,0.47000,0.36835,0.47000,-0.05414
0.48007,0.48000,-0.10714,0.48000,-0.26769,0.48000,-0.04578,0.48000,0.01590,0.48000,0.37282,0.48000,-0.04380
0.49007,0.49000,-0.10595,0.49000,-0.26353,0.49000,-0.04667,0.49000,0.00254,0.49000,0.37687,0.49000,-0.03486
0.50007,0.50000,-0.10459,0.50000,-0.25949,0.50000,-0.04795,0.50000,-0.01028,0.50000,0.38045,0.50000,-0.02791
0.51007,0.51000,-0.10312,0.51000,-0.25575,0.51000,-0.04951,0.51000,-0.02175,0.51000,0.38353,0.51000,-0.02341
0.52008,0.52000,-0.10166,0.52000,-0.25243,0.52000,-0.05124,0.52000,-0.03122,0.52000,0.38607,0.52000,-0.02162
0.53008,0.53000,-0.10030,0.53000,-0.24954,0.53000,-0.05305,0.53000,-0.03823,0.53000,0.38805,0.53000,-0.02263
0.54008,0.54000,-0.09910,0.54000,-0.24701,0.54000,-0.05487,0.54000,-0.04261,0.54000,0.38940,0.54000,-0.02632
0.55008,0.55000,-0.09814,0.55000,-0.24476,0.55000,-0.05665,0.55000,-0.04441,0.55000,0.39006,0.55000,-0.03246
0.56008,0.56000,-0.09741,0.56000,-0.24269,0.56000,-0.05835,0.56000,-0.04389,0.56000,0.38994,0.56000,-0.04071
0.57008,0.57000,-0.09691,0.57000,-0.24074,0.57000,-0.05996,0.57000,-0.04149,0.57000,0.38894,0.57000,-0.05065
0.58009,0.58000,-0.09660,0.58000,-0.23887,0.58000,-0.06143,0.58000,-0.03769,0.58000,0.38700,0.58000,-0.06181
0.59009,0.59000,-0.09645,0.59000,-0.23713,0.59000,-0.06275,0.59000,-0.03299,0.59000,0.38405,0.59000,-0.07367
0.60009,0.60000,-0.09640,0.60000,-0.23557,0.60000,-0.06388,0.60000,-0.02783,0.60000,0.38008,0.60000,-0.08573
0.61009,0.61000,-0.09643,0.61000,-0.23430,0.61000,-0.06474,0.61000,-0.02255,0.61000,0.37515,0.61000,-0.09754
0.62009,0.62000,-0.09655,0.62000,-0.23342,0.62000,-0.06529,0.62000,-0.01739,0.62000,0.36934,0.62000,-0.10878
0.63009,0.63000,-0.09676,0.63000,-0.23303,0.63000,-0.06547,0.63000,-0.01249,0.63000,0.36281,0.63000,-0.11923
0.64009,0.64000,-0.09711,0.64000,-0.23321,0.64000,-0.06522,0.64000,-0.00793,0.64000,0.35573,0.64000,-0.12880
0.65010,0.65000,-0.09763,0.65000,-0.23397,0.65000,-0.06454,0.65000,-0.00374,0.65000,0.34829,0.65000,-0.13745
0.66010,0.66000,-0.09835,0.66000,-0.23527,0.66000,-0.06344,0.66000,0.00008,0.66000,0.34065,0.66000,-0.14519
0.67010,0.67000,-0.09930,0.67000,-0.23703,0.67000,-0.06197,0.67000,0.00350,0.67000,0.33297,0.67000,-0.15198
0.68010,0.68000,-0.10048,0.68000,-0.23914,0.68000,-0.06023,0.68000,0.00651,0.68000,0.32535,0.68000,-0.15777
0.69010,0.69000,-0.10186,0.69000,-0.24150,0.69000,-0.05832,0.69000,0.00905,0.69000,0.31790,0.69000,-0.16248
0.70010,0.70000,-0.10337,0.70000,-0.24401,0.70000,-0.05636,0.70000,0.01106,0.70000,0.31069,0.70000,-0.16598
0.71010,0.71000,-0.10496,0.71000,-0.24662,0.71000,-0.05447,0.71000,0.01245,0.71000,0.30379,0.71000,-0.16816
0.72011,0.72000,-0.10655,0.72000,-0.24929,0.72000,-0.05275,0.72000,0.01309,0.72000,0.29727,0.72000,-0.16896
0.73011,0.73000,-0.10805,0.73000,-0.25201,0.73000,-0.05126,0.73000,0.01289,0.73000,0.29121,0.73000,-0.16838
0.74011,0.74000,-0.10944,0.74000,-0.25477,0.74000,-0.05001,0.74000,0.01175,0.74000,0.28570,0.74000,-0.16651
0.75011,0.75000,-0.11068,0.75000,-0.25761,0.75000,-0.04898,0.75000,0.00960,0.75000,0.28082,0.75000,-0.16358
0.76011,0.76000,-0.11182,0.76000,-0.26056,0.76000,-0.04811,0.76000,0.00642,0.76000,0.27667,0.76000,-0.15987
0.77011,0.77000,-0.11290,0.77000,-0.26369,0.77000,-0.04731,0.77000,0.00224,0.77000,0.27333,0.77000,-0.15576
0.78011,0.78000,-0.11404,0.78000,-0.26710,0.78000,-0.04650,0.78000,-0.00287,0.78000,0.27084,0.78000,-0.15165
0.79012,0.79000,-0.11531,0.79000,-0.27086,0.79000,-0.04560,0.79000,-0.00879,0.79000,0.26924,0.79000,-0.14791
0.80012,0.80000,-0.11682,0.80000,-0.27508,0.80000,-0.04455,0.80000,-0.01536,0.80000,0.26851,0.80000,-0.14486
0.81012,0.81000,-0.11861,0.81000,-0.27979,0.81000,-0.04335,0.81000,-0.02241,0.81000,0.26857,0.81000,-0.14273
0.82012,0.82000,-0.12071,0.82000,-0.28500,0.82000,-0.04202,0.82000,-0.02969,0.82000,0.26930,0.82000,-0.14164
0.83012,0.83000,-0.12309,0.83000,-0.29064,0.83000,-0.04060,0.83000,-0.03698,0.83000,0.27053,0.83000,-0.14164
0.84012,0.84000,-0.12566,0.84000,-0.29659,0.84000,-0.03915,0.84000,-0.04404,0.84000,0.27203,0.84000,-0.14266
0.85012,0.85000,-0.12833,0.85000,-0.30264,0.85000,-0.03774,0.85000,-0.05061,0.85000,0.27356,0.85000,-0.14464
0.86013,0.86000,-0.13097,0.86000,-0.30857,0.86000,-0.03643,0.86000,-0.05648,0.86000,0.27486,0.86000,-0.14745
0.87013,0.87000,-0.13347,0.87000,-0.31412,0.87000,-0.03524,0.87000,-0.06144,0.87000,0.27570,0.87000,-0.15100
0.88013,0.88000,-0.13574,0.88000,-0.31901,0.88000,-0.03418,0.88000,-0.06534,0.88000,0.27588,0.88000,-0.15515
0.89013,0.89000,-0.13771,0.89000,-0.32302,0.89000,-0.03325,0.89000,-0.06807,0.89000,0.27528,0.89000,-0.15976
0.90013,0.90000,-0.13937,0.90000,-0.32590,0.90000,-0.03243,0.90000,-0.06958,0.90000,0.27384,0.90000,-0.16469
0.91013,0.91000,-0.14076,0.91000,-0.32747,0.91000,-0.03170,0.91000,-0.06991,0.91000,0.27157,0.91000,-0.16973
0.92013,0.92000,-0.14192,0.92000,-0.32762,0.92000,-0.03107,0.92000,-0.06916,0.92000,0.26857,0.92000,-0.17470
0.93014,0.93000,-0.14294,0.93000,-0.32630,0.93000,-0.03053,0.93000,-0.06747,0.93000,0.26501,0.93000,-0.17943
0.94014,0.94000,-0.14391,0.94000,-0.32360,0.94000,-0.03008,0.94000,-0.06498,0.94000,0.26108,0.94000,-0.18382
0.95014,0.95000,-0.14493,0.95000,-0.31971,0.95000,-0.02971,0.95000,-0.06184,0.95000,0.25701,0.95000,-0.18781
0.96014,0.96000,-0.14606,0.96000,-0.31490,0.96000,-0.02940,0.96000,-0.05817,0.96000,0.25300,0.96000,-0.19140
0.97014,0.97000,-0.14736,0.97000,-0.30950,0.97000,-0.02911,0.97000,-0.05406,0.97000,0.24922,0.97000,-0.19458
0.98014,0.98000,-0.14887,0.98000,-0.30385,0.98000,-0.02877,0.98000,-0.04960,0.98000,0.24578,0.98000,-0.19733
0.99014,0.99000,-0.15059,0.99000,-0.29831,0.99000,-0.02831,0.99000,-0.04489,0.99000,0.24273,0.99000,-0.19963
1.00015,1.00000,-0.15248,1.00000,-0.29315,1.00000,-0.02764,1.00000,-0.04000,1.00000,0.24006,1.00000,-0.20146
1.01015,1.01000,-0.15449,1.01000,-0.28861,1.01000,-0.02667,1.01000,-0.03504,1.01000,0.23773,1.01000,-0.20284
1.02015,1.02000,-0.15655,1.02000,-0.28482,1.02000,-0.02535,1.02000,-0.03012,1.02000,0.23565,1.02000,-0.20382
1.03015,1.03000,-0.15857,1.03000,-0.28183,1.03000,-0.02364,1.03000,-0.02535,1.03000,0.23379,1.03000,-0.20453
1.04015,1.04000,-0.16044,1.04000,-0.27956,1.04000,-0.02157,1.04000,-0.02085,1.04000,0.23206,1.04000,-0.20510
1.05015,1.05000,-0.16207,1.05000,-0.27788,1.05000,-0.01921,1.05000,-0.01674,1.05000,0.23041,1.05000,-0.20570
1.06016,1.06000,-0.16336,1.06000,-0.27659,1.06000,-0.01665,1.06000,-0.01308,1.06000,0.22881,1.06000,-0.20651
1.07016,1.07000,-0.16421,1.07000,-0.27548,1.07000,-0.01404,1.07000,-0.00992,1.07000,0.22721,1.07000,-0.20769
1.08016,1.08000,-0.16458,1.08000,-0.27440,1.08000,-0.01153,1.08000,-0.00728,1.08000,0.22559,1.08000,-0.20935
1.09016,1.09000,-0.16446,1.09000,-0.27320,1.09000,-0.00927,1.09000,-0.00514,1.09000,0.22396,1.09000,-0.21157
1.10016,1.10000,-0.16388,1.10000,-0.27184,1.10000,-0.00738,1.10000,-0.00346,1.10000,0.22235,1.10000,-0.21438
1.11016,1.11000,-0.16292,1.11000,-0.27029,1.11000,-0.00597,1.11000,-0.00220,1.11000,0.22082,1.11000,-0.21774
1.12016,1.12000,-0.16171,1.12000,-0.26856,1.12000,-0.00510,1.12000,-0.00130,1.12000,0.21947,1.12000,-0.22158
1.13017,1.13000,-0.16039,1.13000,-0.26666,1.13000,-0.00479,1.13000,-0.00071,1.13000,0.21838,1.13000,-0.22576
1.14017,1.14000,-0.15910,1.14000,-0.26460,1.14000,-0.00503,1.14000,-0.00036,1.14000,0.21763,1.14000,-0.23015
1.15017,1.15000,-0.15797,1.15000,-0.26236,1.15000,-0.00577,1.15000,-0.00019,1.15000,0.21726,1.15000,-0.23459
1.16017,1.16000,-0.15710,1.16000,-0.25991,1.16000,-0.00694,1.16000,-0.00014,1.16000,0.21726,1.16000,-0.23891
1.17017,1.17000,-0.15654,1.17000,-0.25719,1.17000,-0.00845,1.17000,-0.00016,1.17000,0.21757,1.17000,-0.24295
1.18017,1.18000,-0.15628,1.18000,-0.25414,1.18000,-0.01020,1.18000,-0.00020,1.18000,0.21807,1.18000,-0.24651
1.19017,1.19000,-0.15629,1.19000,-0.25069,1.19000,-0.01211,1.19000,-0.00027,1.19000,0.21860,1.19000,-0.24940
1.20018,1.20000,-0.15646,1.20000,-0.24682,1.20000,-0.01408,1.20000,-0.00043,1.20000,0.21895,1.20000,-0.25139
1.21018,1.21000,-0.15667,1.21000,-0.24252,1.21000,-0.01604,1.21000,-0.00078,1.21000,0.21892,1.21000,-0.25231
1.22018,1.22000,-0.15681,1.22000,-0.23788,1.22000,-0.01794,1.22000,-0.00145,1.22000,0.21829,1.22000,-0.25198
1.23018,1.23000,-0.15673,1.23000,-0.23304,1.23000,-0.01972,1.23000,-0.00259,1.23000,0.21691,1.23000,-0.25036
1.24018,1.24000,-0.15635,1.24000,-0.22821,1.24000,-0.02137,1.24000,-0.00432,1.24000,0.21465,1.24000,-0.24745
1.25018,1.25000,-0.15561,1.25000,-0.22366,1.25000,-0.02285,1.25000,-0.00671,1.25000,0.21146,1.25000,-0.24340
1.26018,1.26000,-0.15450,1.26000,-0.21965,1.26000,-0.02415,1.26000,-0.00971,1.26000,0.20732,1.26000,-0.23843
1.27019,1.27000,-0.15306,1.27000,-0.21642,1.27000,-0.02525,1.27000,-0.01321,1.27000,0.20233,1.27000,-0.23286
1.28019,1.28000,-0.15137,1.28000,-0.21416,1.28000,-0.02613,1.28000,-0.01695,1.28000,0.19661,1.28000,-0.22705
1.29019,1.29000,-0.14954,1.29000,-0.21294,1.29000,-0.02678,1.29000,-0.02064,1.29000,0.19035,1.29000,-0.22146
1.30019,1.30000,-0.14770,1.30000,-0.21276,1.30000,-0.02719,1.30000,-0.02392,1.30000,0.18378,1.30000,-0.21655
1.31019,1.31000,-0.14597,1.31000,-0.21355,1.31000,-0.02735,1.31000,-0.02643,1.31000,0.17715,1.31000,-0.21285
1.32019,1.32000,-0.14445,1.32000,-0.21522,1.32000,-0.02729,1.32000,-0.02787,1.32000,0.17070,1.32000,-0.21081
1.33019,1.33000,-0.14322,1.33000,-0.21764,1.33000,-0.02704,1.33000,-0.02805,1.33000,0.16469,1.33000,-0.21082
1.34020,1.34000,-0.14231,1.34000,-0.22067,1.34000,-0.02665,1.34000,-0.02688,1.34000,0.15934,1.34000,-0.21314
1.35020,1.35000,-0.14173,1.35000,-0.22420,1.35000,-0.02618,1.35000,-0.02438,1.35000,0.15489,1.35000,-0.21786
1.36020,1.36000,-0.14143,1.36000,-0.22812,1.36000,-0.02571,1.36000,-0.02073,1.36000,0.15155,1.36000,-0.22487
1.37020,1.37000,-0.14137,1.37000,-0.23236,1.37000,-0.02528,1.37000,-0.01618,1.37000,0.14949,1.37000,-0.23391
1.38020,1.38000,-0.14147,1.38000,-0.23686,1.38000,-0.02496,1.38000,-0.01105,1.38000,0.14888,1.38000,-0.24456
1.39020,1.39000,-0.14165,1.39000,-0.24156,1.39000,-0.02478,1.39000,-0.00572,1.39000,0.14984,1.39000,-0.25630
1.40020,1.40000,-0.14183,1.40000,-0.24639,1.40000,-0.02478,1.40000,-0.00057,1.40000,0.15246,1.40000,-0.26853
1.41021,1.41000,-0.14196,1.41000,-0.25127,1.41000,-0.02494,1.41000,0.00408,1.41000,0.15677,1.41000,-0.28064
1.42021,1.42000,-0.14202,1.42000,-0.25610,1.42000,-0.02524,1.42000,0.00793,1.42000,0.16275,1.42000,-0.29203
1.43021,1.43000,-0.14201,1.43000,-0.26074,1.43000,-0.02563,1.43000,0.01077,1.43000,0.17027,1.43000,-0.30215
1.44021,1.44000,-0.14198,1.44000,-0.26505,1.44000,-0.02608,1.44000,0.01244,1.44000,0.17914,1.44000,-0.31054
1.45021,1.45000,-0.14201,1.45000,-0.26889,1.45000,-0.02652,1.45000,0.01286,1.45000,0.18908,1.45000,-0.31686
1.46021,1.46000,-0.14218,1.46000,-0.27215,1.46000,-0.02691,1.46000,0.01196,1.46000,0.19970,1.46000,-0.32089
1.47021,1.47000,-0.14257,1.47000,-0.27472,1.47000,-0.02722,1.47000,0.00971,1.47000,0.21053,1.47000,-0.32260
1.48022,1.48000,-0.14328,1.48000,-0.27658,1.48000,-0.02744,1.48000,0.00610,1.48000,0.22107,1.48000,-0.32214
1.49022,1.49000,-0.14434,1.49000,-0.27776,1.49000,-0.02758,1.49000,0.00121,1.49000,0.23078,1.49000,-0.31983
1.50022,1.50000,-0.14578,1.50000,-0.27834,1.50000,-0.02767,1.50000,-0.00485,1.50000,0.23916,1.50000,-0.31614
1.51022,1.51000,-0.14758,1.51000,-0.27847,1.51000,-0.02773,1.51000,-0.01182,1.51000,0.24579,1.51000,-0.31161
1.52022,1.52000,-0.14971,1.52000,-0.27830,1.52000,-0.02781,1.52000,-0.01939,1.52000,0.25039,1.52000,-0.30682
1.53022,1.53000,-0.15209,1.53000,-0.27801,1.53000,-0.02794,1.53000,-0.02715,1.53000,0.25284,1.53000,-0.30231
1.54023,1.54000,-0.15462,1.54000,-0.27771,1.54000,-0.02815,1.54000,-0.03463,1.54000,0.25318,1.54000,-0.29853
1.55023,1.55000,-0.15719,1.55000,-0.27750,1.55000,-0.02846,1.55000,-0.04133,1.55000,0.25161,1.55000,-0.29582
1.56023,1.56000,-0.15969,1.56000,-0.27740,1.56000,-0.02885,1.56000,-0.04673,1.56000,0.24847,1.56000,-0.29440
1.57023,1.57000,-0.16201,1.57000,-0.27740,1.57000,-0.02930,1.57000,-0.05038,1.57000,0.24418,1.57000,-0.29435
1.58023,1.58000,-0.16404,1.58000,-0.27745,1.58000,-0.02976,1.58000,-0.05189,1.58000,0.23921,1.58000,-0.29558
1.59023,1.59000,-0.16569,1.59000,-0.27745,1.59000,-0.03021,1.59000,-0.05100,1.59000,0.23404,1.59000,-0.29786
1.60023,1.60000,-0.16689,1.60000,-0.27730,1.60000,-0.03058,1.60000,-0.04766,1.60000,0.22913,1.60000,-0.30086
1.61024,1.61000,-0.16760,1.61000,-0.27692,1.61000,-0.03083,1.61000,-0.04197,1.61000,0.22487,1.61000,-0.30415
1.62024,1.62000,-0.16779,1.62000,-0.27623,1.62000,-0.03092,1.62000,-0.03425,1.62000,0.22162,1.62000,-0.30729
1.63024,1.63000,-0.16747,1.63000,-0.27526,1.63000,-0.03081,1.63000,-0.02499,1.63000,0.21961,1.63000,-0.30982
1.64024,1.64000,-0.16670,1.64000,-0.27406,1.64000,-0.03045,1.64000,-0.01478,1.64000,0.21899,1.64000,-0.31138
1.65024,1.65000,-0.16550,1.65000,-0.27278,1.65000,-0.02981,1.65000,-0.00427,1.65000,0.21978,1.65000,-0.31164
1.66024,1.66000,-0.16396,1.66000,-0.27158,1.66000,-0.02885,1.66000,0.00589,1.66000,0.22188,1.66000,-0.31035
1.67024,1.67000,-0.16213,1.67000,-0.27060,1.67000,-0.02756,1.67000,0.01510,1.67000,0.22509,1.67000,-0.30733
1.68025,1.68000,-0.16005,1.68000,-0.26997,1.68000,-0.02593,1.68000,0.02292,1.68000,0.22911,1.68000,-0.30252
1.69025,1.69000,-0.15774,1.69000,-0.26980,1.69000,-0.02401,1.69000,0.02904,1.69000,0.23358,1.69000,-0.29596
1.70025,1.70000,-0.15520,1.70000,-0.27010,1.70000,-0.02185,1.70000,0.03333,1.70000,0.23812,1.70000,-0.28785
1.71025,1.71000,-0.15239,1.71000,-0.27088,1.71000,-0.01953,1.71000,0.03582,1.71000,0.24235,1.71000,-0.27851
1.72025,1.72000,-0.14926,1.72000,-0.27207,1.72000,-0.01714,1.72000,0.03665,1.72000,0.24592,1.72000,-0.26836
1.73025,1.73000,-0.14576,1.73000,-0.27355,1.73000,-0.01477,1.73000,0.03603,1.73000,0.24857,1.73000,-0.25787
1.74025,1.74000,-0.14183,1.74000,-0.27518,1.74000,-0.01249,1.74000,0.03422,1.74000,0.25013,1.74000,-0.24752
1.75026,1.75000,-0.13746,1.75000,-0.27676,1.75000,-0.01036,1.75000,0.03148,1.75000,0.25055,1.75000,-0.23775
1.76026,1.76000,-0.13266,1.76000,-0.27812,1.76000,-0.00841,1.76000,0.02803,1.76000,0.24985,1.76000,-0.22893
1.77026,1.77000,-0.12750,1.77000,-0.27909,1.77000,-0.00665,1.77000,0.02410,1.77000,0.24816,1.77000,-0.22133
1.78026,1.78000,-0.12206,1.78000,-0.27955,1.78000,-0.00507,1.78000,0.01984,1.78000,0.24566,1.78000,-0.21509
1.79026,1.79000,-0.11647,1.79000,-0.27940,1.79000,-0.00366,1.79000,0.01541,1.79000,0.24255,1.79000,-0.21025
1.80026,1.80000,-0.11087,1.80000,-0.27861,1.80000,-0.00239,1.80000,0.01092,1.80000,0.23906,1.80000,-0.20675
1.81026,1.81000,-0.10538,1.81000,-0.27717,1.81000,-0.00127,1.81000,0.00646,1.81000,0.23541,1.81000,-0.20443
1.82027,1.82000,-0.10015,1.82000,-0.27512,1.82000,-0.00027,1.82000,0.00212,1.82000,0.23178,1.82000,-0.20309
1.83027,1.83000,-0.09524,1.83000,-0.27253,1.83000,0.00061,1.83000,-0.00199,1.83000,0.22832,1.83000,-0.20247
1.84027,1.84000,-0.09074,1.84000,-0.26947,1.84000,0.00137,1.84000,-0.00579,1.84000,0.22511,1.84000,-0.20233
1.85027,1.85000,-0.08664,1.85000,-0.26607,1.85000,0.00200,1.85000,-0.00919,1.85000,0.22219,1.85000,-0.20243
1.86027,1.86000,-0.08293,1.86000,-0.26245,1.86000,0.00250,1.86000,-0.01212,1.86000,0.21947,1.86000,-0.20257
1.87027,1.87000,-0.07957,1.87000,-0.25877,1.87000,0.00285,1.87000,-0.01451,1.87000,0.21685,1.87000,-0.20258
1.88027,1.88000,-0.07649,1.88000,-0.25520,1.88000,0.00306,1.88000,-0.01634,1.88000,0.21414,1.88000,-0.20235
1.89028,1.89000,-0.07362,1.89000,-0.25189,1.89000,0.00311,1.89000,-0.01764,1.89000,0.21111,1.89000,-0.20174
1.90028,1.90000,-0.07090,1.90000,-0.24899,1.90000,0.00302,1.90000,-0.01849,1.90000,0.20757,1.90000,-0.20064
1.91028,1.91000,-0.06831,1.91000,-0.24657,1.91000,0.00280,1.91000,-0.01903,1.91000,0.20330,1.91000,-0.19892
1.92028,1.92000,-0.06582,1.92000,-0.24466,1.92000,0.00247,1.92000,-0.01948,1.92000,0.19817,1.92000,-0.19647
1.93028,1.93000,-0.06344,1.93000,-0.24323,1.93000,0.00206,1.93000,-0.02007,1.93000,0.19213,1.93000,-0.19326
1.94028,1.94000,-0.06120,1.94000,-0.24221,1.94000,0.00161,1.94000,-0.02104,1.94000,0.18519,1.94000,-0.18929
