Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.40006,0.40000,-0.21066,0.40000,-0.32690,0.40000,0.08205,0.40000,-0.09072,0.40000,-0.21058,0.40000,-0.32729
0.41006,0.41000,-0.20822,0.41000,-0.32300,0.41000,0.07930,0.41000,-0.08831,0.41000,-0.20814,0.41000,-0.32337
0.42006,0.42000,-0.20551,0.42000,-0.31895,0.42000,0.07630,0.42000,-0.08661,0.42000,-0.20543,0.42000,-0.31930
0.43006,0.43000,-0.20250,0.43000,-0.31475,0.43000,0.07307,0.43000,-0.08566,0.43000,-0.20243,0.43000,-0.31509
0.44006,0.44000,-0.19923,0.44000,-0.31048,0.44000,0.06966,0.44000,-0.08552,0.44000,-0.19917,0.44000,-0.31081
0.45007,0.45000,-0.19577,0.45000,-0.30622,0.45000,0.06611,0.45000,-0.08618,0.45000,-0.19570,0.45000,-0.30655
0.46007,0.46000,-0.19220,0.46000,-0.30209,0.46000,0.06244,0.46000,-0.08767,0.46000,-0.19214,0.46000,-0.30242
0.47007,0.47000,-0.18865,0.47000,-0.29817,0.47000,0.05865,0.47000,-0.08995,0.47000,-0.18859,0.47000,-0.29850
0.48007,0.48000,-0.18520,0.48000,-0.29449,0.48000,0.05475,0.48000,-0.09298,0.48000,-0.18515,0.48000,-0.29483
0.49007,0.49000,-0.18193,0.49000,-0.29108,0.49000,0.05068,0.49000,-0.09667,0.49000,-0.18188,0.49000,-0.29142
0.50007,0.50000,-0.17887,0.50000,-0.28791,0.50000,0.04640,0.50000,-0.10092,0.50000,-0.17882,0.50000,-0.28826
0.51007,0.51000,-0.17599,0.51000,-0.28495,0.51000,0.04183,0.51000,-0.10558,0.51000,-0.17595,0.51000,-0.28531
0.52008,0.52000,-0.17327,0.52000,-0.28215,0.52000,0.03693,0.52000,-0.11048,0.52000,-0.17323,0.52000,-0.28252
0.53008,0.53000,-0.17062,0.53000,-0.27945,0.53000,0.03165,0.53000,-0.11543,0.53000,-0.17059,0.53000,-0.27984
0.54008,0.54000,-0.16800,0.54000,-0.27683,0.54000,0.02597,0.54000,-0.12027,0.54000,-0.16797,0.54000,-0.27722
0.55008,0.55000,-0.16533,0.55000,-0.27423,0.55000,0.01990,0.55000,-0.12480,0.55000,-0.16531,0.55000,-0.27463
0.56008,0.56000,-0.16259,0.56000,-0.27162,0.56000,0.01348,0.56000,-0.12888,0.56000,-0.16258,0.56000,-0.27203
0.57008,0.57000,-0.15980,0.57000,-0.26896,0.57000,0.00679,0.57000,-0.13242,0.57000,-0.15980,0.57000,-0.26938
0.58009,0.58000,-0.15699,0.58000,-0.26623,0.58000,-0.00007,0.58000,-0.13533,0.58000,-0.15700,0.58000,-0.26665
0.59009,0.59000,-0.15424,0.59000,-0.26339,0.59000,-0.00699,0.59000,-0.13763,0.59000,-0.15426,0.59000,-0.26381
0.60009,0.60000,-0.15165,0.60000,-0.26044,0.60000,-0.01385,0.60000,-0.13932,0.60000,-0.15168,0.60000,-0.26085
0.61009,0.61000,-0.14934,0.61000,-0.25735,0.61000,-0.02056,0.61000,-0.14048,0.61000,-0.14937,0.61000,-0.25776
0.62009,0.62000,-0.14739,0.62000,-0.25412,0.62000,-0.02701,0.62000,-0.14120,0.62000,-0.14743,0.62000,-0.25453
0.63009,0.63000,-0.14588,0.63000,-0.25079,0.63000,-0.03315,0.63000,-0.14154,0.63000,-0.14593,0.63000,-0.25119
0.64009,0.64000,-0.14486,0.64000,-0.24738,0.64000,-0.03892,0.64000,-0.14160,0.64000,-0.14491,0.64000,-0.24776
0.65010,0.65000,-0.14431,0.65000,-0.24393,0.65000,-0.04430,0.65000,-0.14141,0.65000,-0.14437,0.65000,-0.24431
0.66010,0.66000,-0.14421,0.66000,-0.24052,0.66000,-0.04930,0.66000,-0.14102,0.66000,-0.14427,0.66000,-0.24088
0.67010,0.67000,-0.14449,0.67000,-0.23721,0.67000,-0.05393,0.67000,-0.14043,0.67000,-0.14455,0.67000,-0.23756
0.68010,0.68000,-0.14506,0.68000,-0.23408,0.68000,-0.05822,0.68000,-0.13963,0.68000,-0.14513,0.68000,-0.23442
0.69010,0.69000,-0.14585,0.69000,-0.23120,0.69000,-0.06219,0.69000,-0.13861,0.69000,-0.14591,0.69000,-0.23153
0.70010,0.70000,-0.14678,0.70000,-0.22863,0.70000,-0.06587,0.70000,-0.13736,0.70000,-0.14685,0.70000,-0.22895
0.71010,0.71000,-0.14782,0.71000,-0.22641,0.71000,-0.06928,0.71000,-0.13587,0.71000,-0.14789,0.71000,-0.22673
0.72011,0.72000,-0.14896,0.72000,-0.22457,0.72000,-0.07243,0.72000,-0.13415,0.72000,-0.14902,0.72000,-0.22487
0.73011,0.73000,-0.15020,0.73000,-0.22309,0.73000,-0.07535,0.73000,-0.13223,0.73000,-0.15027,0.73000,-0.22339
0.74011,0.74000,-0.15158,0.74000,-0.22197,0.74000,-0.07805,0.74000,-0.13015,0.74000,-0.15164,0.74000,-0.22226
0.75011,0.75000,-0.15311,0.75000,-0.22117,0.75000,-0.08057,0.75000,-0.12796,0.75000,-0.15317,0.75000,-0.22146
0.76011,0.76000,-0.15480,0.76000,-0.22065,0.76000,-0.08294,0.76000,-0.12573,0.76000,-0.15485,0.76000,-0.22093
0.77011,0.77000,-0.15661,0.77000,-0.22034,0.77000,-0.08524,0.77000,-0.12354,0.77000,-0.15667,0.77000,-0.22061
0.78011,0.78000,-0.15849,0.78000,-0.22018,0.78000,-0.08753,0.78000,-0.12146,0.78000,-0.15855,0.78000,-0.22045
0.79012,0.79000,-0.16034,0.79000,-0.22010,0.79000,-0.08989,0.79000,-0.11958,0.79000,-0.16039,0.79000,-0.22037
0.80012,0.80000,-0.16203,0.80000,-0.22004,0.80000,-0.09239,0.80000,-0.11796,0.80000,-0.16209,0.80000,-0.22031
0.81012,0.81000,-0.16346,0.81000,-0.21994,0.81000,-0.09508,0.81000,-0.11665,0.81000,-0.16351,0.81000,-0.22021
0.82012,0.82000,-0.16452,0.82000,-0.21975,0.82000,-0.09799,0.82000,-0.11570,0.82000,-0.16458,0.82000,-0.22002
0.83012,0.83000,-0.16517,0.83000,-0.21944,0.83000,-0.10111,0.83000,-0.11512,0.83000,-0.16523,0.83000,-0.21971
0.84012,0.84000,-0.16540,0.84000,-0.21899,0.84000,-0.10438,0.84000,-0.11490,0.84000,-0.16546,0.84000,-0.21926
0.85012,0.85000,-0.16525,0.85000,-0.21840,0.85000,-0.10773,0.85000,-0.11502,0.85000,-0.16532,0.85000,-0.21867
0.86013,0.86000,-0.16483,0.86000,-0.21765,0.86000,-0.11105,0.86000,-0.11542,0.86000,-0.16490,0.86000,-0.21793
0.87013,0.87000,-0.16424,0.87000,-0.21673,0.87000,-0.11424,0.87000,-0.11603,0.87000,-0.16431,0.87000,-0.21701
0.88013,0.88000,-0.16363,0.88000,-0.21560,0.88000,-0.11717,0.88000,-0.11680,0.88000,-0.16370,0.88000,-0.21589
0.89013,0.89000,-0.16311,0.89000,-0.21422,0.89000,-0.11977,0.89000,-0.11765,0.89000,-0.16318,0.89000,-0.21452
0.90013,0.90000,-0.16279,0.90000,-0.21251,0.90000,-0.12196,0.90000,-0.11851,0.90000,-0.16286,0.90000,-0.21282
0.91013,0.91000,-0.16272,0.91000,-0.21041,0.91000,-0.12372,0.91000,-0.11934,0.91000,-0.16279,0.91000,-0.21073
0.92013,0.92000,-0.16291,0.92000,-0.20784,0.92000,-0.12506,0.92000,-0.12008,0.92000,-0.16297,0.92000,-0.20817
0.93014,0.93000,-0.16332,0.93000,-0.20474,0.93000,-0.12604,0.93000,-0.12068,0.93000,-0.16339,0.93000,-0.20508
0.94014,0.94000,-0.16391,0.94000,-0.20107,0.94000,-0.12671,0.94000,-0.12110,0.94000,-0.16397,0.94000,-0.20142
0.95014,0.95000,-0.16458,0.95000,-0.19681,0.95000,-0.12718,0.95000,-0.12127,0.95000,-0.16464,0.95000,-0.19715
0.96014,0.96000,-0.16523,0.96000,-0.19194,0.96000,-0.12756,0.96000,-0.12117,0.96000,-0.16529,0.96000,-0.19229
0.97014,0.97000,-0.16578,0.97000,-0.18647,0.97000,-0.12798,0.97000,-0.12076,0.97000,-0.16583,0.97000,-0.18682
0.98014,0.98000,-0.16614,0.98000,-0.18041,0.98000,-0.12856,0.98000,-0.12001,0.98000,-0.16619,0.98000,-0.18076
0.99014,0.99000,-0.16623,0.99000,-0.17376,0.99000,-0.12940,0.99000,-0.11894,0.99000,-0.16627,0.99000,-0.17410
1.00015,1.00000,-0.16600,1.00000,-0.16649,1.00000,-0.13060,1.00000,-0.11752,1.00000,-0.16604,1.00000,-0.16682
1.01015,1.01000,-0.16541,1.01000,-0.15858,1.01000,-0.13222,1.01000,-0.11577,1.01000,-0.16545,1.01000,-0.15890
1.02015,1.02000,-0.16443,1.02000,-0.15003,1.02000,-0.13429,1.02000,-0.11371,1.02000,-0.16446,1.02000,-0.15033
1.03015,1.03000,-0.16305,1.03000,-0.14085,1.03000,-0.13678,1.03000,-0.11135,1.03000,-0.16307,1.03000,-0.14114
1.04015,1.04000,-0.16126,1.04000,-0.13112,1.04000,-0.13965,1.04000,-0.10873,1.04000,-0.16128,1.04000,-0.13140
1.05015,1.05000,-0.15906,1.05000,-0.12095,1.05000,-0.14285,1.05000,-0.10589,1.05000,-0.15908,1.05000,-0.12120
1.06016,1.06000,-0.15649,1.06000,-0.11048,1.06000,-0.14628,1.06000,-0.10289,1.06000,-0.15650,1.06000,-0.11072
1.07016,1.07000,-0.15357,1.07000,-0.09991,1.07000,-0.14988,1.07000,-0.09979,1.07000,-0.15358,1.07000,-0.10013
1.08016,1.08000,-0.15035,1.08000,-0.08942,1.08000,-0.15359,1.08000,-0.09666,1.08000,-0.15036,1.08000,-0.08962
1.09016,1.09000,-0.14687,1.09000,-0.07916,1.09000,-0.15740,1.09000,-0.09362,1.09000,-0.14688,1.09000,-0.07934
1.10016,1.10000,-0.14318,1.10000,-0.06925,1.10000,-0.16133,1.10000,-0.09075,1.10000,-0.14320,1.10000,-0.06942
1.11016,1.11000,-0.13933,1.11000,-0.05974,1.11000,-0.16542,1.11000,-0.08816,1.11000,-0.13935,1.11000,-0.05990
1.12016,1.12000,-0.13536,1.12000,-0.05065,1.12000,-0.16975,1.12000,-0.08594,1.12000,-0.13539,1.12000,-0.05080
1.13017,1.13000,-0.13131,1.13000,-0.04193,1.13000,-0.17442,1.13000,-0.08418,1.13000,-0.13134,1.13000,-0.04207
1.14017,1.14000,-0.12719,1.14000,-0.03353,1.14000,-0.17949,1.14000,-0.08292,1.14000,-0.12724,1.14000,-0.03365
1.15017,1.15000,-0.12305,1.15000,-0.02536,1.15000,-0.18504,1.15000,-0.08218,1.15000,-0.12311,1.15000,-0.02548
1.16017,1.16000,-0.11888,1.16000,-0.01739,1.16000,-0.19107,1.16000,-0.08197,1.16000,-0.11897,1.16000,-0.01751
1.17017,1.17000,-0.11472,1.17000,-0.00958,1.17000,-0.19757,1.17000,-0.08224,1.17000,-0.11484,1.17000,-0.00969
1.18017,1.18000,-0.11059,1.18000,-0.00194,1.18000,-0.20446,1.18000,-0.08294,1.18000,-0.11073,1.18000,-0.00204
1.19017,1.19000,-0.10652,1.19000,0.00551,1.19000,-0.21166,1.19000,-0.08400,1.19000,-0.10670,1.19000,0.00542
1.20018,1.20000,-0.10254,1.20000,0.01272,1.20000,-0.21904,1.20000,-0.08535,1.20000,-0.10275,1.20000,0.01264
1.21018,1.21000,-0.09869,1.21000,0.01962,1.21000,-0.22649,1.21000,-0.08689,1.21000,-0.09894,1.21000,0.01955
1.22018,1.22000,-0.09501,1.22000,0.02619,1.22000,-0.23389,1.22000,-0.08855,1.22000,-0.09530,1.22000,0.02613
1.23018,1.23000,-0.09152,1.23000,0.03238,1.23000,-0.24116,1.23000,-0.09023,1.23000,-0.09185,1.23000,0.03234
1.24018,1.24000,-0.08823,1.24000,0.03822,1.24000,-0.24822,1.24000,-0.09186,1.24000,-0.08859,1.24000,0.03819
1.25018,1.25000,-0.08513,1.25000,0.04373,1.25000,-0.25504,1.25000,-0.09340,1.25000,-0.08553,1.25000,0.04372
1.26018,1.26000,-0.08218,1.26000,0.04896,1.26000,-0.26160,1.26000,-0.09481,1.26000,-0.08262,1.26000,0.04896
1.27019,1.27000,-0.07932,1.27000,0.05397,1.27000,-0.26793,1.27000,-0.09609,1.27000,-0.07979,1.27000,0.05398
1.28019,1.28000,-0.07644,1.28000,0.05880,1.28000,-0.27403,1.28000,-0.09725,1.28000,-0.07694,1.28000,0.05882
1.29019,1.29000,-0.07345,1.29000,0.06347,1.29000,-0.27996,1.29000,-0.09833,1.29000,-0.07397,1.29000,0.06350
1.30019,1.30000,-0.07024,1.30000,0.06798,1.30000,-0.28574,1.30000,-0.09937,1.30000,-0.07078,1.30000,0.06802
1.31019,1.31000,-0.06670,1.31000,0.07230,1.31000,-0.29141,1.31000,-0.10040,1.31000,-0.06725,1.31000,0.07235
1.32019,1.32000,-0.06276,1.32000,0.07638,1.32000,-0.29698,1.32000,-0.10145,1.32000,-0.06333,1.32000,0.07643
1.33019,1.33000,-0.05840,1.33000,0.08013,1.33000,-0.30247,1.33000,-0.10253,1.33000,-0.05897,1.33000,0.08019
1.34020,1.34000,-0.05361,1.34000,0.08350,1.34000,-0.30786,1.34000,-0.10363,1.34000,-0.05419,1.34000,0.08356
1.35020,1.35000,-0.04846,1.35000,0.08638,1.35000,-0.31313,1.35000,-0.10472,1.35000,-0.04904,1.35000,0.08645
1.36020,1.36000,-0.04305,1.36000,0.08873,1.36000,-0.31824,1.36000,-0.10578,1.36000,-0.04364,1.36000,0.08881
1.37020,1.37000,-0.03753,1.37000,0.09049,1.37000,-0.32314,1.37000,-0.10677,1.37000,-0.03813,1.37000,0.09057
1.38020,1.38000,-0.03205,1.38000,0.09163,1.38000,-0.32778,1.38000,-0.10766,1.38000,-0.03266,1.38000,0.09171
1.39020,1.39000,-0.02681,1.39000,0.09214,1.39000,-0.33211,1.39000,-0.10842,1.39000,-0.02743,1.39000,0.09222
1.40020,1.40000,-0.02196,1.40000,0.09205,1.40000,-0.33607,1.40000,-0.10903,1.40000,-0.02260,1.40000,0.09214
1.41021,1.41000,-0.01765,1.41000,0.09141,1.41000,-0.33965,1.41000,-0.10948,1.41000,-0.01830,1.41000,0.09149
1.42021,1.42000,-0.01396,1.42000,0.09027,1.42000,-0.34283,1.42000,-0.10977,1.42000,-0.01464,1.42000,0.09035
1.43021,1.43000,-0.01096,1.43000,0.08870,1.43000,-0.34562,1.43000,-0.10994,1.43000,-0.01165,1.43000,0.08879
1.44021,1.44000,-0.00863,1.44000,0.08679,1.44000,-0.34806,1.44000,-0.10999,1.44000,-0.00934,1.44000,0.08688
1.45021,1.45000,-0.00694,1.45000,0.08462,1.45000,-0.35021,1.45000,-0.10997,1.45000,-0.00768,1.45000,0.08472
1.46021,1.46000,-0.00581,1.46000,0.08227,1.46000,-0.35214,1.46000,-0.10990,1.46000,-0.00657,1.46000,0.08236
1.47021,1.47000,-0.00515,1.47000,0.07980,1.47000,-0.35392,1.47000,-0.10980,1.47000,-0.00593,1.47000,0.07989
1.48022,1.48000,-0.00487,1.48000,0.07727,1.48000,-0.35562,1.48000,-0.10969,1.48000,-0.00567,1.48000,0.07736
1.49022,1.49000,-0.00488,1.49000,0.07475,1.49000,-0.35730,1.49000,-0.10960,1.49000,-0.00571,1.49000,0.07483
1.50022,1.50000,-0.00513,1.50000,0.07227,1.50000,-0.35898,1.50000,-0.10952,1.50000,-0.00599,1.50000,0.07235
1.51022,1.51000,-0.00559,1.51000,0.06987,1.51000,-0.36065,1.51000,-0.10948,1.51000,-0.00647,1.51000,0.06995
1.52022,1.52000,-0.00624,1.52000,0.06758,1.52000,-0.36227,1.52000,-0.10948,1.52000,-0.00715,1.52000,0.06766
1.53022,1.53000,-0.00709,1.53000,0.06542,1.53000,-0.36377,1.53000,-0.10952,1.53000,-0.00803,1.53000,0.06550
1.54023,1.54000,-0.00818,1.54000,0.06342,1.54000,-0.36508,1.54000,-0.10959,1.54000,-0.00916,1.54000,0.06349
1.55023,1.55000,-0.00956,1.55000,0.06160,1.55000,-0.36609,1.55000,-0.10967,1.55000,-0.01056,1.55000,0.06167
1.56023,1.56000,-0.01125,1.56000,0.06000,1.56000,-0.36670,1.56000,-0.10971,1.56000,-0.01228,1.56000,0.06006
1.57023,1.57000,-0.01329,1.57000,0.05862,1.57000,-0.36683,1.57000,-0.10967,1.57000,-0.01435,1.57000,0.05869
1.58023,1.58000,-0.01571,1.58000,0.05749,1.58000,-0.36640,1.58000,-0.10946,1.58000,-0.01679,1.58000,0.05756
1.59023,1.59000,-0.01848,1.59000,0.05659,1.59000,-0.36536,1.59000,-0.10901,1.59000,-0.01958,1.59000,0.05665
1.60023,1.60000,-0.02158,1.60000,0.05589,1.60000,-0.36371,1.60000,-0.10824,1.60000,-0.02270,1.60000,0.05595
1.61024,1.61000,-0.02495,1.61000,0.05534,1.61000,-0.36146,1.61000,-0.10709,1.61000,-0.02607,1.61000,0.05540
1.62024,1.62000,-0.02849,1.62000,0.05492,1.62000,-0.35868,1.62000,-0.10551,1.62000,-0.02961,1.62000,0.05497
1.63024,1.63000,-0.03208,1.63000,0.05460,1.63000,-0.35547,1.63000,-0.10347,1.63000,-0.03320,1.63000,0.05465
1.64024,1.64000,-0.03558,1.64000,0.05440,1.64000,-0.35195,1.64000,-0.10098,1.64000,-0.03670,1.64000,0.05445
1.65024,1.65000,-0.03885,1.65000,0.05435,1.65000,-0.34826,1.65000,-0.09807,1.65000,-0.03996,1.65000,0.05440
1.66024,1.66000,-0.04174,1.66000,0.05450,1.66000,-0.34453,1.66000,-0.09478,1.66000,-0.04284,1.66000,0.05454
1.67024,1.67000,-0.04413,1.67000,0.05486,1.67000,-0.34087,1.67000,-0.09119,1.67000,-0.04521,1.67000,0.05490
1.68025,1.68000,-0.04594,1.68000,0.05544,1.68000,-0.33736,1.68000,-0.08737,1.68000,-0.04699,1.68000,0.05547
1.69025,1.69000,-0.04712,1.69000,0.05618,1.69000,-0.33401,1.69000,-0.08341,1.69000,-0.04815,1.69000,0.05621
1.70025,1.70000,-0.04769,1.70000,0.05699,1.70000,-0.33079,1.70000,-0.07936,1.70000,-0.04870,1.70000,0.05700
1.71025,1.71000,-0.04772,1.71000,0.05770,1.71000,-0.32764,1.71000,-0.07529,1.71000,-0.04870,1.71000,0.05771
1.72025,1.72000,-0.04732,1.72000,0.05816,1.72000,-0.32441,1.72000,-0.07124,1.72000,-0.04826,1.72000,0.05816
1.73025,1.73000,-0.04662,1.73000,0.05818,1.73000,-0.32097,1.73000,-0.06722,1.73000,-0.04753,1.73000,0.05818
1.74025,1.74000,-0.04576,1.74000,0.05760,1.74000,-0.31716,1.74000,-0.06325,1.74000,-0.04662,1.74000,0.05760
1.75026,1.75000,-0.04486,1.75000,0.05632,1.75000,-0.31285,1.75000,-0.05933,1.75000,-0.04567,1.75000,0.05631
1.76026,1.76000,-0.04400,1.76000,0.05427,1.76000,-0.30795,1.76000,-0.05545,1.76000,-0.04477,1.76000,0.05425
1.77026,1.77000,-0.04324,1.77000,0.05145,1.77000,-0.30240,1.77000,-0.05159,1.77000,-0.04395,1.77000,0.05144
1.78026,1.78000,-0.04257,1.78000,0.04794,1.78000,-0.29622,1.78000,-0.04773,1.78000,-0.04322,1.78000,0.04792
1.79026,1.79000,-0.04195,1.79000,0.04381,1.79000,-0.28947,1.79000,-0.04383,1.79000,-0.04254,1.79000,0.04379
1.80026,1.80000,-0.04132,1.80000,0.03920,1.80000,-0.28225,1.80000,-0.03988,1.80000,-0.04185,1.80000,0.03918
1.81026,1.81000,-0.04061,1.81000,0.03423,1.81000,-0.27468,1.81000,-0.03585,1.81000,-0.04110,1.81000,0.03421
1.82027,1.82000,-0.03978,1.82000,0.02903,1.82000,-0.26690,1.82000,-0.03171,1.82000,-0.04021,1.82000,0.02901
1.83027,1.83000,-0.03879,1.83000,0.02368,1.83000,-0.25905,1.83000,-0.02746,1.83000,-0.03917,1.83000,0.02366
1.84027,1.84000,-0.03765,1.84000,0.01825,1.84000,-0.25122,1.84000,-0.02311,1.84000,-0.03799,1.84000,0.01823
1.85027,1.85000,-0.03641,1.85000,0.01277,1.85000,-0.24349,1.85000,-0.01867,1.85000,-0.03672,1.85000,0.01276
1.86027,1.86000,-0.03515,1.86000,0.00725,1.86000,-0.23592,1.86000,-0.01418,1.86000,-0.03543,1.86000,0.00724
1.87027,1.87000,-0.03398,1.87000,0.00168,1.87000,-0.22851,1.87000,-0.00969,1.87000,-0.03423,1.87000,0.00167
1.88027,1.88000,-0.03302,1.88000,-0.00397,1.88000,-0.22125,1.88000,-0.00525,1.88000,-0.03325,1.88000,-0.00397
1.89028,1.89000,-0.03240,1.89000,-0.00970,1.89000,-0.21408,1.89000,-0.00094,1.89000,-0.03260,1.89000,-0.00970
1.90028,1.90000,-0.03222,1.90000,-0.01552,1.90000,-0.20693,1.90000,0.00318,1.90000,-0.03241,1.90000,-0.01552
1.91028,1.91000,-0.03259,1.91000,-0.02142,1.91000,-0.19974,1.91000,0.00703,1.91000,-0.03276,1.91000,-0.02142
1.92028,1.92000,-0.03357,1.92000,-0.02739,1.92000,-0.19243,1.92000,0.01056,1.92000,-0.03373,1.92000,-0.02739
1.93028,1.93000,-0.03520,1.93000,-0.03337,1.93000,-0.18493,1.93000,0.01374,1.93000,-0.03534,1.93000,-0.03337
