Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
0.74135,0.72339,0.17177,0.01002,-0.05413,0.28006,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.74166,0.72085,0.1601,0.0184,-0.04416,0.2908,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.74186,0.71863,0.14843,0.02672,-0.03489,0.30124,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.74189,0.71665,0.1368,0.03488,-0.02656,0.31129,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.74172,0.71482,0.12525,0.04281,-0.01933,0.32083,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.74134,0.71305,0.11383,0.05045,-0.0133,0.3298,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.74079,0.71125,0.10258,0.05776,-0.00851,0.3381,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.74008,0.70934,0.09156,0.06472,-0.00493,0.34566,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.73924,0.70728,0.08079,0.07132,-0.00247,0.35236,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.73832,0.70507,0.07029,0.07759,-0.00093,0.35807,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.73738,0.7027,0.06007,0.08355,-8e-05,0.36261,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.73646,0.70021,0.0501,0.08924,0.00041,0.36582,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.73561,0.6976,0.04036,0.09469,0.00091,0.36756,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.73487,0.69489,0.0308,0.0999,0.00184,0.3678,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.73426,0.69203,0.02139,0.10488,0.00365,0.36655,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.73375,0.68896,0.01209,0.10963,0.00679,0.36396,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.73331,0.68561,0.00287,0.11412,0.0117,0.36023,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.73288,0.68187,-0.00627,0.11837,0.01877,0.3556,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.73238,0.67766,-0.01533,0.12235,0.02832,0.35032,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.73173,0.67288,-0.02425,0.12605,0.04052,0.34461,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.73081,0.66744,-0.03297,0.12945,0.05541,0.33863,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.72955,0.6613,-0.04142,0.1325,0.07288,0.33255,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.72785,0.6544,-0.04949,0.13517,0.09262,0.32648,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.72564,0.64677,-0.05709,0.13741,0.1142,0.32055,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.72289,0.63843,-0.06414,0.13919,0.13703,0.31483,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.71959,0.62949,-0.07058,0.14051,0.1605,0.30938,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.71575,0.62008,-0.07637,0.14143,0.18394,0.30421,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.71143,0.61037,-0.08151,0.14199,0.20676,0.29922,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7067,0.60051,-0.08601,0.1423,0.22844,0.29426,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.70162,0.59068,-0.08991,0.14246,0.24859,0.28907,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.69628,0.58101,-0.09327,0.14257,0.26691,0.2833,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.69072,0.57157,-0.09615,0.14273,0.28326,0.27658,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.68499,0.56242,-0.09863,0.14298,0.29757,0.26854,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.67913,0.55355,-0.10078,0.14333,0.30988,0.25886,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.67315,0.54491,-0.10266,0.14377,0.32027,0.24733,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.66707,0.53645,-0.10433,0.14421,0.32889,0.2339,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6609,0.52811,-0.10584,0.14459,0.33589,0.21864,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.65464,0.5198,-0.10723,0.14481,0.34148,0.20179,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.64833,0.51148,-0.10855,0.14479,0.34588,0.1837,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.64195,0.5031,-0.10984,0.14448,0.34932,0.16476,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6355,0.49463,-0.11117,0.14386,0.35208,0.14536,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.62898,0.48606,-0.11257,0.14295,0.35443,0.12583,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.62235,0.47737,-0.1141,0.14182,0.35667,0.10639,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.61559,0.46857,-0.11578,0.14053,0.35912,0.08718,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.60869,0.45968,-0.11765,0.13918,0.36209,0.06821,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.60164,0.45075,-0.11972,0.13784,0.36587,0.04947,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.59448,0.44184,-0.12197,0.13661,0.37068,0.03094,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.58727,0.43304,-0.12441,0.13552,0.37664,0.01268,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.58011,0.42445,-0.12698,0.13464,0.38372,-0.00517,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.57313,0.4162,-0.12966,0.134,0.3918,-0.02237,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.56643,0.4084,-0.13238,0.13362,0.40063,-0.0386,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.56016,0.40121,-0.13507,0.13353,0.4099,-0.05353,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.55441,0.39474,-0.13767,0.13375,0.41928,-0.06688,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.54926,0.38909,-0.1401,0.1343,0.42844,-0.07848,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.54476,0.38435,-0.14227,0.13516,0.43714,-0.08828,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.54089,0.38057,-0.14411,0.13631,0.44517,-0.09641,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.53762,0.37775,-0.14554,0.13769,0.45245,-0.10315,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.53485,0.37587,-0.1465,0.13922,0.45895,-0.10889,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5325,0.37488,-0.14694,0.14082,0.46477,-0.11412,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.53043,0.37469,-0.14682,0.14237,0.47005,-0.11935,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.52852,0.3752,-0.14613,0.14378,0.47498,-0.12508,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.52669,0.37629,-0.14487,0.14496,0.4798,-0.13171,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.52485,0.37785,-0.14305,0.14586,0.48473,-0.13955,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.52296,0.37977,-0.14071,0.14645,0.48997,-0.14878,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.52103,0.38195,-0.13793,0.14673,0.4957,-0.15944,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5191,0.38429,-0.13476,0.14673,0.50203,-0.17143,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.51726,0.38674,-0.13131,0.1465,0.50904,-0.18455,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.51561,0.38924,-0.12768,0.1461,0.51677,-0.19851,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.51428,0.39174,-0.12398,0.1456,0.5252,-0.21294,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.51338,0.39422,-0.12033,0.14505,0.53425,-0.22743,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.51302,0.39665,-0.11685,0.14451,0.54381,-0.24156,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.51323,0.399,-0.11364,0.14402,0.55366,-0.25489,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.51398,0.4012,-0.11077,0.1436,0.56355,-0.26704,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.51518,0.4032,-0.10828,0.14328,0.57314,-0.27773,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.51667,0.40489,-0.10618,0.14303,0.58208,-0.28673,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.51821,0.40616,-0.10442,0.14285,0.58999,-0.29396,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.51955,0.4069,-0.10292,0.14268,0.59655,-0.29943,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.52042,0.40698,-0.10153,0.14248,0.60151,-0.30324,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5206,0.4063,-0.10011,0.14218,0.60468,-0.30556,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.51988,0.40479,-0.09846,0.14171,0.60602,-0.30656,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.51813,0.40242,-0.09641,0.14102,0.60555,-0.30644,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5153,0.39921,-0.0938,0.14006,0.60335,-0.30541,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.51138,0.3952,-0.09053,0.13881,0.59953,-0.30363,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.50644,0.39051,-0.08651,0.13727,0.59424,-0.30131,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.50058,0.38524,-0.08174,0.13545,0.58758,-0.29866,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.49391,0.37955,-0.07627,0.13336,0.57968,-0.29594,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.48654,0.37358,-0.07018,0.13104,0.57064,-0.29344,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.47857,0.36746,-0.0636,0.1285,0.56057,-0.29151,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.47008,0.36131,-0.0567,0.12575,0.54959,-0.29056,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.46112,0.35523,-0.04966,0.12279,0.53784,-0.291,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.45174,0.34926,-0.04264,0.11958,0.52547,-0.29325,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.44197,0.34343,-0.03578,0.11609,0.51268,-0.29767,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.43185,0.33773,-0.02915,0.11227,0.49966,-0.3045,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42146,0.33215,-0.02281,0.10807,0.48663,-0.31383,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.41086,0.32662,-0.01672,0.10344,0.47379,-0.32553,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.40015,0.32111,-0.01082,0.09836,0.46135,-0.33931,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.38945,0.31557,-0.00501,0.09283,0.44949,-0.35463,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.37886,0.30993,0.00081,0.08688,0.43838,-0.37085,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3685,0.30417,0.00674,0.08059,0.42814,-0.38722,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.35845,0.29824,0.01283,0.07405,0.4189,-0.40302,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.34879,0.29212,0.01911,0.06738,0.41073,-0.41758,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.33955,0.28578,0.02558,0.06069,0.40371,-0.43037,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3307,0.27921,0.0322,0.05409,0.39786,-0.44106,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.32218,0.27237,0.0389,0.04767,0.39318,-0.44948,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.31387,0.26522,0.04561,0.04147,0.38961,-0.45566,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3056,0.25774,0.05223,0.03552,0.38702,-0.45978,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.29718,0.24986,0.05868,0.02979,0.38523,-0.46214,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2884,0.24155,0.06486,0.02428,0.38397,-0.46309,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27907,0.23276,0.07073,0.01893,0.38299,-0.46301,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.26903,0.22349,0.07623,0.01372,0.38197,-0.46226,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.25816,0.21371,0.08135,0.00861,0.38063,-0.46119,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.24642,0.20347,0.08611,0.00359,0.37874,-0.46009,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2338,0.1928,0.09056,-0.00136,0.37609,-0.45924,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22037,0.18178,0.09477,-0.00625,0.37254,-0.45888,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20623,0.1705,0.09881,-0.01106,0.368,-0.45925,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19156,0.15905,0.10278,-0.01581,0.36243,-0.46055,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17657,0.14754,0.10674,-0.0205,0.35583,-0.46297,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16147,0.13609,0.11073,-0.02514,0.34826,-0.46662,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1465,0.12477,0.11478,-0.02976,0.33979,-0.47157,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13187,0.11368,0.11886,-0.03437,0.33057,-0.47777,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11774,0.10286,0.12294,-0.03898,0.32077,-0.4851,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10424,0.09235,0.12694,-0.04359,0.31063,-0.49334,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09144,0.08215,0.13079,-0.04819,0.30045,-0.5022,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07935,0.07225,0.13444,-0.05278,0.29055,-0.51136,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06792,0.06263,0.13781,-0.05732,0.28131,-0.52045,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0571,0.05327,0.14086,-0.06177,0.27306,-0.52913,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0468,0.04413,0.14357,-0.0661,0.26614,-0.53705,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03691,0.0352,0.14593,-0.07026,0.26079,-0.54393,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02734,0.02645,0.14793,-0.0742,0.25715,-0.54952,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01801,0.01789,0.14961,-0.07788,0.25526,-0.55362,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00887,0.0095,0.15101,-0.08127,0.25506,-0.55609,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00014,0.00133,0.15216,-0.08435,0.25639,-0.55684,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.009,-0.00659,0.15312,-0.08714,0.25903,-0.55583,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0177,-0.0142,0.15397,-0.08964,0.26268,-0.55308,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02618,-0.02143,0.15477,-0.09189,0.26703,-0.54868,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03439,-0.02818,0.15559,-0.09395,0.27174,-0.54276,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04224,-0.03437,0.15651,-0.09585,0.27647,-0.53554,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04966,-0.03994,0.15759,-0.09766,0.28091,-0.5273,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05656,-0.04481,0.15887,-0.09941,0.28475,-0.51835,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06288,-0.04893,0.16037,-0.10114,0.28773,-0.509,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06854,-0.05229,0.16209,-0.10284,0.28962,-0.49957,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07349,-0.05484,0.16399,-0.10451,0.29028,-0.49035,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07764,-0.05658,0.16601,-0.10612,0.28958,-0.48154,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08096,-0.0575,0.16806,-0.10762,0.28747,-0.4733,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08337,-0.0576,0.17004,-0.10897,0.28393,-0.46571,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
