Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.16010,0.16000,1.64468,0.16000,0.23874,0.16000,-0.25416,0.16000,2.21552,0.16000,1.63818,0.16000,0.19084
0.17010,0.17000,1.58830,0.17000,0.08939,0.17000,-0.26767,0.17000,2.19721,0.17000,1.58150,0.17000,0.04733
0.18011,0.18000,1.53726,0.18000,-0.05929,0.18000,-0.27941,0.18000,2.17953,0.18000,1.53024,0.18000,-0.09478
0.19012,0.19000,1.49290,0.19000,-0.20247,0.19000,-0.29019,0.19000,2.16183,0.19000,1.48567,0.19000,-0.23073
0.20012,0.20000,1.45597,0.20000,-0.33594,0.20000,-0.30074,0.20000,2.14335,0.20000,1.44853,0.20000,-0.35642
0.21013,0.21000,1.42666,0.21000,-0.45640,0.21000,-0.31158,0.21000,2.12324,0.21000,1.41902,0.21000,-0.46871
0.22014,0.22000,1.40463,0.22000,-0.56162,0.22000,-0.32298,0.22000,2.10060,0.22000,1.39678,0.22000,-0.56560
0.23014,0.23000,1.38907,0.23000,-0.65053,0.23000,-0.33502,0.23000,2.07448,0.23000,1.38100,0.23000,-0.64625
0.24015,0.24000,1.37878,0.24000,-0.72307,0.24000,-0.34755,0.24000,2.04395,0.24000,1.37049,0.24000,-0.71087
0.25015,0.25000,1.37228,0.25000,-0.78008,0.25000,-0.36032,0.25000,2.00815,0.25000,1.36378,0.25000,-0.76051
0.26016,0.26000,1.36794,0.26000,-0.82291,0.26000,-0.37302,0.26000,1.96632,0.26000,1.35926,0.26000,-0.79680
0.27017,0.27000,1.36414,0.27000,-0.85324,0.27000,-0.38532,0.27000,1.91789,0.27000,1.35531,0.27000,-0.82155
0.28017,0.28000,1.35934,0.28000,-0.87271,0.28000,-0.39693,0.28000,1.86249,0.28000,1.35041,0.28000,-0.83655
0.29018,0.29000,1.35229,0.29000,-0.88269,0.29000,-0.40763,0.29000,1.80002,0.29000,1.34329,0.29000,-0.84326
0.30018,0.30000,1.34203,0.30000,-0.88416,0.30000,-0.41727,0.30000,1.73067,0.30000,1.33302,0.30000,-0.84265
0.31019,0.31000,1.32800,0.31000,-0.87761,0.31000,-0.42581,0.31000,1.65490,0.31000,1.31903,0.31000,-0.83518
0.32020,0.32000,1.31005,0.32000,-0.86311,0.32000,-0.43326,0.32000,1.57345,0.32000,1.30115,0.32000,-0.82080
0.33020,0.33000,1.28833,0.33000,-0.84038,0.33000,-0.43976,0.33000,1.48728,0.33000,1.27955,0.33000,-0.79913
0.34021,0.34000,1.26327,0.34000,-0.80902,0.34000,-0.44546,0.34000,1.39752,0.34000,1.25462,0.34000,-0.76960
0.35022,0.35000,1.23541,0.35000,-0.76868,0.35000,-0.45056,0.35000,1.30540,0.35000,1.22690,0.35000,-0.73169
0.36022,0.36000,1.20526,0.36000,-0.71926,0.36000,-0.45523,0.36000,1.21217,0.36000,1.19691,0.36000,-0.68513
0.37023,0.37000,1.17322,0.37000,-0.66110,0.37000,-0.45955,0.37000,1.11905,0.37000,1.16502,0.37000,-0.63010
0.38023,0.38000,1.13941,0.38000,-0.59508,0.38000,-0.46344,0.38000,1.02721,0.38000,1.13136,0.38000,-0.56732
0.39024,0.39000,1.10369,0.39000,-0.52263,0.39000,-0.46667,0.39000,0.93772,0.39000,1.09578,0.39000,-0.49812
0.40025,0.40000,1.06562,0.40000,-0.44570,0.40000,-0.46878,0.40000,0.85156,0.40000,1.05786,0.40000,-0.42434
0.41025,0.41000,1.02454,0.41000,-0.36662,0.41000,-0.46919,0.41000,0.76963,0.41000,1.01694,0.41000,-0.34822
0.42026,0.42000,0.97970,0.42000,-0.28786,0.42000,-0.46720,0.42000,0.69274,0.42000,0.97230,0.42000,-0.27219
0.43026,0.43000,0.93039,0.43000,-0.21187,0.43000,-0.46211,0.43000,0.62163,0.43000,0.92321,0.43000,-0.19866
0.44027,0.44000,0.87608,0.44000,-0.14079,0.44000,-0.45332,0.44000,0.55698,0.44000,0.86919,0.44000,-0.12975
0.45028,0.45000,0.81658,0.45000,-0.07628,0.45000,-0.44042,0.45000,0.49943,0.45000,0.81003,0.45000,-0.06711
0.46028,0.46000,0.75208,0.46000,-0.01937,0.46000,-0.42328,0.46000,0.44953,0.46000,0.74591,0.46000,-0.01177
0.47029,0.47000,0.68319,0.47000,0.02961,0.47000,-0.40207,0.47000,0.40781,0.47000,0.67745,0.47000,0.03592
0.48030,0.48000,0.61091,0.48000,0.07101,0.48000,-0.37730,0.48000,0.37470,0.48000,0.60565,0.48000,0.07628
0.49030,0.49000,0.53659,0.49000,0.10574,0.49000,-0.34977,0.49000,0.35051,0.49000,0.53182,0.49000,0.11023
0.50031,0.50000,0.46176,0.50000,0.13519,0.50000,-0.32055,0.50000,0.33544,0.50000,0.45748,0.50000,0.13910
0.51031,0.51000,0.38809,0.51000,0.16102,0.51000,-0.29088,0.51000,0.32950,0.51000,0.38427,0.51000,0.16454
0.52032,0.52000,0.31720,0.52000,0.18500,0.52000,-0.26204,0.52000,0.33248,0.52000,0.31380,0.52000,0.18826
0.53033,0.53000,0.25061,0.53000,0.20883,0.53000,-0.23530,0.53000,0.34396,0.53000,0.24756,0.53000,0.21196
0.54033,0.54000,0.18965,0.54000,0.23407,0.54000,-0.21176,0.54000,0.36329,0.54000,0.18687,0.54000,0.23713
0.55034,0.55000,0.13541,0.55000,0.26198,0.55000,-0.19230,0.55000,0.38964,0.55000,0.13281,0.55000,0.26502
0.56034,0.56000,0.08873,0.56000,0.29353,0.56000,-0.17749,0.56000,0.42199,0.56000,0.08622,0.56000,0.29654
0.57035,0.57000,0.05017,0.57000,0.32934,0.57000,-0.16760,0.57000,0.45924,0.57000,0.04765,0.57000,0.33229
0.58036,0.58000,0.02001,0.58000,0.36973,0.58000,-0.16254,0.58000,0.50020,0.58000,0.01739,0.58000,0.37254
0.59036,0.59000,-0.00173,0.59000,0.41468,0.59000,-0.16192,0.59000,0.54368,0.59000,-0.00452,0.59000,0.41725
0.60037,0.60000,-0.01527,0.60000,0.46388,0.60000,-0.16511,0.60000,0.58853,0.60000,-0.01829,0.60000,0.46608
0.61037,0.61000,-0.02109,0.61000,0.51675,0.61000,-0.17127,0.61000,0.63365,0.61000,-0.02436,0.61000,0.51843
0.62038,0.62000,-0.01983,0.62000,0.57245,0.62000,-0.17946,0.62000,0.67811,0.62000,-0.02339,0.62000,0.57345
0.63039,0.63000,-0.01235,0.63000,0.62995,0.63000,-0.18869,0.63000,0.72110,0.63000,-0.01618,0.63000,0.63008
0.64039,0.64000,0.00041,0.64000,0.68803,0.64000,-0.19803,0.64000,0.76201,0.64000,-0.00367,0.64000,0.68711
0.65040,0.65000,0.01742,0.65000,0.74535,0.65000,-0.20667,0.65000,0.80046,0.65000,0.01314,0.65000,0.74320
0.66041,0.66000,0.03765,0.66000,0.80054,0.66000,-0.21399,0.66000,0.83627,0.66000,0.03322,0.66000,0.79697
0.67041,0.67000,0.06011,0.67000,0.85225,0.67000,-0.21957,0.67000,0.86946,0.67000,0.05560,0.67000,0.84710
0.68042,0.68000,0.08390,0.68000,0.89921,0.68000,-0.22326,0.68000,0.90016,0.68000,0.07937,0.68000,0.89233
0.69042,0.69000,0.10822,0.69000,0.94032,0.69000,-0.22513,0.69000,0.92863,0.69000,0.10373,0.69000,0.93159
0.70043,0.70000,0.13241,0.70000,0.97466,0.70000,-0.22545,0.70000,0.95514,0.70000,0.12803,0.70000,0.96400
0.71044,0.71000,0.15598,0.71000,1.00155,0.71000,-0.22467,0.71000,0.97992,0.71000,0.15175,0.71000,0.98891
0.72044,0.72000,0.17861,0.72000,1.02052,0.72000,-0.22331,0.72000,1.00309,0.72000,0.17455,0.72000,1.00588
0.73045,0.73000,0.20013,0.73000,1.03134,0.73000,-0.22196,0.73000,1.02465,0.73000,0.19627,0.73000,1.01474
0.74045,0.74000,0.22057,0.74000,1.03401,0.74000,-0.22112,0.74000,1.04448,0.74000,0.21692,0.74000,1.01552
0.75046,0.75000,0.24010,0.75000,1.02874,0.75000,-0.22120,0.75000,1.06228,0.75000,0.23664,0.75000,1.00850
0.76047,0.76000,0.25901,0.76000,1.01596,0.76000,-0.22247,0.76000,1.07768,0.76000,0.25571,0.76000,0.99414
0.77047,0.77000,0.27764,0.77000,0.99629,0.77000,-0.22501,0.77000,1.09023,0.77000,0.27449,0.77000,0.97310
0.78048,0.78000,0.29637,0.78000,0.97053,0.78000,-0.22871,0.78000,1.09948,0.78000,0.29335,0.78000,0.94621
0.79049,0.79000,0.31553,0.79000,0.93963,0.79000,-0.23336,0.79000,1.10505,0.79000,0.31261,0.79000,0.91445
0.80049,0.80000,0.33537,0.80000,0.90464,0.80000,-0.23862,0.80000,1.10664,0.80000,0.33253,0.80000,0.87890
0.81050,0.81000,0.35602,0.81000,0.86670,0.81000,-0.24411,0.81000,1.10410,0.81000,0.35323,0.81000,0.84069
0.82050,0.82000,0.37744,0.82000,0.82695,0.82000,-0.24946,0.82000,1.09743,0.82000,0.37470,0.82000,0.80095
0.83051,0.83000,0.39949,0.83000,0.78649,0.83000,-0.25431,0.83000,1.08677,0.83000,0.39679,0.83000,0.76076
0.84052,0.84000,0.42186,0.84000,0.74631,0.84000,-0.25838,0.84000,1.07240,0.84000,0.41920,0.84000,0.72108
0.85052,0.85000,0.44415,0.85000,0.70723,0.85000,-0.26140,0.85000,1.05468,0.85000,0.44154,0.85000,0.68270
0.86053,0.86000,0.46589,0.86000,0.66986,0.86000,-0.26314,0.86000,1.03402,0.86000,0.46332,0.86000,0.64618
0.87053,0.87000,0.48659,0.87000,0.63458,0.87000,-0.26344,0.87000,1.01080,0.87000,0.48409,0.87000,0.61186
0.88054,0.88000,0.50584,0.88000,0.60154,0.88000,-0.26211,0.88000,0.98541,0.88000,0.50342,0.88000,0.57986
0.89055,0.89000,0.52332,0.89000,0.57070,0.89000,-0.25904,0.89000,0.95810,0.89000,0.52099,0.89000,0.55010
0.90055,0.90000,0.53884,0.90000,0.54189,0.90000,-0.25417,0.90000,0.92909,0.90000,0.53663,0.90000,0.52238
0.91056,0.91000,0.55240,0.91000,0.51484,0.91000,-0.24754,0.91000,0.89844,0.91000,0.55031,0.91000,0.49639
0.92057,0.92000,0.56410,0.92000,0.48919,0.92000,-0.23925,0.92000,0.86614,0.92000,0.56215,0.92000,0.47180
0.93057,0.93000,0.57419,0.93000,0.46462,0.93000,-0.22951,0.93000,0.83210,0.93000,0.57240,0.93000,0.44825
0.94058,0.94000,0.58297,0.94000,0.44077,0.94000,-0.21861,0.94000,0.79617,0.94000,0.58133,0.94000,0.42539
0.95058,0.95000,0.59073,0.95000,0.41730,0.95000,-0.20691,0.95000,0.75822,0.95000,0.58926,0.95000,0.40290
0.96059,0.96000,0.59775,0.96000,0.39389,0.96000,-0.19484,0.96000,0.71814,0.96000,0.59644,0.96000,0.38044
0.97060,0.97000,0.60420,0.97000,0.37020,0.97000,-0.18283,0.97000,0.67589,0.97000,0.60305,0.97000,0.35771
0.98060,0.98000,0.61015,0.98000,0.34595,0.98000,-0.17129,0.98000,0.63154,0.98000,0.60915,0.98000,0.33440
0.99061,0.99000,0.61556,0.99000,0.32083,0.99000,-0.16061,0.99000,0.58526,0.99000,0.61470,0.99000,0.31024
1.00061,1.00000,0.62026,1.00000,0.29458,1.00000,-0.15107,1.00000,0.53735,1.00000,0.61953,1.00000,0.28497
1.01062,1.01000,0.62400,1.01000,0.26699,1.01000,-0.14283,1.01000,0.48820,1.01000,0.62338,1.01000,0.25835
1.02063,1.02000,0.62645,1.02000,0.23787,1.02000,-0.13593,1.02000,0.43829,1.02000,0.62594,1.02000,0.23021
1.03063,1.03000,0.62726,1.03000,0.20711,1.03000,-0.13026,1.03000,0.38819,1.03000,0.62683,1.03000,0.20043
1.04064,1.04000,0.62606,1.04000,0.17468,1.04000,-0.12563,1.04000,0.33850,1.04000,0.62571,1.04000,0.16895
1.05065,1.05000,0.62256,1.05000,0.14062,1.05000,-0.12173,1.05000,0.28984,1.05000,0.62227,1.05000,0.13581
1.06065,1.06000,0.61654,1.06000,0.10508,1.06000,-0.11825,1.06000,0.24283,1.06000,0.61631,1.06000,0.10113
1.07066,1.07000,0.60789,1.07000,0.06831,1.07000,-0.11486,1.07000,0.19804,1.07000,0.60771,1.07000,0.06517
1.08066,1.08000,0.59664,1.08000,0.03068,1.08000,-0.11127,1.08000,0.15600,1.08000,0.59651,1.08000,0.02827
1.09067,1.09000,0.58294,1.09000,-0.00735,1.09000,-0.10728,1.09000,0.11712,1.09000,0.58284,1.09000,-0.00909
1.10068,1.10000,0.56704,1.10000,-0.04517,1.10000,-0.10276,1.10000,0.08172,1.10000,0.56698,1.10000,-0.04634
1.11068,1.11000,0.54927,1.11000,-0.08211,1.11000,-0.09770,1.11000,0.05001,1.11000,0.54924,1.11000,-0.08281
1.12069,1.12000,0.53001,1.12000,-0.11745,1.12000,-0.09217,1.12000,0.02205,1.12000,0.53001,1.12000,-0.11776
1.13069,1.13000,0.50966,1.13000,-0.15039,1.13000,-0.08632,1.13000,-0.00217,1.13000,0.50968,1.13000,-0.15039
1.14070,1.14000,0.48861,1.14000,-0.18016,1.14000,-0.08036,1.14000,-0.02280,1.14000,0.48865,1.14000,-0.17994
1.15071,1.15000,0.46725,1.15000,-0.20605,1.15000,-0.07455,1.15000,-0.04002,1.15000,0.46730,1.15000,-0.20567
1.16071,1.16000,0.44593,1.16000,-0.22742,1.16000,-0.06914,1.16000,-0.05407,1.16000,0.44599,1.16000,-0.22695
1.17072,1.17000,0.42495,1.17000,-0.24381,1.17000,-0.06441,1.17000,-0.06522,1.17000,0.42502,1.17000,-0.24329
1.18072,1.18000,0.40459,1.18000,-0.25493,1.18000,-0.06058,1.18000,-0.07373,1.18000,0.40467,1.18000,-0.25440
1.19073,1.19000,0.38504,1.19000,-0.26071,1.19000,-0.05786,1.19000,-0.07986,1.19000,0.38511,1.19000,-0.26020
1.20074,1.20000,0.36641,1.20000,-0.26131,1.20000,-0.05639,1.20000,-0.08389,1.20000,0.36648,1.20000,-0.26085
1.21074,1.21000,0.34873,1.21000,-0.25712,1.21000,-0.05623,1.21000,-0.08606,1.21000,0.34881,1.21000,-0.25672
1.22075,1.22000,0.33195,1.22000,-0.24870,1.22000,-0.05737,1.22000,-0.08665,1.22000,0.33202,1.22000,-0.24837
1.23076,1.23000,0.31591,1.23000,-0.23677,1.23000,-0.05970,1.23000,-0.08592,1.23000,0.31598,1.23000,-0.23650
1.24076,1.24000,0.30039,1.24000,-0.22211,1.24000,-0.06303,1.24000,-0.08415,1.24000,0.30045,1.24000,-0.22191
1.25077,1.25000,0.28513,1.25000,-0.20554,1.25000,-0.06708,1.25000,-0.08161,1.25000,0.28518,1.25000,-0.20540
1.26077,1.26000,0.26983,1.26000,-0.18782,1.26000,-0.07147,1.26000,-0.07857,1.26000,0.26988,1.26000,-0.18773
1.27078,1.27000,0.25423,1.27000,-0.16963,1.27000,-0.07578,1.27000,-0.07524,1.27000,0.25427,1.27000,-0.16958
1.28079,1.28000,0.23809,1.28000,-0.15152,1.28000,-0.07956,1.28000,-0.07180,1.28000,0.23812,1.28000,-0.15151
1.29079,1.29000,0.22126,1.29000,-0.13393,1.29000,-0.08236,1.29000,-0.06836,1.29000,0.22128,1.29000,-0.13394
1.30080,1.30000,0.20367,1.30000,-0.11713,1.30000,-0.08379,1.30000,-0.06498,1.30000,0.20368,1.30000,-0.11716
1.31080,1.31000,0.18535,1.31000,-0.10132,1.31000,-0.08355,1.31000,-0.06163,1.31000,0.18536,1.31000,-0.10135
1.32081,1.32000,0.16643,1.32000,-0.08658,1.32000,-0.08144,1.32000,-0.05826,1.32000,0.16644,1.32000,-0.08662
1.33082,1.33000,0.14712,1.33000,-0.07293,1.33000,-0.07744,1.33000,-0.05474,1.33000,0.14712,1.33000,-0.07297
1.34082,1.34000,0.12768,1.34000,-0.06035,1.34000,-0.07168,1.34000,-0.05094,1.34000,0.12768,1.34000,-0.06039
1.35083,1.35000,0.10845,1.35000,-0.04876,1.35000,-0.06447,1.35000,-0.04672,1.35000,0.10844,1.35000,-0.04879
1.36084,1.36000,0.08975,1.36000,-0.03805,1.36000,-0.05628,1.36000,-0.04192,1.36000,0.08975,1.36000,-0.03807
1.37084,1.37000,0.07193,1.37000,-0.02807,1.37000,-0.04768,1.37000,-0.03641,1.37000,0.07192,1.37000,-0.02808
1.38085,1.38000,0.05528,1.38000,-0.01865,1.38000,-0.03932,1.38000,-0.03009,1.38000,0.05527,1.38000,-0.01865
1.39085,1.39000,0.04004,1.39000,-0.00959,1.39000,-0.03185,1.39000,-0.02285,1.39000,0.04003,1.39000,-0.00958
1.40086,1.40000,0.02637,1.40000,-0.00070,1.40000,-0.02585,1.40000,-0.01463,1.40000,0.02636,1.40000,-0.00068
1.41087,1.41000,0.01432,1.41000,0.00821,1.41000,-0.02180,1.41000,-0.00536,1.41000,0.01431,1.41000,0.00823
1.42087,1.42000,0.00382,1.42000,0.01725,1.42000,-0.01999,1.42000,0.00500,1.42000,0.00381,1.42000,0.01727
1.43088,1.43000,-0.00533,1.43000,0.02650,1.43000,-0.02051,1.43000,0.01652,1.43000,-0.00534,1.43000,0.02652
1.44088,1.44000,-0.01345,1.44000,0.03594,1.44000,-0.02323,1.44000,0.02926,1.44000,-0.01346,1.44000,0.03594
1.45089,1.45000,-0.02095,1.45000,0.04546,1.45000,-0.02781,1.45000,0.04326,1.45000,-0.02096,1.45000,0.04544
1.46090,1.46000,-0.02830,1.46000,0.05489,1.46000,-0.03373,1.46000,0.05858,1.46000,-0.02831,1.46000,0.05484
1.47090,1.47000,-0.03597,1.47000,0.06402,1.47000,-0.04035,1.47000,0.07525,1.47000,-0.03597,1.47000,0.06392
1.48091,1.48000,-0.04435,1.48000,0.07262,1.48000,-0.04695,1.48000,0.09326,1.48000,-0.04435,1.48000,0.07246
1.49092,1.49000,-0.05374,1.49000,0.08046,1.49000,-0.05284,1.49000,0.11255,1.49000,-0.05374,1.49000,0.08024
1.50092,1.50000,-0.06424,1.50000,0.08739,1.50000,-0.05742,1.50000,0.13302,1.50000,-0.06423,1.50000,0.08709
1.51093,1.51000,-0.07576,1.51000,0.09330,1.51000,-0.06021,1.51000,0.15449,1.51000,-0.07574,1.51000,0.09289
1.52093,1.52000,-0.08802,1.52000,0.09814,1.52000,-0.06094,1.52000,0.17676,1.52000,-0.08800,1.52000,0.09762
1.53094,1.53000,-0.10057,1.53000,0.10195,1.53000,-0.05953,1.53000,0.19956,1.53000,-0.10054,1.53000,0.10130
1.54095,1.54000,-0.11282,1.54000,0.10482,1.54000,-0.05610,1.54000,0.22262,1.54000,-0.11278,1.54000,0.10403
1.55095,1.55000,-0.12413,1.55000,0.10691,1.55000,-0.05093,1.55000,0.24566,1.55000,-0.12409,1.55000,0.10595
1.56096,1.56000,-0.13386,1.56000,0.10840,1.56000,-0.04437,1.56000,0.26843,1.56000,-0.13381,1.56000,0.10726
1.57096,1.57000,-0.14143,1.57000,0.10949,1.57000,-0.03683,1.57000,0.29069,1.57000,-0.14139,1.57000,0.10815
1.58097,1.58000,-0.14640,1.58000,0.11037,1.58000,-0.02870,1.58000,0.31225,1.58000,-0.14635,1.58000,0.10882
1.59098,1.59000,-0.14845,1.59000,0.11120,1.59000,-0.02030,1.59000,0.33298,1.59000,-0.14841,1.59000,0.10940
1.60098,1.60000,-0.14749,1.60000,0.11207,1.60000,-0.01185,1.60000,0.35277,1.60000,-0.14745,1.60000,0.11002
1.61099,1.61000,-0.14358,1.61000,0.11302,1.61000,-0.00351,1.61000,0.37157,1.61000,-0.14355,1.61000,0.11069
1.62099,1.62000,-0.13695,1.62000,0.11405,1.62000,0.00467,1.62000,0.38934,1.62000,-0.13694,1.62000,0.11141
1.63100,1.63000,-0.12800,1.63000,0.11507,1.63000,0.01272,1.63000,0.40609,1.63000,-0.12800,1.63000,0.11210
1.64101,1.64000,-0.11722,1.64000,0.11599,1.64000,0.02071,1.64000,0.42182,1.64000,-0.11724,1.64000,0.11267
1.65101,1.65000,-0.10515,1.65000,0.11671,1.65000,0.02875,1.65000,0.43654,1.65000,-0.10520,1.65000,0.11301
1.66102,1.66000,-0.09234,1.66000,0.11714,1.66000,0.03694,1.66000,0.45025,1.66000,-0.09243,1.66000,0.11304
1.67103,1.67000,-0.07930,1.67000,0.11722,1.67000,0.04536,1.67000,0.46293,1.67000,-0.07944,1.67000,0.11271
1.68103,1.68000,-0.06644,1.68000,0.11698,1.68000,0.05402,1.68000,0.47455,1.68000,-0.06662,1.68000,0.11204
1.69104,1.69000,-0.05404,1.69000,0.11647,1.69000,0.06285,1.69000,0.48507,1.69000,-0.05428,1.69000,0.11112
1.70104,1.70000,-0.04227,1.70000,0.11584,1.70000,0.07170,1.70000,0.49443,1.70000,-0.04257,1.70000,0.11006
1.71105,1.71000,-0.03117,1.71000,0.11525,1.71000,0.08030,1.71000,0.50260,1.71000,-0.03154,1.71000,0.10906
1.72106,1.72000,-0.02073,1.72000,0.11485,1.72000,0.08837,1.72000,0.50951,1.72000,-0.02116,1.72000,0.10828
1.73106,1.73000,-0.01087,1.73000,0.11477,1.73000,0.09560,1.73000,0.51512,1.73000,-0.01136,1.73000,0.10784
1.74107,1.74000,-0.00153,1.74000,0.11507,1.74000,0.10173,1.74000,0.51942,1.74000,-0.00208,1.74000,0.10782
1.75107,1.75000,0.00733,1.75000,0.11572,1.75000,0.10659,1.75000,0.52239,1.75000,0.00673,1.75000,0.10819
1.76108,1.76000,0.01570,1.76000,0.11664,1.76000,0.11012,1.76000,0.52403,1.76000,0.01505,1.76000,0.10887
1.77109,1.77000,0.02351,1.77000,0.11766,1.77000,0.11240,1.77000,0.52438,1.77000,0.02283,1.77000,0.10969
1.78109,1.78000,0.03070,1.78000,0.11860,1.78000,0.11362,1.78000,0.52348,1.78000,0.02998,1.78000,0.11047
1.79110,1.79000,0.03716,1.79000,0.11925,1.79000,0.11403,1.79000,0.52142,1.79000,0.03641,1.79000,0.11100
1.80111,1.80000,0.04279,1.80000,0.11943,1.80000,0.11392,1.80000,0.51826,1.80000,0.04202,1.80000,0.11111
1.81111,1.81000,0.04752,1.81000,0.11902,1.81000,0.11354,1.81000,0.51411,1.81000,0.04674,1.81000,0.11066
1.82112,1.82000,0.05133,1.82000,0.11795,1.82000,0.11306,1.82000,0.50907,1.82000,0.05054,1.82000,0.10958
1.83112,1.83000,0.05425,1.83000,0.11621,1.83000,0.11254,1.83000,0.50322,1.83000,0.05345,1.83000,0.10787
1.84113,1.84000,0.05636,1.84000,0.11387,1.84000,0.11192,1.84000,0.49670,1.84000,0.05554,1.84000,0.10558
1.85114,1.85000,0.05777,1.85000,0.11102,1.85000,0.11105,1.85000,0.48961,1.85000,0.05695,1.85000,0.10279
1.86114,1.86000,0.05864,1.86000,0.10778,1.86000,0.10967,1.86000,0.48207,1.86000,0.05782,1.86000,0.09964
1.87115,1.87000,0.05913,1.87000,0.10427,1.87000,0.10754,1.87000,0.47419,1.87000,0.05832,1.87000,0.09623
1.88115,1.88000,0.05938,1.88000,0.10059,1.88000,0.10439,1.88000,0.46608,1.88000,0.05859,1.88000,0.09267
1.89116,1.89000,0.05948,1.89000,0.09683,1.89000,0.10003,1.89000,0.45784,1.89000,0.05872,1.89000,0.08903
1.90117,1.90000,0.05947,1.90000,0.09302,1.90000,0.09438,1.90000,0.44956,1.90000,0.05876,1.90000,0.08534
1.91117,1.91000,0.05935,1.91000,0.08918,1.91000,0.08748,1.91000,0.44130,1.91000,0.05870,1.91000,0.08163
1.92118,1.92000,0.05905,1.92000,0.08532,1.92000,0.07946,1.92000,0.43310,1.92000,0.05846,1.92000,0.07790
1.93119,1.93000,0.05850,1.93000,0.08144,1.93000,0.07057,1.93000,0.42502,1.93000,0.05798,1.93000,0.07416
1.94119,1.94000,0.05760,1.94000,0.07756,1.94000,0.06114,1.94000,0.41708,1.94000,0.05716,1.94000,0.07042
1.95120,1.95000,0.05630,1.95000,0.07371,1.95000,0.05154,1.95000,0.40930,1.95000,0.05593,1.95000,0.06671
1.96120,1.96000,0.05455,1.96000,0.06995,1.96000,0.04211,1.96000,0.40169,1.96000,0.05426,1.96000,0.06309
1.97121,1.97000,0.05237,1.97000,0.06633,1.97000,0.03320,1.97000,0.39425,1.97000,0.05215,1.97000,0.05963
1.98122,1.98000,0.04983,1.98000,0.06292,1.98000,0.02505,1.98000,0.38696,1.98000,0.04966,1.98000,0.05637
1.99122,1.99000,0.04705,1.99000,0.05979,1.99000,0.01787,1.99000,0.37980,1.99000,0.04694,1.99000,0.05340
2.00123,2.00000,0.04421,2.00000,0.05696,2.00000,0.01175,2.00000,0.37275,2.00000,0.04414,2.00000,0.05075
2.01123,2.01000,0.04152,2.01000,0.05448,2.01000,0.00668,2.01000,0.36577,2.01000,0.04148,2.01000,0.04844
2.02124,2.02000,0.03922,2.02000,0.05234,2.02000,0.00259,2.02000,0.35886,2.02000,0.03921,2.02000,0.04647
