Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.00000,0.00000,0.88673,0.00000,0.37542,0.00000,0.31433,0.00000,0.98273
0.01001,0.01000,0.86267,0.01000,0.38678,0.01000,0.31346,0.01000,0.96526
0.02001,0.02000,0.83888,0.02000,0.39734,0.02000,0.31301,0.02000,0.94565
0.03002,0.03000,0.81692,0.03000,0.40579,0.03000,0.31250,0.03000,0.92435
0.04003,0.04000,0.79833,0.04000,0.41065,0.04000,0.31111,0.04000,0.90184
0.05003,0.05000,0.78437,0.05000,0.41039,0.05000,0.30772,0.05000,0.87854
0.06004,0.06000,0.77574,0.06000,0.40353,0.06000,0.30090,0.06000,0.85477
0.07004,0.07000,0.77240,0.07000,0.38885,0.07000,0.28912,0.07000,0.83070
0.08005,0.08000,0.77331,0.08000,0.36548,0.08000,0.27089,0.08000,0.80627
0.09006,0.09000,0.77631,0.09000,0.33309,0.09000,0.24498,0.09000,0.78131
0.10006,0.10000,0.77819,0.10000,0.29196,0.10000,0.21061,0.10000,0.75554
0.11007,0.11000,0.77484,0.11000,0.24301,0.11000,0.16761,0.11000,0.72880
0.12007,0.12000,0.76153,0.12000,0.18776,0.12000,0.11654,0.12000,0.70113
0.13008,0.13000,0.73344,0.13000,0.12824,0.13000,0.05865,0.13000,0.67310
0.14009,0.14000,0.68615,0.14000,0.06682,0.14000,-0.00417,0.14000,0.64589
0.15009,0.15000,0.61620,0.15000,0.00603,0.15000,-0.06957,0.15000,0.62145
0.16010,0.16000,0.52158,0.16000,-0.05162,0.16000,-0.13500,0.16000,0.60243
0.17010,0.17000,0.40198,0.17000,-0.10383,0.17000,-0.19794,0.17000,0.59199
0.18011,0.18000,0.25901,0.18000,-0.14864,0.18000,-0.25615,0.18000,0.59338
0.19012,0.19000,0.09604,0.19000,-0.18456,0.19000,-0.30791,0.19000,0.60947
0.20012,0.20000,-0.08209,0.20000,-0.21062,0.20000,-0.35209,0.20000,0.64215
0.21013,0.21000,-0.26951,0.21000,-0.22640,0.21000,-0.38822,0.21000,0.69199
0.22014,0.22000,-0.45989,0.22000,-0.23200,0.22000,-0.41649,0.22000,0.75804
0.23014,0.23000,-0.64702,0.23000,-0.22805,0.23000,-0.43764,0.23000,0.83789
0.24015,0.24000,-0.82528,0.24000,-0.21560,0.24000,-0.45289,0.24000,0.92811
0.25015,0.25000,-0.99003,0.25000,-0.19606,0.25000,-0.46380,0.25000,1.02459
0.26016,0.26000,-1.13786,0.26000,-0.17112,0.26000,-0.47213,0.26000,1.12310
0.27017,0.27000,-1.26664,0.27000,-0.14256,0.27000,-0.47972,0.27000,1.21966
0.28017,0.28000,-1.37551,0.28000,-0.11219,0.28000,-0.48827,0.28000,1.31083
0.29018,0.29000,-1.46466,0.29000,-0.08165,0.29000,-0.49928,0.29000,1.39391
0.30018,0.30000,-1.53515,0.30000,-0.05234,0.30000,-0.51384,0.30000,1.46699
0.31019,0.31000,-1.58865,0.31000,-0.02530,0.31000,-0.53252,0.31000,1.52895
0.32020,0.32000,-1.62718,0.32000,-0.00117,0.32000,-0.55533,0.32000,1.57935
0.33020,0.33000,-1.65291,0.33000,0.01980,0.33000,-0.58172,0.33000,1.61831
0.34021,0.34000,-1.66795,0.34000,0.03772,0.34000,-0.61060,0.34000,1.64638
0.35022,0.35000,-1.67426,0.35000,0.05297,0.35000,-0.64054,0.35000,1.66444
0.36022,0.36000,-1.67358,0.36000,0.06607,0.36000,-0.66983,0.36000,1.67355
0.37023,0.37000,-1.66745,0.37000,0.07756,0.37000,-0.69674,0.37000,1.67492
0.38023,0.38000,-1.65721,0.38000,0.08788,0.38000,-0.71971,0.38000,1.66985
0.39024,0.39000,-1.64404,0.39000,0.09729,0.39000,-0.73743,0.39000,1.65970
0.40025,0.40000,-1.62909,0.40000,0.10582,0.40000,-0.74902,0.40000,1.64590
0.41025,0.41000,-1.61346,0.41000,0.11327,0.41000,-0.75401,0.41000,1.62991
0.42026,0.42000,-1.59825,0.42000,0.11922,0.42000,-0.75235,0.42000,1.61320
0.43026,0.43000,-1.58458,0.43000,0.12313,0.43000,-0.74429,0.43000,1.59726
0.44027,0.44000,-1.57356,0.44000,0.12442,0.44000,-0.73027,0.44000,1.58351
0.45028,0.45000,-1.56619,0.45000,0.12251,0.45000,-0.71079,0.45000,1.57325
0.46028,0.46000,-1.56335,0.46000,0.11689,0.46000,-0.68624,0.46000,1.56759
0.47029,0.47000,-1.56567,0.47000,0.10719,0.47000,-0.65685,0.47000,1.56736
0.48030,0.48000,-1.57353,0.48000,0.09315,0.48000,-0.62259,0.48000,1.57310
0.49030,0.49000,-1.58695,0.49000,0.07462,0.49000,-0.58317,0.49000,1.58498
0.50031,0.50000,-1.60566,0.50000,0.05158,0.50000,-0.53812,0.50000,1.60285
0.51031,0.51000,-1.62910,0.51000,0.02407,0.51000,-0.48682,0.51000,1.62624
0.52032,0.52000,-1.65649,0.52000,-0.00776,0.52000,-0.42870,0.52000,1.65445
0.53033,0.53000,-1.68691,0.53000,-0.04370,0.53000,-0.36332,0.53000,1.68663
0.54033,0.54000,-1.71936,0.54000,-0.08342,0.54000,-0.29053,0.54000,1.72183
0.55034,0.55000,-1.75285,0.55000,-0.12650,0.55000,-0.21056,0.55000,1.75904
0.56034,0.56000,-1.78644,0.56000,-0.17236,0.56000,-0.12404,0.56000,1.79730
0.57035,0.57000,-1.81924,0.57000,-0.22031,0.57000,-0.03203,0.57000,1.83564
0.58036,0.58000,-1.85048,0.58000,-0.26944,0.58000,0.06407,0.58000,1.87317
0.59036,0.59000,-1.87948,0.59000,-0.31873,0.59000,0.16262,0.59000,1.90899
0.60037,0.60000,-1.90562,0.60000,-0.36699,0.60000,0.26187,0.60000,1.94227
0.61037,0.61000,-1.92837,0.61000,-0.41294,0.61000,0.36007,0.61000,1.97218
0.62038,0.62000,-1.94726,0.62000,-0.45521,0.62000,0.45564,0.62000,1.99793
0.63039,0.63000,-1.96186,0.63000,-0.49248,0.63000,0.54726,0.63000,2.01876
0.64039,0.64000,-1.97181,0.64000,-0.52348,0.64000,0.63399,0.64000,2.03398
0.65040,0.65000,-1.97683,0.65000,-0.54713,0.65000,0.71523,0.65000,2.04302
0.66041,0.66000,-1.97673,0.66000,-0.56257,0.66000,0.79078,0.66000,2.04547
0.67041,0.67000,-1.97147,0.67000,-0.56923,0.67000,0.86077,0.67000,2.04114
0.68042,0.68000,-1.96119,0.68000,-0.56691,0.68000,0.92556,0.68000,2.03010
0.69042,0.69000,-1.94620,0.69000,-0.55573,0.69000,0.98565,0.69000,2.01272
0.70043,0.70000,-1.92703,0.70000,-0.53616,0.70000,1.04155,0.70000,1.98966
0.71044,0.71000,-1.90442,0.71000,-0.50900,0.71000,1.09376,0.71000,1.96189
0.72044,0.72000,-1.87928,0.72000,-0.47526,0.72000,1.14260,0.72000,1.93060
0.73045,0.73000,-1.85267,0.73000,-0.43616,0.73000,1.18827,0.73000,1.89716
0.74045,0.74000,-1.82570,0.74000,-0.39300,0.74000,1.23074,0.74000,1.86306
0.75046,0.75000,-1.79951,0.75000,-0.34713,0.75000,1.26984,0.75000,1.82974
0.76047,0.76000,-1.77514,0.76000,-0.29986,0.76000,1.30522,0.76000,1.79857
0.77047,0.77000,-1.75349,0.77000,-0.25238,0.77000,1.33646,0.77000,1.77068
0.78048,0.78000,-1.73525,0.78000,-0.20573,0.78000,1.36307,0.78000,1.74699
0.79049,0.79000,-1.72090,0.79000,-0.16074,0.79000,1.38466,0.79000,1.72810
0.80049,0.80000,-1.71068,0.80000,-0.11804,0.80000,1.40093,0.80000,1.71435
0.81050,0.81000,-1.70463,0.81000,-0.07800,0.81000,1.41177,0.81000,1.70578
0.82050,0.82000,-1.70261,0.82000,-0.04076,0.82000,1.41728,0.82000,1.70222
0.83051,0.83000,-1.70432,0.83000,-0.00630,0.83000,1.41777,0.83000,1.70331
0.84052,0.84000,-1.70934,0.84000,0.02558,0.84000,1.41375,0.84000,1.70853
0.85052,0.85000,-1.71719,0.85000,0.05519,0.85000,1.40591,0.85000,1.71729
0.86053,0.86000,-1.72729,0.86000,0.08293,0.86000,1.39502,0.86000,1.72892
0.87053,0.87000,-1.73907,0.87000,0.10922,0.87000,1.38192,0.87000,1.74273
0.88054,0.88000,-1.75192,0.88000,0.13451,0.88000,1.36741,0.88000,1.75803
0.89055,0.89000,-1.76525,0.89000,0.15921,0.89000,1.35222,0.89000,1.77419
0.90055,0.90000,-1.77849,0.90000,0.18372,0.90000,1.33700,0.90000,1.79060
0.91056,0.91000,-1.79114,0.91000,0.20839,0.91000,1.32223,0.91000,1.80674
0.92057,0.92000,-1.80272,0.92000,0.23353,0.92000,1.30826,0.92000,1.82218
0.93057,0.93000,-1.81282,0.93000,0.25943,0.93000,1.29531,0.93000,1.83653
0.94058,0.94000,-1.82106,0.94000,0.28631,0.94000,1.28343,0.94000,1.84950
0.95058,0.95000,-1.82708,0.95000,0.31435,0.95000,1.27255,0.95000,1.86081
0.96059,0.96000,-1.83061,0.96000,0.34365,0.96000,1.26243,0.96000,1.87027
0.97060,0.97000,-1.83137,0.97000,0.37423,0.97000,1.25271,0.97000,1.87770
0.98060,0.98000,-1.82917,0.98000,0.40606,0.98000,1.24286,0.98000,1.88297
0.99061,0.99000,-1.82385,0.99000,0.43901,0.99000,1.23226,0.99000,1.88600
1.00061,1.00000,-1.81532,1.00000,0.47287,1.00000,1.22015,1.00000,1.88672
1.01062,1.01000,-1.80353,1.01000,0.50740,1.01000,1.20570,1.01000,1.88511
1.02063,1.02000,-1.78845,1.02000,0.54228,1.02000,1.18808,1.02000,1.88110
1.03063,1.03000,-1.77006,1.03000,0.57717,1.03000,1.16645,1.03000,1.87464
1.04064,1.04000,-1.74834,1.04000,0.61168,1.04000,1.14008,1.04000,1.86562
1.05065,1.05000,-1.72325,1.05000,0.64535,1.05000,1.10838,1.05000,1.85385
1.06065,1.06000,-1.69473,1.06000,0.67769,1.06000,1.07098,1.06000,1.83910
1.07066,1.07000,-1.66275,1.07000,0.70810,1.07000,1.02772,1.07000,1.82108
1.08066,1.08000,-1.62726,1.08000,0.73596,1.08000,0.97873,1.08000,1.79944
1.09067,1.09000,-1.58827,1.09000,0.76054,1.09000,0.92438,1.09000,1.77385
1.10068,1.10000,-1.54583,1.10000,0.78112,1.10000,0.86528,1.10000,1.74396
1.11068,1.11000,-1.50006,1.11000,0.79697,1.11000,0.80228,1.11000,1.70948
1.12069,1.12000,-1.45113,1.12000,0.80746,1.12000,0.73634,1.12000,1.67019
1.13069,1.13000,-1.39926,1.13000,0.81207,1.13000,0.66857,1.13000,1.62598
1.14070,1.14000,-1.34470,1.14000,0.81047,1.14000,0.60009,1.14000,1.57684
1.15071,1.15000,-1.28774,1.15000,0.80251,1.15000,0.53204,1.15000,1.52286
1.16071,1.16000,-1.22864,1.16000,0.78830,1.16000,0.46543,1.16000,1.46428
1.17072,1.17000,-1.16768,1.17000,0.76812,1.17000,0.40119,1.17000,1.40141
1.18072,1.18000,-1.10512,1.18000,0.74247,1.18000,0.34007,1.18000,1.33462
1.19073,1.19000,-1.04118,1.19000,0.71194,1.19000,0.28261,1.19000,1.26438
1.20074,1.20000,-0.97612,1.20000,0.67726,1.20000,0.22915,1.20000,1.19116
1.21074,1.21000,-0.91017,1.21000,0.63918,1.21000,0.17979,1.21000,1.11548
1.22075,1.22000,-0.84362,1.22000,0.59846,1.22000,0.13448,1.22000,1.03786
1.23076,1.23000,-0.77680,1.23000,0.55583,1.23000,0.09302,1.23000,0.95887
1.24076,1.24000,-0.71010,1.24000,0.51201,1.24000,0.05513,1.24000,0.87910
1.25077,1.25000,-0.64399,1.25000,0.46765,1.25000,0.02053,1.25000,0.79917
1.26077,1.26000,-0.57901,1.26000,0.42338,1.26000,-0.01099,1.26000,0.71976
1.27078,1.27000,-0.51573,1.27000,0.37976,1.27000,-0.03950,1.27000,0.64159
1.28079,1.28000,-0.45476,1.28000,0.33734,1.28000,-0.06494,1.28000,0.56543
1.29079,1.29000,-0.39667,1.29000,0.29661,1.29000,-0.08705,1.29000,0.49206
1.30080,1.30000,-0.34200,1.30000,0.25799,1.30000,-0.10545,1.30000,0.42226
1.31080,1.31000,-0.29118,1.31000,0.22180,1.31000,-0.11968,1.31000,0.35676
1.32081,1.32000,-0.24451,1.32000,0.18829,1.32000,-0.12928,1.32000,0.29626
1.33082,1.33000,-0.20214,1.33000,0.15753,1.33000,-0.13388,1.33000,0.24136
1.34082,1.34000,-0.16407,1.34000,0.12949,1.34000,-0.13332,1.34000,0.19259
1.35083,1.35000,-0.13015,1.35000,0.10399,1.35000,-0.12768,1.35000,0.15036
1.36084,1.36000,-0.10012,1.36000,0.08072,1.36000,-0.11734,1.36000,0.11501
1.37084,1.37000,-0.07362,1.37000,0.05930,1.37000,-0.10298,1.37000,0.08676
1.38085,1.38000,-0.05021,1.38000,0.03929,1.38000,-0.08550,1.38000,0.06572
1.39085,1.39000,-0.02942,1.39000,0.02022,1.39000,-0.06596,1.39000,0.05189
