Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
2.51036,2.51000,0.13266,2.51000,0.17611
2.52036,2.52000,0.13193,2.52000,0.17776
2.53037,2.53000,0.13102,2.53000,0.17872
2.54037,2.54000,0.12999,2.54000,0.17892
2.55037,2.55000,0.12890,2.55000,0.17835
2.56037,2.56000,0.12776,2.56000,0.17700
2.57037,2.57000,0.12656,2.57000,0.17492
2.58037,2.58000,0.12526,2.58000,0.17220
2.59037,2.59000,0.12382,2.59000,0.16891
2.60038,2.60000,0.12216,2.60000,0.16516
2.61038,2.61000,0.12023,2.61000,0.16105
2.62038,2.62000,0.11799,2.62000,0.15669
2.63038,2.63000,0.11541,2.63000,0.15219
2.64038,2.64000,0.11249,2.64000,0.14761
2.65038,2.65000,0.10929,2.65000,0.14304
2.66038,2.66000,0.10585,2.66000,0.13853
2.67039,2.67000,0.10227,2.67000,0.13413
2.68039,2.68000,0.09863,2.68000,0.12984
2.69039,2.69000,0.09504,2.69000,0.12569
2.70039,2.70000,0.09158,2.70000,0.12166
2.71039,2.71000,0.08834,2.71000,0.11773
2.72039,2.72000,0.08537,2.72000,0.11388
2.73040,2.73000,0.08273,2.73000,0.11006
2.74040,2.74000,0.08046,2.74000,0.10625
2.75040,2.75000,0.07856,2.75000,0.10244
2.76040,2.76000,0.07704,2.76000,0.09863
2.77040,2.77000,0.07588,2.77000,0.09484
2.78040,2.78000,0.07506,2.78000,0.09113
2.79040,2.79000,0.07451,2.79000,0.08756
2.80041,2.80000,0.07418,2.80000,0.08421
2.81041,2.81000,0.07396,2.81000,0.08116
2.82041,2.82000,0.07376,2.82000,0.07849
2.83041,2.83000,0.07347,2.83000,0.07625
2.84041,2.84000,0.07297,2.84000,0.07447
2.85041,2.85000,0.07216,2.85000,0.07317
2.86041,2.86000,0.07099,2.86000,0.07233
2.87042,2.87000,0.06940,2.87000,0.07191
2.88042,2.88000,0.06739,2.88000,0.07185
2.89042,2.89000,0.06502,2.89000,0.07207
2.90042,2.90000,0.06233,2.90000,0.07249
2.91042,2.91000,0.05943,2.91000,0.07300
2.92042,2.92000,0.05641,2.92000,0.07352
2.93042,2.93000,0.05337,2.93000,0.07395
2.94043,2.94000,0.05041,2.94000,0.07420
2.95043,2.95000,0.04757,2.95000,0.07419
2.96043,2.96000,0.04490,2.96000,0.07385
2.97043,2.97000,0.04239,2.97000,0.07314
2.98043,2.98000,0.04003,2.98000,0.07202
2.99043,2.99000,0.03777,2.99000,0.07051
3.00043,3.00000,0.03555,3.00000,0.06863
3.01044,3.01000,0.03335,3.01000,0.06642
3.02044,3.02000,0.03112,3.02000,0.06394
3.03044,3.03000,0.02886,3.03000,0.06123
3.04044,3.04000,0.02657,3.04000,0.05836
3.05044,3.05000,0.02428,3.05000,0.05538
3.06044,3.06000,0.02202,3.06000,0.05234
3.07044,3.07000,0.01982,3.07000,0.04929
3.08045,3.08000,0.01771,3.08000,0.04627
3.09045,3.09000,0.01569,3.09000,0.04333
3.10045,3.10000,0.01375,3.10000,0.04050
3.11045,3.11000,0.01188,3.11000,0.03782
3.12045,3.12000,0.01003,3.12000,0.03530
3.13045,3.13000,0.00819,3.13000,0.03296
3.14045,3.14000,0.00635,3.14000,0.03081
3.15046,3.15000,0.00453,3.15000,0.02885
3.16046,3.16000,0.00278,3.16000,0.02708
3.17046,3.17000,0.00115,3.17000,0.02551
3.18046,3.18000,-0.00028,3.18000,0.02412
3.19046,3.19000,-0.00144,3.19000,0.02293
3.20046,3.20000,-0.00225,3.20000,0.02193
3.21046,3.21000,-0.00270,3.21000,0.02115
3.22047,3.22000,-0.00278,3.22000,0.02060
3.23047,3.23000,-0.00254,3.23000,0.02032
3.24047,3.24000,-0.00205,3.24000,0.02032
3.25047,3.25000,-0.00143,3.25000,0.02062
3.26047,3.26000,-0.00081,3.26000,0.02120
3.27047,3.27000,-0.00032,3.27000,0.02203
3.28047,3.28000,-0.00006,3.28000,0.02305
3.29048,3.29000,-0.00011,3.29000,0.02417
3.30048,3.30000,-0.00052,3.30000,0.02529
3.31048,3.31000,-0.00128,3.31000,0.02631
3.32048,3.32000,-0.00232,3.32000,0.02714
3.33048,3.33000,-0.00357,3.33000,0.02770
3.34048,3.34000,-0.00489,3.34000,0.02795
3.35048,3.35000,-0.00618,3.35000,0.02788
3.36049,3.36000,-0.00732,3.36000,0.02749
3.37049,3.37000,-0.00821,3.37000,0.02684
3.38049,3.38000,-0.00878,3.38000,0.02597
3.39049,3.39000,-0.00902,3.39000,0.02494
3.40049,3.40000,-0.00890,3.40000,0.02382
3.41049,3.41000,-0.00846,3.41000,0.02262
3.42049,3.42000,-0.00775,3.42000,0.02137
3.43050,3.43000,-0.00684,3.43000,0.02005
3.44050,3.44000,-0.00579,3.44000,0.01864
3.45050,3.45000,-0.00468,3.45000,0.01710
3.46050,3.46000,-0.00360,3.46000,0.01538
3.47050,3.47000,-0.00261,3.47000,0.01346
3.48050,3.48000,-0.00177,3.48000,0.01130
3.49050,3.49000,-0.00114,3.49000,0.00891
3.50051,3.50000,-0.00075,3.50000,0.00630
3.51051,3.51000,-0.00061,3.51000,0.00351
3.52051,3.52000,-0.00072,3.52000,0.00057
3.53051,3.53000,-0.00107,3.53000,-0.00245
3.54051,3.54000,-0.00161,3.54000,-0.00550
3.55051,3.55000,-0.00229,3.55000,-0.00850
3.56052,3.56000,-0.00306,3.56000,-0.01140
3.57052,3.57000,-0.00384,3.57000,-0.01412
3.58052,3.58000,-0.00456,3.58000,-0.01658
3.59052,3.59000,-0.00518,3.59000,-0.01874
3.60052,3.60000,-0.00562,3.60000,-0.02052
3.61052,3.61000,-0.00585,3.61000,-0.02188
3.62052,3.62000,-0.00586,3.62000,-0.02280
3.63053,3.63000,-0.00563,3.63000,-0.02327
3.64053,3.64000,-0.00520,3.64000,-0.02332
3.65053,3.65000,-0.00460,3.65000,-0.02298
3.66053,3.66000,-0.00388,3.66000,-0.02230
3.67053,3.67000,-0.00310,3.67000,-0.02132
3.68053,3.68000,-0.00233,3.68000,-0.02008
3.69053,3.69000,-0.00164,3.69000,-0.01862
3.70054,3.70000,-0.00107,3.70000,-0.01694
3.71054,3.71000,-0.00068,3.71000,-0.01506
3.72054,3.72000,-0.00049,3.72000,-0.01299
3.73054,3.73000,-0.00051,3.73000,-0.01072
3.74054,3.74000,-0.00074,3.74000,-0.00827
3.75054,3.75000,-0.00116,3.75000,-0.00564
3.76054,3.76000,-0.00176,3.76000,-0.00287
3.77055,3.77000,-0.00248,3.77000,0.00003
3.78055,3.78000,-0.00329,3.78000,0.00303
3.79055,3.79000,-0.00415,3.79000,0.00610
3.80055,3.80000,-0.00499,3.80000,0.00920
3.81055,3.81000,-0.00574,3.81000,0.01229
3.82055,3.82000,-0.00634,3.82000,0.01530
3.83055,3.83000,-0.00671,3.83000,0.01818
3.84056,3.84000,-0.00678,3.84000,0.02083
3.85056,3.85000,-0.00651,3.85000,0.02319
3.86056,3.86000,-0.00588,3.86000,0.02520
3.87056,3.87000,-0.00491,3.87000,0.02682
3.88056,3.88000,-0.00365,3.88000,0.02801
3.89056,3.89000,-0.00220,3.89000,0.02877
3.90056,3.90000,-0.00064,3.90000,0.02913
3.91057,3.91000,0.00090,3.91000,0.02911
3.92057,3.92000,0.00236,3.92000,0.02878
3.93057,3.93000,0.00366,3.93000,0.02819
3.94057,3.94000,0.00481,3.94000,0.02744
3.95057,3.95000,0.00581,3.95000,0.02658
3.96057,3.96000,0.00672,3.96000,0.02570
3.97057,3.97000,0.00760,3.97000,0.02488
3.98058,3.98000,0.00852,3.98000,0.02418
3.99058,3.99000,0.00954,3.99000,0.02367
4.00058,4.00000,0.01069,4.00000,0.02343
4.01058,4.01000,0.01199,4.01000,0.02350
4.02058,4.02000,0.01342,4.02000,0.02394
4.03058,4.03000,0.01492,4.03000,0.02479
4.04058,4.04000,0.01642,4.04000,0.02604
4.05059,4.05000,0.01783,4.05000,0.02768
4.06059,4.06000,0.01907,4.06000,0.02966
4.07059,4.07000,0.02006,4.07000,0.03189
4.08059,4.08000,0.02075,4.08000,0.03426
4.09059,4.09000,0.02114,4.09000,0.03663
4.10059,4.10000,0.02124,4.10000,0.03887
4.11059,4.11000,0.02111,4.11000,0.04087
4.12060,4.12000,0.02081,4.12000,0.04253
4.13060,4.13000,0.02043,4.13000,0.04378
4.14060,4.14000,0.02005,4.14000,0.04457
4.15060,4.15000,0.01975,4.15000,0.04492
4.16060,4.16000,0.01958,4.16000,0.04487
4.17060,4.17000,0.01956,4.17000,0.04446
4.18060,4.18000,0.01970,4.18000,0.04379
4.19061,4.19000,0.02000,4.19000,0.04295
4.20061,4.20000,0.02042,4.20000,0.04204
4.21061,4.21000,0.02094,4.21000,0.04114
4.22061,4.22000,0.02153,4.22000,0.04031
4.23061,4.23000,0.02214,4.23000,0.03960
4.24061,4.24000,0.02277,4.24000,0.03904
4.25061,4.25000,0.02339,4.25000,0.03861
4.26062,4.26000,0.02399,4.26000,0.03833
4.27062,4.27000,0.02458,4.27000,0.03816
4.28062,4.28000,0.02515,4.28000,0.03808
4.29062,4.29000,0.02573,4.29000,0.03808
4.30062,4.30000,0.02631,4.30000,0.03815
4.31062,4.31000,0.02693,4.31000,0.03828
4.32062,4.32000,0.02760,4.32000,0.03850
4.33063,4.33000,0.02835,4.33000,0.03881
4.34063,4.34000,0.02921,4.34000,0.03923
4.35063,4.35000,0.03018,4.35000,0.03977
4.36063,4.36000,0.03128,4.36000,0.04046
4.37063,4.37000,0.03250,4.37000,0.04131
4.38063,4.38000,0.03383,4.38000,0.04231
4.39063,4.39000,0.03522,4.39000,0.04346
4.40064,4.40000,0.03664,4.40000,0.04474
4.41064,4.41000,0.03801,4.41000,0.04615
4.42064,4.42000,0.03929,4.42000,0.04766
4.43064,4.43000,0.04042,4.43000,0.04924
4.44064,4.44000,0.04137,4.44000,0.05086
4.45064,4.45000,0.04211,4.45000,0.05250
4.46065,4.46000,0.04263,4.46000,0.05415
4.47065,4.47000,0.04295,4.47000,0.05579
4.48065,4.48000,0.04309,4.48000,0.05741
4.49065,4.49000,0.04309,4.49000,0.05901
4.50065,4.50000,0.04297,4.50000,0.06057
4.51065,4.51000,0.04276,4.51000,0.06209
4.52065,4.52000,0.04246,4.52000,0.06355
4.53066,4.53000,0.04208,4.53000,0.06494
4.54066,4.54000,0.04160,4.54000,0.06625
4.55066,4.55000,0.04099,4.55000,0.06749
4.56066,4.56000,0.04022,4.56000,0.06868
4.57066,4.57000,0.03928,4.57000,0.06983
4.58066,4.58000,0.03813,4.58000,0.07098
4.59066,4.59000,0.03678,4.59000,0.07214
4.60067,4.60000,0.03525,4.60000,0.07331
4.61067,4.61000,0.03355,4.61000,0.07449
4.62067,4.62000,0.03175,4.62000,0.07563
4.63067,4.63000,0.02988,4.63000,0.07668
4.64067,4.64000,0.02800,4.64000,0.07759
4.65067,4.65000,0.02615,4.65000,0.07827
4.66067,4.66000,0.02436,4.66000,0.07865
4.67068,4.67000,0.02265,4.67000,0.07869
4.68068,4.68000,0.02103,4.68000,0.07834
4.69068,4.69000,0.01950,4.69000,0.07758
4.70068,4.70000,0.01804,4.70000,0.07642
4.71068,4.71000,0.01665,4.71000,0.07492
4.72068,4.72000,0.01534,4.72000,0.07313
4.73068,4.73000,0.01411,4.73000,0.07117
4.74069,4.74000,0.01297,4.74000,0.06914
4.75069,4.75000,0.01195,4.75000,0.06718
4.76069,4.76000,0.01106,4.76000,0.06540
4.77069,4.77000,0.01031,4.77000,0.06394
4.78069,4.78000,0.00969,4.78000,0.06291
4.79069,4.79000,0.00920,4.79000,0.06240
4.80069,4.80000,0.00879,4.80000,0.06249
4.81070,4.81000,0.00844,4.81000,0.06323
4.82070,4.82000,0.00809,4.82000,0.06461
4.83070,4.83000,0.00770,4.83000,0.06660
4.84070,4.84000,0.00724,4.84000,0.06914
4.85070,4.85000,0.00671,4.85000,0.07210
4.86070,4.86000,0.00612,4.86000,0.07536
4.87070,4.87000,0.00553,4.87000,0.07877
4.88071,4.88000,0.00502,4.88000,0.08218
4.89071,4.89000,0.00468,4.89000,0.08545
4.90071,4.90000,0.00463,4.90000,0.08848
4.91071,4.91000,0.00496,4.91000,0.09118
4.92071,4.92000,0.00575,4.92000,0.09351
4.93071,4.93000,0.00707,4.93000,0.09544
4.94071,4.94000,0.00892,4.94000,0.09698
4.95072,4.95000,0.01129,4.95000,0.09818
4.96072,4.96000,0.01412,4.96000,0.09907
4.97072,4.97000,0.01733,4.97000,0.09972
4.98072,4.98000,0.02082,4.98000,0.10017
4.99072,4.99000,0.02447,4.99000,0.10049
5.00072,5.00000,0.02818,5.00000,0.10073
5.01072,5.01000,0.03182,5.01000,0.10091
5.02073,5.02000,0.03532,5.02000,0.10108
5.03073,5.03000,0.03859,5.03000,0.10125
5.04073,5.04000,0.04154,5.04000,0.10144
5.05073,5.05000,0.04414,5.05000,0.10167
5.06073,5.06000,0.04634,5.06000,0.10192
5.07073,5.07000,0.04809,5.07000,0.10220
5.08073,5.08000,0.04937,5.08000,0.10248
5.09074,5.09000,0.05017,5.09000,0.10274
5.10074,5.10000,0.05048,5.10000,0.10294
5.11074,5.11000,0.05030,5.11000,0.10308
5.12074,5.12000,0.04963,5.12000,0.10311
5.13074,5.13000,0.04850,5.13000,0.10303
5.14074,5.14000,0.04694,5.14000,0.10285
5.15074,5.15000,0.04500,5.15000,0.10260
5.16075,5.16000,0.04273,5.16000,0.10231
5.17075,5.17000,0.04019,5.17000,0.10206
5.18075,5.18000,0.03745,5.18000,0.10191
5.19075,5.19000,0.03458,5.19000,0.10193
5.20075,5.20000,0.03166,5.20000,0.10218
5.21075,5.21000,0.02877,5.21000,0.10268
5.22075,5.22000,0.02598,5.22000,0.10345
5.23076,5.23000,0.02336,5.23000,0.10447
5.24076,5.24000,0.02096,5.24000,0.10569
5.25076,5.25000,0.01885,5.25000,0.10705
5.26076,5.26000,0.01706,5.26000,0.10847
5.27076,5.27000,0.01561,5.27000,0.10986
5.28076,5.28000,0.01450,5.28000,0.11113
5.29077,5.29000,0.01371,5.29000,0.11220
5.30077,5.30000,0.01319,5.30000,0.11301
5.31077,5.31000,0.01288,5.31000,0.11350
5.32077,5.32000,0.01269,5.32000,0.11364
5.33077,5.33000,0.01254,5.33000,0.11344
5.34077,5.34000,0.01233,5.34000,0.11292
5.35077,5.35000,0.01197,5.35000,0.11214
5.36078,5.36000,0.01138,5.36000,0.11119
5.37078,5.37000,0.01051,5.37000,0.11016
5.38078,5.38000,0.00936,5.38000,0.10917
5.39078,5.39000,0.00795,5.39000,0.10832
5.40078,5.40000,0.00634,5.40000,0.10770
