Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.00000,0.00000,-0.60478,0.00000,0.11137,0.00000,0.08559,0.00000,0.61510
0.01000,0.01000,-0.60795,0.01000,0.11202,0.01000,0.08634,0.01000,0.61833
0.02000,0.02000,-0.61147,0.02000,0.11252,0.02000,0.08681,0.02000,0.62189
0.03000,0.03000,-0.61524,0.03000,0.11279,0.03000,0.08690,0.03000,0.62565
0.04001,0.04000,-0.61917,0.04000,0.11276,0.04000,0.08659,0.04000,0.62952
0.05001,0.05000,-0.62316,0.05000,0.11241,0.05000,0.08590,0.05000,0.63340
0.06001,0.06000,-0.62715,0.06000,0.11171,0.06000,0.08495,0.06000,0.63722
0.07001,0.07000,-0.63111,0.07000,0.11069,0.07000,0.08391,0.07000,0.64096
0.08001,0.08000,-0.63505,0.08000,0.10941,0.08000,0.08305,0.08000,0.64463
0.09001,0.09000,-0.63900,0.09000,0.10795,0.09000,0.08269,0.09000,0.64828
0.10001,0.10000,-0.64301,0.10000,0.10643,0.10000,0.08320,0.10000,0.65198
0.11002,0.11000,-0.64713,0.11000,0.10498,0.11000,0.08492,0.11000,0.65581
0.12002,0.12000,-0.65140,0.12000,0.10371,0.12000,0.08814,0.12000,0.65982
0.13002,0.13000,-0.65581,0.13000,0.10275,0.13000,0.09305,0.13000,0.66402
0.14002,0.14000,-0.66033,0.14000,0.10218,0.14000,0.09971,0.14000,0.66840
0.15002,0.15000,-0.66487,0.15000,0.10205,0.15000,0.10799,0.15000,0.67287
0.16002,0.16000,-0.66930,0.16000,0.10237,0.16000,0.11758,0.16000,0.67729
0.17003,0.17000,-0.67343,0.17000,0.10312,0.17000,0.12797,0.17000,0.68151
0.18003,0.18000,-0.67707,0.18000,0.10425,0.18000,0.13851,0.18000,0.68530
0.19003,0.19000,-0.68001,0.19000,0.10569,0.19000,0.14845,0.19000,0.68845
0.20003,0.20000,-0.68206,0.20000,0.10734,0.20000,0.15702,0.20000,0.69075
0.21003,0.21000,-0.68305,0.21000,0.10914,0.21000,0.16356,0.21000,0.69202
0.22003,0.22000,-0.68288,0.22000,0.11100,0.22000,0.16756,0.22000,0.69216
0.23003,0.23000,-0.68149,0.23000,0.11287,0.23000,0.16872,0.23000,0.69109
0.24004,0.24000,-0.67890,0.24000,0.11470,0.24000,0.16701,0.24000,0.68884
0.25004,0.25000,-0.67519,0.25000,0.11648,0.25000,0.16261,0.25000,0.68547
0.26004,0.26000,-0.67049,0.26000,0.11819,0.26000,0.15592,0.26000,0.68113
0.27004,0.27000,-0.66499,0.27000,0.11985,0.27000,0.14746,0.27000,0.67598
0.28004,0.28000,-0.65887,0.28000,0.12148,0.28000,0.13782,0.28000,0.67024
0.29004,0.29000,-0.65235,0.29000,0.12311,0.29000,0.12765,0.29000,0.66411
0.30004,0.30000,-0.64562,0.30000,0.12478,0.30000,0.11756,0.30000,0.65781
0.31005,0.31000,-0.63889,0.31000,0.12654,0.31000,0.10813,0.31000,0.65153
0.32005,0.32000,-0.63231,0.32000,0.12840,0.32000,0.09986,0.32000,0.64545
0.33005,0.33000,-0.62604,0.33000,0.13039,0.33000,0.09316,0.33000,0.63971
0.34005,0.34000,-0.62021,0.34000,0.13251,0.34000,0.08828,0.34000,0.63445
0.35005,0.35000,-0.61492,0.35000,0.13473,0.35000,0.08536,0.35000,0.62976
0.36005,0.36000,-0.61028,0.36000,0.13702,0.36000,0.08437,0.36000,0.62573
0.37005,0.37000,-0.60634,0.37000,0.13931,0.37000,0.08514,0.37000,0.62240
0.38006,0.38000,-0.60316,0.38000,0.14154,0.38000,0.08737,0.38000,0.61981
0.39006,0.39000,-0.60074,0.39000,0.14362,0.39000,0.09068,0.39000,0.61793
0.40006,0.40000,-0.59904,0.40000,0.14547,0.40000,0.09462,0.40000,0.61671
0.41006,0.41000,-0.59802,0.41000,0.14701,0.41000,0.09876,0.41000,0.61608
0.42006,0.42000,-0.59756,0.42000,0.14819,0.42000,0.10275,0.42000,0.61592
0.43006,0.43000,-0.59754,0.43000,0.14897,0.43000,0.10630,0.43000,0.61609
0.44006,0.44000,-0.59783,0.44000,0.14934,0.44000,0.10927,0.44000,0.61648
0.45007,0.45000,-0.59832,0.45000,0.14933,0.45000,0.11164,0.45000,0.61696
0.46007,0.46000,-0.59892,0.46000,0.14903,0.46000,0.11352,0.46000,0.61748
0.47007,0.47000,-0.59956,0.47000,0.14853,0.47000,0.11514,0.47000,0.61800
0.48007,0.48000,-0.60024,0.48000,0.14797,0.48000,0.11676,0.48000,0.61853
0.49007,0.49000,-0.60098,0.49000,0.14750,0.49000,0.11873,0.49000,0.61914
0.50007,0.50000,-0.60182,0.50000,0.14729,0.50000,0.12136,0.50000,0.61992
0.51007,0.51000,-0.60283,0.51000,0.14746,0.51000,0.12492,0.51000,0.62094
0.52008,0.52000,-0.60406,0.52000,0.14811,0.52000,0.12958,0.52000,0.62230
0.53008,0.53000,-0.60556,0.53000,0.14930,0.53000,0.13540,0.53000,0.62404
0.54008,0.54000,-0.60734,0.54000,0.15101,0.54000,0.14227,0.54000,0.62619
0.55008,0.55000,-0.60938,0.55000,0.15315,0.55000,0.14998,0.55000,0.62869
0.56008,0.56000,-0.61166,0.56000,0.15555,0.56000,0.15817,0.56000,0.63149
0.57008,0.57000,-0.61411,0.57000,0.15801,0.57000,0.16641,0.57000,0.63447
0.58008,0.58000,-0.61665,0.58000,0.16024,0.58000,0.17425,0.58000,0.63749
0.59009,0.59000,-0.61921,0.59000,0.16197,0.59000,0.18122,0.59000,0.64042
0.60009,0.60000,-0.62175,0.60000,0.16289,0.60000,0.18690,0.60000,0.64315
0.61009,0.61000,-0.62424,0.61000,0.16277,0.61000,0.19098,0.61000,0.64559
0.62009,0.62000,-0.62667,0.62000,0.16141,0.62000,0.19319,0.62000,0.64771
0.63009,0.63000,-0.62908,0.63000,0.15872,0.63000,0.19343,0.63000,0.64951
0.64009,0.64000,-0.63150,0.64000,0.15470,0.64000,0.19167,0.64000,0.65103
0.65009,0.65000,-0.63395,0.65000,0.14947,0.65000,0.18801,0.65000,0.65232
0.66010,0.66000,-0.63644,0.66000,0.14322,0.66000,0.18263,0.66000,0.65345
0.67010,0.67000,-0.63896,0.67000,0.13623,0.67000,0.17579,0.67000,0.65446
0.68010,0.68000,-0.64148,0.68000,0.12883,0.68000,0.16776,0.68000,0.65541
0.69010,0.69000,-0.64395,0.69000,0.12133,0.69000,0.15886,0.69000,0.65632
0.70010,0.70000,-0.64635,0.70000,0.11404,0.70000,0.14937,0.70000,0.65722
0.71010,0.71000,-0.64863,0.71000,0.10721,0.71000,0.13956,0.71000,0.65812
0.72010,0.72000,-0.65080,0.72000,0.10101,0.72000,0.12965,0.72000,0.65907
0.73011,0.73000,-0.65285,0.73000,0.09557,0.73000,0.11988,0.73000,0.66007
0.74011,0.74000,-0.65481,0.74000,0.09092,0.74000,0.11044,0.74000,0.66117
0.75011,0.75000,-0.65670,0.75000,0.08705,0.75000,0.10156,0.75000,0.66237
0.76011,0.76000,-0.65856,0.76000,0.08388,0.76000,0.09345,0.76000,0.66369
0.77011,0.77000,-0.66041,0.77000,0.08129,0.77000,0.08632,0.77000,0.66514
0.78011,0.78000,-0.66227,0.78000,0.07914,0.78000,0.08042,0.78000,0.66671
0.79011,0.79000,-0.66415,0.79000,0.07729,0.79000,0.07593,0.79000,0.66836
0.80012,0.80000,-0.66604,0.80000,0.07554,0.80000,0.07304,0.80000,0.67008
0.81012,0.81000,-0.66793,0.81000,0.07376,0.81000,0.07182,0.81000,0.67182
0.82012,0.82000,-0.66982,0.82000,0.07179,0.82000,0.07230,0.82000,0.67356
0.83012,0.83000,-0.67169,0.83000,0.06951,0.83000,0.07442,0.83000,0.67528
0.84012,0.84000,-0.67357,0.84000,0.06684,0.84000,0.07800,0.84000,0.67696
0.85012,0.85000,-0.67547,0.85000,0.06377,0.85000,0.08284,0.85000,0.67865
0.86012,0.86000,-0.67745,0.86000,0.06028,0.86000,0.08867,0.86000,0.68037
0.87013,0.87000,-0.67955,0.87000,0.05646,0.87000,0.09519,0.87000,0.68220
0.88013,0.88000,-0.68184,0.88000,0.05239,0.88000,0.10216,0.88000,0.68420
0.89013,0.89000,-0.68435,0.89000,0.04821,0.89000,0.10934,0.89000,0.68640
0.90013,0.90000,-0.68707,0.90000,0.04407,0.90000,0.11659,0.90000,0.68882
0.91013,0.91000,-0.68997,0.91000,0.04013,0.91000,0.12386,0.91000,0.69144
0.92013,0.92000,-0.69296,0.92000,0.03653,0.92000,0.13117,0.92000,0.69419
0.93013,0.93000,-0.69595,0.93000,0.03339,0.93000,0.13861,0.93000,0.69695
0.94014,0.94000,-0.69877,0.94000,0.03077,0.94000,0.14631,0.94000,0.69960
0.95014,0.95000,-0.70130,0.95000,0.02869,0.95000,0.15440,0.95000,0.70198
0.96014,0.96000,-0.70338,0.96000,0.02713,0.96000,0.16297,0.96000,0.70396
0.97014,0.97000,-0.70490,0.97000,0.02600,0.97000,0.17204,0.97000,0.70542
0.98014,0.98000,-0.70578,0.98000,0.02522,0.98000,0.18157,0.98000,0.70626
0.99014,0.99000,-0.70597,0.99000,0.02465,0.99000,0.19144,0.99000,0.70642
1.00015,1.00000,-0.70545,1.00000,0.02420,1.00000,0.20148,1.00000,0.70590
1.01015,1.01000,-0.70426,1.01000,0.02377,1.01000,0.21150,1.01000,0.70470
1.02015,1.02000,-0.70245,1.02000,0.02330,1.02000,0.22130,1.02000,0.70289
1.03015,1.03000,-0.70013,1.03000,0.02278,1.03000,0.23072,1.03000,0.70056
1.04015,1.04000,-0.69742,1.04000,0.02222,1.04000,0.23959,1.04000,0.69784
1.05015,1.05000,-0.69446,1.05000,0.02166,1.05000,0.24783,1.05000,0.69488
1.06015,1.06000,-0.69142,1.06000,0.02116,1.06000,0.25534,1.06000,0.69183
1.07016,1.07000,-0.68845,1.07000,0.02079,1.07000,0.26208,1.07000,0.68885
1.08016,1.08000,-0.68567,1.08000,0.02062,1.08000,0.26802,1.08000,0.68607
1.09016,1.09000,-0.68318,1.09000,0.02071,1.09000,0.27311,1.09000,0.68360
1.10016,1.10000,-0.68105,1.10000,0.02113,1.10000,0.27733,1.10000,0.68150
1.11016,1.11000,-0.67930,1.11000,0.02190,1.11000,0.28063,1.11000,0.67980
1.12016,1.12000,-0.67792,1.12000,0.02303,1.12000,0.28297,1.12000,0.67848
1.13016,1.13000,-0.67686,1.13000,0.02452,1.13000,0.28430,1.13000,0.67750
1.14017,1.14000,-0.67605,1.14000,0.02634,1.14000,0.28460,1.14000,0.67679
1.15017,1.15000,-0.67544,1.15000,0.02843,1.15000,0.28388,1.15000,0.67629
