Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
1.13017,1.13000,-0.08000,1.13000,-0.23092,1.13000,0.17573,1.13000,0.24550
1.14017,1.14000,-0.09085,1.14000,-0.23218,1.14000,0.16143,1.14000,0.25006
1.15017,1.15000,-0.10126,1.15000,-0.23403,1.15000,0.14720,1.15000,0.25531
1.16017,1.16000,-0.11106,1.16000,-0.23640,1.16000,0.13327,1.16000,0.26108
1.17018,1.17000,-0.12011,1.17000,-0.23921,1.17000,0.11984,1.17000,0.26719
1.18018,1.18000,-0.12831,1.18000,-0.24236,1.18000,0.10709,1.18000,0.27347
1.19018,1.19000,-0.13559,1.19000,-0.24574,1.19000,0.09522,1.19000,0.27973
1.20018,1.20000,-0.14192,1.20000,-0.24924,1.20000,0.08441,1.20000,0.28580
1.21018,1.21000,-0.14730,1.21000,-0.25271,1.21000,0.07488,1.21000,0.29152
1.22018,1.22000,-0.15176,1.22000,-0.25603,1.22000,0.06681,1.22000,0.29674
1.23018,1.23000,-0.15536,1.23000,-0.25905,1.23000,0.06039,1.23000,0.30132
1.24019,1.24000,-0.15816,1.24000,-0.26166,1.24000,0.05576,1.24000,0.30517
1.25019,1.25000,-0.16025,1.25000,-0.26375,1.25000,0.05299,1.25000,0.30819
1.26019,1.26000,-0.16169,1.26000,-0.26521,1.26000,0.05211,1.26000,0.31033
1.27019,1.27000,-0.16255,1.27000,-0.26600,1.27000,0.05309,1.27000,0.31155
1.28019,1.28000,-0.16287,1.28000,-0.26610,1.28000,0.05582,1.28000,0.31187
1.29019,1.29000,-0.16269,1.29000,-0.26555,1.29000,0.06018,1.29000,0.31132
1.30019,1.30000,-0.16202,1.30000,-0.26443,1.30000,0.06595,1.30000,0.31001
1.31020,1.31000,-0.16088,1.31000,-0.26288,1.31000,0.07291,1.31000,0.30805
1.32020,1.32000,-0.15927,1.32000,-0.26107,1.32000,0.08076,1.32000,0.30563
1.33020,1.33000,-0.15722,1.33000,-0.25923,1.33000,0.08915,1.33000,0.30294
1.34020,1.34000,-0.15475,1.34000,-0.25757,1.34000,0.09769,1.34000,0.30022
1.35020,1.35000,-0.15190,1.35000,-0.25631,1.35000,0.10591,1.35000,0.29768
1.36020,1.36000,-0.14874,1.36000,-0.25566,1.36000,0.11333,1.36000,0.29554
1.37020,1.37000,-0.14532,1.37000,-0.25576,1.37000,0.11945,1.37000,0.29398
1.38021,1.38000,-0.14173,1.38000,-0.25671,1.38000,0.12382,1.38000,0.29314
1.39021,1.39000,-0.13805,1.39000,-0.25855,1.39000,0.12606,1.39000,0.29308
1.40021,1.40000,-0.13434,1.40000,-0.26124,1.40000,0.12592,1.40000,0.29382
1.41021,1.41000,-0.13066,1.41000,-0.26466,1.41000,0.12329,1.41000,0.29530
1.42021,1.42000,-0.12708,1.42000,-0.26866,1.42000,0.11824,1.42000,0.29738
1.43021,1.43000,-0.12362,1.43000,-0.27302,1.43000,0.11094,1.43000,0.29989
1.44022,1.44000,-0.12031,1.44000,-0.27747,1.44000,0.10171,1.44000,0.30260
1.45022,1.45000,-0.11718,1.45000,-0.28174,1.45000,0.09094,1.45000,0.30525
1.46022,1.46000,-0.11424,1.46000,-0.28554,1.46000,0.07902,1.46000,0.30759
1.47022,1.47000,-0.11151,1.47000,-0.28861,1.47000,0.06638,1.47000,0.30936
1.48022,1.48000,-0.10903,1.48000,-0.29070,1.48000,0.05346,1.48000,0.31034
1.49022,1.49000,-0.10682,1.49000,-0.29161,1.49000,0.04065,1.49000,0.31034
1.50022,1.50000,-0.10493,1.50000,-0.29117,1.50000,0.02837,1.50000,0.30921
1.51023,1.51000,-0.10338,1.51000,-0.28926,1.51000,0.01699,1.51000,0.30685
1.52023,1.52000,-0.10217,1.52000,-0.28580,1.52000,0.00686,1.52000,0.30317
1.53023,1.53000,-0.10129,1.53000,-0.28075,1.53000,-0.00172,1.53000,0.29814
1.54023,1.54000,-0.10067,1.54000,-0.27411,1.54000,-0.00853,1.54000,0.29174
1.55023,1.55000,-0.10025,1.55000,-0.26593,1.55000,-0.01347,1.55000,0.28401
1.56023,1.56000,-0.09993,1.56000,-0.25632,1.56000,-0.01657,1.56000,0.27502
1.57023,1.57000,-0.09966,1.57000,-0.24545,1.57000,-0.01800,1.57000,0.26495
1.58024,1.58000,-0.09939,1.58000,-0.23356,1.58000,-0.01806,1.58000,0.25401
1.59024,1.59000,-0.09912,1.59000,-0.22095,1.59000,-0.01717,1.59000,0.24248
1.60024,1.60000,-0.09886,1.60000,-0.20793,1.60000,-0.01577,1.60000,0.23068
1.61024,1.61000,-0.09864,1.61000,-0.19483,1.61000,-0.01434,1.61000,0.21895
1.62024,1.62000,-0.09851,1.62000,-0.18199,1.62000,-0.01329,1.62000,0.20760
1.63024,1.63000,-0.09847,1.63000,-0.16968,1.63000,-0.01294,1.63000,0.19689
1.64025,1.64000,-0.09853,1.64000,-0.15814,1.64000,-0.01351,1.64000,0.18701
1.65025,1.65000,-0.09864,1.65000,-0.14754,1.65000,-0.01512,1.65000,0.17808
1.66025,1.66000,-0.09875,1.66000,-0.13799,1.66000,-0.01776,1.66000,0.17015
1.67025,1.67000,-0.09876,1.67000,-0.12956,1.67000,-0.02136,1.67000,0.16318
1.68025,1.68000,-0.09857,1.68000,-0.12227,1.68000,-0.02578,1.68000,0.15713
1.69025,1.69000,-0.09807,1.69000,-0.11612,1.69000,-0.03083,1.69000,0.15190
1.70025,1.70000,-0.09719,1.70000,-0.11109,1.70000,-0.03632,1.70000,0.14739
1.71026,1.71000,-0.09587,1.71000,-0.10716,1.71000,-0.04202,1.71000,0.14354
1.72026,1.72000,-0.09414,1.72000,-0.10428,1.72000,-0.04774,1.72000,0.14029
1.73026,1.73000,-0.09203,1.73000,-0.10240,1.73000,-0.05328,1.73000,0.13760
1.74026,1.74000,-0.08967,1.74000,-0.10142,1.74000,-0.05845,1.74000,0.13546
1.75026,1.75000,-0.08719,1.75000,-0.10127,1.75000,-0.06309,1.75000,0.13388
1.76026,1.76000,-0.08476,1.76000,-0.10179,1.76000,-0.06706,1.76000,0.13285
1.77026,1.77000,-0.08255,1.77000,-0.10285,1.77000,-0.07021,1.77000,0.13235
1.78027,1.78000,-0.08071,1.78000,-0.10429,1.78000,-0.07246,1.78000,0.13236
1.79027,1.79000,-0.07936,1.79000,-0.10591,1.79000,-0.07373,1.79000,0.13279
1.80027,1.80000,-0.07858,1.80000,-0.10756,1.80000,-0.07398,1.80000,0.13358
1.81027,1.81000,-0.07839,1.81000,-0.10907,1.81000,-0.07319,1.81000,0.13462
1.82027,1.82000,-0.07877,1.82000,-0.11032,1.82000,-0.07140,1.82000,0.13578
1.83027,1.83000,-0.07966,1.83000,-0.11118,1.83000,-0.06869,1.83000,0.13696
1.84028,1.84000,-0.08097,1.84000,-0.11160,1.84000,-0.06519,1.84000,0.13806
1.85028,1.85000,-0.08259,1.85000,-0.11154,1.85000,-0.06103,1.85000,0.13897
1.86028,1.86000,-0.08441,1.86000,-0.11101,1.86000,-0.05641,1.86000,0.13965
1.87028,1.87000,-0.08633,1.87000,-0.11003,1.87000,-0.05153,1.87000,0.14006
1.88028,1.88000,-0.08823,1.88000,-0.10866,1.88000,-0.04661,1.88000,0.14018
1.89028,1.89000,-0.09005,1.89000,-0.10697,1.89000,-0.04186,1.89000,0.14001
1.90028,1.90000,-0.09171,1.90000,-0.10503,1.90000,-0.03749,1.90000,0.13959
1.91029,1.91000,-0.09318,1.91000,-0.10290,1.91000,-0.03370,1.91000,0.13892
1.92029,1.92000,-0.09445,1.92000,-0.10064,1.92000,-0.03061,1.92000,0.13806
1.93029,1.93000,-0.09551,1.93000,-0.09828,1.93000,-0.02835,1.93000,0.13704
1.94029,1.94000,-0.09637,1.94000,-0.09586,1.94000,-0.02694,1.94000,0.13589
1.95029,1.95000,-0.09707,1.95000,-0.09338,1.95000,-0.02636,1.95000,0.13463
1.96029,1.96000,-0.09762,1.96000,-0.09087,1.96000,-0.02652,1.96000,0.13329
1.97029,1.97000,-0.09804,1.97000,-0.08831,1.97000,-0.02725,1.97000,0.13189
1.98030,1.98000,-0.09834,1.98000,-0.08571,1.98000,-0.02837,1.98000,0.13040
1.99030,1.99000,-0.09850,1.99000,-0.08305,1.99000,-0.02967,1.99000,0.12881
2.00030,2.00000,-0.09850,2.00000,-0.08033,2.00000,-0.03097,2.00000,0.12711
2.01030,2.01000,-0.09833,2.01000,-0.07755,2.01000,-0.03213,2.01000,0.12527
2.02030,2.02000,-0.09796,2.02000,-0.07472,2.02000,-0.03305,2.02000,0.12327
2.03030,2.03000,-0.09738,2.03000,-0.07186,2.03000,-0.03374,2.03000,0.12111
2.04030,2.04000,-0.09658,2.04000,-0.06901,2.04000,-0.03427,2.04000,0.11880
2.05031,2.05000,-0.09559,2.05000,-0.06620,2.05000,-0.03481,2.05000,0.11637
2.06031,2.06000,-0.09442,2.06000,-0.06350,2.06000,-0.03557,2.06000,0.11387
2.07031,2.07000,-0.09310,2.07000,-0.06098,2.07000,-0.03682,2.07000,0.11137
2.08031,2.08000,-0.09165,2.08000,-0.05868,2.08000,-0.03888,2.08000,0.10890
2.09031,2.09000,-0.09011,2.09000,-0.05667,2.09000,-0.04204,2.09000,0.10652
2.10031,2.10000,-0.08848,2.10000,-0.05499,2.10000,-0.04658,2.10000,0.10425
2.11032,2.11000,-0.08672,2.11000,-0.05367,2.11000,-0.05273,2.11000,0.10208
2.12032,2.12000,-0.08482,2.12000,-0.05270,2.12000,-0.06061,2.12000,0.09999
2.13032,2.13000,-0.08271,2.13000,-0.05209,2.13000,-0.07022,2.13000,0.09792
2.14032,2.14000,-0.08032,2.14000,-0.05179,2.14000,-0.08146,2.14000,0.09579
2.15032,2.15000,-0.07760,2.15000,-0.05178,2.15000,-0.09405,2.15000,0.09354
2.16032,2.16000,-0.07451,2.16000,-0.05198,2.16000,-0.10761,2.16000,0.09109
2.17032,2.17000,-0.07100,2.17000,-0.05232,2.17000,-0.12162,2.17000,0.08840
2.18033,2.18000,-0.06711,2.18000,-0.05273,2.18000,-0.13547,2.18000,0.08543
2.19033,2.19000,-0.06285,2.19000,-0.05311,2.19000,-0.14851,2.19000,0.08217
2.20033,2.20000,-0.05830,2.20000,-0.05335,2.20000,-0.16005,2.20000,0.07864
2.21033,2.21000,-0.05350,2.21000,-0.05335,2.21000,-0.16946,2.21000,0.07486
2.22033,2.22000,-0.04854,2.22000,-0.05297,2.22000,-0.17618,2.22000,0.07085
2.23033,2.23000,-0.04344,2.23000,-0.05211,2.23000,-0.17979,2.23000,0.06664
2.24033,2.24000,-0.03823,2.24000,-0.05066,2.24000,-0.18002,2.24000,0.06223
2.25034,2.25000,-0.03292,2.25000,-0.04855,2.25000,-0.17679,2.25000,0.05766
2.26034,2.26000,-0.02750,2.26000,-0.04575,2.26000,-0.17021,2.26000,0.05298
2.27034,2.27000,-0.02197,2.27000,-0.04229,2.27000,-0.16059,2.27000,0.04824
2.28034,2.28000,-0.01635,2.28000,-0.03822,2.28000,-0.14837,2.28000,0.04355
2.29034,2.29000,-0.01070,2.29000,-0.03369,2.29000,-0.13414,2.29000,0.03904
2.30034,2.30000,-0.00509,2.30000,-0.02885,2.30000,-0.11851,2.30000,0.03481
2.31035,2.31000,0.00036,2.31000,-0.02388,2.31000,-0.10212,2.31000,0.03098
2.32035,2.32000,0.00555,2.32000,-0.01897,2.32000,-0.08556,2.32000,0.02760
2.33035,2.33000,0.01031,2.33000,-0.01427,2.33000,-0.06936,2.33000,0.02469
2.34035,2.34000,0.01452,2.34000,-0.00994,2.34000,-0.05398,2.34000,0.02223
2.35035,2.35000,0.01804,2.35000,-0.00609,2.35000,-0.03982,2.35000,0.02013
2.36035,2.36000,0.02075,2.36000,-0.00279,2.36000,-0.02719,2.36000,0.01833
2.37035,2.37000,0.02254,2.37000,-0.00012,2.37000,-0.01633,2.37000,0.01672
2.38036,2.38000,0.02334,2.38000,0.00191,2.38000,-0.00740,2.38000,0.01527
2.39036,2.39000,0.02311,2.39000,0.00329,2.39000,-0.00048,2.39000,0.01394
2.40036,2.40000,0.02181,2.40000,0.00404,2.40000,0.00442,2.40000,0.01278
2.41036,2.41000,0.01945,2.41000,0.00418,2.41000,0.00740,2.41000,0.01190
2.42036,2.42000,0.01605,2.42000,0.00378,2.42000,0.00864,2.42000,0.01144
2.43036,2.43000,0.01166,2.43000,0.00292,2.43000,0.00840,2.43000,0.01158
2.44036,2.44000,0.00633,2.44000,0.00170,2.44000,0.00699,2.44000,0.01253
2.45037,2.45000,0.00013,2.45000,0.00022,2.45000,0.00474,2.45000,0.01444
2.46037,2.46000,-0.00686,2.46000,-0.00139,2.46000,0.00199,2.46000,0.01746
2.47037,2.47000,-0.01454,2.47000,-0.00301,2.47000,-0.00096,2.47000,0.02163
2.48037,2.48000,-0.02280,2.48000,-0.00450,2.48000,-0.00385,2.48000,0.02696
2.49037,2.49000,-0.03150,2.49000,-0.00577,2.49000,-0.00652,2.49000,0.03334
2.50037,2.50000,-0.04050,2.50000,-0.00673,2.50000,-0.00886,2.50000,0.04063
2.51037,2.51000,-0.04963,2.51000,-0.00732,2.51000,-0.01084,2.51000,0.04860
2.52038,2.52000,-0.05871,2.52000,-0.00749,2.52000,-0.01251,2.52000,0.05700
2.53038,2.53000,-0.06758,2.53000,-0.00723,2.53000,-0.01394,2.53000,0.06557
2.54038,2.54000,-0.07605,2.54000,-0.00657,2.54000,-0.01523,2.54000,0.07404
2.55038,2.55000,-0.08401,2.55000,-0.00553,2.55000,-0.01646,2.55000,0.08220
2.56038,2.56000,-0.09134,2.56000,-0.00419,2.56000,-0.01766,2.56000,0.08986
2.57038,2.57000,-0.09799,2.57000,-0.00261,2.57000,-0.01880,2.57000,0.09689
2.58039,2.58000,-0.10396,2.58000,-0.00087,2.58000,-0.01978,2.58000,0.10325
2.59039,2.59000,-0.10928,2.59000,0.00097,2.59000,-0.02044,2.59000,0.10894
2.60039,2.60000,-0.11403,2.60000,0.00285,2.60000,-0.02060,2.60000,0.11401
2.61039,2.61000,-0.11831,2.61000,0.00474,2.61000,-0.02008,2.61000,0.11855
2.62039,2.62000,-0.12223,2.62000,0.00662,2.62000,-0.01871,2.62000,0.12269
2.63039,2.63000,-0.12589,2.63000,0.00850,2.63000,-0.01644,2.63000,0.12654
2.64039,2.64000,-0.12939,2.64000,0.01039,2.64000,-0.01329,2.64000,0.13019
2.65040,2.65000,-0.13276,2.65000,0.01233,2.65000,-0.00938,2.65000,0.13371
2.66040,2.66000,-0.13602,2.66000,0.01433,2.66000,-0.00496,2.66000,0.13713
2.67040,2.67000,-0.13916,2.67000,0.01642,2.67000,-0.00039,2.67000,0.14045
2.68040,2.68000,-0.14209,2.68000,0.01861,2.68000,0.00390,2.68000,0.14360
2.69040,2.69000,-0.14475,2.69000,0.02088,2.69000,0.00743,2.69000,0.14650
2.70040,2.70000,-0.14701,2.70000,0.02322,2.70000,0.00972,2.70000,0.14904
2.71040,2.71000,-0.14877,2.71000,0.02557,2.71000,0.01033,2.71000,0.15112
2.72041,2.72000,-0.14994,2.72000,0.02787,2.72000,0.00892,2.72000,0.15261
2.73041,2.73000,-0.15045,2.73000,0.03003,2.73000,0.00526,2.73000,0.15344
2.74041,2.74000,-0.15028,2.74000,0.03196,2.74000,-0.00076,2.74000,0.15357
2.75041,2.75000,-0.14946,2.75000,0.03357,2.75000,-0.00906,2.75000,0.15300
2.76041,2.76000,-0.14807,2.76000,0.03477,2.76000,-0.01943,2.76000,0.15180
2.77041,2.77000,-0.14624,2.77000,0.03546,2.77000,-0.03149,2.77000,0.15009
2.78042,2.78000,-0.14414,2.78000,0.03558,2.78000,-0.04476,2.78000,0.14801
2.79042,2.79000,-0.14196,2.79000,0.03508,2.79000,-0.05863,2.79000,0.14576
2.80042,2.80000,-0.13989,2.80000,0.03393,2.80000,-0.07250,2.80000,0.14351
2.81042,2.81000,-0.13807,2.81000,0.03213,2.81000,-0.08574,2.81000,0.14144
2.82042,2.82000,-0.13665,2.82000,0.02970,2.82000,-0.09782,2.82000,0.13970
2.83042,2.83000,-0.13571,2.83000,0.02671,2.83000,-0.10830,2.83000,0.13840
2.84042,2.84000,-0.13528,2.84000,0.02324,2.84000,-0.11686,2.84000,0.13759
2.85043,2.85000,-0.13538,2.85000,0.01937,2.85000,-0.12333,2.85000,0.13731
2.86043,2.86000,-0.13594,2.86000,0.01524,2.86000,-0.12767,2.86000,0.13753
2.87043,2.87000,-0.13692,2.87000,0.01098,2.87000,-0.12994,2.87000,0.13820
2.88043,2.88000,-0.13821,2.88000,0.00675,2.88000,-0.13030,2.88000,0.13925
2.89043,2.89000,-0.13972,2.89000,0.00274,2.89000,-0.12892,2.89000,0.14057
2.90043,2.90000,-0.14131,2.90000,-0.00088,2.90000,-0.12600,2.90000,0.14205
2.91043,2.91000,-0.14287,2.91000,-0.00392,2.91000,-0.12175,2.91000,0.14354
2.92044,2.92000,-0.14426,2.92000,-0.00622,2.92000,-0.11634,2.92000,0.14491
