Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,0.46857,0.00000,0.37510,0.00000,0.68953
0.01000,0.01000,0.47318,0.01000,0.37462,0.01000,0.68586
0.02000,0.02000,0.47828,0.02000,0.37418,0.02000,0.68145
0.03000,0.03000,0.48366,0.03000,0.37386,0.03000,0.67634
0.04001,0.04000,0.48905,0.04000,0.37374,0.04000,0.67058
0.05001,0.05000,0.49418,0.05000,0.37390,0.05000,0.66425
0.06001,0.06000,0.49873,0.06000,0.37444,0.06000,0.65742
0.07001,0.07000,0.50241,0.07000,0.37546,0.07000,0.65018
0.08001,0.08000,0.50497,0.08000,0.37701,0.08000,0.64259
0.09001,0.09000,0.50619,0.09000,0.37915,0.09000,0.63470
0.10002,0.10000,0.50592,0.10000,0.38191,0.10000,0.62656
0.11002,0.11000,0.50410,0.11000,0.38529,0.11000,0.61818
0.12002,0.12000,0.50075,0.12000,0.38927,0.12000,0.60955
0.13002,0.13000,0.49595,0.13000,0.39383,0.13000,0.60068
0.14002,0.14000,0.48990,0.14000,0.39891,0.14000,0.59155
0.15002,0.15000,0.48285,0.15000,0.40448,0.15000,0.58213
0.16002,0.16000,0.47511,0.16000,0.41049,0.16000,0.57244
0.17003,0.17000,0.46701,0.17000,0.41691,0.17000,0.56246
0.18003,0.18000,0.45888,0.18000,0.42371,0.18000,0.55222
0.19003,0.19000,0.45100,0.19000,0.43088,0.19000,0.54177
0.20003,0.20000,0.44360,0.20000,0.43841,0.20000,0.53117
0.21003,0.21000,0.43681,0.21000,0.44629,0.21000,0.52051
0.22003,0.22000,0.43070,0.22000,0.45449,0.22000,0.50988
0.23003,0.23000,0.42523,0.23000,0.46300,0.23000,0.49942
0.24004,0.24000,0.42030,0.24000,0.47181,0.24000,0.48924
0.25004,0.25000,0.41575,0.25000,0.48092,0.25000,0.47947
0.26004,0.26000,0.41142,0.26000,0.49035,0.26000,0.47024
0.27004,0.27000,0.40713,0.27000,0.50012,0.27000,0.46166
0.28004,0.28000,0.40277,0.28000,0.51027,0.28000,0.45382
0.29004,0.29000,0.39824,0.29000,0.52085,0.29000,0.44682
0.30005,0.30000,0.39352,0.30000,0.53191,0.30000,0.44071
0.31005,0.31000,0.38865,0.31000,0.54347,0.31000,0.43553
0.32005,0.32000,0.38371,0.32000,0.55553,0.32000,0.43130
0.33005,0.33000,0.37882,0.33000,0.56806,0.33000,0.42800
0.34005,0.34000,0.37412,0.34000,0.58100,0.34000,0.42559
0.35005,0.35000,0.36971,0.35000,0.59426,0.35000,0.42400
0.36005,0.36000,0.36570,0.36000,0.60772,0.36000,0.42314
0.37006,0.37000,0.36213,0.37000,0.62127,0.37000,0.42288
0.38006,0.38000,0.35904,0.38000,0.63477,0.38000,0.42310
0.39006,0.39000,0.35640,0.39000,0.64810,0.39000,0.42365
0.40006,0.40000,0.35418,0.40000,0.66112,0.40000,0.42439
0.41006,0.41000,0.35236,0.41000,0.67372,0.41000,0.42517
0.42006,0.42000,0.35088,0.42000,0.68582,0.42000,0.42585
0.43006,0.43000,0.34973,0.43000,0.69733,0.43000,0.42629
0.44007,0.44000,0.34885,0.44000,0.70819,0.44000,0.42639
0.45007,0.45000,0.34822,0.45000,0.71835,0.45000,0.42603
0.46007,0.46000,0.34779,0.46000,0.72779,0.46000,0.42510
0.47007,0.47000,0.34751,0.47000,0.73647,0.47000,0.42351
0.48007,0.48000,0.34729,0.48000,0.74435,0.48000,0.42117
0.49007,0.49000,0.34706,0.49000,0.75139,0.49000,0.41798
0.50008,0.50000,0.34668,0.50000,0.75754,0.50000,0.41386
0.51008,0.51000,0.34604,0.51000,0.76271,0.51000,0.40872
0.52008,0.52000,0.34496,0.52000,0.76682,0.52000,0.40247
0.53008,0.53000,0.34327,0.53000,0.76979,0.53000,0.39504
0.54008,0.54000,0.34078,0.54000,0.77153,0.54000,0.38638
0.55008,0.55000,0.33728,0.55000,0.77195,0.55000,0.37645
0.56008,0.56000,0.33258,0.56000,0.77101,0.56000,0.36525
0.57009,0.57000,0.32648,0.57000,0.76867,0.57000,0.35279
