Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
0.63009,0.63000,-0.14423,0.63000,-0.17057
0.64010,0.64000,-0.15477,0.64000,-0.17840
0.65010,0.65000,-0.16500,0.65000,-0.18569
0.66010,0.66000,-0.17487,0.66000,-0.19236
0.67010,0.67000,-0.18439,0.67000,-0.19844
0.68010,0.68000,-0.19363,0.68000,-0.20400
0.69010,0.69000,-0.20267,0.69000,-0.20915
0.70010,0.70000,-0.21162,0.70000,-0.21406
0.71011,0.71000,-0.22060,0.71000,-0.21893
0.72011,0.72000,-0.22972,0.72000,-0.22392
0.73011,0.73000,-0.23905,0.73000,-0.22922
0.74011,0.74000,-0.24864,0.74000,-0.23495
0.75011,0.75000,-0.25846,0.75000,-0.24121
0.76011,0.76000,-0.26843,0.76000,-0.24800
0.77012,0.77000,-0.27844,0.77000,-0.25528
0.78012,0.78000,-0.28826,0.78000,-0.26291
0.79012,0.79000,-0.29766,0.79000,-0.27068
0.80012,0.80000,-0.30637,0.80000,-0.27832
0.81012,0.81000,-0.31411,0.81000,-0.28553
0.82012,0.82000,-0.32063,0.82000,-0.29197
0.83012,0.83000,-0.32572,0.83000,-0.29732
0.84013,0.84000,-0.32925,0.84000,-0.30131
0.85013,0.85000,-0.33117,0.85000,-0.30370
0.86013,0.86000,-0.33151,0.86000,-0.30436
0.87013,0.87000,-0.33037,0.87000,-0.30325
0.88013,0.88000,-0.32789,0.88000,-0.30042
0.89013,0.89000,-0.32425,0.89000,-0.29602
0.90013,0.90000,-0.31956,0.90000,-0.29024
0.91014,0.91000,-0.31392,0.91000,-0.28334
0.92014,0.92000,-0.30730,0.92000,-0.27555
0.93014,0.93000,-0.29961,0.93000,-0.26709
0.94014,0.94000,-0.29062,0.94000,-0.25813
0.95014,0.95000,-0.28006,0.95000,-0.24877
0.96014,0.96000,-0.26759,0.96000,-0.23906
0.97015,0.97000,-0.25288,0.97000,-0.22899
0.98015,0.98000,-0.23567,0.98000,-0.21848
0.99015,0.99000,-0.21577,0.99000,-0.20746
1.00015,1.00000,-0.19318,1.00000,-0.19584
1.01015,1.01000,-0.16802,1.01000,-0.18355
1.02015,1.02000,-0.14061,1.02000,-0.17058
1.03015,1.03000,-0.11140,1.03000,-0.15697
1.04016,1.04000,-0.08100,1.04000,-0.14285
1.05016,1.05000,-0.05011,1.05000,-0.12839
1.06016,1.06000,-0.01946,1.06000,-0.11383
1.07016,1.07000,0.01020,1.07000,-0.09947
1.08016,1.08000,0.03820,1.08000,-0.08563
1.09016,1.09000,0.06394,1.09000,-0.07263
1.10016,1.10000,0.08693,1.10000,-0.06077
1.11017,1.11000,0.10683,1.11000,-0.05032
1.12017,1.12000,0.12341,1.12000,-0.04150
1.13017,1.13000,0.13658,1.13000,-0.03442
1.14017,1.14000,0.14637,1.14000,-0.02915
1.15017,1.15000,0.15292,1.15000,-0.02563
1.16017,1.16000,0.15643,1.16000,-0.02371
1.17018,1.17000,0.15724,1.17000,-0.02320
1.18018,1.18000,0.15569,1.18000,-0.02383
1.19018,1.19000,0.15220,1.19000,-0.02529
1.20018,1.20000,0.14720,1.20000,-0.02730
1.21018,1.21000,0.14110,1.21000,-0.02957
1.22018,1.22000,0.13429,1.22000,-0.03185
1.23018,1.23000,0.12712,1.23000,-0.03398
1.24019,1.24000,0.11984,1.24000,-0.03585
1.25019,1.25000,0.11263,1.25000,-0.03745
1.26019,1.26000,0.10552,1.26000,-0.03883
1.27019,1.27000,0.09849,1.27000,-0.04014
1.28019,1.28000,0.09136,1.28000,-0.04159
1.29019,1.29000,0.08390,1.29000,-0.04342
1.30019,1.30000,0.07581,1.30000,-0.04591
1.31020,1.31000,0.06674,1.31000,-0.04933
1.32020,1.32000,0.05637,1.32000,-0.05393
1.33020,1.33000,0.04440,1.33000,-0.05992
1.34020,1.34000,0.03063,1.34000,-0.06747
1.35020,1.35000,0.01493,1.35000,-0.07668
1.36020,1.36000,-0.00270,1.36000,-0.08759
1.37021,1.37000,-0.02215,1.37000,-0.10016
1.38021,1.38000,-0.04322,1.38000,-0.11429
1.39021,1.39000,-0.06561,1.39000,-0.12979
1.40021,1.40000,-0.08898,1.40000,-0.14643
1.41021,1.41000,-0.11294,1.41000,-0.16390
1.42021,1.42000,-0.13709,1.42000,-0.18185
1.43021,1.43000,-0.16105,1.43000,-0.19991
1.44022,1.44000,-0.18449,1.44000,-0.21771
1.45022,1.45000,-0.20711,1.45000,-0.23487
1.46022,1.46000,-0.22869,1.46000,-0.25105
1.47022,1.47000,-0.24906,1.47000,-0.26600
1.48022,1.48000,-0.26812,1.48000,-0.27950
1.49022,1.49000,-0.28577,1.49000,-0.29145
1.50022,1.50000,-0.30195,1.50000,-0.30181
1.51023,1.51000,-0.31656,1.51000,-0.31062
1.52023,1.52000,-0.32953,1.52000,-0.31799
1.53023,1.53000,-0.34075,1.53000,-0.32405
1.54023,1.54000,-0.35008,1.54000,-0.32894
1.55023,1.55000,-0.35739,1.55000,-0.33279
1.56023,1.56000,-0.36257,1.56000,-0.33572
1.57023,1.57000,-0.36553,1.57000,-0.33782
1.58024,1.58000,-0.36624,1.58000,-0.33910
1.59024,1.59000,-0.36476,1.59000,-0.33959
1.60024,1.60000,-0.36124,1.60000,-0.33923
1.61024,1.61000,-0.35589,1.61000,-0.33796
1.62024,1.62000,-0.34904,1.62000,-0.33569
1.63024,1.63000,-0.34103,1.63000,-0.33231
1.64025,1.64000,-0.33226,1.64000,-0.32773
1.65025,1.65000,-0.32311,1.65000,-0.32186
1.66025,1.66000,-0.31393,1.66000,-0.31466
1.67025,1.67000,-0.30503,1.67000,-0.30612
1.68025,1.68000,-0.29663,1.68000,-0.29632
1.69025,1.69000,-0.28891,1.69000,-0.28538
1.70025,1.70000,-0.28195,1.70000,-0.27350
1.71026,1.71000,-0.27581,1.71000,-0.26093
1.72026,1.72000,-0.27045,1.72000,-0.24798
1.73026,1.73000,-0.26580,1.73000,-0.23496
1.74026,1.74000,-0.26178,1.74000,-0.22218
1.75026,1.75000,-0.25824,1.75000,-0.20990
1.76026,1.76000,-0.25504,1.76000,-0.19834
1.77026,1.77000,-0.25205,1.77000,-0.18763
1.78027,1.78000,-0.24912,1.78000,-0.17784
1.79027,1.79000,-0.24613,1.79000,-0.16893
1.80027,1.80000,-0.24298,1.80000,-0.16082
1.81027,1.81000,-0.23962,1.81000,-0.15335
1.82027,1.82000,-0.23599,1.82000,-0.14637
1.83027,1.83000,-0.23210,1.83000,-0.13969
1.84028,1.84000,-0.22794,1.84000,-0.13318
1.85028,1.85000,-0.22356,1.85000,-0.12672
1.86028,1.86000,-0.21900,1.86000,-0.12028
1.87028,1.87000,-0.21430,1.87000,-0.11390
1.88028,1.88000,-0.20950,1.88000,-0.10767
1.89028,1.89000,-0.20462,1.89000,-0.10174
1.90028,1.90000,-0.19968,1.90000,-0.09632
1.91029,1.91000,-0.19464,1.91000,-0.09161
1.92029,1.92000,-0.18943,1.92000,-0.08782
1.93029,1.93000,-0.18396,1.93000,-0.08511
1.94029,1.94000,-0.17812,1.94000,-0.08358
1.95029,1.95000,-0.17175,1.95000,-0.08329
1.96029,1.96000,-0.16473,1.96000,-0.08421
1.97029,1.97000,-0.15696,1.97000,-0.08624
1.98030,1.98000,-0.14835,1.98000,-0.08923
1.99030,1.99000,-0.13886,1.99000,-0.09299
2.00030,2.00000,-0.12850,2.00000,-0.09729
2.01030,2.01000,-0.11731,2.01000,-0.10189
2.02030,2.02000,-0.10538,2.02000,-0.10657
2.03030,2.03000,-0.09283,2.03000,-0.11112
2.04031,2.04000,-0.07980,2.04000,-0.11534
2.05031,2.05000,-0.06649,2.05000,-0.11908
2.06031,2.06000,-0.05309,2.06000,-0.12221
2.07031,2.07000,-0.03985,2.07000,-0.12463
2.08031,2.08000,-0.02704,2.08000,-0.12630
2.09031,2.09000,-0.01491,2.09000,-0.12721
2.10031,2.10000,-0.00374,2.10000,-0.12739
2.11032,2.11000,0.00623,2.11000,-0.12694
2.12032,2.12000,0.01480,2.12000,-0.12601
2.13032,2.13000,0.02183,2.13000,-0.12479
2.14032,2.14000,0.02728,2.14000,-0.12350
2.15032,2.15000,0.03119,2.15000,-0.12236
2.16032,2.16000,0.03370,2.16000,-0.12156
2.17032,2.17000,0.03501,2.17000,-0.12126
2.18033,2.18000,0.03542,2.18000,-0.12155
2.19033,2.19000,0.03526,2.19000,-0.12244
2.20033,2.20000,0.03485,2.20000,-0.12384
2.21033,2.21000,0.03451,2.21000,-0.12559
2.22033,2.22000,0.03451,2.22000,-0.12744
2.23033,2.23000,0.03502,2.23000,-0.12911
2.24033,2.24000,0.03617,2.24000,-0.13031
2.25034,2.25000,0.03797,2.25000,-0.13077
2.26034,2.26000,0.04039,2.26000,-0.13029
2.27034,2.27000,0.04332,2.27000,-0.12875
2.28034,2.28000,0.04663,2.28000,-0.12612
2.29034,2.29000,0.05016,2.29000,-0.12245
2.30034,2.30000,0.05374,2.30000,-0.11789
2.31035,2.31000,0.05724,2.31000,-0.11264
2.32035,2.32000,0.06056,2.32000,-0.10696
2.33035,2.33000,0.06362,2.33000,-0.10113
2.34035,2.34000,0.06637,2.34000,-0.09542
2.35035,2.35000,0.06877,2.35000,-0.09007
2.36035,2.36000,0.07082,2.36000,-0.08530
2.37035,2.37000,0.07250,2.37000,-0.08124
2.38036,2.38000,0.07379,2.38000,-0.07796
2.39036,2.39000,0.07467,2.39000,-0.07545
2.40036,2.40000,0.07511,2.40000,-0.07362
2.41036,2.41000,0.07508,2.41000,-0.07232
2.42036,2.42000,0.07455,2.42000,-0.07135
2.43036,2.43000,0.07351,2.43000,-0.07048
2.44036,2.44000,0.07196,2.44000,-0.06946
2.45037,2.45000,0.06992,2.45000,-0.06806
2.46037,2.46000,0.06742,2.46000,-0.06608
2.47037,2.47000,0.06453,2.47000,-0.06337
2.48037,2.48000,0.06134,2.48000,-0.05985
2.49037,2.49000,0.05792,2.49000,-0.05548
2.50037,2.50000,0.05438,2.50000,-0.05031
2.51038,2.51000,0.05080,2.51000,-0.04444
2.52038,2.52000,0.04726,2.52000,-0.03804
2.53038,2.53000,0.04381,2.53000,-0.03131
2.54038,2.54000,0.04045,2.54000,-0.02451
2.55038,2.55000,0.03717,2.55000,-0.01790
2.56038,2.56000,0.03392,2.56000,-0.01176
2.57038,2.57000,0.03061,2.57000,-0.00635
2.58039,2.58000,0.02714,2.58000,-0.00191
2.59039,2.59000,0.02338,2.59000,0.00136
2.60039,2.60000,0.01920,2.60000,0.00331
2.61039,2.61000,0.01449,2.61000,0.00384
2.62039,2.62000,0.00914,2.62000,0.00291
2.63039,2.63000,0.00306,2.63000,0.00055
2.64039,2.64000,-0.00380,2.64000,-0.00316
2.65040,2.65000,-0.01145,2.65000,-0.00807
2.66040,2.66000,-0.01986,2.66000,-0.01401
2.67040,2.67000,-0.02897,2.67000,-0.02073
2.68040,2.68000,-0.03867,2.68000,-0.02796
2.69040,2.69000,-0.04883,2.69000,-0.03542
2.70040,2.70000,-0.05932,2.70000,-0.04284
2.71041,2.71000,-0.07001,2.71000,-0.04992
2.72041,2.72000,-0.08078,2.72000,-0.05643
2.73041,2.73000,-0.09157,2.73000,-0.06215
2.74041,2.74000,-0.10236,2.74000,-0.06694
2.75041,2.75000,-0.11316,2.75000,-0.07071
2.76041,2.76000,-0.12400,2.76000,-0.07344
2.77041,2.77000,-0.13491,2.77000,-0.07518
2.78042,2.78000,-0.14588,2.78000,-0.07602
2.79042,2.79000,-0.15682,2.79000,-0.07610
2.80042,2.80000,-0.16755,2.80000,-0.07554
2.81042,2.81000,-0.17779,2.81000,-0.07448
2.82042,2.82000,-0.18714,2.82000,-0.07304
2.83042,2.83000,-0.19516,2.83000,-0.07130
2.84042,2.84000,-0.20135,2.84000,-0.06929
2.85043,2.85000,-0.20526,2.85000,-0.06704
2.86043,2.86000,-0.20651,2.86000,-0.06450
2.87043,2.87000,-0.20488,2.87000,-0.06161
2.88043,2.88000,-0.20029,2.88000,-0.05832
2.89043,2.89000,-0.19285,2.89000,-0.05457
2.90043,2.90000,-0.18286,2.90000,-0.05033
2.91043,2.91000,-0.17075,2.91000,-0.04561
2.92044,2.92000,-0.15706,2.92000,-0.04046
2.93044,2.93000,-0.14239,2.93000,-0.03495
2.94044,2.94000,-0.12736,2.94000,-0.02920
2.95044,2.95000,-0.11252,2.95000,-0.02334
2.96044,2.96000,-0.09836,2.96000,-0.01752
2.97044,2.97000,-0.08523,2.97000,-0.01187
2.98045,2.98000,-0.07339,2.98000,-0.00650
2.99045,2.99000,-0.06293,2.99000,-0.00149
3.00045,3.00000,-0.05386,3.00000,0.00309
3.01045,3.01000,-0.04606,3.01000,0.00725
3.02045,3.02000,-0.03938,3.02000,0.01103
3.03045,3.03000,-0.03360,3.03000,0.01452
3.04045,3.04000,-0.02851,3.04000,0.01784
3.05046,3.05000,-0.02388,3.05000,0.02115
3.06046,3.06000,-0.01955,3.06000,0.02462
3.07046,3.07000,-0.01539,3.07000,0.02839
3.08046,3.08000,-0.01132,3.08000,0.03258
3.09046,3.09000,-0.00735,3.09000,0.03727
3.10046,3.10000,-0.00354,3.10000,0.04246
3.11046,3.11000,-0.00003,3.11000,0.04809
3.12047,3.12000,0.00301,3.12000,0.05403
3.13047,3.13000,0.00536,3.13000,0.06009
3.14047,3.14000,0.00682,3.14000,0.06606
3.15047,3.15000,0.00721,3.15000,0.07170
3.16047,3.16000,0.00641,3.16000,0.07678
3.17047,3.17000,0.00440,3.17000,0.08111
3.18048,3.18000,0.00123,3.18000,0.08453
3.19048,3.19000,-0.00292,3.19000,0.08695
3.20048,3.20000,-0.00779,3.20000,0.08833
3.21048,3.21000,-0.01306,3.21000,0.08869
3.22048,3.22000,-0.01835,3.22000,0.08810
3.23048,3.23000,-0.02331,3.23000,0.08665
3.24048,3.24000,-0.02760,3.24000,0.08446
3.25049,3.25000,-0.03100,3.25000,0.08161
3.26049,3.26000,-0.03334,3.26000,0.07821
3.27049,3.27000,-0.03460,3.27000,0.07429
3.28049,3.28000,-0.03484,3.28000,0.06988
3.29049,3.29000,-0.03425,3.29000,0.06495
3.30049,3.30000,-0.03306,3.30000,0.05947
3.31049,3.31000,-0.03153,3.31000,0.05341
3.32050,3.32000,-0.02991,3.32000,0.04673
3.33050,3.33000,-0.02844,3.33000,0.03947
3.34050,3.34000,-0.02726,3.34000,0.03167
3.35050,3.35000,-0.02646,3.35000,0.02345
3.36050,3.36000,-0.02605,3.36000,0.01499
3.37050,3.37000,-0.02600,3.37000,0.00648
3.38051,3.38000,-0.02623,3.38000,-0.00186
3.39051,3.39000,-0.02669,3.39000,-0.00981
3.40051,3.40000,-0.02734,3.40000,-0.01722
3.41051,3.41000,-0.02819,3.41000,-0.02397
3.42051,3.42000,-0.02926,3.42000,-0.03006
3.43051,3.43000,-0.03062,3.43000,-0.03559
3.44051,3.44000,-0.03234,3.44000,-0.04077
3.45052,3.45000,-0.03442,3.45000,-0.04588
3.46052,3.46000,-0.03685,3.46000,-0.05123
3.47052,3.47000,-0.03952,3.47000,-0.05713
3.48052,3.48000,-0.04225,3.48000,-0.06386
3.49052,3.49000,-0.04481,3.49000,-0.07158
3.50052,3.50000,-0.04692,3.50000,-0.08033
3.51052,3.51000,-0.04828,3.51000,-0.09000
3.52053,3.52000,-0.04864,3.52000,-0.10035
3.53053,3.53000,-0.04781,3.53000,-0.11100
3.54053,3.54000,-0.04568,3.54000,-0.12146
3.55053,3.55000,-0.04226,3.55000,-0.13119
3.56053,3.56000,-0.03762,3.56000,-0.13962
3.57053,3.57000,-0.03194,3.57000,-0.14623
3.58053,3.58000,-0.02544,3.58000,-0.15059
3.59054,3.59000,-0.01836,3.59000,-0.15236
3.60054,3.60000,-0.01095,3.60000,-0.15141
3.61054,3.61000,-0.00340,3.61000,-0.14773
3.62054,3.62000,0.00408,3.62000,-0.14150
3.63054,3.63000,0.01136,3.63000,-0.13307
3.64054,3.64000,0.01831,3.64000,-0.12287
3.65055,3.65000,0.02484,3.65000,-0.11144
3.66055,3.66000,0.03084,3.66000,-0.09938
3.67055,3.67000,0.03619,3.67000,-0.08726
3.68055,3.68000,0.04077,3.68000,-0.07561
3.69055,3.69000,0.04439,3.69000,-0.06493
3.70055,3.70000,0.04689,3.70000,-0.05557
3.71055,3.71000,0.04807,3.71000,-0.04781
3.72056,3.72000,0.04775,3.72000,-0.04182
3.73056,3.73000,0.04579,3.73000,-0.03766
3.74056,3.74000,0.04210,3.74000,-0.03530
3.75056,3.75000,0.03664,3.75000,-0.03463
3.76056,3.76000,0.02945,3.76000,-0.03553
3.77056,3.77000,0.02064,3.77000,-0.03782
3.78056,3.78000,0.01037,3.78000,-0.04132
3.79057,3.79000,-0.00113,3.79000,-0.04586
3.80057,3.80000,-0.01360,3.80000,-0.05128
3.81057,3.81000,-0.02677,3.81000,-0.05746
3.82057,3.82000,-0.04033,3.82000,-0.06424
3.83057,3.83000,-0.05397,3.83000,-0.07152
3.84057,3.84000,-0.06739,3.84000,-0.07916
3.85058,3.85000,-0.08028,3.85000,-0.08702
3.86058,3.86000,-0.09235,3.86000,-0.09491
3.87058,3.87000,-0.10332,3.87000,-0.10264
3.88058,3.88000,-0.11296,3.88000,-0.10996
3.89058,3.89000,-0.12104,3.89000,-0.11659
3.90058,3.90000,-0.12743,3.90000,-0.12221
3.91058,3.91000,-0.13199,3.91000,-0.12651
3.92059,3.92000,-0.13468,3.92000,-0.12917
3.93059,3.93000,-0.13548,3.93000,-0.12991
3.94059,3.94000,-0.13442,3.94000,-0.12852
3.95059,3.95000,-0.13159,3.95000,-0.12486
3.96059,3.96000,-0.12711,3.96000,-0.11894
3.97059,3.97000,-0.12111,3.97000,-0.11087
3.98059,3.98000,-0.11379,3.98000,-0.10090
3.99060,3.99000,-0.10537,3.99000,-0.08942
4.00060,4.00000,-0.09610,4.00000,-0.07689
4.01060,4.01000,-0.08632,4.01000,-0.06384
4.02060,4.02000,-0.07638,4.02000,-0.05083
4.03060,4.03000,-0.06674,4.03000,-0.03836
4.04060,4.04000,-0.05789,4.04000,-0.02688
4.05061,4.05000,-0.05045,4.05000,-0.01671
4.06061,4.06000,-0.04507,4.06000,-0.00804
4.07061,4.07000,-0.04248,4.07000,-0.00092
4.08061,4.08000,-0.04344,4.08000,0.00476
4.09061,4.09000,-0.04876,4.09000,0.00924
4.10061,4.10000,-0.05917,4.10000,0.01284
4.11061,4.11000,-0.07538,4.11000,0.01597
4.12062,4.12000,-0.09796,4.12000,0.01907
4.13062,4.13000,-0.12735,4.13000,0.02260
4.14062,4.14000,-0.16377,4.14000,0.02697
4.15062,4.15000,-0.20718,4.15000,0.03258
4.16062,4.16000,-0.25730,4.16000,0.03975
4.17062,4.17000,-0.31351,4.17000,0.04874
4.18062,4.18000,-0.37489,4.18000,0.05971
4.19063,4.19000,-0.44025,4.19000,0.07278
4.20063,4.20000,-0.50809,4.20000,0.08800
4.21063,4.21000,-0.57667,4.21000,0.10536
4.22063,4.22000,-0.64412,4.22000,0.12486
4.23063,4.23000,-0.70843,4.23000,0.14649
4.24063,4.24000,-0.76762,4.24000,0.17026
4.25063,4.25000,-0.81984,4.25000,0.19620
4.26064,4.26000,-0.86351,4.26000,0.22433
4.27064,4.27000,-0.89750,4.27000,0.25468
4.28064,4.28000,-0.92119,4.28000,0.28723
4.29064,4.29000,-0.93454,4.29000,0.32190
4.30064,4.30000,-0.93813,4.30000,0.35852
4.31064,4.31000,-0.93300,4.31000,0.39683
4.32065,4.32000,-0.92055,4.32000,0.43645
4.33065,4.33000,-0.90230,4.33000,0.47698
4.34065,4.34000,-0.87967,4.34000,0.51796
4.35065,4.35000,-0.85373,4.35000,0.55893
4.36065,4.36000,-0.82507,4.36000,0.59954
4.37065,4.37000,-0.79363,4.37000,0.63953
4.38065,4.38000,-0.75873,4.38000,0.67882
4.39066,4.39000,-0.71913,4.39000,0.71746
4.40066,4.40000,-0.67318,4.40000,0.75567
4.41066,4.41000,-0.61909,4.41000,0.79378
4.42066,4.42000,-0.55518,4.42000,0.83211
4.43066,4.43000,-0.48013,4.43000,0.87096
4.44066,4.44000,-0.39324,4.44000,0.91047
4.45066,4.45000,-0.29455,4.45000,0.95057
4.46067,4.46000,-0.18492,4.46000,0.99099
4.47067,4.47000,-0.06604,4.47000,1.03118
4.48067,4.48000,0.05967,4.48000,1.07040
4.49067,4.49000,0.18923,4.49000,1.10774
4.50067,4.50000,0.31923,4.50000,1.14213
4.51067,4.51000,0.44601,4.51000,1.17238
4.52068,4.52000,0.56583,4.52000,1.19715
4.53068,4.53000,0.67493,4.53000,1.21494
4.54068,4.54000,0.76962,4.54000,1.22412
4.55068,4.55000,0.84634,4.55000,1.22293
4.56068,4.56000,0.90174,4.56000,1.20968
4.57068,4.57000,0.93278,4.57000,1.18287
4.58068,4.58000,0.93687,4.58000,1.14147
4.59069,4.59000,0.91206,4.59000,1.08520
4.60069,4.60000,0.85727,4.60000,1.01469
4.61069,4.61000,0.77243,4.61000,0.93171
4.62069,4.62000,0.65864,4.62000,0.83916
4.63069,4.63000,0.51822,4.63000,0.74100
4.64069,4.64000,0.35468,4.64000,0.64205
4.65069,4.65000,0.17246,4.65000,0.54765
4.66070,4.66000,-0.02325,4.66000,0.46328
4.67070,4.67000,-0.22697,4.67000,0.39407
4.68070,4.68000,-0.43326,4.68000,0.34446
4.69070,4.69000,-0.63718,4.69000,0.31783
4.70070,4.70000,-0.83459,4.70000,0.31624
4.71070,4.71000,-1.02241,4.71000,0.34037
4.72071,4.72000,-1.19883,4.72000,0.38946
4.73071,4.73000,-1.36326,4.73000,0.46150
4.74071,4.74000,-1.51633,4.74000,0.55341
4.75071,4.75000,-1.65966,4.75000,0.66137
4.76071,4.76000,-1.79563,4.76000,0.78118
4.77071,4.77000,-1.92709,4.77000,0.90870
4.78071,4.78000,-2.05706,4.78000,1.04024
4.79072,4.79000,-2.18847,4.79000,1.17293
4.80072,4.80000,-2.32393,4.80000,1.30498
4.81072,4.81000,-2.46556,4.81000,1.43580
4.82072,4.82000,-2.61494,4.82000,1.56597
4.83072,4.83000,-2.77302,4.83000,1.69708
4.84072,4.84000,-2.94024,4.84000,1.83134
4.85072,4.85000,-3.11662,4.85000,1.97115
4.86073,4.86000,-3.30194,4.86000,2.11856
4.87073,4.87000,-3.49586,4.87000,2.27473
4.88073,4.88000,-3.69806,4.88000,2.43950
4.89073,4.89000,-3.90825,4.89000,2.61112
4.90073,4.90000,-4.12611,4.90000,2.78622
4.91073,4.91000,-4.35110,4.91000,2.96009
4.92073,4.92000,-4.58222,4.92000,3.12709
4.93074,4.93000,-4.81774,4.93000,3.28123
4.94074,4.94000,-5.05501,4.94000,3.41688
4.95074,4.95000,-5.29023,4.95000,3.52934
4.96074,4.96000,-5.51846,4.96000,3.61546
4.97074,4.97000,-5.73362,4.97000,3.67402
4.98074,4.98000,-5.92867,4.98000,3.70596
4.99075,4.99000,-6.09581,4.99000,3.71442
5.00075,5.00000,-6.22679,5.00000,3.70454
5.01075,5.01000,-6.31330,5.01000,3.68317
5.02075,5.02000,-6.34739,5.02000,3.65842
5.03075,5.03000,-6.32191,5.03000,3.63904
5.04075,5.04000,-6.23089,5.04000,3.63379
5.05075,5.05000,-6.06993,5.05000,3.65083
5.06076,5.06000,-5.83636,5.06000,3.69698
5.07076,5.07000,-5.52931,5.07000,3.77727
5.08076,5.08000,-5.14964,5.08000,3.89434
5.09076,5.09000,-4.69973,5.09000,4.04823
5.10076,5.10000,-4.18326,5.10000,4.23612
5.11076,5.11000,-3.60492,5.11000,4.45252
5.12076,5.12000,-2.97015,5.12000,4.68957
5.13077,5.13000,-2.28492,5.13000,4.93768
5.14077,5.14000,-1.55558,5.14000,5.18637
5.15077,5.15000,-0.78869,5.15000,5.42520
5.16077,5.16000,0.00906,5.16000,5.64468
5.17077,5.17000,0.83098,5.17000,5.83709
5.18077,5.18000,1.67047,5.18000,5.99711
5.19078,5.19000,2.52121,5.19000,6.12216
5.20078,5.20000,3.37722,5.20000,6.21250
5.21078,5.21000,4.23304,5.21000,6.27095
5.22078,5.22000,5.08376,5.22000,6.30241
