Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.24089,1.24000,0.38741,1.24000,0.39472
1.25090,1.25000,0.38390,1.25000,0.38950
1.26091,1.26000,0.38031,1.26000,0.38402
1.27091,1.27000,0.37671,1.27000,0.37832
1.28092,1.28000,0.37315,1.28000,0.37249
1.29093,1.29000,0.36966,1.29000,0.36660
1.30093,1.30000,0.36628,1.30000,0.36073
1.31094,1.31000,0.36303,1.31000,0.35495
1.32095,1.32000,0.35988,1.32000,0.34932
1.33096,1.33000,0.35681,1.33000,0.34388
1.34096,1.34000,0.35375,1.34000,0.33867
1.35097,1.35000,0.35064,1.35000,0.33370
1.36098,1.36000,0.34738,1.36000,0.32896
1.37098,1.37000,0.34392,1.37000,0.32445
1.38099,1.38000,0.34019,1.38000,0.32015
1.39100,1.39000,0.33615,1.39000,0.31604
1.40101,1.40000,0.33179,1.40000,0.31212
1.41101,1.41000,0.32713,1.41000,0.30839
1.42102,1.42000,0.32218,1.42000,0.30486
1.43103,1.43000,0.31701,1.43000,0.30155
1.44103,1.44000,0.31169,1.44000,0.29847
1.45104,1.45000,0.30629,1.45000,0.29560
1.46105,1.46000,0.30091,1.46000,0.29290
1.47106,1.47000,0.29563,1.47000,0.29033
1.48106,1.48000,0.29057,1.48000,0.28782
1.49107,1.49000,0.28578,1.49000,0.28529
1.50108,1.50000,0.28136,1.50000,0.28267
1.51108,1.51000,0.27736,1.51000,0.27991
1.52109,1.52000,0.27382,1.52000,0.27698
1.53110,1.53000,0.27080,1.53000,0.27389
1.54111,1.54000,0.26833,1.54000,0.27066
1.55111,1.55000,0.26643,1.55000,0.26735
1.56112,1.56000,0.26510,1.56000,0.26405
1.57113,1.57000,0.26432,1.57000,0.26087
1.58113,1.58000,0.26403,1.58000,0.25792
1.59114,1.59000,0.26413,1.59000,0.25529
1.60115,1.60000,0.26449,1.60000,0.25304
1.61116,1.61000,0.26496,1.61000,0.25118
1.62116,1.62000,0.26536,1.62000,0.24967
1.63117,1.63000,0.26550,1.63000,0.24845
1.64118,1.64000,0.26520,1.64000,0.24743
1.65118,1.65000,0.26432,1.65000,0.24653
1.66119,1.66000,0.26273,1.66000,0.24570
1.67120,1.67000,0.26035,1.67000,0.24493
1.68121,1.68000,0.25715,1.68000,0.24425
1.69121,1.69000,0.25311,1.69000,0.24374
1.70122,1.70000,0.24825,1.70000,0.24349
1.71123,1.71000,0.24258,1.71000,0.24361
1.72124,1.72000,0.23614,1.72000,0.24418
1.73124,1.73000,0.22894,1.73000,0.24520
1.74125,1.74000,0.22101,1.74000,0.24660
1.75126,1.75000,0.21233,1.75000,0.24821
1.76126,1.76000,0.20290,1.76000,0.24974
