Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.87049,0.87000,0.11205,0.87000,0.25761,0.87000,-0.04380,0.87000,0.00015,0.87000,0.83750,0.87000,-0.39840
0.88049,0.88000,0.11571,0.88000,0.25491,0.88000,-0.05158,0.88000,-0.00227,0.88000,0.83804,0.88000,-0.39854
0.89050,0.89000,0.11770,0.89000,0.25240,0.89000,-0.05974,0.89000,-0.00444,0.89000,0.83594,0.89000,-0.39901
0.90050,0.90000,0.11766,0.90000,0.24991,0.90000,-0.06810,0.90000,-0.00634,0.90000,0.83110,0.90000,-0.40015
0.91051,0.91000,0.11538,0.91000,0.24724,0.91000,-0.07652,0.91000,-0.00793,0.91000,0.82356,0.91000,-0.40228
0.92051,0.92000,0.11088,0.92000,0.24420,0.92000,-0.08482,0.92000,-0.00917,0.92000,0.81340,0.92000,-0.40559
0.93052,0.93000,0.10434,0.93000,0.24069,0.93000,-0.09288,0.93000,-0.01003,0.93000,0.80084,0.93000,-0.41015
0.94053,0.94000,0.09610,0.94000,0.23667,0.94000,-0.10054,0.94000,-0.01049,0.94000,0.78615,0.94000,-0.41590
0.95053,0.95000,0.08665,0.95000,0.23222,0.95000,-0.10770,0.95000,-0.01058,0.95000,0.76970,0.95000,-0.42261
0.96054,0.96000,0.07654,0.96000,0.22750,0.96000,-0.11422,0.96000,-0.01033,0.96000,0.75190,0.96000,-0.42990
0.97054,0.97000,0.06635,0.97000,0.22277,0.97000,-0.12003,0.97000,-0.00982,0.97000,0.73321,0.97000,-0.43732
0.98055,0.98000,0.05662,0.98000,0.21829,0.98000,-0.12508,0.98000,-0.00916,0.98000,0.71412,0.98000,-0.44437
0.99055,0.99000,0.04774,0.99000,0.21438,0.99000,-0.12933,0.99000,-0.00845,0.99000,0.69513,0.99000,-0.45054
1.00056,1.00000,0.04000,1.00000,0.21130,1.00000,-0.13281,1.00000,-0.00781,1.00000,0.67673,1.00000,-0.45540
1.01056,1.01000,0.03348,1.01000,0.20923,1.01000,-0.13555,1.01000,-0.00734,1.01000,0.65937,1.01000,-0.45862
1.02057,1.02000,0.02817,1.02000,0.20828,1.02000,-0.13765,1.02000,-0.00716,1.02000,0.64341,1.02000,-0.45998
1.03058,1.03000,0.02387,1.03000,0.20844,1.03000,-0.13919,1.03000,-0.00736,1.03000,0.62909,1.03000,-0.45938
1.04058,1.04000,0.02033,1.04000,0.20959,1.04000,-0.14031,1.04000,-0.00802,1.04000,0.61647,1.04000,-0.45680
1.05059,1.05000,0.01724,1.05000,0.21154,1.05000,-0.14112,1.05000,-0.00923,1.05000,0.60543,1.05000,-0.45230
1.06059,1.06000,0.01428,1.06000,0.21404,1.06000,-0.14172,1.06000,-0.01103,1.06000,0.59571,1.06000,-0.44601
1.07060,1.07000,0.01117,1.07000,0.21679,1.07000,-0.14220,1.07000,-0.01348,1.07000,0.58692,1.07000,-0.43812
1.08060,1.08000,0.00768,1.08000,0.21952,1.08000,-0.14267,1.08000,-0.01658,1.08000,0.57866,1.08000,-0.42890
1.09061,1.09000,0.00371,1.09000,0.22195,1.09000,-0.14318,1.09000,-0.02030,1.09000,0.57053,1.09000,-0.41872
1.10062,1.10000,-0.00075,1.10000,0.22383,1.10000,-0.14382,1.10000,-0.02458,1.10000,0.56222,1.10000,-0.40805
1.11062,1.11000,-0.00562,1.11000,0.22492,1.11000,-0.14467,1.11000,-0.02934,1.11000,0.55348,1.11000,-0.39749
1.12063,1.12000,-0.01071,1.12000,0.22503,1.12000,-0.14577,1.12000,-0.03449,1.12000,0.54415,1.12000,-0.38768
1.13063,1.13000,-0.01575,1.13000,0.22400,1.13000,-0.14716,1.13000,-0.03993,1.13000,0.53420,1.13000,-0.37933
1.14064,1.14000,-0.02044,1.14000,0.22171,1.14000,-0.14884,1.14000,-0.04561,1.14000,0.52369,1.14000,-0.37306
1.15064,1.15000,-0.02451,1.15000,0.21807,1.15000,-0.15077,1.15000,-0.05146,1.15000,0.51279,1.15000,-0.36943
1.16065,1.16000,-0.02771,1.16000,0.21308,1.16000,-0.15289,1.16000,-0.05746,1.16000,0.50181,1.16000,-0.36879
1.17065,1.17000,-0.02989,1.17000,0.20676,1.17000,-0.15512,1.17000,-0.06354,1.17000,0.49114,1.17000,-0.37132
1.18066,1.18000,-0.03102,1.18000,0.19926,1.18000,-0.15737,1.18000,-0.06962,1.18000,0.48128,1.18000,-0.37700
1.19067,1.19000,-0.03118,1.19000,0.19082,1.19000,-0.15959,1.19000,-0.07559,1.19000,0.47270,1.19000,-0.38559
1.20067,1.20000,-0.03055,1.20000,0.18173,1.20000,-0.16171,1.20000,-0.08129,1.20000,0.46586,1.20000,-0.39668
1.21068,1.21000,-0.02941,1.21000,0.17240,1.21000,-0.16374,1.21000,-0.08655,1.21000,0.46112,1.21000,-0.40972
1.22068,1.22000,-0.02806,1.22000,0.16325,1.22000,-0.16564,1.22000,-0.09117,1.22000,0.45874,1.22000,-0.42403
1.23069,1.23000,-0.02686,1.23000,0.15466,1.23000,-0.16744,1.23000,-0.09495,1.23000,0.45885,1.23000,-0.43886
1.24069,1.24000,-0.02610,1.24000,0.14701,1.24000,-0.16913,1.24000,-0.09774,1.24000,0.46145,1.24000,-0.45340
1.25070,1.25000,-0.02607,1.25000,0.14054,1.25000,-0.17070,1.25000,-0.09942,1.25000,0.46638,1.25000,-0.46687
1.26070,1.26000,-0.02697,1.26000,0.13542,1.26000,-0.17211,1.26000,-0.09990,1.26000,0.47332,1.26000,-0.47858
1.27071,1.27000,-0.02895,1.27000,0.13170,1.27000,-0.17331,1.27000,-0.09919,1.27000,0.48181,1.27000,-0.48797
1.28072,1.28000,-0.03209,1.28000,0.12935,1.28000,-0.17419,1.28000,-0.09734,1.28000,0.49129,1.28000,-0.49466
1.29072,1.29000,-0.03639,1.29000,0.12824,1.29000,-0.17464,1.29000,-0.09448,1.29000,0.50119,1.29000,-0.49851
1.30073,1.30000,-0.04179,1.30000,0.12823,1.30000,-0.17452,1.30000,-0.09079,1.30000,0.51094,1.30000,-0.49957
1.31073,1.31000,-0.04815,1.31000,0.12912,1.31000,-0.17372,1.31000,-0.08651,1.31000,0.52004,1.31000,-0.49815
1.32074,1.32000,-0.05528,1.32000,0.13072,1.32000,-0.17218,1.32000,-0.08190,1.32000,0.52810,1.32000,-0.49470
1.33074,1.33000,-0.06294,1.33000,0.13284,1.33000,-0.16993,1.33000,-0.07722,1.33000,0.53483,1.33000,-0.48985
1.34075,1.34000,-0.07083,1.34000,0.13527,1.34000,-0.16707,1.34000,-0.07275,1.34000,0.54003,1.34000,-0.48431
1.35075,1.35000,-0.07860,1.35000,0.13783,1.35000,-0.16380,1.35000,-0.06869,1.35000,0.54361,1.35000,-0.47879
1.36076,1.36000,-0.08590,1.36000,0.14035,1.36000,-0.16037,1.36000,-0.06522,1.36000,0.54551,1.36000,-0.47399
1.37077,1.37000,-0.09240,1.37000,0.14271,1.37000,-0.15708,1.37000,-0.06245,1.37000,0.54570,1.37000,-0.47047
1.38077,1.38000,-0.09778,1.38000,0.14478,1.38000,-0.15417,1.38000,-0.06041,1.38000,0.54419,1.38000,-0.46867
1.39078,1.39000,-0.10179,1.39000,0.14649,1.39000,-0.15183,1.39000,-0.05911,1.39000,0.54101,1.39000,-0.46884
1.40078,1.40000,-0.10427,1.40000,0.14777,1.40000,-0.15011,1.40000,-0.05847,1.40000,0.53631,1.40000,-0.47110
1.41079,1.41000,-0.10512,1.41000,0.14856,1.41000,-0.14897,1.41000,-0.05843,1.41000,0.53037,1.41000,-0.47536
1.42079,1.42000,-0.10429,1.42000,0.14885,1.42000,-0.14823,1.42000,-0.05887,1.42000,0.52360,1.42000,-0.48139
1.43080,1.43000,-0.10183,1.43000,0.14861,1.43000,-0.14764,1.43000,-0.05967,1.43000,0.51653,1.43000,-0.48879
1.44080,1.44000,-0.09783,1.44000,0.14791,1.44000,-0.14692,1.44000,-0.06071,1.44000,0.50979,1.44000,-0.49702
1.45081,1.45000,-0.09242,1.45000,0.14682,1.45000,-0.14576,1.45000,-0.06184,1.45000,0.50396,1.45000,-0.50542
1.46082,1.46000,-0.08583,1.46000,0.14544,1.46000,-0.14391,1.46000,-0.06289,1.46000,0.49960,1.46000,-0.51332
1.47082,1.47000,-0.07835,1.47000,0.14392,1.47000,-0.14119,1.47000,-0.06369,1.47000,0.49715,1.47000,-0.52007
1.48083,1.48000,-0.07032,1.48000,0.14237,1.48000,-0.13751,1.48000,-0.06409,1.48000,0.49686,1.48000,-0.52515
1.49083,1.49000,-0.06217,1.49000,0.14089,1.49000,-0.13290,1.49000,-0.06396,1.49000,0.49875,1.49000,-0.52818
1.50084,1.50000,-0.05434,1.50000,0.13955,1.50000,-0.12754,1.50000,-0.06323,1.50000,0.50256,1.50000,-0.52902
1.51084,1.51000,-0.04729,1.51000,0.13839,1.51000,-0.12173,1.51000,-0.06186,1.51000,0.50773,1.51000,-0.52773
1.52085,1.52000,-0.04147,1.52000,0.13744,1.52000,-0.11589,1.52000,-0.05992,1.52000,0.51342,1.52000,-0.52456
1.53086,1.53000,-0.03728,1.53000,0.13671,1.53000,-0.11053,1.53000,-0.05748,1.53000,0.51854,1.53000,-0.51991
1.54086,1.54000,-0.03507,1.54000,0.13625,1.54000,-0.10617,1.54000,-0.05470,1.54000,0.52188,1.54000,-0.51428
1.55087,1.55000,-0.03511,1.55000,0.13608,1.55000,-0.10334,1.55000,-0.05172,1.55000,0.52220,1.55000,-0.50822
1.56087,1.56000,-0.03755,1.56000,0.13624,1.56000,-0.10241,1.56000,-0.04874,1.56000,0.51844,1.56000,-0.50226
1.57088,1.57000,-0.04247,1.57000,0.13676,1.57000,-0.10367,1.57000,-0.04590,1.57000,0.50981,1.57000,-0.49687
1.58088,1.58000,-0.04980,1.58000,0.13763,1.58000,-0.10718,1.58000,-0.04336,1.58000,0.49598,1.58000,-0.49246
1.59089,1.59000,-0.05934,1.59000,0.13883,1.59000,-0.11279,1.59000,-0.04121,1.59000,0.47710,1.59000,-0.48928
1.60089,1.60000,-0.07077,1.60000,0.14031,1.60000,-0.12014,1.60000,-0.03950,1.60000,0.45383,1.60000,-0.48749
1.61090,1.61000,-0.08364,1.61000,0.14201,1.61000,-0.12872,1.61000,-0.03825,1.61000,0.42729,1.61000,-0.48710
1.62091,1.62000,-0.09746,1.62000,0.14386,1.62000,-0.13785,1.62000,-0.03738,1.62000,0.39893,1.62000,-0.48801
1.63091,1.63000,-0.11168,1.63000,0.14574,1.63000,-0.14683,1.63000,-0.03680,1.63000,0.37031,1.63000,-0.49003
1.64092,1.64000,-0.12580,1.64000,0.14755,1.64000,-0.15494,1.64000,-0.03638,1.64000,0.34298,1.64000,-0.49291
1.65092,1.65000,-0.13941,1.65000,0.14911,1.65000,-0.16156,1.65000,-0.03598,1.65000,0.31829,1.65000,-0.49638
1.66093,1.66000,-0.15224,1.66000,0.15025,1.66000,-0.16616,1.66000,-0.03549,1.66000,0.29731,1.66000,-0.50022
1.67093,1.67000,-0.16414,1.67000,0.15076,1.67000,-0.16840,1.67000,-0.03483,1.67000,0.28076,1.67000,-0.50424
1.68094,1.68000,-0.17508,1.68000,0.15041,1.68000,-0.16815,1.68000,-0.03400,1.68000,0.26897,1.68000,-0.50834
1.69094,1.69000,-0.18515,1.69000,0.14899,1.69000,-0.16546,1.69000,-0.03306,1.69000,0.26199,1.69000,-0.51248
1.70095,1.70000,-0.19448,1.70000,0.14630,1.70000,-0.16060,1.70000,-0.03219,1.70000,0.25954,1.70000,-0.51669
1.71096,1.71000,-0.20324,1.71000,0.14219,1.71000,-0.15401,1.71000,-0.03158,1.71000,0.26115,1.71000,-0.52104
1.72096,1.72000,-0.21158,1.72000,0.13658,1.72000,-0.14625,1.72000,-0.03152,1.72000,0.26621,1.72000,-0.52563
1.73097,1.73000,-0.21961,1.73000,0.12947,1.73000,-0.13798,1.73000,-0.03229,1.73000,0.27405,1.73000,-0.53053
1.74097,1.74000,-0.22739,1.74000,0.12095,1.74000,-0.12989,1.74000,-0.03414,1.74000,0.28391,1.74000,-0.53580
1.75098,1.75000,-0.23489,1.75000,0.11121,1.75000,-0.12266,1.75000,-0.03728,1.75000,0.29496,1.75000,-0.54148
1.76098,1.76000,-0.24203,1.76000,0.10052,1.76000,-0.11690,1.76000,-0.04179,1.76000,0.30632,1.76000,-0.54756
1.77099,1.77000,-0.24866,1.77000,0.08922,1.77000,-0.11309,1.77000,-0.04765,1.77000,0.31705,1.77000,-0.55400
1.78099,1.78000,-0.25459,1.78000,0.07770,1.78000,-0.11151,1.78000,-0.05469,1.78000,0.32623,1.78000,-0.56071
1.79100,1.79000,-0.25962,1.79000,0.06638,1.79000,-0.11221,1.79000,-0.06262,1.79000,0.33307,1.79000,-0.56755
1.80101,1.80000,-0.26357,1.80000,0.05566,1.80000,-0.11501,1.80000,-0.07105,1.80000,0.33697,1.80000,-0.57439
1.81101,1.81000,-0.26629,1.81000,0.04590,1.81000,-0.11954,1.81000,-0.07953,1.81000,0.33759,1.81000,-0.58108
1.82102,1.82000,-0.26774,1.82000,0.03739,1.82000,-0.12525,1.82000,-0.08758,1.82000,0.33485,1.82000,-0.58745
1.83102,1.83000,-0.26793,1.83000,0.03034,1.83000,-0.13154,1.83000,-0.09481,1.83000,0.32889,1.83000,-0.59338
1.84103,1.84000,-0.26696,1.84000,0.02484,1.84000,-0.13779,1.84000,-0.10089,1.84000,0.32003,1.84000,-0.59869
1.85103,1.85000,-0.26500,1.85000,0.02089,1.85000,-0.14337,1.85000,-0.10562,1.85000,0.30877,1.85000,-0.60323
1.86104,1.86000,-0.26225,1.86000,0.01837,1.86000,-0.14776,1.86000,-0.10892,1.86000,0.29571,1.86000,-0.60682
1.87105,1.87000,-0.25893,1.87000,0.01708,1.87000,-0.15048,1.87000,-0.11084,1.87000,0.28159,1.87000,-0.60932
1.88105,1.88000,-0.25527,1.88000,0.01674,1.88000,-0.15121,1.88000,-0.11154,1.88000,0.26721,1.88000,-0.61062
1.89106,1.89000,-0.25146,1.89000,0.01705,1.89000,-0.14974,1.89000,-0.11123,1.89000,0.25339,1.89000,-0.61066
1.90106,1.90000,-0.24770,1.90000,0.01768,1.90000,-0.14603,1.90000,-0.11014,1.90000,0.24089,1.90000,-0.60949
1.91107,1.91000,-0.24417,1.91000,0.01831,1.91000,-0.14018,1.91000,-0.10852,1.91000,0.23033,1.91000,-0.60724
1.92107,1.92000,-0.24100,1.92000,0.01867,1.92000,-0.13247,1.92000,-0.10659,1.92000,0.22211,1.92000,-0.60416
1.93108,1.93000,-0.23830,1.93000,0.01854,1.93000,-0.12326,1.93000,-0.10454,1.93000,0.21638,1.93000,-0.60055
1.94108,1.94000,-0.23614,1.94000,0.01774,1.94000,-0.11301,1.94000,-0.10250,1.94000,0.21302,1.94000,-0.59678
1.95109,1.95000,-0.23451,1.95000,0.01614,1.95000,-0.10221,1.95000,-0.10055,1.95000,0.21170,1.95000,-0.59321
1.96110,1.96000,-0.23339,1.96000,0.01368,1.96000,-0.09135,1.96000,-0.09874,1.96000,0.21195,1.96000,-0.59016
1.97110,1.97000,-0.23270,1.97000,0.01031,1.97000,-0.08085,1.97000,-0.09707,1.97000,0.21323,1.97000,-0.58790
1.98111,1.98000,-0.23237,1.98000,0.00601,1.98000,-0.07103,1.98000,-0.09554,1.98000,0.21504,1.98000,-0.58660
1.99111,1.99000,-0.23232,1.99000,0.00076,1.99000,-0.06215,1.99000,-0.09413,1.99000,0.21698,1.99000,-0.58636
