Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
0.08272,-0.1009,0.26942,-0.15882,-0.14712,0.25655,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08606,-0.09672,0.26824,-0.15582,-0.14362,0.25833,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08873,-0.09298,0.26627,-0.15243,-0.14018,0.2608,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09059,-0.08989,0.26342,-0.14872,-0.13685,0.26423,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09158,-0.08763,0.25965,-0.1448,-0.13362,0.2688,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09171,-0.08636,0.25499,-0.14078,-0.13051,0.27456,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09114,-0.08613,0.24953,-0.13676,-0.12758,0.28144,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0901,-0.08695,0.24343,-0.13282,-0.12497,0.28925,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0889,-0.08868,0.23689,-0.12904,-0.12292,0.29767,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08787,-0.09111,0.23015,-0.12542,-0.12172,0.30632,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08734,-0.09393,0.22346,-0.12196,-0.12169,0.31475,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08751,-0.09676,0.21704,-0.11864,-0.12308,0.32253,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08849,-0.09923,0.21111,-0.11543,-0.12603,0.32929,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09022,-0.10097,0.20585,-0.1123,-0.1305,0.33476,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09254,-0.1017,0.20138,-0.10928,-0.13628,0.33881,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0952,-0.10123,0.1978,-0.10639,-0.14295,0.34149,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09792,-0.09948,0.19511,-0.1037,-0.14999,0.34301,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10048,-0.09648,0.19329,-0.10129,-0.15684,0.34366,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10271,-0.09235,0.19225,-0.09924,-0.16299,0.34382,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10454,-0.08732,0.19184,-0.09761,-0.16802,0.34382,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10598,-0.08166,0.19187,-0.09643,-0.17169,0.34397,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10711,-0.07566,0.19215,-0.09572,-0.17391,0.34448,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10804,-0.06963,0.19246,-0.09543,-0.17474,0.34545,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10889,-0.0638,0.19263,-0.09552,-0.17428,0.34689,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10975,-0.05838,0.19251,-0.09595,-0.17266,0.34872,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1107,-0.05345,0.19202,-0.09664,-0.16999,0.35082,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11176,-0.04906,0.19113,-0.09757,-0.16631,0.35299,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11296,-0.04516,0.18983,-0.09868,-0.16164,0.35507,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11429,-0.04167,0.18816,-0.09994,-0.15599,0.35684,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11574,-0.03846,0.18619,-0.10128,-0.1494,0.35812,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11727,-0.03543,0.18396,-0.1026,-0.14196,0.35874,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11882,-0.03249,0.18155,-0.10377,-0.13382,0.35857,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12031,-0.02956,0.17901,-0.10462,-0.12517,0.35755,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12167,-0.02661,0.1764,-0.105,-0.11624,0.35567,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12283,-0.02365,0.17376,-0.10475,-0.10728,0.35301,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12376,-0.02072,0.17116,-0.10377,-0.09853,0.34971,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12442,-0.01786,0.16863,-0.10202,-0.09024,0.346,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12482,-0.01517,0.16624,-0.09953,-0.08263,0.34217,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12499,-0.01273,0.16404,-0.09642,-0.07595,0.33855,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12496,-0.01065,0.16208,-0.09283,-0.07038,0.33548,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12476,-0.00904,0.16041,-0.08895,-0.0661,0.33327,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12441,-0.00796,0.15905,-0.08498,-0.06321,0.3322,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12387,-0.00748,0.15804,-0.0811,-0.06174,0.33243,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12311,-0.00766,0.15739,-0.07743,-0.06159,0.33399,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12204,-0.0085,0.15713,-0.07406,-0.06256,0.33677,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12057,-0.00999,0.15728,-0.07105,-0.06438,0.34054,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11858,-0.01211,0.15783,-0.06841,-0.06665,0.34493,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11597,-0.01483,0.15881,-0.06615,-0.06898,0.34956,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11263,-0.01812,0.16022,-0.06425,-0.07093,0.35404,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10849,-0.02192,0.16207,-0.06271,-0.07215,0.35804,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10354,-0.02621,0.16436,-0.0615,-0.07234,0.36135,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09782,-0.03093,0.16706,-0.06063,-0.07136,0.36388,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09142,-0.03605,0.17012,-0.06009,-0.06918,0.36566,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08451,-0.0415,0.1735,-0.05988,-0.06592,0.36678,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07726,-0.04725,0.17712,-0.06002,-0.06183,0.3674,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06989,-0.05325,0.18092,-0.06053,-0.05722,0.36769,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06254,-0.05946,0.18483,-0.06144,-0.05245,0.3678,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05537,-0.06583,0.18879,-0.06279,-0.04789,0.36786,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04846,-0.07231,0.19279,-0.06463,-0.04387,0.36796,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04181,-0.07882,0.19681,-0.06698,-0.04066,0.36815,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03541,-0.08531,0.20086,-0.06988,-0.03849,0.36845,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02916,-0.09168,0.20496,-0.07333,-0.0375,0.36885,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02296,-0.09786,0.20913,-0.0773,-0.03775,0.36932,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0167,-0.10376,0.21338,-0.08174,-0.03924,0.36982,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01028,-0.10932,0.2177,-0.08655,-0.04186,0.37032,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00368,-0.11444,0.22205,-0.0916,-0.04541,0.37082,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00308,-0.11905,0.22636,-0.09676,-0.04964,0.37133,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00987,-0.12305,0.23051,-0.10188,-0.05424,0.3719,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01651,-0.12634,0.23438,-0.10684,-0.05888,0.37258,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0228,-0.12884,0.23782,-0.11151,-0.06324,0.37345,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02852,-0.13048,0.24068,-0.11581,-0.06703,0.37456,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03351,-0.13122,0.24284,-0.11967,-0.07001,0.37594,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03764,-0.13103,0.2442,-0.12305,-0.07194,0.37752,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04084,-0.12995,0.24473,-0.12595,-0.07265,0.37921,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04311,-0.12803,0.2444,-0.12838,-0.07201,0.38081,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04448,-0.12534,0.24326,-0.1304,-0.06992,0.38213,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04501,-0.122,0.24138,-0.13208,-0.06639,0.38294,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04476,-0.11812,0.23886,-0.1335,-0.06149,0.38304,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04383,-0.11386,0.23583,-0.13474,-0.05537,0.38231,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0423,-0.10936,0.23241,-0.13587,-0.04827,0.38067,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04025,-0.10475,0.22872,-0.13692,-0.04045,0.37815,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03778,-0.1002,0.2249,-0.13791,-0.0322,0.37487,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03495,-0.09581,0.22106,-0.13882,-0.02381,0.37102,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03187,-0.09171,0.21728,-0.13959,-0.01559,0.36688,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02862,-0.08799,0.21367,-0.14016,-0.00785,0.36277,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02531,-0.08475,0.21026,-0.14046,-0.00091,0.35905,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02206,-0.08204,0.2071,-0.1404,0.00493,0.35607,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01901,-0.07992,0.20422,-0.13993,0.00941,0.35414,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01632,-0.0784,0.20161,-0.13902,0.01234,0.35352,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01411,-0.07747,0.19929,-0.13769,0.01362,0.35437,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01249,-0.07706,0.19723,-0.13598,0.01326,0.35674,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01149,-0.0771,0.19543,-0.13402,0.01137,0.36055,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0111,-0.07745,0.19384,-0.13194,0.00812,0.36563,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01124,-0.07797,0.19246,-0.12992,0.00374,0.37166,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01177,-0.07854,0.19125,-0.12815,-0.0015,0.37828,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01255,-0.07905,0.1902,-0.12683,-0.00733,0.38507,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0134,-0.0794,0.18932,-0.12611,-0.01345,0.39158,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0142,-0.07954,0.18867,-0.1261,-0.01959,0.39743,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01484,-0.07945,0.18829,-0.12689,-0.02544,0.40231,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01526,-0.07913,0.18824,-0.12846,-0.03068,0.40599,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01545,-0.07858,0.18857,-0.13076,-0.03499,0.40835,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01544,-0.07784,0.1893,-0.13366,-0.03801,0.40935,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01526,-0.07692,0.19038,-0.137,-0.03939,0.40906,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01492,-0.07582,0.19174,-0.14059,-0.03884,0.40756,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01442,-0.07456,0.19326,-0.14423,-0.03612,0.40498,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01372,-0.07313,0.19478,-0.14772,-0.03116,0.40145,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01276,-0.07151,0.19614,-0.15094,-0.024,0.39708,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01145,-0.06972,0.19718,-0.15377,-0.0149,0.39196,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00974,-0.06778,0.19776,-0.15617,-0.0043,0.38614,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00758,-0.06569,0.19776,-0.15816,0.00721,0.37963,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00499,-0.06348,0.1971,-0.15975,0.01896,0.37244,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00202,-0.06116,0.19571,-0.16101,0.03027,0.36456,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00119,-0.0587,0.1936,-0.16197,0.04053,0.35602,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0045,-0.05607,0.19079,-0.1627,0.04927,0.34689,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00773,-0.05322,0.18738,-0.16324,0.05619,0.33735,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01072,-0.05011,0.1835,-0.16364,0.06115,0.32763,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01332,-0.04674,0.17931,-0.16395,0.06412,0.31802,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01545,-0.04313,0.17499,-0.16421,0.06514,0.30888,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01704,-0.03935,0.17072,-0.16444,0.0643,0.30053,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01807,-0.03552,0.16664,-0.16462,0.06168,0.29329,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01857,-0.03177,0.16285,-0.16474,0.05734,0.2874,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01857,-0.02825,0.15937,-0.16473,0.0514,0.28303,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01811,-0.02509,0.15616,-0.16455,0.04402,0.2803,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01725,-0.02239,0.15315,-0.16413,0.03545,0.27923,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01604,-0.02021,0.15021,-0.16347,0.02603,0.27978,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01458,-0.01854,0.14721,-0.16257,0.0162,0.28189,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013,-0.01731,0.14403,-0.16147,0.00645,0.28545,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01142,-0.01645,0.14058,-0.16024,-0.00277,0.29035,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01003,-0.01581,0.13681,-0.15899,-0.01109,0.29642,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00897,-0.01525,0.1327,-0.1578,-0.01831,0.3035,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00839,-0.01465,0.12828,-0.15677,-0.02439,0.31136,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00841,-0.01389,0.12363,-0.15598,-0.02947,0.31975,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0091,-0.01286,0.11886,-0.15548,-0.03385,0.32839,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01046,-0.01152,0.11417,-0.1553,-0.03794,0.33694,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01248,-0.00985,0.10973,-0.15547,-0.04223,0.34509,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01504,-0.00786,0.10579,-0.15597,-0.04719,0.3525,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01801,-0.00561,0.10254,-0.15679,-0.05327,0.35889,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02119,-0.0032,0.10016,-0.15791,-0.06078,0.364,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02435,-0.00073,0.09877,-0.15927,-0.06992,0.36764,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02725,0.00169,0.0984,-0.16083,-0.08067,0.36969,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02968,0.00397,0.09901,-0.16251,-0.09282,0.37014,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0315,0.00603,0.1005,-0.16421,-0.10596,0.36906,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03264,0.00783,0.10268,-0.16584,-0.11955,0.36664,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03316,0.00936,0.10534,-0.16727,-0.13293,0.36316,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03322,0.01064,0.10823,-0.16841,-0.14547,0.35899,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03306,0.01169,0.1111,-0.16915,-0.15661,0.3545,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03297,0.01257,0.11369,-0.16941,-0.16596,0.35009,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03323,0.01333,0.11578,-0.16912,-0.17329,0.34609,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0341,0.01401,0.11718,-0.16824,-0.17853,0.34276,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03573,0.01464,0.11775,-0.16674,-0.18177,0.34028,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
