Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
0.42633,0.73796,0.60659,-0.39097,-0.08208,0.04844,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42665,0.73521,0.60926,-0.39144,-0.07991,0.04968,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.429,0.73375,0.61161,-0.39111,-0.07266,0.05001,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.43334,0.73384,0.61357,-0.39007,-0.06161,0.04899,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.43947,0.73564,0.6151,-0.3885,-0.0483,0.04632,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.44705,0.73915,0.61621,-0.38662,-0.0343,0.04197,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.45563,0.74416,0.61694,-0.3847,-0.02101,0.03618,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.46475,0.75034,0.61739,-0.38298,-0.00952,0.02949,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.47396,0.75725,0.61764,-0.38167,-0.00053,0.0226,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.48287,0.7644,0.61776,-0.38093,0.00571,0.01634,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.49117,0.77135,0.61783,-0.38076,0.00931,0.01152,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.49867,0.77777,0.61786,-0.38108,0.01067,0.00881,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.50525,0.78347,0.61781,-0.3817,0.01038,0.00865,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5109,0.78841,0.61762,-0.38235,0.0091,0.01122,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.51564,0.79271,0.6172,-0.38273,0.00748,0.01637,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.51952,0.79657,0.61643,-0.38255,0.00607,0.02372,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5226,0.80021,0.61521,-0.38158,0.00529,0.03265,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.52492,0.80384,0.61347,-0.3797,0.00544,0.04245,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.52646,0.80753,0.61117,-0.37689,0.00666,0.05235,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.52722,0.81123,0.60832,-0.37328,0.00897,0.06168,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.52712,0.81474,0.60494,-0.36908,0.01223,0.06989,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.52611,0.8177,0.60109,-0.36459,0.01622,0.07661,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.52411,0.81967,0.59681,-0.36014,0.0206,0.08165,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.52107,0.82016,0.59214,-0.35599,0.02499,0.085,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.51696,0.81872,0.5871,-0.35238,0.02893,0.08678,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.51179,0.815,0.58169,-0.34942,0.03194,0.08719,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.50559,0.80879,0.57589,-0.34711,0.03354,0.08644,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.49845,0.80009,0.5697,-0.34536,0.03323,0.08473,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.49047,0.78908,0.56307,-0.34399,0.03056,0.0822,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.48177,0.7761,0.55601,-0.34281,0.02516,0.07894,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.47246,0.76163,0.54853,-0.34157,0.0168,0.07497,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.46263,0.74623,0.54068,-0.34007,0.00544,0.07028,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.45239,0.73043,0.53257,-0.33817,-0.00872,0.06487,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.44183,0.71471,0.52429,-0.33577,-0.02519,0.0588,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.43104,0.69943,0.516,-0.33285,-0.0432,0.0522,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42013,0.68483,0.50786,-0.32943,-0.06177,0.04534,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.40926,0.67097,0.5,-0.32561,-0.07978,0.03857,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.39859,0.65782,0.49254,-0.32148,-0.0961,0.03238,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.38834,0.64526,0.48552,-0.31716,-0.10971,0.02731,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.37872,0.63315,0.47896,-0.31274,-0.11987,0.02392,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.36997,0.62139,0.47279,-0.30828,-0.12619,0.0227,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.36229,0.60997,0.46691,-0.30375,-0.12869,0.02402,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.35586,0.599,0.4612,-0.29911,-0.12783,0.02807,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.35083,0.58875,0.45552,-0.29425,-0.1244,0.03478,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.34724,0.57958,0.44977,-0.28903,-0.11947,0.04385,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.34507,0.57194,0.44386,-0.28332,-0.11425,0.05476,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.34421,0.56627,0.43776,-0.27701,-0.10994,0.0668,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.34444,0.56292,0.43146,-0.2701,-0.10759,0.07919,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.34546,0.5621,0.42499,-0.26263,-0.10793,0.09114,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.34691,0.56379,0.4184,-0.25475,-0.11134,0.10196,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.34838,0.56774,0.41176,-0.24666,-0.11771,0.11114,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.34946,0.57343,0.40515,-0.23862,-0.12653,0.11842,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.34981,0.58019,0.39866,-0.23084,-0.13688,0.1238,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.34917,0.58723,0.39235,-0.2235,-0.14759,0.12753,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.34739,0.59378,0.38629,-0.2167,-0.15738,0.13006,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.34447,0.59918,0.38052,-0.21042,-0.16506,0.13195,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.34057,0.603,0.37506,-0.20453,-0.16971,0.13382,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.33594,0.60505,0.36988,-0.19883,-0.17079,0.13621,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.33091,0.6054,0.36493,-0.19309,-0.16829,0.13957,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.32582,0.60435,0.36011,-0.18707,-0.16265,0.14417,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.32097,0.60233,0.35531,-0.18058,-0.15477,0.15012,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.31658,0.59978,0.35042,-0.17352,-0.14582,0.1574,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.31273,0.59707,0.34535,-0.16592,-0.13712,0.1659,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.30936,0.59441,0.34,-0.15787,-0.12992,0.17543,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.30629,0.59179,0.33433,-0.1496,-0.12529,0.18582,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.30324,0.589,0.3283,-0.14135,-0.12397,0.19691,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.29988,0.58566,0.32191,-0.13341,-0.12634,0.20859,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.29586,0.58129,0.31517,-0.12601,-0.13235,0.22078,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.29093,0.57539,0.30809,-0.11933,-0.14161,0.23342,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28492,0.56755,0.30069,-0.11343,-0.15342,0.24649,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27779,0.55753,0.293,-0.10824,-0.16689,0.25989,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.26967,0.54536,0.28509,-0.10361,-0.18097,0.27349,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.26082,0.53126,0.27701,-0.09929,-0.19465,0.2871,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.25162,0.5157,0.26885,-0.09504,-0.20693,0.30045,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.24249,0.49931,0.26072,-0.09063,-0.21698,0.31324,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23387,0.48274,0.25273,-0.08592,-0.22415,0.3252,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22611,0.4666,0.24498,-0.08087,-0.22799,0.33609,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21948,0.45136,0.23759,-0.07558,-0.22829,0.34579,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2141,0.43726,0.23062,-0.07025,-0.22508,0.35434,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20995,0.42428,0.22414,-0.06516,-0.2186,0.36189,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20688,0.41217,0.21818,-0.06061,-0.20935,0.36877,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20463,0.40052,0.21276,-0.05692,-0.19801,0.37535,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2029,0.38881,0.20785,-0.0543,-0.18547,0.38208,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2014,0.37654,0.20341,-0.05291,-0.17273,0.38938,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19987,0.36331,0.19937,-0.05274,-0.16088,0.39761,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19812,0.34888,0.19561,-0.0537,-0.15102,0.40702,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19601,0.3332,0.19205,-0.0556,-0.14414,0.41773,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19347,0.31642,0.18858,-0.05817,-0.14102,0.42974,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19042,0.29878,0.18511,-0.06118,-0.14216,0.44295,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18677,0.28055,0.1816,-0.06443,-0.14767,0.45714,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1824,0.26199,0.17803,-0.06779,-0.15728,0.47206,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1771,0.24323,0.17442,-0.07123,-0.17031,0.4874,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17063,0.22426,0.17083,-0.07481,-0.18576,0.50282,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16271,0.20492,0.16732,-0.07863,-0.20241,0.51793,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1531,0.18493,0.16394,-0.08282,-0.21898,0.5323,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14164,0.16393,0.16074,-0.0875,-0.23426,0.54545,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1283,0.1416,0.15776,-0.09272,-0.24725,0.55689,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11323,0.11768,0.155,-0.09846,-0.25733,0.56617,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09674,0.09209,0.15245,-0.10459,-0.26426,0.57291,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07935,0.06496,0.15009,-0.11091,-0.26824,0.5769,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06172,0.03664,0.14787,-0.11714,-0.26984,0.57811,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04458,0.00771,0.1458,-0.123,-0.26988,0.57676,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0287,-0.0211,0.14388,-0.12823,-0.26926,0.5733,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01481,-0.04895,0.14212,-0.13263,-0.26885,0.56838,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0035,-0.075,0.14058,-0.13608,-0.26932,0.5628,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0048,-0.09845,0.13933,-0.13855,-0.27102,0.55741,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00987,-0.11863,0.13844,-0.14008,-0.27395,0.55299,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01169,-0.13502,0.138,-0.14073,-0.27779,0.55015,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01046,-0.14725,0.13805,-0.14061,-0.28195,0.54922,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00654,-0.15514,0.13859,-0.13978,-0.2857,0.55023,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00043,-0.15866,0.13959,-0.13828,-0.28832,0.55284,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0073,-0.1579,0.14094,-0.13612,-0.28918,0.55642,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01609,-0.15308,0.14252,-0.13329,-0.28785,0.56012,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02539,-0.14453,0.14414,-0.12977,-0.28414,0.56297,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03477,-0.13269,0.14563,-0.12554,-0.27807,0.56405,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04392,-0.11809,0.14682,-0.12061,-0.26979,0.56262,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05266,-0.10134,0.14755,-0.11504,-0.25957,0.55825,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06101,-0.08311,0.14772,-0.10891,-0.24772,0.55089,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0691,-0.06414,0.14727,-0.10232,-0.2345,0.54092,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07719,-0.04517,0.14618,-0.09542,-0.22014,0.52911,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0856,-0.0269,0.14448,-0.08835,-0.20482,0.51655,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09469,-0.00998,0.14221,-0.08124,-0.18872,0.50449,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10479,0.0051,0.13945,-0.07421,-0.17202,0.49415,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11612,0.01799,0.13626,-0.06735,-0.15501,0.48661,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12879,0.02854,0.13271,-0.06072,-0.13806,0.4826,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14275,0.03677,0.12883,-0.05437,-0.12171,0.4824,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
