Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.21003,0.21000,0.11885,0.21000,0.13383,0.21000,0.06684,0.21000,0.10915,0.21000,-0.25236,0.21000,-0.41050
0.22003,0.22000,0.11747,0.22000,0.13290,0.22000,0.06512,0.22000,0.10772,0.22000,-0.25232,0.22000,-0.40846
0.23003,0.23000,0.11570,0.23000,0.13292,0.23000,0.06366,0.23000,0.10588,0.23000,-0.25185,0.23000,-0.40633
0.24003,0.24000,0.11363,0.24000,0.13390,0.24000,0.06230,0.24000,0.10378,0.24000,-0.25056,0.24000,-0.40432
0.25004,0.25000,0.11133,0.25000,0.13576,0.25000,0.06090,0.25000,0.10158,0.25000,-0.24808,0.25000,-0.40266
0.26004,0.26000,0.10881,0.26000,0.13829,0.26000,0.05931,0.26000,0.09947,0.26000,-0.24416,0.26000,-0.40159
0.27004,0.27000,0.10602,0.27000,0.14118,0.27000,0.05743,0.27000,0.09768,0.27000,-0.23863,0.27000,-0.40127
0.28004,0.28000,0.10286,0.28000,0.14403,0.28000,0.05528,0.28000,0.09642,0.28000,-0.23147,0.28000,-0.40174
0.29004,0.29000,0.09915,0.29000,0.14643,0.29000,0.05292,0.29000,0.09586,0.29000,-0.22284,0.29000,-0.40286
0.30004,0.30000,0.09474,0.30000,0.14803,0.30000,0.05055,0.30000,0.09615,0.30000,-0.21309,0.30000,-0.40433
0.31004,0.31000,0.08948,0.31000,0.14854,0.31000,0.04840,0.31000,0.09736,0.31000,-0.20271,0.31000,-0.40569
0.32005,0.32000,0.08334,0.32000,0.14782,0.32000,0.04670,0.32000,0.09949,0.32000,-0.19232,0.32000,-0.40642
0.33005,0.33000,0.07638,0.33000,0.14588,0.33000,0.04565,0.33000,0.10246,0.33000,-0.18251,0.33000,-0.40604
0.34005,0.34000,0.06879,0.34000,0.14286,0.34000,0.04534,0.34000,0.10610,0.34000,-0.17382,0.34000,-0.40425
0.35005,0.35000,0.06088,0.35000,0.13899,0.35000,0.04576,0.35000,0.11019,0.35000,-0.16657,0.35000,-0.40095
0.36005,0.36000,0.05301,0.36000,0.13453,0.36000,0.04676,0.36000,0.11443,0.36000,-0.16081,0.36000,-0.39637
0.37005,0.37000,0.04553,0.37000,0.12973,0.37000,0.04809,0.37000,0.11853,0.37000,-0.15628,0.37000,-0.39097
0.38005,0.38000,0.03874,0.38000,0.12481,0.38000,0.04947,0.38000,0.12217,0.38000,-0.15244,0.38000,-0.38537
0.39006,0.39000,0.03283,0.39000,0.11989,0.39000,0.05059,0.39000,0.12508,0.39000,-0.14860,0.39000,-0.38026
0.40006,0.40000,0.02786,0.40000,0.11505,0.40000,0.05124,0.40000,0.12705,0.40000,-0.14405,0.40000,-0.37624
0.41006,0.41000,0.02377,0.41000,0.11034,0.41000,0.05125,0.41000,0.12795,0.41000,-0.13823,0.41000,-0.37372
0.42006,0.42000,0.02038,0.42000,0.10582,0.42000,0.05059,0.42000,0.12775,0.42000,-0.13092,0.42000,-0.37284
0.43006,0.43000,0.01750,0.43000,0.10158,0.43000,0.04935,0.43000,0.12652,0.43000,-0.12228,0.43000,-0.37346
0.44006,0.44000,0.01491,0.44000,0.09774,0.44000,0.04770,0.44000,0.12442,0.44000,-0.11289,0.44000,-0.37521
0.45006,0.45000,0.01241,0.45000,0.09448,0.45000,0.04587,0.45000,0.12169,0.45000,-0.10362,0.45000,-0.37757
0.46007,0.46000,0.00985,0.46000,0.09200,0.46000,0.04413,0.46000,0.11858,0.46000,-0.09549,0.46000,-0.37996
0.47007,0.47000,0.00712,0.47000,0.09049,0.47000,0.04270,0.47000,0.11533,0.47000,-0.08945,0.47000,-0.38193
0.48007,0.48000,0.00414,0.48000,0.09010,0.48000,0.04177,0.48000,0.11216,0.48000,-0.08625,0.48000,-0.38318
0.49007,0.49000,0.00086,0.49000,0.09089,0.49000,0.04143,0.49000,0.10917,0.49000,-0.08629,0.49000,-0.38369
0.50007,0.50000,-0.00277,0.50000,0.09286,0.50000,0.04169,0.50000,0.10643,0.50000,-0.08957,0.50000,-0.38365
0.51007,0.51000,-0.00677,0.51000,0.09588,0.51000,0.04247,0.51000,0.10391,0.51000,-0.09577,0.51000,-0.38341
0.52007,0.52000,-0.01113,0.52000,0.09975,0.52000,0.04362,0.52000,0.10151,0.52000,-0.10434,0.52000,-0.38338
0.53008,0.53000,-0.01579,0.53000,0.10421,0.53000,0.04497,0.53000,0.09912,0.53000,-0.11461,0.53000,-0.38394
0.54008,0.54000,-0.02067,0.54000,0.10896,0.54000,0.04635,0.54000,0.09663,0.54000,-0.12597,0.54000,-0.38528
0.55008,0.55000,-0.02562,0.55000,0.11373,0.55000,0.04761,0.55000,0.09395,0.55000,-0.13789,0.55000,-0.38745
0.56008,0.56000,-0.03049,0.56000,0.11826,0.56000,0.04868,0.56000,0.09106,0.56000,-0.15003,0.56000,-0.39029
0.57008,0.57000,-0.03510,0.57000,0.12237,0.57000,0.04954,0.57000,0.08798,0.57000,-0.16219,0.57000,-0.39357
0.58008,0.58000,-0.03930,0.58000,0.12593,0.58000,0.05024,0.58000,0.08476,0.58000,-0.17430,0.58000,-0.39700
0.59008,0.59000,-0.04298,0.59000,0.12889,0.59000,0.05088,0.59000,0.08153,0.59000,-0.18634,0.59000,-0.40033
0.60008,0.60000,-0.04607,0.60000,0.13125,0.60000,0.05158,0.60000,0.07840,0.60000,-0.19832,0.60000,-0.40342
0.61009,0.61000,-0.04855,0.61000,0.13307,0.61000,0.05245,0.61000,0.07551,0.61000,-0.21020,0.61000,-0.40624
0.62009,0.62000,-0.05044,0.62000,0.13444,0.62000,0.05356,0.62000,0.07296,0.62000,-0.22191,0.62000,-0.40884
0.63009,0.63000,-0.05179,0.63000,0.13543,0.63000,0.05493,0.63000,0.07084,0.63000,-0.23331,0.63000,-0.41132
0.64009,0.64000,-0.05265,0.64000,0.13615,0.64000,0.05654,0.64000,0.06924,0.64000,-0.24426,0.64000,-0.41377
0.65009,0.65000,-0.05308,0.65000,0.13666,0.65000,0.05829,0.65000,0.06822,0.65000,-0.25456,0.65000,-0.41627
0.66009,0.66000,-0.05313,0.66000,0.13704,0.66000,0.06006,0.66000,0.06781,0.66000,-0.26401,0.66000,-0.41881
0.67009,0.67000,-0.05285,0.67000,0.13732,0.67000,0.06172,0.67000,0.06806,0.67000,-0.27242,0.67000,-0.42133
0.68010,0.68000,-0.05228,0.68000,0.13755,0.68000,0.06310,0.68000,0.06896,0.68000,-0.27956,0.68000,-0.42374
0.69010,0.69000,-0.05149,0.69000,0.13777,0.69000,0.06408,0.69000,0.07052,0.69000,-0.28523,0.69000,-0.42591
0.70010,0.70000,-0.05054,0.70000,0.13802,0.70000,0.06455,0.70000,0.07268,0.70000,-0.28922,0.70000,-0.42779
0.71010,0.71000,-0.04953,0.71000,0.13832,0.71000,0.06444,0.71000,0.07536,0.71000,-0.29137,0.71000,-0.42936
0.72010,0.72000,-0.04852,0.72000,0.13868,0.72000,0.06369,0.72000,0.07843,0.72000,-0.29155,0.72000,-0.43070
0.73010,0.73000,-0.04760,0.73000,0.13908,0.73000,0.06233,0.73000,0.08177,0.73000,-0.28973,0.73000,-0.43195
0.74010,0.74000,-0.04683,0.74000,0.13945,0.74000,0.06036,0.74000,0.08520,0.74000,-0.28594,0.74000,-0.43328
0.75011,0.75000,-0.04626,0.75000,0.13971,0.75000,0.05788,0.75000,0.08857,0.75000,-0.28037,0.75000,-0.43481
0.76011,0.76000,-0.04594,0.76000,0.13975,0.76000,0.05495,0.76000,0.09172,0.76000,-0.27328,0.76000,-0.43661
0.77011,0.77000,-0.04588,0.77000,0.13945,0.77000,0.05172,0.77000,0.09452,0.77000,-0.26505,0.77000,-0.43858
0.78011,0.78000,-0.04611,0.78000,0.13869,0.78000,0.04831,0.78000,0.09687,0.78000,-0.25613,0.78000,-0.44050
0.79011,0.79000,-0.04665,0.79000,0.13740,0.79000,0.04489,0.79000,0.09869,0.79000,-0.24701,0.79000,-0.44200
0.80011,0.80000,-0.04748,0.80000,0.13554,0.80000,0.04161,0.80000,0.09994,0.80000,-0.23817,0.80000,-0.44263
0.81011,0.81000,-0.04862,0.81000,0.13317,0.81000,0.03861,0.81000,0.10060,0.81000,-0.23006,0.81000,-0.44190
0.82012,0.82000,-0.05002,0.82000,0.13039,0.82000,0.03605,0.82000,0.10068,0.82000,-0.22305,0.82000,-0.43940
0.83012,0.83000,-0.05165,0.83000,0.12739,0.83000,0.03404,0.83000,0.10020,0.83000,-0.21739,0.83000,-0.43483
0.84012,0.84000,-0.05342,0.84000,0.12440,0.84000,0.03266,0.84000,0.09920,0.84000,-0.21321,0.84000,-0.42804
0.85012,0.85000,-0.05520,0.85000,0.12168,0.85000,0.03198,0.85000,0.09771,0.85000,-0.21048,0.85000,-0.41908
0.86012,0.86000,-0.05689,0.86000,0.11948,0.86000,0.03201,0.86000,0.09577,0.86000,-0.20905,0.86000,-0.40819
0.87012,0.87000,-0.05834,0.87000,0.11805,0.87000,0.03276,0.87000,0.09341,0.87000,-0.20864,0.87000,-0.39574
0.88012,0.88000,-0.05945,0.88000,0.11754,0.88000,0.03417,0.88000,0.09068,0.88000,-0.20889,0.88000,-0.38220
0.89013,0.89000,-0.06017,0.89000,0.11807,0.89000,0.03619,0.89000,0.08762,0.89000,-0.20937,0.89000,-0.36811
0.90013,0.90000,-0.06050,0.90000,0.11964,0.90000,0.03875,0.90000,0.08428,0.90000,-0.20967,0.90000,-0.35397
0.91013,0.91000,-0.06049,0.91000,0.12217,0.91000,0.04175,0.91000,0.08071,0.91000,-0.20943,0.91000,-0.34024
0.92013,0.92000,-0.06029,0.92000,0.12549,0.92000,0.04509,0.92000,0.07699,0.92000,-0.20838,0.92000,-0.32733
0.93013,0.93000,-0.06007,0.93000,0.12941,0.93000,0.04866,0.93000,0.07319,0.93000,-0.20634,0.93000,-0.31552
0.94013,0.94000,-0.06004,0.94000,0.13367,0.94000,0.05236,0.94000,0.06939,0.94000,-0.20328,0.94000,-0.30503
0.95013,0.95000,-0.06039,0.95000,0.13804,0.95000,0.05604,0.95000,0.06567,0.95000,-0.19925,0.95000,-0.29599
0.96014,0.96000,-0.06132,0.96000,0.14230,0.96000,0.05960,0.96000,0.06213,0.96000,-0.19442,0.96000,-0.28849
0.97014,0.97000,-0.06297,0.97000,0.14626,0.97000,0.06290,0.97000,0.05886,0.97000,-0.18898,0.97000,-0.28258
0.98014,0.98000,-0.06540,0.98000,0.14978,0.98000,0.06582,0.98000,0.05595,0.98000,-0.18314,0.98000,-0.27829
0.99014,0.99000,-0.06865,0.99000,0.15276,0.99000,0.06826,0.99000,0.05349,0.99000,-0.17710,0.99000,-0.27569
1.00014,1.00000,-0.07265,1.00000,0.15515,1.00000,0.07014,1.00000,0.05158,1.00000,-0.17098,1.00000,-0.27486
1.01014,1.01000,-0.07728,1.01000,0.15691,1.01000,0.07138,1.01000,0.05029,1.01000,-0.16487,1.01000,-0.27591
1.02014,1.02000,-0.08236,1.02000,0.15800,1.02000,0.07195,1.02000,0.04966,1.02000,-0.15875,1.02000,-0.27892
1.03015,1.03000,-0.08765,1.03000,0.15842,1.03000,0.07183,1.03000,0.04972,1.03000,-0.15257,1.03000,-0.28395
1.04015,1.04000,-0.09290,1.04000,0.15815,1.04000,0.07105,1.04000,0.05045,1.04000,-0.14623,1.04000,-0.29090
1.05015,1.05000,-0.09783,1.05000,0.15719,1.05000,0.06968,1.05000,0.05179,1.05000,-0.13960,1.05000,-0.29958
1.06015,1.06000,-0.10222,1.06000,0.15553,1.06000,0.06782,1.06000,0.05366,1.06000,-0.13261,1.06000,-0.30960
1.07015,1.07000,-0.10586,1.07000,0.15322,1.07000,0.06563,1.07000,0.05593,1.07000,-0.12522,1.07000,-0.32046
1.08015,1.08000,-0.10862,1.08000,0.15031,1.08000,0.06328,1.08000,0.05849,1.08000,-0.11746,1.08000,-0.33157
1.09015,1.09000,-0.11040,1.09000,0.14687,1.09000,0.06096,1.09000,0.06122,1.09000,-0.10940,1.09000,-0.34228
1.10016,1.10000,-0.11119,1.10000,0.14301,1.10000,0.05888,1.10000,0.06402,1.10000,-0.10119,1.10000,-0.35195
1.11016,1.11000,-0.11103,1.11000,0.13884,1.11000,0.05723,1.11000,0.06679,1.11000,-0.09299,1.11000,-0.35998
1.12016,1.12000,-0.11001,1.12000,0.13449,1.12000,0.05616,1.12000,0.06945,1.12000,-0.08494,1.12000,-0.36588
1.13016,1.13000,-0.10827,1.13000,0.13011,1.13000,0.05580,1.13000,0.07193,1.13000,-0.07712,1.13000,-0.36927
1.14016,1.14000,-0.10597,1.14000,0.12587,1.14000,0.05621,1.14000,0.07414,1.14000,-0.06958,1.14000,-0.36996
1.15016,1.15000,-0.10332,1.15000,0.12192,1.15000,0.05740,1.15000,0.07600,1.15000,-0.06227,1.15000,-0.36794
1.16016,1.16000,-0.10050,1.16000,0.11842,1.16000,0.05930,1.16000,0.07741,1.16000,-0.05511,1.16000,-0.36341
1.17017,1.17000,-0.09770,1.17000,0.11553,1.17000,0.06181,1.17000,0.07827,1.17000,-0.04801,1.17000,-0.35675
1.18017,1.18000,-0.09508,1.18000,0.11333,1.18000,0.06478,1.18000,0.07850,1.18000,-0.04094,1.18000,-0.34849
1.19017,1.19000,-0.09276,1.19000,0.11191,1.19000,0.06804,1.19000,0.07803,1.19000,-0.03391,1.19000,-0.33922
1.20017,1.20000,-0.09079,1.20000,0.11125,1.20000,0.07141,1.20000,0.07684,1.20000,-0.02703,1.20000,-0.32956
1.21017,1.21000,-0.08919,1.21000,0.11131,1.21000,0.07472,1.21000,0.07492,1.21000,-0.02049,1.21000,-0.32005
1.22017,1.22000,-0.08790,1.22000,0.11199,1.22000,0.07782,1.22000,0.07235,1.22000,-0.01451,1.22000,-0.31116
1.23017,1.23000,-0.08684,1.23000,0.11313,1.23000,0.08064,1.23000,0.06924,1.23000,-0.00930,1.23000,-0.30318
1.24017,1.24000,-0.08590,1.24000,0.11455,1.24000,0.08313,1.24000,0.06573,1.24000,-0.00504,1.24000,-0.29632
1.25018,1.25000,-0.08494,1.25000,0.11605,1.25000,0.08532,1.25000,0.06203,1.25000,-0.00181,1.25000,-0.29063
1.26018,1.26000,-0.08382,1.26000,0.11742,1.26000,0.08727,1.26000,0.05834,1.26000,0.00037,1.26000,-0.28609
1.27018,1.27000,-0.08240,1.27000,0.11846,1.27000,0.08909,1.27000,0.05488,1.27000,0.00158,1.27000,-0.28262
1.28018,1.28000,-0.08053,1.28000,0.11903,1.28000,0.09088,1.28000,0.05183,1.28000,0.00196,1.28000,-0.28010
1.29018,1.29000,-0.07807,1.29000,0.11901,1.29000,0.09276,1.29000,0.04933,1.29000,0.00167,1.29000,-0.27842
1.30018,1.30000,-0.07489,1.30000,0.11835,1.30000,0.09479,1.30000,0.04748,1.30000,0.00092,1.30000,-0.27743
1.31018,1.31000,-0.07091,1.31000,0.11708,1.31000,0.09703,1.31000,0.04631,1.31000,-0.00007,1.31000,-0.27700
1.32019,1.32000,-0.06605,1.32000,0.11528,1.32000,0.09946,1.32000,0.04581,1.32000,-0.00105,1.32000,-0.27697
1.33019,1.33000,-0.06032,1.33000,0.11307,1.33000,0.10204,1.33000,0.04588,1.33000,-0.00177,1.33000,-0.27721
1.34019,1.34000,-0.05376,1.34000,0.11063,1.34000,0.10468,1.34000,0.04641,1.34000,-0.00197,1.34000,-0.27755
1.35019,1.35000,-0.04646,1.35000,0.10809,1.35000,0.10727,1.35000,0.04725,1.35000,-0.00141,1.35000,-0.27785
1.36019,1.36000,-0.03857,1.36000,0.10560,1.36000,0.10969,1.36000,0.04823,1.36000,0.00010,1.36000,-0.27798
1.37019,1.37000,-0.03027,1.37000,0.10324,1.37000,0.11183,1.37000,0.04919,1.37000,0.00271,1.37000,-0.27783
1.38019,1.38000,-0.02172,1.38000,0.10105,1.38000,0.11360,1.38000,0.04997,1.38000,0.00646,1.38000,-0.27729
1.39020,1.39000,-0.01311,1.39000,0.09903,1.39000,0.11492,1.39000,0.05044,1.39000,0.01134,1.39000,-0.27629
1.40020,1.40000,-0.00458,1.40000,0.09716,1.40000,0.11577,1.40000,0.05052,1.40000,0.01727,1.40000,-0.27478
1.41020,1.41000,0.00374,1.41000,0.09539,1.41000,0.11613,1.41000,0.05013,1.41000,0.02410,1.41000,-0.27273
1.42020,1.42000,0.01177,1.42000,0.09369,1.42000,0.11605,1.42000,0.04925,1.42000,0.03162,1.42000,-0.27017
1.43020,1.43000,0.01948,1.43000,0.09202,1.43000,0.11558,1.43000,0.04789,1.43000,0.03958,1.43000,-0.26716
1.44020,1.44000,0.02684,1.44000,0.09039,1.44000,0.11478,1.44000,0.04608,1.44000,0.04775,1.44000,-0.26379
1.45020,1.45000,0.03385,1.45000,0.08880,1.45000,0.11372,1.45000,0.04388,1.45000,0.05585,1.45000,-0.26025
1.46021,1.46000,0.04052,1.46000,0.08727,1.46000,0.11247,1.46000,0.04136,1.46000,0.06366,1.46000,-0.25672
1.47021,1.47000,0.04687,1.47000,0.08582,1.47000,0.11107,1.47000,0.03857,1.47000,0.07095,1.47000,-0.25342
1.48021,1.48000,0.05290,1.48000,0.08445,1.48000,0.10955,1.48000,0.03561,1.48000,0.07757,1.48000,-0.25056
1.49021,1.49000,0.05864,1.49000,0.08317,1.49000,0.10793,1.49000,0.03253,1.49000,0.08340,1.49000,-0.24832
1.50021,1.50000,0.06409,1.50000,0.08198,1.50000,0.10623,1.50000,0.02941,1.50000,0.08840,1.50000,-0.24683
1.51021,1.51000,0.06924,1.51000,0.08088,1.51000,0.10445,1.51000,0.02630,1.51000,0.09254,1.51000,-0.24615
1.52021,1.52000,0.07410,1.52000,0.07988,1.52000,0.10261,1.52000,0.02325,1.52000,0.09582,1.52000,-0.24627
1.53022,1.53000,0.07868,1.53000,0.07900,1.53000,0.10073,1.53000,0.02032,1.53000,0.09826,1.53000,-0.24712
1.54022,1.54000,0.08298,1.54000,0.07825,1.54000,0.09884,1.54000,0.01752,1.54000,0.09989,1.54000,-0.24857
1.55022,1.55000,0.08702,1.55000,0.07768,1.55000,0.09699,1.55000,0.01487,1.55000,0.10069,1.55000,-0.25047
1.56022,1.56000,0.09081,1.56000,0.07732,1.56000,0.09525,1.56000,0.01236,1.56000,0.10068,1.56000,-0.25261
1.57022,1.57000,0.09437,1.57000,0.07721,1.57000,0.09366,1.57000,0.00997,1.57000,0.09984,1.57000,-0.25481
1.58022,1.58000,0.09771,1.58000,0.07736,1.58000,0.09230,1.58000,0.00768,1.58000,0.09815,1.58000,-0.25686
1.59022,1.59000,0.10085,1.59000,0.07777,1.59000,0.09123,1.59000,0.00543,1.59000,0.09563,1.59000,-0.25859
1.60023,1.60000,0.10379,1.60000,0.07843,1.60000,0.09047,1.60000,0.00320,1.60000,0.09231,1.60000,-0.25985
1.61023,1.61000,0.10654,1.61000,0.07931,1.61000,0.09006,1.61000,0.00093,1.61000,0.08826,1.61000,-0.26053
1.62023,1.62000,0.10909,1.62000,0.08036,1.62000,0.08997,1.62000,-0.00140,1.62000,0.08360,1.62000,-0.26055
1.63023,1.63000,0.11139,1.63000,0.08156,1.63000,0.09016,1.63000,-0.00381,1.63000,0.07850,1.63000,-0.25991
1.64023,1.64000,0.11344,1.64000,0.08286,1.64000,0.09057,1.64000,-0.00633,1.64000,0.07317,1.64000,-0.25861
1.65023,1.65000,0.11518,1.65000,0.08422,1.65000,0.09110,1.65000,-0.00895,1.65000,0.06786,1.65000,-0.25674
1.66023,1.66000,0.11659,1.66000,0.08560,1.66000,0.09167,1.66000,-0.01167,1.66000,0.06282,1.66000,-0.25440
1.67024,1.67000,0.11766,1.67000,0.08692,1.67000,0.09216,1.67000,-0.01447,1.67000,0.05833,1.67000,-0.25177
1.68024,1.68000,0.11842,1.68000,0.08811,1.68000,0.09251,1.68000,-0.01733,1.68000,0.05467,1.68000,-0.24907
1.69024,1.69000,0.11893,1.69000,0.08905,1.69000,0.09265,1.69000,-0.02023,1.69000,0.05207,1.69000,-0.24652
1.70024,1.70000,0.11927,1.70000,0.08958,1.70000,0.09257,1.70000,-0.02314,1.70000,0.05078,1.70000,-0.24436
1.71024,1.71000,0.11958,1.71000,0.08955,1.71000,0.09233,1.71000,-0.02603,1.71000,0.05097,1.71000,-0.24271
1.72024,1.72000,0.12000,1.72000,0.08882,1.72000,0.09202,1.72000,-0.02888,1.72000,0.05281,1.72000,-0.24160
1.73024,1.73000,0.12066,1.73000,0.08731,1.73000,0.09176,1.73000,-0.03168,1.73000,0.05636,1.73000,-0.24092
1.74025,1.74000,0.12171,1.74000,0.08500,1.74000,0.09172,1.74000,-0.03440,1.74000,0.06164,1.74000,-0.24043
1.75025,1.75000,0.12328,1.75000,0.08196,1.75000,0.09204,1.75000,-0.03704,1.75000,0.06855,1.75000,-0.23979
1.76025,1.76000,0.12547,1.76000,0.07835,1.76000,0.09284,1.76000,-0.03960,1.76000,0.07693,1.76000,-0.23861
1.77025,1.77000,0.12835,1.77000,0.07439,1.77000,0.09417,1.77000,-0.04207,1.77000,0.08654,1.77000,-0.23654
1.78025,1.78000,0.13193,1.78000,0.07036,1.78000,0.09604,1.78000,-0.04444,1.78000,0.09708,1.78000,-0.23333
1.79025,1.79000,0.13615,1.79000,0.06651,1.79000,0.09837,1.79000,-0.04668,1.79000,0.10826,1.79000,-0.22890
1.80025,1.80000,0.14090,1.80000,0.06310,1.80000,0.10106,1.80000,-0.04877,1.80000,0.11977,1.80000,-0.22338
1.81026,1.81000,0.14596,1.81000,0.06032,1.81000,0.10393,1.81000,-0.05069,1.81000,0.13132,1.81000,-0.21710
1.82026,1.82000,0.15108,1.82000,0.05827,1.82000,0.10682,1.82000,-0.05239,1.82000,0.14263,1.82000,-0.21055
1.83026,1.83000,0.15599,1.83000,0.05701,1.83000,0.10955,1.83000,-0.05385,1.83000,0.15343,1.83000,-0.20435
1.84026,1.84000,0.16041,1.84000,0.05650,1.84000,0.11198,1.84000,-0.05504,1.84000,0.16341,1.84000,-0.19908
1.85026,1.85000,0.16413,1.85000,0.05663,1.85000,0.11402,1.85000,-0.05592,1.85000,0.17224,1.85000,-0.19526
1.86026,1.86000,0.16701,1.86000,0.05727,1.86000,0.11559,1.86000,-0.05648,1.86000,0.17954,1.86000,-0.19318
1.87026,1.87000,0.16900,1.87000,0.05824,1.87000,0.11673,1.87000,-0.05668,1.87000,0.18492,1.87000,-0.19294
1.88026,1.88000,0.17018,1.88000,0.05934,1.88000,0.11748,1.88000,-0.05655,1.88000,0.18805,1.88000,-0.19438
1.89027,1.89000,0.17065,1.89000,0.06041,1.89000,0.11792,1.89000,-0.05609,1.89000,0.18867,1.89000,-0.19714
1.90027,1.90000,0.17058,1.90000,0.06127,1.90000,0.11819,1.90000,-0.05539,1.90000,0.18671,1.90000,-0.20072
1.91027,1.91000,0.17016,1.91000,0.06178,1.91000,0.11840,1.91000,-0.05453,1.91000,0.18233,1.91000,-0.20458
1.92027,1.92000,0.16952,1.92000,0.06185,1.92000,0.11866,1.92000,-0.05363,1.92000,0.17588,1.92000,-0.20817
1.93027,1.93000,0.16877,1.93000,0.06145,1.93000,0.11905,1.93000,-0.05285,1.93000,0.16790,1.93000,-0.21106
1.94027,1.94000,0.16796,1.94000,0.06060,1.94000,0.11965,1.94000,-0.05232,1.94000,0.15901,1.94000,-0.21294
1.95027,1.95000,0.16710,1.95000,0.05941,1.95000,0.12046,1.95000,-0.05219,1.95000,0.14986,1.95000,-0.21363
1.96028,1.96000,0.16618,1.96000,0.05804,1.96000,0.12148,1.96000,-0.05253,1.96000,0.14102,1.96000,-0.21312
1.97028,1.97000,0.16517,1.97000,0.05668,1.97000,0.12266,1.97000,-0.05340,1.97000,0.13292,1.97000,-0.21150
1.98028,1.98000,0.16406,1.98000,0.05555,1.98000,0.12394,1.98000,-0.05476,1.98000,0.12580,1.98000,-0.20891
1.99028,1.99000,0.16285,1.99000,0.05485,1.99000,0.12524,1.99000,-0.05654,1.99000,0.11980,1.99000,-0.20558
2.00028,2.00000,0.16156,2.00000,0.05476,2.00000,0.12650,2.00000,-0.05859,2.00000,0.11490,2.00000,-0.20173
