Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.21003,0.21000,-0.35835,0.21000,-0.17576,0.21000,0.52565,0.21000,-0.21973,0.21000,-0.35339,0.21000,-0.17762
0.22003,0.22000,-0.35247,0.22000,-0.17243,0.22000,0.52103,0.22000,-0.21871,0.22000,-0.34757,0.22000,-0.17426
0.23003,0.23000,-0.34643,0.23000,-0.16923,0.23000,0.51628,0.23000,-0.21766,0.23000,-0.34159,0.23000,-0.17104
0.24003,0.24000,-0.34020,0.24000,-0.16613,0.24000,0.51143,0.24000,-0.21654,0.24000,-0.33542,0.24000,-0.16791
0.25004,0.25000,-0.33375,0.25000,-0.16312,0.25000,0.50648,0.25000,-0.21531,0.25000,-0.32905,0.25000,-0.16486
0.26004,0.26000,-0.32710,0.26000,-0.16016,0.26000,0.50144,0.26000,-0.21392,0.26000,-0.32247,0.26000,-0.16188
0.27004,0.27000,-0.32028,0.27000,-0.15726,0.27000,0.49631,0.27000,-0.21236,0.27000,-0.31573,0.27000,-0.15894
0.28004,0.28000,-0.31335,0.28000,-0.15440,0.28000,0.49111,0.28000,-0.21064,0.28000,-0.30887,0.28000,-0.15605
0.29004,0.29000,-0.30637,0.29000,-0.15158,0.29000,0.48583,0.29000,-0.20878,0.29000,-0.30197,0.29000,-0.15320
0.30004,0.30000,-0.29944,0.30000,-0.14881,0.30000,0.48048,0.30000,-0.20679,0.30000,-0.29512,0.30000,-0.15040
0.31004,0.31000,-0.29268,0.31000,-0.14609,0.31000,0.47506,0.31000,-0.20471,0.31000,-0.28843,0.31000,-0.14765
0.32005,0.32000,-0.28617,0.32000,-0.14343,0.32000,0.46958,0.32000,-0.20255,0.32000,-0.28200,0.32000,-0.14496
0.33005,0.33000,-0.28004,0.33000,-0.14083,0.33000,0.46405,0.33000,-0.20032,0.33000,-0.27594,0.33000,-0.14232
0.34005,0.34000,-0.27438,0.34000,-0.13827,0.34000,0.45851,0.34000,-0.19802,0.34000,-0.27036,0.34000,-0.13974
0.35005,0.35000,-0.26929,0.35000,-0.13575,0.35000,0.45297,0.35000,-0.19562,0.35000,-0.26534,0.35000,-0.13719
0.36005,0.36000,-0.26482,0.36000,-0.13325,0.36000,0.44747,0.36000,-0.19310,0.36000,-0.26095,0.36000,-0.13466
0.37005,0.37000,-0.26102,0.37000,-0.13075,0.37000,0.44208,0.37000,-0.19044,0.37000,-0.25722,0.37000,-0.13213
0.38005,0.38000,-0.25786,0.38000,-0.12825,0.38000,0.43684,0.38000,-0.18763,0.38000,-0.25413,0.38000,-0.12960
0.39005,0.39000,-0.25529,0.39000,-0.12574,0.39000,0.43181,0.39000,-0.18469,0.39000,-0.25162,0.39000,-0.12706
0.40006,0.40000,-0.25319,0.40000,-0.12323,0.40000,0.42705,0.40000,-0.18162,0.40000,-0.24959,0.40000,-0.12453
0.41006,0.41000,-0.25141,0.41000,-0.12075,0.41000,0.42261,0.41000,-0.17847,0.41000,-0.24787,0.41000,-0.12202
0.42006,0.42000,-0.24977,0.42000,-0.11835,0.42000,0.41850,0.42000,-0.17528,0.42000,-0.24628,0.42000,-0.11959
0.43006,0.43000,-0.24807,0.43000,-0.11606,0.43000,0.41476,0.43000,-0.17210,0.43000,-0.24463,0.43000,-0.11727
0.44006,0.44000,-0.24613,0.44000,-0.11392,0.44000,0.41138,0.44000,-0.16896,0.44000,-0.24274,0.44000,-0.11511
0.45006,0.45000,-0.24380,0.45000,-0.11200,0.45000,0.40837,0.45000,-0.16591,0.45000,-0.24045,0.45000,-0.11316
0.46006,0.46000,-0.24098,0.46000,-0.11032,0.46000,0.40573,0.46000,-0.16300,0.46000,-0.23766,0.46000,-0.11145
0.47007,0.47000,-0.23763,0.47000,-0.10892,0.47000,0.40342,0.47000,-0.16024,0.47000,-0.23433,0.47000,-0.11003
0.48007,0.48000,-0.23378,0.48000,-0.10783,0.48000,0.40143,0.48000,-0.15765,0.48000,-0.23050,0.48000,-0.10892
0.49007,0.49000,-0.22950,0.49000,-0.10704,0.49000,0.39970,0.49000,-0.15522,0.49000,-0.22623,0.49000,-0.10811
0.50007,0.50000,-0.22492,0.50000,-0.10655,0.50000,0.39817,0.50000,-0.15293,0.50000,-0.22166,0.50000,-0.10760
0.51007,0.51000,-0.22018,0.51000,-0.10633,0.51000,0.39674,0.51000,-0.15077,0.51000,-0.21692,0.51000,-0.10736
0.52007,0.52000,-0.21544,0.52000,-0.10633,0.52000,0.39534,0.52000,-0.14871,0.52000,-0.21219,0.52000,-0.10734
0.53007,0.53000,-0.21084,0.53000,-0.10647,0.53000,0.39387,0.53000,-0.14672,0.53000,-0.20760,0.53000,-0.10747
0.54008,0.54000,-0.20649,0.54000,-0.10669,0.54000,0.39226,0.54000,-0.14479,0.54000,-0.20326,0.54000,-0.10766
0.55008,0.55000,-0.20249,0.55000,-0.10691,0.55000,0.39044,0.55000,-0.14292,0.55000,-0.19926,0.55000,-0.10786
0.56008,0.56000,-0.19887,0.56000,-0.10705,0.56000,0.38838,0.56000,-0.14110,0.56000,-0.19567,0.56000,-0.10798
0.57008,0.57000,-0.19569,0.57000,-0.10706,0.57000,0.38606,0.57000,-0.13933,0.57000,-0.19249,0.57000,-0.10797
0.58008,0.58000,-0.19293,0.58000,-0.10690,0.58000,0.38348,0.58000,-0.13760,0.58000,-0.18975,0.58000,-0.10779
0.59008,0.59000,-0.19061,0.59000,-0.10655,0.59000,0.38066,0.59000,-0.13590,0.59000,-0.18745,0.59000,-0.10742
0.60008,0.60000,-0.18870,0.60000,-0.10600,0.60000,0.37766,0.60000,-0.13426,0.60000,-0.18556,0.60000,-0.10684
0.61009,0.61000,-0.18718,0.61000,-0.10526,0.61000,0.37452,0.61000,-0.13267,0.61000,-0.18406,0.61000,-0.10609
0.62009,0.62000,-0.18601,0.62000,-0.10436,0.62000,0.37130,0.62000,-0.13116,0.62000,-0.18292,0.62000,-0.10517
0.63009,0.63000,-0.18515,0.63000,-0.10333,0.63000,0.36808,0.63000,-0.12978,0.63000,-0.18207,0.63000,-0.10412
0.64009,0.64000,-0.18452,0.64000,-0.10219,0.64000,0.36493,0.64000,-0.12855,0.64000,-0.18146,0.64000,-0.10297
0.65009,0.65000,-0.18404,0.65000,-0.10099,0.65000,0.36188,0.65000,-0.12753,0.65000,-0.18101,0.65000,-0.10175
0.66009,0.66000,-0.18364,0.66000,-0.09973,0.66000,0.35900,0.66000,-0.12675,0.66000,-0.18063,0.66000,-0.10049
0.67009,0.67000,-0.18321,0.67000,-0.09845,0.67000,0.35632,0.67000,-0.12623,0.67000,-0.18023,0.67000,-0.09920
0.68010,0.68000,-0.18267,0.68000,-0.09716,0.68000,0.35385,0.68000,-0.12597,0.68000,-0.17972,0.68000,-0.09791
0.69010,0.69000,-0.18194,0.69000,-0.09585,0.69000,0.35162,0.69000,-0.12595,0.69000,-0.17901,0.69000,-0.09659
0.70010,0.70000,-0.18094,0.70000,-0.09451,0.70000,0.34964,0.70000,-0.12614,0.70000,-0.17803,0.70000,-0.09525
0.71010,0.71000,-0.17961,0.71000,-0.09311,0.71000,0.34792,0.71000,-0.12649,0.71000,-0.17673,0.71000,-0.09386
0.72010,0.72000,-0.17794,0.72000,-0.09163,0.72000,0.34647,0.72000,-0.12695,0.72000,-0.17509,0.72000,-0.09238
0.73010,0.73000,-0.17593,0.73000,-0.09001,0.73000,0.34529,0.73000,-0.12751,0.73000,-0.17310,0.73000,-0.09076
0.74010,0.74000,-0.17362,0.74000,-0.08823,0.74000,0.34440,0.74000,-0.12813,0.74000,-0.17082,0.74000,-0.08897
0.75011,0.75000,-0.17110,0.75000,-0.08623,0.75000,0.34376,0.75000,-0.12881,0.75000,-0.16832,0.75000,-0.08698
0.76011,0.76000,-0.16848,0.76000,-0.08401,0.76000,0.34334,0.76000,-0.12956,0.76000,-0.16572,0.76000,-0.08476
0.77011,0.77000,-0.16591,0.77000,-0.08154,0.77000,0.34309,0.77000,-0.13040,0.77000,-0.16318,0.77000,-0.08229
0.78011,0.78000,-0.16357,0.78000,-0.07883,0.78000,0.34291,0.78000,-0.13135,0.78000,-0.16085,0.78000,-0.07959
0.79011,0.79000,-0.16161,0.79000,-0.07591,0.79000,0.34274,0.79000,-0.13242,0.79000,-0.15892,0.79000,-0.07668
0.80011,0.80000,-0.16022,0.80000,-0.07283,0.80000,0.34250,0.80000,-0.13363,0.80000,-0.15756,0.80000,-0.07361
0.81011,0.81000,-0.15953,0.81000,-0.06967,0.81000,0.34212,0.81000,-0.13499,0.81000,-0.15690,0.81000,-0.07046
0.82011,0.82000,-0.15964,0.82000,-0.06655,0.82000,0.34155,0.82000,-0.13648,0.82000,-0.15705,0.82000,-0.06735
0.83012,0.83000,-0.16063,0.83000,-0.06364,0.83000,0.34080,0.83000,-0.13809,0.83000,-0.15807,0.83000,-0.06447
0.84012,0.84000,-0.16246,0.84000,-0.06118,0.84000,0.33988,0.84000,-0.13976,0.84000,-0.15994,0.84000,-0.06203
0.85012,0.85000,-0.16507,0.85000,-0.05942,0.85000,0.33882,0.85000,-0.14142,0.85000,-0.16258,0.85000,-0.06029
0.86012,0.86000,-0.16827,0.86000,-0.05866,0.86000,0.33769,0.86000,-0.14295,0.86000,-0.16583,0.86000,-0.05955
0.87012,0.87000,-0.17185,0.87000,-0.05919,0.87000,0.33653,0.87000,-0.14421,0.87000,-0.16945,0.87000,-0.06010
0.88012,0.88000,-0.17554,0.88000,-0.06130,0.88000,0.33541,0.88000,-0.14501,0.88000,-0.17316,0.88000,-0.06223
0.89012,0.89000,-0.17902,0.89000,-0.06523,0.89000,0.33437,0.89000,-0.14513,0.89000,-0.17667,0.89000,-0.06618
0.90013,0.90000,-0.18200,0.90000,-0.07114,0.90000,0.33343,0.90000,-0.14434,0.90000,-0.17968,0.90000,-0.07209
0.91013,0.91000,-0.18423,0.91000,-0.07907,0.91000,0.33261,0.91000,-0.14241,0.91000,-0.18193,0.91000,-0.08002
0.92013,0.92000,-0.18551,0.92000,-0.08891,0.92000,0.33191,0.92000,-0.13916,0.92000,-0.18323,0.92000,-0.08985
0.93013,0.93000,-0.18570,0.93000,-0.10042,0.93000,0.33133,0.93000,-0.13446,0.93000,-0.18344,0.93000,-0.10134
0.94013,0.94000,-0.18478,0.94000,-0.11317,0.94000,0.33086,0.94000,-0.12828,0.94000,-0.18253,0.94000,-0.11406
0.95013,0.95000,-0.18280,0.95000,-0.12661,0.95000,0.33052,0.95000,-0.12071,0.95000,-0.18056,0.95000,-0.12746
0.96013,0.96000,-0.17991,0.96000,-0.14007,0.96000,0.33029,0.96000,-0.11193,0.96000,-0.17768,0.96000,-0.14087
0.97014,0.97000,-0.17635,0.97000,-0.15286,0.97000,0.33022,0.97000,-0.10227,0.97000,-0.17413,0.97000,-0.15360
0.98014,0.98000,-0.17246,0.98000,-0.16428,0.98000,0.33030,0.98000,-0.09211,0.98000,-0.17024,0.98000,-0.16496
0.99014,0.99000,-0.16861,0.99000,-0.17374,0.99000,0.33057,0.99000,-0.08193,0.99000,-0.16639,0.99000,-0.17436
1.00014,1.00000,-0.16521,1.00000,-0.18079,1.00000,0.33105,1.00000,-0.07219,1.00000,-0.16300,1.00000,-0.18135
1.01014,1.01000,-0.16268,1.01000,-0.18517,1.01000,0.33174,1.01000,-0.06336,1.01000,-0.16048,1.01000,-0.18567
1.02014,1.02000,-0.16137,1.02000,-0.18682,1.02000,0.33265,1.02000,-0.05585,1.02000,-0.15917,1.02000,-0.18727
1.03014,1.03000,-0.16154,1.03000,-0.18585,1.03000,0.33377,1.03000,-0.05001,1.03000,-0.15935,1.03000,-0.18626
1.04015,1.04000,-0.16332,1.04000,-0.18257,1.04000,0.33508,1.04000,-0.04607,1.04000,-0.16115,1.04000,-0.18295
1.05015,1.05000,-0.16670,1.05000,-0.17737,1.05000,0.33653,1.05000,-0.04415,1.05000,-0.16454,1.05000,-0.17773
1.06015,1.06000,-0.17149,1.06000,-0.17072,1.06000,0.33807,1.06000,-0.04425,1.06000,-0.16936,1.06000,-0.17108
1.07015,1.07000,-0.17738,1.07000,-0.16313,1.07000,0.33964,1.07000,-0.04626,1.07000,-0.17527,1.07000,-0.16349
1.08015,1.08000,-0.18395,1.08000,-0.15505,1.08000,0.34114,1.08000,-0.04995,1.08000,-0.18187,1.08000,-0.15543
1.09015,1.09000,-0.19071,1.09000,-0.14688,1.09000,0.34250,1.09000,-0.05501,1.09000,-0.18866,1.09000,-0.14729
1.10015,1.10000,-0.19719,1.10000,-0.13895,1.10000,0.34364,1.10000,-0.06110,1.10000,-0.19517,1.10000,-0.13939
1.11016,1.11000,-0.20301,1.11000,-0.13148,1.11000,0.34448,1.11000,-0.06780,1.11000,-0.20102,1.11000,-0.13196
1.12016,1.12000,-0.20788,1.12000,-0.12460,1.12000,0.34500,1.12000,-0.07475,1.12000,-0.20592,1.12000,-0.12511
1.13016,1.13000,-0.21171,1.13000,-0.11835,1.13000,0.34518,1.13000,-0.08157,1.13000,-0.20977,1.13000,-0.11890
1.14016,1.14000,-0.21455,1.14000,-0.11270,1.14000,0.34507,1.14000,-0.08796,1.14000,-0.21263,1.14000,-0.11329
1.15016,1.15000,-0.21661,1.15000,-0.10759,1.15000,0.34475,1.15000,-0.09366,1.15000,-0.21471,1.15000,-0.10820
1.16016,1.16000,-0.21823,1.16000,-0.10290,1.16000,0.34435,1.16000,-0.09850,1.16000,-0.21636,1.16000,-0.10353
1.17016,1.17000,-0.21981,1.17000,-0.09852,1.17000,0.34403,1.17000,-0.10237,1.17000,-0.21796,1.17000,-0.09917
1.18016,1.18000,-0.22176,1.18000,-0.09436,1.18000,0.34396,1.18000,-0.10522,1.18000,-0.21992,1.18000,-0.09501
1.19017,1.19000,-0.22444,1.19000,-0.09034,1.19000,0.34434,1.19000,-0.10711,1.19000,-0.22262,1.19000,-0.09099
1.20017,1.20000,-0.22815,1.20000,-0.08647,1.20000,0.34531,1.20000,-0.10810,1.20000,-0.22634,1.20000,-0.08711
1.21017,1.21000,-0.23305,1.21000,-0.08276,1.21000,0.34700,1.21000,-0.10832,1.21000,-0.23125,1.21000,-0.08339
1.22017,1.22000,-0.23916,1.22000,-0.07930,1.22000,0.34948,1.22000,-0.10791,1.22000,-0.23737,1.22000,-0.07992
1.23017,1.23000,-0.24638,1.23000,-0.07621,1.23000,0.35276,1.23000,-0.10699,1.23000,-0.24459,1.23000,-0.07682
1.24017,1.24000,-0.25446,1.24000,-0.07366,1.24000,0.35676,1.24000,-0.10568,1.24000,-0.25267,1.24000,-0.07425
1.25017,1.25000,-0.26306,1.25000,-0.07180,1.25000,0.36137,1.25000,-0.10402,1.25000,-0.26127,1.25000,-0.07238
1.26018,1.26000,-0.27179,1.26000,-0.07080,1.26000,0.36640,1.26000,-0.10204,1.26000,-0.26999,1.26000,-0.07136
1.27018,1.27000,-0.28025,1.27000,-0.07078,1.27000,0.37165,1.27000,-0.09970,1.27000,-0.27843,1.27000,-0.07132
1.28018,1.28000,-0.28809,1.28000,-0.07183,1.28000,0.37692,1.28000,-0.09693,1.28000,-0.28626,1.28000,-0.07236
1.29018,1.29000,-0.29510,1.29000,-0.07403,1.29000,0.38205,1.29000,-0.09363,1.29000,-0.29324,1.29000,-0.07453
1.30018,1.30000,-0.30114,1.30000,-0.07736,1.30000,0.38689,1.30000,-0.08972,1.30000,-0.29927,1.30000,-0.07785
1.31018,1.31000,-0.30625,1.31000,-0.08180,1.31000,0.39135,1.31000,-0.08514,1.31000,-0.30436,1.31000,-0.08226
1.32018,1.32000,-0.31055,1.32000,-0.08726,1.32000,0.39542,1.32000,-0.07985,1.32000,-0.30864,1.32000,-0.08769
1.33019,1.33000,-0.31424,1.33000,-0.09361,1.33000,0.39910,1.33000,-0.07390,1.33000,-0.31231,1.33000,-0.09401
1.34019,1.34000,-0.31755,1.34000,-0.10067,1.34000,0.40247,1.34000,-0.06738,1.34000,-0.31561,1.34000,-0.10104
1.35019,1.35000,-0.32073,1.35000,-0.10828,1.35000,0.40560,1.35000,-0.06044,1.35000,-0.31877,1.35000,-0.10861
1.36019,1.36000,-0.32395,1.36000,-0.11625,1.36000,0.40859,1.36000,-0.05325,1.36000,-0.32198,1.36000,-0.11654
1.37019,1.37000,-0.32738,1.37000,-0.12441,1.37000,0.41154,1.37000,-0.04603,1.37000,-0.32538,1.37000,-0.12467
1.38019,1.38000,-0.33109,1.38000,-0.13264,1.38000,0.41452,1.38000,-0.03895,1.38000,-0.32907,1.38000,-0.13286
1.39019,1.39000,-0.33512,1.39000,-0.14084,1.39000,0.41759,1.39000,-0.03216,1.39000,-0.33308,1.39000,-0.14102
1.40020,1.40000,-0.33948,1.40000,-0.14897,1.40000,0.42076,1.40000,-0.02577,1.40000,-0.33741,1.40000,-0.14911
1.41020,1.41000,-0.34416,1.41000,-0.15700,1.41000,0.42403,1.41000,-0.01981,1.41000,-0.34206,1.41000,-0.15711
1.42020,1.42000,-0.34917,1.42000,-0.16494,1.42000,0.42739,1.42000,-0.01427,1.42000,-0.34704,1.42000,-0.16502
1.43020,1.43000,-0.35450,1.43000,-0.17280,1.43000,0.43079,1.43000,-0.00909,1.43000,-0.35232,1.43000,-0.17285
1.44020,1.44000,-0.36013,1.44000,-0.18058,1.44000,0.43419,1.44000,-0.00422,1.44000,-0.35789,1.44000,-0.18061
1.45020,1.45000,-0.36603,1.45000,-0.18827,1.45000,0.43754,1.45000,0.00041,1.45000,-0.36374,1.45000,-0.18826
1.46020,1.46000,-0.37216,1.46000,-0.19581,1.46000,0.44080,1.46000,0.00484,1.46000,-0.36981,1.46000,-0.19578
1.47021,1.47000,-0.37843,1.47000,-0.20313,1.47000,0.44392,1.47000,0.00905,1.47000,-0.37599,1.47000,-0.20308
1.48021,1.48000,-0.38470,1.48000,-0.21015,1.48000,0.44686,1.48000,0.01301,1.48000,-0.38218,1.48000,-0.21008
1.49021,1.49000,-0.39082,1.49000,-0.21677,1.49000,0.44957,1.49000,0.01661,1.49000,-0.38822,1.49000,-0.21667
1.50021,1.50000,-0.39666,1.50000,-0.22288,1.50000,0.45202,1.50000,0.01977,1.50000,-0.39397,1.50000,-0.22277
1.51021,1.51000,-0.40208,1.51000,-0.22842,1.51000,0.45417,1.51000,0.02236,1.51000,-0.39929,1.51000,-0.22829
1.52021,1.52000,-0.40700,1.52000,-0.23333,1.52000,0.45602,1.52000,0.02429,1.52000,-0.40412,1.52000,-0.23319
1.53021,1.53000,-0.41141,1.53000,-0.23760,1.53000,0.45757,1.53000,0.02549,1.53000,-0.40845,1.53000,-0.23745
1.54022,1.54000,-0.41539,1.54000,-0.24124,1.54000,0.45887,1.54000,0.02594,1.54000,-0.41234,1.54000,-0.24109
1.55022,1.55000,-0.41909,1.55000,-0.24429,1.55000,0.46001,1.55000,0.02566,1.55000,-0.41596,1.55000,-0.24414
1.56022,1.56000,-0.42270,1.56000,-0.24681,1.56000,0.46110,1.56000,0.02471,1.56000,-0.41950,1.56000,-0.24667
1.57022,1.57000,-0.42645,1.57000,-0.24889,1.57000,0.46228,1.57000,0.02318,1.57000,-0.42319,1.57000,-0.24876
1.58022,1.58000,-0.43056,1.58000,-0.25060,1.58000,0.46369,1.58000,0.02120,1.58000,-0.42724,1.58000,-0.25048
1.59022,1.59000,-0.43518,1.59000,-0.25202,1.59000,0.46547,1.59000,0.01891,1.59000,-0.43181,1.59000,-0.25191
1.60022,1.60000,-0.44042,1.60000,-0.25320,1.60000,0.46773,1.60000,0.01643,1.60000,-0.43701,1.60000,-0.25311
1.61022,1.61000,-0.44630,1.61000,-0.25417,1.61000,0.47051,1.61000,0.01392,1.61000,-0.44285,1.61000,-0.25409
1.62023,1.62000,-0.45273,1.62000,-0.25493,1.62000,0.47381,1.62000,0.01147,1.62000,-0.44925,1.62000,-0.25487
1.63023,1.63000,-0.45959,1.63000,-0.25547,1.63000,0.47759,1.63000,0.00918,1.63000,-0.45607,1.63000,-0.25542
1.64023,1.64000,-0.46669,1.64000,-0.25577,1.64000,0.48173,1.64000,0.00710,1.64000,-0.46314,1.64000,-0.25573
1.65023,1.65000,-0.47385,1.65000,-0.25579,1.65000,0.48612,1.65000,0.00526,1.65000,-0.47026,1.65000,-0.25576
1.66023,1.66000,-0.48088,1.66000,-0.25551,1.66000,0.49061,1.66000,0.00364,1.66000,-0.47726,1.66000,-0.25549
1.67023,1.67000,-0.48766,1.67000,-0.25492,1.67000,0.49507,1.67000,0.00221,1.67000,-0.48400,1.67000,-0.25490
1.68023,1.68000,-0.49410,1.68000,-0.25401,1.68000,0.49940,1.68000,0.00092,1.68000,-0.49040,1.68000,-0.25401
1.69024,1.69000,-0.50016,1.69000,-0.25282,1.69000,0.50355,1.69000,-0.00026,1.69000,-0.49643,1.69000,-0.25282
1.70024,1.70000,-0.50583,1.70000,-0.25137,1.70000,0.50748,1.70000,-0.00139,1.70000,-0.50206,1.70000,-0.25137
1.71024,1.71000,-0.51112,1.71000,-0.24972,1.71000,0.51121,1.71000,-0.00249,1.71000,-0.50731,1.71000,-0.24973
1.72024,1.72000,-0.51602,1.72000,-0.24792,1.72000,0.51477,1.72000,-0.00358,1.72000,-0.51218,1.72000,-0.24793
1.73024,1.73000,-0.52055,1.73000,-0.24602,1.73000,0.51819,1.73000,-0.00464,1.73000,-0.51666,1.73000,-0.24604
1.74024,1.74000,-0.52468,1.74000,-0.24408,1.74000,0.52148,1.74000,-0.00566,1.74000,-0.52075,1.74000,-0.24411
1.75024,1.75000,-0.52838,1.75000,-0.24214,1.75000,0.52465,1.75000,-0.00660,1.75000,-0.52440,1.75000,-0.24217
1.76025,1.76000,-0.53162,1.76000,-0.24021,1.76000,0.52768,1.76000,-0.00743,1.76000,-0.52760,1.76000,-0.24024
1.77025,1.77000,-0.53439,1.77000,-0.23832,1.77000,0.53055,1.77000,-0.00810,1.77000,-0.53032,1.77000,-0.23835
1.78025,1.78000,-0.53667,1.78000,-0.23646,1.78000,0.53319,1.78000,-0.00859,1.78000,-0.53255,1.78000,-0.23649
1.79025,1.79000,-0.53847,1.79000,-0.23462,1.79000,0.53556,1.79000,-0.00889,1.79000,-0.53431,1.79000,-0.23466
1.80025,1.80000,-0.53981,1.80000,-0.23281,1.80000,0.53761,1.80000,-0.00901,1.80000,-0.53561,1.80000,-0.23284
1.81025,1.81000,-0.54073,1.81000,-0.23101,1.81000,0.53929,1.81000,-0.00897,1.81000,-0.53649,1.81000,-0.23104
1.82025,1.82000,-0.54127,1.82000,-0.22924,1.82000,0.54057,1.82000,-0.00878,1.82000,-0.53701,1.82000,-0.22928
1.83026,1.83000,-0.54151,1.83000,-0.22754,1.83000,0.54143,1.83000,-0.00848,1.83000,-0.53722,1.83000,-0.22757
1.84026,1.84000,-0.54151,1.84000,-0.22595,1.84000,0.54188,1.84000,-0.00808,1.84000,-0.53720,1.84000,-0.22598
1.85026,1.85000,-0.54135,1.85000,-0.22453,1.85000,0.54192,1.85000,-0.00759,1.85000,-0.53704,1.85000,-0.22456
1.86026,1.86000,-0.54115,1.86000,-0.22337,1.86000,0.54159,1.86000,-0.00700,1.86000,-0.53683,1.86000,-0.22340
1.87026,1.87000,-0.54099,1.87000,-0.22256,1.87000,0.54094,1.87000,-0.00630,1.87000,-0.53669,1.87000,-0.22258
1.88026,1.88000,-0.54100,1.88000,-0.22217,1.88000,0.54007,1.88000,-0.00544,1.88000,-0.53671,1.88000,-0.22218
1.89026,1.89000,-0.54126,1.89000,-0.22226,1.89000,0.53904,1.89000,-0.00440,1.89000,-0.53699,1.89000,-0.22227
1.90027,1.90000,-0.54184,1.90000,-0.22285,1.90000,0.53794,1.90000,-0.00314,1.90000,-0.53759,1.90000,-0.22286
1.91027,1.91000,-0.54279,1.91000,-0.22393,1.91000,0.53684,1.91000,-0.00160,1.91000,-0.53857,1.91000,-0.22393
1.92027,1.92000,-0.54410,1.92000,-0.22543,1.92000,0.53579,1.92000,0.00023,1.92000,-0.53991,1.92000,-0.22543
1.93027,1.93000,-0.54576,1.93000,-0.22726,1.93000,0.53480,1.93000,0.00239,1.93000,-0.54159,1.93000,-0.22726
