Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.36005,0.36000,0.26775,0.36000,0.42558,0.36000,0.23596,0.36000,0.50469
0.37005,0.37000,0.25288,0.37000,0.41155,0.37000,0.23880,0.37000,0.48475
0.38005,0.38000,0.23798,0.38000,0.39855,0.38000,0.24452,0.38000,0.46546
0.39005,0.39000,0.22329,0.39000,0.38647,0.39000,0.25260,0.39000,0.44691
0.40005,0.40000,0.20895,0.40000,0.37521,0.40000,0.26238,0.40000,0.42916
0.41006,0.41000,0.19491,0.41000,0.36465,0.41000,0.27313,0.41000,0.41221
0.42006,0.42000,0.18099,0.42000,0.35471,0.42000,0.28411,0.42000,0.39601
0.43006,0.43000,0.16687,0.43000,0.34530,0.43000,0.29461,0.43000,0.38050
0.44006,0.44000,0.15218,0.44000,0.33633,0.44000,0.30403,0.44000,0.36563
0.45006,0.45000,0.13656,0.45000,0.32775,0.45000,0.31182,0.45000,0.35136
0.46006,0.46000,0.11969,0.46000,0.31951,0.46000,0.31759,0.46000,0.33775
0.47006,0.47000,0.10137,0.47000,0.31162,0.47000,0.32103,0.47000,0.32496
0.48007,0.48000,0.08151,0.48000,0.30412,0.48000,0.32198,0.48000,0.31323
0.49007,0.49000,0.06010,0.49000,0.29710,0.49000,0.32038,0.49000,0.30294
0.50007,0.50000,0.03722,0.50000,0.29075,0.50000,0.31633,0.50000,0.29454
0.51007,0.51000,0.01299,0.51000,0.28525,0.51000,0.30999,0.51000,0.28853
0.52007,0.52000,-0.01250,0.52000,0.28084,0.52000,0.30167,0.52000,0.28542
0.53007,0.53000,-0.03916,0.53000,0.27772,0.53000,0.29174,0.53000,0.28565
0.54007,0.54000,-0.06692,0.54000,0.27606,0.54000,0.28057,0.54000,0.28954
0.55008,0.55000,-0.09572,0.55000,0.27592,0.55000,0.26856,0.55000,0.29723
0.56008,0.56000,-0.12542,0.56000,0.27722,0.56000,0.25600,0.56000,0.30865
0.57008,0.57000,-0.15584,0.57000,0.27975,0.57000,0.24311,0.57000,0.32347
0.58008,0.58000,-0.18664,0.58000,0.28321,0.58000,0.22999,0.58000,0.34113
0.59008,0.59000,-0.21743,0.59000,0.28715,0.59000,0.21665,0.59000,0.36091
0.60008,0.60000,-0.24773,0.60000,0.29113,0.60000,0.20306,0.60000,0.38196
0.61008,0.61000,-0.27708,0.61000,0.29471,0.61000,0.18919,0.61000,0.40345
0.62008,0.62000,-0.30510,0.62000,0.29753,0.62000,0.17512,0.62000,0.42465
0.63009,0.63000,-0.33154,0.63000,0.29936,0.63000,0.16102,0.63000,0.44504
0.64009,0.64000,-0.35635,0.64000,0.30009,0.64000,0.14723,0.64000,0.46431
0.65009,0.65000,-0.37959,0.65000,0.29978,0.65000,0.13422,0.65000,0.48239
0.66009,0.66000,-0.40149,0.66000,0.29855,0.66000,0.12253,0.66000,0.49939
0.67009,0.67000,-0.42232,0.67000,0.29661,0.67000,0.11274,0.67000,0.51552
0.68009,0.68000,-0.44237,0.68000,0.29418,0.68000,0.10535,0.68000,0.53107
0.69009,0.69000,-0.46189,0.69000,0.29144,0.69000,0.10073,0.69000,0.54629
0.70010,0.70000,-0.48109,0.70000,0.28854,0.70000,0.09904,0.70000,0.56137
0.71010,0.71000,-0.50012,0.71000,0.28555,0.71000,0.10022,0.71000,0.57647
0.72010,0.72000,-0.51909,0.72000,0.28251,0.72000,0.10396,0.72000,0.59170
0.73010,0.73000,-0.53810,0.73000,0.27940,0.73000,0.10975,0.73000,0.60712
0.74010,0.74000,-0.55725,0.74000,0.27617,0.74000,0.11694,0.74000,0.62281
0.75010,0.75000,-0.57657,0.75000,0.27278,0.75000,0.12480,0.75000,0.63878
0.76010,0.76000,-0.59609,0.76000,0.26919,0.76000,0.13257,0.76000,0.65502
0.77010,0.77000,-0.61576,0.77000,0.26534,0.77000,0.13952,0.77000,0.67149
0.78011,0.78000,-0.63547,0.78000,0.26120,0.78000,0.14506,0.78000,0.68807
0.79011,0.79000,-0.65508,0.79000,0.25674,0.79000,0.14872,0.79000,0.70461
0.80011,0.80000,-0.67438,0.80000,0.25195,0.80000,0.15021,0.80000,0.72091
0.81011,0.81000,-0.69319,0.81000,0.24681,0.81000,0.14943,0.81000,0.73678
0.82011,0.82000,-0.71129,0.82000,0.24136,0.82000,0.14645,0.82000,0.75204
0.83011,0.83000,-0.72850,0.83000,0.23563,0.83000,0.14152,0.83000,0.76649
0.84011,0.84000,-0.74466,0.84000,0.22968,0.84000,0.13497,0.84000,0.78002
0.85012,0.85000,-0.75968,0.85000,0.22360,0.85000,0.12725,0.85000,0.79254
0.86012,0.86000,-0.77357,0.86000,0.21748,0.86000,0.11885,0.86000,0.80408
0.87012,0.87000,-0.78643,0.87000,0.21143,0.87000,0.11024,0.87000,0.81476
0.88012,0.88000,-0.79846,0.88000,0.20554,0.88000,0.10187,0.88000,0.82480
0.89012,0.89000,-0.80993,0.89000,0.19991,0.89000,0.09414,0.89000,0.83446
0.90012,0.90000,-0.82116,0.90000,0.19459,0.90000,0.08734,0.90000,0.84406
0.91012,0.91000,-0.83242,0.91000,0.18965,0.91000,0.08166,0.91000,0.85387
0.92013,0.92000,-0.84396,0.92000,0.18508,0.92000,0.07720,0.92000,0.86410
0.93013,0.93000,-0.85589,0.93000,0.18090,0.93000,0.07397,0.93000,0.87488
0.94013,0.94000,-0.86826,0.94000,0.17708,0.94000,0.07189,0.94000,0.88622
0.95013,0.95000,-0.88101,0.95000,0.17358,0.95000,0.07084,0.95000,0.89805
0.96013,0.96000,-0.89399,0.96000,0.17034,0.96000,0.07063,0.96000,0.91020
0.97013,0.97000,-0.90701,0.97000,0.16730,0.97000,0.07103,0.97000,0.92246
0.98013,0.98000,-0.91979,0.98000,0.16436,0.98000,0.07179,0.98000,0.93454
0.99013,0.99000,-0.93206,0.99000,0.16147,0.99000,0.07267,0.99000,0.94615
1.00014,1.00000,-0.94353,1.00000,0.15856,1.00000,0.07345,1.00000,0.95699
1.01014,1.01000,-0.95393,1.01000,0.15557,1.01000,0.07398,1.01000,0.96678
1.02014,1.02000,-0.96303,1.02000,0.15249,1.02000,0.07419,1.02000,0.97530
1.03014,1.03000,-0.97072,1.03000,0.14932,1.03000,0.07411,1.03000,0.98241
1.04014,1.04000,-0.97696,1.04000,0.14609,1.04000,0.07387,1.04000,0.98809
1.05014,1.05000,-0.98184,1.05000,0.14287,1.05000,0.07366,1.05000,0.99244
1.06014,1.06000,-0.98556,1.06000,0.13972,1.06000,0.07369,1.06000,0.99566
1.07015,1.07000,-0.98841,1.07000,0.13673,1.07000,0.07418,1.07000,0.99805
1.08015,1.08000,-0.99071,1.08000,0.13397,1.08000,0.07533,1.08000,0.99994
1.09015,1.09000,-0.99277,1.09000,0.13152,1.09000,0.07725,1.09000,1.00164
1.10015,1.10000,-0.99487,1.10000,0.12941,1.10000,0.07996,1.10000,1.00344
1.11015,1.11000,-0.99717,1.11000,0.12766,1.11000,0.08339,1.11000,1.00548
1.12015,1.12000,-0.99970,1.12000,0.12627,1.12000,0.08737,1.12000,1.00780
1.13015,1.13000,-1.00238,1.13000,0.12519,1.13000,0.09164,1.13000,1.01032
1.14016,1.14000,-1.00500,1.14000,0.12435,1.14000,0.09583,1.14000,1.01283
1.15016,1.15000,-1.00729,1.15000,0.12365,1.15000,0.09954,1.15000,1.01502
1.16016,1.16000,-1.00891,1.16000,0.12295,1.16000,0.10234,1.16000,1.01655
1.17016,1.17000,-1.00953,1.17000,0.12211,1.17000,0.10379,1.17000,1.01707
1.18016,1.18000,-1.00887,1.18000,0.12098,1.18000,0.10350,1.18000,1.01629
1.19016,1.19000,-1.00674,1.19000,0.11944,1.19000,0.10116,1.19000,1.01400
1.20016,1.20000,-1.00305,1.20000,0.11738,1.20000,0.09654,1.20000,1.01011
1.21016,1.21000,-0.99787,1.21000,0.11476,1.21000,0.08954,1.21000,1.00467
1.22017,1.22000,-0.99134,1.22000,0.11159,1.22000,0.08018,1.22000,0.99783
1.23017,1.23000,-0.98371,1.23000,0.10793,1.23000,0.06866,1.23000,0.98985
1.24017,1.24000,-0.97530,1.24000,0.10390,1.24000,0.05528,1.24000,0.98104
1.25017,1.25000,-0.96642,1.25000,0.09967,1.25000,0.04051,1.25000,0.97175
1.26017,1.26000,-0.95737,1.26000,0.09543,1.26000,0.02487,1.26000,0.96229
1.27017,1.27000,-0.94839,1.27000,0.09135,1.27000,0.00891,1.27000,0.95292
1.28017,1.28000,-0.93964,1.28000,0.08760,1.28000,-0.00680,1.28000,0.94380
1.29018,1.29000,-0.93119,1.29000,0.08431,1.29000,-0.02177,1.29000,0.93504
1.30018,1.30000,-0.92307,1.30000,0.08154,1.30000,-0.03559,1.30000,0.92666
1.31018,1.31000,-0.91522,1.31000,0.07932,1.31000,-0.04792,1.31000,0.91861
1.32018,1.32000,-0.90764,1.32000,0.07762,1.32000,-0.05850,1.32000,0.91088
1.33018,1.33000,-0.90030,1.33000,0.07640,1.33000,-0.06714,1.33000,0.90345
1.34018,1.34000,-0.89327,1.34000,0.07558,1.34000,-0.07373,1.34000,0.89636
1.35018,1.35000,-0.88664,1.35000,0.07510,1.35000,-0.07818,1.35000,0.88971
1.36019,1.36000,-0.88058,1.36000,0.07489,1.36000,-0.08048,1.36000,0.88366
1.37019,1.37000,-0.87533,1.37000,0.07487,1.37000,-0.08070,1.37000,0.87843
1.38019,1.38000,-0.87112,1.38000,0.07497,1.38000,-0.07901,1.38000,0.87425
1.39019,1.39000,-0.86818,1.39000,0.07511,1.39000,-0.07564,1.39000,0.87134
1.40019,1.40000,-0.86669,1.40000,0.07524,1.40000,-0.07096,1.40000,0.86987
1.41019,1.41000,-0.86674,1.41000,0.07529,1.41000,-0.06540,1.41000,0.86992
1.42019,1.42000,-0.86829,1.42000,0.07524,1.42000,-0.05946,1.42000,0.87146
1.43019,1.43000,-0.87117,1.43000,0.07510,1.43000,-0.05369,1.43000,0.87431
1.44020,1.44000,-0.87505,1.44000,0.07489,1.44000,-0.04860,1.44000,0.87815
1.45020,1.45000,-0.87950,1.45000,0.07470,1.45000,-0.04467,1.45000,0.88255
1.46020,1.46000,-0.88398,1.46000,0.07465,1.46000,-0.04228,1.46000,0.88699
1.47020,1.47000,-0.88792,1.47000,0.07486,1.47000,-0.04167,1.47000,0.89094
1.48020,1.48000,-0.89080,1.48000,0.07549,1.48000,-0.04289,1.48000,0.89385
1.49020,1.49000,-0.89214,1.49000,0.07668,1.49000,-0.04587,1.49000,0.89531
1.50020,1.50000,-0.89163,1.50000,0.07852,1.50000,-0.05034,1.50000,0.89499
1.51021,1.51000,-0.88907,1.51000,0.08109,1.51000,-0.05588,1.51000,0.89272
1.52021,1.52000,-0.88448,1.52000,0.08440,1.52000,-0.06196,1.52000,0.88851
1.53021,1.53000,-0.87800,1.53000,0.08841,1.53000,-0.06792,1.53000,0.88251
1.54021,1.54000,-0.86994,1.54000,0.09303,1.54000,-0.07305,1.54000,0.87504
1.55021,1.55000,-0.86071,1.55000,0.09813,1.55000,-0.07668,1.55000,0.86647
1.56021,1.56000,-0.85078,1.56000,0.10355,1.56000,-0.07818,1.56000,0.85727
1.57021,1.57000,-0.84063,1.57000,0.10912,1.57000,-0.07709,1.57000,0.84788
1.58021,1.58000,-0.83066,1.58000,0.11466,1.58000,-0.07315,1.58000,0.83871
1.59022,1.59000,-0.82122,1.59000,0.12000,1.59000,-0.06635,1.59000,0.83005
1.60022,1.60000,-0.81250,1.60000,0.12500,1.60000,-0.05695,1.60000,0.82210
1.61022,1.61000,-0.80457,1.61000,0.12953,1.61000,-0.04544,1.61000,0.81489
1.62022,1.62000,-0.79737,1.62000,0.13353,1.62000,-0.03250,1.62000,0.80836
1.63022,1.63000,-0.79073,1.63000,0.13696,1.63000,-0.01895,1.63000,0.80233
1.64022,1.64000,-0.78440,1.64000,0.13983,1.64000,-0.00562,1.64000,0.79656
1.65022,1.65000,-0.77809,1.65000,0.14219,1.65000,0.00669,1.65000,0.79076
1.66023,1.66000,-0.77148,1.66000,0.14412,1.66000,0.01731,1.66000,0.78463
1.67023,1.67000,-0.76426,1.67000,0.14571,1.67000,0.02572,1.67000,0.77786
1.68023,1.68000,-0.75613,1.68000,0.14706,1.68000,0.03160,1.68000,0.77019
1.69023,1.69000,-0.74688,1.69000,0.14828,1.69000,0.03483,1.69000,0.76142
1.70023,1.70000,-0.73635,1.70000,0.14942,1.70000,0.03544,1.70000,0.75141
1.71023,1.71000,-0.72449,1.71000,0.15056,1.71000,0.03360,1.71000,0.74010
1.72023,1.72000,-0.71132,1.72000,0.15171,1.72000,0.02962,1.72000,0.72753
1.73024,1.73000,-0.69695,1.73000,0.15290,1.73000,0.02389,1.73000,0.71380
1.74024,1.74000,-0.68154,1.74000,0.15410,1.74000,0.01686,1.74000,0.69906
1.75024,1.75000,-0.66525,1.75000,0.15527,1.75000,0.00904,1.75000,0.68347
1.76024,1.76000,-0.64827,1.76000,0.15639,1.76000,0.00096,1.76000,0.66720
1.77024,1.77000,-0.63075,1.77000,0.15738,1.77000,-0.00687,1.77000,0.65037
1.78024,1.78000,-0.61282,1.78000,0.15821,1.78000,-0.01395,1.78000,0.63312
1.79024,1.79000,-0.59460,1.79000,0.15884,1.79000,-0.01986,1.79000,0.61555
1.80024,1.80000,-0.57617,1.80000,0.15925,1.80000,-0.02427,1.80000,0.59774
1.81025,1.81000,-0.55764,1.81000,0.15946,1.81000,-0.02694,1.81000,0.57980
1.82025,1.82000,-0.53910,1.82000,0.15952,1.82000,-0.02778,1.82000,0.56185
1.83025,1.83000,-0.52065,1.83000,0.15948,1.83000,-0.02684,1.83000,0.54402
1.84025,1.84000,-0.50242,1.84000,0.15947,1.84000,-0.02430,1.84000,0.52648
1.85025,1.85000,-0.48450,1.85000,0.15961,1.85000,-0.02045,1.85000,0.50936
1.86025,1.86000,-0.46697,1.86000,0.16004,1.86000,-0.01565,1.86000,0.49282
1.87025,1.87000,-0.44990,1.87000,0.16089,1.87000,-0.01029,1.87000,0.47700
1.88026,1.88000,-0.43333,1.88000,0.16228,1.88000,-0.00476,1.88000,0.46200
1.89026,1.89000,-0.41729,1.89000,0.16432,1.89000,0.00064,1.89000,0.44791
1.90026,1.90000,-0.40179,1.90000,0.16707,1.90000,0.00565,1.90000,0.43480
1.91026,1.91000,-0.38682,1.91000,0.17053,1.91000,0.01014,1.91000,0.42269
1.92026,1.92000,-0.37237,1.92000,0.17471,1.92000,0.01403,1.92000,0.41160
1.93026,1.93000,-0.35843,1.93000,0.17956,1.93000,0.01732,1.93000,0.40152
1.94026,1.94000,-0.34500,1.94000,0.18498,1.94000,0.02003,1.94000,0.39243
1.95027,1.95000,-0.33208,1.95000,0.19089,1.95000,0.02220,1.95000,0.38429
1.96027,1.96000,-0.31969,1.96000,0.19714,1.96000,0.02385,1.96000,0.37705
1.97027,1.97000,-0.30791,1.97000,0.20357,1.97000,0.02495,1.97000,0.37066
1.98027,1.98000,-0.29682,1.98000,0.21003,1.98000,0.02546,1.98000,0.36510
1.99027,1.99000,-0.28653,1.99000,0.21634,1.99000,0.02532,1.99000,0.36035
2.00027,2.00000,-0.27718,2.00000,0.22234,2.00000,0.02447,2.00000,0.35637
2.01027,2.01000,-0.26891,2.01000,0.22791,2.01000,0.02286,2.01000,0.35317
2.02027,2.02000,-0.26181,2.02000,0.23294,2.02000,0.02049,2.02000,0.35072
2.03028,2.03000,-0.25596,2.03000,0.23734,2.03000,0.01738,2.03000,0.34899
2.04028,2.04000,-0.25137,2.04000,0.24108,2.04000,0.01356,2.04000,0.34791
2.05028,2.05000,-0.24800,2.05000,0.24412,2.05000,0.00910,2.05000,0.34739
2.06028,2.06000,-0.24571,2.06000,0.24646,2.06000,0.00407,2.06000,0.34731
2.07028,2.07000,-0.24435,2.07000,0.24811,2.07000,-0.00144,2.07000,0.34750
2.08028,2.08000,-0.24368,2.08000,0.24911,2.08000,-0.00729,2.08000,0.34779
2.09028,2.09000,-0.24348,2.09000,0.24950,2.09000,-0.01331,2.09000,0.34803
2.10029,2.10000,-0.24351,2.10000,0.24937,2.10000,-0.01930,2.10000,0.34809
2.11029,2.11000,-0.24359,2.11000,0.24879,2.11000,-0.02505,2.11000,0.34786
2.12029,2.12000,-0.24355,2.12000,0.24789,2.12000,-0.03036,2.12000,0.34731
2.13029,2.13000,-0.24330,2.13000,0.24678,2.13000,-0.03509,2.13000,0.34644
2.14029,2.14000,-0.24277,2.14000,0.24557,2.14000,-0.03916,2.14000,0.34529
2.15029,2.15000,-0.24195,2.15000,0.24439,2.15000,-0.04261,2.15000,0.34392
2.16029,2.16000,-0.24083,2.16000,0.24333,2.16000,-0.04553,2.16000,0.34241
2.17029,2.17000,-0.23947,2.17000,0.24247,2.17000,-0.04807,2.17000,0.34086
2.18030,2.18000,-0.23792,2.18000,0.24188,2.18000,-0.05037,2.18000,0.33935
2.19030,2.19000,-0.23628,2.19000,0.24160,2.19000,-0.05254,2.19000,0.33799
2.20030,2.20000,-0.23467,2.20000,0.24167,2.20000,-0.05457,2.20000,0.33689
2.21030,2.21000,-0.23321,2.21000,0.24210,2.21000,-0.05637,2.21000,0.33614
2.22030,2.22000,-0.23202,2.22000,0.24290,2.22000,-0.05772,2.22000,0.33587
2.23030,2.23000,-0.23123,2.23000,0.24407,2.23000,-0.05833,2.23000,0.33613
2.24030,2.24000,-0.23091,2.24000,0.24559,2.24000,-0.05788,2.24000,0.33698
2.25031,2.25000,-0.23109,2.25000,0.24740,2.25000,-0.05605,2.25000,0.33839
2.26031,2.26000,-0.23175,2.26000,0.24941,2.26000,-0.05262,2.26000,0.34029
2.27031,2.27000,-0.23283,2.27000,0.25151,2.27000,-0.04748,2.27000,0.34255
2.28031,2.28000,-0.23421,2.28000,0.25355,2.28000,-0.04066,2.28000,0.34499
2.29031,2.29000,-0.23576,2.29000,0.25536,2.29000,-0.03238,2.29000,0.34739
2.30031,2.30000,-0.23735,2.30000,0.25677,2.30000,-0.02297,2.30000,0.34954
2.31031,2.31000,-0.23886,2.31000,0.25765,2.31000,-0.01293,2.31000,0.35125
2.32032,2.32000,-0.24019,2.32000,0.25788,2.32000,-0.00280,2.32000,0.35237
2.33032,2.33000,-0.24126,2.33000,0.25740,2.33000,0.00683,2.33000,0.35281
2.34032,2.34000,-0.24205,2.34000,0.25623,2.34000,0.01542,2.34000,0.35255
2.35032,2.35000,-0.24255,2.35000,0.25444,2.35000,0.02255,2.35000,0.35163
2.36032,2.36000,-0.24275,2.36000,0.25213,2.36000,0.02792,2.36000,0.35014
2.37032,2.37000,-0.24266,2.37000,0.24947,2.37000,0.03145,2.37000,0.34819
2.38032,2.38000,-0.24229,2.38000,0.24665,2.38000,0.03322,2.38000,0.34591
2.39032,2.39000,-0.24163,2.39000,0.24384,2.39000,0.03351,2.39000,0.34346
2.40033,2.40000,-0.24070,2.40000,0.24126,2.40000,0.03274,2.40000,0.34096
2.41033,2.41000,-0.23950,2.41000,0.23906,2.41000,0.03142,2.41000,0.33856
2.42033,2.42000,-0.23807,2.42000,0.23742,2.42000,0.03010,2.42000,0.33641
2.43033,2.43000,-0.23650,2.43000,0.23647,2.43000,0.02931,2.43000,0.33464
2.44033,2.44000,-0.23489,2.44000,0.23631,2.44000,0.02945,2.44000,0.33342
2.45033,2.45000,-0.23336,2.45000,0.23702,2.45000,0.03078,2.45000,0.33288
2.46033,2.46000,-0.23207,2.46000,0.23864,2.46000,0.03332,2.46000,0.33315
2.47034,2.47000,-0.23116,2.47000,0.24114,2.47000,0.03693,2.47000,0.33432
2.48034,2.48000,-0.23078,2.48000,0.24446,2.48000,0.04124,2.48000,0.33644
2.49034,2.49000,-0.23104,2.49000,0.24847,2.49000,0.04578,2.49000,0.33949
2.50034,2.50000,-0.23206,2.50000,0.25300,2.50000,0.04997,2.50000,0.34342
2.51034,2.51000,-0.23390,2.51000,0.25785,2.51000,0.05323,2.51000,0.34814
2.52034,2.52000,-0.23662,2.52000,0.26276,2.52000,0.05503,2.52000,0.35349
2.53034,2.53000,-0.24023,2.53000,0.26748,2.53000,0.05497,2.53000,0.35932
2.54035,2.54000,-0.24472,2.54000,0.27175,2.54000,0.05274,2.54000,0.36543
2.55035,2.55000,-0.25004,2.55000,0.27531,2.55000,0.04822,2.55000,0.37164
2.56035,2.56000,-0.25613,2.56000,0.27797,2.56000,0.04143,2.56000,0.37776
2.57035,2.57000,-0.26291,2.57000,0.27958,2.57000,0.03253,2.57000,0.38365
2.58035,2.58000,-0.27028,2.58000,0.28005,2.58000,0.02182,2.58000,0.38923
2.59035,2.59000,-0.27818,2.59000,0.27938,2.59000,0.00967,2.59000,0.39446
2.60035,2.60000,-0.28657,2.60000,0.27766,2.60000,-0.00348,2.60000,0.39942
2.61035,2.61000,-0.29544,2.61000,0.27504,2.61000,-0.01714,2.61000,0.40422
2.62036,2.62000,-0.30482,2.62000,0.27177,2.62000,-0.03081,2.62000,0.40908
2.63036,2.63000,-0.31477,2.63000,0.26811,2.63000,-0.04396,2.63000,0.41425
2.64036,2.64000,-0.32540,2.64000,0.26438,2.64000,-0.05610,2.64000,0.42003
2.65036,2.65000,-0.33679,2.65000,0.26089,2.65000,-0.06673,2.65000,0.42669
2.66036,2.66000,-0.34902,2.66000,0.25790,2.66000,-0.07540,2.66000,0.43448
2.67036,2.67000,-0.36211,2.67000,0.25566,2.67000,-0.08170,2.67000,0.44356
2.68036,2.68000,-0.37603,2.68000,0.25430,2.68000,-0.08532,2.68000,0.45398
2.69037,2.69000,-0.39065,2.69000,0.25391,2.69000,-0.08608,2.69000,0.46566
2.70037,2.70000,-0.40577,2.70000,0.25442,2.70000,-0.08395,2.70000,0.47843
2.71037,2.71000,-0.42113,2.71000,0.25572,2.71000,-0.07912,2.71000,0.49198
2.72037,2.72000,-0.43647,2.72000,0.25759,2.72000,-0.07196,2.72000,0.50595
2.73037,2.73000,-0.45150,2.73000,0.25974,2.73000,-0.06305,2.73000,0.51995
2.74037,2.74000,-0.46602,2.74000,0.26186,2.74000,-0.05306,2.74000,0.53363
2.75037,2.75000,-0.47985,2.75000,0.26366,2.75000,-0.04273,2.75000,0.54667
2.76037,2.76000,-0.49293,2.76000,0.26485,2.76000,-0.03280,2.76000,0.55888
2.77038,2.77000,-0.50523,2.77000,0.26522,2.77000,-0.02390,2.77000,0.57011
2.78038,2.78000,-0.51679,2.78000,0.26463,2.78000,-0.01656,2.78000,0.58032
2.79038,2.79000,-0.52767,2.79000,0.26300,2.79000,-0.01116,2.79000,0.58952
2.80038,2.80000,-0.53790,2.80000,0.26033,2.80000,-0.00796,2.80000,0.59773
2.81038,2.81000,-0.54751,2.81000,0.25668,2.81000,-0.00708,2.81000,0.60500
2.82038,2.82000,-0.55647,2.82000,0.25213,2.82000,-0.00852,2.82000,0.61135
2.83038,2.83000,-0.56472,2.83000,0.24682,2.83000,-0.01220,2.83000,0.61677
2.84039,2.84000,-0.57217,2.84000,0.24090,2.84000,-0.01795,2.84000,0.62127
2.85039,2.85000,-0.57875,2.85000,0.23451,2.85000,-0.02555,2.85000,0.62483
2.86039,2.86000,-0.58439,2.86000,0.22780,2.86000,-0.03472,2.86000,0.62747
2.87039,2.87000,-0.58907,2.87000,0.22089,2.87000,-0.04515,2.87000,0.62922
2.88039,2.88000,-0.59282,2.88000,0.21388,2.88000,-0.05651,2.88000,0.63016
2.89039,2.89000,-0.59571,2.89000,0.20686,2.89000,-0.06846,2.89000,0.63038
2.90039,2.90000,-0.59783,2.90000,0.19987,2.90000,-0.08066,2.90000,0.63002
2.91040,2.91000,-0.59934,2.91000,0.19295,2.91000,-0.09281,2.91000,0.62921
2.92040,2.92000,-0.60040,2.92000,0.18610,2.92000,-0.10467,2.92000,0.62812
2.93040,2.93000,-0.60117,2.93000,0.17931,2.93000,-0.11607,2.93000,0.62688
2.94040,2.94000,-0.60181,2.94000,0.17258,2.94000,-0.12693,2.94000,0.62565
2.95040,2.95000,-0.60245,2.95000,0.16593,2.95000,-0.13726,2.95000,0.62452
2.96040,2.96000,-0.60318,2.96000,0.15940,2.96000,-0.14716,2.96000,0.62358
2.97040,2.97000,-0.60405,2.97000,0.15306,2.97000,-0.15678,2.97000,0.62288
