Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
-0.38214,0.03985,-0.11191,0.34269,0.20554,-0.09501,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.38558,0.03716,-0.10933,0.34151,0.20189,-0.10148,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.38937,0.03445,-0.10693,0.34029,0.19831,-0.10879,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.39343,0.03185,-0.10469,0.33899,0.19492,-0.11671,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.39761,0.02946,-0.10252,0.33761,0.19184,-0.12494,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.40169,0.02739,-0.10037,0.33613,0.1892,-0.13316,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.40546,0.02575,-0.09818,0.33452,0.18711,-0.14101,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.40873,0.02457,-0.09591,0.33277,0.18566,-0.14819,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.41132,0.02387,-0.09356,0.33079,0.18495,-0.15444,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.41317,0.02364,-0.09117,0.32852,0.18503,-0.1596,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.41427,0.02379,-0.08877,0.32584,0.18597,-0.16357,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.41467,0.02425,-0.08639,0.32265,0.18783,-0.16637,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.41447,0.02492,-0.08403,0.31886,0.19067,-0.16807,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.41376,0.02571,-0.08168,0.31445,0.19456,-0.16882,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4126,0.02658,-0.07927,0.30944,0.19952,-0.16878,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.41103,0.02749,-0.07673,0.30394,0.20554,-0.16817,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.40906,0.02844,-0.07397,0.29813,0.21254,-0.16718,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.40667,0.02943,-0.07089,0.2922,0.22035,-0.166,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.40386,0.03047,-0.06741,0.28638,0.2287,-0.16479,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.40069,0.03154,-0.06347,0.28083,0.23725,-0.16368,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.39723,0.03259,-0.05905,0.27565,0.24562,-0.16279,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.39361,0.03352,-0.05415,0.27088,0.25344,-0.16222,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.38996,0.03424,-0.04882,0.26646,0.26036,-0.1621,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.38643,0.03461,-0.04315,0.26228,0.26611,-0.16256,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3831,0.03454,-0.03726,0.25821,0.2705,-0.16375,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.38005,0.03393,-0.03129,0.25411,0.27346,-0.16581,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.37726,0.03271,-0.02538,0.24985,0.27496,-0.16888,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.37471,0.03087,-0.01964,0.24538,0.27507,-0.17303,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3723,0.02846,-0.01418,0.24064,0.27387,-0.17827,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.36995,0.02557,-0.00903,0.23566,0.27151,-0.1845,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.36758,0.02233,-0.0042,0.23045,0.26813,-0.19158,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.36512,0.01892,0.00036,0.22504,0.26391,-0.19926,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.36254,0.01555,0.00472,0.21947,0.25902,-0.20728,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.35982,0.01242,0.00899,0.21375,0.25366,-0.21535,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.35699,0.00973,0.01326,0.20791,0.24802,-0.22319,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.35408,0.00763,0.01762,0.202,0.2423,-0.23056,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.35114,0.00622,0.02212,0.19606,0.2367,-0.23727,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.34824,0.00555,0.02677,0.19018,0.23141,-0.2432,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.34544,0.00558,0.03154,0.18444,0.22661,-0.24824,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3428,0.00622,0.03636,0.17892,0.22242,-0.25235,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.34034,0.00733,0.04113,0.17369,0.21893,-0.25551,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.33803,0.00874,0.04575,0.16878,0.21617,-0.25774,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3358,0.01027,0.05015,0.16418,0.21413,-0.25906,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3335,0.01176,0.05427,0.15985,0.21272,-0.25954,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.33091,0.01308,0.0581,0.15569,0.21178,-0.25927,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32779,0.01411,0.06166,0.1516,0.2111,-0.25837,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32386,0.01478,0.06499,0.14748,0.21038,-0.25696,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31886,0.01507,0.06817,0.1432,0.20929,-0.25523,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31261,0.01496,0.07127,0.13868,0.20749,-0.25335,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.30499,0.01446,0.07438,0.13385,0.20467,-0.25147,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.29598,0.01362,0.07756,0.12867,0.20063,-0.24974,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28567,0.01249,0.08087,0.12313,0.19526,-0.24827,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27423,0.01115,0.08435,0.11726,0.18862,-0.24714,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.26192,0.00969,0.08798,0.11114,0.18089,-0.24638,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.24905,0.00823,0.09174,0.10488,0.17234,-0.24599,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.23596,0.00689,0.09553,0.09863,0.16327,-0.2459,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.22298,0.00581,0.09927,0.09254,0.15397,-0.24599,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.21044,0.00513,0.10281,0.08679,0.14465,-0.24608,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.19861,0.00495,0.10601,0.08155,0.13539,-0.24592,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18773,0.00537,0.10876,0.07694,0.1262,-0.24519,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.17798,0.00642,0.11095,0.07305,0.11698,-0.2436,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.16946,0.00812,0.11253,0.06996,0.1076,-0.24084,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1622,0.01042,0.11352,0.06765,0.09793,-0.23672,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15615,0.01325,0.11399,0.0661,0.08789,-0.23113,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15117,0.01653,0.11408,0.06522,0.07744,-0.22409,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.14705,0.02017,0.11397,0.06489,0.06664,-0.21578,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.14354,0.02409,0.11386,0.06497,0.05561,-0.20645,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.14036,0.0282,0.11392,0.06531,0.04453,-0.19644,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13722,0.03243,0.11429,0.06575,0.03363,-0.18611,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13391,0.03673,0.11504,0.06616,0.02315,-0.17576,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13024,0.04101,0.11621,0.06641,0.01331,-0.16566,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12615,0.0452,0.11773,0.0664,0.00436,-0.15597,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12164,0.04923,0.11952,0.06604,-0.00353,-0.14675,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11678,0.05303,0.12142,0.06528,-0.01021,-0.13795,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11172,0.05653,0.12326,0.06409,-0.01561,-0.12947,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10663,0.05969,0.12487,0.06246,-0.01973,-0.12114,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10169,0.06247,0.12605,0.06042,-0.02267,-0.11277,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09705,0.06487,0.12668,0.05804,-0.0246,-0.10415,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09282,0.06688,0.12667,0.05542,-0.02579,-0.09515,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08908,0.06854,0.126,0.05268,-0.02655,-0.08566,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08584,0.06986,0.12472,0.04993,-0.02722,-0.07567,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08306,0.07087,0.12296,0.04728,-0.02816,-0.06522,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08067,0.07163,0.12092,0.04485,-0.02967,-0.05446,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07855,0.07218,0.11883,0.04269,-0.03202,-0.04359,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07657,0.07259,0.11692,0.04086,-0.03537,-0.03284,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07463,0.07294,0.11543,0.03936,-0.03982,-0.0225,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07263,0.07329,0.11456,0.03821,-0.04533,-0.01284,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07052,0.07372,0.11444,0.03736,-0.05175,-0.00411,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06829,0.07429,0.11514,0.03681,-0.05884,0.00344,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06596,0.07504,0.11663,0.03649,-0.06626,0.00962,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06358,0.07601,0.11882,0.03637,-0.07359,0.01429,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06119,0.07722,0.12156,0.03641,-0.08038,0.01737,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05884,0.07867,0.12464,0.03656,-0.08622,0.0189,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05651,0.08036,0.12783,0.03681,-0.09074,0.019,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05418,0.08226,0.13089,0.03714,-0.09369,0.0179,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05179,0.08434,0.1336,0.03754,-0.09495,0.01594,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04926,0.08658,0.13576,0.03801,-0.09456,0.01354,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04648,0.0889,0.13726,0.03859,-0.0927,0.01117,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04337,0.09128,0.13801,0.03929,-0.08968,0.00929,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03985,0.09366,0.13802,0.04014,-0.08593,0.00838,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03585,0.09604,0.13736,0.04115,-0.08194,0.00881,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03133,0.0984,0.13613,0.0423,-0.0782,0.01086,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02628,0.10076,0.13449,0.04356,-0.07519,0.01472,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02074,0.10314,0.13262,0.0449,-0.07331,0.0204,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01475,0.10556,0.13066,0.04627,-0.07287,0.02782,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00841,0.10802,0.12874,0.04761,-0.07404,0.03677,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00182,0.11053,0.12694,0.0489,-0.07689,0.04697,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00491,0.11305,0.12527,0.05014,-0.08136,0.05806,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01166,0.11553,0.12371,0.05132,-0.08723,0.06971,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01833,0.1179,0.12216,0.05249,-0.09421,0.08156,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02486,0.1201,0.12054,0.05365,-0.1019,0.09333,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03118,0.12208,0.11873,0.05486,-0.10986,0.1048,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03728,0.12377,0.11664,0.05611,-0.11769,0.11583,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04311,0.12515,0.11419,0.05741,-0.125,0.12634,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04867,0.12621,0.11134,0.05874,-0.13153,0.13634,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05392,0.12696,0.10809,0.06007,-0.13715,0.14586,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05882,0.12744,0.10448,0.06138,-0.14185,0.15497,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06332,0.12772,0.10057,0.06261,-0.14574,0.16377,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06733,0.12787,0.09644,0.06375,-0.14897,0.17231,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07078,0.12797,0.09219,0.06476,-0.15175,0.18062,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07359,0.12809,0.08793,0.06564,-0.15426,0.18869,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07567,0.12829,0.08375,0.06638,-0.15659,0.19646,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07696,0.12858,0.07972,0.067,-0.15876,0.20383,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07743,0.12898,0.07589,0.06752,-0.16073,0.21066,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07709,0.12945,0.07228,0.06795,-0.16236,0.21682,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07598,0.12997,0.06888,0.06834,-0.16349,0.22221,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07418,0.13047,0.06562,0.06874,-0.16395,0.22675,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07182,0.1309,0.06244,0.06918,-0.16359,0.2304,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06904,0.13121,0.05925,0.06973,-0.16233,0.23317,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06601,0.13136,0.05597,0.07044,-0.16014,0.23508,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06293,0.13133,0.05251,0.07136,-0.15707,0.23622,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05997,0.13113,0.04883,0.07253,-0.15327,0.2367,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05731,0.13076,0.04491,0.07398,-0.14893,0.23663,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05511,0.13026,0.04077,0.07572,-0.14432,0.23618,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05349,0.12965,0.03647,0.07771,-0.13973,0.2355,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05256,0.12897,0.03211,0.07992,-0.13547,0.23473,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05236,0.12823,0.0278,0.08229,-0.13186,0.23402,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
