Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,-0.22900,0.00000,-0.21038,0.00000,-0.16986
0.01001,0.01000,-0.23340,0.01000,-0.21173,0.01000,-0.17101
0.02002,0.02000,-0.23799,0.02000,-0.21304,0.02000,-0.17235
0.03002,0.03000,-0.24253,0.03000,-0.21420,0.03000,-0.17384
0.04003,0.04000,-0.24677,0.04000,-0.21517,0.04000,-0.17542
0.05004,0.05000,-0.25047,0.05000,-0.21588,0.05000,-0.17705
0.06005,0.06000,-0.25343,0.06000,-0.21631,0.06000,-0.17868
0.07005,0.07000,-0.25551,0.07000,-0.21644,0.07000,-0.18024
0.08006,0.08000,-0.25668,0.08000,-0.21628,0.08000,-0.18171
0.09007,0.09000,-0.25696,0.09000,-0.21584,0.09000,-0.18305
0.10008,0.10000,-0.25647,0.10000,-0.21516,0.10000,-0.18424
0.11008,0.11000,-0.25538,0.11000,-0.21427,0.11000,-0.18525
0.12009,0.12000,-0.25391,0.12000,-0.21319,0.12000,-0.18608
0.13010,0.13000,-0.25226,0.13000,-0.21196,0.13000,-0.18671
0.14011,0.14000,-0.25063,0.14000,-0.21059,0.14000,-0.18713
0.15011,0.15000,-0.24917,0.15000,-0.20908,0.15000,-0.18733
0.16012,0.16000,-0.24797,0.16000,-0.20739,0.16000,-0.18729
0.17013,0.17000,-0.24704,0.17000,-0.20548,0.17000,-0.18701
0.18014,0.18000,-0.24632,0.18000,-0.20327,0.18000,-0.18648
0.19015,0.19000,-0.24572,0.19000,-0.20064,0.19000,-0.18568
0.20015,0.20000,-0.24508,0.20000,-0.19751,0.20000,-0.18464
0.21016,0.21000,-0.24422,0.21000,-0.19375,0.21000,-0.18335
0.22017,0.22000,-0.24298,0.22000,-0.18929,0.22000,-0.18182
0.23018,0.23000,-0.24122,0.23000,-0.18407,0.23000,-0.18005
0.24018,0.24000,-0.23883,0.24000,-0.17808,0.24000,-0.17805
0.25019,0.25000,-0.23575,0.25000,-0.17137,0.25000,-0.17585
0.26020,0.26000,-0.23196,0.26000,-0.16406,0.26000,-0.17344
0.27021,0.27000,-0.22750,0.27000,-0.15629,0.27000,-0.17085
0.28021,0.28000,-0.22242,0.28000,-0.14830,0.28000,-0.16810
0.29022,0.29000,-0.21682,0.29000,-0.14029,0.29000,-0.16521
0.30023,0.30000,-0.21082,0.30000,-0.13251,0.30000,-0.16220
0.31024,0.31000,-0.20454,0.31000,-0.12513,0.31000,-0.15908
0.32024,0.32000,-0.19813,0.32000,-0.11828,0.32000,-0.15588
0.33025,0.33000,-0.19172,0.33000,-0.11203,0.33000,-0.15259
0.34026,0.34000,-0.18544,0.34000,-0.10638,0.34000,-0.14921
0.35027,0.35000,-0.17942,0.35000,-0.10124,0.35000,-0.14574
0.36027,0.36000,-0.17378,0.36000,-0.09652,0.36000,-0.14217
0.37028,0.37000,-0.16859,0.37000,-0.09211,0.37000,-0.13849
0.38029,0.38000,-0.16393,0.38000,-0.08789,0.38000,-0.13472
0.39030,0.39000,-0.15987,0.39000,-0.08379,0.39000,-0.13088
0.40030,0.40000,-0.15644,0.40000,-0.07971,0.40000,-0.12697
0.41031,0.41000,-0.15369,0.41000,-0.07559,0.41000,-0.12303
0.42032,0.42000,-0.15166,0.42000,-0.07136,0.42000,-0.11906
0.43033,0.43000,-0.15037,0.43000,-0.06690,0.43000,-0.11508
0.44034,0.44000,-0.14986,0.44000,-0.06212,0.44000,-0.11108
0.45034,0.45000,-0.15016,0.45000,-0.05690,0.45000,-0.10704
0.46035,0.46000,-0.15127,0.46000,-0.05114,0.46000,-0.10294
0.47036,0.47000,-0.15319,0.47000,-0.04476,0.47000,-0.09876
0.48037,0.48000,-0.15586,0.48000,-0.03773,0.48000,-0.09450
0.49037,0.49000,-0.15921,0.49000,-0.03007,0.49000,-0.09015
0.50038,0.50000,-0.16315,0.50000,-0.02183,0.50000,-0.08573
0.51039,0.51000,-0.16754,0.51000,-0.01313,0.51000,-0.08128
0.52040,0.52000,-0.17225,0.52000,-0.00411,0.52000,-0.07683
0.53040,0.53000,-0.17712,0.53000,0.00507,0.53000,-0.07242
0.54041,0.54000,-0.18201,0.54000,0.01424,0.54000,-0.06810
0.55042,0.55000,-0.18678,0.55000,0.02322,0.55000,-0.06391
0.56043,0.56000,-0.19134,0.56000,0.03187,0.56000,-0.05985
0.57043,0.57000,-0.19559,0.57000,0.04005,0.57000,-0.05597
0.58044,0.58000,-0.19952,0.58000,0.04764,0.58000,-0.05225
0.59045,0.59000,-0.20312,0.59000,0.05456,0.59000,-0.04873
0.60046,0.60000,-0.20644,0.60000,0.06078,0.60000,-0.04542
0.61046,0.61000,-0.20959,0.61000,0.06628,0.61000,-0.04234
0.62047,0.62000,-0.21269,0.62000,0.07109,0.62000,-0.03952
0.63048,0.63000,-0.21589,0.63000,0.07526,0.63000,-0.03699
0.64049,0.64000,-0.21935,0.64000,0.07889,0.64000,-0.03478
0.65050,0.65000,-0.22320,0.65000,0.08204,0.65000,-0.03290
0.66050,0.66000,-0.22754,0.66000,0.08479,0.66000,-0.03135
0.67051,0.67000,-0.23242,0.67000,0.08720,0.67000,-0.03013
0.68052,0.68000,-0.23784,0.68000,0.08933,0.68000,-0.02921
0.69053,0.69000,-0.24372,0.69000,0.09119,0.69000,-0.02854
0.70053,0.70000,-0.24994,0.70000,0.09281,0.70000,-0.02807
0.71054,0.71000,-0.25632,0.71000,0.09421,0.71000,-0.02775
0.72055,0.72000,-0.26265,0.72000,0.09541,0.72000,-0.02749
0.73056,0.73000,-0.26870,0.73000,0.09644,0.73000,-0.02721
0.74056,0.74000,-0.27422,0.74000,0.09732,0.74000,-0.02685
0.75057,0.75000,-0.27897,0.75000,0.09805,0.75000,-0.02633
0.76058,0.76000,-0.28275,0.76000,0.09866,0.76000,-0.02561
0.77059,0.77000,-0.28538,0.77000,0.09914,0.77000,-0.02465
0.78059,0.78000,-0.28676,0.78000,0.09947,0.78000,-0.02345
0.79060,0.79000,-0.28685,0.79000,0.09964,0.79000,-0.02204
0.80061,0.80000,-0.28570,0.80000,0.09964,0.80000,-0.02047
0.81062,0.81000,-0.28344,0.81000,0.09944,0.81000,-0.01880
