Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.39030,0.39000,-0.41763,0.39000,0.05211,0.39000,-0.05393,0.39000,0.42078
0.40030,0.40000,-0.40865,0.40000,0.04689,0.40000,-0.05033,0.40000,0.41135
0.41031,0.41000,-0.39933,0.41000,0.04163,0.41000,-0.04678,0.41000,0.40161
0.42032,0.42000,-0.38956,0.42000,0.03638,0.42000,-0.04334,0.42000,0.39146
0.43033,0.43000,-0.37920,0.43000,0.03118,0.43000,-0.04007,0.43000,0.38074
0.44034,0.44000,-0.36810,0.44000,0.02612,0.44000,-0.03704,0.44000,0.36933
0.45034,0.45000,-0.35612,0.45000,0.02132,0.45000,-0.03431,0.45000,0.35709
0.46035,0.46000,-0.34316,0.46000,0.01689,0.46000,-0.03194,0.46000,0.34391
0.47036,0.47000,-0.32914,0.47000,0.01298,0.47000,-0.02999,0.47000,0.32974
0.48037,0.48000,-0.31408,0.48000,0.00971,0.48000,-0.02847,0.48000,0.31458
0.49037,0.49000,-0.29806,0.49000,0.00720,0.49000,-0.02742,0.49000,0.29851
0.50038,0.50000,-0.28121,0.50000,0.00554,0.50000,-0.02683,0.50000,0.28167
0.51039,0.51000,-0.26373,0.51000,0.00476,0.51000,-0.02671,0.51000,0.26425
0.52040,0.52000,-0.24589,0.52000,0.00486,0.52000,-0.02705,0.52000,0.24650
0.53040,0.53000,-0.22798,0.53000,0.00574,0.53000,-0.02783,0.53000,0.22870
0.54041,0.54000,-0.21030,0.54000,0.00726,0.54000,-0.02905,0.54000,0.21115
0.55042,0.55000,-0.19316,0.55000,0.00924,0.55000,-0.03068,0.55000,0.19413
0.56043,0.56000,-0.17687,0.56000,0.01145,0.56000,-0.03269,0.56000,0.17795
0.57043,0.57000,-0.16169,0.57000,0.01370,0.57000,-0.03503,0.57000,0.16287
0.58044,0.58000,-0.14785,0.58000,0.01584,0.58000,-0.03761,0.58000,0.14911
0.59045,0.59000,-0.13552,0.59000,0.01778,0.59000,-0.04036,0.59000,0.13688
0.60046,0.60000,-0.12481,0.60000,0.01953,0.60000,-0.04318,0.60000,0.12631
0.61046,0.61000,-0.11576,0.61000,0.02115,0.61000,-0.04599,0.61000,0.11747
0.62047,0.62000,-0.10834,0.62000,0.02276,0.62000,-0.04876,0.62000,0.11038
0.63048,0.63000,-0.10243,0.63000,0.02449,0.63000,-0.05146,0.63000,0.10498
0.64049,0.64000,-0.09789,0.64000,0.02649,0.64000,-0.05411,0.64000,0.10115
0.65050,0.65000,-0.09451,0.65000,0.02883,0.65000,-0.05674,0.65000,0.09870
0.66050,0.66000,-0.09207,0.66000,0.03157,0.66000,-0.05935,0.66000,0.09743
0.67051,0.67000,-0.09036,0.67000,0.03471,0.67000,-0.06191,0.67000,0.09712
0.68052,0.68000,-0.08921,0.68000,0.03819,0.68000,-0.06437,0.68000,0.09757
0.69053,0.69000,-0.08844,0.69000,0.04192,0.69000,-0.06660,0.69000,0.09855
0.70053,0.70000,-0.08794,0.70000,0.04579,0.70000,-0.06845,0.70000,0.09990
0.71054,0.71000,-0.08761,0.71000,0.04964,0.71000,-0.06971,0.71000,0.10146
0.72055,0.72000,-0.08738,0.72000,0.05336,0.72000,-0.07020,0.72000,0.10308
0.73056,0.73000,-0.08719,0.73000,0.05680,0.73000,-0.06972,0.73000,0.10464
0.74056,0.74000,-0.08700,0.74000,0.05988,0.74000,-0.06813,0.74000,0.10605
0.75057,0.75000,-0.08676,0.75000,0.06252,0.75000,-0.06532,0.75000,0.10723
0.76058,0.76000,-0.08645,0.76000,0.06469,0.76000,-0.06121,0.76000,0.10813
0.77059,0.77000,-0.08605,0.77000,0.06638,0.77000,-0.05583,0.77000,0.10873
0.78059,0.78000,-0.08555,0.78000,0.06762,0.78000,-0.04923,0.78000,0.10901
0.79060,0.79000,-0.08497,0.79000,0.06845,0.79000,-0.04156,0.79000,0.10901
0.80061,0.80000,-0.08433,0.80000,0.06892,0.80000,-0.03304,0.80000,0.10876
0.81062,0.81000,-0.08369,0.81000,0.06909,0.81000,-0.02395,0.81000,0.10832
0.82062,0.82000,-0.08310,0.82000,0.06901,0.82000,-0.01466,0.82000,0.10777
0.83063,0.83000,-0.08262,0.83000,0.06873,0.83000,-0.00561,0.83000,0.10717
0.84064,0.84000,-0.08231,0.84000,0.06825,0.84000,0.00274,0.84000,0.10657
0.85065,0.85000,-0.08220,0.85000,0.06758,0.85000,0.00993,0.85000,0.10600
0.86065,0.86000,-0.08231,0.86000,0.06667,0.86000,0.01553,0.86000,0.10547
0.87066,0.87000,-0.08262,0.87000,0.06549,0.87000,0.01921,0.87000,0.10495
0.88067,0.88000,-0.08313,0.88000,0.06396,0.88000,0.02075,0.88000,0.10442
0.89068,0.89000,-0.08380,0.89000,0.06204,0.89000,0.02008,0.89000,0.10385
0.90069,0.90000,-0.08465,0.90000,0.05966,0.90000,0.01730,0.90000,0.10325
0.91069,0.91000,-0.08567,0.91000,0.05682,0.91000,0.01261,0.91000,0.10265
0.92070,0.92000,-0.08688,0.92000,0.05352,0.92000,0.00637,0.92000,0.10210
0.93071,0.93000,-0.08833,0.93000,0.04978,0.93000,-0.00101,0.93000,0.10170
0.94072,0.94000,-0.09007,0.94000,0.04568,0.94000,-0.00905,0.94000,0.10154
0.95072,0.95000,-0.09216,0.95000,0.04130,0.95000,-0.01730,0.95000,0.10174
0.96073,0.96000,-0.09464,0.96000,0.03670,0.96000,-0.02531,0.96000,0.10243
0.97074,0.97000,-0.09758,0.97000,0.03200,0.97000,-0.03272,0.97000,0.10370
0.98075,0.98000,-0.10103,0.98000,0.02727,0.98000,-0.03923,0.98000,0.10565
0.99075,0.99000,-0.10504,0.99000,0.02261,0.99000,-0.04466,0.99000,0.10835
1.00076,1.00000,-0.10965,1.00000,0.01810,1.00000,-0.04893,1.00000,0.11186
1.01077,1.01000,-0.11488,1.01000,0.01381,1.01000,-0.05201,1.01000,0.11621
1.02078,1.02000,-0.12073,1.02000,0.00981,1.02000,-0.05399,1.02000,0.12139
1.03078,1.03000,-0.12718,1.03000,0.00614,1.03000,-0.05496,1.03000,0.12737
1.04079,1.04000,-0.13421,1.04000,0.00284,1.04000,-0.05508,1.04000,0.13409
1.05080,1.05000,-0.14174,1.05000,-0.00009,1.05000,-0.05453,1.05000,0.14146
1.06081,1.06000,-0.14970,1.06000,-0.00269,1.06000,-0.05353,1.06000,0.14937
1.07081,1.07000,-0.15800,1.07000,-0.00500,1.07000,-0.05231,1.07000,0.15772
1.08082,1.08000,-0.16655,1.08000,-0.00711,1.08000,-0.05115,1.08000,0.16636
1.09083,1.09000,-0.17522,1.09000,-0.00909,1.09000,-0.05030,1.09000,0.17516
1.10084,1.10000,-0.18390,1.10000,-0.01101,1.10000,-0.05003,1.10000,0.18398
1.11085,1.11000,-0.19242,1.11000,-0.01292,1.11000,-0.05057,1.11000,0.19263
1.12085,1.12000,-0.20064,1.12000,-0.01484,1.12000,-0.05209,1.12000,0.20095
1.13086,1.13000,-0.20837,1.13000,-0.01673,1.13000,-0.05468,1.13000,0.20876
1.14087,1.14000,-0.21547,1.14000,-0.01851,1.14000,-0.05837,1.14000,0.21589
1.15088,1.15000,-0.22179,1.15000,-0.02008,1.15000,-0.06307,1.15000,0.22222
1.16088,1.16000,-0.22725,1.16000,-0.02127,1.16000,-0.06863,1.16000,0.22765
1.17089,1.17000,-0.23180,1.17000,-0.02191,1.17000,-0.07481,1.17000,0.23215
1.18090,1.18000,-0.23541,1.18000,-0.02179,1.18000,-0.08133,1.18000,0.23572
1.19091,1.19000,-0.23810,1.19000,-0.02074,1.19000,-0.08788,1.19000,0.23839
1.20091,1.20000,-0.23988,1.20000,-0.01859,1.20000,-0.09412,1.20000,0.24020
1.21092,1.21000,-0.24073,1.21000,-0.01524,1.21000,-0.09977,1.21000,0.24117
1.22093,1.22000,-0.24065,1.22000,-0.01063,1.22000,-0.10458,1.22000,0.24131
1.23094,1.23000,-0.23956,1.23000,-0.00480,1.23000,-0.10839,1.23000,0.24060
1.24094,1.24000,-0.23739,1.24000,0.00214,1.24000,-0.11107,1.24000,0.23898
1.25095,1.25000,-0.23406,1.25000,0.00998,1.25000,-0.11261,1.25000,0.23638
1.26096,1.26000,-0.22950,1.26000,0.01845,1.26000,-0.11305,1.26000,0.23276
1.27097,1.27000,-0.22368,1.27000,0.02722,1.27000,-0.11246,1.27000,0.22805
1.28097,1.28000,-0.21658,1.28000,0.03593,1.28000,-0.11095,1.28000,0.22225
1.29098,1.29000,-0.20828,1.29000,0.04426,1.29000,-0.10862,1.29000,0.21538
1.30099,1.30000,-0.19887,1.30000,0.05192,1.30000,-0.10559,1.30000,0.20752
1.31100,1.31000,-0.18852,1.31000,0.05870,1.31000,-0.10193,1.31000,0.19882
1.32101,1.32000,-0.17745,1.32000,0.06448,1.32000,-0.09769,1.32000,0.18945
1.33101,1.33000,-0.16589,1.33000,0.06921,1.33000,-0.09292,1.33000,0.17964
1.34102,1.34000,-0.15409,1.34000,0.07295,1.34000,-0.08765,1.34000,0.16966
1.35103,1.35000,-0.14229,1.35000,0.07578,1.35000,-0.08189,1.35000,0.15974
1.36104,1.36000,-0.13068,1.36000,0.07782,1.36000,-0.07566,1.36000,0.15010
1.37104,1.37000,-0.11941,1.37000,0.07921,1.37000,-0.06899,1.37000,0.14093
1.38105,1.38000,-0.10856,1.38000,0.08010,1.38000,-0.06192,1.38000,0.13236
1.39106,1.39000,-0.09817,1.39000,0.08061,1.39000,-0.05447,1.39000,0.12448
1.40107,1.40000,-0.08823,1.40000,0.08087,1.40000,-0.04672,1.40000,0.11735
1.41107,1.41000,-0.07871,1.41000,0.08098,1.41000,-0.03872,1.41000,0.11099
1.42108,1.42000,-0.06955,1.42000,0.08104,1.42000,-0.03056,1.42000,0.10542
1.43109,1.43000,-0.06070,1.43000,0.08112,1.43000,-0.02236,1.43000,0.10064
1.44110,1.44000,-0.05210,1.44000,0.08126,1.44000,-0.01424,1.44000,0.09662
1.45110,1.45000,-0.04372,1.45000,0.08149,1.45000,-0.00635,1.45000,0.09335
1.46111,1.46000,-0.03556,1.46000,0.08182,1.46000,0.00114,1.46000,0.09078
1.47112,1.47000,-0.02762,1.47000,0.08224,1.47000,0.00804,1.47000,0.08886
1.48113,1.48000,-0.01994,1.48000,0.08271,1.48000,0.01416,1.48000,0.08751
1.49113,1.49000,-0.01259,1.49000,0.08320,1.49000,0.01932,1.49000,0.08664
1.50114,1.50000,-0.00565,1.50000,0.08364,1.50000,0.02335,1.50000,0.08614
1.51115,1.51000,0.00079,1.51000,0.08397,1.51000,0.02613,1.51000,0.08589
1.52116,1.52000,0.00664,1.52000,0.08413,1.52000,0.02759,1.52000,0.08577
1.53116,1.53000,0.01182,1.53000,0.08407,1.53000,0.02774,1.53000,0.08565
1.54117,1.54000,0.01624,1.54000,0.08373,1.54000,0.02665,1.54000,0.08542
1.55118,1.55000,0.01989,1.55000,0.08311,1.55000,0.02451,1.55000,0.08499
1.56119,1.56000,0.02275,1.56000,0.08216,1.56000,0.02154,1.56000,0.08429
1.57120,1.57000,0.02487,1.57000,0.08089,1.57000,0.01806,1.57000,0.08329
1.58120,1.58000,0.02634,1.58000,0.07928,1.58000,0.01437,1.58000,0.08196
1.59121,1.59000,0.02726,1.59000,0.07735,1.59000,0.01081,1.59000,0.08033
1.60122,1.60000,0.02781,1.60000,0.07508,1.60000,0.00768,1.60000,0.07843
1.61123,1.61000,0.02816,1.61000,0.07248,1.61000,0.00521,1.61000,0.07632
1.62123,1.62000,0.02849,1.62000,0.06958,1.62000,0.00357,1.62000,0.07410
1.63124,1.63000,0.02899,1.63000,0.06638,1.63000,0.00281,1.63000,0.07185
1.64125,1.64000,0.02980,1.64000,0.06291,1.64000,0.00291,1.64000,0.06967
1.65126,1.65000,0.03104,1.65000,0.05921,1.65000,0.00376,1.65000,0.06765
1.66126,1.66000,0.03276,1.66000,0.05531,1.66000,0.00517,1.66000,0.06586
1.67127,1.67000,0.03495,1.67000,0.05128,1.67000,0.00695,1.67000,0.06434
1.68128,1.68000,0.03754,1.68000,0.04720,1.68000,0.00887,1.68000,0.06313
1.69129,1.69000,0.04042,1.69000,0.04313,1.69000,0.01074,1.69000,0.06223
1.70129,1.70000,0.04347,1.70000,0.03917,1.70000,0.01241,1.70000,0.06162
1.71130,1.71000,0.04653,1.71000,0.03539,1.71000,0.01377,1.71000,0.06125
1.72131,1.72000,0.04948,1.72000,0.03186,1.72000,0.01478,1.72000,0.06108
1.73132,1.73000,0.05220,1.73000,0.02865,1.73000,0.01544,1.73000,0.06105
1.74132,1.74000,0.05460,1.74000,0.02579,1.74000,0.01579,1.74000,0.06109
1.75133,1.75000,0.05658,1.75000,0.02331,1.75000,0.01589,1.75000,0.06113
1.76134,1.76000,0.05808,1.76000,0.02119,1.76000,0.01580,1.76000,0.06108
1.77135,1.77000,0.05903,1.77000,0.01942,1.77000,0.01561,1.77000,0.06083
1.78136,1.78000,0.05936,1.78000,0.01796,1.78000,0.01534,1.78000,0.06027
1.79136,1.79000,0.05899,1.79000,0.01673,1.79000,0.01505,1.79000,0.05929
1.80137,1.80000,0.05784,1.80000,0.01566,1.80000,0.01475,1.80000,0.05778
1.81138,1.81000,0.05584,1.81000,0.01468,1.81000,0.01444,1.81000,0.05564
1.82139,1.82000,0.05295,1.82000,0.01369,1.82000,0.01412,1.82000,0.05280
1.83139,1.83000,0.04915,1.83000,0.01262,1.83000,0.01377,1.83000,0.04925
1.84140,1.84000,0.04450,1.84000,0.01139,1.84000,0.01337,1.84000,0.04504
1.85141,1.85000,0.03911,1.85000,0.00995,1.85000,0.01292,1.85000,0.04029
1.86142,1.86000,0.03315,1.86000,0.00827,1.86000,0.01244,1.86000,0.03516
1.87142,1.87000,0.02684,1.87000,0.00636,1.87000,0.01198,1.87000,0.02989
1.88143,1.88000,0.02048,1.88000,0.00426,1.88000,0.01159,1.88000,0.02474
1.89144,1.89000,0.01435,1.89000,0.00204,1.89000,0.01137,1.89000,0.01997
1.90145,1.90000,0.00879,1.90000,-0.00018,1.90000,0.01139,1.90000,0.01586
1.91145,1.91000,0.00411,1.91000,-0.00228,1.91000,0.01169,1.91000,0.01263
1.92146,1.92000,0.00060,1.92000,-0.00411,1.92000,0.01228,1.92000,0.01047
1.93147,1.93000,-0.00150,1.93000,-0.00554,1.93000,0.01313,1.93000,0.00951
1.94148,1.94000,-0.00198,1.94000,-0.00644,1.94000,0.01417,1.94000,0.00983
1.95148,1.95000,-0.00076,1.95000,-0.00669,1.95000,0.01527,1.95000,0.01146
1.96149,1.96000,0.00219,1.96000,-0.00623,1.96000,0.01634,1.96000,0.01435
1.97150,1.97000,0.00677,1.97000,-0.00504,1.97000,0.01728,1.97000,0.01846
1.98151,1.98000,0.01281,1.98000,-0.00315,1.98000,0.01803,1.98000,0.02365
1.99151,1.99000,0.02005,1.99000,-0.00066,1.99000,0.01858,1.99000,0.02978
2.00152,2.00000,0.02818,2.00000,0.00230,2.00000,0.01897,2.00000,0.03665
2.01153,2.01000,0.03686,2.01000,0.00555,2.01000,0.01927,2.01000,0.04403
2.02154,2.02000,0.04575,2.02000,0.00889,2.02000,0.01959,2.02000,0.05166
2.03155,2.03000,0.05453,2.03000,0.01215,2.03000,0.02004,2.03000,0.05931
2.04155,2.04000,0.06291,2.04000,0.01514,2.04000,0.02072,2.04000,0.06671
2.05156,2.05000,0.07064,2.05000,0.01774,2.05000,0.02171,2.05000,0.07366
2.06157,2.06000,0.07752,2.06000,0.01984,2.06000,0.02305,2.06000,0.07995
2.07158,2.07000,0.08344,2.07000,0.02138,2.07000,0.02471,2.07000,0.08545
2.08158,2.08000,0.08834,2.08000,0.02230,2.08000,0.02661,2.08000,0.09008
2.09159,2.09000,0.09222,2.09000,0.02258,2.09000,0.02863,2.09000,0.09380
2.10160,2.10000,0.09515,2.10000,0.02220,2.10000,0.03057,2.10000,0.09666
2.11161,2.11000,0.09727,2.11000,0.02118,2.11000,0.03224,2.11000,0.09873
2.12161,2.12000,0.09870,2.12000,0.01957,2.12000,0.03345,2.12000,0.10013
2.13162,2.13000,0.09960,2.13000,0.01744,2.13000,0.03401,2.13000,0.10098
2.14163,2.14000,0.10012,2.14000,0.01490,2.14000,0.03381,2.14000,0.10142
2.15164,2.15000,0.10041,2.15000,0.01211,2.15000,0.03278,2.15000,0.10159
2.16164,2.16000,0.10060,2.16000,0.00923,2.16000,0.03093,2.16000,0.10163
2.17165,2.17000,0.10083,2.17000,0.00646,2.17000,0.02833,2.17000,0.10169
2.18166,2.18000,0.10122,2.18000,0.00398,2.18000,0.02512,2.18000,0.10190
2.19167,2.19000,0.10189,2.19000,0.00198,2.19000,0.02146,2.19000,0.10239
2.20167,2.20000,0.10289,2.20000,0.00060,2.20000,0.01754,2.20000,0.10325
2.21168,2.21000,0.10427,2.21000,-0.00004,2.21000,0.01353,2.21000,0.10451
2.22169,2.22000,0.10597,2.22000,0.00010,2.22000,0.00955,2.22000,0.10614
2.23170,2.23000,0.10790,2.23000,0.00104,2.23000,0.00566,2.23000,0.10806
2.24171,2.24000,0.10989,2.24000,0.00271,2.24000,0.00185,2.24000,0.11011
2.25171,2.25000,0.11174,2.25000,0.00504,2.25000,-0.00197,2.25000,0.11210
2.26172,2.26000,0.11321,2.26000,0.00787,2.26000,-0.00591,2.26000,0.11380
2.27173,2.27000,0.11408,2.27000,0.01106,2.27000,-0.01014,2.27000,0.11498
2.28174,2.28000,0.11415,2.28000,0.01444,2.28000,-0.01481,2.28000,0.11546
2.29174,2.29000,0.11326,2.29000,0.01786,2.29000,-0.02009,2.29000,0.11506
2.30175,2.30000,0.11131,2.30000,0.02119,2.30000,-0.02609,2.30000,0.11370
2.31176,2.31000,0.10827,2.31000,0.02431,2.31000,-0.03291,2.31000,0.11133
2.32177,2.32000,0.10417,2.32000,0.02716,2.32000,-0.04061,2.32000,0.10800
2.33177,2.33000,0.09914,2.33000,0.02968,2.33000,-0.04920,2.33000,0.10382
2.34178,2.34000,0.09333,2.34000,0.03186,2.34000,-0.05866,2.34000,0.09896
2.35179,2.35000,0.08698,2.35000,0.03373,2.35000,-0.06892,2.35000,0.09364
2.36180,2.36000,0.08034,2.36000,0.03533,2.36000,-0.07984,2.36000,0.08812
2.37180,2.37000,0.07369,2.37000,0.03670,2.37000,-0.09126,2.37000,0.08266
2.38181,2.38000,0.06726,2.38000,0.03794,2.38000,-0.10294,2.38000,0.07753
2.39182,2.39000,0.06130,2.39000,0.03912,2.39000,-0.11463,2.39000,0.07295
2.40183,2.40000,0.05598,2.40000,0.04034,2.40000,-0.12603,2.40000,0.06912
2.41183,2.41000,0.05144,2.41000,0.04166,2.41000,-0.13685,2.41000,0.06616
2.42184,2.42000,0.04773,2.42000,0.04316,2.42000,-0.14680,2.42000,0.06415
2.43185,2.43000,0.04488,2.43000,0.04488,2.43000,-0.15561,2.43000,0.06311
2.44186,2.44000,0.04284,2.44000,0.04683,2.44000,-0.16305,2.44000,0.06298
2.45187,2.45000,0.04153,2.45000,0.04899,2.45000,-0.16895,2.45000,0.06367
2.46187,2.46000,0.04081,2.46000,0.05133,2.46000,-0.17322,2.46000,0.06501
2.47188,2.47000,0.04054,2.47000,0.05378,2.47000,-0.17581,2.47000,0.06685
2.48189,2.48000,0.04052,2.48000,0.05629,2.48000,-0.17676,2.48000,0.06897
2.49190,2.49000,0.04060,2.49000,0.05877,2.49000,-0.17615,2.49000,0.07121
2.50190,2.50000,0.04061,2.50000,0.06115,2.50000,-0.17408,2.50000,0.07337
2.51191,2.51000,0.04042,2.51000,0.06338,2.51000,-0.17069,2.51000,0.07530
2.52192,2.52000,0.03992,2.52000,0.06539,2.52000,-0.16609,2.52000,0.07688
2.53193,2.53000,0.03906,2.53000,0.06713,2.53000,-0.16042,2.53000,0.07802
2.54193,2.54000,0.03785,2.54000,0.06854,2.54000,-0.15379,2.54000,0.07867
2.55194,2.55000,0.03631,2.55000,0.06958,2.55000,-0.14636,2.55000,0.07878
2.56195,2.56000,0.03451,2.56000,0.07018,2.56000,-0.13830,2.56000,0.07835
2.57196,2.57000,0.03256,2.57000,0.07026,2.57000,-0.12987,2.57000,0.07736
2.58196,2.58000,0.03057,2.58000,0.06973,2.58000,-0.12141,2.58000,0.07580
2.59197,2.59000,0.02870,2.59000,0.06848,2.59000,-0.11331,2.59000,0.07369
2.60198,2.60000,0.02709,2.60000,0.06640,2.60000,-0.10606,2.60000,0.07101
2.61199,2.61000,0.02588,2.61000,0.06340,2.61000,-0.10019,2.61000,0.06779
2.62199,2.62000,0.02519,2.62000,0.05937,2.62000,-0.09622,2.62000,0.06406
2.63200,2.63000,0.02512,2.63000,0.05429,2.63000,-0.09469,2.63000,0.05988
2.64201,2.64000,0.02576,2.64000,0.04817,2.64000,-0.09610,2.64000,0.05536
2.65202,2.65000,0.02714,2.65000,0.04112,2.65000,-0.10090,2.65000,0.05067
2.66202,2.66000,0.02932,2.66000,0.03338,2.66000,-0.10949,2.66000,0.04608
2.67203,2.67000,0.03236,2.67000,0.02532,2.67000,-0.12221,2.67000,0.04199
2.68204,2.68000,0.03634,2.68000,0.01748,2.68000,-0.13935,2.68000,0.03894
2.69205,2.69000,0.04140,2.69000,0.01058,2.69000,-0.16113,2.69000,0.03763
2.70206,2.70000,0.04772,2.70000,0.00549,2.70000,-0.18773,2.70000,0.03888
2.71206,2.71000,0.05549,2.71000,0.00324,2.71000,-0.21924,2.71000,0.04366
2.72207,2.72000,0.06492,2.72000,0.00495,2.72000,-0.25574,2.72000,0.05297
2.73208,2.73000,0.07617,2.73000,0.01180,2.73000,-0.29723,2.73000,0.06781
2.74209,2.74000,0.08934,2.74000,0.02496,2.74000,-0.34366,2.74000,0.08907
2.75209,2.75000,0.10445,2.75000,0.04546,2.75000,-0.39494,2.75000,0.11748
2.76210,2.76000,0.12146,2.76000,0.07414,2.76000,-0.45095,2.76000,0.15352
2.77211,2.77000,0.14027,2.77000,0.11156,2.77000,-0.51159,2.77000,0.19733
2.78212,2.78000,0.16076,2.78000,0.15787,2.78000,-0.57673,2.78000,0.24874
2.79212,2.79000,0.18284,2.79000,0.21278,2.79000,-0.64631,2.79000,0.30719
2.80213,2.80000,0.20645,2.80000,0.27550,2.80000,-0.72025,2.80000,0.37176
2.81214,2.81000,0.23147,2.81000,0.34474,2.81000,-0.79845,2.81000,0.44111
2.82215,2.82000,0.25769,2.82000,0.41877,2.82000,-0.88073,2.82000,0.51354
2.83215,2.83000,0.28464,2.83000,0.49548,2.83000,-0.96671,2.83000,0.58705
2.84216,2.84000,0.31156,2.84000,0.57254,2.84000,-1.05572,2.84000,0.65937
2.85217,2.85000,0.33725,2.85000,0.64753,2.85000,-1.14670,2.85000,0.72821
2.86218,2.86000,0.36005,2.86000,0.71806,2.86000,-1.23810,2.86000,0.79133
2.87218,2.87000,0.37781,2.87000,0.78198,2.87000,-1.32791,2.87000,0.84680
2.88219,2.88000,0.38794,2.88000,0.83742,2.88000,-1.41370,2.88000,0.89312
2.89220,2.89000,0.38749,2.89000,0.88294,2.89000,-1.49275,2.89000,0.92941
2.90221,2.90000,0.37349,2.90000,0.91755,2.90000,-1.56230,2.90000,0.95551
2.91222,2.91000,0.34328,2.91000,0.94071,2.91000,-1.61979,2.91000,0.97216
2.92222,2.92000,0.29486,2.92000,0.95239,2.92000,-1.66310,2.92000,0.98098
2.93223,2.93000,0.22713,2.93000,0.95307,2.93000,-1.69088,2.93000,0.98450
2.94224,2.94000,0.13994,2.94000,0.94385,2.94000,-1.70266,2.94000,0.98601
2.95225,2.95000,0.03397,2.95000,0.92651,2.95000,-1.69901,2.95000,0.98938
2.96225,2.96000,-0.08937,2.96000,0.90356,2.96000,-1.68156,2.96000,0.99881
