Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.20048,1.20000,0.36083,1.20000,-1.30386
1.21049,1.21000,0.36094,1.21000,-1.30664
1.22049,1.22000,0.36118,1.22000,-1.31012
1.23050,1.23000,0.36152,1.23000,-1.31415
1.24050,1.24000,0.36196,1.24000,-1.31852
1.25051,1.25000,0.36250,1.25000,-1.32296
1.26051,1.26000,0.36317,1.26000,-1.32718
1.27051,1.27000,0.36401,1.27000,-1.33087
1.28052,1.28000,0.36506,1.28000,-1.33376
1.29052,1.29000,0.36635,1.29000,-1.33563
1.30053,1.30000,0.36790,1.30000,-1.33633
1.31053,1.31000,0.36972,1.31000,-1.33581
1.32053,1.32000,0.37182,1.32000,-1.33415
1.33054,1.33000,0.37420,1.33000,-1.33152
1.34054,1.34000,0.37686,1.34000,-1.32822
1.35055,1.35000,0.37978,1.35000,-1.32460
1.36055,1.36000,0.38297,1.36000,-1.32108
1.37055,1.37000,0.38640,1.37000,-1.31806
1.38056,1.38000,0.39006,1.38000,-1.31586
1.39056,1.39000,0.39390,1.39000,-1.31473
1.40057,1.40000,0.39788,1.40000,-1.31478
1.41057,1.41000,0.40191,1.41000,-1.31602
1.42057,1.42000,0.40591,1.42000,-1.31837
1.43058,1.43000,0.40977,1.43000,-1.32166
1.44058,1.44000,0.41337,1.44000,-1.32569
1.45059,1.45000,0.41661,1.45000,-1.33023
1.46059,1.46000,0.41935,1.46000,-1.33500
1.47059,1.47000,0.42149,1.47000,-1.33974
1.48060,1.48000,0.42294,1.48000,-1.34415
1.49060,1.49000,0.42361,1.49000,-1.34792
1.50061,1.50000,0.42346,1.50000,-1.35075
1.51061,1.51000,0.42246,1.51000,-1.35240
1.52061,1.52000,0.42063,1.52000,-1.35268
1.53062,1.53000,0.41805,1.53000,-1.35154
1.54062,1.54000,0.41483,1.54000,-1.34905
1.55063,1.55000,0.41113,1.55000,-1.34543
1.56063,1.56000,0.40717,1.56000,-1.34106
1.57063,1.57000,0.40315,1.57000,-1.33635
1.58064,1.58000,0.39928,1.58000,-1.33177
1.59064,1.59000,0.39574,1.59000,-1.32774
1.60065,1.60000,0.39267,1.60000,-1.32455
1.61065,1.61000,0.39018,1.61000,-1.32235
1.62065,1.62000,0.38830,1.62000,-1.32114
1.63066,1.63000,0.38705,1.63000,-1.32075
1.64066,1.64000,0.38638,1.64000,-1.32090
1.65067,1.65000,0.38621,1.65000,-1.32125
1.66067,1.66000,0.38643,1.66000,-1.32144
1.67067,1.67000,0.38690,1.67000,-1.32116
1.68068,1.68000,0.38746,1.68000,-1.32017
1.69068,1.69000,0.38797,1.69000,-1.31830
1.70069,1.70000,0.38833,1.70000,-1.31551
1.71069,1.71000,0.38847,1.71000,-1.31182
1.72069,1.72000,0.38840,1.72000,-1.30732
1.73070,1.73000,0.38818,1.73000,-1.30213
1.74070,1.74000,0.38792,1.74000,-1.29641
1.75071,1.75000,0.38776,1.75000,-1.29030
1.76071,1.76000,0.38783,1.76000,-1.28395
1.77072,1.77000,0.38824,1.77000,-1.27749
1.78072,1.78000,0.38910,1.78000,-1.27105
1.79072,1.79000,0.39043,1.79000,-1.26470
1.80073,1.80000,0.39226,1.80000,-1.25854
1.81073,1.81000,0.39457,1.81000,-1.25260
1.82074,1.82000,0.39731,1.82000,-1.24692
1.83074,1.83000,0.40045,1.83000,-1.24149
1.84074,1.84000,0.40394,1.84000,-1.23631
1.85075,1.85000,0.40772,1.85000,-1.23134
1.86075,1.86000,0.41173,1.86000,-1.22654
1.87076,1.87000,0.41590,1.87000,-1.22188
1.88076,1.88000,0.42012,1.88000,-1.21733
1.89076,1.89000,0.42430,1.89000,-1.21286
1.90077,1.90000,0.42833,1.90000,-1.20845
1.91077,1.91000,0.43208,1.91000,-1.20412
1.92078,1.92000,0.43546,1.92000,-1.19989
1.93078,1.93000,0.43837,1.93000,-1.19581
1.94078,1.94000,0.44072,1.94000,-1.19195
1.95079,1.95000,0.44244,1.95000,-1.18841
1.96079,1.96000,0.44350,1.96000,-1.18530
1.97080,1.97000,0.44385,1.97000,-1.18274
1.98080,1.98000,0.44349,1.98000,-1.18085
1.99080,1.99000,0.44240,1.99000,-1.17972
2.00081,2.00000,0.44061,2.00000,-1.17943
2.01081,2.01000,0.43814,2.01000,-1.18004
2.02082,2.02000,0.43503,2.02000,-1.18156
2.03082,2.03000,0.43135,2.03000,-1.18398
2.04082,2.04000,0.42716,2.04000,-1.18727
2.05083,2.05000,0.42255,2.05000,-1.19135
2.06083,2.06000,0.41760,2.06000,-1.19613
2.07084,2.07000,0.41240,2.07000,-1.20151
2.08084,2.08000,0.40706,2.08000,-1.20742
2.09084,2.09000,0.40166,2.09000,-1.21380
2.10085,2.10000,0.39629,2.10000,-1.22062
2.11085,2.11000,0.39105,2.11000,-1.22787
2.12086,2.12000,0.38601,2.12000,-1.23552
2.13086,2.13000,0.38125,2.13000,-1.24355
2.14086,2.14000,0.37686,2.14000,-1.25190
2.15087,2.15000,0.37290,2.15000,-1.26047
2.16087,2.16000,0.36941,2.16000,-1.26915
2.17088,2.17000,0.36643,2.17000,-1.27780
2.18088,2.18000,0.36401,2.18000,-1.28630
2.19088,2.19000,0.36217,2.19000,-1.29457
2.20089,2.20000,0.36094,2.20000,-1.30258
2.21089,2.21000,0.36035,2.21000,-1.31035
2.22090,2.22000,0.36041,2.22000,-1.31801
2.23090,2.23000,0.36114,2.23000,-1.32568
2.24090,2.24000,0.36250,2.24000,-1.33354
2.25091,2.25000,0.36445,2.25000,-1.34173
2.26091,2.26000,0.36694,2.26000,-1.35034
2.27092,2.27000,0.36989,2.27000,-1.35939
2.28092,2.28000,0.37324,2.28000,-1.36883
2.29093,2.29000,0.37690,2.29000,-1.37858
2.30093,2.30000,0.38081,2.30000,-1.38850
2.31093,2.31000,0.38486,2.31000,-1.39848
2.32094,2.32000,0.38897,2.32000,-1.40840
2.33094,2.33000,0.39300,2.33000,-1.41815
2.34095,2.34000,0.39681,2.34000,-1.42761
2.35095,2.35000,0.40022,2.35000,-1.43668
2.36095,2.36000,0.40309,2.36000,-1.44527
2.37096,2.37000,0.40527,2.37000,-1.45327
2.38096,2.38000,0.40665,2.38000,-1.46056
2.39097,2.39000,0.40717,2.39000,-1.46705
2.40097,2.40000,0.40684,2.40000,-1.47265
2.41097,2.41000,0.40573,2.41000,-1.47731
2.42098,2.42000,0.40399,2.42000,-1.48103
2.43098,2.43000,0.40183,2.43000,-1.48390
2.44099,2.44000,0.39955,2.44000,-1.48606
2.45099,2.45000,0.39753,2.45000,-1.48780
2.46099,2.46000,0.39621,2.46000,-1.48950
2.47100,2.47000,0.39608,2.47000,-1.49166
2.48100,2.48000,0.39769,2.48000,-1.49486
2.49101,2.49000,0.40159,2.49000,-1.49976
2.50101,2.50000,0.40829,2.50000,-1.50703
2.51101,2.51000,0.41825,2.51000,-1.51728
2.52102,2.52000,0.43182,2.52000,-1.53109
2.53102,2.53000,0.44923,2.53000,-1.54890
2.54103,2.54000,0.47055,2.54000,-1.57101
2.55103,2.55000,0.49571,2.55000,-1.59760
2.56103,2.56000,0.52449,2.56000,-1.62870
2.57104,2.57000,0.55655,2.57000,-1.66421
2.58104,2.58000,0.59148,2.58000,-1.70390
2.59105,2.59000,0.62880,2.59000,-1.74745
2.60105,2.60000,0.66801,2.60000,-1.79443
2.61105,2.61000,0.70862,2.61000,-1.84435
2.62106,2.62000,0.75016,2.62000,-1.89662
2.63106,2.63000,0.79217,2.63000,-1.95062
2.64107,2.64000,0.83422,2.64000,-2.00568
2.65107,2.65000,0.87588,2.65000,-2.06109
2.66107,2.66000,0.91671,2.66000,-2.11615
2.67108,2.67000,0.95620,2.67000,-2.17013
2.68108,2.68000,0.99381,2.68000,-2.22230
2.69109,2.69000,1.02893,2.69000,-2.27194
2.70109,2.70000,1.06082,2.70000,-2.31833
2.71109,2.71000,1.08869,2.71000,-2.36076
2.72110,2.72000,1.11167,2.72000,-2.39853
2.73110,2.73000,1.12884,2.73000,-2.43099
2.74111,2.74000,1.13925,2.74000,-2.45751
2.75111,2.75000,1.14203,2.75000,-2.47749
2.76111,2.76000,1.13638,2.76000,-2.49036
2.77112,2.77000,1.12165,2.77000,-2.49559
2.78112,2.78000,1.09739,2.78000,-2.49267
2.79113,2.79000,1.06340,2.79000,-2.48116
2.80113,2.80000,1.01973,2.80000,-2.46068
2.81113,2.81000,0.96669,2.81000,-2.43096
2.82114,2.82000,0.90482,2.82000,-2.39189
2.83114,2.83000,0.83489,2.83000,-2.34354
2.84115,2.84000,0.75780,2.84000,-2.28618
2.85115,2.85000,0.67457,2.85000,-2.22032
2.86116,2.86000,0.58627,2.86000,-2.14671
2.87116,2.87000,0.49396,2.87000,-2.06625
2.88116,2.88000,0.39864,2.88000,-1.98002
2.89117,2.89000,0.30125,2.89000,-1.88917
2.90117,2.90000,0.20266,2.90000,-1.79488
2.91118,2.91000,0.10369,2.91000,-1.69825
2.92118,2.92000,0.00510,2.92000,-1.60028
2.93118,2.93000,-0.09238,2.93000,-1.50182
2.94119,2.94000,-0.18802,2.94000,-1.40358
2.95119,2.95000,-0.28112,2.95000,-1.30612
2.96120,2.96000,-0.37102,2.96000,-1.20992
2.97120,2.97000,-0.45708,2.97000,-1.11540
2.98120,2.98000,-0.53874,2.98000,-1.02297
2.99121,2.99000,-0.61551,2.99000,-0.93307
3.00121,3.00000,-0.68698,3.00000,-0.84619
3.01122,3.01000,-0.75281,3.01000,-0.76289
3.02122,3.02000,-0.81271,3.02000,-0.68381
3.03122,3.03000,-0.86642,3.03000,-0.60961
3.04123,3.04000,-0.91372,3.04000,-0.54098
3.05123,3.05000,-0.95433,3.05000,-0.47860
3.06124,3.06000,-0.98800,3.06000,-0.42307
3.07124,3.07000,-1.01445,3.07000,-0.37491
3.08124,3.08000,-1.03338,3.08000,-0.33455
3.09125,3.09000,-1.04457,3.09000,-0.30227
3.10125,3.10000,-1.04782,3.10000,-0.27826
3.11126,3.11000,-1.04304,3.11000,-0.26260
3.12126,3.12000,-1.03024,3.12000,-0.25531
3.13126,3.13000,-1.00956,3.13000,-0.25632
3.14127,3.14000,-0.98127,3.14000,-0.26551
3.15127,3.15000,-0.94575,3.15000,-0.28272
3.16128,3.16000,-0.90348,3.16000,-0.30772
3.17128,3.17000,-0.85500,3.17000,-0.34024
3.18128,3.18000,-0.80091,3.18000,-0.37992
3.19129,3.19000,-0.74180,3.19000,-0.42636
3.20129,3.20000,-0.67828,3.20000,-0.47908
3.21130,3.21000,-0.61094,3.21000,-0.53757
3.22130,3.22000,-0.54039,3.22000,-0.60128
3.23130,3.23000,-0.46721,3.23000,-0.66965
3.24131,3.24000,-0.39201,3.24000,-0.74213
3.25131,3.25000,-0.31543,3.25000,-0.81818
3.26132,3.26000,-0.23810,3.26000,-0.89730
3.27132,3.27000,-0.16065,3.27000,-0.97905
3.28132,3.28000,-0.08372,3.28000,-1.06299
3.29133,3.29000,-0.00787,3.29000,-1.14877
3.30133,3.30000,0.06643,3.30000,-1.23606
3.31134,3.31000,0.13881,3.31000,-1.32456
3.32134,3.32000,0.20908,3.32000,-1.41400
3.33134,3.33000,0.27721,3.33000,-1.50411
3.34135,3.34000,0.34335,3.34000,-1.59465
3.35135,3.35000,0.40782,3.35000,-1.68533
3.36136,3.36000,0.47111,3.36000,-1.77589
3.37136,3.37000,0.53380,3.37000,-1.86600
3.38137,3.38000,0.59659,3.38000,-1.95536
3.39137,3.39000,0.66022,3.39000,-2.04362
3.40137,3.40000,0.72544,3.40000,-2.13046
3.41138,3.41000,0.79296,3.41000,-2.21553
3.42138,3.42000,0.86342,3.42000,-2.29850
3.43139,3.43000,0.93732,3.43000,-2.37905
3.44139,3.44000,1.01501,3.44000,-2.45682
3.45139,3.45000,1.09660,3.45000,-2.53143
3.46140,3.46000,1.18198,3.46000,-2.60246
3.47140,3.47000,1.27079,3.47000,-2.66945
3.48141,3.48000,1.36238,3.48000,-2.73188
3.49141,3.49000,1.45583,3.49000,-2.78922
3.50141,3.50000,1.54996,3.50000,-2.84093
3.51142,3.51000,1.64333,3.51000,-2.88648
3.52142,3.52000,1.73429,3.52000,-2.92538
3.53143,3.53000,1.82101,3.53000,-2.95721
3.54143,3.54000,1.90155,3.54000,-2.98166
3.55143,3.55000,1.97396,3.55000,-2.99850
3.56144,3.56000,2.03632,3.56000,-3.00765
