Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.58008,0.58000,-0.06289,0.58000,-0.11953,0.58000,-0.23214,0.58000,-0.03957,0.58000,0.28592,0.58000,0.17168
0.59008,0.59000,-0.06309,0.59000,-0.12135,0.59000,-0.23065,0.59000,-0.04097,0.59000,0.29019,0.59000,0.17295
0.60008,0.60000,-0.06373,0.60000,-0.12274,0.60000,-0.22949,0.60000,-0.04294,0.60000,0.29444,0.60000,0.17412
0.61008,0.61000,-0.06478,0.61000,-0.12367,0.61000,-0.22875,0.61000,-0.04551,0.61000,0.29839,0.61000,0.17474
0.62008,0.62000,-0.06614,0.62000,-0.12421,0.62000,-0.22843,0.62000,-0.04864,0.62000,0.30175,0.62000,0.17434
0.63009,0.63000,-0.06772,0.63000,-0.12446,0.63000,-0.22851,0.63000,-0.05222,0.63000,0.30428,0.63000,0.17259
0.64009,0.64000,-0.06942,0.64000,-0.12460,0.64000,-0.22891,0.64000,-0.05610,0.64000,0.30583,0.64000,0.16925
0.65009,0.65000,-0.07114,0.65000,-0.12476,0.65000,-0.22957,0.65000,-0.06009,0.65000,0.30639,0.65000,0.16426
0.66009,0.66000,-0.07279,0.66000,-0.12505,0.66000,-0.23037,0.66000,-0.06400,0.66000,0.30604,0.66000,0.15772
0.67009,0.67000,-0.07429,0.67000,-0.12552,0.67000,-0.23124,0.67000,-0.06767,0.67000,0.30494,0.67000,0.14983
0.68009,0.68000,-0.07561,0.68000,-0.12616,0.68000,-0.23209,0.68000,-0.07098,0.68000,0.30328,0.68000,0.14094
0.69009,0.69000,-0.07671,0.69000,-0.12694,0.69000,-0.23284,0.69000,-0.07383,0.69000,0.30125,0.69000,0.13145
0.70010,0.70000,-0.07758,0.70000,-0.12777,0.70000,-0.23344,0.70000,-0.07619,0.70000,0.29901,0.70000,0.12181
0.71010,0.71000,-0.07824,0.71000,-0.12860,0.71000,-0.23384,0.71000,-0.07804,0.71000,0.29669,0.71000,0.11250
0.72010,0.72000,-0.07868,0.72000,-0.12936,0.72000,-0.23398,0.72000,-0.07939,0.72000,0.29442,0.72000,0.10399
0.73010,0.73000,-0.07896,0.73000,-0.13003,0.73000,-0.23387,0.73000,-0.08025,0.73000,0.29231,0.73000,0.09673
0.74010,0.74000,-0.07908,0.74000,-0.13059,0.74000,-0.23352,0.74000,-0.08064,0.74000,0.29045,0.74000,0.09105
0.75010,0.75000,-0.07908,0.75000,-0.13106,0.75000,-0.23296,0.75000,-0.08058,0.75000,0.28893,0.75000,0.08721
0.76010,0.76000,-0.07900,0.76000,-0.13146,0.76000,-0.23228,0.76000,-0.08010,0.76000,0.28780,0.76000,0.08531
0.77011,0.77000,-0.07885,0.77000,-0.13181,0.77000,-0.23156,0.77000,-0.07920,0.77000,0.28707,0.77000,0.08530
0.78011,0.78000,-0.07863,0.78000,-0.13214,0.78000,-0.23089,0.78000,-0.07791,0.78000,0.28664,0.78000,0.08702
0.79011,0.79000,-0.07831,0.79000,-0.13247,0.79000,-0.23036,0.79000,-0.07625,0.79000,0.28639,0.79000,0.09017
0.80011,0.80000,-0.07788,0.80000,-0.13283,0.80000,-0.23001,0.80000,-0.07424,0.80000,0.28612,0.80000,0.09437
0.81011,0.81000,-0.07728,0.81000,-0.13326,0.81000,-0.22986,0.81000,-0.07195,0.81000,0.28565,0.81000,0.09923
0.82011,0.82000,-0.07647,0.82000,-0.13378,0.82000,-0.22990,0.82000,-0.06942,0.82000,0.28479,0.82000,0.10435
0.83011,0.83000,-0.07542,0.83000,-0.13444,0.83000,-0.23010,0.83000,-0.06674,0.83000,0.28340,0.83000,0.10936
0.84011,0.84000,-0.07413,0.84000,-0.13526,0.84000,-0.23039,0.84000,-0.06399,0.84000,0.28140,0.84000,0.11397
0.85012,0.85000,-0.07262,0.85000,-0.13627,0.85000,-0.23073,0.85000,-0.06128,0.85000,0.27874,0.85000,0.11798
0.86012,0.86000,-0.07099,0.86000,-0.13747,0.86000,-0.23109,0.86000,-0.05874,0.86000,0.27545,0.86000,0.12126
0.87012,0.87000,-0.06931,0.87000,-0.13880,0.87000,-0.23143,0.87000,-0.05649,0.87000,0.27156,0.87000,0.12374
0.88012,0.88000,-0.06772,0.88000,-0.14020,0.88000,-0.23177,0.88000,-0.05470,0.88000,0.26715,0.88000,0.12538
0.89012,0.89000,-0.06634,0.89000,-0.14153,0.89000,-0.23213,0.89000,-0.05350,0.89000,0.26231,0.89000,0.12621
0.90012,0.90000,-0.06526,0.90000,-0.14269,0.90000,-0.23255,0.90000,-0.05304,0.90000,0.25715,0.90000,0.12625
0.91012,0.91000,-0.06459,0.91000,-0.14354,0.91000,-0.23307,0.91000,-0.05341,0.91000,0.25179,0.91000,0.12556
0.92013,0.92000,-0.06435,0.92000,-0.14400,0.92000,-0.23372,0.92000,-0.05464,0.92000,0.24637,0.92000,0.12421
0.93013,0.93000,-0.06455,0.93000,-0.14402,0.93000,-0.23454,0.93000,-0.05670,0.93000,0.24103,0.93000,0.12229
0.94013,0.94000,-0.06516,0.94000,-0.14364,0.94000,-0.23557,0.94000,-0.05951,0.94000,0.23591,0.94000,0.11990
0.95013,0.95000,-0.06613,0.95000,-0.14292,0.95000,-0.23682,0.95000,-0.06289,0.95000,0.23115,0.95000,0.11719
0.96013,0.96000,-0.06740,0.96000,-0.14197,0.96000,-0.23831,0.96000,-0.06668,0.96000,0.22684,0.96000,0.11432
0.97013,0.97000,-0.06888,0.97000,-0.14090,0.97000,-0.24005,0.97000,-0.07067,0.97000,0.22305,0.97000,0.11148
0.98013,0.98000,-0.07050,0.98000,-0.13980,0.98000,-0.24201,0.98000,-0.07470,0.98000,0.21980,0.98000,0.10887
0.99013,0.99000,-0.07219,0.99000,-0.13873,0.99000,-0.24417,0.99000,-0.07865,0.99000,0.21707,0.99000,0.10668
1.00014,1.00000,-0.07392,1.00000,-0.13771,1.00000,-0.24647,1.00000,-0.08244,1.00000,0.21479,1.00000,0.10511
1.01014,1.01000,-0.07565,1.01000,-0.13673,1.01000,-0.24881,1.01000,-0.08606,1.01000,0.21285,1.01000,0.10429
1.02014,1.02000,-0.07737,1.02000,-0.13574,1.02000,-0.25108,1.02000,-0.08952,1.02000,0.21110,1.02000,0.10430
1.03014,1.03000,-0.07907,1.03000,-0.13473,1.03000,-0.25317,1.03000,-0.09283,1.03000,0.20938,1.03000,0.10509
1.04014,1.04000,-0.08075,1.04000,-0.13371,1.04000,-0.25490,1.04000,-0.09599,1.04000,0.20752,1.04000,0.10656
1.05014,1.05000,-0.08241,1.05000,-0.13276,1.05000,-0.25612,1.05000,-0.09899,1.05000,0.20536,1.05000,0.10853
1.06014,1.06000,-0.08406,1.06000,-0.13204,1.06000,-0.25667,1.06000,-0.10173,1.06000,0.20285,1.06000,0.11081
1.07015,1.07000,-0.08573,1.07000,-0.13168,1.07000,-0.25643,1.07000,-0.10413,1.07000,0.20000,1.07000,0.11322
1.08015,1.08000,-0.08746,1.08000,-0.13183,1.08000,-0.25534,1.08000,-0.10610,1.08000,0.19693,1.08000,0.11561
1.09015,1.09000,-0.08930,1.09000,-0.13254,1.09000,-0.25340,1.09000,-0.10755,1.09000,0.19386,1.09000,0.11786
1.10015,1.10000,-0.09130,1.10000,-0.13380,1.10000,-0.25070,1.10000,-0.10849,1.10000,0.19106,1.10000,0.11986
1.11015,1.11000,-0.09349,1.11000,-0.13549,1.11000,-0.24744,1.11000,-0.10895,1.11000,0.18882,1.11000,0.12150
1.12015,1.12000,-0.09588,1.12000,-0.13744,1.12000,-0.24387,1.12000,-0.10903,1.12000,0.18735,1.12000,0.12266
1.13015,1.13000,-0.09841,1.13000,-0.13945,1.13000,-0.24026,1.13000,-0.10887,1.13000,0.18678,1.13000,0.12321
1.14016,1.14000,-0.10099,1.14000,-0.14129,1.14000,-0.23689,1.14000,-0.10861,1.14000,0.18711,1.14000,0.12302
1.15016,1.15000,-0.10351,1.15000,-0.14282,1.15000,-0.23398,1.15000,-0.10842,1.15000,0.18826,1.15000,0.12197
1.16016,1.16000,-0.10581,1.16000,-0.14392,1.16000,-0.23171,1.16000,-0.10843,1.16000,0.19006,1.16000,0.12003
1.17016,1.17000,-0.10776,1.17000,-0.14456,1.17000,-0.23015,1.17000,-0.10873,1.17000,0.19231,1.17000,0.11717
1.18016,1.18000,-0.10920,1.18000,-0.14478,1.18000,-0.22931,1.18000,-0.10936,1.18000,0.19481,1.18000,0.11348
1.19016,1.19000,-0.11007,1.19000,-0.14467,1.19000,-0.22913,1.19000,-0.11030,1.19000,0.19733,1.19000,0.10911
1.20016,1.20000,-0.11030,1.20000,-0.14432,1.20000,-0.22952,1.20000,-0.11149,1.20000,0.19971,1.20000,0.10428
1.21016,1.21000,-0.10994,1.21000,-0.14386,1.21000,-0.23038,1.21000,-0.11283,1.21000,0.20177,1.21000,0.09924
1.22017,1.22000,-0.10906,1.22000,-0.14336,1.22000,-0.23160,1.22000,-0.11421,1.22000,0.20336,1.22000,0.09428
1.23017,1.23000,-0.10780,1.23000,-0.14290,1.23000,-0.23308,1.23000,-0.11553,1.23000,0.20431,1.23000,0.08965
1.24017,1.24000,-0.10631,1.24000,-0.14250,1.24000,-0.23475,1.24000,-0.11670,1.24000,0.20449,1.24000,0.08557
1.25017,1.25000,-0.10477,1.25000,-0.14220,1.25000,-0.23652,1.25000,-0.11763,1.25000,0.20378,1.25000,0.08219
1.26017,1.26000,-0.10332,1.26000,-0.14200,1.26000,-0.23832,1.26000,-0.11828,1.26000,0.20213,1.26000,0.07962
1.27017,1.27000,-0.10204,1.27000,-0.14192,1.27000,-0.24006,1.27000,-0.11861,1.27000,0.19957,1.27000,0.07793
1.28017,1.28000,-0.10098,1.28000,-0.14194,1.28000,-0.24170,1.28000,-0.11859,1.28000,0.19625,1.28000,0.07712
1.29018,1.29000,-0.10011,1.29000,-0.14209,1.29000,-0.24317,1.29000,-0.11822,1.29000,0.19239,1.29000,0.07717
1.30018,1.30000,-0.09936,1.30000,-0.14233,1.30000,-0.24446,1.30000,-0.11751,1.30000,0.18834,1.30000,0.07804
1.31018,1.31000,-0.09861,1.31000,-0.14265,1.31000,-0.24558,1.31000,-0.11648,1.31000,0.18445,1.31000,0.07961
1.32018,1.32000,-0.09773,1.32000,-0.14301,1.32000,-0.24653,1.32000,-0.11518,1.32000,0.18106,1.32000,0.08171
1.33018,1.33000,-0.09662,1.33000,-0.14336,1.33000,-0.24735,1.33000,-0.11365,1.33000,0.17843,1.33000,0.08411
1.34018,1.34000,-0.09521,1.34000,-0.14364,1.34000,-0.24808,1.34000,-0.11197,1.34000,0.17673,1.34000,0.08652
1.35018,1.35000,-0.09347,1.35000,-0.14382,1.35000,-0.24874,1.35000,-0.11022,1.35000,0.17602,1.35000,0.08862
1.36019,1.36000,-0.09142,1.36000,-0.14385,1.36000,-0.24936,1.36000,-0.10846,1.36000,0.17622,1.36000,0.09009
1.37019,1.37000,-0.08912,1.37000,-0.14371,1.37000,-0.24993,1.37000,-0.10680,1.37000,0.17718,1.37000,0.09066
1.38019,1.38000,-0.08666,1.38000,-0.14341,1.38000,-0.25046,1.38000,-0.10529,1.38000,0.17864,1.38000,0.09016
1.39019,1.39000,-0.08412,1.39000,-0.14299,1.39000,-0.25091,1.39000,-0.10399,1.39000,0.18033,1.39000,0.08851
1.40019,1.40000,-0.08159,1.40000,-0.14250,1.40000,-0.25127,1.40000,-0.10295,1.40000,0.18194,1.40000,0.08578
1.41019,1.41000,-0.07913,1.41000,-0.14198,1.41000,-0.25146,1.41000,-0.10222,1.41000,0.18317,1.41000,0.08212
1.42019,1.42000,-0.07681,1.42000,-0.14148,1.42000,-0.25143,1.42000,-0.10181,1.42000,0.18377,1.42000,0.07778
1.43019,1.43000,-0.07468,1.43000,-0.14103,1.43000,-0.25111,1.43000,-0.10175,1.43000,0.18355,1.43000,0.07302
1.44020,1.44000,-0.07274,1.44000,-0.14063,1.44000,-0.25043,1.44000,-0.10206,1.44000,0.18238,1.44000,0.06811
1.45020,1.45000,-0.07101,1.45000,-0.14025,1.45000,-0.24935,1.45000,-0.10275,1.45000,0.18021,1.45000,0.06329
1.46020,1.46000,-0.06946,1.46000,-0.13986,1.46000,-0.24784,1.46000,-0.10380,1.46000,0.17708,1.46000,0.05872
1.47020,1.47000,-0.06804,1.47000,-0.13942,1.47000,-0.24590,1.47000,-0.10520,1.47000,0.17306,1.47000,0.05453
1.48020,1.48000,-0.06670,1.48000,-0.13890,1.48000,-0.24358,1.48000,-0.10689,1.48000,0.16828,1.48000,0.05077
1.49020,1.49000,-0.06539,1.49000,-0.13827,1.49000,-0.24095,1.49000,-0.10881,1.49000,0.16293,1.49000,0.04746
1.50020,1.50000,-0.06407,1.50000,-0.13753,1.50000,-0.23811,1.50000,-0.11089,1.50000,0.15721,1.50000,0.04459
1.51021,1.51000,-0.06275,1.51000,-0.13669,1.51000,-0.23519,1.51000,-0.11301,1.51000,0.15135,1.51000,0.04210
1.52021,1.52000,-0.06145,1.52000,-0.13575,1.52000,-0.23232,1.52000,-0.11511,1.52000,0.14555,1.52000,0.03995
1.53021,1.53000,-0.06023,1.53000,-0.13473,1.53000,-0.22965,1.53000,-0.11710,1.53000,0.14001,1.53000,0.03808
1.54021,1.54000,-0.05919,1.54000,-0.13360,1.54000,-0.22731,1.54000,-0.11893,1.54000,0.13485,1.54000,0.03640
1.55021,1.55000,-0.05837,1.55000,-0.13238,1.55000,-0.22542,1.55000,-0.12058,1.55000,0.13019,1.55000,0.03485
1.56021,1.56000,-0.05783,1.56000,-0.13102,1.56000,-0.22408,1.56000,-0.12205,1.56000,0.12604,1.56000,0.03333
1.57021,1.57000,-0.05755,1.57000,-0.12954,1.57000,-0.22333,1.57000,-0.12334,1.57000,0.12239,1.57000,0.03173
1.58021,1.58000,-0.05746,1.58000,-0.12794,1.58000,-0.22316,1.58000,-0.12446,1.58000,0.11919,1.58000,0.02994
1.59022,1.59000,-0.05744,1.59000,-0.12628,1.59000,-0.22349,1.59000,-0.12543,1.59000,0.11632,1.59000,0.02781
1.60022,1.60000,-0.05729,1.60000,-0.12468,1.60000,-0.22418,1.60000,-0.12619,1.60000,0.11367,1.60000,0.02521
1.61022,1.61000,-0.05680,1.61000,-0.12329,1.61000,-0.22505,1.61000,-0.12668,1.61000,0.11115,1.61000,0.02200
1.62022,1.62000,-0.05577,1.62000,-0.12229,1.62000,-0.22587,1.62000,-0.12681,1.62000,0.10870,1.62000,0.01812
1.63022,1.63000,-0.05406,1.63000,-0.12183,1.63000,-0.22643,1.63000,-0.12649,1.63000,0.10637,1.63000,0.01356
1.64022,1.64000,-0.05163,1.64000,-0.12203,1.64000,-0.22655,1.64000,-0.12563,1.64000,0.10429,1.64000,0.00835
1.65022,1.65000,-0.04854,1.65000,-0.12288,1.65000,-0.22611,1.65000,-0.12418,1.65000,0.10271,1.65000,0.00259
1.66023,1.66000,-0.04491,1.66000,-0.12435,1.66000,-0.22507,1.66000,-0.12215,1.66000,0.10195,1.66000,-0.00361
1.67023,1.67000,-0.04098,1.67000,-0.12629,1.67000,-0.22348,1.67000,-0.11959,1.67000,0.10234,1.67000,-0.01012
1.68023,1.68000,-0.03699,1.68000,-0.12856,1.68000,-0.22143,1.68000,-0.11660,1.68000,0.10414,1.68000,-0.01684
1.69023,1.69000,-0.03319,1.69000,-0.13096,1.69000,-0.21908,1.69000,-0.11331,1.69000,0.10747,1.69000,-0.02366
1.70023,1.70000,-0.02978,1.70000,-0.13335,1.70000,-0.21658,1.70000,-0.10990,1.70000,0.11227,1.70000,-0.03046
1.71023,1.71000,-0.02690,1.71000,-0.13558,1.71000,-0.21406,1.71000,-0.10656,1.71000,0.11832,1.71000,-0.03709
1.72023,1.72000,-0.02465,1.72000,-0.13755,1.72000,-0.21165,1.72000,-0.10350,1.72000,0.12525,1.72000,-0.04341
1.73024,1.73000,-0.02304,1.73000,-0.13918,1.73000,-0.20942,1.73000,-0.10086,1.73000,0.13262,1.73000,-0.04921
1.74024,1.74000,-0.02203,1.74000,-0.14043,1.74000,-0.20740,1.74000,-0.09878,1.74000,0.13997,1.74000,-0.05429
1.75024,1.75000,-0.02157,1.75000,-0.14128,1.75000,-0.20561,1.75000,-0.09731,1.75000,0.14687,1.75000,-0.05843
1.76024,1.76000,-0.02156,1.76000,-0.14172,1.76000,-0.20402,1.76000,-0.09646,1.76000,0.15292,1.76000,-0.06142
1.77024,1.77000,-0.02192,1.77000,-0.14176,1.77000,-0.20262,1.77000,-0.09615,1.77000,0.15782,1.77000,-0.06310
1.78024,1.78000,-0.02258,1.78000,-0.14144,1.78000,-0.20134,1.78000,-0.09626,1.78000,0.16136,1.78000,-0.06336
1.79024,1.79000,-0.02347,1.79000,-0.14084,1.79000,-0.20016,1.79000,-0.09664,1.79000,0.16341,1.79000,-0.06218
1.80024,1.80000,-0.02452,1.80000,-0.14005,1.80000,-0.19904,1.80000,-0.09710,1.80000,0.16389,1.80000,-0.05958
1.81025,1.81000,-0.02569,1.81000,-0.13921,1.81000,-0.19794,1.81000,-0.09748,1.81000,0.16285,1.81000,-0.05566
1.82025,1.82000,-0.02692,1.82000,-0.13846,1.82000,-0.19685,1.82000,-0.09761,1.82000,0.16040,1.82000,-0.05053
1.83025,1.83000,-0.02816,1.83000,-0.13790,1.83000,-0.19574,1.83000,-0.09738,1.83000,0.15673,1.83000,-0.04436
1.84025,1.84000,-0.02937,1.84000,-0.13764,1.84000,-0.19462,1.84000,-0.09672,1.84000,0.15210,1.84000,-0.03734
1.85025,1.85000,-0.03049,1.85000,-0.13768,1.85000,-0.19349,1.85000,-0.09564,1.85000,0.14687,1.85000,-0.02969
1.86025,1.86000,-0.03149,1.86000,-0.13801,1.86000,-0.19237,1.86000,-0.09417,1.86000,0.14144,1.86000,-0.02170
1.87025,1.87000,-0.03233,1.87000,-0.13852,1.87000,-0.19128,1.87000,-0.09241,1.87000,0.13621,1.87000,-0.01367
1.88026,1.88000,-0.03303,1.88000,-0.13912,1.88000,-0.19026,1.88000,-0.09045,1.88000,0.13159,1.88000,-0.00598
1.89026,1.89000,-0.03356,1.89000,-0.13967,1.89000,-0.18934,1.89000,-0.08841,1.89000,0.12791,1.89000,0.00101
1.90026,1.90000,-0.03394,1.90000,-0.14007,1.90000,-0.18853,1.90000,-0.08637,1.90000,0.12539,1.90000,0.00691
1.91026,1.91000,-0.03418,1.91000,-0.14025,1.91000,-0.18785,1.91000,-0.08442,1.91000,0.12418,1.91000,0.01146
1.92026,1.92000,-0.03429,1.92000,-0.14017,1.92000,-0.18730,1.92000,-0.08260,1.92000,0.12432,1.92000,0.01444
1.93026,1.93000,-0.03430,1.93000,-0.13984,1.93000,-0.18688,1.93000,-0.08092,1.93000,0.12577,1.93000,0.01580
1.94026,1.94000,-0.03419,1.94000,-0.13928,1.94000,-0.18657,1.94000,-0.07940,1.94000,0.12844,1.94000,0.01561
1.95027,1.95000,-0.03399,1.95000,-0.13854,1.95000,-0.18636,1.95000,-0.07800,1.95000,0.13219,1.95000,0.01408
