Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
0.00000,0.00000,-0.06295,0.00000,-0.06120
0.01000,0.01000,-0.06091,0.01000,-0.06163
0.02000,0.02000,-0.05826,0.02000,-0.06195
0.03000,0.03000,-0.05497,0.03000,-0.06210
0.04001,0.04000,-0.05100,0.04000,-0.06200
0.05001,0.05000,-0.04634,0.05000,-0.06154
0.06001,0.06000,-0.04100,0.06000,-0.06064
0.07001,0.07000,-0.03500,0.07000,-0.05918
0.08001,0.08000,-0.02839,0.08000,-0.05705
0.09001,0.09000,-0.02126,0.09000,-0.05417
0.10001,0.10000,-0.01372,0.10000,-0.05052
0.11002,0.11000,-0.00591,0.11000,-0.04612
0.12002,0.12000,0.00198,0.12000,-0.04108
0.13002,0.13000,0.00974,0.13000,-0.03558
0.14002,0.14000,0.01718,0.14000,-0.02986
0.15002,0.15000,0.02408,0.15000,-0.02420
0.16002,0.16000,0.03030,0.16000,-0.01887
0.17002,0.17000,0.03574,0.17000,-0.01413
0.18003,0.18000,0.04035,0.18000,-0.01019
0.19003,0.19000,0.04415,0.19000,-0.00718
0.20003,0.20000,0.04723,0.20000,-0.00517
0.21003,0.21000,0.04970,0.21000,-0.00415
0.22003,0.22000,0.05170,0.22000,-0.00404
0.23003,0.23000,0.05338,0.23000,-0.00472
0.24004,0.24000,0.05488,0.24000,-0.00603
0.25004,0.25000,0.05631,0.25000,-0.00782
0.26004,0.26000,0.05777,0.26000,-0.00996
0.27004,0.27000,0.05929,0.27000,-0.01230
0.28004,0.28000,0.06089,0.28000,-0.01475
0.29004,0.29000,0.06257,0.29000,-0.01722
0.30004,0.30000,0.06433,0.30000,-0.01962
0.31005,0.31000,0.06615,0.31000,-0.02185
0.32005,0.32000,0.06807,0.32000,-0.02382
0.33005,0.33000,0.07011,0.33000,-0.02546
0.34005,0.34000,0.07232,0.34000,-0.02669
0.35005,0.35000,0.07473,0.35000,-0.02747
0.36005,0.36000,0.07738,0.36000,-0.02781
0.37005,0.37000,0.08029,0.37000,-0.02773
0.38006,0.38000,0.08345,0.38000,-0.02732
0.39006,0.39000,0.08684,0.39000,-0.02666
0.40006,0.40000,0.09042,0.40000,-0.02585
0.41006,0.41000,0.09413,0.41000,-0.02499
0.42006,0.42000,0.09789,0.42000,-0.02412
0.43006,0.43000,0.10162,0.43000,-0.02326
0.44006,0.44000,0.10525,0.44000,-0.02238
0.45007,0.45000,0.10871,0.45000,-0.02138
0.46007,0.46000,0.11194,0.46000,-0.02015
0.47007,0.47000,0.11493,0.47000,-0.01855
0.48007,0.48000,0.11766,0.48000,-0.01643
0.49007,0.49000,0.12015,0.49000,-0.01368
0.50007,0.50000,0.12242,0.50000,-0.01023
0.51007,0.51000,0.12450,0.51000,-0.00608
0.52008,0.52000,0.12644,0.52000,-0.00127
0.53008,0.53000,0.12825,0.53000,0.00408
0.54008,0.54000,0.12995,0.54000,0.00983
0.55008,0.55000,0.13155,0.55000,0.01579
0.56008,0.56000,0.13304,0.56000,0.02176
0.57008,0.57000,0.13443,0.57000,0.02753
0.58008,0.58000,0.13570,0.58000,0.03293
0.59009,0.59000,0.13681,0.59000,0.03780
0.60009,0.60000,0.13776,0.60000,0.04202
0.61009,0.61000,0.13851,0.61000,0.04556
0.62009,0.62000,0.13901,0.62000,0.04840
0.63009,0.63000,0.13925,0.63000,0.05060
0.64009,0.64000,0.13919,0.64000,0.05224
0.65009,0.65000,0.13883,0.65000,0.05345
0.66010,0.66000,0.13819,0.66000,0.05434
0.67010,0.67000,0.13734,0.67000,0.05505
0.68010,0.68000,0.13637,0.68000,0.05567
0.69010,0.69000,0.13544,0.69000,0.05629
0.70010,0.70000,0.13468,0.70000,0.05695
0.71010,0.71000,0.13426,0.71000,0.05767
0.72010,0.72000,0.13434,0.72000,0.05846
0.73011,0.73000,0.13503,0.73000,0.05927
0.74011,0.74000,0.13640,0.74000,0.06004
0.75011,0.75000,0.13844,0.75000,0.06066
0.76011,0.76000,0.14111,0.76000,0.06098
0.77011,0.77000,0.14428,0.77000,0.06085
0.78011,0.78000,0.14780,0.78000,0.06013
0.79011,0.79000,0.15146,0.79000,0.05870
0.80012,0.80000,0.15509,0.80000,0.05648
0.81012,0.81000,0.15851,0.81000,0.05345
0.82012,0.82000,0.16159,0.82000,0.04966
0.83012,0.83000,0.16423,0.83000,0.04524
0.84012,0.84000,0.16639,0.84000,0.04035
0.85012,0.85000,0.16805,0.85000,0.03521
0.86012,0.86000,0.16926,0.86000,0.03004
0.87013,0.87000,0.17008,0.87000,0.02509
0.88013,0.88000,0.17059,0.88000,0.02056
0.89013,0.89000,0.17085,0.89000,0.01665
0.90013,0.90000,0.17092,0.90000,0.01347
0.91013,0.91000,0.17085,0.91000,0.01109
0.92013,0.92000,0.17065,0.92000,0.00954
0.93013,0.93000,0.17034,0.93000,0.00880
0.94014,0.94000,0.16995,0.94000,0.00879
0.95014,0.95000,0.16950,0.95000,0.00943
0.96014,0.96000,0.16902,0.96000,0.01064
0.97014,0.97000,0.16858,0.97000,0.01229
0.98014,0.98000,0.16825,0.98000,0.01427
0.99014,0.99000,0.16808,0.99000,0.01647
1.00014,1.00000,0.16814,1.00000,0.01878
1.01015,1.01000,0.16848,1.01000,0.02110
1.02015,1.02000,0.16913,1.02000,0.02337
1.03015,1.03000,0.17006,1.03000,0.02553
1.04015,1.04000,0.17125,1.04000,0.02756
1.05015,1.05000,0.17262,1.05000,0.02947
1.06015,1.06000,0.17408,1.06000,0.03130
