Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
1.40020,1.40000,0.22423,1.40000,0.33495,1.40000,-0.21548,1.40000,-0.42783,1.40000,0.22410,1.40000,0.33302
1.41020,1.41000,0.22359,1.41000,0.33527,1.41000,-0.21477,1.41000,-0.42634,1.41000,0.22346,1.41000,0.33338
1.42021,1.42000,0.22300,1.42000,0.33548,1.42000,-0.21412,1.42000,-0.42522,1.42000,0.22286,1.42000,0.33363
1.43021,1.43000,0.22257,1.43000,0.33561,1.43000,-0.21355,1.43000,-0.42451,1.43000,0.22243,1.43000,0.33380
1.44021,1.44000,0.22241,1.44000,0.33568,1.44000,-0.21308,1.44000,-0.42424,1.44000,0.22227,1.44000,0.33391
1.45021,1.45000,0.22256,1.45000,0.33572,1.45000,-0.21272,1.45000,-0.42437,1.45000,0.22243,1.45000,0.33397
1.46021,1.46000,0.22307,1.46000,0.33570,1.46000,-0.21246,1.46000,-0.42484,1.46000,0.22293,1.46000,0.33397
1.47021,1.47000,0.22389,1.47000,0.33561,1.47000,-0.21230,1.47000,-0.42555,1.47000,0.22377,1.47000,0.33389
1.48021,1.48000,0.22498,1.48000,0.33542,1.48000,-0.21225,1.48000,-0.42640,1.48000,0.22487,1.48000,0.33371
1.49022,1.49000,0.22625,1.49000,0.33511,1.49000,-0.21233,1.49000,-0.42724,1.49000,0.22615,1.49000,0.33339
1.50022,1.50000,0.22759,1.50000,0.33465,1.50000,-0.21256,1.50000,-0.42797,1.50000,0.22750,1.50000,0.33292
1.51022,1.51000,0.22890,1.51000,0.33401,1.51000,-0.21298,1.51000,-0.42848,1.51000,0.22882,1.51000,0.33227
1.52022,1.52000,0.23007,1.52000,0.33318,1.52000,-0.21359,1.52000,-0.42872,1.52000,0.23001,1.52000,0.33142
1.53022,1.53000,0.23105,1.53000,0.33215,1.53000,-0.21441,1.53000,-0.42865,1.53000,0.23101,1.53000,0.33036
1.54022,1.54000,0.23179,1.54000,0.33090,1.54000,-0.21541,1.54000,-0.42828,1.54000,0.23176,1.54000,0.32909
1.55022,1.55000,0.23227,1.55000,0.32943,1.55000,-0.21656,1.55000,-0.42766,1.55000,0.23226,1.55000,0.32759
1.56023,1.56000,0.23252,1.56000,0.32770,1.56000,-0.21779,1.56000,-0.42685,1.56000,0.23252,1.56000,0.32584
1.57023,1.57000,0.23255,1.57000,0.32569,1.57000,-0.21905,1.57000,-0.42592,1.57000,0.23255,1.57000,0.32381
1.58023,1.58000,0.23237,1.58000,0.32336,1.58000,-0.22025,1.58000,-0.42496,1.58000,0.23237,1.58000,0.32147
1.59023,1.59000,0.23199,1.59000,0.32065,1.59000,-0.22135,1.59000,-0.42401,1.59000,0.23199,1.59000,0.31875
1.60023,1.60000,0.23140,1.60000,0.31751,1.60000,-0.22231,1.60000,-0.42309,1.60000,0.23139,1.60000,0.31562
1.61023,1.61000,0.23056,1.61000,0.31392,1.61000,-0.22312,1.61000,-0.42221,1.61000,0.23055,1.61000,0.31203
1.62023,1.62000,0.22944,1.62000,0.30986,1.62000,-0.22379,1.62000,-0.42132,1.62000,0.22941,1.62000,0.30798
1.63024,1.63000,0.22798,1.63000,0.30533,1.63000,-0.22435,1.63000,-0.42036,1.63000,0.22794,1.63000,0.30347
1.64024,1.64000,0.22613,1.64000,0.30038,1.64000,-0.22486,1.64000,-0.41924,1.64000,0.22607,1.64000,0.29853
1.65024,1.65000,0.22385,1.65000,0.29504,1.65000,-0.22536,1.65000,-0.41786,1.65000,0.22378,1.65000,0.29321
1.66024,1.66000,0.22113,1.66000,0.28940,1.66000,-0.22589,1.66000,-0.41611,1.66000,0.22104,1.66000,0.28759
1.67024,1.67000,0.21796,1.67000,0.28353,1.67000,-0.22649,1.67000,-0.41391,1.67000,0.21787,1.67000,0.28172
1.68024,1.68000,0.21438,1.68000,0.27749,1.68000,-0.22717,1.68000,-0.41117,1.68000,0.21428,1.68000,0.27570
1.69024,1.69000,0.21041,1.69000,0.27137,1.69000,-0.22792,1.69000,-0.40781,1.69000,0.21030,1.69000,0.26958
1.70025,1.70000,0.20609,1.70000,0.26522,1.70000,-0.22872,1.70000,-0.40376,1.70000,0.20599,1.70000,0.26344
1.71025,1.71000,0.20146,1.71000,0.25909,1.71000,-0.22954,1.71000,-0.39900,1.71000,0.20136,1.71000,0.25732
1.72025,1.72000,0.19655,1.72000,0.25301,1.72000,-0.23034,1.72000,-0.39349,1.72000,0.19645,1.72000,0.25124
1.73025,1.73000,0.19134,1.73000,0.24698,1.73000,-0.23107,1.73000,-0.38722,1.73000,0.19125,1.73000,0.24522
1.74025,1.74000,0.18584,1.74000,0.24099,1.74000,-0.23170,1.74000,-0.38022,1.74000,0.18576,1.74000,0.23925
1.75025,1.75000,0.18003,1.75000,0.23501,1.75000,-0.23219,1.75000,-0.37249,1.75000,0.17995,1.75000,0.23329
1.76025,1.76000,0.17388,1.76000,0.22904,1.76000,-0.23253,1.76000,-0.36407,1.76000,0.17381,1.76000,0.22734
1.77026,1.77000,0.16738,1.77000,0.22303,1.77000,-0.23274,1.77000,-0.35499,1.77000,0.16732,1.77000,0.22137
1.78026,1.78000,0.16053,1.78000,0.21700,1.78000,-0.23284,1.78000,-0.34530,1.78000,0.16048,1.78000,0.21538
1.79026,1.79000,0.15335,1.79000,0.21095,1.79000,-0.23286,1.79000,-0.33504,1.79000,0.15332,1.79000,0.20938
1.80026,1.80000,0.14590,1.80000,0.20491,1.80000,-0.23285,1.80000,-0.32428,1.80000,0.14587,1.80000,0.20339
1.81026,1.81000,0.13823,1.81000,0.19892,1.81000,-0.23287,1.81000,-0.31306,1.81000,0.13821,1.81000,0.19746
1.82026,1.82000,0.13044,1.82000,0.19304,1.82000,-0.23296,1.82000,-0.30146,1.82000,0.13043,1.82000,0.19165
1.83026,1.83000,0.12264,1.83000,0.18734,1.83000,-0.23316,1.83000,-0.28954,1.83000,0.12264,1.83000,0.18602
1.84027,1.84000,0.11493,1.84000,0.18185,1.84000,-0.23348,1.84000,-0.27737,1.84000,0.11494,1.84000,0.18060
1.85027,1.85000,0.10744,1.85000,0.17663,1.85000,-0.23391,1.85000,-0.26502,1.85000,0.10745,1.85000,0.17546
1.86027,1.86000,0.10028,1.86000,0.17170,1.86000,-0.23440,1.86000,-0.25256,1.86000,0.10029,1.86000,0.17060
1.87027,1.87000,0.09353,1.87000,0.16708,1.87000,-0.23492,1.87000,-0.24008,1.87000,0.09354,1.87000,0.16606
1.88027,1.88000,0.08728,1.88000,0.16277,1.88000,-0.23537,1.88000,-0.22765,1.88000,0.08728,1.88000,0.16181
1.89027,1.89000,0.08157,1.89000,0.15876,1.89000,-0.23568,1.89000,-0.21534,1.89000,0.08156,1.89000,0.15787
1.90027,1.90000,0.07644,1.90000,0.15504,1.90000,-0.23576,1.90000,-0.20324,1.90000,0.07642,1.90000,0.15422
1.91028,1.91000,0.07188,1.91000,0.15159,1.91000,-0.23552,1.91000,-0.19139,1.91000,0.07184,1.91000,0.15084
1.92028,1.92000,0.06787,1.92000,0.14841,1.92000,-0.23489,1.92000,-0.17983,1.92000,0.06782,1.92000,0.14772
1.93028,1.93000,0.06437,1.93000,0.14548,1.93000,-0.23377,1.93000,-0.16858,1.93000,0.06431,1.93000,0.14484
1.94028,1.94000,0.06130,1.94000,0.14277,1.94000,-0.23209,1.94000,-0.15764,1.94000,0.06123,1.94000,0.14219
1.95028,1.95000,0.05856,1.95000,0.14028,1.95000,-0.22975,1.95000,-0.14698,1.95000,0.05848,1.95000,0.13974
1.96028,1.96000,0.05601,1.96000,0.13798,1.96000,-0.22667,1.96000,-0.13654,1.96000,0.05592,1.96000,0.13749
1.97028,1.97000,0.05349,1.97000,0.13583,1.97000,-0.22274,1.97000,-0.12627,1.97000,0.05339,1.97000,0.13538
1.98029,1.98000,0.05079,1.98000,0.13376,1.98000,-0.21789,1.98000,-0.11608,1.98000,0.05069,1.98000,0.13335
1.99029,1.99000,0.04773,1.99000,0.13170,1.99000,-0.21202,1.99000,-0.10590,1.99000,0.04763,1.99000,0.13133
2.00029,2.00000,0.04412,2.00000,0.12952,2.00000,-0.20510,2.00000,-0.09566,2.00000,0.04403,2.00000,0.12919
