Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.95057,0.95000,0.10889,0.95000,-0.87384,0.95000,-0.08087
0.96058,0.96000,0.11300,0.96000,-0.86799,0.96000,-0.07863
0.97059,0.97000,0.11641,0.97000,-0.86183,0.97000,-0.07619
0.98059,0.98000,0.11916,0.98000,-0.85543,0.98000,-0.07359
0.99060,0.99000,0.12130,0.99000,-0.84884,0.99000,-0.07088
1.00060,1.00000,0.12290,1.00000,-0.84214,1.00000,-0.06812
1.01061,1.01000,0.12400,1.01000,-0.83540,1.01000,-0.06537
1.02062,1.02000,0.12470,1.02000,-0.82870,1.02000,-0.06267
1.03062,1.03000,0.12510,1.03000,-0.82211,1.03000,-0.06008
1.04063,1.04000,0.12533,1.04000,-0.81566,1.04000,-0.05761
1.05063,1.05000,0.12556,1.05000,-0.80938,1.05000,-0.05527
1.06064,1.06000,0.12594,1.06000,-0.80327,1.06000,-0.05307
1.07065,1.07000,0.12663,1.07000,-0.79728,1.07000,-0.05097
1.08065,1.08000,0.12777,1.08000,-0.79138,1.08000,-0.04897
1.09066,1.09000,0.12945,1.09000,-0.78549,1.09000,-0.04704
1.10066,1.10000,0.13174,1.10000,-0.77954,1.10000,-0.04516
1.11067,1.11000,0.13464,1.11000,-0.77348,1.11000,-0.04332
1.12068,1.12000,0.13813,1.12000,-0.76722,1.12000,-0.04151
1.13068,1.13000,0.14212,1.13000,-0.76072,1.13000,-0.03974
1.14069,1.14000,0.14647,1.14000,-0.75396,1.14000,-0.03798
1.15069,1.15000,0.15103,1.15000,-0.74690,1.15000,-0.03623
1.16070,1.16000,0.15559,1.16000,-0.73956,1.16000,-0.03447
1.17071,1.17000,0.15997,1.17000,-0.73195,1.17000,-0.03269
1.18071,1.18000,0.16396,1.18000,-0.72410,1.18000,-0.03087
1.19072,1.19000,0.16741,1.19000,-0.71605,1.19000,-0.02902
1.20072,1.20000,0.17015,1.20000,-0.70787,1.20000,-0.02715
1.21073,1.21000,0.17211,1.21000,-0.69962,1.21000,-0.02528
1.22074,1.22000,0.17320,1.22000,-0.69137,1.22000,-0.02344
1.23074,1.23000,0.17340,1.23000,-0.68320,1.23000,-0.02167
1.24075,1.24000,0.17271,1.24000,-0.67519,1.24000,-0.02000
1.25075,1.25000,0.17115,1.25000,-0.66742,1.25000,-0.01846
1.26076,1.26000,0.16873,1.26000,-0.65995,1.26000,-0.01706
1.27077,1.27000,0.16547,1.27000,-0.65284,1.27000,-0.01582
1.28077,1.28000,0.16140,1.28000,-0.64616,1.28000,-0.01471
1.29078,1.29000,0.15652,1.29000,-0.63993,1.29000,-0.01373
1.30079,1.30000,0.15086,1.30000,-0.63419,1.30000,-0.01285
1.31079,1.31000,0.14450,1.31000,-0.62894,1.31000,-0.01204
1.32080,1.32000,0.13755,1.32000,-0.62420,1.32000,-0.01128
1.33080,1.33000,0.13019,1.33000,-0.61995,1.33000,-0.01056
1.34081,1.34000,0.12267,1.34000,-0.61620,1.34000,-0.00986
1.35082,1.35000,0.11531,1.35000,-0.61291,1.35000,-0.00920
1.36082,1.36000,0.10845,1.36000,-0.61006,1.36000,-0.00857
1.37083,1.37000,0.10242,1.37000,-0.60760,1.37000,-0.00800
1.38083,1.38000,0.09749,1.38000,-0.60548,1.38000,-0.00748
1.39084,1.39000,0.09387,1.39000,-0.60366,1.39000,-0.00703
1.40085,1.40000,0.09165,1.40000,-0.60205,1.40000,-0.00662
1.41085,1.41000,0.09080,1.41000,-0.60059,1.41000,-0.00623
1.42086,1.42000,0.09118,1.42000,-0.59920,1.42000,-0.00582
1.43086,1.43000,0.09255,1.43000,-0.59780,1.43000,-0.00537
1.44087,1.44000,0.09462,1.44000,-0.59631,1.44000,-0.00482
1.45088,1.45000,0.09704,1.45000,-0.59468,1.45000,-0.00416
1.46088,1.46000,0.09948,1.46000,-0.59284,1.46000,-0.00336
1.47089,1.47000,0.10167,1.47000,-0.59076,1.47000,-0.00242
1.48089,1.48000,0.10340,1.48000,-0.58838,1.48000,-0.00138
1.49090,1.49000,0.10457,1.49000,-0.58570,1.49000,-0.00025
1.50091,1.50000,0.10520,1.50000,-0.58269,1.50000,0.00091
1.51091,1.51000,0.10538,1.51000,-0.57934,1.51000,0.00205
1.52092,1.52000,0.10530,1.52000,-0.57566,1.52000,0.00311
1.53092,1.53000,0.10523,1.53000,-0.57163,1.53000,0.00404
1.54093,1.54000,0.10540,1.54000,-0.56727,1.54000,0.00479
1.55094,1.55000,0.10609,1.55000,-0.56256,1.55000,0.00535
1.56094,1.56000,0.10749,1.56000,-0.55751,1.56000,0.00571
1.57095,1.57000,0.10975,1.57000,-0.55212,1.57000,0.00589
1.58095,1.58000,0.11292,1.58000,-0.54640,1.58000,0.00592
1.59096,1.59000,0.11697,1.59000,-0.54037,1.59000,0.00586
1.60097,1.60000,0.12179,1.60000,-0.53404,1.60000,0.00576
1.61097,1.61000,0.12722,1.61000,-0.52746,1.61000,0.00568
1.62098,1.62000,0.13305,1.62000,-0.52065,1.62000,0.00568
1.63098,1.63000,0.13908,1.63000,-0.51365,1.63000,0.00580
1.64099,1.64000,0.14510,1.64000,-0.50653,1.64000,0.00606
1.65100,1.65000,0.15094,1.65000,-0.49933,1.65000,0.00647
1.66100,1.66000,0.15649,1.66000,-0.49212,1.66000,0.00701
1.67101,1.67000,0.16164,1.67000,-0.48497,1.67000,0.00767
1.68101,1.68000,0.16636,1.68000,-0.47795,1.68000,0.00840
1.69102,1.69000,0.17066,1.69000,-0.47114,1.69000,0.00918
1.70103,1.70000,0.17458,1.70000,-0.46460,1.70000,0.00999
1.71103,1.71000,0.17821,1.71000,-0.45839,1.71000,0.01080
1.72104,1.72000,0.18166,1.72000,-0.45257,1.72000,0.01160
1.73104,1.73000,0.18505,1.73000,-0.44716,1.73000,0.01241
1.74105,1.74000,0.18853,1.74000,-0.44220,1.74000,0.01323
1.75106,1.75000,0.19222,1.75000,-0.43770,1.75000,0.01409
1.76106,1.76000,0.19623,1.76000,-0.43369,1.76000,0.01499
1.77107,1.77000,0.20059,1.77000,-0.43018,1.77000,0.01595
1.78107,1.78000,0.20530,1.78000,-0.42723,1.78000,0.01696
1.79108,1.79000,0.21030,1.79000,-0.42489,1.79000,0.01801
1.80109,1.80000,0.21545,1.80000,-0.42322,1.80000,0.01906
1.81109,1.81000,0.22060,1.81000,-0.42231,1.81000,0.02007
1.82110,1.82000,0.22559,1.82000,-0.42225,1.82000,0.02098
1.83110,1.83000,0.23026,1.83000,-0.42313,1.83000,0.02173
1.84111,1.84000,0.23451,1.84000,-0.42502,1.84000,0.02228
1.85112,1.85000,0.23827,1.85000,-0.42797,1.85000,0.02257
1.86112,1.86000,0.24150,1.86000,-0.43201,1.86000,0.02258
1.87113,1.87000,0.24421,1.87000,-0.43709,1.87000,0.02231
1.88114,1.88000,0.24643,1.88000,-0.44316,1.88000,0.02176
1.89114,1.89000,0.24820,1.89000,-0.45010,1.89000,0.02097
1.90115,1.90000,0.24953,1.90000,-0.45773,1.90000,0.01998
1.91115,1.91000,0.25044,1.91000,-0.46587,1.91000,0.01885
1.92116,1.92000,0.25092,1.92000,-0.47430,1.92000,0.01762
1.93117,1.93000,0.25093,1.93000,-0.48280,1.93000,0.01636
1.94117,1.94000,0.25043,1.94000,-0.49113,1.94000,0.01511
1.95118,1.95000,0.24938,1.95000,-0.49908,1.95000,0.01390
1.96118,1.96000,0.24772,1.96000,-0.50648,1.96000,0.01279
1.97119,1.97000,0.24543,1.97000,-0.51315,1.97000,0.01181
1.98120,1.98000,0.24251,1.98000,-0.51899,1.98000,0.01099
1.99120,1.99000,0.23900,1.99000,-0.52391,1.99000,0.01035
2.00121,2.00000,0.23495,2.00000,-0.52787,2.00000,0.00990
2.01121,2.01000,0.23047,2.01000,-0.53086,2.01000,0.00964
2.02122,2.02000,0.22567,2.02000,-0.53293,2.02000,0.00956
2.03123,2.03000,0.22072,2.03000,-0.53416,2.03000,0.00959
2.04123,2.04000,0.21579,2.04000,-0.53464,2.04000,0.00967
2.05124,2.05000,0.21107,2.05000,-0.53453,2.05000,0.00972
2.06124,2.06000,0.20675,2.06000,-0.53399,2.06000,0.00967
2.07125,2.07000,0.20299,2.07000,-0.53318,2.07000,0.00942
2.08126,2.08000,0.19993,2.08000,-0.53227,2.08000,0.00892
2.09126,2.09000,0.19766,2.09000,-0.53143,2.09000,0.00813
2.10127,2.10000,0.19621,2.10000,-0.53079,2.10000,0.00703
2.11127,2.11000,0.19561,2.11000,-0.53045,2.11000,0.00564
2.12128,2.12000,0.19581,2.12000,-0.53050,2.12000,0.00402
2.13129,2.13000,0.19678,2.13000,-0.53095,2.13000,0.00221
2.14129,2.14000,0.19845,2.14000,-0.53181,2.14000,0.00029
2.15130,2.15000,0.20075,2.15000,-0.53303,2.15000,-0.00169
2.16130,2.16000,0.20362,2.16000,-0.53457,2.16000,-0.00367
2.17131,2.17000,0.20696,2.17000,-0.53635,2.17000,-0.00562
2.18132,2.18000,0.21071,2.18000,-0.53830,2.18000,-0.00755
2.19132,2.19000,0.21478,2.19000,-0.54034,2.19000,-0.00946
2.20133,2.20000,0.21911,2.20000,-0.54243,2.20000,-0.01137
2.21133,2.21000,0.22361,2.21000,-0.54452,2.21000,-0.01332
2.22134,2.22000,0.22819,2.22000,-0.54659,2.22000,-0.01534
2.23135,2.23000,0.23276,2.23000,-0.54864,2.23000,-0.01743
2.24135,2.24000,0.23721,2.24000,-0.55069,2.24000,-0.01960
2.25136,2.25000,0.24144,2.25000,-0.55275,2.25000,-0.02185
2.26136,2.26000,0.24534,2.26000,-0.55487,2.26000,-0.02416
2.27137,2.27000,0.24884,2.27000,-0.55707,2.27000,-0.02649
2.28138,2.28000,0.25188,2.28000,-0.55941,2.28000,-0.02882
2.29138,2.29000,0.25445,2.29000,-0.56188,2.29000,-0.03111
2.30139,2.30000,0.25660,2.30000,-0.56452,2.30000,-0.03336
2.31139,2.31000,0.25839,2.31000,-0.56730,2.31000,-0.03552
2.32140,2.32000,0.25990,2.32000,-0.57019,2.32000,-0.03760
2.33141,2.33000,0.26123,2.33000,-0.57317,2.33000,-0.03958
2.34141,2.34000,0.26249,2.34000,-0.57616,2.34000,-0.04145
2.35142,2.35000,0.26374,2.35000,-0.57912,2.35000,-0.04322
2.36142,2.36000,0.26507,2.36000,-0.58198,2.36000,-0.04488
2.37143,2.37000,0.26654,2.37000,-0.58469,2.37000,-0.04644
2.38144,2.38000,0.26821,2.38000,-0.58722,2.38000,-0.04790
2.39144,2.39000,0.27014,2.39000,-0.58956,2.39000,-0.04928
2.40145,2.40000,0.27239,2.40000,-0.59172,2.40000,-0.05058
2.41145,2.41000,0.27502,2.41000,-0.59375,2.41000,-0.05183
2.42146,2.42000,0.27806,2.42000,-0.59570,2.42000,-0.05304
2.43147,2.43000,0.28155,2.43000,-0.59764,2.43000,-0.05423
2.44147,2.44000,0.28550,2.44000,-0.59967,2.44000,-0.05542
2.45148,2.45000,0.28987,2.45000,-0.60185,2.45000,-0.05662
2.46149,2.46000,0.29463,2.46000,-0.60424,2.46000,-0.05787
2.47149,2.47000,0.29969,2.47000,-0.60689,2.47000,-0.05916
2.48150,2.48000,0.30496,2.48000,-0.60982,2.48000,-0.06049
2.49150,2.49000,0.31032,2.49000,-0.61303,2.49000,-0.06186
2.50151,2.50000,0.31566,2.50000,-0.61650,2.50000,-0.06326
2.51152,2.51000,0.32085,2.51000,-0.62016,2.51000,-0.06467
2.52152,2.52000,0.32579,2.52000,-0.62395,2.52000,-0.06607
2.53153,2.53000,0.33040,2.53000,-0.62780,2.53000,-0.06744
2.54153,2.54000,0.33461,2.54000,-0.63161,2.54000,-0.06879
2.55154,2.55000,0.33839,2.55000,-0.63527,2.55000,-0.07010
2.56155,2.56000,0.34173,2.56000,-0.63870,2.56000,-0.07137
2.57155,2.57000,0.34469,2.57000,-0.64179,2.57000,-0.07261
2.58156,2.58000,0.34731,2.58000,-0.64447,2.58000,-0.07382
2.59156,2.59000,0.34967,2.59000,-0.64664,2.59000,-0.07500
2.60157,2.60000,0.35186,2.60000,-0.64827,2.60000,-0.07615
2.61158,2.61000,0.35394,2.61000,-0.64932,2.61000,-0.07723
2.62158,2.62000,0.35596,2.62000,-0.64979,2.62000,-0.07826
2.63159,2.63000,0.35789,2.63000,-0.64970,2.63000,-0.07920
2.64159,2.64000,0.35969,2.64000,-0.64912,2.64000,-0.08005
2.65160,2.65000,0.36128,2.65000,-0.64812,2.65000,-0.08083
2.66161,2.66000,0.36259,2.66000,-0.64679,2.66000,-0.08155
2.67161,2.67000,0.36356,2.67000,-0.64523,2.67000,-0.08226
2.68162,2.68000,0.36419,2.68000,-0.64355,2.68000,-0.08300
2.69162,2.69000,0.36455,2.69000,-0.64186,2.69000,-0.08383
2.70163,2.70000,0.36479,2.70000,-0.64024,2.70000,-0.08481
2.71164,2.71000,0.36512,2.71000,-0.63877,2.71000,-0.08596
2.72164,2.72000,0.36576,2.72000,-0.63752,2.72000,-0.08728
2.73165,2.73000,0.36695,2.73000,-0.63650,2.73000,-0.08875
2.74165,2.74000,0.36890,2.74000,-0.63570,2.74000,-0.09031
2.75166,2.75000,0.37175,2.75000,-0.63508,2.75000,-0.09186
2.76167,2.76000,0.37559,2.76000,-0.63454,2.76000,-0.09328
2.77167,2.77000,0.38044,2.77000,-0.63397,2.77000,-0.09447
2.78168,2.78000,0.38627,2.78000,-0.63320,2.78000,-0.09530
2.79168,2.79000,0.39298,2.79000,-0.63210,2.79000,-0.09570
2.80169,2.80000,0.40042,2.80000,-0.63050,2.80000,-0.09559
2.81170,2.81000,0.40841,2.81000,-0.62826,2.81000,-0.09495
2.82170,2.82000,0.41670,2.82000,-0.62529,2.82000,-0.09376
2.83171,2.83000,0.42498,2.83000,-0.62151,2.83000,-0.09205
2.84171,2.84000,0.43294,2.84000,-0.61690,2.84000,-0.08984
2.85172,2.85000,0.44024,2.85000,-0.61150,2.85000,-0.08719
2.86173,2.86000,0.44655,2.86000,-0.60536,2.86000,-0.08414
2.87173,2.87000,0.45161,2.87000,-0.59861,2.87000,-0.08075
2.88174,2.88000,0.45523,2.88000,-0.59136,2.88000,-0.07710
2.89174,2.89000,0.45736,2.89000,-0.58375,2.89000,-0.07324
2.90175,2.90000,0.45804,2.90000,-0.57590,2.90000,-0.06926
2.91176,2.91000,0.45742,2.91000,-0.56790,2.91000,-0.06523
2.92176,2.92000,0.45573,2.92000,-0.55985,2.92000,-0.06124
2.93177,2.93000,0.45328,2.93000,-0.55176,2.93000,-0.05737
2.94177,2.94000,0.45038,2.94000,-0.54366,2.94000,-0.05368
2.95178,2.95000,0.44734,2.95000,-0.53554,2.95000,-0.05024
2.96179,2.96000,0.44444,2.96000,-0.52738,2.96000,-0.04708
2.97179,2.97000,0.44190,2.97000,-0.51914,2.97000,-0.04420
2.98180,2.98000,0.43984,2.98000,-0.51081,2.98000,-0.04158
2.99180,2.99000,0.43832,2.99000,-0.50242,2.99000,-0.03917
3.00181,3.00000,0.43730,3.00000,-0.49397,3.00000,-0.03691
3.01182,3.01000,0.43665,3.01000,-0.48555,3.01000,-0.03471
3.02182,3.02000,0.43619,3.02000,-0.47721,3.02000,-0.03251
3.03183,3.03000,0.43567,3.03000,-0.46904,3.03000,-0.03024
3.04184,3.04000,0.43485,3.04000,-0.46112,3.04000,-0.02786
3.05184,3.05000,0.43349,3.05000,-0.45352,3.05000,-0.02536
3.06185,3.06000,0.43140,3.06000,-0.44631,3.06000,-0.02275
3.07185,3.07000,0.42849,3.07000,-0.43951,3.07000,-0.02005
3.08186,3.08000,0.42476,3.08000,-0.43313,3.08000,-0.01730
3.09187,3.09000,0.42034,3.09000,-0.42719,3.09000,-0.01455
3.10187,3.10000,0.41546,3.10000,-0.42166,3.10000,-0.01182
3.11188,3.11000,0.41043,3.11000,-0.41652,3.11000,-0.00915
3.12188,3.12000,0.40558,3.12000,-0.41177,3.12000,-0.00654
3.13189,3.13000,0.40126,3.13000,-0.40736,3.13000,-0.00396
3.14190,3.14000,0.39774,3.14000,-0.40330,3.14000,-0.00140
3.15190,3.15000,0.39521,3.15000,-0.39957,3.15000,0.00118
3.16191,3.16000,0.39376,3.16000,-0.39614,3.16000,0.00384
3.17191,3.17000,0.39336,3.17000,-0.39300,3.17000,0.00662
3.18192,3.18000,0.39386,3.18000,-0.39012,3.18000,0.00955
3.19193,3.19000,0.39501,3.19000,-0.38744,3.19000,0.01265
3.20193,3.20000,0.39651,3.20000,-0.38490,3.20000,0.01595
3.21194,3.21000,0.39802,3.21000,-0.38242,3.21000,0.01943
3.22194,3.22000,0.39919,3.22000,-0.37992,3.22000,0.02306
3.23195,3.23000,0.39972,3.23000,-0.37728,3.23000,0.02680
3.24196,3.24000,0.39936,3.24000,-0.37441,3.24000,0.03059
3.25196,3.25000,0.39796,3.25000,-0.37120,3.25000,0.03437
3.26197,3.26000,0.39548,3.26000,-0.36756,3.26000,0.03805
3.27197,3.27000,0.39195,3.27000,-0.36341,3.27000,0.04155
3.28198,3.28000,0.38750,3.28000,-0.35872,3.28000,0.04479
3.29199,3.29000,0.38235,3.29000,-0.35350,3.29000,0.04769
3.30199,3.30000,0.37672,3.30000,-0.34780,3.30000,0.05018
3.31200,3.31000,0.37088,3.31000,-0.34172,3.31000,0.05223
3.32200,3.32000,0.36507,3.32000,-0.33543,3.32000,0.05378
3.33201,3.33000,0.35948,3.33000,-0.32914,3.33000,0.05483
3.34202,3.34000,0.35422,3.34000,-0.32307,3.34000,0.05538
3.35202,3.35000,0.34934,3.35000,-0.31749,3.35000,0.05544
3.36203,3.36000,0.34481,3.36000,-0.31264,3.36000,0.05504
3.37203,3.37000,0.34053,3.37000,-0.30875,3.37000,0.05421
3.38204,3.38000,0.33639,3.38000,-0.30597,3.38000,0.05297
3.39205,3.39000,0.33224,3.39000,-0.30441,3.39000,0.05135
3.40205,3.40000,0.32797,3.40000,-0.30410,3.40000,0.04938
3.41206,3.41000,0.32350,3.41000,-0.30498,3.41000,0.04708
3.42206,3.42000,0.31880,3.42000,-0.30693,3.42000,0.04445
3.43207,3.43000,0.31393,3.43000,-0.30977,3.43000,0.04154
3.44208,3.44000,0.30898,3.44000,-0.31327,3.44000,0.03836
3.45208,3.45000,0.30411,3.45000,-0.31720,3.45000,0.03495
3.46209,3.46000,0.29951,3.46000,-0.32132,3.46000,0.03138
3.47209,3.47000,0.29535,3.47000,-0.32542,3.47000,0.02768
3.48210,3.48000,0.29184,3.48000,-0.32932,3.48000,0.02394
3.49211,3.49000,0.28911,3.49000,-0.33292,3.49000,0.02020
3.50211,3.50000,0.28727,3.50000,-0.33614,3.50000,0.01652
3.51212,3.51000,0.28639,3.51000,-0.33901,3.51000,0.01294
3.52212,3.52000,0.28650,3.52000,-0.34158,3.52000,0.00948
3.53213,3.53000,0.28759,3.53000,-0.34402,3.53000,0.00612
3.54214,3.54000,0.28961,3.54000,-0.34648,3.54000,0.00285
3.55214,3.55000,0.29250,3.55000,-0.34921,3.55000,-0.00037
3.56215,3.56000,0.29619,3.56000,-0.35243,3.56000,-0.00359
3.57215,3.57000,0.30058,3.57000,-0.35636,3.57000,-0.00686
3.58216,3.58000,0.30557,3.58000,-0.36121,3.58000,-0.01023
3.59217,3.59000,0.31105,3.59000,-0.36712,3.59000,-0.01373
3.60217,3.60000,0.31690,3.60000,-0.37416,3.60000,-0.01739
3.61218,3.61000,0.32298,3.61000,-0.38229,3.61000,-0.02123
3.62219,3.62000,0.32917,3.62000,-0.39140,3.62000,-0.02527
3.63219,3.63000,0.33529,3.63000,-0.40127,3.63000,-0.02948
3.64220,3.64000,0.34120,3.64000,-0.41162,3.64000,-0.03388
3.65220,3.65000,0.34675,3.65000,-0.42209,3.65000,-0.03842
3.66221,3.66000,0.35178,3.66000,-0.43233,3.66000,-0.04309
3.67222,3.67000,0.35617,3.67000,-0.44195,3.67000,-0.04782
3.68222,3.68000,0.35978,3.68000,-0.45061,3.68000,-0.05257
3.69223,3.69000,0.36252,3.69000,-0.45804,3.69000,-0.05728
3.70223,3.70000,0.36433,3.70000,-0.46405,3.70000,-0.06189
3.71224,3.71000,0.36517,3.71000,-0.46851,3.71000,-0.06634
3.72225,3.72000,0.36504,3.72000,-0.47145,3.72000,-0.07061
3.73225,3.73000,0.36399,3.73000,-0.47294,3.73000,-0.07466
