Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
,,,,,,Cuello.csv,,,1.62877,-1.64217,4.37081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.41726,-1.36019,4.36858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.19898,-1.05225,4.36453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.97691,-0.72992,4.3587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.75679,-0.40796,4.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.54689,-0.10337,4.33583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.35716,0.16603,4.31204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.19762,0.38345,4.27324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.07654,0.53493,4.21347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.00129,0.61083,4.1271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.03558,0.6067,4.0098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.03057,0.52336,3.85924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.00584,0.36636,3.67557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.06351,0.14493,3.46138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.13178,-0.1291,3.22154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.20094,-0.44233,2.96267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.26333,-0.78075,2.69266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.31397,-1.13036,2.42006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.35049,-1.47775,2.15358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.3728,-1.81047,1.90155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.3824,-2.11734,1.67143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.38166,-2.3886,1.46946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.37303,-2.61599,1.30029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.35844,-2.79287,1.16683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.33875,-2.91426,1.07016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.31351,-2.97694,1.00954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.28092,-2.97963,0.98255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.23809,-2.92304,0.98541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.18146,-2.81007,1.01333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.10739,-2.6458,1.06094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.01276,-2.43756,1.12272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.1045,-2.1947,1.19342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.24509,-1.92837,1.26828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.40809,-1.65098,1.34315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.59109,-1.3756,1.41451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.79042,-1.11511,1.47942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.00161,-0.88148,1.53543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.21999,-0.68483,1.5805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.44128,-0.5328,1.61295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.66208,-0.4299,1.63149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.88008,-0.37719,1.6352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-2.0939,-0.37221,1.6237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-2.30269,-0.40922,1.59725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-2.50548,-0.47971,1.55694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-2.70035,-0.57325,1.50488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-2.88375,-0.67831,1.4444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-3.04968,-0.7832,1.38029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-3.18924,-0.87682,1.31893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-3.29062,-0.94931,1.26827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-3.33981,-0.99248,1.23753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-3.32216,-1.00011,1.23646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-3.22447,-0.96822,1.27431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-3.03713,-0.89531,1.35877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-2.75587,-0.78257,1.49504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-2.38262,-0.63403,1.68523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.92552,-0.45662,1.92817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.39807,-0.26002,2.21962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.81786,-0.05625,2.55264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.205,0.14094,2.91823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.41947,0.31701,3.30601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.03507,0.45784,3.70482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.62306,0.55097,4.10347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.16746,0.5868,4.49125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.65562,0.55954,4.85845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.07854,0.46779,5.19668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.43094,0.31471,5.49917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.71101,0.1077,5.76085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.92004,-0.14227,5.97852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.06189,-0.42165,6.1508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.14238,-0.71553,6.27805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.16865,-1.00884,6.36227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.14854,-1.28743,6.40689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.08995,-1.539,6.41652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.00027,-1.75367,6.39667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.88592,-1.92422,6.35348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.7519,-2.04604,6.29337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.60154,-2.11668,6.22281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.43636,-2.1354,6.14798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.25614,-2.10252,6.07461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.05916,-2.01893,6.00775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.84261,-1.88573,5.95164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.60306,-1.70409,5.9096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.3371,-1.47547,5.88394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.04219,-1.20201,5.876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.71753,-0.88729,5.88599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.36526,-0.53717,5.91297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.99153,-0.16061,5.9546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.60737,0.22987,6.00704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.22895,0.61822,6.06474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.12287,0.98571,6.12051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.42418,1.31245,6.16585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.65057,1.57936,6.19168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.7803,1.77032,6.18929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.7975,1.87401,6.15147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.69447,1.88515,6.07351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.47266,1.80474,5.95386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.14218,1.63945,5.79431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.27986,1.40027,5.59969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.77179,1.10092,5.37716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.31003,0.75629,5.13544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.87141,0.38118,4.88393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.43493,-0.01055,4.63211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.98285,-0.40642,4.38898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.50113,-0.79545,4.16271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.97929,-1.16808,3.96033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.40993,-1.51596,3.78756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.78801,-1.83176,3.64854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,5.11009,-2.10894,3.54566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,5.37354,-2.34178,3.47941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,5.5761,-2.52544,3.44831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,5.71557,-2.65626,3.44888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,5.78989,-2.732,3.47587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,5.79743,-2.7523,3.52256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,5.73753,-2.71894,3.58123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,5.61112,-2.63606,3.64379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,5.42137,-2.51033,3.7024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,5.1741,-2.35085,3.75012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.87796,-2.16888,3.78136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.54418,-1.97735,3.79229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.1859,-1.79005,3.78094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.81712,-1.62072,3.74715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.45131,-1.48199,3.69237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.10013,-1.38435,3.61922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.77229,-1.33521,3.53112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.47299,-1.33827,3.43191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.20391,-1.39305,3.32551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.96373,-1.49496,3.21585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.74909,-1.63556,3.10685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.55565,-1.80335,3.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.37923,-1.98471,2.907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.21695,-2.16496,2.82489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.06825,-2.32949,2.76114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.93541,-2.46474,2.72117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.82356,-2.55913,2.7106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.73981,-2.60385,2.73483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.6918,-2.5935,2.79821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.68616,-2.52649,2.90335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.72719,-2.40524,3.05055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.81631,-2.23593,3.2376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.95199,-2.02798,3.46002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.13029,-1.79323,3.71155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.34555,-1.54486,3.98484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.5911,-1.29644,4.2721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.85988,-1.0608,4.56566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.14474,-0.8492,4.85845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.43859,-0.67059,5.14439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.73432,-0.53118,5.41852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.02456,-0.43418,5.67715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.30156,-0.3799,5.91779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.55706,-0.366,6.13904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.78234,-0.38795,6.34043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.9685,-0.43966,6.52224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.10693,-0.51405,6.68528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.18993,-0.60372,6.83079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.21138,-0.70153,6.96026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.16741,-0.80114,7.0753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.05688,-0.89739,7.1775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.88167,-0.98655,7.26823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.64673,-1.0663,7.34845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.35986,-1.13544,7.41859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.03128,-1.19345,7.47843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.67301,-1.23987,7.52722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.29797,-1.27367,7.56387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.91912,-1.29271,7.58731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.54831,-1.29345,7.59687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.19536,-1.27091,7.59273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.86714,-1.219,7.57628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.56709,-1.13126,7.55032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.29517,-1.00194,7.5191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.0484,-0.82734,7.4879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.17816,-0.60715,7.46243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.3901,-0.34558,7.44778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.59225,-0.05199,7.44728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.78732,0.25924,7.46147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.97486,0.56957,7.48734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.15081,0.85803,7.51829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.30785,1.10337,7.54465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.4366,1.28633,7.55494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.52712,1.39161,7.53757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.57044,1.40935,7.4827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.5597,1.33574,7.38376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.49075,1.173,7.23855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.36237,0.92861,7.04963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.17603,0.61434,6.82399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.9356,0.24498,6.57225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.64683,-0.16284,6.30739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.31701,-0.59169,6.0434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.04544,-1.02434,5.79386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.43125,-1.4445,5.57074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.83059,-1.8376,5.38333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.23337,-2.19126,5.23758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.62948,-2.49571,5.13574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.00905,-2.74396,5.07643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.36275,-2.93191,5.05494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.68202,-3.05819,5.06394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.95943,-3.12404,5.09427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.18903,-3.13307,5.13593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.36675,-3.091,5.17903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.49073,-3.00538,5.21468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.56152,-2.88529,5.23574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.58212,-2.74103,5.23735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.55773,-2.58362,5.21718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.49532,-2.42439,5.17541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.40297,-2.27431,5.11444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.28901,-2.14346,5.03838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.16123,-2.04031,4.95246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
