Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.24004,0.24000,0.14928,0.24000,-0.25611,0.24000,0.40831,0.24000,0.14821,0.24000,0.15125,0.24000,-0.25568
0.25004,0.25000,0.14904,0.25000,-0.25093,0.25000,0.39750,0.25000,0.15110,0.25000,0.15095,0.25000,-0.25048
0.26004,0.26000,0.14802,0.26000,-0.24571,0.26000,0.38730,0.26000,0.15494,0.26000,0.14989,0.26000,-0.24523
0.27004,0.27000,0.14624,0.27000,-0.24058,0.27000,0.37774,0.27000,0.15952,0.27000,0.14805,0.27000,-0.24008
0.28004,0.28000,0.14374,0.28000,-0.23568,0.28000,0.36878,0.28000,0.16461,0.28000,0.14551,0.28000,-0.23515
0.29004,0.29000,0.14063,0.29000,-0.23114,0.29000,0.36035,0.29000,0.17003,0.29000,0.14236,0.29000,-0.23058
0.30005,0.30000,0.13705,0.30000,-0.22709,0.30000,0.35230,0.30000,0.17561,0.30000,0.13874,0.30000,-0.22649
0.31005,0.31000,0.13318,0.31000,-0.22360,0.31000,0.34451,0.31000,0.18125,0.31000,0.13484,0.31000,-0.22298
0.32005,0.32000,0.12918,0.32000,-0.22076,0.32000,0.33681,0.32000,0.18689,0.32000,0.13081,0.32000,-0.22010
0.33005,0.33000,0.12520,0.33000,-0.21858,0.33000,0.32904,0.33000,0.19251,0.33000,0.12679,0.33000,-0.21789
0.34005,0.34000,0.12133,0.34000,-0.21703,0.34000,0.32108,0.34000,0.19817,0.34000,0.12290,0.34000,-0.21631
0.35005,0.35000,0.11765,0.35000,-0.21602,0.35000,0.31283,0.35000,0.20395,0.35000,0.11920,0.35000,-0.21527
0.36005,0.36000,0.11420,0.36000,-0.21541,0.36000,0.30424,0.36000,0.20993,0.36000,0.11572,0.36000,-0.21463
0.37006,0.37000,0.11097,0.37000,-0.21496,0.37000,0.29529,0.37000,0.21624,0.37000,0.11246,0.37000,-0.21414
0.38006,0.38000,0.10796,0.38000,-0.21439,0.38000,0.28602,0.38000,0.22294,0.38000,0.10942,0.38000,-0.21354
0.39006,0.39000,0.10516,0.39000,-0.21340,0.39000,0.27651,0.39000,0.23007,0.39000,0.10660,0.39000,-0.21251
0.40006,0.40000,0.10259,0.40000,-0.21168,0.40000,0.26687,0.40000,0.23760,0.40000,0.10400,0.40000,-0.21074
0.41006,0.41000,0.10026,0.41000,-0.20895,0.41000,0.25720,0.41000,0.24545,0.41000,0.10163,0.41000,-0.20797
0.42006,0.42000,0.09819,0.42000,-0.20501,0.42000,0.24765,0.42000,0.25348,0.42000,0.09953,0.42000,-0.20398
0.43006,0.43000,0.09644,0.43000,-0.19976,0.43000,0.23833,0.43000,0.26151,0.43000,0.09774,0.43000,-0.19868
0.44007,0.44000,0.09503,0.44000,-0.19319,0.44000,0.22934,0.44000,0.26936,0.44000,0.09629,0.44000,-0.19206
0.45007,0.45000,0.09397,0.45000,-0.18542,0.45000,0.22076,0.45000,0.27684,0.45000,0.09520,0.45000,-0.18425
0.46007,0.46000,0.09329,0.46000,-0.17668,0.46000,0.21265,0.46000,0.28383,0.46000,0.09448,0.46000,-0.17545
0.47007,0.47000,0.09295,0.47000,-0.16723,0.47000,0.20504,0.47000,0.29023,0.47000,0.09409,0.47000,-0.16597
0.48007,0.48000,0.09291,0.48000,-0.15744,0.48000,0.19795,0.48000,0.29601,0.48000,0.09402,0.48000,-0.15614
0.49007,0.49000,0.09314,0.49000,-0.14763,0.49000,0.19138,0.49000,0.30115,0.49000,0.09421,0.49000,-0.14630
0.50008,0.50000,0.09359,0.50000,-0.13812,0.50000,0.18532,0.50000,0.30566,0.50000,0.09462,0.50000,-0.13678
0.51008,0.51000,0.09419,0.51000,-0.12918,0.51000,0.17973,0.51000,0.30957,0.51000,0.09519,0.51000,-0.12782
0.52008,0.52000,0.09491,0.52000,-0.12097,0.52000,0.17458,0.52000,0.31289,0.52000,0.09587,0.52000,-0.11961
0.53008,0.53000,0.09569,0.53000,-0.11360,0.53000,0.16982,0.53000,0.31562,0.53000,0.09662,0.53000,-0.11224
0.54008,0.54000,0.09648,0.54000,-0.10710,0.54000,0.16540,0.54000,0.31769,0.54000,0.09737,0.54000,-0.10575
0.55008,0.55000,0.09722,0.55000,-0.10146,0.55000,0.16129,0.55000,0.31904,0.55000,0.09809,0.55000,-0.10013
0.56008,0.56000,0.09789,0.56000,-0.09662,0.56000,0.15743,0.56000,0.31956,0.56000,0.09872,0.56000,-0.09533
0.57009,0.57000,0.09845,0.57000,-0.09253,0.57000,0.15379,0.57000,0.31912,0.57000,0.09925,0.57000,-0.09127
0.58009,0.58000,0.09890,0.58000,-0.08911,0.58000,0.15034,0.58000,0.31761,0.58000,0.09969,0.58000,-0.08790
0.59009,0.59000,0.09928,0.59000,-0.08628,0.59000,0.14708,0.59000,0.31491,0.59000,0.10004,0.59000,-0.08513
0.60009,0.60000,0.09964,0.60000,-0.08396,0.60000,0.14399,0.60000,0.31097,0.60000,0.10038,0.60000,-0.08287
0.61009,0.61000,0.10003,0.61000,-0.08205,0.61000,0.14107,0.61000,0.30575,0.61000,0.10076,0.61000,-0.08102
0.62009,0.62000,0.10052,0.62000,-0.08042,0.62000,0.13833,0.62000,0.29926,0.62000,0.10123,0.62000,-0.07947
0.63009,0.63000,0.10112,0.63000,-0.07894,0.63000,0.13579,0.63000,0.29154,0.63000,0.10183,0.63000,-0.07806
0.64010,0.64000,0.10186,0.64000,-0.07747,0.64000,0.13345,0.64000,0.28268,0.64000,0.10257,0.64000,-0.07665
0.65010,0.65000,0.10270,0.65000,-0.07587,0.65000,0.13132,0.65000,0.27277,0.65000,0.10341,0.65000,-0.07512
0.66010,0.66000,0.10359,0.66000,-0.07401,0.66000,0.12942,0.66000,0.26194,0.66000,0.10429,0.66000,-0.07332
0.67010,0.67000,0.10443,0.67000,-0.07182,0.67000,0.12777,0.67000,0.25034,0.67000,0.10514,0.67000,-0.07119
0.68010,0.68000,0.10516,0.68000,-0.06925,0.68000,0.12635,0.68000,0.23814,0.68000,0.10587,0.68000,-0.06867
0.69010,0.69000,0.10569,0.69000,-0.06628,0.69000,0.12520,0.69000,0.22553,0.69000,0.10640,0.69000,-0.06574
0.70010,0.70000,0.10595,0.70000,-0.06292,0.70000,0.12430,0.70000,0.21273,0.70000,0.10667,0.70000,-0.06243
0.71011,0.71000,0.10592,0.71000,-0.05922,0.71000,0.12369,0.71000,0.19995,0.71000,0.10664,0.71000,-0.05876
0.72011,0.72000,0.10559,0.72000,-0.05522,0.72000,0.12339,0.72000,0.18741,0.72000,0.10631,0.72000,-0.05479
0.73011,0.73000,0.10499,0.73000,-0.05097,0.73000,0.12343,0.73000,0.17533,0.73000,0.10571,0.73000,-0.05057
0.74011,0.74000,0.10419,0.74000,-0.04652,0.74000,0.12384,0.74000,0.16391,0.74000,0.10491,0.74000,-0.04614
0.75011,0.75000,0.10327,0.75000,-0.04191,0.75000,0.12468,0.75000,0.15334,0.75000,0.10400,0.75000,-0.04155
0.76011,0.76000,0.10236,0.76000,-0.03719,0.76000,0.12601,0.76000,0.14376,0.76000,0.10310,0.76000,-0.03684
0.77012,0.77000,0.10160,0.77000,-0.03237,0.77000,0.12787,0.77000,0.13533,0.77000,0.10234,0.77000,-0.03204
0.78012,0.78000,0.10112,0.78000,-0.02748,0.78000,0.13031,0.78000,0.12811,0.78000,0.10187,0.78000,-0.02716
0.79012,0.79000,0.10106,0.79000,-0.02251,0.79000,0.13335,0.79000,0.12216,0.79000,0.10182,0.79000,-0.02219
0.80012,0.80000,0.10156,0.80000,-0.01743,0.80000,0.13700,0.80000,0.11744,0.80000,0.10234,0.80000,-0.01712
0.81012,0.81000,0.10272,0.81000,-0.01221,0.81000,0.14125,0.81000,0.11386,0.81000,0.10351,0.81000,-0.01191
0.82012,0.82000,0.10460,0.82000,-0.00681,0.82000,0.14606,0.82000,0.11128,0.82000,0.10542,0.82000,-0.00652
0.83012,0.83000,0.10722,0.83000,-0.00122,0.83000,0.15135,0.83000,0.10949,0.83000,0.10807,0.83000,-0.00094
0.84013,0.84000,0.11052,0.84000,0.00453,0.84000,0.15703,0.84000,0.10824,0.84000,0.11140,0.84000,0.00480
0.85013,0.85000,0.11438,0.85000,0.01033,0.85000,0.16297,0.85000,0.10731,0.85000,0.11529,0.85000,0.01060
0.86013,0.86000,0.11863,0.86000,0.01607,0.86000,0.16902,0.86000,0.10645,0.86000,0.11956,0.86000,0.01632
0.87013,0.87000,0.12303,0.87000,0.02155,0.87000,0.17502,0.87000,0.10548,0.87000,0.12399,0.87000,0.02179
0.88013,0.88000,0.12738,0.88000,0.02662,0.88000,0.18081,0.88000,0.10426,0.88000,0.12837,0.88000,0.02685
0.89013,0.89000,0.13146,0.89000,0.03113,0.89000,0.18625,0.89000,0.10271,0.89000,0.13247,0.89000,0.03135
0.90013,0.90000,0.13511,0.90000,0.03498,0.90000,0.19121,0.90000,0.10080,0.90000,0.13614,0.90000,0.03518
0.91014,0.91000,0.13819,0.91000,0.03812,0.91000,0.19562,0.91000,0.09856,0.91000,0.13924,0.91000,0.03831
0.92014,0.92000,0.14063,0.92000,0.04057,0.92000,0.19943,0.92000,0.09604,0.92000,0.14169,0.92000,0.04074
0.93014,0.93000,0.14236,0.93000,0.04237,0.93000,0.20262,0.93000,0.09333,0.93000,0.14344,0.93000,0.04253
0.94014,0.94000,0.14341,0.94000,0.04361,0.94000,0.20520,0.94000,0.09051,0.94000,0.14449,0.94000,0.04376
0.95014,0.95000,0.14379,0.95000,0.04441,0.95000,0.20720,0.95000,0.08767,0.95000,0.14489,0.95000,0.04456
0.96014,0.96000,0.14357,0.96000,0.04488,0.96000,0.20865,0.96000,0.08483,0.96000,0.14467,0.96000,0.04502
0.97015,0.97000,0.14282,0.97000,0.04512,0.97000,0.20958,0.97000,0.08194,0.97000,0.14393,0.97000,0.04525
0.98015,0.98000,0.14163,0.98000,0.04517,0.98000,0.21004,0.98000,0.07892,0.98000,0.14274,0.98000,0.04530
0.99015,0.99000,0.14006,0.99000,0.04504,0.99000,0.21003,0.99000,0.07558,0.99000,0.14117,0.99000,0.04517
1.00015,1.00000,0.13819,1.00000,0.04468,1.00000,0.20958,1.00000,0.07169,1.00000,0.13930,1.00000,0.04480
1.01015,1.01000,0.13608,1.01000,0.04399,1.01000,0.20871,1.01000,0.06700,1.01000,0.13718,1.01000,0.04410
1.02015,1.02000,0.13376,1.02000,0.04284,1.02000,0.20746,1.02000,0.06126,1.02000,0.13486,1.02000,0.04295
1.03015,1.03000,0.13129,1.03000,0.04112,1.03000,0.20584,1.03000,0.05427,1.03000,0.13238,1.03000,0.04121
1.04016,1.04000,0.12870,1.04000,0.03872,1.04000,0.20387,1.04000,0.04592,1.04000,0.12976,1.04000,0.03880
1.05016,1.05000,0.12602,1.05000,0.03558,1.05000,0.20154,1.05000,0.03618,1.05000,0.12706,1.05000,0.03564
1.06016,1.06000,0.12327,1.06000,0.03166,1.06000,0.19886,1.06000,0.02515,1.06000,0.12428,1.06000,0.03171
1.07016,1.07000,0.12048,1.07000,0.02701,1.07000,0.19578,1.07000,0.01301,1.07000,0.12145,1.07000,0.02703
1.08016,1.08000,0.11766,1.08000,0.02165,1.08000,0.19227,1.08000,0.00005,1.08000,0.11859,1.08000,0.02165
1.09016,1.09000,0.11482,1.09000,0.01566,1.09000,0.18827,1.09000,-0.01339,1.09000,0.11571,1.09000,0.01564
1.10016,1.10000,0.11197,1.10000,0.00911,1.10000,0.18372,1.10000,-0.02695,1.10000,0.11282,1.10000,0.00908
1.11017,1.11000,0.10914,1.11000,0.00212,1.11000,0.17854,1.11000,-0.04024,1.11000,0.10994,1.11000,0.00207
1.12017,1.12000,0.10639,1.12000,-0.00521,1.12000,0.17266,1.12000,-0.05291,1.12000,0.10714,1.12000,-0.00528
1.13017,1.13000,0.10380,1.13000,-0.01274,1.13000,0.16601,1.13000,-0.06462,1.13000,0.10450,1.13000,-0.01282
1.14017,1.14000,0.10149,1.14000,-0.02029,1.14000,0.15856,1.14000,-0.07509,1.14000,0.10215,1.14000,-0.02039
1.15017,1.15000,0.09962,1.15000,-0.02769,1.15000,0.15028,1.15000,-0.08409,1.15000,0.10023,1.15000,-0.02779
1.16017,1.16000,0.09837,1.16000,-0.03472,1.16000,0.14120,1.16000,-0.09144,1.16000,0.09892,1.16000,-0.03482
1.17017,1.17000,0.09789,1.17000,-0.04116,1.17000,0.13139,1.17000,-0.09704,1.17000,0.09840,1.17000,-0.04126
1.18018,1.18000,0.09835,1.18000,-0.04680,1.18000,0.12099,1.18000,-0.10084,1.18000,0.09881,1.18000,-0.04690
1.19018,1.19000,0.09983,1.19000,-0.05144,1.19000,0.11015,1.19000,-0.10287,1.19000,0.10024,1.19000,-0.05153
1.20018,1.20000,0.10237,1.20000,-0.05493,1.20000,0.09909,1.20000,-0.10323,1.20000,0.10274,1.20000,-0.05502
1.21018,1.21000,0.10591,1.21000,-0.05716,1.21000,0.08805,1.21000,-0.10207,1.21000,0.10624,1.21000,-0.05724
1.22018,1.22000,0.11032,1.22000,-0.05811,1.22000,0.07726,1.22000,-0.09958,1.22000,0.11061,1.22000,-0.05818
1.23018,1.23000,0.11539,1.23000,-0.05782,1.23000,0.06697,1.23000,-0.09601,1.23000,0.11564,1.23000,-0.05788
1.24019,1.24000,0.12085,1.24000,-0.05643,1.24000,0.05743,1.24000,-0.09158,1.24000,0.12106,1.24000,-0.05648
1.25019,1.25000,0.12639,1.25000,-0.05417,1.25000,0.04883,1.25000,-0.08655,1.25000,0.12658,1.25000,-0.05422
1.26019,1.26000,0.13171,1.26000,-0.05132,1.26000,0.04139,1.26000,-0.08112,1.26000,0.13187,1.26000,-0.05136
1.27019,1.27000,0.13652,1.27000,-0.04819,1.27000,0.03528,1.27000,-0.07550,1.27000,0.13666,1.27000,-0.04823
1.28019,1.28000,0.14061,1.28000,-0.04510,1.28000,0.03062,1.28000,-0.06982,1.28000,0.14073,1.28000,-0.04512
1.29019,1.29000,0.14384,1.29000,-0.04229,1.29000,0.02754,1.29000,-0.06419,1.29000,0.14395,1.29000,-0.04231
1.30019,1.30000,0.14618,1.30000,-0.03998,1.30000,0.02608,1.30000,-0.05866,1.30000,0.14628,1.30000,-0.03999
1.31020,1.31000,0.14769,1.31000,-0.03827,1.31000,0.02623,1.31000,-0.05324,1.31000,0.14779,1.31000,-0.03828
1.32020,1.32000,0.14849,1.32000,-0.03721,1.32000,0.02792,1.32000,-0.04793,1.32000,0.14859,1.32000,-0.03722
1.33020,1.33000,0.14877,1.33000,-0.03678,1.33000,0.03101,1.33000,-0.04268,1.33000,0.14888,1.33000,-0.03678
1.34020,1.34000,0.14873,1.34000,-0.03690,1.34000,0.03529,1.34000,-0.03746,1.34000,0.14884,1.34000,-0.03691
1.35020,1.35000,0.14855,1.35000,-0.03751,1.35000,0.04048,1.35000,-0.03225,1.35000,0.14867,1.35000,-0.03751
1.36020,1.36000,0.14838,1.36000,-0.03853,1.36000,0.04630,1.36000,-0.02701,1.36000,0.14851,1.36000,-0.03853
1.37020,1.37000,0.14831,1.37000,-0.03989,1.37000,0.05243,1.37000,-0.02174,1.37000,0.14845,1.37000,-0.03989
1.38021,1.38000,0.14839,1.38000,-0.04155,1.38000,0.05856,1.38000,-0.01642,1.38000,0.14855,1.38000,-0.04155
1.39021,1.39000,0.14863,1.39000,-0.04346,1.39000,0.06439,1.39000,-0.01104,1.39000,0.14880,1.39000,-0.04346
1.40021,1.40000,0.14900,1.40000,-0.04556,1.40000,0.06969,1.40000,-0.00558,1.40000,0.14918,1.40000,-0.04555
1.41021,1.41000,0.14947,1.41000,-0.04779,1.41000,0.07423,1.41000,-0.00003,1.41000,0.14965,1.41000,-0.04778
1.42021,1.42000,0.14999,1.42000,-0.05008,1.42000,0.07785,1.42000,0.00563,1.42000,0.15017,1.42000,-0.05007
1.43021,1.43000,0.15051,1.43000,-0.05234,1.43000,0.08046,1.43000,0.01141,1.43000,0.15070,1.43000,-0.05233
1.44022,1.44000,0.15101,1.44000,-0.05447,1.44000,0.08202,1.44000,0.01731,1.44000,0.15120,1.44000,-0.05446
1.45022,1.45000,0.15143,1.45000,-0.05638,1.45000,0.08254,1.45000,0.02329,1.45000,0.15162,1.45000,-0.05637
1.46022,1.46000,0.15175,1.46000,-0.05797,1.46000,0.08213,1.46000,0.02930,1.46000,0.15193,1.46000,-0.05796
1.47022,1.47000,0.15189,1.47000,-0.05915,1.47000,0.08094,1.47000,0.03525,1.47000,0.15207,1.47000,-0.05914
1.48022,1.48000,0.15180,1.48000,-0.05982,1.48000,0.07917,1.48000,0.04100,1.48000,0.15198,1.48000,-0.05981
1.49022,1.49000,0.15142,1.49000,-0.05989,1.49000,0.07709,1.49000,0.04641,1.49000,0.15159,1.49000,-0.05988
1.50022,1.50000,0.15069,1.50000,-0.05928,1.50000,0.07496,1.50000,0.05130,1.50000,0.15084,1.50000,-0.05927
1.51023,1.51000,0.14957,1.51000,-0.05789,1.51000,0.07306,1.51000,0.05551,1.51000,0.14972,1.51000,-0.05789
1.52023,1.52000,0.14805,1.52000,-0.05565,1.52000,0.07166,1.52000,0.05890,1.52000,0.14820,1.52000,-0.05565
1.53023,1.53000,0.14616,1.53000,-0.05251,1.53000,0.07096,1.53000,0.06136,1.53000,0.14630,1.53000,-0.05251
1.54023,1.54000,0.14395,1.54000,-0.04843,1.54000,0.07109,1.54000,0.06282,1.54000,0.14408,1.54000,-0.04844
1.55023,1.55000,0.14147,1.55000,-0.04342,1.55000,0.07211,1.55000,0.06327,1.55000,0.14160,1.55000,-0.04343
1.56023,1.56000,0.13880,1.56000,-0.03755,1.56000,0.07399,1.56000,0.06277,1.56000,0.13893,1.56000,-0.03756
1.57023,1.57000,0.13601,1.57000,-0.03096,1.57000,0.07664,1.57000,0.06144,1.57000,0.13613,1.57000,-0.03098
1.58024,1.58000,0.13314,1.58000,-0.02387,1.58000,0.07987,1.58000,0.05947,1.58000,0.13326,1.58000,-0.02389
1.59024,1.59000,0.13022,1.59000,-0.01659,1.59000,0.08344,1.59000,0.05708,1.59000,0.13034,1.59000,-0.01661
1.60024,1.60000,0.12725,1.60000,-0.00947,1.60000,0.08706,1.60000,0.05457,1.60000,0.12737,1.60000,-0.00949
1.61024,1.61000,0.12423,1.61000,-0.00291,1.61000,0.09042,1.61000,0.05225,1.61000,0.12434,1.61000,-0.00293
1.62024,1.62000,0.12114,1.62000,0.00274,1.62000,0.09321,1.62000,0.05045,1.62000,0.12125,1.62000,0.00271
1.63024,1.63000,0.11804,1.63000,0.00716,1.63000,0.09511,1.63000,0.04949,1.63000,0.11815,1.63000,0.00713
1.64024,1.64000,0.11500,1.64000,0.01018,1.64000,0.09589,1.64000,0.04966,1.64000,0.11510,1.64000,0.01015
1.65025,1.65000,0.11212,1.65000,0.01176,1.65000,0.09539,1.65000,0.05118,1.65000,0.11221,1.65000,0.01172
1.66025,1.66000,0.10954,1.66000,0.01196,1.66000,0.09350,1.66000,0.05423,1.66000,0.10963,1.66000,0.01193
1.67025,1.67000,0.10738,1.67000,0.01100,1.67000,0.09024,1.67000,0.05889,1.67000,0.10746,1.67000,0.01096
1.68025,1.68000,0.10574,1.68000,0.00914,1.68000,0.08573,1.68000,0.06512,1.68000,0.10582,1.68000,0.00909
1.69025,1.69000,0.10468,1.69000,0.00668,1.69000,0.08015,1.69000,0.07281,1.69000,0.10475,1.69000,0.00663
1.70025,1.70000,0.10419,1.70000,0.00391,1.70000,0.07379,1.70000,0.08172,1.70000,0.10425,1.70000,0.00385
1.71026,1.71000,0.10422,1.71000,0.00109,1.71000,0.06698,1.71000,0.09156,1.71000,0.10427,1.71000,0.00103
1.72026,1.72000,0.10465,1.72000,-0.00158,1.72000,0.06010,1.72000,0.10194,1.72000,0.10469,1.72000,-0.00165
1.73026,1.73000,0.10535,1.73000,-0.00396,1.73000,0.05349,1.73000,0.11244,1.73000,0.10539,1.73000,-0.00405
1.74026,1.74000,0.10617,1.74000,-0.00598,1.74000,0.04751,1.74000,0.12266,1.74000,0.10621,1.74000,-0.00607
1.75026,1.75000,0.10699,1.75000,-0.00756,1.75000,0.04242,1.75000,0.13220,1.75000,0.10702,1.75000,-0.00767
1.76026,1.76000,0.10767,1.76000,-0.00870,1.76000,0.03844,1.76000,0.14072,1.76000,0.10770,1.76000,-0.00881
1.77026,1.77000,0.10815,1.77000,-0.00936,1.77000,0.03572,1.77000,0.14795,1.77000,0.10818,1.77000,-0.00949
1.78027,1.78000,0.10837,1.78000,-0.00953,1.78000,0.03431,1.78000,0.15370,1.78000,0.10839,1.78000,-0.00966
1.79027,1.79000,0.10830,1.79000,-0.00919,1.79000,0.03418,1.79000,0.15785,1.79000,0.10832,1.79000,-0.00933
1.80027,1.80000,0.10792,1.80000,-0.00833,1.80000,0.03523,1.80000,0.16037,1.80000,0.10795,1.80000,-0.00847
1.81027,1.81000,0.10722,1.81000,-0.00698,1.81000,0.03729,1.81000,0.16127,1.81000,0.10725,1.81000,-0.00712
1.82027,1.82000,0.10615,1.82000,-0.00520,1.82000,0.04015,1.82000,0.16065,1.82000,0.10618,1.82000,-0.00534
1.83027,1.83000,0.10466,1.83000,-0.00310,1.83000,0.04354,1.83000,0.15863,1.83000,0.10469,1.83000,-0.00324
1.84027,1.84000,0.10266,1.84000,-0.00083,1.84000,0.04720,1.84000,0.15534,1.84000,0.10269,1.84000,-0.00097
1.85028,1.85000,0.10008,1.85000,0.00143,1.85000,0.05084,1.85000,0.15096,1.85000,0.10011,1.85000,0.00130
1.86028,1.86000,0.09688,1.86000,0.00351,1.86000,0.05421,1.86000,0.14569,1.86000,0.09691,1.86000,0.00339
1.87028,1.87000,0.09306,1.87000,0.00527,1.87000,0.05709,1.87000,0.13972,1.87000,0.09309,1.87000,0.00515
1.88028,1.88000,0.08868,1.88000,0.00660,1.88000,0.05927,1.88000,0.13330,1.88000,0.08870,1.88000,0.00649
1.89028,1.89000,0.08384,1.89000,0.00745,1.89000,0.06061,1.89000,0.12667,1.89000,0.08387,1.89000,0.00735
1.90028,1.90000,0.07872,1.90000,0.00785,1.90000,0.06099,1.90000,0.12008,1.90000,0.07875,1.90000,0.00775
1.91029,1.91000,0.07351,1.91000,0.00783,1.91000,0.06034,1.91000,0.11380,1.91000,0.07353,1.91000,0.00774
1.92029,1.92000,0.06840,1.92000,0.00750,1.92000,0.05865,1.92000,0.10807,1.92000,0.06841,1.92000,0.00742
1.93029,1.93000,0.06357,1.93000,0.00697,1.93000,0.05595,1.93000,0.10312,1.93000,0.06359,1.93000,0.00689
1.94029,1.94000,0.05919,1.94000,0.00635,1.94000,0.05231,1.94000,0.09910,1.94000,0.05920,1.94000,0.00628
1.95029,1.95000,0.05536,1.95000,0.00575,1.95000,0.04787,1.95000,0.09614,1.95000,0.05537,1.95000,0.00568
1.96029,1.96000,0.05213,1.96000,0.00526,1.96000,0.04277,1.96000,0.09427,1.96000,0.05214,1.96000,0.00519
1.97029,1.97000,0.04951,1.97000,0.00494,1.97000,0.03721,1.97000,0.09343,1.97000,0.04952,1.97000,0.00487
1.98030,1.98000,0.04747,1.98000,0.00481,1.98000,0.03138,1.98000,0.09349,1.98000,0.04747,1.98000,0.00474
1.99030,1.99000,0.04594,1.99000,0.00487,1.99000,0.02550,1.99000,0.09425,1.99000,0.04594,1.99000,0.00480
2.00030,2.00000,0.04483,2.00000,0.00509,2.00000,0.01979,2.00000,0.09544,2.00000,0.04484,2.00000,0.00502
2.01030,2.01000,0.04406,2.01000,0.00545,2.01000,0.01445,2.01000,0.09679,2.01000,0.04407,2.01000,0.00538
2.02030,2.02000,0.04354,2.02000,0.00590,2.02000,0.00969,2.02000,0.09802,2.02000,0.04354,2.02000,0.00582
