Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.22018,1.22000,-0.01077,1.22000,-0.00252
1.23018,1.23000,-0.00827,1.23000,0.00144
1.24019,1.24000,-0.00555,1.24000,0.00550
1.25019,1.25000,-0.00268,1.25000,0.00952
1.26019,1.26000,0.00030,1.26000,0.01335
1.27019,1.27000,0.00337,1.27000,0.01688
1.28019,1.28000,0.00650,1.28000,0.02002
1.29019,1.29000,0.00971,1.29000,0.02269
1.30019,1.30000,0.01301,1.30000,0.02482
1.31020,1.31000,0.01642,1.31000,0.02634
1.32020,1.32000,0.01992,1.32000,0.02720
1.33020,1.33000,0.02351,1.33000,0.02736
1.34020,1.34000,0.02715,1.34000,0.02677
1.35020,1.35000,0.03081,1.35000,0.02544
1.36020,1.36000,0.03439,1.36000,0.02337
1.37020,1.37000,0.03781,1.37000,0.02063
1.38021,1.38000,0.04097,1.38000,0.01727
1.39021,1.39000,0.04373,1.39000,0.01342
1.40021,1.40000,0.04598,1.40000,0.00922
1.41021,1.41000,0.04759,1.41000,0.00483
1.42021,1.42000,0.04847,1.42000,0.00044
1.43021,1.43000,0.04854,1.43000,-0.00375
1.44022,1.44000,0.04776,1.44000,-0.00753
1.45022,1.45000,0.04614,1.45000,-0.01068
1.46022,1.46000,0.04373,1.46000,-0.01303
1.47022,1.47000,0.04065,1.47000,-0.01442
1.48022,1.48000,0.03705,1.48000,-0.01475
1.49022,1.49000,0.03313,1.49000,-0.01395
1.50022,1.50000,0.02909,1.50000,-0.01206
1.51023,1.51000,0.02517,1.51000,-0.00912
1.52023,1.52000,0.02157,1.52000,-0.00529
1.53023,1.53000,0.01846,1.53000,-0.00076
1.54023,1.54000,0.01597,1.54000,0.00424
1.55023,1.55000,0.01421,1.55000,0.00941
1.56023,1.56000,0.01322,1.56000,0.01446
1.57023,1.57000,0.01299,1.57000,0.01908
1.58024,1.58000,0.01351,1.58000,0.02300
1.59024,1.59000,0.01474,1.59000,0.02602
1.60024,1.60000,0.01661,1.60000,0.02800
1.61024,1.61000,0.01904,1.61000,0.02886
1.62024,1.62000,0.02196,1.62000,0.02862
1.63024,1.63000,0.02528,1.63000,0.02736
1.64024,1.64000,0.02890,1.64000,0.02522
1.65025,1.65000,0.03273,1.65000,0.02235
1.66025,1.66000,0.03669,1.66000,0.01897
1.67025,1.67000,0.04070,1.67000,0.01527
1.68025,1.68000,0.04472,1.68000,0.01143
1.69025,1.69000,0.04869,1.69000,0.00762
1.70025,1.70000,0.05254,1.70000,0.00398
1.71026,1.71000,0.05623,1.71000,0.00059
1.72026,1.72000,0.05966,1.72000,-0.00246
1.73026,1.73000,0.06277,1.73000,-0.00515
1.74026,1.74000,0.06544,1.74000,-0.00745
1.75026,1.75000,0.06756,1.75000,-0.00936
1.76026,1.76000,0.06905,1.76000,-0.01090
1.77026,1.77000,0.06978,1.77000,-0.01209
1.78027,1.78000,0.06968,1.78000,-0.01295
1.79027,1.79000,0.06867,1.79000,-0.01351
1.80027,1.80000,0.06671,1.80000,-0.01383
1.81027,1.81000,0.06379,1.81000,-0.01394
1.82027,1.82000,0.05994,1.82000,-0.01389
1.83027,1.83000,0.05523,1.83000,-0.01375
1.84027,1.84000,0.04977,1.84000,-0.01356
1.85028,1.85000,0.04369,1.85000,-0.01337
1.86028,1.86000,0.03716,1.86000,-0.01324
1.87028,1.87000,0.03034,1.87000,-0.01319
1.88028,1.88000,0.02343,1.88000,-0.01322
1.89028,1.89000,0.01661,1.89000,-0.01331
1.90028,1.90000,0.01007,1.90000,-0.01342
1.91029,1.91000,0.00396,1.91000,-0.01348
1.92029,1.92000,-0.00158,1.92000,-0.01341
1.93029,1.93000,-0.00643,1.93000,-0.01314
1.94029,1.94000,-0.01056,1.94000,-0.01262
1.95029,1.95000,-0.01392,1.95000,-0.01182
1.96029,1.96000,-0.01654,1.96000,-0.01074
1.97029,1.97000,-0.01846,1.97000,-0.00944
1.98030,1.98000,-0.01975,1.98000,-0.00797
1.99030,1.99000,-0.02047,1.99000,-0.00644
2.00030,2.00000,-0.02069,2.00000,-0.00491
2.01030,2.01000,-0.02046,2.01000,-0.00347
2.02030,2.02000,-0.01983,2.02000,-0.00217
2.03030,2.03000,-0.01882,2.03000,-0.00103
2.04030,2.04000,-0.01744,2.04000,-0.00006
2.05031,2.05000,-0.01568,2.05000,0.00077
2.06031,2.06000,-0.01357,2.06000,0.00150
2.07031,2.07000,-0.01113,2.07000,0.00217
2.08031,2.08000,-0.00839,2.08000,0.00285
2.09031,2.09000,-0.00541,2.09000,0.00358
2.10031,2.10000,-0.00227,2.10000,0.00438
2.11031,2.11000,0.00093,2.11000,0.00526
2.12032,2.12000,0.00409,2.12000,0.00621
2.13032,2.13000,0.00709,2.13000,0.00717
2.14032,2.14000,0.00984,2.14000,0.00810
2.15032,2.15000,0.01224,2.15000,0.00894
2.16032,2.16000,0.01422,2.16000,0.00962
2.17032,2.17000,0.01575,2.17000,0.01008
2.18033,2.18000,0.01680,2.18000,0.01027
2.19033,2.19000,0.01739,2.19000,0.01016
2.20033,2.20000,0.01755,2.20000,0.00975
2.21033,2.21000,0.01732,2.21000,0.00902
