Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.11006,0.11000,-0.08705,0.11000,-0.52251,0.11000,-0.15184,0.11000,0.31921,0.11000,-0.59272,0.11000,-0.06649
0.12007,0.12000,-0.08631,0.12000,-0.52293,0.12000,-0.14980,0.12000,0.32080,0.12000,-0.59257,0.12000,-0.06643
0.13007,0.13000,-0.08557,0.13000,-0.52311,0.13000,-0.14782,0.13000,0.32167,0.13000,-0.59270,0.13000,-0.06689
0.14008,0.14000,-0.08484,0.14000,-0.52303,0.14000,-0.14591,0.14000,0.32166,0.14000,-0.59300,0.14000,-0.06808
0.15008,0.15000,-0.08412,0.15000,-0.52275,0.15000,-0.14410,0.15000,0.32069,0.15000,-0.59333,0.15000,-0.07019
0.16009,0.16000,-0.08339,0.16000,-0.52238,0.16000,-0.14242,0.16000,0.31882,0.16000,-0.59356,0.16000,-0.07341
0.17009,0.17000,-0.08265,0.17000,-0.52207,0.17000,-0.14097,0.17000,0.31618,0.17000,-0.59358,0.17000,-0.07783
0.18010,0.18000,-0.08191,0.18000,-0.52196,0.18000,-0.13980,0.18000,0.31302,0.18000,-0.59331,0.18000,-0.08348
0.19010,0.19000,-0.08117,0.19000,-0.52220,0.19000,-0.13898,0.19000,0.30964,0.19000,-0.59267,0.19000,-0.09028
0.20011,0.20000,-0.08044,0.20000,-0.52285,0.20000,-0.13855,0.20000,0.30637,0.20000,-0.59163,0.20000,-0.09804
0.21011,0.21000,-0.07970,0.21000,-0.52396,0.21000,-0.13850,0.21000,0.30353,0.21000,-0.59019,0.21000,-0.10649
0.22012,0.22000,-0.07897,0.22000,-0.52548,0.22000,-0.13880,0.22000,0.30141,0.22000,-0.58836,0.22000,-0.11529
0.23013,0.23000,-0.07824,0.23000,-0.52731,0.23000,-0.13941,0.23000,0.30018,0.23000,-0.58618,0.23000,-0.12406
0.24013,0.24000,-0.07753,0.24000,-0.52928,0.24000,-0.14024,0.24000,0.29994,0.24000,-0.58370,0.24000,-0.13241
0.25014,0.25000,-0.07685,0.25000,-0.53117,0.25000,-0.14122,0.25000,0.30066,0.25000,-0.58098,0.25000,-0.14000
0.26014,0.26000,-0.07623,0.26000,-0.53272,0.26000,-0.14228,0.26000,0.30219,0.26000,-0.57812,0.26000,-0.14653
0.27015,0.27000,-0.07571,0.27000,-0.53369,0.27000,-0.14336,0.27000,0.30434,0.27000,-0.57520,0.27000,-0.15177
0.28015,0.28000,-0.07530,0.28000,-0.53383,0.28000,-0.14445,0.28000,0.30683,0.28000,-0.57235,0.28000,-0.15557
0.29016,0.29000,-0.07504,0.29000,-0.53295,0.29000,-0.14553,0.29000,0.30939,0.29000,-0.56971,0.29000,-0.15784
0.30016,0.30000,-0.07494,0.30000,-0.53089,0.30000,-0.14660,0.30000,0.31178,0.30000,-0.56744,0.30000,-0.15858
0.31017,0.31000,-0.07501,0.31000,-0.52757,0.31000,-0.14767,0.31000,0.31380,0.31000,-0.56569,0.31000,-0.15781
0.32017,0.32000,-0.07524,0.32000,-0.52300,0.32000,-0.14877,0.32000,0.31533,0.32000,-0.56462,0.32000,-0.15561
0.33018,0.33000,-0.07560,0.33000,-0.51728,0.33000,-0.14990,0.33000,0.31631,0.33000,-0.56435,0.33000,-0.15208
0.34019,0.34000,-0.07607,0.34000,-0.51059,0.34000,-0.15107,0.34000,0.31677,0.34000,-0.56498,0.34000,-0.14738
0.35019,0.35000,-0.07662,0.35000,-0.50319,0.35000,-0.15228,0.35000,0.31679,0.35000,-0.56654,0.35000,-0.14168
0.36020,0.36000,-0.07721,0.36000,-0.49541,0.36000,-0.15353,0.36000,0.31649,0.36000,-0.56900,0.36000,-0.13516
0.37020,0.37000,-0.07782,0.37000,-0.48764,0.37000,-0.15480,0.37000,0.31604,0.37000,-0.57227,0.37000,-0.12803
0.38021,0.38000,-0.07844,0.38000,-0.48021,0.38000,-0.15606,0.38000,0.31557,0.38000,-0.57622,0.38000,-0.12049
0.39021,0.39000,-0.07908,0.39000,-0.47347,0.39000,-0.15730,0.39000,0.31522,0.39000,-0.58066,0.39000,-0.11277
0.40022,0.40000,-0.07975,0.40000,-0.46768,0.40000,-0.15847,0.40000,0.31504,0.40000,-0.58543,0.40000,-0.10511
0.41022,0.41000,-0.08048,0.41000,-0.46300,0.41000,-0.15955,0.41000,0.31505,0.41000,-0.59035,0.41000,-0.09777
0.42023,0.42000,-0.08125,0.42000,-0.45952,0.42000,-0.16047,0.42000,0.31521,0.42000,-0.59529,0.42000,-0.09107
0.43023,0.43000,-0.08200,0.43000,-0.45723,0.43000,-0.16117,0.43000,0.31544,0.43000,-0.60010,0.43000,-0.08533
0.44024,0.44000,-0.08263,0.44000,-0.45603,0.44000,-0.16153,0.44000,0.31564,0.44000,-0.60468,0.44000,-0.08088
0.45025,0.45000,-0.08303,0.45000,-0.45575,0.45000,-0.16143,0.45000,0.31572,0.45000,-0.60889,0.45000,-0.07802
0.46025,0.46000,-0.08306,0.46000,-0.45622,0.46000,-0.16074,0.46000,0.31560,0.46000,-0.61263,0.46000,-0.07701
0.47026,0.47000,-0.08262,0.47000,-0.45723,0.47000,-0.15935,0.47000,0.31525,0.47000,-0.61576,0.47000,-0.07802
0.48026,0.48000,-0.08164,0.48000,-0.45854,0.48000,-0.15719,0.48000,0.31468,0.48000,-0.61819,0.48000,-0.08109
0.49027,0.49000,-0.08015,0.49000,-0.45995,0.49000,-0.15427,0.49000,0.31392,0.49000,-0.61982,0.49000,-0.08613
0.50027,0.50000,-0.07819,0.50000,-0.46125,0.50000,-0.15069,0.50000,0.31303,0.50000,-0.62064,0.50000,-0.09288
0.51028,0.51000,-0.07589,0.51000,-0.46222,0.51000,-0.14663,0.51000,0.31205,0.51000,-0.62068,0.51000,-0.10098
0.52028,0.52000,-0.07341,0.52000,-0.46268,0.52000,-0.14233,0.52000,0.31101,0.52000,-0.62003,0.52000,-0.10995
0.53029,0.53000,-0.07088,0.53000,-0.46251,0.53000,-0.13811,0.53000,0.30994,0.53000,-0.61885,0.53000,-0.11928
0.54029,0.54000,-0.06845,0.54000,-0.46161,0.54000,-0.13422,0.54000,0.30885,0.54000,-0.61733,0.54000,-0.12846
0.55030,0.55000,-0.06620,0.55000,-0.45999,0.55000,-0.13090,0.55000,0.30778,0.55000,-0.61570,0.55000,-0.13707
0.56031,0.56000,-0.06417,0.56000,-0.45771,0.56000,-0.12828,0.56000,0.30679,0.56000,-0.61419,0.56000,-0.14477
0.57031,0.57000,-0.06234,0.57000,-0.45495,0.57000,-0.12639,0.57000,0.30598,0.57000,-0.61301,0.57000,-0.15139
0.58032,0.58000,-0.06064,0.58000,-0.45192,0.58000,-0.12515,0.58000,0.30547,0.58000,-0.61231,0.58000,-0.15686
0.59032,0.59000,-0.05896,0.59000,-0.44891,0.59000,-0.12439,0.59000,0.30543,0.59000,-0.61215,0.59000,-0.16128
0.60033,0.60000,-0.05722,0.60000,-0.44620,0.60000,-0.12390,0.60000,0.30600,0.60000,-0.61252,0.60000,-0.16481
0.61033,0.61000,-0.05531,0.61000,-0.44407,0.61000,-0.12345,0.61000,0.30732,0.61000,-0.61331,0.61000,-0.16772
0.62034,0.62000,-0.05322,0.62000,-0.44271,0.62000,-0.12283,0.62000,0.30947,0.62000,-0.61432,0.62000,-0.17027
0.63034,0.63000,-0.05095,0.63000,-0.44224,0.63000,-0.12190,0.63000,0.31246,0.63000,-0.61532,0.63000,-0.17273
0.64035,0.64000,-0.04857,0.64000,-0.44268,0.64000,-0.12061,0.64000,0.31618,0.64000,-0.61610,0.64000,-0.17534
0.65035,0.65000,-0.04619,0.65000,-0.44392,0.65000,-0.11897,0.65000,0.32046,0.65000,-0.61646,0.65000,-0.17832
0.66036,0.66000,-0.04396,0.66000,-0.44582,0.66000,-0.11707,0.66000,0.32503,0.66000,-0.61628,0.66000,-0.18183
0.67037,0.67000,-0.04204,0.67000,-0.44813,0.67000,-0.11506,0.67000,0.32960,0.67000,-0.61550,0.67000,-0.18597
0.68037,0.68000,-0.04058,0.68000,-0.45062,0.68000,-0.11308,0.68000,0.33386,0.68000,-0.61411,0.68000,-0.19080
0.69038,0.69000,-0.03970,0.69000,-0.45304,0.69000,-0.11126,0.69000,0.33754,0.69000,-0.61216,0.69000,-0.19631
0.70038,0.70000,-0.03948,0.70000,-0.45517,0.70000,-0.10966,0.70000,0.34042,0.70000,-0.60971,0.70000,-0.20243
0.71039,0.71000,-0.03994,0.71000,-0.45682,0.71000,-0.10831,0.71000,0.34236,0.71000,-0.60684,0.71000,-0.20904
0.72039,0.72000,-0.04103,0.72000,-0.45785,0.72000,-0.10714,0.72000,0.34328,0.72000,-0.60362,0.72000,-0.21598
0.73040,0.73000,-0.04263,0.73000,-0.45817,0.73000,-0.10600,0.73000,0.34317,0.73000,-0.60015,0.73000,-0.22302
0.74040,0.74000,-0.04460,0.74000,-0.45771,0.74000,-0.10472,0.74000,0.34209,0.74000,-0.59649,0.74000,-0.22995
0.75041,0.75000,-0.04674,0.75000,-0.45645,0.75000,-0.10310,0.75000,0.34013,0.75000,-0.59271,0.75000,-0.23653
0.76041,0.76000,-0.04885,0.76000,-0.45444,0.76000,-0.10097,0.76000,0.33745,0.76000,-0.58887,0.76000,-0.24256
0.77042,0.77000,-0.05075,0.77000,-0.45172,0.77000,-0.09820,0.77000,0.33422,0.77000,-0.58505,0.77000,-0.24787
0.78043,0.78000,-0.05231,0.78000,-0.44840,0.78000,-0.09473,0.78000,0.33064,0.78000,-0.58129,0.78000,-0.25234
0.79043,0.79000,-0.05342,0.79000,-0.44461,0.79000,-0.09062,0.79000,0.32694,0.79000,-0.57767,0.79000,-0.25591
0.80044,0.80000,-0.05404,0.80000,-0.44047,0.80000,-0.08603,0.80000,0.32332,0.80000,-0.57424,0.80000,-0.25855
0.81044,0.81000,-0.05415,0.81000,-0.43610,0.81000,-0.08116,0.81000,0.31999,0.81000,-0.57108,0.81000,-0.26028
0.82045,0.82000,-0.05381,0.82000,-0.43161,0.82000,-0.07629,0.82000,0.31710,0.82000,-0.56825,0.82000,-0.26115
0.83045,0.83000,-0.05307,0.83000,-0.42709,0.83000,-0.07166,0.83000,0.31479,0.83000,-0.56584,0.83000,-0.26122
0.84046,0.84000,-0.05199,0.84000,-0.42259,0.84000,-0.06752,0.84000,0.31313,0.84000,-0.56387,0.84000,-0.26059
0.85046,0.85000,-0.05063,0.85000,-0.41820,0.85000,-0.06401,0.85000,0.31215,0.85000,-0.56239,0.85000,-0.25935
0.86047,0.86000,-0.04906,0.86000,-0.41397,0.86000,-0.06125,0.86000,0.31184,0.86000,-0.56136,0.86000,-0.25761
0.87047,0.87000,-0.04730,0.87000,-0.40998,0.87000,-0.05926,0.87000,0.31212,0.87000,-0.56075,0.87000,-0.25549
0.88048,0.88000,-0.04540,0.88000,-0.40632,0.88000,-0.05802,0.88000,0.31291,0.88000,-0.56044,0.88000,-0.25308
0.89049,0.89000,-0.04339,0.89000,-0.40309,0.89000,-0.05745,0.89000,0.31409,0.89000,-0.56030,0.89000,-0.25044
0.90049,0.90000,-0.04129,0.90000,-0.40037,0.90000,-0.05748,0.90000,0.31551,0.90000,-0.56017,0.90000,-0.24758
0.91050,0.91000,-0.03917,0.91000,-0.39823,0.91000,-0.05800,0.91000,0.31701,0.91000,-0.55987,0.91000,-0.24446
0.92050,0.92000,-0.03706,0.92000,-0.39670,0.92000,-0.05894,0.92000,0.31844,0.92000,-0.55920,0.92000,-0.24102
0.93051,0.93000,-0.03503,0.93000,-0.39577,0.93000,-0.06022,0.93000,0.31965,0.93000,-0.55797,0.93000,-0.23712
0.94051,0.94000,-0.03316,0.94000,-0.39540,0.94000,-0.06176,0.94000,0.32050,0.94000,-0.55598,0.94000,-0.23262
0.95052,0.95000,-0.03151,0.95000,-0.39549,0.95000,-0.06352,0.95000,0.32088,0.95000,-0.55305,0.95000,-0.22739
0.96052,0.96000,-0.03016,0.96000,-0.39592,0.96000,-0.06541,0.96000,0.32070,0.96000,-0.54906,0.96000,-0.22132
0.97053,0.97000,-0.02918,0.97000,-0.39653,0.97000,-0.06740,0.97000,0.31989,0.97000,-0.54390,0.97000,-0.21434
0.98053,0.98000,-0.02863,0.98000,-0.39716,0.98000,-0.06941,0.98000,0.31843,0.98000,-0.53754,0.98000,-0.20647
0.99054,0.99000,-0.02853,0.99000,-0.39764,0.99000,-0.07139,0.99000,0.31629,0.99000,-0.53003,0.99000,-0.19778
1.00055,1.00000,-0.02891,1.00000,-0.39781,1.00000,-0.07329,1.00000,0.31351,1.00000,-0.52146,1.00000,-0.18843
1.01055,1.01000,-0.02973,1.01000,-0.39756,1.01000,-0.07506,1.01000,0.31012,1.01000,-0.51201,1.01000,-0.17865
1.02056,1.02000,-0.03095,1.02000,-0.39684,1.02000,-0.07666,1.02000,0.30620,1.02000,-0.50193,1.02000,-0.16871
1.03056,1.03000,-0.03250,1.03000,-0.39564,1.03000,-0.07808,1.03000,0.30185,1.03000,-0.49151,1.03000,-0.15891
1.04057,1.04000,-0.03427,1.04000,-0.39404,1.04000,-0.07932,1.04000,0.29721,1.04000,-0.48107,1.04000,-0.14959
1.05057,1.05000,-0.03614,1.05000,-0.39221,1.05000,-0.08039,1.05000,0.29241,1.05000,-0.47097,1.05000,-0.14104
1.06058,1.06000,-0.03796,1.06000,-0.39033,1.06000,-0.08128,1.06000,0.28763,1.06000,-0.46152,1.06000,-0.13352
1.07058,1.07000,-0.03957,1.07000,-0.38868,1.07000,-0.08196,1.07000,0.28303,1.07000,-0.45300,1.07000,-0.12720
1.08059,1.08000,-0.04083,1.08000,-0.38749,1.08000,-0.08241,1.08000,0.27875,1.08000,-0.44561,1.08000,-0.12220
1.09059,1.09000,-0.04158,1.09000,-0.38697,1.09000,-0.08255,1.09000,0.27491,1.09000,-0.43948,1.09000,-0.11851
1.10060,1.10000,-0.04171,1.10000,-0.38724,1.10000,-0.08230,1.10000,0.27160,1.10000,-0.43461,1.10000,-0.11602
1.11061,1.11000,-0.04115,1.11000,-0.38830,1.11000,-0.08158,1.11000,0.26884,1.11000,-0.43090,1.11000,-0.11455
1.12061,1.12000,-0.03987,1.12000,-0.39004,1.12000,-0.08031,1.12000,0.26656,1.12000,-0.42817,1.12000,-0.11388
1.13062,1.13000,-0.03792,1.13000,-0.39222,1.13000,-0.07847,1.13000,0.26470,1.13000,-0.42614,1.13000,-0.11379
1.14062,1.14000,-0.03540,1.14000,-0.39458,1.14000,-0.07607,1.14000,0.26312,1.14000,-0.42450,1.14000,-0.11410
1.15063,1.15000,-0.03246,1.15000,-0.39680,1.15000,-0.07319,1.15000,0.26174,1.15000,-0.42294,1.15000,-0.11469
1.16063,1.16000,-0.02925,1.16000,-0.39864,1.16000,-0.06992,1.16000,0.26047,1.16000,-0.42118,1.16000,-0.11549
1.17064,1.17000,-0.02593,1.17000,-0.39988,1.17000,-0.06643,1.17000,0.25928,1.17000,-0.41903,1.17000,-0.11650
1.18064,1.18000,-0.02267,1.18000,-0.40044,1.18000,-0.06288,1.18000,0.25818,1.18000,-0.41635,1.18000,-0.11776
1.19065,1.19000,-0.01959,1.19000,-0.40030,1.19000,-0.05942,1.19000,0.25722,1.19000,-0.41311,1.19000,-0.11931
1.20065,1.20000,-0.01680,1.20000,-0.39950,1.20000,-0.05620,1.20000,0.25650,1.20000,-0.40934,1.20000,-0.12115
1.21066,1.21000,-0.01440,1.21000,-0.39814,1.21000,-0.05335,1.21000,0.25611,1.21000,-0.40516,1.21000,-0.12324
1.22067,1.22000,-0.01245,1.22000,-0.39630,1.22000,-0.05096,1.22000,0.25613,1.22000,-0.40073,1.22000,-0.12542
1.23067,1.23000,-0.01099,1.23000,-0.39405,1.23000,-0.04908,1.23000,0.25659,1.23000,-0.39625,1.23000,-0.12747
1.24068,1.24000,-0.01000,1.24000,-0.39140,1.24000,-0.04774,1.24000,0.25750,1.24000,-0.39193,1.24000,-0.12910
1.25068,1.25000,-0.00947,1.25000,-0.38835,1.25000,-0.04692,1.25000,0.25877,1.25000,-0.38796,1.25000,-0.13001
1.26069,1.26000,-0.00934,1.26000,-0.38486,1.26000,-0.04661,1.26000,0.26031,1.26000,-0.38451,1.26000,-0.12989
1.27069,1.27000,-0.00955,1.27000,-0.38088,1.27000,-0.04674,1.27000,0.26195,1.27000,-0.38168,1.27000,-0.12849
1.28070,1.28000,-0.01000,1.28000,-0.37639,1.28000,-0.04727,1.28000,0.26356,1.28000,-0.37956,1.28000,-0.12564
1.29070,1.29000,-0.01061,1.29000,-0.37141,1.29000,-0.04812,1.29000,0.26501,1.29000,-0.37818,1.29000,-0.12125
1.30071,1.30000,-0.01126,1.30000,-0.36604,1.30000,-0.04922,1.30000,0.26619,1.30000,-0.37754,1.30000,-0.11537
1.31071,1.31000,-0.01187,1.31000,-0.36042,1.31000,-0.05046,1.31000,0.26706,1.31000,-0.37762,1.31000,-0.10816
1.32072,1.32000,-0.01237,1.32000,-0.35480,1.32000,-0.05175,1.32000,0.26761,1.32000,-0.37834,1.32000,-0.09988
1.33073,1.33000,-0.01271,1.33000,-0.34943,1.33000,-0.05293,1.33000,0.26790,1.33000,-0.37956,1.33000,-0.09087
1.34073,1.34000,-0.01288,1.34000,-0.34459,1.34000,-0.05387,1.34000,0.26797,1.34000,-0.38111,1.34000,-0.08152
1.35074,1.35000,-0.01291,1.35000,-0.34052,1.35000,-0.05442,1.35000,0.26787,1.35000,-0.38272,1.35000,-0.07220
1.36074,1.36000,-0.01284,1.36000,-0.33740,1.36000,-0.05448,1.36000,0.26763,1.36000,-0.38409,1.36000,-0.06326
1.37075,1.37000,-0.01274,1.37000,-0.33532,1.37000,-0.05397,1.37000,0.26723,1.37000,-0.38491,1.37000,-0.05497
1.38075,1.38000,-0.01268,1.38000,-0.33428,1.38000,-0.05288,1.38000,0.26660,1.38000,-0.38484,1.38000,-0.04755
1.39076,1.39000,-0.01275,1.39000,-0.33417,1.39000,-0.05126,1.39000,0.26564,1.39000,-0.38361,1.39000,-0.04110
1.40076,1.40000,-0.01303,1.40000,-0.33482,1.40000,-0.04923,1.40000,0.26422,1.40000,-0.38102,1.40000,-0.03566
1.41077,1.41000,-0.01359,1.41000,-0.33601,1.41000,-0.04694,1.41000,0.26224,1.41000,-0.37698,1.41000,-0.03116
1.42077,1.42000,-0.01448,1.42000,-0.33750,1.42000,-0.04459,1.42000,0.25965,1.42000,-0.37149,1.42000,-0.02749
1.43078,1.43000,-0.01574,1.43000,-0.33905,1.43000,-0.04237,1.43000,0.25645,1.43000,-0.36465,1.43000,-0.02447
1.44079,1.44000,-0.01739,1.44000,-0.34047,1.44000,-0.04048,1.44000,0.25274,1.44000,-0.35665,1.44000,-0.02191
1.45079,1.45000,-0.01941,1.45000,-0.34164,1.45000,-0.03906,1.45000,0.24869,1.45000,-0.34770,1.45000,-0.01960
1.46080,1.46000,-0.02175,1.46000,-0.34247,1.46000,-0.03821,1.46000,0.24454,1.46000,-0.33804,1.46000,-0.01739
1.47080,1.47000,-0.02434,1.47000,-0.34294,1.47000,-0.03796,1.47000,0.24052,1.47000,-0.32788,1.47000,-0.01515
1.48081,1.48000,-0.02708,1.48000,-0.34307,1.48000,-0.03830,1.48000,0.23686,1.48000,-0.31746,1.48000,-0.01282
1.49081,1.49000,-0.02984,1.49000,-0.34293,1.49000,-0.03912,1.49000,0.23374,1.49000,-0.30695,1.49000,-0.01043
1.50082,1.50000,-0.03249,1.50000,-0.34258,1.50000,-0.04027,1.50000,0.23125,1.50000,-0.29653,1.50000,-0.00808
1.51082,1.51000,-0.03491,1.51000,-0.34209,1.51000,-0.04155,1.51000,0.22943,1.51000,-0.28640,1.51000,-0.00589
1.52083,1.52000,-0.03698,1.52000,-0.34153,1.52000,-0.04273,1.52000,0.22819,1.52000,-0.27672,1.52000,-0.00406
1.53083,1.53000,-0.03863,1.53000,-0.34096,1.53000,-0.04361,1.53000,0.22744,1.53000,-0.26770,1.53000,-0.00276
1.54084,1.54000,-0.03980,1.54000,-0.34041,1.54000,-0.04402,1.54000,0.22700,1.54000,-0.25951,1.54000,-0.00217
1.55085,1.55000,-0.04048,1.55000,-0.33993,1.55000,-0.04385,1.55000,0.22673,1.55000,-0.25230,1.55000,-0.00240
1.56085,1.56000,-0.04072,1.56000,-0.33953,1.56000,-0.04304,1.56000,0.22645,1.56000,-0.24621,1.56000,-0.00351
1.57086,1.57000,-0.04056,1.57000,-0.33917,1.57000,-0.04164,1.57000,0.22603,1.57000,-0.24133,1.57000,-0.00550
1.58086,1.58000,-0.04009,1.58000,-0.33882,1.58000,-0.03975,1.58000,0.22536,1.58000,-0.23768,1.58000,-0.00824
1.59087,1.59000,-0.03939,1.59000,-0.33837,1.59000,-0.03751,1.59000,0.22439,1.59000,-0.23527,1.59000,-0.01159
1.60087,1.60000,-0.03854,1.60000,-0.33773,1.60000,-0.03509,1.60000,0.22308,1.60000,-0.23405,1.60000,-0.01531
1.61088,1.61000,-0.03760,1.61000,-0.33676,1.61000,-0.03268,1.61000,0.22147,1.61000,-0.23391,1.61000,-0.01916
1.62088,1.62000,-0.03663,1.62000,-0.33537,1.62000,-0.03044,1.62000,0.21959,1.62000,-0.23474,1.62000,-0.02290
1.63089,1.63000,-0.03566,1.63000,-0.33348,1.63000,-0.02853,1.63000,0.21755,1.63000,-0.23639,1.63000,-0.02632
1.64089,1.64000,-0.03474,1.64000,-0.33107,1.64000,-0.02706,1.64000,0.21545,1.64000,-0.23871,1.64000,-0.02926
1.65090,1.65000,-0.03386,1.65000,-0.32818,1.65000,-0.02610,1.65000,0.21340,1.65000,-0.24158,1.65000,-0.03160
1.66091,1.66000,-0.03302,1.66000,-0.32490,1.66000,-0.02562,1.66000,0.21152,1.66000,-0.24491,1.66000,-0.03332
1.67091,1.67000,-0.03222,1.67000,-0.32138,1.67000,-0.02556,1.67000,0.20988,1.67000,-0.24863,1.67000,-0.03445
1.68092,1.68000,-0.03143,1.68000,-0.31778,1.68000,-0.02577,1.68000,0.20855,1.68000,-0.25273,1.68000,-0.03506
1.69092,1.69000,-0.03059,1.69000,-0.31426,1.69000,-0.02606,1.69000,0.20751,1.69000,-0.25720,1.69000,-0.03527
1.70093,1.70000,-0.02969,1.70000,-0.31096,1.70000,-0.02624,1.70000,0.20673,1.70000,-0.26205,1.70000,-0.03524
1.71093,1.71000,-0.02868,1.71000,-0.30799,1.71000,-0.02614,1.71000,0.20611,1.71000,-0.26724,1.71000,-0.03512
1.72094,1.72000,-0.02756,1.72000,-0.30541,1.72000,-0.02564,1.72000,0.20550,1.72000,-0.27270,1.72000,-0.03503
1.73094,1.73000,-0.02635,1.73000,-0.30324,1.73000,-0.02471,1.73000,0.20474,1.73000,-0.27831,1.73000,-0.03509
1.74095,1.74000,-0.02508,1.74000,-0.30147,1.74000,-0.02337,1.74000,0.20367,1.74000,-0.28390,1.74000,-0.03537
1.75095,1.75000,-0.02383,1.75000,-0.30009,1.75000,-0.02174,1.75000,0.20213,1.75000,-0.28924,1.75000,-0.03589
1.76096,1.76000,-0.02267,1.76000,-0.29908,1.76000,-0.02001,1.76000,0.20005,1.76000,-0.29411,1.76000,-0.03662
1.77097,1.77000,-0.02170,1.77000,-0.29845,1.77000,-0.01836,1.77000,0.19740,1.77000,-0.29828,1.77000,-0.03749
1.78097,1.78000,-0.02096,1.78000,-0.29821,1.78000,-0.01701,1.78000,0.19424,1.78000,-0.30158,1.78000,-0.03839
1.79098,1.79000,-0.02049,1.79000,-0.29840,1.79000,-0.01610,1.79000,0.19071,1.79000,-0.30391,1.79000,-0.03919
1.80098,1.80000,-0.02023,1.80000,-0.29904,1.80000,-0.01571,1.80000,0.18702,1.80000,-0.30522,1.80000,-0.03975
1.81099,1.81000,-0.02009,1.81000,-0.30015,1.81000,-0.01583,1.81000,0.18339,1.81000,-0.30558,1.81000,-0.03996
1.82099,1.82000,-0.01992,1.82000,-0.30171,1.82000,-0.01633,1.82000,0.18008,1.82000,-0.30509,1.82000,-0.03969
1.83100,1.83000,-0.01956,1.83000,-0.30364,1.83000,-0.01700,1.83000,0.17732,1.83000,-0.30392,1.83000,-0.03889
1.84100,1.84000,-0.01887,1.84000,-0.30578,1.84000,-0.01760,1.84000,0.17526,1.84000,-0.30222,1.84000,-0.03748
1.85101,1.85000,-0.01775,1.85000,-0.30789,1.85000,-0.01784,1.85000,0.17400,1.85000,-0.30017,1.85000,-0.03546
1.86101,1.86000,-0.01620,1.86000,-0.30970,1.86000,-0.01752,1.86000,0.17356,1.86000,-0.29788,1.86000,-0.03286
1.87102,1.87000,-0.01429,1.87000,-0.31090,1.87000,-0.01648,1.87000,0.17389,1.87000,-0.29543,1.87000,-0.02976
1.88103,1.88000,-0.01218,1.88000,-0.31122,1.88000,-0.01471,1.88000,0.17488,1.88000,-0.29284,1.88000,-0.02631
1.89103,1.89000,-0.01009,1.89000,-0.31042,1.89000,-0.01234,1.89000,0.17637,1.89000,-0.29009,1.89000,-0.02267
1.90104,1.90000,-0.00828,1.90000,-0.30838,1.90000,-0.00959,1.90000,0.17814,1.90000,-0.28711,1.90000,-0.01909
1.91104,1.91000,-0.00700,1.91000,-0.30508,1.91000,-0.00681,1.91000,0.17997,1.91000,-0.28381,1.91000,-0.01584
1.92105,1.92000,-0.00646,1.92000,-0.30066,1.92000,-0.00435,1.92000,0.18165,1.92000,-0.28007,1.92000,-0.01326
