Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.29021,0.29000,-0.03143,0.29000,-0.56556,0.29000,-0.15871
0.30021,0.30000,-0.03442,0.30000,-0.56683,0.30000,-0.15996
0.31022,0.31000,-0.03801,0.31000,-0.56842,0.31000,-0.16105
0.32023,0.32000,-0.04227,0.32000,-0.57036,0.32000,-0.16197
0.33024,0.33000,-0.04727,0.33000,-0.57264,0.33000,-0.16272
0.34024,0.34000,-0.05302,0.34000,-0.57521,0.34000,-0.16328
0.35025,0.35000,-0.05950,0.35000,-0.57796,0.35000,-0.16365
0.36026,0.36000,-0.06668,0.36000,-0.58076,0.36000,-0.16385
0.37026,0.37000,-0.07450,0.37000,-0.58347,0.37000,-0.16388
0.38027,0.38000,-0.08289,0.38000,-0.58594,0.38000,-0.16378
0.39028,0.39000,-0.09178,0.39000,-0.58804,0.39000,-0.16358
0.40029,0.40000,-0.10109,0.40000,-0.58966,0.40000,-0.16331
0.41029,0.41000,-0.11071,0.41000,-0.59074,0.41000,-0.16300
0.42030,0.42000,-0.12056,0.42000,-0.59126,0.42000,-0.16269
0.43031,0.43000,-0.13053,0.43000,-0.59126,0.43000,-0.16238
0.44031,0.44000,-0.14054,0.44000,-0.59081,0.44000,-0.16208
0.45032,0.45000,-0.15050,0.45000,-0.59003,0.45000,-0.16178
0.46033,0.46000,-0.16035,0.46000,-0.58907,0.46000,-0.16148
0.47034,0.47000,-0.17004,0.47000,-0.58808,0.47000,-0.16116
0.48034,0.48000,-0.17951,0.48000,-0.58723,0.48000,-0.16080
0.49035,0.49000,-0.18873,0.49000,-0.58666,0.49000,-0.16039
0.50036,0.50000,-0.19767,0.50000,-0.58648,0.50000,-0.15990
0.51036,0.51000,-0.20627,0.51000,-0.58677,0.51000,-0.15936
0.52037,0.52000,-0.21450,0.52000,-0.58758,0.52000,-0.15877
0.53038,0.53000,-0.22228,0.53000,-0.58889,0.53000,-0.15815
0.54039,0.54000,-0.22955,0.54000,-0.59065,0.54000,-0.15753
0.55039,0.55000,-0.23623,0.55000,-0.59276,0.55000,-0.15693
0.56040,0.56000,-0.24225,0.56000,-0.59506,0.56000,-0.15637
0.57041,0.57000,-0.24756,0.57000,-0.59739,0.57000,-0.15586
0.58041,0.58000,-0.25215,0.58000,-0.59956,0.58000,-0.15539
0.59042,0.59000,-0.25602,0.59000,-0.60139,0.59000,-0.15493
0.60043,0.60000,-0.25925,0.60000,-0.60272,0.60000,-0.15445
0.61044,0.61000,-0.26196,0.61000,-0.60343,0.61000,-0.15387
0.62044,0.62000,-0.26429,0.62000,-0.60342,0.62000,-0.15315
0.63045,0.63000,-0.26644,0.63000,-0.60269,0.63000,-0.15221
0.64046,0.64000,-0.26862,0.64000,-0.60124,0.64000,-0.15099
0.65046,0.65000,-0.27105,0.65000,-0.59918,0.65000,-0.14945
0.66047,0.66000,-0.27393,0.66000,-0.59660,0.66000,-0.14757
0.67048,0.67000,-0.27747,0.67000,-0.59366,0.67000,-0.14536
0.68049,0.68000,-0.28180,0.68000,-0.59050,0.68000,-0.14288
0.69049,0.69000,-0.28704,0.69000,-0.58726,0.69000,-0.14018
0.70050,0.70000,-0.29325,0.70000,-0.58405,0.70000,-0.13739
0.71051,0.71000,-0.30040,0.71000,-0.58094,0.71000,-0.13460
0.72051,0.72000,-0.30841,0.72000,-0.57797,0.72000,-0.13194
0.73052,0.73000,-0.31710,0.73000,-0.57516,0.73000,-0.12951
0.74053,0.74000,-0.32626,0.74000,-0.57252,0.74000,-0.12739
0.75054,0.75000,-0.33562,0.75000,-0.57002,0.75000,-0.12566
0.76054,0.76000,-0.34486,0.76000,-0.56766,0.76000,-0.12434
0.77055,0.77000,-0.35369,0.77000,-0.56543,0.77000,-0.12345
0.78056,0.78000,-0.36182,0.78000,-0.56334,0.78000,-0.12295
0.79056,0.79000,-0.36901,0.79000,-0.56140,0.79000,-0.12282
0.80057,0.80000,-0.37511,0.80000,-0.55961,0.80000,-0.12298
0.81058,0.81000,-0.38003,0.81000,-0.55796,0.81000,-0.12339
0.82058,0.82000,-0.38378,0.82000,-0.55645,0.82000,-0.12396
0.83059,0.83000,-0.38644,0.83000,-0.55505,0.83000,-0.12463
0.84060,0.84000,-0.38815,0.84000,-0.55371,0.84000,-0.12534
0.85061,0.85000,-0.38910,0.85000,-0.55240,0.85000,-0.12604
0.86061,0.86000,-0.38947,0.86000,-0.55107,0.86000,-0.12669
0.87062,0.87000,-0.38947,0.87000,-0.54966,0.87000,-0.12727
0.88063,0.88000,-0.38927,0.88000,-0.54815,0.88000,-0.12778
0.89063,0.89000,-0.38902,0.89000,-0.54649,0.89000,-0.12820
0.90064,0.90000,-0.38885,0.90000,-0.54464,0.90000,-0.12854
0.91065,0.91000,-0.38883,0.91000,-0.54257,0.91000,-0.12881
0.92066,0.92000,-0.38902,0.92000,-0.54025,0.92000,-0.12901
0.93066,0.93000,-0.38941,0.93000,-0.53762,0.93000,-0.12913
0.94067,0.94000,-0.38998,0.94000,-0.53463,0.94000,-0.12917
0.95068,0.95000,-0.39064,0.95000,-0.53125,0.95000,-0.12911
0.96068,0.96000,-0.39128,0.96000,-0.52743,0.96000,-0.12893
0.97069,0.97000,-0.39174,0.97000,-0.52316,0.97000,-0.12862
0.98070,0.98000,-0.39188,0.98000,-0.51844,0.98000,-0.12817
0.99071,0.99000,-0.39151,0.99000,-0.51328,0.99000,-0.12757
1.00071,1.00000,-0.39046,1.00000,-0.50773,1.00000,-0.12683
1.01072,1.01000,-0.38860,1.01000,-0.50182,1.01000,-0.12598
1.02073,1.02000,-0.38583,1.02000,-0.49561,1.02000,-0.12503
1.03073,1.03000,-0.38210,1.03000,-0.48914,1.03000,-0.12404
1.04074,1.04000,-0.37742,1.04000,-0.48244,1.04000,-0.12304
1.05075,1.05000,-0.37185,1.05000,-0.47552,1.05000,-0.12208
1.06076,1.06000,-0.36550,1.06000,-0.46837,1.06000,-0.12118
1.07076,1.07000,-0.35854,1.07000,-0.46099,1.07000,-0.12039
1.08077,1.08000,-0.35112,1.08000,-0.45336,1.08000,-0.11973
1.09078,1.09000,-0.34341,1.09000,-0.44544,1.09000,-0.11920
1.10078,1.10000,-0.33555,1.10000,-0.43723,1.10000,-0.11880
1.11079,1.11000,-0.32765,1.11000,-0.42868,1.11000,-0.11851
1.12080,1.12000,-0.31980,1.12000,-0.41977,1.12000,-0.11830
1.13081,1.13000,-0.31204,1.13000,-0.41051,1.13000,-0.11813
1.14081,1.14000,-0.30439,1.14000,-0.40087,1.14000,-0.11793
1.15082,1.15000,-0.29688,1.15000,-0.39088,1.15000,-0.11765
1.16083,1.16000,-0.28951,1.16000,-0.38057,1.16000,-0.11721
1.17083,1.17000,-0.28230,1.17000,-0.37000,1.17000,-0.11655
1.18084,1.18000,-0.27525,1.18000,-0.35926,1.18000,-0.11561
1.19085,1.19000,-0.26841,1.19000,-0.34844,1.19000,-0.11436
1.20086,1.20000,-0.26179,1.20000,-0.33766,1.20000,-0.11279
1.21086,1.21000,-0.25546,1.21000,-0.32701,1.21000,-0.11091
1.22087,1.22000,-0.24948,1.22000,-0.31658,1.22000,-0.10877
1.23088,1.23000,-0.24393,1.23000,-0.30646,1.23000,-0.10643
1.24088,1.24000,-0.23887,1.24000,-0.29668,1.24000,-0.10396
1.25089,1.25000,-0.23438,1.25000,-0.28727,1.25000,-0.10144
1.26090,1.26000,-0.23050,1.26000,-0.27827,1.26000,-0.09892
1.27091,1.27000,-0.22724,1.27000,-0.26967,1.27000,-0.09645
1.28091,1.28000,-0.22460,1.28000,-0.26149,1.28000,-0.09408
1.29092,1.29000,-0.22253,1.29000,-0.25375,1.29000,-0.09182
1.30093,1.30000,-0.22094,1.30000,-0.24644,1.30000,-0.08968
1.31093,1.31000,-0.21970,1.31000,-0.23959,1.31000,-0.08765
1.32094,1.32000,-0.21867,1.32000,-0.23318,1.32000,-0.08572
1.33095,1.33000,-0.21770,1.33000,-0.22721,1.33000,-0.08388
1.34096,1.34000,-0.21661,1.34000,-0.22166,1.34000,-0.08211
1.35096,1.35000,-0.21525,1.35000,-0.21651,1.35000,-0.08040
1.36097,1.36000,-0.21349,1.36000,-0.21172,1.36000,-0.07875
1.37098,1.37000,-0.21122,1.37000,-0.20727,1.37000,-0.07714
1.38098,1.38000,-0.20838,1.38000,-0.20309,1.38000,-0.07557
1.39099,1.39000,-0.20492,1.39000,-0.19912,1.39000,-0.07403
1.40100,1.40000,-0.20085,1.40000,-0.19531,1.40000,-0.07251
1.41101,1.41000,-0.19620,1.41000,-0.19160,1.41000,-0.07101
1.42101,1.42000,-0.19102,1.42000,-0.18792,1.42000,-0.06954
1.43102,1.43000,-0.18540,1.43000,-0.18423,1.43000,-0.06809
1.44103,1.44000,-0.17939,1.44000,-0.18048,1.44000,-0.06668
1.45103,1.45000,-0.17312,1.45000,-0.17665,1.45000,-0.06532
1.46104,1.46000,-0.16666,1.46000,-0.17269,1.46000,-0.06402
1.47105,1.47000,-0.16015,1.47000,-0.16857,1.47000,-0.06279
1.48106,1.48000,-0.15373,1.48000,-0.16429,1.48000,-0.06164
1.49106,1.49000,-0.14753,1.49000,-0.15984,1.49000,-0.06056
1.50107,1.50000,-0.14175,1.50000,-0.15522,1.50000,-0.05954
1.51108,1.51000,-0.13656,1.51000,-0.15047,1.51000,-0.05856
1.52108,1.52000,-0.13212,1.52000,-0.14563,1.52000,-0.05759
1.53109,1.53000,-0.12859,1.53000,-0.14075,1.53000,-0.05661
1.54110,1.54000,-0.12607,1.54000,-0.13588,1.54000,-0.05559
1.55111,1.55000,-0.12462,1.55000,-0.13107,1.55000,-0.05453
1.56111,1.56000,-0.12421,1.56000,-0.12635,1.56000,-0.05342
1.57112,1.57000,-0.12480,1.57000,-0.12171,1.57000,-0.05227
1.58113,1.58000,-0.12625,1.58000,-0.11716,1.58000,-0.05110
1.59113,1.59000,-0.12839,1.59000,-0.11269,1.59000,-0.04994
1.60114,1.60000,-0.13104,1.60000,-0.10829,1.60000,-0.04882
1.61115,1.61000,-0.13396,1.61000,-0.10394,1.61000,-0.04779
1.62116,1.62000,-0.13696,1.62000,-0.09968,1.62000,-0.04688
1.63116,1.63000,-0.13982,1.63000,-0.09552,1.63000,-0.04613
1.64117,1.64000,-0.14238,1.64000,-0.09151,1.64000,-0.04556
1.65118,1.65000,-0.14450,1.65000,-0.08769,1.65000,-0.04517
1.66118,1.66000,-0.14608,1.66000,-0.08412,1.66000,-0.04497
1.67119,1.67000,-0.14704,1.67000,-0.08082,1.67000,-0.04491
1.68120,1.68000,-0.14733,1.68000,-0.07779,1.68000,-0.04497
1.69121,1.69000,-0.14691,1.69000,-0.07503,1.69000,-0.04510
1.70121,1.70000,-0.14576,1.70000,-0.07250,1.70000,-0.04522
1.71122,1.71000,-0.14386,1.71000,-0.07013,1.71000,-0.04529
1.72123,1.72000,-0.14121,1.72000,-0.06786,1.72000,-0.04526
1.73123,1.73000,-0.13782,1.73000,-0.06562,1.73000,-0.04506
1.74124,1.74000,-0.13370,1.74000,-0.06334,1.74000,-0.04467
1.75125,1.75000,-0.12891,1.75000,-0.06094,1.75000,-0.04404
1.76125,1.76000,-0.12350,1.76000,-0.05834,1.76000,-0.04316
1.77126,1.77000,-0.11755,1.77000,-0.05549,1.77000,-0.04199
1.78127,1.78000,-0.11115,1.78000,-0.05232,1.78000,-0.04050
1.79128,1.79000,-0.10442,1.79000,-0.04879,1.79000,-0.03868
1.80128,1.80000,-0.09749,1.80000,-0.04489,1.80000,-0.03652
1.81129,1.81000,-0.09050,1.81000,-0.04065,1.81000,-0.03404
1.82130,1.82000,-0.08355,1.82000,-0.03613,1.82000,-0.03126
1.83130,1.83000,-0.07675,1.83000,-0.03141,1.83000,-0.02824
1.84131,1.84000,-0.07018,1.84000,-0.02662,1.84000,-0.02505
1.85132,1.85000,-0.06389,1.85000,-0.02188,1.85000,-0.02179
1.86133,1.86000,-0.05788,1.86000,-0.01734,1.86000,-0.01855
1.87133,1.87000,-0.05212,1.87000,-0.01313,1.87000,-0.01543
1.88134,1.88000,-0.04659,1.88000,-0.00936,1.88000,-0.01252
1.89135,1.89000,-0.04121,1.89000,-0.00613,1.89000,-0.00987
1.90135,1.90000,-0.03595,1.90000,-0.00350,1.90000,-0.00756
1.91136,1.91000,-0.03077,1.91000,-0.00148,1.91000,-0.00559
1.92137,1.92000,-0.02569,1.92000,-0.00006,1.92000,-0.00398
1.93138,1.93000,-0.02076,1.93000,0.00083,1.93000,-0.00270
1.94138,1.94000,-0.01609,1.94000,0.00128,1.94000,-0.00172
1.95139,1.95000,-0.01183,1.95000,0.00142,1.95000,-0.00097
1.96140,1.96000,-0.00811,1.96000,0.00141,1.96000,-0.00039
1.97140,1.97000,-0.00509,1.97000,0.00138,1.97000,0.00010
1.98141,1.98000,-0.00290,1.98000,0.00151,1.98000,0.00060
1.99142,1.99000,-0.00160,1.99000,0.00194,1.99000,0.00118
2.00143,2.00000,-0.00120,2.00000,0.00277,2.00000,0.00194
2.01143,2.01000,-0.00170,2.01000,0.00409,2.01000,0.00293
2.02144,2.02000,-0.00301,2.02000,0.00594,2.02000,0.00421
2.03145,2.03000,-0.00504,2.03000,0.00832,2.03000,0.00581
2.04145,2.04000,-0.00770,2.04000,0.01118,2.04000,0.00773
2.05146,2.05000,-0.01089,2.05000,0.01442,2.05000,0.00995
2.06147,2.06000,-0.01453,2.06000,0.01793,2.06000,0.01244
2.07148,2.07000,-0.01854,2.07000,0.02155,2.07000,0.01514
2.08148,2.08000,-0.02289,2.08000,0.02513,2.08000,0.01800
2.09149,2.09000,-0.02755,2.09000,0.02851,2.09000,0.02092
2.10150,2.10000,-0.03248,2.10000,0.03153,2.10000,0.02384
2.11150,2.11000,-0.03766,2.11000,0.03410,2.11000,0.02664
2.12151,2.12000,-0.04303,2.12000,0.03612,2.12000,0.02923
2.13152,2.13000,-0.04852,2.13000,0.03754,2.13000,0.03151
2.14153,2.14000,-0.05402,2.14000,0.03834,2.14000,0.03337
2.15153,2.15000,-0.05940,2.15000,0.03855,2.15000,0.03474
2.16154,2.16000,-0.06452,2.16000,0.03820,2.16000,0.03554
2.17155,2.17000,-0.06923,2.17000,0.03736,2.17000,0.03573
2.18155,2.18000,-0.07340,2.18000,0.03610,2.18000,0.03527
2.19156,2.19000,-0.07689,2.19000,0.03449,2.19000,0.03420
2.20157,2.20000,-0.07963,2.20000,0.03264,2.20000,0.03256
2.21158,2.21000,-0.08156,2.21000,0.03061,2.21000,0.03042
2.22158,2.22000,-0.08267,2.22000,0.02849,2.22000,0.02791
2.23159,2.23000,-0.08300,2.23000,0.02634,2.23000,0.02515
2.24160,2.24000,-0.08264,2.24000,0.02421,2.24000,0.02227
2.25160,2.25000,-0.08173,2.25000,0.02216,2.25000,0.01943
2.26161,2.26000,-0.08044,2.26000,0.02020,2.26000,0.01675
2.27162,2.27000,-0.07900,2.27000,0.01835,2.27000,0.01434
2.28163,2.28000,-0.07762,2.28000,0.01659,2.28000,0.01227
2.29163,2.29000,-0.07655,2.29000,0.01493,2.29000,0.01057
2.30164,2.30000,-0.07603,2.30000,0.01335,2.30000,0.00927
2.31165,2.31000,-0.07624,2.31000,0.01182,2.31000,0.00831
2.32165,2.32000,-0.07736,2.32000,0.01035,2.32000,0.00766
2.33166,2.33000,-0.07949,2.33000,0.00894,2.33000,0.00723
2.34167,2.34000,-0.08269,2.34000,0.00760,2.34000,0.00696
2.35168,2.35000,-0.08695,2.35000,0.00637,2.35000,0.00678
2.36168,2.36000,-0.09221,2.36000,0.00532,2.36000,0.00665
2.37169,2.37000,-0.09837,2.37000,0.00452,2.37000,0.00654
2.38170,2.38000,-0.10529,2.38000,0.00404,2.38000,0.00644
2.39170,2.39000,-0.11283,2.39000,0.00397,2.39000,0.00639
2.40171,2.40000,-0.12085,2.40000,0.00438,2.40000,0.00640
2.41172,2.41000,-0.12922,2.41000,0.00531,2.41000,0.00651
2.42173,2.42000,-0.13788,2.42000,0.00675,2.42000,0.00671
2.43173,2.43000,-0.14676,2.43000,0.00868,2.43000,0.00698
2.44174,2.44000,-0.15586,2.44000,0.01099,2.44000,0.00728
2.45175,2.45000,-0.16516,2.45000,0.01357,2.45000,0.00753
2.46175,2.46000,-0.17467,2.46000,0.01625,2.46000,0.00764
2.47176,2.47000,-0.18434,2.47000,0.01886,2.47000,0.00750
2.48177,2.48000,-0.19410,2.48000,0.02119,2.48000,0.00703
2.49178,2.49000,-0.20383,2.49000,0.02308,2.49000,0.00615
2.50178,2.50000,-0.21334,2.50000,0.02437,2.50000,0.00483
2.51179,2.51000,-0.22239,2.51000,0.02494,2.51000,0.00306
2.52180,2.52000,-0.23072,2.52000,0.02472,2.52000,0.00086
2.53180,2.53000,-0.23804,2.53000,0.02371,2.53000,-0.00169
2.54181,2.54000,-0.24411,2.54000,0.02196,2.54000,-0.00451
2.55182,2.55000,-0.24871,2.55000,0.01957,2.55000,-0.00751
2.56183,2.56000,-0.25171,2.56000,0.01669,2.56000,-0.01059
2.57183,2.57000,-0.25307,2.57000,0.01346,2.57000,-0.01366
2.58184,2.58000,-0.25285,2.58000,0.01005,2.58000,-0.01664
2.59185,2.59000,-0.25124,2.59000,0.00660,2.59000,-0.01947
2.60185,2.60000,-0.24847,2.60000,0.00322,2.60000,-0.02212
2.61186,2.61000,-0.24488,2.61000,-0.00004,2.61000,-0.02455
2.62187,2.62000,-0.24080,2.62000,-0.00313,2.62000,-0.02675
2.63188,2.63000,-0.23659,2.63000,-0.00604,2.63000,-0.02872
2.64188,2.64000,-0.23260,2.64000,-0.00878,2.64000,-0.03045
2.65189,2.65000,-0.22909,2.65000,-0.01138,2.65000,-0.03196
2.66190,2.66000,-0.22630,2.66000,-0.01383,2.66000,-0.03324
2.67190,2.67000,-0.22437,2.67000,-0.01617,2.67000,-0.03432
2.68191,2.68000,-0.22337,2.68000,-0.01838,2.68000,-0.03521
2.69192,2.69000,-0.22332,2.69000,-0.02049,2.69000,-0.03592
2.70192,2.70000,-0.22415,2.70000,-0.02252,2.70000,-0.03649
2.71193,2.71000,-0.22577,2.71000,-0.02450,2.71000,-0.03693
2.72194,2.72000,-0.22802,2.72000,-0.02649,2.72000,-0.03729
2.73195,2.73000,-0.23074,2.73000,-0.02853,2.73000,-0.03761
2.74195,2.74000,-0.23371,2.74000,-0.03071,2.74000,-0.03793
2.75196,2.75000,-0.23669,2.75000,-0.03311,2.75000,-0.03828
2.76197,2.76000,-0.23943,2.76000,-0.03581,2.76000,-0.03874
2.77197,2.77000,-0.24170,2.77000,-0.03888,2.77000,-0.03933
2.78198,2.78000,-0.24323,2.78000,-0.04237,2.78000,-0.04012
2.79199,2.79000,-0.24380,2.79000,-0.04629,2.79000,-0.04115
2.80200,2.80000,-0.24320,2.80000,-0.05062,2.80000,-0.04246
2.81200,2.81000,-0.24128,2.81000,-0.05528,2.81000,-0.04408
2.82201,2.82000,-0.23792,2.82000,-0.06016,2.82000,-0.04600
2.83202,2.83000,-0.23308,2.83000,-0.06511,2.83000,-0.04822
2.84202,2.84000,-0.22678,2.84000,-0.07000,2.84000,-0.05069
2.85203,2.85000,-0.21911,2.85000,-0.07469,2.85000,-0.05335
2.86204,2.86000,-0.21025,2.86000,-0.07911,2.86000,-0.05611
2.87205,2.87000,-0.20043,2.87000,-0.08321,2.87000,-0.05890
2.88205,2.88000,-0.18991,2.88000,-0.08700,2.88000,-0.06161
2.89206,2.89000,-0.17900,2.89000,-0.09054,2.89000,-0.06416
2.90207,2.90000,-0.16798,2.90000,-0.09392,2.90000,-0.06645
2.91207,2.91000,-0.15706,2.91000,-0.09725,2.91000,-0.06843
2.92208,2.92000,-0.14638,2.92000,-0.10065,2.92000,-0.07000
2.93209,2.93000,-0.13594,2.93000,-0.10422,2.93000,-0.07111
2.94210,2.94000,-0.12558,2.94000,-0.10803,2.94000,-0.07167
2.95210,2.95000,-0.11497,2.95000,-0.11211,2.95000,-0.07159
2.96211,2.96000,-0.10359,2.96000,-0.11642,2.96000,-0.07081
2.97212,2.97000,-0.09083,2.97000,-0.12088,2.97000,-0.06921
2.98212,2.98000,-0.07598,2.98000,-0.12534,2.98000,-0.06672
2.99213,2.99000,-0.05837,2.99000,-0.12960,2.99000,-0.06328
3.00214,3.00000,-0.03741,3.00000,-0.13340,3.00000,-0.05886
3.01215,3.01000,-0.01275,3.01000,-0.13650,3.01000,-0.05346
3.02215,3.02000,0.01566,3.02000,-0.13860,3.02000,-0.04717
3.03216,3.03000,0.04749,3.03000,-0.13948,3.03000,-0.04011
3.04217,3.04000,0.08199,3.04000,-0.13889,3.04000,-0.03247
3.05217,3.05000,0.11795,3.05000,-0.13667,3.05000,-0.02449
3.06218,3.06000,0.15378,3.06000,-0.13269,3.06000,-0.01649
3.07219,3.07000,0.18753,3.07000,-0.12683,3.07000,-0.00883
3.08220,3.08000,0.21710,3.08000,-0.11907,3.08000,-0.00188
3.09220,3.09000,0.24034,3.09000,-0.10941,3.09000,0.00397
3.10221,3.10000,0.25525,3.10000,-0.09795,3.10000,0.00840
3.11222,3.11000,0.26023,3.11000,-0.08496,3.11000,0.01117
3.12222,3.12000,0.25418,3.12000,-0.07092,3.12000,0.01219
3.13223,3.13000,0.23672,3.13000,-0.05659,3.13000,0.01155
3.14224,3.14000,0.20824,3.14000,-0.04308,3.14000,0.00943
3.15225,3.15000,0.16991,3.15000,-0.03181,3.15000,0.00614
3.16225,3.16000,0.12361,3.16000,-0.02446,3.16000,0.00201
3.17226,3.17000,0.07181,3.17000,-0.02280,3.17000,-0.00272
3.18227,3.18000,0.01734,3.18000,-0.02855,3.18000,-0.00788
3.19227,3.19000,-0.03684,3.19000,-0.04310,3.19000,-0.01349
3.20228,3.20000,-0.08780,3.20000,-0.06729,3.20000,-0.01967
3.21229,3.21000,-0.13293,3.21000,-0.10128,3.21000,-0.02667
3.22230,3.22000,-0.17000,3.22000,-0.14442,3.22000,-0.03475
3.23230,3.23000,-0.19726,3.23000,-0.19535,3.23000,-0.04416
3.24231,3.24000,-0.21348,3.24000,-0.25215,3.24000,-0.05503
3.25232,3.25000,-0.21787,3.25000,-0.31261,3.25000,-0.06739
3.26232,3.26000,-0.21002,3.26000,-0.37466,3.26000,-0.08120
3.27233,3.27000,-0.18984,3.27000,-0.43666,3.27000,-0.09635
3.28234,3.28000,-0.15749,3.28000,-0.49773,3.28000,-0.11277
3.29235,3.29000,-0.11332,3.29000,-0.55795,3.29000,-0.13044
3.30235,3.30000,-0.05792,3.30000,-0.61830,3.30000,-0.14948
3.31236,3.31000,0.00793,3.31000,-0.68054,3.31000,-0.17010
3.32237,3.32000,0.08321,3.32000,-0.74688,3.32000,-0.19258
3.33237,3.33000,0.16664,3.33000,-0.81961,3.33000,-0.21716
3.34238,3.34000,0.25667,3.34000,-0.90065,3.34000,-0.24392
3.35239,3.35000,0.35146,3.35000,-0.99120,3.35000,-0.27271
3.36240,3.36000,0.44894,3.36000,-1.09152,3.36000,-0.30299
3.37240,3.37000,0.54679,3.37000,-1.20080,3.37000,-0.33391
3.38241,3.38000,0.64257,3.38000,-1.31723,3.38000,-0.36429
3.39242,3.39000,0.73374,3.39000,-1.43823,3.39000,-0.39278
3.40242,3.40000,0.81784,3.40000,-1.56072,3.40000,-0.41800
3.41243,3.41000,0.89265,3.41000,-1.68151,3.41000,-0.43874
3.42244,3.42000,0.95628,3.42000,-1.79769,3.42000,-0.45415
3.43245,3.43000,1.00739,3.43000,-1.90688,3.43000,-0.46379
3.44245,3.44000,1.04525,3.44000,-2.00746,3.44000,-0.46777
3.45246,3.45000,1.06979,3.45000,-2.09860,3.45000,-0.46669
3.46247,3.46000,1.08159,3.46000,-2.18011,3.46000,-0.46161
3.47247,3.47000,1.08180,3.47000,-2.25223,3.47000,-0.45396
3.48248,3.48000,1.07204,3.48000,-2.31530,3.48000,-0.44543
3.49249,3.49000,1.05425,3.49000,-2.36946,3.49000,-0.43786
3.50250,3.50000,1.03052,3.50000,-2.41450,3.50000,-0.43312
3.51250,3.51000,1.00294,3.51000,-2.44972,3.51000,-0.43304
3.52251,3.52000,0.97348,3.52000,-2.47414,3.52000,-0.43927
3.53252,3.53000,0.94386,3.53000,-2.48675,3.53000,-0.45318
3.54252,3.54000,0.91544,3.54000,-2.48699,3.54000,-0.47577
3.55253,3.55000,0.88915,3.55000,-2.47521,3.55000,-0.50752
3.56254,3.56000,0.86547,3.56000,-2.45322,3.56000,-0.54829
3.57255,3.57000,0.84433,3.57000,-2.42461,3.57000,-0.59720
3.58255,3.58000,0.82514,3.58000,-2.39497,3.58000,-0.65253
3.59256,3.59000,0.80679,3.59000,-2.37188,3.59000,-0.71161
3.60257,3.60000,0.78766,3.60000,-2.36465,3.60000,-0.77074
3.61257,3.61000,0.76576,3.61000,-2.38372,3.61000,-0.82519
3.62258,3.62000,0.73882,3.62000,-2.43998,3.62000,-0.86912
3.63259,3.63000,0.70452,3.63000,-2.54376,3.63000,-0.89568
3.64259,3.64000,0.66066,3.64000,-2.70382,3.64000,-0.89716
3.65260,3.65000,0.60546,3.65000,-2.92627,3.65000,-0.86529
3.66261,3.66000,0.53782,3.66000,-3.21359,3.66000,-0.79166
3.67262,3.67000,0.45756,3.67000,-3.56388,3.67000,-0.66836
3.68262,3.68000,0.36567,3.68000,-3.97033,3.68000,-0.48862
