Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.15011,0.15000,-0.11546,0.15000,-0.18229,0.15000,0.15604,0.15000,0.08191,0.15000,-0.11540,0.15000,-0.18247
0.16011,0.16000,-0.11007,0.16000,-0.17911,0.16000,0.15676,0.16000,0.08639,0.16000,-0.11001,0.16000,-0.17929
0.17012,0.17000,-0.10478,0.17000,-0.17551,0.17000,0.15758,0.17000,0.09155,0.17000,-0.10472,0.17000,-0.17572
0.18013,0.18000,-0.09960,0.18000,-0.17149,0.18000,0.15849,0.18000,0.09741,0.18000,-0.09955,0.18000,-0.17171
0.19014,0.19000,-0.09453,0.19000,-0.16700,0.19000,0.15949,0.19000,0.10397,0.19000,-0.09448,0.19000,-0.16725
0.20014,0.20000,-0.08949,0.20000,-0.16202,0.20000,0.16055,0.20000,0.11116,0.20000,-0.08945,0.20000,-0.16229
0.21015,0.21000,-0.08438,0.21000,-0.15654,0.21000,0.16162,0.21000,0.11887,0.21000,-0.08435,0.21000,-0.15684
0.22016,0.22000,-0.07909,0.22000,-0.15055,0.22000,0.16264,0.22000,0.12698,0.22000,-0.07907,0.22000,-0.15088
0.23016,0.23000,-0.07351,0.23000,-0.14408,0.23000,0.16356,0.23000,0.13533,0.23000,-0.07350,0.23000,-0.14444
0.24017,0.24000,-0.06754,0.24000,-0.13718,0.24000,0.16433,0.24000,0.14380,0.24000,-0.06753,0.24000,-0.13758
0.25018,0.25000,-0.06113,0.25000,-0.12993,0.25000,0.16490,0.25000,0.15227,0.25000,-0.06113,0.25000,-0.13036
0.26019,0.26000,-0.05428,0.26000,-0.12244,0.26000,0.16527,0.26000,0.16067,0.26000,-0.05429,0.26000,-0.12291
0.27019,0.27000,-0.04704,0.27000,-0.11483,0.27000,0.16544,0.27000,0.16898,0.27000,-0.04705,0.27000,-0.11534
0.28020,0.28000,-0.03948,0.28000,-0.10725,0.28000,0.16547,0.28000,0.17718,0.28000,-0.03949,0.28000,-0.10779
0.29021,0.29000,-0.03172,0.29000,-0.09983,0.29000,0.16541,0.29000,0.18532,0.29000,-0.03174,0.29000,-0.10042
0.30021,0.30000,-0.02390,0.30000,-0.09272,0.30000,0.16538,0.30000,0.19343,0.30000,-0.02392,0.30000,-0.09336
0.31022,0.31000,-0.01615,0.31000,-0.08605,0.31000,0.16548,0.31000,0.20153,0.31000,-0.01618,0.31000,-0.08673
0.32023,0.32000,-0.00861,0.32000,-0.07989,0.32000,0.16584,0.32000,0.20963,0.32000,-0.00865,0.32000,-0.08063
0.33024,0.33000,-0.00137,0.33000,-0.07432,0.33000,0.16660,0.33000,0.21770,0.33000,-0.00141,0.33000,-0.07511
0.34024,0.34000,0.00550,0.34000,-0.06936,0.34000,0.16784,0.34000,0.22569,0.34000,0.00544,0.34000,-0.07020
0.35025,0.35000,0.01196,0.35000,-0.06500,0.35000,0.16965,0.35000,0.23354,0.35000,0.01189,0.35000,-0.06590
0.36026,0.36000,0.01802,0.36000,-0.06121,0.36000,0.17208,0.36000,0.24114,0.36000,0.01794,0.36000,-0.06216
0.37026,0.37000,0.02372,0.37000,-0.05790,0.37000,0.17513,0.37000,0.24840,0.37000,0.02362,0.37000,-0.05891
0.38027,0.38000,0.02913,0.38000,-0.05499,0.38000,0.17876,0.38000,0.25524,0.38000,0.02901,0.38000,-0.05606
0.39028,0.39000,0.03433,0.39000,-0.05236,0.39000,0.18291,0.39000,0.26157,0.39000,0.03419,0.39000,-0.05348
0.40029,0.40000,0.03942,0.40000,-0.04989,0.40000,0.18749,0.40000,0.26733,0.40000,0.03926,0.40000,-0.05106
0.41029,0.41000,0.04450,0.41000,-0.04748,0.41000,0.19239,0.41000,0.27249,0.41000,0.04432,0.41000,-0.04869
0.42030,0.42000,0.04964,0.42000,-0.04501,0.42000,0.19751,0.42000,0.27702,0.42000,0.04945,0.42000,-0.04626
0.43031,0.43000,0.05493,0.43000,-0.04240,0.43000,0.20275,0.43000,0.28097,0.43000,0.05471,0.43000,-0.04369
0.44031,0.44000,0.06039,0.44000,-0.03959,0.44000,0.20802,0.44000,0.28437,0.44000,0.06016,0.44000,-0.04091
0.45032,0.45000,0.06605,0.45000,-0.03653,0.45000,0.21324,0.45000,0.28732,0.45000,0.06580,0.45000,-0.03789
0.46033,0.46000,0.07188,0.46000,-0.03323,0.46000,0.21838,0.46000,0.28993,0.46000,0.07161,0.46000,-0.03462
0.47034,0.47000,0.07783,0.47000,-0.02970,0.47000,0.22339,0.47000,0.29233,0.47000,0.07755,0.47000,-0.03111
0.48034,0.48000,0.08383,0.48000,-0.02598,0.48000,0.22826,0.48000,0.29465,0.48000,0.08353,0.48000,-0.02742
0.49035,0.49000,0.08976,0.49000,-0.02215,0.49000,0.23297,0.49000,0.29701,0.49000,0.08945,0.49000,-0.02361
0.50036,0.50000,0.09551,0.50000,-0.01830,0.50000,0.23755,0.50000,0.29950,0.50000,0.09518,0.50000,-0.01979
0.51036,0.51000,0.10096,0.51000,-0.01454,0.51000,0.24199,0.51000,0.30221,0.51000,0.10063,0.51000,-0.01605
0.52037,0.52000,0.10601,0.52000,-0.01096,0.52000,0.24631,0.52000,0.30517,0.52000,0.10567,0.52000,-0.01250
0.53038,0.53000,0.11060,0.53000,-0.00768,0.53000,0.25051,0.53000,0.30839,0.53000,0.11024,0.53000,-0.00924
0.54039,0.54000,0.11468,0.54000,-0.00476,0.54000,0.25461,0.54000,0.31188,0.54000,0.11431,0.54000,-0.00636
0.55039,0.55000,0.11828,0.55000,-0.00228,0.55000,0.25858,0.55000,0.31560,0.55000,0.11789,0.55000,-0.00391
0.56040,0.56000,0.12145,0.56000,-0.00024,0.56000,0.26239,0.56000,0.31955,0.56000,0.12104,0.56000,-0.00191
0.57041,0.57000,0.12429,0.57000,0.00137,0.57000,0.26598,0.57000,0.32372,0.57000,0.12387,0.57000,-0.00034
0.58041,0.58000,0.12693,0.58000,0.00263,0.58000,0.26932,0.58000,0.32809,0.58000,0.12649,0.58000,0.00088
0.59042,0.59000,0.12948,0.59000,0.00365,0.59000,0.27235,0.59000,0.33267,0.59000,0.12901,0.59000,0.00186
0.60043,0.60000,0.13202,0.60000,0.00457,0.60000,0.27507,0.60000,0.33745,0.60000,0.13153,0.60000,0.00274
0.61044,0.61000,0.13459,0.61000,0.00555,0.61000,0.27749,0.61000,0.34242,0.61000,0.13408,0.61000,0.00368
0.62044,0.62000,0.13716,0.62000,0.00672,0.62000,0.27969,0.62000,0.34757,0.62000,0.13663,0.62000,0.00481
0.63045,0.63000,0.13964,0.63000,0.00816,0.63000,0.28176,0.63000,0.35287,0.63000,0.13909,0.63000,0.00620
0.64046,0.64000,0.14190,0.64000,0.00989,0.64000,0.28383,0.64000,0.35829,0.64000,0.14134,0.64000,0.00788
0.65046,0.65000,0.14378,0.65000,0.01186,0.65000,0.28604,0.65000,0.36378,0.65000,0.14320,0.65000,0.00980
0.66047,0.66000,0.14513,0.66000,0.01398,0.66000,0.28851,0.66000,0.36930,0.66000,0.14454,0.66000,0.01188
0.67048,0.67000,0.14587,0.67000,0.01614,0.67000,0.29134,0.67000,0.37478,0.67000,0.14527,0.67000,0.01398
0.68049,0.68000,0.14596,0.68000,0.01819,0.68000,0.29459,0.68000,0.38016,0.68000,0.14535,0.68000,0.01597
0.69049,0.69000,0.14548,0.69000,0.02004,0.69000,0.29828,0.69000,0.38537,0.69000,0.14487,0.69000,0.01776
0.70050,0.70000,0.14458,0.70000,0.02161,0.70000,0.30235,0.70000,0.39034,0.70000,0.14397,0.70000,0.01927
0.71051,0.71000,0.14349,0.71000,0.02287,0.71000,0.30672,0.71000,0.39499,0.71000,0.14288,0.71000,0.02048
0.72051,0.72000,0.14247,0.72000,0.02385,0.72000,0.31125,0.72000,0.39924,0.72000,0.14187,0.72000,0.02140
0.73052,0.73000,0.14181,0.73000,0.02460,0.73000,0.31578,0.73000,0.40301,0.73000,0.14121,0.73000,0.02209
0.74053,0.74000,0.14173,0.74000,0.02518,0.74000,0.32013,0.74000,0.40620,0.74000,0.14114,0.74000,0.02263
0.75054,0.75000,0.14240,0.75000,0.02570,0.75000,0.32415,0.75000,0.40872,0.75000,0.14182,0.75000,0.02309
0.76054,0.76000,0.14390,0.76000,0.02622,0.76000,0.32773,0.76000,0.41048,0.76000,0.14333,0.76000,0.02358
0.77055,0.77000,0.14621,0.77000,0.02681,0.77000,0.33082,0.77000,0.41139,0.77000,0.14566,0.77000,0.02414
0.78056,0.78000,0.14921,0.78000,0.02752,0.78000,0.33342,0.78000,0.41139,0.78000,0.14867,0.78000,0.02483
0.79056,0.79000,0.15271,0.79000,0.02837,0.79000,0.33561,0.79000,0.41047,0.79000,0.15217,0.79000,0.02568
0.80057,0.80000,0.15644,0.80000,0.02937,0.80000,0.33752,0.80000,0.40866,0.80000,0.15591,0.80000,0.02668
0.81058,0.81000,0.16014,0.81000,0.03049,0.81000,0.33930,0.81000,0.40602,0.81000,0.15961,0.81000,0.02781
0.82058,0.82000,0.16354,0.82000,0.03167,0.82000,0.34112,0.82000,0.40270,0.82000,0.16301,0.82000,0.02901
0.83059,0.83000,0.16641,0.83000,0.03284,0.83000,0.34312,0.83000,0.39884,0.83000,0.16587,0.83000,0.03020
0.84060,0.84000,0.16858,0.84000,0.03390,0.84000,0.34542,0.84000,0.39463,0.84000,0.16803,0.84000,0.03129
0.85061,0.85000,0.16997,0.85000,0.03477,0.85000,0.34805,0.85000,0.39026,0.85000,0.16939,0.85000,0.03219
0.86061,0.86000,0.17055,0.86000,0.03537,0.86000,0.35100,0.86000,0.38588,0.86000,0.16995,0.86000,0.03282
0.87062,0.87000,0.17039,0.87000,0.03565,0.87000,0.35418,0.87000,0.38166,0.87000,0.16977,0.87000,0.03313
0.88063,0.88000,0.16963,0.88000,0.03562,0.88000,0.35745,0.88000,0.37770,0.88000,0.16898,0.88000,0.03313
0.89063,0.89000,0.16845,0.89000,0.03532,0.89000,0.36063,0.89000,0.37409,0.89000,0.16776,0.89000,0.03285
0.90064,0.90000,0.16705,0.90000,0.03484,0.90000,0.36352,0.90000,0.37085,0.90000,0.16634,0.90000,0.03240
0.91065,0.91000,0.16567,0.91000,0.03432,0.91000,0.36591,0.91000,0.36798,0.91000,0.16491,0.91000,0.03190
0.92066,0.92000,0.16448,0.92000,0.03391,0.92000,0.36762,0.92000,0.36545,0.92000,0.16370,0.92000,0.03151
0.93066,0.93000,0.16366,0.93000,0.03376,0.93000,0.36851,0.93000,0.36320,0.93000,0.16285,0.93000,0.03137
0.94067,0.94000,0.16332,0.94000,0.03399,0.94000,0.36848,0.94000,0.36115,0.94000,0.16248,0.94000,0.03161
0.95068,0.95000,0.16352,0.95000,0.03469,0.95000,0.36749,0.95000,0.35922,0.95000,0.16265,0.95000,0.03232
0.96068,0.96000,0.16427,0.96000,0.03590,0.96000,0.36557,0.96000,0.35734,0.96000,0.16338,0.96000,0.03355
0.97069,0.97000,0.16552,0.97000,0.03760,0.97000,0.36278,0.97000,0.35542,0.97000,0.16461,0.97000,0.03526
0.98070,0.98000,0.16720,0.98000,0.03974,0.98000,0.35923,0.98000,0.35344,0.98000,0.16628,0.98000,0.03741
0.99071,0.99000,0.16921,0.99000,0.04220,0.99000,0.35503,0.99000,0.35134,0.99000,0.16828,0.99000,0.03988
1.00071,1.00000,0.17143,1.00000,0.04487,1.00000,0.35034,1.00000,0.34911,1.00000,0.17049,1.00000,0.04257
1.01072,1.01000,0.17372,1.01000,0.04762,1.01000,0.34526,1.01000,0.34673,1.01000,0.17278,1.01000,0.04532
1.02073,1.02000,0.17598,1.02000,0.05031,1.02000,0.33993,1.02000,0.34417,1.02000,0.17504,1.02000,0.04803
1.03073,1.03000,0.17808,1.03000,0.05284,1.03000,0.33445,1.03000,0.34140,1.03000,0.17714,1.03000,0.05058
1.04074,1.04000,0.17994,1.04000,0.05512,1.04000,0.32891,1.04000,0.33836,1.04000,0.17901,1.04000,0.05289
1.05075,1.05000,0.18146,1.05000,0.05711,1.05000,0.32338,1.05000,0.33501,1.05000,0.18054,1.05000,0.05490
1.06076,1.06000,0.18260,1.06000,0.05878,1.06000,0.31795,1.06000,0.33128,1.06000,0.18170,1.06000,0.05660
1.07076,1.07000,0.18332,1.07000,0.06014,1.07000,0.31268,1.07000,0.32709,1.07000,0.18244,1.07000,0.05800
1.08077,1.08000,0.18362,1.08000,0.06123,1.08000,0.30763,1.08000,0.32237,1.08000,0.18276,1.08000,0.05913
1.09078,1.09000,0.18352,1.09000,0.06209,1.09000,0.30287,1.09000,0.31707,1.09000,0.18268,1.09000,0.06005
1.10078,1.10000,0.18306,1.10000,0.06279,1.10000,0.29843,1.10000,0.31115,1.10000,0.18224,1.10000,0.06080
1.11079,1.11000,0.18228,1.11000,0.06338,1.11000,0.29435,1.11000,0.30459,1.11000,0.18148,1.11000,0.06145
1.12080,1.12000,0.18124,1.12000,0.06390,1.12000,0.29063,1.12000,0.29741,1.12000,0.18046,1.12000,0.06204
1.13081,1.13000,0.17998,1.13000,0.06437,1.13000,0.28728,1.13000,0.28964,1.13000,0.17923,1.13000,0.06258
1.14081,1.14000,0.17856,1.14000,0.06481,1.14000,0.28427,1.14000,0.28139,1.14000,0.17782,1.14000,0.06310
1.15082,1.15000,0.17697,1.15000,0.06518,1.15000,0.28159,1.15000,0.27277,1.15000,0.17625,1.15000,0.06355
1.16083,1.16000,0.17519,1.16000,0.06544,1.16000,0.27924,1.16000,0.26391,1.16000,0.17449,1.16000,0.06388
1.17083,1.17000,0.17317,1.17000,0.06549,1.17000,0.27720,1.17000,0.25498,1.17000,0.17249,1.17000,0.06401
1.18084,1.18000,0.17083,1.18000,0.06521,1.18000,0.27551,1.18000,0.24612,1.18000,0.17017,1.18000,0.06381
1.19085,1.19000,0.16807,1.19000,0.06446,1.19000,0.27419,1.19000,0.23748,1.19000,0.16742,1.19000,0.06314
1.20086,1.20000,0.16477,1.20000,0.06310,1.20000,0.27328,1.20000,0.22918,1.20000,0.16414,1.20000,0.06184
1.21086,1.21000,0.16085,1.21000,0.06099,1.21000,0.27284,1.21000,0.22131,1.21000,0.16023,1.21000,0.05979
1.22087,1.22000,0.15623,1.22000,0.05799,1.22000,0.27289,1.22000,0.21396,1.22000,0.15562,1.22000,0.05685
1.23088,1.23000,0.15089,1.23000,0.05405,1.23000,0.27346,1.23000,0.20717,1.23000,0.15030,1.23000,0.05295
1.24088,1.24000,0.14487,1.24000,0.04915,1.24000,0.27451,1.24000,0.20095,1.24000,0.14430,1.24000,0.04809
1.25089,1.25000,0.13826,1.25000,0.04335,1.25000,0.27598,1.25000,0.19532,1.25000,0.13770,1.25000,0.04233
1.26090,1.26000,0.13121,1.26000,0.03681,1.26000,0.27775,1.26000,0.19024,1.26000,0.13066,1.26000,0.03581
1.27091,1.27000,0.12391,1.27000,0.02975,1.27000,0.27966,1.27000,0.18569,1.27000,0.12337,1.27000,0.02878
1.28091,1.28000,0.11659,1.28000,0.02250,1.28000,0.28153,1.28000,0.18160,1.28000,0.11606,1.28000,0.02155
1.29092,1.29000,0.10948,1.29000,0.01543,1.29000,0.28319,1.29000,0.17790,1.29000,0.10896,1.29000,0.01449
1.30093,1.30000,0.10279,1.30000,0.00892,1.30000,0.28445,1.30000,0.17454,1.30000,0.10229,1.30000,0.00800
1.31093,1.31000,0.09670,1.31000,0.00335,1.31000,0.28520,1.31000,0.17142,1.31000,0.09622,1.31000,0.00245
1.32094,1.32000,0.09133,1.32000,-0.00100,1.32000,0.28534,1.32000,0.16850,1.32000,0.09086,1.32000,-0.00188
1.33095,1.33000,0.08672,1.33000,-0.00396,1.33000,0.28483,1.33000,0.16571,1.33000,0.08626,1.33000,-0.00482
1.34096,1.34000,0.08285,1.34000,-0.00552,1.34000,0.28372,1.34000,0.16303,1.34000,0.08241,1.34000,-0.00634
1.35096,1.35000,0.07964,1.35000,-0.00578,1.35000,0.28206,1.35000,0.16043,1.35000,0.07922,1.35000,-0.00657
1.36097,1.36000,0.07697,1.36000,-0.00502,1.36000,0.27997,1.36000,0.15790,1.36000,0.07657,1.36000,-0.00578
1.37098,1.37000,0.07468,1.37000,-0.00359,1.37000,0.27756,1.37000,0.15544,1.37000,0.07430,1.37000,-0.00431
1.38098,1.38000,0.07265,1.38000,-0.00190,1.38000,0.27497,1.38000,0.15305,1.38000,0.07229,1.38000,-0.00258
1.39099,1.39000,0.07075,1.39000,-0.00038,1.39000,0.27229,1.39000,0.15072,1.39000,0.07041,1.39000,-0.00103
1.40100,1.40000,0.06892,1.40000,0.00059,1.40000,0.26961,1.40000,0.14843,1.40000,0.06860,1.40000,-0.00003
1.41101,1.41000,0.06713,1.41000,0.00068,1.41000,0.26695,1.41000,0.14615,1.41000,0.06684,1.41000,0.00009
1.42101,1.42000,0.06542,1.42000,-0.00031,1.42000,0.26432,1.42000,0.14383,1.42000,0.06515,1.42000,-0.00087
1.43102,1.43000,0.06386,1.43000,-0.00247,1.43000,0.26167,1.43000,0.14142,1.43000,0.06360,1.43000,-0.00301
1.44103,1.44000,0.06254,1.44000,-0.00577,1.44000,0.25890,1.44000,0.13883,1.44000,0.06229,1.44000,-0.00629
1.45103,1.45000,0.06157,1.45000,-0.01007,1.45000,0.25591,1.45000,0.13600,1.45000,0.06133,1.45000,-0.01057
1.46104,1.46000,0.06103,1.46000,-0.01512,1.46000,0.25258,1.46000,0.13287,1.46000,0.06080,1.46000,-0.01560
1.47105,1.47000,0.06099,1.47000,-0.02060,1.47000,0.24880,1.47000,0.12938,1.47000,0.06077,1.47000,-0.02107
1.48106,1.48000,0.06148,1.48000,-0.02615,1.48000,0.24448,1.48000,0.12553,1.48000,0.06127,1.48000,-0.02660
1.49106,1.49000,0.06248,1.49000,-0.03136,1.49000,0.23957,1.49000,0.12133,1.49000,0.06227,1.49000,-0.03180
1.50107,1.50000,0.06394,1.50000,-0.03584,1.50000,0.23405,1.50000,0.11686,1.50000,0.06372,1.50000,-0.03626
1.51108,1.51000,0.06577,1.51000,-0.03922,1.51000,0.22796,1.51000,0.11222,1.51000,0.06555,1.51000,-0.03963
1.52108,1.52000,0.06787,1.52000,-0.04121,1.52000,0.22137,1.52000,0.10755,1.52000,0.06764,1.52000,-0.04160
1.53109,1.53000,0.07011,1.53000,-0.04159,1.53000,0.21437,1.53000,0.10301,1.53000,0.06988,1.53000,-0.04196
1.54110,1.54000,0.07239,1.54000,-0.04025,1.54000,0.20710,1.54000,0.09874,1.54000,0.07216,1.54000,-0.04061
1.55111,1.55000,0.07459,1.55000,-0.03719,1.55000,0.19967,1.55000,0.09489,1.55000,0.07436,1.55000,-0.03753
1.56111,1.56000,0.07663,1.56000,-0.03250,1.56000,0.19220,1.56000,0.09156,1.56000,0.07640,1.56000,-0.03282
1.57112,1.57000,0.07845,1.57000,-0.02636,1.57000,0.18477,1.57000,0.08882,1.57000,0.07822,1.57000,-0.02667
1.58113,1.58000,0.08001,1.58000,-0.01903,1.58000,0.17745,1.58000,0.08667,1.58000,0.07979,1.58000,-0.01932
1.59113,1.59000,0.08130,1.59000,-0.01078,1.59000,0.17027,1.59000,0.08507,1.59000,0.08109,1.59000,-0.01105
1.60114,1.60000,0.08233,1.60000,-0.00193,1.60000,0.16321,1.60000,0.08390,1.60000,0.08212,1.60000,-0.00219
1.61115,1.61000,0.08310,1.61000,0.00720,1.61000,0.15625,1.61000,0.08305,1.61000,0.08290,1.61000,0.00695
1.62116,1.62000,0.08363,1.62000,0.01632,1.62000,0.14934,1.62000,0.08233,1.62000,0.08345,1.62000,0.01608
1.63116,1.63000,0.08394,1.63000,0.02513,1.63000,0.14245,1.63000,0.08157,1.63000,0.08378,1.63000,0.02490
1.64117,1.64000,0.08402,1.64000,0.03339,1.64000,0.13553,1.64000,0.08061,1.64000,0.08387,1.64000,0.03317
1.65118,1.65000,0.08387,1.65000,0.04091,1.65000,0.12857,1.65000,0.07928,1.65000,0.08373,1.65000,0.04070
1.66118,1.66000,0.08346,1.66000,0.04754,1.66000,0.12156,1.66000,0.07747,1.66000,0.08333,1.66000,0.04734
1.67119,1.67000,0.08277,1.67000,0.05320,1.67000,0.11452,1.67000,0.07508,1.67000,0.08266,1.67000,0.05301
1.68120,1.68000,0.08179,1.68000,0.05789,1.68000,0.10750,1.68000,0.07210,1.68000,0.08170,1.68000,0.05771
1.69121,1.69000,0.08052,1.69000,0.06163,1.69000,0.10052,1.69000,0.06853,1.69000,0.08043,1.69000,0.06146
1.70121,1.70000,0.07896,1.70000,0.06451,1.70000,0.09363,1.70000,0.06444,1.70000,0.07888,1.70000,0.06435
1.71122,1.71000,0.07712,1.71000,0.06663,1.71000,0.08688,1.71000,0.05994,1.71000,0.07705,1.71000,0.06649
1.72123,1.72000,0.07505,1.72000,0.06810,1.72000,0.08027,1.72000,0.05515,1.72000,0.07499,1.72000,0.06797
1.73123,1.73000,0.07276,1.73000,0.06900,1.73000,0.07382,1.73000,0.05022,1.73000,0.07271,1.73000,0.06889
1.74124,1.74000,0.07030,1.74000,0.06940,1.74000,0.06752,1.74000,0.04529,1.74000,0.07025,1.74000,0.06930
1.75125,1.75000,0.06767,1.75000,0.06931,1.75000,0.06136,1.75000,0.04048,1.75000,0.06763,1.75000,0.06922
1.76125,1.76000,0.06489,1.76000,0.06873,1.76000,0.05529,1.76000,0.03590,1.76000,0.06485,1.76000,0.06865
1.77126,1.77000,0.06196,1.77000,0.06762,1.77000,0.04931,1.77000,0.03161,1.77000,0.06192,1.77000,0.06756
1.78127,1.78000,0.05885,1.78000,0.06596,1.78000,0.04338,1.78000,0.02768,1.78000,0.05883,1.78000,0.06591
1.79128,1.79000,0.05557,1.79000,0.06374,1.79000,0.03751,1.79000,0.02410,1.79000,0.05554,1.79000,0.06369
1.80128,1.80000,0.05206,1.80000,0.06096,1.80000,0.03172,1.80000,0.02088,1.80000,0.05204,1.80000,0.06092
1.81129,1.81000,0.04831,1.81000,0.05766,1.81000,0.02604,1.81000,0.01800,1.81000,0.04830,1.81000,0.05763
1.82130,1.82000,0.04429,1.82000,0.05389,1.82000,0.02055,1.82000,0.01542,1.82000,0.04427,1.82000,0.05386
1.83130,1.83000,0.03996,1.83000,0.04971,1.83000,0.01534,1.83000,0.01312,1.83000,0.03994,1.83000,0.04969
1.84131,1.84000,0.03533,1.84000,0.04518,1.84000,0.01052,1.84000,0.01104,1.84000,0.03532,1.84000,0.04517
1.85132,1.85000,0.03043,1.85000,0.04037,1.85000,0.00620,1.85000,0.00914,1.85000,0.03043,1.85000,0.04036
1.86133,1.86000,0.02536,1.86000,0.03535,1.86000,0.00247,1.86000,0.00740,1.86000,0.02536,1.86000,0.03534
1.87133,1.87000,0.02023,1.87000,0.03019,1.87000,-0.00058,1.87000,0.00577,1.87000,0.02023,1.87000,0.03018
1.88134,1.88000,0.01518,1.88000,0.02497,1.88000,-0.00291,1.88000,0.00427,1.88000,0.01519,1.88000,0.02496
1.89135,1.89000,0.01037,1.89000,0.01978,1.89000,-0.00452,1.89000,0.00290,1.89000,0.01038,1.89000,0.01977
1.90135,1.90000,0.00591,1.90000,0.01471,1.90000,-0.00544,1.90000,0.00168,1.90000,0.00592,1.90000,0.01471
1.91136,1.91000,0.00187,1.91000,0.00984,1.91000,-0.00574,1.91000,0.00063,1.91000,0.00188,1.91000,0.00984
1.92137,1.92000,-0.00177,1.92000,0.00525,1.92000,-0.00551,1.92000,-0.00023,1.92000,-0.00176,1.92000,0.00525
1.93138,1.93000,-0.00509,1.93000,0.00095,1.93000,-0.00486,1.93000,-0.00086,1.93000,-0.00508,1.93000,0.00095
1.94138,1.94000,-0.00823,1.94000,-0.00304,1.94000,-0.00391,1.94000,-0.00126,1.94000,-0.00822,1.94000,-0.00304
1.95139,1.95000,-0.01137,1.95000,-0.00674,1.95000,-0.00274,1.95000,-0.00142,1.95000,-0.01136,1.95000,-0.00674
1.96140,1.96000,-0.01468,1.96000,-0.01018,1.96000,-0.00147,1.96000,-0.00133,1.96000,-0.01467,1.96000,-0.01018
1.97140,1.97000,-0.01830,1.97000,-0.01337,1.97000,-0.00017,1.97000,-0.00100,1.97000,-0.01830,1.97000,-0.01336
1.98141,1.98000,-0.02232,1.98000,-0.01628,1.98000,0.00112,1.98000,-0.00043,1.98000,-0.02232,1.98000,-0.01628
1.99142,1.99000,-0.02676,1.99000,-0.01888,1.99000,0.00234,1.99000,0.00039,1.99000,-0.02676,1.99000,-0.01888
2.00143,2.00000,-0.03156,2.00000,-0.02107,2.00000,0.00348,2.00000,0.00149,2.00000,-0.03156,2.00000,-0.02107
2.01143,2.01000,-0.03662,2.01000,-0.02276,2.01000,0.00454,2.01000,0.00290,2.01000,-0.03662,2.01000,-0.02275
2.02144,2.02000,-0.04180,2.02000,-0.02384,2.02000,0.00553,2.02000,0.00464,2.02000,-0.04181,2.02000,-0.02383
2.03145,2.03000,-0.04698,2.03000,-0.02425,2.03000,0.00647,2.03000,0.00674,2.03000,-0.04698,2.03000,-0.02425
