Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
0.75011,0.75000,0.03768,0.75000,0.28004
0.76011,0.76000,0.04368,0.76000,0.27803
0.77011,0.77000,0.04993,0.77000,0.27469
0.78012,0.78000,0.05631,0.78000,0.27039
0.79012,0.79000,0.06269,0.79000,0.26562
0.80012,0.80000,0.06899,0.80000,0.26085
0.81012,0.81000,0.07512,0.81000,0.25655
0.82012,0.82000,0.08105,0.82000,0.25311
0.83012,0.83000,0.08679,0.83000,0.25085
0.84012,0.84000,0.09237,0.84000,0.24994
0.85013,0.85000,0.09785,0.85000,0.25050
0.86013,0.86000,0.10334,0.86000,0.25251
0.87013,0.87000,0.10892,0.87000,0.25589
0.88013,0.88000,0.11470,0.88000,0.26050
0.89013,0.89000,0.12074,0.89000,0.26614
0.90013,0.90000,0.12706,0.90000,0.27257
0.91014,0.91000,0.13365,0.91000,0.27952
0.92014,0.92000,0.14042,0.92000,0.28671
0.93014,0.93000,0.14726,0.93000,0.29385
0.94014,0.94000,0.15402,0.94000,0.30064
0.95014,0.95000,0.16055,0.95000,0.30683
0.96014,0.96000,0.16669,0.96000,0.31219
0.97014,0.97000,0.17231,0.97000,0.31655
0.98015,0.98000,0.17732,0.98000,0.31981
0.99015,0.99000,0.18167,0.99000,0.32196
1.00015,1.00000,0.18533,1.00000,0.32307
1.01015,1.01000,0.18830,1.01000,0.32326
1.02015,1.02000,0.19062,1.02000,0.32275
1.03015,1.03000,0.19232,1.03000,0.32176
1.04015,1.04000,0.19343,1.04000,0.32053
1.05016,1.05000,0.19397,1.05000,0.31931
1.06016,1.06000,0.19396,1.06000,0.31828
1.07016,1.07000,0.19341,1.07000,0.31758
1.08016,1.08000,0.19232,1.08000,0.31730
1.09016,1.09000,0.19070,1.09000,0.31742
1.10016,1.10000,0.18854,1.10000,0.31789
1.11016,1.11000,0.18585,1.11000,0.31859
1.12017,1.12000,0.18263,1.12000,0.31934
1.13017,1.13000,0.17890,1.13000,0.31996
1.14017,1.14000,0.17466,1.14000,0.32026
1.15017,1.15000,0.16996,1.15000,0.32009
1.16017,1.16000,0.16484,1.16000,0.31931
1.17017,1.17000,0.15939,1.17000,0.31786
1.18018,1.18000,0.15372,1.18000,0.31575
1.19018,1.19000,0.14798,1.19000,0.31302
1.20018,1.20000,0.14234,1.20000,0.30979
1.21018,1.21000,0.13700,1.21000,0.30622
1.22018,1.22000,0.13217,1.22000,0.30251
1.23018,1.23000,0.12804,1.23000,0.29885
1.24018,1.24000,0.12478,1.24000,0.29548
1.25019,1.25000,0.12249,1.25000,0.29260
1.26019,1.26000,0.12124,1.26000,0.29037
1.27019,1.27000,0.12100,1.27000,0.28895
1.28019,1.28000,0.12167,1.28000,0.28842
1.29019,1.29000,0.12311,1.29000,0.28880
1.30019,1.30000,0.12512,1.30000,0.29001
1.31019,1.31000,0.12749,1.31000,0.29193
1.32020,1.32000,0.12999,1.32000,0.29436
1.33020,1.33000,0.13243,1.33000,0.29706
1.34020,1.34000,0.13463,1.34000,0.29977
1.35020,1.35000,0.13648,1.35000,0.30226
1.36020,1.36000,0.13792,1.36000,0.30432
1.37020,1.37000,0.13896,1.37000,0.30578
1.38020,1.38000,0.13964,1.38000,0.30654
1.39021,1.39000,0.14010,1.39000,0.30654
1.40021,1.40000,0.14049,1.40000,0.30577
1.41021,1.41000,0.14099,1.41000,0.30430
1.42021,1.42000,0.14175,1.42000,0.30225
1.43021,1.43000,0.14293,1.43000,0.29979
1.44021,1.44000,0.14460,1.44000,0.29717
1.45022,1.45000,0.14681,1.45000,0.29462
1.46022,1.46000,0.14954,1.46000,0.29241
1.47022,1.47000,0.15269,1.47000,0.29073
1.48022,1.48000,0.15616,1.48000,0.28972
1.49022,1.49000,0.15979,1.49000,0.28946
1.50022,1.50000,0.16343,1.50000,0.28992
1.51022,1.51000,0.16693,1.51000,0.29099
1.52023,1.52000,0.17017,1.52000,0.29254
1.53023,1.53000,0.17307,1.53000,0.29438
1.54023,1.54000,0.17558,1.54000,0.29634
1.55023,1.55000,0.17769,1.55000,0.29823
1.56023,1.56000,0.17943,1.56000,0.29992
1.57023,1.57000,0.18082,1.57000,0.30131
1.58023,1.58000,0.18191,1.58000,0.30235
1.59024,1.59000,0.18276,1.59000,0.30304
1.60024,1.60000,0.18343,1.60000,0.30336
1.61024,1.61000,0.18398,1.61000,0.30337
1.62024,1.62000,0.18449,1.62000,0.30309
1.63024,1.63000,0.18503,1.63000,0.30256
1.64024,1.64000,0.18570,1.64000,0.30179
1.65024,1.65000,0.18658,1.65000,0.30082
1.66025,1.66000,0.18774,1.66000,0.29968
1.67025,1.67000,0.18923,1.67000,0.29839
1.68025,1.68000,0.19108,1.68000,0.29702
1.69025,1.69000,0.19327,1.69000,0.29563
1.70025,1.70000,0.19574,1.70000,0.29428
1.71025,1.71000,0.19839,1.71000,0.29306
1.72026,1.72000,0.20111,1.72000,0.29201
1.73026,1.73000,0.20375,1.73000,0.29114
1.74026,1.74000,0.20619,1.74000,0.29044
1.75026,1.75000,0.20829,1.75000,0.28986
1.76026,1.76000,0.20999,1.76000,0.28932
1.77026,1.77000,0.21122,1.77000,0.28870
1.78026,1.78000,0.21197,1.78000,0.28790
1.79027,1.79000,0.21225,1.79000,0.28680
1.80027,1.80000,0.21210,1.80000,0.28532
1.81027,1.81000,0.21155,1.81000,0.28339
1.82027,1.82000,0.21062,1.82000,0.28101
1.83027,1.83000,0.20933,1.83000,0.27821
1.84027,1.84000,0.20768,1.84000,0.27502
1.85027,1.85000,0.20565,1.85000,0.27154
1.86028,1.86000,0.20325,1.86000,0.26784
1.87028,1.87000,0.20047,1.87000,0.26402
1.88028,1.88000,0.19736,1.88000,0.26016
1.89028,1.89000,0.19397,1.89000,0.25634
1.90028,1.90000,0.19041,1.90000,0.25263
1.91028,1.91000,0.18678,1.91000,0.24911
1.92028,1.92000,0.18323,1.92000,0.24587
1.93029,1.93000,0.17988,1.93000,0.24300
1.94029,1.94000,0.17682,1.94000,0.24062
1.95029,1.95000,0.17416,1.95000,0.23884
1.96029,1.96000,0.17190,1.96000,0.23777
1.97029,1.97000,0.17007,1.97000,0.23751
1.98029,1.98000,0.16862,1.98000,0.23813
1.99030,1.99000,0.16750,1.99000,0.23962
2.00030,2.00000,0.16666,2.00000,0.24192
2.01030,2.01000,0.16602,2.01000,0.24491
2.02030,2.02000,0.16556,2.02000,0.24838
2.03030,2.03000,0.16525,2.03000,0.25210
2.04030,2.04000,0.16512,2.04000,0.25579
2.05030,2.05000,0.16520,2.05000,0.25916
2.06031,2.06000,0.16557,2.06000,0.26198
2.07031,2.07000,0.16632,2.07000,0.26400
2.08031,2.08000,0.16757,2.08000,0.26507
2.09031,2.09000,0.16941,2.09000,0.26508
2.10031,2.10000,0.17192,2.10000,0.26401
2.11031,2.11000,0.17516,2.11000,0.26194
2.12031,2.12000,0.17911,2.12000,0.25903
2.13032,2.13000,0.18371,2.13000,0.25548
2.14032,2.14000,0.18886,2.14000,0.25157
2.15032,2.15000,0.19440,2.15000,0.24755
2.16032,2.16000,0.20015,2.16000,0.24367
2.17032,2.17000,0.20593,2.17000,0.24013
2.18032,2.18000,0.21156,2.18000,0.23707
2.19032,2.19000,0.21688,2.19000,0.23455
2.20033,2.20000,0.22178,2.20000,0.23258
2.21033,2.21000,0.22619,2.21000,0.23115
2.22033,2.22000,0.23008,2.22000,0.23017
2.23033,2.23000,0.23346,2.23000,0.22960
2.24033,2.24000,0.23637,2.24000,0.22933
2.25033,2.25000,0.23884,2.25000,0.22928
2.26033,2.26000,0.24091,2.26000,0.22937
2.27034,2.27000,0.24259,2.27000,0.22950
2.28034,2.28000,0.24386,2.28000,0.22956
2.29034,2.29000,0.24469,2.29000,0.22944
2.30034,2.30000,0.24501,2.30000,0.22898
2.31034,2.31000,0.24475,2.31000,0.22803
2.32034,2.32000,0.24385,2.32000,0.22641
2.33035,2.33000,0.24223,2.33000,0.22396
2.34035,2.34000,0.23984,2.34000,0.22053
2.35035,2.35000,0.23662,2.35000,0.21603
2.36035,2.36000,0.23254,2.36000,0.21041
2.37035,2.37000,0.22758,2.37000,0.20370
2.38035,2.38000,0.22174,2.38000,0.19600
2.39035,2.39000,0.21503,2.39000,0.18746
2.40036,2.40000,0.20749,2.40000,0.17827
2.41036,2.41000,0.19920,2.41000,0.16868
2.42036,2.42000,0.19024,2.42000,0.15890
2.43036,2.43000,0.18074,2.43000,0.14914
2.44036,2.44000,0.17086,2.44000,0.13960
2.45036,2.45000,0.16075,2.45000,0.13041
2.46036,2.46000,0.15057,2.46000,0.12166
2.47037,2.47000,0.14045,2.47000,0.11340
2.48037,2.48000,0.13050,2.48000,0.10560
2.49037,2.49000,0.12076,2.49000,0.09822
2.50037,2.50000,0.11125,2.50000,0.09118
2.51037,2.51000,0.10194,2.51000,0.08437
2.52037,2.52000,0.09276,2.52000,0.07770
2.53037,2.53000,0.08368,2.53000,0.07107
2.54038,2.54000,0.07468,2.54000,0.06440
2.55038,2.55000,0.06580,2.55000,0.05765
2.56038,2.56000,0.05715,2.56000,0.05082
2.57038,2.57000,0.04893,2.57000,0.04394
2.58038,2.58000,0.04140,2.58000,0.03707
2.59038,2.59000,0.03485,2.59000,0.03032
2.60039,2.60000,0.02960,2.60000,0.02383
2.61039,2.61000,0.02591,2.61000,0.01773
2.62039,2.62000,0.02393,2.62000,0.01217
2.63039,2.63000,0.02372,2.63000,0.00727
2.64039,2.64000,0.02514,2.64000,0.00314
2.65039,2.65000,0.02792,2.65000,-0.00016
2.66039,2.66000,0.03160,2.66000,-0.00258
2.67040,2.67000,0.03565,2.67000,-0.00412
2.68040,2.68000,0.03944,2.68000,-0.00483
2.69040,2.69000,0.04238,2.69000,-0.00476
2.70040,2.70000,0.04391,2.70000,-0.00400
2.71040,2.71000,0.04362,2.71000,-0.00263
2.72040,2.72000,0.04121,2.72000,-0.00077
2.73040,2.73000,0.03658,2.73000,0.00146
2.74041,2.74000,0.02977,2.74000,0.00395
2.75041,2.75000,0.02100,2.75000,0.00654
2.76041,2.76000,0.01059,2.76000,0.00907
2.77041,2.77000,-0.00101,2.77000,0.01134
2.78041,2.78000,-0.01332,2.78000,0.01318
2.79041,2.79000,-0.02584,2.79000,0.01439
2.80041,2.80000,-0.03808,2.80000,0.01486
2.81042,2.81000,-0.04961,2.81000,0.01455
2.82042,2.82000,-0.06007,2.82000,0.01350
2.83042,2.83000,-0.06920,2.83000,0.01188
2.84042,2.84000,-0.07681,2.84000,0.00991
2.85042,2.85000,-0.08282,2.85000,0.00788
2.86042,2.86000,-0.08723,2.86000,0.00611
2.87043,2.87000,-0.09008,2.87000,0.00488
2.88043,2.88000,-0.09149,2.88000,0.00440
2.89043,2.89000,-0.09161,2.89000,0.00482
2.90043,2.90000,-0.09060,2.90000,0.00618
2.91043,2.91000,-0.08865,2.91000,0.00840
2.92043,2.92000,-0.08596,2.92000,0.01134
2.93043,2.93000,-0.08269,2.93000,0.01478
2.94044,2.94000,-0.07904,2.94000,0.01843
2.95044,2.95000,-0.07515,2.95000,0.02202
2.96044,2.96000,-0.07118,2.96000,0.02526
2.97044,2.97000,-0.06726,2.97000,0.02791
2.98044,2.98000,-0.06350,2.98000,0.02977
2.99044,2.99000,-0.05999,2.99000,0.03072
3.00044,3.00000,-0.05678,3.00000,0.03069
3.01045,3.01000,-0.05392,3.01000,0.02967
3.02045,3.02000,-0.05144,3.02000,0.02774
3.03045,3.03000,-0.04933,3.03000,0.02500
3.04045,3.04000,-0.04761,3.04000,0.02163
3.05045,3.05000,-0.04628,3.05000,0.01783
3.06045,3.06000,-0.04533,3.06000,0.01379
3.07045,3.07000,-0.04476,3.07000,0.00975
3.08046,3.08000,-0.04459,3.08000,0.00591
3.09046,3.09000,-0.04479,3.09000,0.00243
3.10046,3.10000,-0.04536,3.10000,-0.00056
3.11046,3.11000,-0.04625,3.11000,-0.00296
3.12046,3.12000,-0.04740,3.12000,-0.00475
3.13046,3.13000,-0.04874,3.13000,-0.00593
3.14047,3.14000,-0.05016,3.14000,-0.00656
3.15047,3.15000,-0.05154,3.15000,-0.00671
3.16047,3.16000,-0.05276,3.16000,-0.00652
3.17047,3.17000,-0.05366,3.17000,-0.00611
3.18047,3.18000,-0.05409,3.18000,-0.00561
3.19047,3.19000,-0.05389,3.19000,-0.00514
3.20047,3.20000,-0.05290,3.20000,-0.00481
3.21048,3.21000,-0.05095,3.21000,-0.00470
3.22048,3.22000,-0.04792,3.22000,-0.00485
3.23048,3.23000,-0.04366,3.23000,-0.00528
3.24048,3.24000,-0.03810,3.24000,-0.00597
3.25048,3.25000,-0.03116,3.25000,-0.00691
3.26048,3.26000,-0.02284,3.26000,-0.00805
3.27048,3.27000,-0.01318,3.27000,-0.00936
3.28049,3.28000,-0.00230,3.28000,-0.01077
3.29049,3.29000,0.00963,3.29000,-0.01223
3.30049,3.30000,0.02239,3.30000,-0.01366
3.31049,3.31000,0.03570,3.31000,-0.01495
3.32049,3.32000,0.04924,3.32000,-0.01595
3.33049,3.33000,0.06270,3.33000,-0.01650
3.34049,3.34000,0.07578,3.34000,-0.01639
3.35050,3.35000,0.08820,3.35000,-0.01538
3.36050,3.36000,0.09976,3.36000,-0.01325
3.37050,3.37000,0.11034,3.37000,-0.00981
3.38050,3.38000,0.11987,3.38000,-0.00493
3.39050,3.39000,0.12841,3.39000,0.00144
3.40050,3.40000,0.13606,3.40000,0.00921
3.41051,3.41000,0.14296,3.41000,0.01819
3.42051,3.42000,0.14926,3.42000,0.02806
3.43051,3.43000,0.15504,3.43000,0.03842
3.44051,3.44000,0.16034,3.44000,0.04877
3.45051,3.45000,0.16503,3.45000,0.05856
3.46051,3.46000,0.16884,3.46000,0.06727
3.47051,3.47000,0.17134,3.47000,0.07437
3.48052,3.48000,0.17187,3.48000,0.07945
3.49052,3.49000,0.16963,3.49000,0.08221
3.50052,3.50000,0.16365,3.50000,0.08249
3.51052,3.51000,0.15290,3.51000,0.08034
3.52052,3.52000,0.13640,3.52000,0.07598
3.53052,3.53000,0.11331,3.53000,0.06980
3.54052,3.54000,0.08313,3.54000,0.06238
3.55053,3.55000,0.04582,3.55000,0.05441
3.56053,3.56000,0.00193,3.56000,0.04672
3.57053,3.57000,-0.04731,3.57000,0.04023
3.58053,3.58000,-0.09996,3.58000,0.03596
3.59053,3.59000,-0.15345,3.59000,0.03496
3.60053,3.60000,-0.20469,3.60000,0.03836
3.61053,3.61000,-0.25026,3.61000,0.04726
3.62054,3.62000,-0.28674,3.62000,0.06266
3.63054,3.63000,-0.31097,3.63000,0.08537
3.64054,3.64000,-0.32036,3.64000,0.11590
3.65054,3.65000,-0.31326,3.65000,0.15427
3.66054,3.66000,-0.28921,3.66000,0.19993
3.67054,3.67000,-0.24917,3.67000,0.25168
3.68055,3.68000,-0.19561,3.68000,0.30762
3.69055,3.69000,-0.13254,3.69000,0.36521
3.70055,3.70000,-0.06533,3.70000,0.42141
3.71055,3.71000,-0.00047,3.71000,0.47292
3.72055,3.72000,0.05495,3.72000,0.51646
3.73055,3.73000,0.09371,3.73000,0.54912
3.74055,3.74000,0.10912,3.74000,0.56867
3.75056,3.75000,0.09571,3.75000,0.57387
3.76056,3.76000,0.04973,3.76000,0.56467
3.77056,3.77000,-0.03026,3.77000,0.54232
3.78056,3.78000,-0.14317,3.78000,0.50934
3.79056,3.79000,-0.28525,3.79000,0.46938
3.80056,3.80000,-0.45030,3.80000,0.42692
3.81056,3.81000,-0.63004,3.81000,0.38687
3.82057,3.82000,-0.81473,3.82000,0.35411
3.83057,3.83000,-0.99388,3.83000,0.33287
3.84057,3.84000,-1.15711,3.84000,0.32625
3.85057,3.85000,-1.29487,3.85000,0.33573
3.86057,3.86000,-1.39918,3.86000,0.36094
3.87057,3.87000,-1.46415,3.87000,0.39959
3.88057,3.88000,-1.48630,3.88000,0.44775
3.89058,3.89000,-1.46461,3.89000,0.50027
3.90058,3.90000,-1.40041,3.90000,0.55146
3.91058,3.91000,-1.29699,3.91000,0.59585
3.92058,3.92000,-1.15914,3.92000,0.62894
3.93058,3.93000,-0.99257,3.93000,0.64787
3.94058,3.94000,-0.80330,3.94000,0.65188
3.95059,3.95000,-0.59719,3.95000,0.64252
3.96059,3.96000,-0.37941,3.96000,0.62364
3.97059,3.97000,-0.15414,3.97000,0.60108
3.98059,3.98000,0.07568,3.98000,0.58215
3.99059,3.99000,0.30850,3.99000,0.57505
4.00059,4.00000,0.54410,4.00000,0.58806
4.01059,4.01000,0.78348,4.01000,0.62886
4.02060,4.02000,1.02849,4.02000,0.70375
4.03060,4.03000,1.28150,4.03000,0.81702
4.04060,4.04000,1.54485,4.04000,0.97044
4.05060,4.05000,1.82037,4.05000,1.16289
4.06060,4.06000,2.10894,4.06000,1.39019
4.07060,4.07000,2.41005,4.07000,1.64511
4.08060,4.08000,2.72158,4.08000,1.91767
4.09061,4.09000,3.03975,4.09000,2.19564
4.10061,4.10000,3.35917,4.10000,2.46528
4.11061,4.11000,3.67313,4.11000,2.71234
4.12061,4.12000,3.97397,4.12000,2.92317
4.13061,4.13000,4.25356,4.13000,3.08590
4.14061,4.14000,4.50379,4.14000,3.19154
4.15061,4.15000,4.71704,4.15000,3.23487
4.16062,4.16000,4.88659,4.16000,3.21505
4.17062,4.17000,5.00693,4.17000,3.13577
4.18062,4.18000,5.07400,4.18000,3.00498
4.19062,4.19000,5.08534,4.19000,2.83425
4.20062,4.20000,5.04014,4.20000,2.63772
4.21062,4.21000,4.93928,4.21000,2.43086
4.22063,4.22000,4.78523,4.22000,2.22918
4.23063,4.23000,4.58203,4.23000,2.04692
4.24063,4.24000,4.33504,4.24000,1.89597
4.25063,4.25000,4.05082,4.25000,1.78508
4.26063,4.26000,3.73682,4.26000,1.71940
4.27063,4.27000,3.40109,4.27000,1.70046
4.28063,4.28000,3.05194,4.28000,1.72637
4.29064,4.29000,2.69758,4.29000,1.79241
4.30064,4.30000,2.34584,4.30000,1.89174
4.31064,4.31000,2.00380,4.31000,2.01622
4.32064,4.32000,1.67765,4.32000,2.15721
4.33064,4.33000,1.37241,4.33000,2.30628
4.34064,4.34000,1.09194,4.34000,2.45586
4.35064,4.35000,0.83882,4.35000,2.59967
4.36065,4.36000,0.61446,4.36000,2.73315
4.37065,4.37000,0.41921,4.37000,2.85363
4.38065,4.38000,0.25250,4.38000,2.96042
4.39065,4.39000,0.11299,4.39000,3.05480
4.40065,4.40000,-0.00126,4.40000,3.13977
4.41065,4.41000,-0.09268,4.41000,3.21974
4.42065,4.42000,-0.16420,4.42000,3.29996
4.43066,4.43000,-0.21922,4.43000,3.38587
4.44066,4.44000,-0.26161,4.44000,3.48240
4.45066,4.45000,-0.29573,4.45000,3.59309
4.46066,4.46000,-0.32635,4.46000,3.71942
4.47066,4.47000,-0.35848,4.47000,3.86020
4.48066,4.48000,-0.39706,4.48000,4.01131
4.49066,4.49000,-0.44664,4.49000,4.16572
4.50067,4.50000,-0.51090,4.50000,4.31400
4.51067,4.51000,-0.59220,4.51000,4.44513
4.52067,4.52000,-0.69122,4.52000,4.54772
4.53067,4.53000,-0.80666,4.53000,4.61128
4.54067,4.54000,-0.93513,4.54000,4.62760
4.55067,4.55000,-1.07130,4.55000,4.59176
4.56068,4.56000,-1.20812,4.56000,4.50288
4.57068,4.57000,-1.33731,4.57000,4.36436
4.58068,4.58000,-1.44988,4.58000,4.18358
4.59068,4.59000,-1.53675,4.59000,3.97123
4.60068,4.60000,-1.58930,4.60000,3.74033
4.61068,4.61000,-1.59983,4.61000,3.50494
4.62068,4.62000,-1.56201,4.62000,3.27886
4.63069,4.63000,-1.47107,4.63000,3.07430
4.64069,4.64000,-1.32406,4.64000,2.90068
4.65069,4.65000,-1.11990,4.65000,2.76383
4.66069,4.66000,-0.85950,4.66000,2.66545
4.67069,4.67000,-0.54580,4.67000,2.60318
4.68069,4.68000,-0.18383,4.68000,2.57096
4.69069,4.69000,0.21937,4.69000,2.55988
4.70070,4.70000,0.65485,4.70000,2.55923
4.71070,4.71000,1.11209,4.71000,2.55771
4.72070,4.72000,1.57933,4.72000,2.54465
4.73070,4.73000,2.04420,4.73000,2.51102
4.74070,4.74000,2.49423,4.74000,2.45034
4.75070,4.75000,2.91760,4.75000,2.35920
4.76070,4.76000,3.30378,4.76000,2.23750
4.77071,4.77000,3.64411,4.77000,2.08840
4.78071,4.78000,3.93229,4.78000,1.91789
4.79071,4.79000,4.16469,4.79000,1.73421
4.80071,4.80000,4.34047,4.80000,1.54702
4.81071,4.81000,4.46156,4.81000,1.36650
4.82071,4.82000,4.53239,4.82000,1.20239
4.83072,4.83000,4.55955,4.83000,1.06304
4.84072,4.84000,4.55129,4.84000,0.95465
4.85072,4.85000,4.51701,4.85000,0.88074
4.86072,4.86000,4.46666,4.86000,0.84188
4.87072,4.87000,4.41016,4.87000,0.83592
4.88072,4.88000,4.35693,4.88000,0.85842
4.89072,4.89000,4.31539,4.89000,0.90345
4.90073,4.90000,4.29264,4.90000,0.96449
4.91073,4.91000,4.29411,4.91000,1.03521
4.92073,4.92000,4.32346,4.92000,1.11026
4.93073,4.93000,4.38246,4.93000,1.18562
4.94073,4.94000,4.47103,4.94000,1.25872
4.95073,4.95000,4.58734,4.95000,1.32821
4.96073,4.96000,4.72793,4.96000,1.39343
4.97074,4.97000,4.88793,4.97000,1.45383
4.98074,4.98000,5.06127,4.98000,1.50818
4.99074,4.99000,5.24087,4.99000,1.55406
5.00074,5.00000,5.41889,5.00000,1.58733
5.01074,5.01000,5.58696,5.01000,1.60202
5.02074,5.02000,5.73641,5.02000,1.59052
5.03074,5.03000,5.85852,5.03000,1.54413
5.04075,5.04000,5.94480,5.04000,1.45391
5.05075,5.05000,5.98726,5.05000,1.31177
5.06075,5.06000,5.97883,5.06000,1.11167
5.07075,5.07000,5.91376,5.07000,0.85070
5.08075,5.08000,5.78820,5.08000,0.52997
5.09075,5.09000,5.60068,5.09000,0.15516
5.10076,5.10000,5.35267,5.10000,-0.26331
5.11076,5.11000,5.04899,5.11000,-0.71057
5.12076,5.12000,4.69797,5.12000,-1.16794
5.13076,5.13000,4.31129,5.13000,-1.61397
5.14076,5.14000,3.90347,5.14000,-2.02580
5.15076,5.15000,3.49088,5.15000,-2.38074
5.16076,5.16000,3.09055,5.16000,-2.65792
5.17077,5.17000,2.71876,5.17000,-2.83991
5.18077,5.18000,2.38972,5.18000,-2.91409
5.19077,5.19000,2.11446,5.19000,-2.87369
5.20077,5.20000,1.90010,5.20000,-2.71833
5.21077,5.21000,1.74951,5.21000,-2.45413
5.22077,5.22000,1.66138,5.22000,-2.09335
5.23077,5.23000,1.63072,5.23000,-1.65360
5.24078,5.24000,1.64956,5.24000,-1.15675
5.25078,5.25000,1.70795,5.25000,-0.62750
5.26078,5.26000,1.79503,5.26000,-0.09182
5.27078,5.27000,1.90009,5.27000,0.42471
5.28078,5.28000,2.01351,5.28000,0.89855
5.29078,5.29000,2.12748,5.29000,1.30966
5.30078,5.30000,2.23641,5.30000,1.64272
5.31079,5.31000,2.33697,5.31000,1.88793
5.32079,5.32000,2.42781,5.32000,2.04145
5.33079,5.33000,2.50899,5.33000,2.10528
5.34079,5.34000,2.58116,5.34000,2.08684
5.35079,5.35000,2.64474,5.35000,1.99808
5.36079,5.36000,2.69904,5.36000,1.85438
5.37080,5.37000,2.74169,5.37000,1.67310
5.38080,5.38000,2.76829,5.38000,1.47220
5.39080,5.39000,2.77246,5.39000,1.26873
5.40080,5.40000,2.74624,5.40000,1.07759
5.41080,5.41000,2.68076,5.41000,0.91062
5.42080,5.42000,2.56712,5.42000,0.77612
5.43080,5.43000,2.39738,5.43000,0.67881
5.44081,5.44000,2.16544,5.44000,0.62025
5.45081,5.45000,1.86785,5.45000,0.59958
5.46081,5.46000,1.50435,5.46000,0.61442
