Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.51008,0.51000,-0.15072,0.51000,0.19178,0.51000,0.00276,0.51000,-0.03703,0.51000,0.22507,0.51000,-0.95893
0.52008,0.52000,-0.15385,0.52000,0.19281,0.52000,-0.00193,0.52000,-0.03670,0.52000,0.23069,0.52000,-0.93722
0.53008,0.53000,-0.15750,0.53000,0.19281,0.53000,-0.00638,0.53000,-0.03602,0.53000,0.23609,0.53000,-0.91490
0.54008,0.54000,-0.16159,0.54000,0.19198,0.54000,-0.01049,0.54000,-0.03505,0.54000,0.24130,0.54000,-0.89203
0.55008,0.55000,-0.16601,0.55000,0.19056,0.55000,-0.01421,0.55000,-0.03387,0.55000,0.24642,0.55000,-0.86870
0.56008,0.56000,-0.17071,0.56000,0.18882,0.56000,-0.01753,0.56000,-0.03258,0.56000,0.25155,0.56000,-0.84500
0.57008,0.57000,-0.17562,0.57000,0.18702,0.57000,-0.02044,0.57000,-0.03126,0.57000,0.25682,0.57000,-0.82104
0.58009,0.58000,-0.18070,0.58000,0.18539,0.58000,-0.02297,0.58000,-0.02998,0.58000,0.26232,0.58000,-0.79686
0.59009,0.59000,-0.18591,0.59000,0.18414,0.59000,-0.02515,0.59000,-0.02875,0.59000,0.26811,0.59000,-0.77252
0.60009,0.60000,-0.19120,0.60000,0.18344,0.60000,-0.02703,0.60000,-0.02755,0.60000,0.27419,0.60000,-0.74799
0.61009,0.61000,-0.19651,0.61000,0.18339,0.61000,-0.02862,0.61000,-0.02630,0.61000,0.28051,0.61000,-0.72326
0.62009,0.62000,-0.20176,0.62000,0.18402,0.62000,-0.02996,0.62000,-0.02488,0.62000,0.28694,0.62000,-0.69827
0.63009,0.63000,-0.20685,0.63000,0.18532,0.63000,-0.03105,0.63000,-0.02318,0.63000,0.29331,0.63000,-0.67300
0.64010,0.64000,-0.21164,0.64000,0.18719,0.64000,-0.03188,0.64000,-0.02107,0.64000,0.29941,0.64000,-0.64748
0.65010,0.65000,-0.21602,0.65000,0.18949,0.65000,-0.03240,0.65000,-0.01843,0.65000,0.30500,0.65000,-0.62178
0.66010,0.66000,-0.21983,0.66000,0.19201,0.66000,-0.03255,0.66000,-0.01519,0.66000,0.30986,0.66000,-0.59609
0.67010,0.67000,-0.22296,0.67000,0.19450,0.67000,-0.03224,0.67000,-0.01133,0.67000,0.31383,0.67000,-0.57062
0.68010,0.68000,-0.22529,0.68000,0.19669,0.68000,-0.03140,0.68000,-0.00688,0.68000,0.31683,0.68000,-0.54567
0.69010,0.69000,-0.22676,0.69000,0.19834,0.69000,-0.02996,0.69000,-0.00190,0.69000,0.31890,0.69000,-0.52155
0.70010,0.70000,-0.22735,0.70000,0.19921,0.70000,-0.02786,0.70000,0.00347,0.70000,0.32019,0.70000,-0.49851
0.71011,0.71000,-0.22712,0.71000,0.19916,0.71000,-0.02512,0.71000,0.00908,0.71000,0.32095,0.71000,-0.47679
0.72011,0.72000,-0.22617,0.72000,0.19815,0.72000,-0.02178,0.72000,0.01474,0.72000,0.32150,0.72000,-0.45652
0.73011,0.73000,-0.22466,0.73000,0.19625,0.73000,-0.01797,0.73000,0.02023,0.73000,0.32213,0.73000,-0.43775
0.74011,0.74000,-0.22276,0.74000,0.19366,0.74000,-0.01384,0.74000,0.02530,0.74000,0.32305,0.74000,-0.42047
0.75011,0.75000,-0.22067,0.75000,0.19072,0.75000,-0.00958,0.75000,0.02974,0.75000,0.32433,0.75000,-0.40455
0.76011,0.76000,-0.21852,0.76000,0.18782,0.76000,-0.00540,0.76000,0.03332,0.76000,0.32584,0.76000,-0.38981
0.77011,0.77000,-0.21639,0.77000,0.18543,0.77000,-0.00149,0.77000,0.03589,0.77000,0.32727,0.77000,-0.37598
0.78012,0.78000,-0.21428,0.78000,0.18401,0.78000,0.00199,0.78000,0.03735,0.78000,0.32812,0.78000,-0.36267
0.79012,0.79000,-0.21207,0.79000,0.18398,0.79000,0.00489,0.79000,0.03771,0.79000,0.32770,0.79000,-0.34939
0.80012,0.80000,-0.20956,0.80000,0.18566,0.80000,0.00716,0.80000,0.03709,0.80000,0.32529,0.80000,-0.33553
0.81012,0.81000,-0.20648,0.81000,0.18925,0.81000,0.00878,0.81000,0.03571,0.81000,0.32008,0.81000,-0.32040
0.82012,0.82000,-0.20248,0.82000,0.19480,0.82000,0.00980,0.82000,0.03388,0.82000,0.31135,0.82000,-0.30331
0.83012,0.83000,-0.19720,0.83000,0.20219,0.83000,0.01032,0.83000,0.03199,0.83000,0.29844,0.83000,-0.28366
0.84012,0.84000,-0.19031,0.84000,0.21111,0.84000,0.01046,0.84000,0.03043,0.84000,0.28086,0.84000,-0.26102
0.85013,0.85000,-0.18154,0.85000,0.22113,0.85000,0.01041,0.85000,0.02958,0.85000,0.25835,0.85000,-0.23525
0.86013,0.86000,-0.17074,0.86000,0.23170,0.86000,0.01030,0.86000,0.02973,0.86000,0.23086,0.86000,-0.20649
0.87013,0.87000,-0.15789,0.87000,0.24219,0.87000,0.01032,0.87000,0.03110,0.87000,0.19860,0.87000,-0.17522
0.88013,0.88000,-0.14313,0.88000,0.25200,0.88000,0.01058,0.88000,0.03377,0.88000,0.16204,0.88000,-0.14221
0.89013,0.89000,-0.12679,0.89000,0.26058,0.89000,0.01119,0.89000,0.03770,0.89000,0.12190,0.89000,-0.10841
0.90013,0.90000,-0.10932,0.90000,0.26748,0.90000,0.01222,0.90000,0.04273,0.90000,0.07911,0.90000,-0.07492
0.91014,0.91000,-0.09129,0.91000,0.27243,0.91000,0.01366,0.91000,0.04863,0.91000,0.03476,0.91000,-0.04282
0.92014,0.92000,-0.07335,0.92000,0.27531,0.92000,0.01551,0.92000,0.05506,0.92000,-0.00995,0.92000,-0.01312
0.93014,0.93000,-0.05610,0.93000,0.27615,0.93000,0.01768,0.93000,0.06168,0.93000,-0.05377,0.93000,0.01333
0.94014,0.94000,-0.04011,0.94000,0.27512,0.94000,0.02008,0.94000,0.06816,0.94000,-0.09548,0.94000,0.03590
0.95014,0.95000,-0.02583,0.95000,0.27251,0.95000,0.02256,0.95000,0.07418,0.95000,-0.13401,0.95000,0.05424
0.96014,0.96000,-0.01354,0.96000,0.26866,0.96000,0.02501,0.96000,0.07948,0.96000,-0.16845,0.96000,0.06824
0.97014,0.97000,-0.00339,0.97000,0.26395,0.97000,0.02727,0.97000,0.08386,0.97000,-0.19816,0.97000,0.07806
0.98015,0.98000,0.00467,0.98000,0.25876,0.98000,0.02923,0.98000,0.08723,0.98000,-0.22275,0.98000,0.08412
0.99015,0.99000,0.01075,0.99000,0.25346,0.99000,0.03080,0.99000,0.08956,0.99000,-0.24213,0.99000,0.08703
1.00015,1.00000,0.01510,1.00000,0.24835,1.00000,0.03192,1.00000,0.09091,1.00000,-0.25644,1.00000,0.08755
1.01015,1.01000,0.01797,1.01000,0.24369,1.01000,0.03256,1.01000,0.09142,1.01000,-0.26604,1.01000,0.08655
1.02015,1.02000,0.01961,1.02000,0.23966,1.02000,0.03272,1.02000,0.09129,1.02000,-0.27140,1.02000,0.08490
1.03015,1.03000,0.02025,1.03000,0.23635,1.03000,0.03239,1.03000,0.09073,1.03000,-0.27308,1.03000,0.08342
1.04015,1.04000,0.02005,1.04000,0.23378,1.04000,0.03159,1.04000,0.09000,1.04000,-0.27164,1.04000,0.08284
1.05016,1.05000,0.01914,1.05000,0.23190,1.05000,0.03031,1.05000,0.08930,1.05000,-0.26762,1.05000,0.08371
1.06016,1.06000,0.01761,1.06000,0.23057,1.06000,0.02853,1.06000,0.08882,1.06000,-0.26148,1.06000,0.08640
1.07016,1.07000,0.01550,1.07000,0.22962,1.07000,0.02622,1.07000,0.08870,1.07000,-0.25362,1.07000,0.09112
1.08016,1.08000,0.01285,1.08000,0.22885,1.08000,0.02335,1.08000,0.08900,1.08000,-0.24437,1.08000,0.09785
1.09016,1.09000,0.00968,1.09000,0.22806,1.09000,0.01987,1.09000,0.08973,1.09000,-0.23399,1.09000,0.10644
1.10016,1.10000,0.00601,1.10000,0.22708,1.10000,0.01576,1.10000,0.09082,1.10000,-0.22272,1.10000,0.11662
1.11016,1.11000,0.00187,1.11000,0.22580,1.11000,0.01104,1.11000,0.09217,1.11000,-0.21077,1.11000,0.12803
1.12017,1.12000,-0.00274,1.12000,0.22415,1.12000,0.00574,1.12000,0.09363,1.12000,-0.19835,1.12000,0.14030
1.13017,1.13000,-0.00779,1.13000,0.22217,1.13000,-0.00003,1.13000,0.09507,1.13000,-0.18566,1.13000,0.15303
1.14017,1.14000,-0.01328,1.14000,0.21995,1.14000,-0.00616,1.14000,0.09634,1.14000,-0.17288,1.14000,0.16586
1.15017,1.15000,-0.01922,1.15000,0.21761,1.15000,-0.01249,1.15000,0.09732,1.15000,-0.16019,1.15000,0.17843
1.16017,1.16000,-0.02559,1.16000,0.21531,1.16000,-0.01884,1.16000,0.09791,1.16000,-0.14775,1.16000,0.19044
1.17017,1.17000,-0.03239,1.17000,0.21320,1.17000,-0.02502,1.17000,0.09808,1.17000,-0.13566,1.17000,0.20159
1.18018,1.18000,-0.03958,1.18000,0.21143,1.18000,-0.03087,1.18000,0.09780,1.18000,-0.12400,1.18000,0.21165
1.19018,1.19000,-0.04713,1.19000,0.21008,1.19000,-0.03624,1.19000,0.09710,1.19000,-0.11277,1.19000,0.22042
1.20018,1.20000,-0.05494,1.20000,0.20923,1.20000,-0.04103,1.20000,0.09605,1.20000,-0.10194,1.20000,0.22777
1.21018,1.21000,-0.06289,1.21000,0.20887,1.21000,-0.04519,1.21000,0.09477,1.21000,-0.09147,1.21000,0.23363
1.22018,1.22000,-0.07084,1.22000,0.20897,1.22000,-0.04870,1.22000,0.09337,1.22000,-0.08126,1.22000,0.23799
1.23018,1.23000,-0.07866,1.23000,0.20944,1.23000,-0.05160,1.23000,0.09201,1.23000,-0.07126,1.23000,0.24091
1.24018,1.24000,-0.08619,1.24000,0.21017,1.24000,-0.05395,1.24000,0.09083,1.24000,-0.06142,1.24000,0.24248
1.25019,1.25000,-0.09334,1.25000,0.21101,1.25000,-0.05584,1.25000,0.08999,1.25000,-0.05173,1.25000,0.24279
1.26019,1.26000,-0.10001,1.26000,0.21179,1.26000,-0.05736,1.26000,0.08960,1.26000,-0.04222,1.26000,0.24194
1.27019,1.27000,-0.10620,1.27000,0.21231,1.27000,-0.05860,1.27000,0.08974,1.27000,-0.03297,1.27000,0.24002
1.28019,1.28000,-0.11193,1.28000,0.21242,1.28000,-0.05968,1.28000,0.09048,1.28000,-0.02405,1.28000,0.23715
1.29019,1.29000,-0.11727,1.29000,0.21195,1.29000,-0.06066,1.29000,0.09182,1.29000,-0.01556,1.29000,0.23344
1.30019,1.30000,-0.12230,1.30000,0.21083,1.30000,-0.06162,1.30000,0.09373,1.30000,-0.00759,1.30000,0.22902
1.31019,1.31000,-0.12714,1.31000,0.20901,1.31000,-0.06263,1.31000,0.09614,1.31000,-0.00020,1.31000,0.22402
1.32020,1.32000,-0.13184,1.32000,0.20653,1.32000,-0.06374,1.32000,0.09895,1.32000,0.00659,1.32000,0.21858
1.33020,1.33000,-0.13646,1.33000,0.20349,1.33000,-0.06499,1.33000,0.10202,1.33000,0.01278,1.33000,0.21281
1.34020,1.34000,-0.14098,1.34000,0.20008,1.34000,-0.06639,1.34000,0.10520,1.34000,0.01838,1.34000,0.20675
1.35020,1.35000,-0.14532,1.35000,0.19651,1.35000,-0.06795,1.35000,0.10831,1.35000,0.02341,1.35000,0.20044
1.36020,1.36000,-0.14933,1.36000,0.19302,1.36000,-0.06962,1.36000,0.11118,1.36000,0.02786,1.36000,0.19383
1.37020,1.37000,-0.15284,1.37000,0.18987,1.37000,-0.07133,1.37000,0.11365,1.37000,0.03171,1.37000,0.18694
1.38020,1.38000,-0.15563,1.38000,0.18727,1.38000,-0.07298,1.38000,0.11560,1.38000,0.03487,1.38000,0.17978
1.39021,1.39000,-0.15750,1.39000,0.18540,1.39000,-0.07443,1.39000,0.11696,1.39000,0.03720,1.39000,0.17243
1.40021,1.40000,-0.15828,1.40000,0.18440,1.40000,-0.07549,1.40000,0.11770,1.40000,0.03851,1.40000,0.16504
1.41021,1.41000,-0.15785,1.41000,0.18435,1.41000,-0.07600,1.41000,0.11784,1.41000,0.03853,1.41000,0.15780
1.42021,1.42000,-0.15618,1.42000,0.18527,1.42000,-0.07576,1.42000,0.11747,1.42000,0.03700,1.42000,0.15098
1.43021,1.43000,-0.15329,1.43000,0.18715,1.43000,-0.07461,1.43000,0.11667,1.43000,0.03362,1.43000,0.14485
1.44021,1.44000,-0.14928,1.44000,0.18997,1.44000,-0.07243,1.44000,0.11557,1.44000,0.02812,1.44000,0.13973
1.45022,1.45000,-0.14428,1.45000,0.19365,1.45000,-0.06913,1.45000,0.11431,1.45000,0.02029,1.45000,0.13594
1.46022,1.46000,-0.13849,1.46000,0.19813,1.46000,-0.06473,1.46000,0.11302,1.46000,0.01002,1.46000,0.13380
1.47022,1.47000,-0.13207,1.47000,0.20334,1.47000,-0.05927,1.47000,0.11182,1.47000,-0.00271,1.47000,0.13361
1.48022,1.48000,-0.12522,1.48000,0.20922,1.48000,-0.05289,1.48000,0.11078,1.48000,-0.01777,1.48000,0.13565
1.49022,1.49000,-0.11810,1.49000,0.21568,1.49000,-0.04579,1.49000,0.10994,1.49000,-0.03489,1.49000,0.14012
1.50022,1.50000,-0.11082,1.50000,0.22262,1.50000,-0.03819,1.50000,0.10930,1.50000,-0.05366,1.50000,0.14716
1.51022,1.51000,-0.10349,1.51000,0.22990,1.51000,-0.03035,1.51000,0.10881,1.51000,-0.07358,1.51000,0.15678
1.52023,1.52000,-0.09618,1.52000,0.23737,1.52000,-0.02252,1.52000,0.10841,1.52000,-0.09405,1.52000,0.16881
1.53023,1.53000,-0.08893,1.53000,0.24480,1.53000,-0.01494,1.53000,0.10805,1.53000,-0.11446,1.53000,0.18292
1.54023,1.54000,-0.08182,1.54000,0.25196,1.54000,-0.00782,1.54000,0.10768,1.54000,-0.13421,1.54000,0.19860
1.55023,1.55000,-0.07488,1.55000,0.25858,1.55000,-0.00130,1.55000,0.10726,1.55000,-0.15280,1.55000,0.21512
1.56023,1.56000,-0.06819,1.56000,0.26443,1.56000,0.00451,1.56000,0.10680,1.56000,-0.16982,1.56000,0.23164
1.57023,1.57000,-0.06182,1.57000,0.26925,1.57000,0.00959,1.57000,0.10633,1.57000,-0.18501,1.57000,0.24721
1.58023,1.58000,-0.05580,1.58000,0.27289,1.58000,0.01396,1.58000,0.10590,1.58000,-0.19828,1.58000,0.26088
1.59024,1.59000,-0.05019,1.59000,0.27524,1.59000,0.01769,1.59000,0.10554,1.59000,-0.20964,1.59000,0.27180
1.60024,1.60000,-0.04501,1.60000,0.27626,1.60000,0.02088,1.60000,0.10529,1.60000,-0.21924,1.60000,0.27926
1.61024,1.61000,-0.04024,1.61000,0.27600,1.61000,0.02366,1.61000,0.10514,1.61000,-0.22727,1.61000,0.28279
1.62024,1.62000,-0.03586,1.62000,0.27461,1.62000,0.02616,1.62000,0.10507,1.62000,-0.23394,1.62000,0.28220
1.63024,1.63000,-0.03179,1.63000,0.27227,1.63000,0.02849,1.63000,0.10502,1.63000,-0.23945,1.63000,0.27757
1.64024,1.64000,-0.02798,1.64000,0.26923,1.64000,0.03076,1.64000,0.10493,1.64000,-0.24398,1.64000,0.26927
1.65024,1.65000,-0.02436,1.65000,0.26575,1.65000,0.03302,1.65000,0.10472,1.65000,-0.24766,1.65000,0.25787
1.66025,1.66000,-0.02085,1.66000,0.26211,1.66000,0.03531,1.66000,0.10429,1.66000,-0.25059,1.66000,0.24411
1.67025,1.67000,-0.01743,1.67000,0.25855,1.67000,0.03765,1.67000,0.10359,1.67000,-0.25289,1.67000,0.22881
1.68025,1.68000,-0.01409,1.68000,0.25527,1.68000,0.04002,1.68000,0.10257,1.68000,-0.25463,1.68000,0.21278
1.69025,1.69000,-0.01087,1.69000,0.25245,1.69000,0.04238,1.69000,0.10122,1.69000,-0.25594,1.69000,0.19681
1.70025,1.70000,-0.00780,1.70000,0.25017,1.70000,0.04469,1.70000,0.09955,1.70000,-0.25689,1.70000,0.18157
1.71025,1.71000,-0.00495,1.71000,0.24846,1.71000,0.04688,1.71000,0.09761,1.71000,-0.25758,1.71000,0.16761
1.72026,1.72000,-0.00241,1.72000,0.24733,1.72000,0.04891,1.72000,0.09546,1.72000,-0.25804,1.72000,0.15535
1.73026,1.73000,-0.00021,1.73000,0.24670,1.73000,0.05069,1.73000,0.09318,1.73000,-0.25826,1.73000,0.14509
1.74026,1.74000,0.00160,1.74000,0.24648,1.74000,0.05217,1.74000,0.09086,1.74000,-0.25817,1.74000,0.13701
1.75026,1.75000,0.00304,1.75000,0.24658,1.75000,0.05326,1.75000,0.08859,1.75000,-0.25761,1.75000,0.13115
1.76026,1.76000,0.00412,1.76000,0.24688,1.76000,0.05389,1.76000,0.08641,1.76000,-0.25639,1.76000,0.12751
1.77026,1.77000,0.00492,1.77000,0.24726,1.77000,0.05400,1.77000,0.08439,1.77000,-0.25429,1.77000,0.12594
1.78026,1.78000,0.00548,1.78000,0.24765,1.78000,0.05352,1.78000,0.08254,1.78000,-0.25110,1.78000,0.12626
1.79027,1.79000,0.00589,1.79000,0.24797,1.79000,0.05242,1.79000,0.08085,1.79000,-0.24667,1.79000,0.12823
1.80027,1.80000,0.00617,1.80000,0.24820,1.80000,0.05069,1.80000,0.07930,1.80000,-0.24091,1.80000,0.13155
1.81027,1.81000,0.00635,1.81000,0.24833,1.81000,0.04835,1.81000,0.07783,1.81000,-0.23384,1.81000,0.13593
1.82027,1.82000,0.00639,1.82000,0.24838,1.82000,0.04546,1.82000,0.07640,1.82000,-0.22558,1.82000,0.14110
1.83027,1.83000,0.00622,1.83000,0.24841,1.83000,0.04213,1.83000,0.07496,1.83000,-0.21631,1.83000,0.14677
1.84027,1.84000,0.00575,1.84000,0.24847,1.84000,0.03848,1.84000,0.07347,1.84000,-0.20628,1.84000,0.15272
1.85027,1.85000,0.00489,1.85000,0.24863,1.85000,0.03464,1.85000,0.07189,1.85000,-0.19579,1.85000,0.15873
1.86028,1.86000,0.00356,1.86000,0.24893,1.86000,0.03077,1.86000,0.07023,1.86000,-0.18508,1.86000,0.16460
1.87028,1.87000,0.00173,1.87000,0.24939,1.87000,0.02702,1.87000,0.06851,1.87000,-0.17443,1.87000,0.17016
1.88028,1.88000,-0.00059,1.88000,0.25000,1.88000,0.02349,1.88000,0.06675,1.88000,-0.16401,1.88000,0.17524
1.89028,1.89000,-0.00332,1.89000,0.25072,1.89000,0.02027,1.89000,0.06500,1.89000,-0.15402,1.89000,0.17972
1.90028,1.90000,-0.00632,1.90000,0.25146,1.90000,0.01742,1.90000,0.06332,1.90000,-0.14457,1.90000,0.18350
1.91028,1.91000,-0.00945,1.91000,0.25211,1.91000,0.01497,1.91000,0.06178,1.91000,-0.13579,1.91000,0.18653
1.92028,1.92000,-0.01253,1.92000,0.25256,1.92000,0.01291,1.92000,0.06044,1.92000,-0.12776,1.92000,0.18877
1.93029,1.93000,-0.01544,1.93000,0.25264,1.93000,0.01123,1.93000,0.05937,1.93000,-0.12059,1.93000,0.19020
1.94029,1.94000,-0.01805,1.94000,0.25221,1.94000,0.00991,1.94000,0.05865,1.94000,-0.11434,1.94000,0.19083
1.95029,1.95000,-0.02033,1.95000,0.25111,1.95000,0.00890,1.95000,0.05831,1.95000,-0.10906,1.95000,0.19066
1.96029,1.96000,-0.02229,1.96000,0.24921,1.96000,0.00816,1.96000,0.05842,1.96000,-0.10475,1.96000,0.18970
1.97029,1.97000,-0.02399,1.97000,0.24639,1.97000,0.00763,1.97000,0.05897,1.97000,-0.10136,1.97000,0.18803
1.98029,1.98000,-0.02552,1.98000,0.24261,1.98000,0.00725,1.98000,0.05998,1.98000,-0.09877,1.98000,0.18580
1.99030,1.99000,-0.02698,1.99000,0.23789,1.99000,0.00694,1.99000,0.06143,1.99000,-0.09681,1.99000,0.18327
