Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.23003,0.23000,-0.62828,0.23000,0.47175,0.23000,-2.09114,0.23000,-2.07620,0.23000,-0.84950,0.23000,-2.24904
0.24003,0.24000,-0.57172,0.24000,0.46921,0.24000,-1.66248,0.24000,-2.14046,0.24000,-0.85326,0.24000,-2.17986
0.25003,0.25000,-0.53213,0.25000,0.41706,0.25000,-1.33633,0.25000,-2.26626,0.25000,-0.80653,0.25000,-2.10229
0.26004,0.26000,-0.51113,0.26000,0.31898,0.26000,-1.14274,0.26000,-2.44236,0.26000,-0.71015,0.26000,-2.02268
0.27004,0.27000,-0.50863,0.27000,0.18239,0.27000,-1.10037,0.27000,-2.65350,0.27000,-0.56921,0.27000,-1.94745
0.28004,0.28000,-0.52317,0.28000,0.01800,0.28000,-1.21476,0.28000,-2.88149,0.28000,-0.39263,0.28000,-1.88254
0.29004,0.29000,-0.55232,0.29000,-0.16097,0.29000,-1.47798,0.29000,-3.10661,0.29000,-0.19240,0.29000,-1.83290
0.30004,0.30000,-0.59306,0.30000,-0.33989,0.30000,-1.86958,0.30000,-3.30906,0.30000,0.01747,0.30000,-1.80208
0.31004,0.31000,-0.64197,0.31000,-0.50413,0.31000,-2.35860,0.31000,-3.47057,0.31000,0.22218,0.31000,-1.79199
0.32004,0.32000,-0.69531,0.32000,-0.64048,0.32000,-2.90633,0.32000,-3.57595,0.32000,0.40735,0.32000,-1.80278
0.33005,0.33000,-0.74895,0.33000,-0.73858,0.33000,-3.46947,0.33000,-3.61445,0.33000,0.56018,0.33000,-1.83286
0.34005,0.34000,-0.79841,0.34000,-0.79184,0.34000,-4.00351,0.34000,-3.58084,0.34000,0.67034,0.34000,-1.87900
0.35005,0.35000,-0.83890,0.35000,-0.79800,0.35000,-4.46615,0.35000,-3.47593,0.35000,0.73074,0.35000,-1.93644
0.36005,0.36000,-0.86557,0.36000,-0.75904,0.36000,-4.82038,0.36000,-3.30656,0.36000,0.73797,0.36000,-1.99914
0.37005,0.37000,-0.87402,0.37000,-0.68065,0.37000,-5.03735,0.37000,-3.08483,0.37000,0.69244,0.37000,-2.06012
0.38005,0.38000,-0.86081,0.38000,-0.57151,0.38000,-5.09857,0.38000,-2.82689,0.38000,0.59819,0.38000,-2.11196
0.39005,0.39000,-0.82411,0.39000,-0.44238,0.39000,-4.99744,0.39000,-2.55127,0.39000,0.46251,0.39000,-2.14758
0.40006,0.40000,-0.76420,0.40000,-0.30529,0.40000,-4.73991,0.40000,-2.27721,0.40000,0.29525,0.40000,-2.16092
0.41006,0.41000,-0.68374,0.41000,-0.17287,0.41000,-4.34415,0.41000,-2.02286,0.41000,0.10815,0.41000,-2.14757
0.42006,0.42000,-0.58777,0.42000,-0.05763,0.42000,-3.83928,0.42000,-1.80396,0.42000,-0.08594,0.42000,-2.10507
0.43006,0.43000,-0.48320,0.43000,0.02878,0.43000,-3.26310,0.43000,-1.63257,0.43000,-0.27389,0.43000,-2.03299
0.44006,0.44000,-0.37812,0.44000,0.07630,0.44000,-2.65903,0.44000,-1.51644,0.44000,-0.44322,0.44000,-1.93274
0.45006,0.45000,-0.28075,0.45000,0.07727,0.45000,-2.07240,0.45000,-1.45860,0.45000,-0.58309,0.45000,-1.80728
0.46006,0.46000,-0.19855,0.46000,0.02712,0.46000,-1.54643,0.46000,-1.45741,0.46000,-0.68521,0.46000,-1.66080
0.47006,0.47000,-0.13739,0.47000,-0.07505,0.47000,-1.11834,0.47000,-1.50700,0.47000,-0.74468,0.47000,-1.49839
0.48007,0.48000,-0.10116,0.48000,-0.22608,0.48000,-0.81600,0.48000,-1.59791,0.48000,-0.76045,0.48000,-1.32566
0.49007,0.49000,-0.09168,0.49000,-0.41874,0.49000,-0.65560,0.49000,-1.71791,0.49000,-0.73536,0.49000,-1.14833
0.50007,0.50000,-0.10891,0.50000,-0.64200,0.50000,-0.64062,0.50000,-1.85310,0.50000,-0.67571,0.50000,-0.97184
0.51007,0.51000,-0.15120,0.51000,-0.88177,0.51000,-0.76209,0.51000,-1.98887,0.51000,-0.59055,0.51000,-0.80104
0.52007,0.52000,-0.21555,0.52000,-1.12204,0.52000,-0.99996,0.52000,-2.11112,0.52000,-0.49062,0.52000,-0.63999
0.53007,0.53000,-0.29783,0.53000,-1.34631,0.53000,-1.32524,0.53000,-2.20729,0.53000,-0.38726,0.53000,-0.49193
0.54007,0.54000,-0.39287,0.54000,-1.53921,0.54000,-1.70275,0.54000,-2.26734,0.54000,-0.29136,0.54000,-0.35933
0.55008,0.55000,-0.49459,0.55000,-1.68803,0.55000,-2.09416,0.55000,-2.28463,0.55000,-0.21236,0.55000,-0.24393
0.56008,0.56000,-0.59623,0.56000,-1.78394,0.56000,-2.46115,0.56000,-2.25639,0.56000,-0.15754,0.56000,-0.14681
0.57008,0.57000,-0.69074,0.57000,-1.82281,0.57000,-2.76851,0.57000,-2.18400,0.57000,-0.13144,0.57000,-0.06834
0.58008,0.58000,-0.77120,0.58000,-1.80542,0.58000,-2.98691,0.58000,-2.07275,0.58000,-0.13575,0.58000,-0.00812
0.59008,0.59000,-0.83152,0.59000,-1.73705,0.59000,-3.09531,0.59000,-1.93133,0.59000,-0.16924,0.59000,0.03508
0.60008,0.60000,-0.86706,0.60000,-1.62664,0.60000,-3.08258,0.60000,-1.77099,0.60000,-0.22810,0.60000,0.06325
0.61008,0.61000,-0.87525,0.61000,-1.48565,0.61000,-2.94848,0.61000,-1.60448,0.61000,-0.30637,0.61000,0.07902
0.62009,0.62000,-0.85601,0.62000,-1.32698,0.62000,-2.70357,0.62000,-1.44488,0.62000,-0.39635,0.62000,0.08531
0.63009,0.63000,-0.81190,0.63000,-1.16386,0.63000,-2.36835,0.63000,-1.30451,0.63000,-0.48926,0.63000,0.08504
0.64009,0.64000,-0.74787,0.64000,-1.00909,0.64000,-1.97147,0.64000,-1.19394,0.64000,-0.57576,0.64000,0.08087
0.65009,0.65000,-0.67067,0.65000,-0.87430,0.65000,-1.54725,0.65000,-1.12116,0.65000,-0.64679,0.65000,0.07505
0.66009,0.66000,-0.58806,0.66000,-0.76935,0.66000,-1.13261,0.66000,-1.09107,0.66000,-0.69439,0.66000,0.06943
0.67009,0.67000,-0.50781,0.67000,-0.70174,0.67000,-0.76367,0.67000,-1.10525,0.67000,-0.71259,0.67000,0.06555
0.68009,0.68000,-0.43692,0.68000,-0.67609,0.68000,-0.47243,0.68000,-1.16189,0.68000,-0.69818,0.68000,0.06469
0.69009,0.69000,-0.38095,0.69000,-0.69383,0.69000,-0.28372,0.69000,-1.25609,0.69000,-0.65118,0.69000,0.06786
0.70010,0.70000,-0.34374,0.70000,-0.75299,0.70000,-0.21307,0.70000,-1.38018,0.70000,-0.57489,0.70000,0.07577
0.71010,0.71000,-0.32741,0.71000,-0.84835,0.71000,-0.26544,0.71000,-1.52432,0.71000,-0.47552,0.71000,0.08868
0.72010,0.72000,-0.33250,0.72000,-0.97179,0.72000,-0.43514,0.72000,-1.67716,0.72000,-0.36153,0.72000,0.10636
0.73010,0.73000,-0.35812,0.73000,-1.11297,0.73000,-0.70662,0.73000,-1.82654,0.73000,-0.24270,0.73000,0.12803
0.74010,0.74000,-0.40217,0.74000,-1.26012,0.74000,-1.05610,0.74000,-1.96037,0.74000,-0.12913,0.74000,0.15247
0.75010,0.75000,-0.46134,0.75000,-1.40112,0.75000,-1.45365,0.75000,-2.06735,0.75000,-0.03031,0.75000,0.17807
0.76010,0.76000,-0.53123,0.76000,-1.52448,0.76000,-1.86573,0.76000,-2.13788,0.76000,0.04579,0.76000,0.20313
0.77011,0.77000,-0.60643,0.77000,-1.62033,0.77000,-2.25772,0.77000,-2.16475,0.77000,0.09331,0.77000,0.22600
0.78011,0.78000,-0.68079,0.78000,-1.68129,0.78000,-2.59657,0.78000,-2.14379,0.78000,0.10899,0.78000,0.24540
0.79011,0.79000,-0.74776,0.79000,-1.70293,0.79000,-2.85319,0.79000,-2.07428,0.79000,0.09225,0.79000,0.26060
0.80011,0.80000,-0.80101,0.80000,-1.68410,0.80000,-3.00473,0.80000,-1.95913,0.80000,0.04513,0.80000,0.27158
0.81011,0.81000,-0.83509,0.81000,-1.62683,0.81000,-3.03629,0.81000,-1.80470,0.81000,-0.02806,0.81000,0.27904
0.82011,0.82000,-0.84610,0.82000,-1.53609,0.82000,-2.94228,0.82000,-1.62029,0.82000,-0.12119,0.82000,0.28425
0.83011,0.83000,-0.83229,0.83000,-1.41932,0.83000,-2.72703,0.83000,-1.41738,0.83000,-0.22691,0.83000,0.28876
0.84012,0.84000,-0.79430,0.84000,-1.28584,0.84000,-2.40464,0.84000,-1.20870,0.84000,-0.33723,0.84000,0.29406
0.85012,0.85000,-0.73516,0.85000,-1.14628,0.85000,-1.99811,0.85000,-1.00720,0.85000,-0.44403,0.85000,0.30122
0.86012,0.86000,-0.65989,0.86000,-1.01176,0.86000,-1.53771,0.86000,-0.82509,0.86000,-0.53957,0.86000,0.31075
0.87012,0.87000,-0.57487,0.87000,-0.89310,0.87000,-1.05855,0.87000,-0.67294,0.87000,-0.61702,0.87000,0.32260
0.88012,0.88000,-0.48703,0.88000,-0.80003,0.88000,-0.59770,0.88000,-0.55903,0.88000,-0.67098,0.88000,0.33627
0.89012,0.89000,-0.40305,0.89000,-0.74039,0.89000,-0.19095,0.89000,-0.48889,0.89000,-0.69796,0.89000,0.35103
0.90012,0.90000,-0.32877,0.90000,-0.71952,0.90000,0.13044,0.90000,-0.46497,0.90000,-0.69672,0.90000,0.36604
0.91012,0.91000,-0.26885,0.91000,-0.73975,0.91000,0.34259,0.91000,-0.48667,0.91000,-0.66839,0.91000,0.38053
0.92013,0.92000,-0.22672,0.92000,-0.80013,0.92000,0.43106,0.92000,-0.55037,0.92000,-0.61631,0.92000,0.39378
0.93013,0.93000,-0.20464,0.93000,-0.89633,0.93000,0.39193,0.93000,-0.64971,0.93000,-0.54563,0.93000,0.40519
0.94013,0.94000,-0.20382,0.94000,-1.02069,0.94000,0.23186,0.94000,-0.77596,0.94000,-0.46273,0.94000,0.41418
0.95013,0.95000,-0.22443,0.95000,-1.16270,0.95000,-0.03281,0.95000,-0.91857,0.95000,-0.37461,0.95000,0.42015
0.96013,0.96000,-0.26553,0.96000,-1.30963,0.96000,-0.37763,0.96000,-1.06574,0.96000,-0.28826,0.96000,0.42228
0.97013,0.97000,-0.32489,0.97000,-1.44755,0.97000,-0.77226,0.97000,-1.20520,0.97000,-0.21001,0.97000,0.41949
0.98013,0.98000,-0.39891,0.98000,-1.56253,0.98000,-1.18294,0.98000,-1.32503,0.98000,-0.14511,0.98000,0.41038
0.99014,0.99000,-0.48258,0.99000,-1.64193,0.99000,-1.57510,0.99000,-1.41452,0.99000,-0.09731,0.99000,0.39333
1.00014,1.00000,-0.56962,1.00000,-1.67572,1.00000,-1.91609,1.00000,-1.46501,1.00000,-0.06872,1.00000,0.36673
1.01014,1.01000,-0.65287,1.01000,-1.65748,1.01000,-2.17762,1.01000,-1.47061,1.01000,-0.05978,1.01000,0.32938
1.02014,1.02000,-0.72487,1.02000,-1.58518,1.02000,-2.33806,1.02000,-1.42874,1.02000,-0.06942,1.02000,0.28085
1.03014,1.03000,-0.77856,1.03000,-1.46136,1.03000,-2.38411,1.03000,-1.34039,1.03000,-0.09530,1.03000,0.22189
1.04014,1.04000,-0.80817,1.04000,-1.29297,1.04000,-2.31198,1.04000,-1.21007,1.04000,-0.13413,1.04000,0.15454
1.05014,1.05000,-0.80990,1.05000,-1.09062,1.05000,-2.12775,1.05000,-1.04545,1.05000,-0.18189,1.05000,0.08210
1.06015,1.06000,-0.78256,1.06000,-0.86761,1.06000,-1.84696,1.06000,-0.85677,1.06000,-0.23411,1.06000,0.00885
1.07015,1.07000,-0.72775,1.07000,-0.63867,1.07000,-1.49348,1.07000,-0.65598,1.07000,-0.28604,1.07000,-0.06048
1.08015,1.08000,-0.64975,1.08000,-0.41874,1.08000,-1.09758,1.08000,-0.45589,1.08000,-0.33289,1.08000,-0.12119
1.09015,1.09000,-0.55503,1.09000,-0.22177,1.09000,-0.69347,1.09000,-0.26915,1.09000,-0.37009,1.09000,-0.16912
1.10015,1.10000,-0.45144,1.10000,-0.05981,1.10000,-0.31630,1.10000,-0.10736,1.10000,-0.39366,1.10000,-0.20092
1.11015,1.11000,-0.34741,1.11000,0.05778,1.11000,0.00092,1.11000,0.01967,1.11000,-0.40062,1.11000,-0.21434
1.12015,1.12000,-0.25107,1.12000,0.12477,1.12000,0.23036,1.12000,0.10461,1.12000,-0.38932,1.12000,-0.20831
1.13015,1.13000,-0.16964,1.13000,0.13835,1.13000,0.35190,1.13000,0.14301,1.13000,-0.35969,1.13000,-0.18300
1.14016,1.14000,-0.10899,1.14000,0.09918,1.14000,0.35475,1.14000,0.13358,1.14000,-0.31330,1.14000,-0.13989
1.15016,1.15000,-0.07344,1.15000,0.01137,1.15000,0.23835,1.15000,0.07832,1.15000,-0.25319,1.15000,-0.08171
1.16016,1.16000,-0.06556,1.16000,-0.11765,1.16000,0.01215,1.16000,-0.01758,1.16000,-0.18359,1.16000,-0.01227
1.17016,1.17000,-0.08609,1.17000,-0.27744,1.17000,-0.30534,1.17000,-0.14598,1.17000,-0.10948,1.17000,0.06367
1.18016,1.18000,-0.13380,1.18000,-0.45502,1.18000,-0.68814,1.18000,-0.29625,1.18000,-0.03606,1.18000,0.14072
1.19016,1.19000,-0.20541,1.19000,-0.63561,1.19000,-1.10493,1.19000,-0.45582,1.19000,0.03174,1.19000,0.21314
1.20016,1.20000,-0.29556,1.20000,-0.80357,1.20000,-1.52154,1.20000,-0.61095,1.20000,0.08970,1.20000,0.27528
1.21017,1.21000,-0.39696,1.21000,-0.94358,1.21000,-1.90348,1.21000,-0.74756,1.21000,0.13463,1.21000,0.32198
1.22017,1.22000,-0.50079,1.22000,-1.04198,1.22000,-2.21872,1.22000,-0.85230,1.22000,0.16446,1.22000,0.34901
1.23017,1.23000,-0.59734,1.23000,-1.08806,1.23000,-2.44017,1.23000,-0.91349,1.23000,0.17825,1.23000,0.35354
1.24017,1.24000,-0.67682,1.24000,-1.07519,1.24000,-2.54804,1.24000,-0.92224,1.24000,0.17615,1.24000,0.33443
1.25017,1.25000,-0.73037,1.25000,-1.00165,1.25000,-2.53160,1.25000,-0.87327,1.25000,0.15919,1.25000,0.29249
1.26017,1.26000,-0.75104,1.26000,-0.87088,1.26000,-2.39034,1.26000,-0.76556,1.26000,0.12927,1.26000,0.23058
1.27017,1.27000,-0.73472,1.27000,-0.69119,1.27000,-2.13426,1.27000,-0.60263,1.27000,0.08908,1.27000,0.15347
1.28018,1.28000,-0.68065,1.28000,-0.47493,1.28000,-1.78326,1.28000,-0.39239,1.28000,0.04208,1.28000,0.06740
1.29018,1.29000,-0.59174,1.29000,-0.23733,1.29000,-1.36571,1.29000,-0.14664,1.29000,-0.00752,1.29000,-0.02048
1.30018,1.30000,-0.47424,1.30000,0.00491,1.30000,-0.91613,1.30000,0.11982,1.30000,-0.05496,1.30000,-0.10293
1.31018,1.31000,-0.33708,1.31000,0.23493,1.31000,-0.47238,1.31000,0.39027,1.31000,-0.09524,1.31000,-0.17342
1.32018,1.32000,-0.19083,1.32000,0.43691,1.32000,-0.07229,1.32000,0.64733,1.32000,-0.12361,1.32000,-0.22681
1.33018,1.33000,-0.04654,1.33000,0.59706,1.33000,0.24967,1.33000,0.87419,1.33000,-0.13608,1.33000,-0.25970
1.34018,1.34000,0.08533,1.34000,0.70441,1.34000,0.46561,1.34000,1.05589,1.34000,-0.12994,1.34000,-0.27054
1.35018,1.35000,0.19580,1.35000,0.75147,1.35000,0.55660,1.35000,1.18037,1.35000,-0.10415,1.35000,-0.25950
1.36019,1.36000,0.27794,1.36000,0.73474,1.36000,0.51432,1.36000,1.23941,1.36000,-0.05951,1.36000,-0.22818
1.37019,1.37000,0.32709,1.37000,0.65509,1.37000,0.34150,1.37000,1.22927,1.37000,0.00139,1.37000,-0.17923
1.38019,1.38000,0.34097,1.38000,0.51788,1.38000,0.05139,1.38000,1.15105,1.38000,0.07449,1.38000,-0.11610
1.39019,1.39000,0.31960,1.39000,0.33289,1.39000,-0.33350,1.39000,1.01072,1.39000,0.15470,1.39000,-0.04281
1.40019,1.40000,0.26521,1.40000,0.11383,1.40000,-0.78339,1.40000,0.81886,1.40000,0.23647,1.40000,0.03623
1.41019,1.41000,0.18222,1.41000,-0.12244,1.41000,-1.26356,1.41000,0.59001,1.41000,0.31443,1.41000,0.11631
1.42019,1.42000,0.07705,1.42000,-0.35713,1.42000,-1.73707,1.42000,0.34177,1.42000,0.38378,1.42000,0.19254
1.43020,1.43000,-0.04207,1.43000,-0.57104,1.43000,-2.16743,1.43000,0.09360,1.43000,0.44068,1.43000,0.26005
1.44020,1.44000,-0.16544,1.44000,-0.74632,1.44000,-2.52137,1.44000,-0.13464,1.44000,0.48237,1.44000,0.31419
1.45020,1.45000,-0.28253,1.45000,-0.86817,1.45000,-2.77128,1.45000,-0.32428,1.45000,0.50725,1.45000,0.35084
1.46020,1.46000,-0.38275,1.46000,-0.92644,1.46000,-2.89745,1.46000,-0.45943,1.46000,0.51485,1.46000,0.36681
1.47020,1.47000,-0.45640,1.47000,-0.91665,1.47000,-2.88967,1.47000,-0.52848,1.47000,0.50582,1.47000,0.36028
1.48020,1.48000,-0.49567,1.48000,-0.84045,1.48000,-2.74829,1.48000,-0.52518,1.48000,0.48190,1.48000,0.33125
1.49020,1.49000,-0.49556,1.49000,-0.70523,1.49000,-2.48438,1.49000,-0.44931,1.49000,0.44592,1.49000,0.28190
1.50021,1.50000,-0.45455,1.50000,-0.52308,1.50000,-2.11910,1.50000,-0.30662,1.50000,0.40176,1.50000,0.21662
1.51021,1.51000,-0.37492,1.51000,-0.30935,1.51000,-1.68220,1.51000,-0.10834,1.51000,0.35415,1.51000,0.14173
1.52021,1.52000,-0.26254,1.52000,-0.08105,1.52000,-1.20973,1.52000,0.12998,1.52000,0.30843,1.52000,0.06482
1.53021,1.53000,-0.12620,1.53000,0.14464,1.53000,-0.74116,1.53000,0.38978,1.53000,0.27001,1.53000,-0.00625
1.54021,1.54000,0.02340,1.54000,0.35153,1.54000,-0.31608,1.54000,0.65110,1.54000,0.24386,1.54000,-0.06427
1.55021,1.55000,0.17489,1.55000,0.52538,1.55000,0.02920,1.55000,0.89412,1.55000,0.23396,1.55000,-0.10353
1.56021,1.56000,0.31736,1.56000,0.65466,1.56000,0.26487,1.56000,1.10065,1.56000,0.24277,1.56000,-0.12029
1.57021,1.57000,0.44131,1.57000,0.73119,1.57000,0.37022,1.57000,1.25542,1.57000,0.27102,1.57000,-0.11289
1.58022,1.58000,0.53922,1.58000,0.75075,1.58000,0.33533,1.58000,1.34727,1.58000,0.31757,1.58000,-0.08160
1.59022,1.59000,0.60586,1.59000,0.71340,1.59000,0.16175,1.59000,1.36995,1.59000,0.37955,1.59000,-0.02835
1.60022,1.60000,0.63835,1.60000,0.62373,1.60000,-0.13787,1.60000,1.32270,1.60000,0.45263,1.60000,0.04358
1.61022,1.61000,0.63614,1.61000,0.49068,1.61000,-0.54111,1.61000,1.21045,1.61000,0.53148,1.61000,0.12983
1.62022,1.62000,0.60095,1.62000,0.32701,1.62000,-1.01767,1.62000,1.04359,1.62000,0.61026,1.62000,0.22516
1.63022,1.63000,0.53670,1.63000,0.14836,1.63000,-1.53182,1.63000,0.83730,1.63000,0.68320,1.63000,0.32372
1.64022,1.64000,0.44940,1.64000,-0.02796,1.64000,-2.04505,1.64000,0.61049,1.64000,0.74504,1.64000,0.41933
1.65023,1.65000,0.34691,1.65000,-0.18458,1.65000,-2.51889,1.65000,0.38435,1.65000,0.79132,1.65000,0.50584
1.66023,1.66000,0.23857,1.66000,-0.30576,1.66000,-2.91768,1.66000,0.18058,1.66000,0.81856,1.66000,0.57750
1.67023,1.67000,0.13456,1.67000,-0.37902,1.67000,-3.21125,1.67000,0.01945,1.67000,0.82426,1.67000,0.62936
1.68023,1.68000,0.04513,1.68000,-0.39652,1.68000,-3.37726,1.68000,-0.08218,1.68000,0.80701,1.68000,0.65775
1.69023,1.69000,-0.02033,1.69000,-0.35583,1.69000,-3.40314,1.69000,-0.11253,1.69000,0.76652,1.69000,0.66065
1.70023,1.70000,-0.05432,1.70000,-0.26013,1.70000,-3.28732,1.70000,-0.06620,1.70000,0.70388,1.70000,0.63810
1.71023,1.71000,-0.05211,1.71000,-0.11767,1.71000,-3.03968,1.71000,0.05537,1.71000,0.62178,1.71000,0.59236
1.72024,1.72000,-0.01249,1.72000,0.05935,1.72000,-2.68102,1.72000,0.24405,1.72000,0.52482,1.72000,0.52790
1.73024,1.73000,0.06192,1.73000,0.25607,1.73000,-2.24167,1.73000,0.48594,1.73000,0.41956,1.73000,0.45095
1.74024,1.74000,0.16482,1.74000,0.45648,1.74000,-1.75917,1.74000,0.76275,1.74000,0.31424,1.74000,0.36881
1.75024,1.75000,0.28702,1.75000,0.64463,1.75000,-1.27511,1.75000,1.05340,1.75000,0.21808,1.75000,0.28891
1.76024,1.76000,0.41747,1.76000,0.80577,1.76000,-0.83157,1.76000,1.33583,1.76000,0.14036,1.76000,0.21791
1.77024,1.77000,0.54470,1.77000,0.92731,1.77000,-0.46724,1.77000,1.58873,1.77000,0.08922,1.77000,0.16105
1.78024,1.78000,0.65795,1.78000,0.99965,1.78000,-0.21384,1.78000,1.79320,1.78000,0.07069,1.78000,0.12186
1.79024,1.79000,0.74819,1.79000,1.01693,1.79000,-0.09318,1.79000,1.93419,1.79000,0.08789,1.79000,0.10218
1.80025,1.80000,0.80853,1.80000,0.97768,1.80000,-0.11526,1.80000,2.00173,1.80000,0.14070,1.80000,0.10238
1.81025,1.81000,0.83445,1.81000,0.88515,1.81000,-0.27759,1.81000,1.99180,1.81000,0.22580,1.81000,0.12159
1.82025,1.82000,0.82369,1.82000,0.74731,1.82000,-0.56562,1.82000,1.90672,1.82000,0.33707,1.82000,0.15789
1.83025,1.83000,0.77625,1.83000,0.57636,1.83000,-0.95425,1.83000,1.75514,1.83000,0.46624,1.83000,0.20838
1.84025,1.84000,0.69434,1.84000,0.38772,1.84000,-1.41008,1.84000,1.55146,1.84000,0.60372,1.84000,0.26920
1.85025,1.85000,0.58240,1.85000,0.19864,1.85000,-1.89419,1.85000,1.31484,1.85000,0.73942,1.85000,0.33564
1.86025,1.86000,0.44710,1.86000,0.02653,1.86000,-2.36525,1.86000,1.06762,1.86000,0.86356,1.86000,0.40233
1.87026,1.87000,0.29717,1.87000,-0.11275,1.87000,-2.78272,1.87000,0.83342,1.87000,0.96734,1.87000,0.46366
1.88026,1.88000,0.14304,1.88000,-0.20652,1.88000,-3.10997,1.88000,0.63499,1.88000,1.04357,1.88000,0.51427
1.89026,1.89000,-0.00385,1.89000,-0.24658,1.89000,-3.31721,1.89000,0.49188,1.89000,1.08708,1.89000,0.54962
1.90026,1.90000,-0.13188,1.90000,-0.22995,1.90000,-3.38391,1.90000,0.41846,1.90000,1.09516,1.90000,0.56651
1.91026,1.91000,-0.23038,1.91000,-0.15907,1.91000,-3.30083,1.91000,0.42235,1.91000,1.06783,1.91000,0.56358
1.92026,1.92000,-0.29066,1.92000,-0.04134,1.92000,-3.07108,1.92000,0.50366,1.92000,1.00795,1.92000,0.54160
1.93026,1.93000,-0.30700,1.93000,0.11190,1.93000,-2.71032,1.93000,0.65507,1.93000,0.92127,1.93000,0.50360
1.94027,1.94000,-0.27745,1.94000,0.28657,1.94000,-2.24590,1.94000,0.86271,1.94000,0.81613,1.94000,0.45458
1.95027,1.95000,-0.20410,1.95000,0.46717,1.95000,-1.71494,1.95000,1.10758,1.95000,0.70293,1.95000,0.40095
