Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.22017,1.22000,0.19017,1.22000,0.13332
1.23017,1.23000,0.20107,1.23000,0.13865
1.24018,1.24000,0.21166,1.24000,0.14284
1.25018,1.25000,0.22160,1.25000,0.14535
1.26018,1.26000,0.23060,1.26000,0.14572
1.27018,1.27000,0.23845,1.27000,0.14367
1.28018,1.28000,0.24501,1.28000,0.13914
1.29018,1.29000,0.25019,1.29000,0.13228
1.30018,1.30000,0.25395,1.30000,0.12345
1.31019,1.31000,0.25629,1.31000,0.11323
1.32019,1.32000,0.25723,1.32000,0.10238
1.33019,1.33000,0.25680,1.33000,0.09175
1.34019,1.34000,0.25506,1.34000,0.08224
1.35019,1.35000,0.25208,1.35000,0.07473
1.36019,1.36000,0.24794,1.36000,0.06998
1.37019,1.37000,0.24277,1.37000,0.06859
1.38020,1.38000,0.23670,1.38000,0.07094
1.39020,1.39000,0.22991,1.39000,0.07711
1.40020,1.40000,0.22259,1.40000,0.08688
1.41020,1.41000,0.21495,1.41000,0.09971
1.42020,1.42000,0.20718,1.42000,0.11476
1.43020,1.43000,0.19949,1.43000,0.13091
1.44020,1.44000,0.19206,1.44000,0.14687
1.45021,1.45000,0.18503,1.45000,0.16125
1.46021,1.46000,0.17851,1.46000,0.17266
1.47021,1.47000,0.17258,1.47000,0.17989
1.48021,1.48000,0.16728,1.48000,0.18197
1.49021,1.49000,0.16263,1.49000,0.17832
1.50021,1.50000,0.15863,1.50000,0.16880
1.51021,1.51000,0.15527,1.51000,0.15376
1.52021,1.52000,0.15251,1.52000,0.13404
1.53022,1.53000,0.15033,1.53000,0.11090
1.54022,1.54000,0.14865,1.54000,0.08600
1.55022,1.55000,0.14739,1.55000,0.06120
1.56022,1.56000,0.14646,1.56000,0.03849
1.57022,1.57000,0.14569,1.57000,0.01980
1.58022,1.58000,0.14493,1.58000,0.00683
1.59022,1.59000,0.14397,1.59000,0.00087
1.60023,1.60000,0.14257,1.60000,0.00264
