Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
0.00000	0.00000	-0.17991	0.00000	-0.87840	0.00000	1.99106	0.00000	-1.66770	0.00000	-0.63358	0.00000	-0.11488	0.00000	-0.23510	0.00000	-1.10837	0.00000	0.11409	0.00000	0.41758	0.00000	-0.96284	0.00000	-0.05991	0.00000	-1.39999	0.00000	-0.15356	0.00000	-0.16942	0.00000	-0.06038	0.00000	-1.40462	0.00000	-0.10732	0.00000	-1.00887	0.00000	0.04100	0.00000	0.70917	0.00000	-1.29830	0.00000	0.58136	0.00000	-1.05058	0.00000	2.25872	0.00000	-0.43742	0.00000	1.58386	0.00000	0.22179	0.00000	0.00495	0.00000	-0.62476	0.00000	1.33922	0.00000	-0.08694	0.00000	-0.23497	0.00000	-1.15467	0.00000	-2.13710	0.00000	2.48543	0.00000	1.17195	0.00000	-1.08461	0.00000	-0.25779	0.00000	-0.63903	0.00000	-1.05006	0.00000	0.69298	
0.01001	0.01000	-0.17599	0.01000	-0.87532	0.01000	1.99358	0.01000	-1.67236	0.01000	-0.63359	0.01000	-0.11776	0.01000	-0.23211	0.01000	-1.11649	0.01000	0.13231	0.01000	0.40759	0.01000	-0.95369	0.01000	-0.05889	0.01000	-1.39975	0.01000	-0.14972	0.01000	-0.16794	0.01000	-0.05934	0.01000	-1.40433	0.01000	-0.10097	0.01000	-1.02137	0.01000	0.03853	0.01000	0.71026	0.01000	-1.28931	0.01000	0.58121	0.01000	-1.04623	0.01000	2.26284	0.01000	-0.43554	0.01000	1.59458	0.01000	0.22549	0.01000	0.00838	0.01000	-0.62615	0.01000	1.35770	0.01000	-0.08740	0.01000	-0.23012	0.01000	-1.15685	0.01000	-2.13844	0.01000	2.48875	0.01000	1.18008	0.01000	-1.08276	0.01000	-0.24816	0.01000	-0.64229	0.01000	-1.05190	0.01000	0.69285	
0.02001	0.02000	-0.17158	0.02000	-0.87175	0.02000	1.99616	0.02000	-1.67749	0.02000	-0.63390	0.02000	-0.12162	0.02000	-0.22888	0.02000	-1.12584	0.02000	0.15439	0.02000	0.39655	0.02000	-0.94307	0.02000	-0.05722	0.02000	-1.40046	0.02000	-0.14525	0.02000	-0.16699	0.02000	-0.05765	0.02000	-1.40499	0.02000	-0.09311	0.02000	-1.03384	0.02000	0.03518	0.02000	0.71013	0.02000	-1.27847	0.02000	0.58080	0.02000	-1.04090	0.02000	2.26749	0.02000	-0.43365	0.02000	1.60641	0.02000	0.23007	0.02000	0.01269	0.02000	-0.62791	0.02000	1.36797	0.02000	-0.08783	0.02000	-0.22461	0.02000	-1.15898	0.02000	-2.14008	0.02000	2.49287	0.02000	1.18956	0.02000	-1.08077	0.02000	-0.23632	0.02000	-0.64584	0.02000	-1.05322	0.02000	0.69242	
0.03002	0.03000	-0.16670	0.03000	-0.86770	0.03000	1.99873	0.03000	-1.68292	0.03000	-0.63459	0.03000	-0.12651	0.03000	-0.22556	0.03000	-1.13622	0.03000	0.18028	0.03000	0.38490	0.03000	-0.93119	0.03000	-0.05482	0.03000	-1.40229	0.03000	-0.14034	0.03000	-0.16675	0.03000	-0.05522	0.03000	-1.40680	0.03000	-0.08383	0.03000	-1.04530	0.03000	0.03089	0.03000	0.70838	0.03000	-1.26600	0.03000	0.58001	0.03000	-1.03462	0.03000	2.27248	0.03000	-0.43187	0.03000	1.61893	0.03000	0.23550	0.03000	0.01782	0.03000	-0.63008	0.03000	1.37301	0.03000	-0.08819	0.03000	-0.21864	0.03000	-1.16095	0.03000	-2.14202	0.03000	2.49778	0.03000	1.20025	0.03000	-1.07876	0.03000	-0.22237	0.03000	-0.64959	0.03000	-1.05389	0.03000	0.69170	
0.04003	0.04000	-0.16135	0.04000	-0.86314	0.04000	2.00127	0.04000	-1.68842	0.04000	-0.63575	0.04000	-0.13241	0.04000	-0.22232	0.04000	-1.14739	0.04000	0.20976	0.04000	0.37312	0.04000	-0.91838	0.04000	-0.05165	0.04000	-1.40534	0.04000	-0.13523	0.04000	-0.16737	0.04000	-0.05202	0.04000	-1.40986	0.04000	-0.07327	0.04000	-1.05463	0.04000	0.02563	0.04000	0.70465	0.04000	-1.25231	0.04000	0.57868	0.04000	-1.02754	0.04000	2.27756	0.04000	-0.43028	0.04000	1.63167	0.04000	0.24170	0.04000	0.02365	0.04000	-0.63267	0.04000	1.37992	0.04000	-0.08843	0.04000	-0.21242	0.04000	-1.16262	0.04000	-2.14424	0.04000	2.50338	0.04000	1.21200	0.04000	-1.07684	0.04000	-0.20657	0.04000	-0.65345	0.04000	-1.05381	0.04000	0.69075	
0.05003	0.05000	-0.15550	0.05000	-0.85803	0.05000	2.00379	0.05000	-1.69381	0.05000	-0.63745	0.05000	-0.13925	0.05000	-0.21932	0.05000	-1.15909	0.05000	0.24252	0.05000	0.36173	0.05000	-0.90503	0.05000	-0.04771	0.05000	-1.40961	0.05000	-0.13027	0.05000	-0.16892	0.05000	-0.04806	0.05000	-1.41416	0.05000	-0.06168	0.05000	-1.06072	0.05000	0.01941	0.05000	0.69863	0.05000	-1.23798	0.05000	0.57667	0.05000	-1.01982	0.05000	2.28240	0.05000	-0.42896	0.05000	1.64417	0.05000	0.24853	0.05000	0.03000	0.05000	-0.63571	0.05000	1.39674	0.05000	-0.08848	0.05000	-0.20621	0.05000	-1.16390	0.05000	-2.14674	0.05000	2.50956	0.05000	1.22460	0.05000	-1.07511	0.05000	-0.18926	0.05000	-0.65738	0.05000	-1.05298	0.05000	0.68965	
0.06004	0.06000	-0.14911	0.06000	-0.85235	0.06000	2.00636	0.06000	-1.69888	0.06000	-0.63975	0.06000	-0.14687	0.06000	-0.21672	0.06000	-1.17105	0.06000	0.27817	0.06000	0.35122	0.06000	-0.89153	0.06000	-0.04307	0.06000	-1.41499	0.06000	-0.12579	0.06000	-0.17142	0.06000	-0.04339	0.06000	-1.41958	0.06000	-0.04934	0.06000	-1.06251	0.06000	0.01231	0.06000	0.69014	0.06000	-1.22372	0.06000	0.57377	0.06000	-1.01170	0.06000	2.28668	0.06000	-0.42796	0.06000	1.65597	0.06000	0.25580	0.06000	0.03661	0.06000	-0.63919	0.06000	1.41975	0.06000	-0.08827	0.06000	-0.20026	0.06000	-1.16472	0.06000	-2.14949	0.06000	2.51617	0.06000	1.23784	0.06000	-1.07366	0.06000	-0.17088	0.06000	-0.66133	0.06000	-1.05150	0.06000	0.68855	
0.07005	0.07000	-0.14210	0.07000	-0.84605	0.07000	2.00904	0.07000	-1.70350	0.07000	-0.64269	0.07000	-0.15508	0.07000	-0.21465	0.07000	-1.18302	0.07000	0.31621	0.07000	0.34200	0.07000	-0.87831	0.07000	-0.03784	0.07000	-1.42122	0.07000	-0.12217	0.07000	-0.17476	0.07000	-0.03814	0.07000	-1.42589	0.07000	-0.03660	0.07000	-1.05916	0.07000	0.00444	0.07000	0.67913	0.07000	-1.21036	0.07000	0.56981	0.07000	-1.00340	0.07000	2.29009	0.07000	-0.42732	0.07000	1.66670	0.07000	0.26329	0.07000	0.04324	0.07000	-0.64308	0.07000	1.43610	0.07000	-0.08776	0.07000	-0.19480	0.07000	-1.16504	0.07000	-2.15247	0.07000	2.52301	0.07000	1.25149	0.07000	-1.07256	0.07000	-0.15193	0.07000	-0.66529	0.07000	-1.04952	0.07000	0.68760	
0.08005	0.08000	-0.13439	0.08000	-0.83913	0.08000	2.01193	0.08000	-1.70757	0.08000	-0.64626	0.08000	-0.16368	0.08000	-0.21321	0.08000	-1.19478	0.08000	0.35611	0.08000	0.33432	0.08000	-0.86574	0.08000	-0.03219	0.08000	-1.42796	0.08000	-0.11972	0.08000	-0.17882	0.08000	-0.03248	0.08000	-1.43274	0.08000	-0.02378	0.08000	-1.05013	0.08000	-0.00405	0.08000	0.66569	0.08000	-1.19879	0.08000	0.56459	0.08000	-0.99517	0.08000	2.29235	0.08000	-0.42701	0.08000	1.67608	0.08000	0.27078	0.08000	0.04962	0.08000	-0.64734	0.08000	1.44824	0.08000	-0.08687	0.08000	-0.19004	0.08000	-1.16489	0.08000	-2.15563	0.08000	2.52991	0.08000	1.26536	0.08000	-1.07182	0.08000	-0.13288	0.08000	-0.66926	0.08000	-1.04726	0.08000	0.68696	
0.09006	0.09000	-0.12595	0.09000	-0.83161	0.09000	2.01509	0.09000	-1.71103	0.09000	-0.65042	0.09000	-0.17245	0.09000	-0.21244	0.09000	-1.20614	0.09000	0.39728	0.09000	0.32827	0.09000	-0.85414	0.09000	-0.02633	0.09000	-1.43480	0.09000	-0.11867	0.09000	-0.18338	0.09000	-0.02661	0.09000	-1.43970	0.09000	-0.01117	0.09000	-1.03527	0.09000	-0.01296	0.09000	0.65010	0.09000	-1.18984	0.09000	0.55795	0.09000	-0.98720	0.09000	2.29325	0.09000	-0.42705	0.09000	1.68397	0.09000	0.27801	0.09000	0.05550	0.09000	-0.65188	0.09000	1.46813	0.09000	-0.08554	0.09000	-0.18612	0.09000	-1.16428	0.09000	-2.15894	0.09000	2.53668	0.09000	1.27925	0.09000	-1.07138	0.09000	-0.11418	0.09000	-0.67325	0.09000	-1.04493	0.09000	0.68676	
0.10006	0.10000	-0.11675	0.10000	-0.82353	0.10000	2.01854	0.10000	-1.71389	0.10000	-0.65506	0.10000	-0.18121	0.10000	-0.21234	0.10000	-1.21696	0.10000	0.43911	0.10000	0.32372	0.10000	-0.84376	0.10000	-0.02049	0.10000	-1.44130	0.10000	-0.11914	0.10000	-0.18822	0.10000	-0.02077	0.10000	-1.44632	0.10000	0.00098	0.10000	-1.01487	0.10000	-0.02209	0.10000	0.63278	0.10000	-1.18423	0.10000	0.54976	0.10000	-0.97962	0.10000	2.29268	0.10000	-0.42740	0.10000	1.69030	0.10000	0.28474	0.10000	0.06069	0.10000	-0.65657	0.10000	1.48436	0.10000	-0.08372	0.10000	-0.18311	0.10000	-1.16329	0.10000	-2.16234	0.10000	2.54316	0.10000	1.29303	0.10000	-1.07115	0.10000	-0.09618	0.10000	-0.67724	0.10000	-1.04278	0.10000	0.68710	
0.11007	0.11000	-0.10681	0.11000	-0.81500	0.11000	2.02223	0.11000	-1.71616	0.11000	-0.66001	0.11000	-0.18986	0.11000	-0.21288	0.11000	-1.22710	0.11000	0.48101	0.11000	0.32037	0.11000	-0.83474	0.11000	-0.01489	0.11000	-1.44700	0.11000	-0.12111	0.11000	-0.19309	0.11000	-0.01517	0.11000	-1.45216	0.11000	0.01251	0.11000	-0.98969	0.11000	-0.03127	0.11000	0.61429	0.11000	-1.18246	0.11000	0.53992	0.11000	-0.97251	0.11000	2.29060	0.11000	-0.42808	0.11000	1.69515	0.11000	0.29079	0.11000	0.06505	0.11000	-0.66129	0.11000	1.48953	0.11000	-0.08135	0.11000	-0.18104	0.11000	-1.16199	0.11000	-2.16576	0.11000	2.54920	0.11000	1.30659	0.11000	-1.07099	0.11000	-0.07913	0.11000	-0.68122	0.11000	-1.04099	0.11000	0.68799	
0.12008	0.12000	-0.09619	0.12000	-0.80609	0.12000	2.02607	0.12000	-1.71784	0.12000	-0.66504	0.12000	-0.19834	0.12000	-0.21398	0.12000	-1.23642	0.12000	0.52241	0.12000	0.31777	0.12000	-0.82714	0.12000	-0.00974	0.12000	-1.45152	0.12000	-0.12439	0.12000	-0.19777	0.12000	-0.01002	0.12000	-1.45680	0.12000	0.02334	0.12000	-0.96095	0.12000	-0.04030	0.12000	0.59531	0.12000	-1.18476	0.12000	0.52840	0.12000	-0.96585	0.12000	2.28703	0.12000	-0.42909	0.12000	1.69863	0.12000	0.29601	0.12000	0.06846	0.12000	-0.66588	0.12000	1.49962	0.12000	-0.07837	0.12000	-0.17988	0.12000	-1.16047	0.12000	-2.16911	0.12000	2.55470	0.12000	1.31986	0.12000	-1.07072	0.12000	-0.06319	0.12000	-0.68514	0.12000	-1.03971	0.12000	0.68940	
0.13008	0.13000	-0.08498	0.13000	-0.79692	0.13000	2.02991	0.13000	-1.71895	0.13000	-0.66990	0.13000	-0.20666	0.13000	-0.21553	0.13000	-1.24478	0.13000	0.56281	0.13000	0.31537	0.13000	-0.82090	0.13000	-0.00519	0.13000	-1.45453	0.13000	-0.12874	0.13000	-0.20202	0.13000	-0.00548	0.13000	-1.45993	0.13000	0.03347	0.13000	-0.93020	0.13000	-0.04905	0.13000	0.57659	0.13000	-1.19105	0.13000	0.51521	0.13000	-0.95959	0.13000	2.28209	0.13000	-0.43046	0.13000	1.70095	0.13000	0.30032	0.13000	0.07091	0.13000	-0.67023	0.13000	1.52251	0.13000	-0.07477	0.13000	-0.17953	0.13000	-1.15878	0.13000	-2.17233	0.13000	2.55962	0.13000	1.33279	0.13000	-1.07018	0.13000	-0.04841	0.13000	-0.68891	0.13000	-1.03904	0.13000	0.69123	
0.14009	0.14000	-0.07327	0.14000	-0.78759	0.14000	2.03357	0.14000	-1.71946	0.14000	-0.67430	0.14000	-0.21488	0.14000	-0.21741	0.14000	-1.25200	0.14000	0.60179	0.14000	0.31264	0.14000	-0.81585	0.14000	-0.00134	0.14000	-1.45579	0.14000	-0.13379	0.14000	-0.20565	0.14000	-0.00164	0.14000	-1.46129	0.14000	0.04296	0.14000	-0.89922	0.14000	-0.05741	0.14000	0.55892	0.14000	-1.20095	0.14000	0.50047	0.14000	-0.95358	0.14000	2.27593	0.14000	-0.43224	0.14000	1.70234	0.14000	0.30370	0.14000	0.07239	0.14000	-0.67423	0.14000	1.54569	0.14000	-0.07055	0.14000	-0.17990	0.14000	-1.15698	0.14000	-2.17531	0.14000	2.56392	0.14000	1.34537	0.14000	-1.06916	0.14000	-0.03482	0.14000	-0.69244	0.14000	-1.03903	0.14000	0.69333	
0.15010	0.15000	-0.06121	0.15000	-0.77821	0.15000	2.03686	0.15000	-1.71933	0.15000	-0.67799	0.15000	-0.22303	0.15000	-0.21948	0.15000	-1.25791	0.15000	0.63904	0.15000	0.30909	0.15000	-0.81176	0.15000	0.00177	0.15000	-1.45516	0.15000	-0.13916	0.15000	-0.20847	0.15000	0.00145	0.15000	-1.46075	0.15000	0.05189	0.15000	-0.86989	0.15000	-0.06530	0.15000	0.54309	0.15000	-1.21384	0.15000	0.48438	0.15000	-0.94770	0.15000	2.26872	0.15000	-0.43447	0.15000	1.70300	0.15000	0.30621	0.15000	0.07296	0.15000	-0.67783	0.15000	1.56420	0.15000	-0.06580	0.15000	-0.18084	0.15000	-1.15509	0.15000	-2.17798	0.15000	2.56763	0.15000	1.35756	0.15000	-1.06751	0.15000	-0.02238	0.15000	-0.69560	0.15000	-1.03970	0.15000	0.69551	
0.16010	0.16000	-0.04893	0.16000	-0.76885	0.16000	2.03961	0.16000	-1.71850	0.16000	-0.68075	0.16000	-0.23115	0.16000	-0.22158	0.16000	-1.26231	0.16000	0.67439	0.16000	0.30436	0.16000	-0.80831	0.16000	0.00416	0.16000	-1.45260	0.16000	-0.14448	0.16000	-0.21031	0.16000	0.00383	0.16000	-1.45824	0.16000	0.06041	0.16000	-0.84401	0.16000	-0.07265	0.16000	0.52986	0.16000	-1.22889	0.16000	0.46724	0.16000	-0.94176	0.16000	2.26063	0.16000	-0.43718	0.16000	1.70315	0.16000	0.30796	0.16000	0.07269	0.16000	-0.68102	0.16000	1.57605	0.16000	-0.06065	0.16000	-0.18223	0.16000	-1.15310	0.16000	-2.18029	0.16000	2.57080	0.16000	1.36929	0.16000	-1.06510	0.16000	-0.01105	0.16000	-0.69827	0.16000	-1.04101	0.16000	0.69758	
0.17011	0.17000	-0.03655	0.17000	-0.75961	0.17000	2.04169	0.17000	-1.71693	0.17000	-0.68241	0.17000	-0.23925	0.17000	-0.22358	0.17000	-1.26500	0.17000	0.70775	0.17000	0.29823	0.17000	-0.80518	0.17000	0.00591	0.17000	-1.44816	0.17000	-0.14939	0.17000	-0.21101	0.17000	0.00557	0.17000	-1.45382	0.17000	0.06861	0.17000	-0.82318	0.17000	-0.07944	0.17000	0.51987	0.17000	-1.24521	0.17000	0.44944	0.17000	-0.93559	0.17000	2.25185	0.17000	-0.44041	0.17000	1.70298	0.17000	0.30906	0.17000	0.07166	0.17000	-0.68386	0.17000	1.59894	0.17000	-0.05528	0.17000	-0.18395	0.17000	-1.15097	0.17000	-2.18219	0.17000	2.57349	0.17000	1.38050	0.17000	-1.06183	0.17000	-0.00079	0.17000	-0.70034	0.17000	-1.04289	0.17000	0.69935	
0.18012	0.18000	-0.02420	0.18000	-0.75056	0.18000	2.04304	0.18000	-1.71458	0.18000	-0.68292	0.18000	-0.24730	0.18000	-0.22533	0.18000	-1.26583	0.18000	0.73915	0.18000	0.29067	0.18000	-0.80209	0.18000	0.00714	0.18000	-1.44194	0.18000	-0.15361	0.18000	-0.21046	0.18000	0.00678	0.18000	-1.44759	0.18000	0.07661	0.18000	-0.80867	0.18000	-0.08563	0.18000	0.51364	0.18000	-1.26190	0.18000	0.43150	0.18000	-0.92903	0.18000	2.24252	0.18000	-0.44416	0.18000	1.70259	0.18000	0.30965	0.18000	0.06998	0.18000	-0.68640	0.18000	1.62453	0.18000	-0.04996	0.18000	-0.18588	0.18000	-1.14868	0.18000	-2.18367	0.18000	2.57579	0.18000	1.39107	0.18000	-1.05767	0.18000	0.00847	0.18000	-0.70170	0.18000	-1.04524	0.18000	0.70064	
0.19012	0.19000	-0.01201	0.19000	-0.74180	0.19000	2.04365	0.19000	-1.71147	0.19000	-0.68228	0.19000	-0.25526	0.19000	-0.22670	0.19000	-1.26465	0.19000	0.76865	0.19000	0.28179	0.19000	-0.79881	0.19000	0.00799	0.19000	-1.43411	0.19000	-0.15692	0.19000	-0.20854	0.19000	0.00762	0.19000	-1.43970	0.19000	0.08449	0.19000	-0.80141	0.19000	-0.09118	0.19000	0.51155	0.19000	-1.27817	0.19000	0.41400	0.19000	-0.92191	0.19000	2.23277	0.19000	-0.44838	0.19000	1.70208	0.19000	0.30985	0.19000	0.06771	0.19000	-0.68873	0.19000	1.63657	0.19000	-0.04496	0.19000	-0.18798	0.19000	-1.14618	0.19000	-2.18474	0.19000	2.57779	0.19000	1.40088	0.19000	-1.05264	0.19000	0.01674	0.19000	-0.70231	0.19000	-1.04788	0.19000	0.70135	
0.20013	0.20000	-0.00007	0.20000	-0.73342	0.20000	2.04359	0.20000	-1.70763	0.20000	-0.68055	0.20000	-0.26308	0.20000	-0.22762	0.20000	-1.26135	0.20000	0.79634	0.20000	0.27186	0.20000	-0.79521	0.20000	0.00861	0.20000	-1.42485	0.20000	-0.15915	0.20000	-0.20516	0.20000	0.00823	0.20000	-1.43034	0.20000	0.09226	0.20000	-0.80197	0.20000	-0.09607	0.20000	0.51384	0.20000	-1.29338	0.20000	0.39756	0.20000	-0.91410	0.20000	2.22268	0.20000	-0.45301	0.20000	1.70147	0.20000	0.30972	0.20000	0.06492	0.20000	-0.69095	0.20000	1.65225	0.20000	-0.04056	0.20000	-0.19022	0.20000	-1.14344	0.20000	-2.18546	0.20000	2.57953	0.20000	1.40979	0.20000	-1.04681	0.20000	0.02407	0.20000	-0.70214	0.20000	-1.05059	0.20000	0.70138	
0.21013	0.21000	0.01152	0.21000	-0.72548	0.21000	2.04300	0.21000	-1.70317	0.21000	-0.67787	0.21000	-0.27065	0.21000	-0.22802	0.21000	-1.25588	0.21000	0.82230	0.21000	0.26122	0.21000	-0.79126	0.21000	0.00916	0.21000	-1.41437	0.21000	-0.16021	0.21000	-0.20028	0.21000	0.00877	0.21000	-1.41971	0.21000	0.09994	0.21000	-0.81056	0.21000	-0.10028	0.21000	0.52057	0.21000	-1.30710	0.21000	0.38281	0.21000	-0.90549	0.21000	2.21232	0.21000	-0.45795	0.21000	1.70075	0.21000	0.30930	0.21000	0.06165	0.21000	-0.69310	0.21000	1.65749	0.21000	-0.03705	0.21000	-0.19260	0.21000	-1.14048	0.21000	-2.18587	0.21000	2.58105	0.21000	1.41767	0.21000	-1.04029	0.21000	0.03054	0.21000	-0.70124	0.21000	-1.05311	0.21000	0.70074	
0.22014	0.22000	0.02270	0.22000	-0.71807	0.22000	2.04203	0.22000	-1.69825	0.22000	-0.67445	0.22000	-0.27787	0.22000	-0.22788	0.22000	-1.24822	0.22000	0.84656	0.22000	0.25027	0.22000	-0.78702	0.22000	0.00976	0.22000	-1.40284	0.22000	-0.16004	0.22000	-0.19388	0.22000	0.00937	0.22000	-1.40799	0.22000	0.10747	0.22000	-0.82712	0.22000	-0.10381	0.22000	0.53172	0.22000	-1.31907	0.22000	0.37039	0.22000	-0.89603	0.22000	2.20171	0.22000	-0.46304	0.22000	1.69985	0.22000	0.30853	0.22000	0.05794	0.22000	-0.69520	0.22000	1.65860	0.22000	-0.03468	0.22000	-0.19515	0.22000	-1.13735	0.22000	-2.18602	0.22000	2.58237	0.22000	1.42442	0.22000	-1.03325	0.22000	0.03621	0.22000	-0.69969	0.22000	-1.05521	0.22000	0.69947	
0.23015	0.23000	0.03339	0.23000	-0.71124	0.23000	2.04090	0.23000	-1.69306	0.23000	-0.67054	0.23000	-0.28457	0.23000	-0.22720	0.23000	-1.23840	0.23000	0.86908	0.23000	0.23941	0.23000	-0.78260	0.23000	0.01052	0.23000	-1.39041	0.23000	-0.15864	0.23000	-0.18596	0.23000	0.01012	0.23000	-1.39534	0.23000	0.11477	0.23000	-0.85137	0.23000	-0.10667	0.23000	0.54714	0.23000	-1.32923	0.23000	0.36092	0.23000	-0.88573	0.23000	2.19087	0.23000	-0.46813	0.23000	1.69870	0.23000	0.30733	0.23000	0.05383	0.23000	-0.69724	0.23000	1.66315	0.23000	-0.03363	0.23000	-0.19793	0.23000	-1.13414	0.23000	-2.18596	0.23000	2.58342	0.23000	1.42993	0.23000	-1.02583	0.23000	0.04122	0.23000	-0.69760	0.23000	-1.05666	0.23000	0.69768	
0.24015	0.24000	0.04355	0.24000	-0.70503	0.24000	2.03977	0.24000	-1.68782	0.24000	-0.66644	0.24000	-0.29055	0.24000	-0.22603	0.24000	-1.22653	0.24000	0.88978	0.24000	0.22901	0.24000	-0.77816	0.24000	0.01152	0.24000	-1.37722	0.24000	-0.15600	0.24000	-0.17660	0.24000	0.01112	0.24000	-1.38187	0.24000	0.12175	0.24000	-0.88279	0.24000	-0.10892	0.24000	0.56661	0.24000	-1.33767	0.24000	0.35501	0.24000	-0.87470	0.24000	2.17978	0.24000	-0.47300	0.24000	1.69717	0.24000	0.30555	0.24000	0.04936	0.24000	-0.69914	0.24000	1.66067	0.24000	-0.03403	0.24000	-0.20097	0.24000	-1.13098	0.24000	-2.18573	0.24000	2.58413	0.24000	1.43413	0.24000	-1.01825	0.24000	0.04573	0.24000	-0.69515	0.24000	-1.05733	0.24000	0.69552	
0.25016	0.25000	0.05313	0.25000	-0.69944	0.25000	2.03881	0.25000	-1.68275	0.25000	-0.66244	0.25000	-0.29562	0.25000	-0.22445	0.25000	-1.21273	0.25000	0.90850	0.25000	0.21935	0.25000	-0.77384	0.25000	0.01278	0.25000	-1.36332	0.25000	-0.15213	0.25000	-0.16593	0.25000	0.01238	0.25000	-1.36766	0.25000	0.12828	0.25000	-0.92068	0.25000	-0.11064	0.25000	0.58980	0.25000	-1.34461	0.25000	0.35327	0.25000	-0.86317	0.25000	2.16843	0.25000	-0.47747	0.25000	1.69515	0.25000	0.30302	0.25000	0.04462	0.25000	-0.70080	0.25000	1.65275	0.25000	-0.03595	0.25000	-0.20431	0.25000	-1.12806	0.25000	-2.18534	0.25000	2.58439	0.25000	1.43698	0.25000	-1.01072	0.25000	0.04993	0.25000	-0.69252	0.25000	-1.05719	0.25000	0.69318	
0.26017	0.26000	0.06210	0.26000	-0.69443	0.26000	2.03813	0.26000	-1.67806	0.26000	-0.65885	0.26000	-0.29956	0.26000	-0.22254	0.26000	-1.19721	0.26000	0.92507	0.26000	0.21064	0.26000	-0.76974	0.26000	0.01430	0.26000	-1.34874	0.26000	-0.14705	0.26000	-0.15413	0.26000	0.01390	0.26000	-1.35274	0.26000	0.13427	0.26000	-0.96410	0.26000	-0.11195	0.26000	0.61624	0.26000	-1.35033	0.26000	0.35631	0.26000	-0.85140	0.26000	2.15677	0.26000	-0.48133	0.26000	1.69253	0.26000	0.29955	0.26000	0.03971	0.26000	-0.70213	0.26000	1.66357	0.26000	-0.03939	0.26000	-0.20794	0.26000	-1.12555	0.26000	-2.18480	0.26000	2.58406	0.26000	1.43846	0.26000	-1.00346	0.26000	0.05403	0.26000	-0.68990	0.26000	-1.05630	0.26000	0.69088	
