Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,-0.02750,0.00000,0.25809,0.00000,0.05240
0.01000,0.01000,-0.02690,0.01000,0.25994,0.01000,0.05310
0.02000,0.02000,-0.02624,0.02000,0.26218,0.02000,0.05391
0.03000,0.03000,-0.02552,0.03000,0.26480,0.03000,0.05481
0.04001,0.04000,-0.02472,0.04000,0.26778,0.04000,0.05576
0.05001,0.05000,-0.02379,0.05000,0.27106,0.05000,0.05675
0.06001,0.06000,-0.02266,0.06000,0.27457,0.06000,0.05774
0.07001,0.07000,-0.02124,0.07000,0.27825,0.07000,0.05870
0.08001,0.08000,-0.01942,0.08000,0.28203,0.08000,0.05962
0.09001,0.09000,-0.01709,0.09000,0.28583,0.09000,0.06046
0.10001,0.10000,-0.01414,0.10000,0.28961,0.10000,0.06121
0.11002,0.11000,-0.01049,0.11000,0.29330,0.11000,0.06184
0.12002,0.12000,-0.00608,0.12000,0.29690,0.12000,0.06234
0.13002,0.13000,-0.00089,0.13000,0.30040,0.13000,0.06269
0.14002,0.14000,0.00507,0.14000,0.30381,0.14000,0.06288
0.15002,0.15000,0.01174,0.15000,0.30718,0.15000,0.06293
0.16002,0.16000,0.01906,0.16000,0.31055,0.16000,0.06285
0.17002,0.17000,0.02694,0.17000,0.31399,0.17000,0.06268
0.18003,0.18000,0.03528,0.18000,0.31752,0.18000,0.06246
0.19003,0.19000,0.04394,0.19000,0.32121,0.19000,0.06225
0.20003,0.20000,0.05280,0.20000,0.32508,0.20000,0.06211
0.21003,0.21000,0.06170,0.21000,0.32914,0.21000,0.06209
0.22003,0.22000,0.07049,0.22000,0.33337,0.22000,0.06225
0.23003,0.23000,0.07900,0.23000,0.33777,0.23000,0.06259
0.24003,0.24000,0.08709,0.24000,0.34228,0.24000,0.06314
0.25004,0.25000,0.09465,0.25000,0.34687,0.25000,0.06389
0.26004,0.26000,0.10159,0.26000,0.35148,0.26000,0.06483
0.27004,0.27000,0.10787,0.27000,0.35603,0.27000,0.06592
0.28004,0.28000,0.11347,0.28000,0.36045,0.28000,0.06713
0.29004,0.29000,0.11843,0.29000,0.36468,0.29000,0.06843
0.30004,0.30000,0.12279,0.30000,0.36863,0.30000,0.06977
0.31004,0.31000,0.12663,0.31000,0.37225,0.31000,0.07111
0.32005,0.32000,0.13004,0.32000,0.37549,0.32000,0.07241
0.33005,0.33000,0.13311,0.33000,0.37832,0.33000,0.07364
0.34005,0.34000,0.13594,0.34000,0.38076,0.34000,0.07478
0.35005,0.35000,0.13862,0.35000,0.38284,0.35000,0.07581
0.36005,0.36000,0.14124,0.36000,0.38462,0.36000,0.07671
0.37005,0.37000,0.14387,0.37000,0.38618,0.37000,0.07749
0.38005,0.38000,0.14654,0.38000,0.38763,0.38000,0.07815
0.39006,0.39000,0.14923,0.39000,0.38906,0.39000,0.07871
0.40006,0.40000,0.15189,0.40000,0.39059,0.40000,0.07918
0.41006,0.41000,0.15444,0.41000,0.39230,0.41000,0.07957
0.42006,0.42000,0.15676,0.42000,0.39428,0.42000,0.07989
0.43006,0.43000,0.15873,0.43000,0.39658,0.43000,0.08015
0.44006,0.44000,0.16028,0.44000,0.39925,0.44000,0.08036
0.45006,0.45000,0.16136,0.45000,0.40228,0.45000,0.08053
0.46007,0.46000,0.16201,0.46000,0.40567,0.46000,0.08064
0.47007,0.47000,0.16232,0.47000,0.40937,0.47000,0.08072
0.48007,0.48000,0.16241,0.48000,0.41333,0.48000,0.08075
0.49007,0.49000,0.16246,0.49000,0.41746,0.49000,0.08074
0.50007,0.50000,0.16265,0.50000,0.42169,0.50000,0.08068
0.51007,0.51000,0.16314,0.51000,0.42594,0.51000,0.08060
0.52007,0.52000,0.16403,0.52000,0.43012,0.52000,0.08048
0.53008,0.53000,0.16539,0.53000,0.43418,0.53000,0.08034
0.54008,0.54000,0.16721,0.54000,0.43806,0.54000,0.08020
0.55008,0.55000,0.16939,0.55000,0.44171,0.55000,0.08006
0.56008,0.56000,0.17179,0.56000,0.44511,0.56000,0.07994
0.57008,0.57000,0.17423,0.57000,0.44822,0.57000,0.07986
0.58008,0.58000,0.17651,0.58000,0.45100,0.58000,0.07982
0.59008,0.59000,0.17842,0.59000,0.45344,0.59000,0.07983
0.60009,0.60000,0.17983,0.60000,0.45551,0.60000,0.07989
0.61009,0.61000,0.18064,0.61000,0.45718,0.61000,0.08002
0.62009,0.62000,0.18081,0.62000,0.45845,0.62000,0.08021
0.63009,0.63000,0.18035,0.63000,0.45930,0.63000,0.08047
0.64009,0.64000,0.17935,0.64000,0.45974,0.64000,0.08077
0.65009,0.65000,0.17790,0.65000,0.45979,0.65000,0.08114
0.66009,0.66000,0.17613,0.66000,0.45949,0.66000,0.08156
0.67010,0.67000,0.17417,0.67000,0.45890,0.67000,0.08205
0.68010,0.68000,0.17216,0.68000,0.45811,0.68000,0.08259
0.69010,0.69000,0.17024,0.69000,0.45722,0.69000,0.08319
0.70010,0.70000,0.16856,0.70000,0.45634,0.70000,0.08385
0.71010,0.71000,0.16723,0.71000,0.45557,0.71000,0.08458
0.72010,0.72000,0.16633,0.72000,0.45503,0.72000,0.08537
0.73010,0.73000,0.16593,0.73000,0.45478,0.73000,0.08620
0.74011,0.74000,0.16602,0.74000,0.45488,0.74000,0.08707
0.75011,0.75000,0.16654,0.75000,0.45535,0.75000,0.08797
0.76011,0.76000,0.16737,0.76000,0.45616,0.76000,0.08887
0.77011,0.77000,0.16834,0.77000,0.45727,0.77000,0.08976
0.78011,0.78000,0.16926,0.78000,0.45860,0.78000,0.09062
0.79011,0.79000,0.16994,0.79000,0.46007,0.79000,0.09142
0.80011,0.80000,0.17016,0.80000,0.46158,0.80000,0.09214
0.81012,0.81000,0.16977,0.81000,0.46304,0.81000,0.09275
0.82012,0.82000,0.16863,0.82000,0.46436,0.82000,0.09324
0.83012,0.83000,0.16666,0.83000,0.46547,0.83000,0.09359
0.84012,0.84000,0.16382,0.84000,0.46633,0.84000,0.09380
0.85012,0.85000,0.16011,0.85000,0.46692,0.85000,0.09388
0.86012,0.86000,0.15559,0.86000,0.46721,0.86000,0.09384
0.87012,0.87000,0.15035,0.87000,0.46723,0.87000,0.09369
0.88013,0.88000,0.14454,0.88000,0.46699,0.88000,0.09346
0.89013,0.89000,0.13833,0.89000,0.46649,0.89000,0.09318
0.90013,0.90000,0.13191,0.90000,0.46575,0.90000,0.09286
0.91013,0.91000,0.12547,0.91000,0.46478,0.91000,0.09251
0.92013,0.92000,0.11919,0.92000,0.46358,0.92000,0.09214
0.93013,0.93000,0.11323,0.93000,0.46214,0.93000,0.09177
0.94013,0.94000,0.10770,0.94000,0.46044,0.94000,0.09139
0.95014,0.95000,0.10267,0.95000,0.45844,0.95000,0.09100
0.96014,0.96000,0.09817,0.96000,0.45610,0.96000,0.09060
0.97014,0.97000,0.09422,0.97000,0.45337,0.97000,0.09017
0.98014,0.98000,0.09082,0.98000,0.45018,0.98000,0.08971
0.99014,0.99000,0.08794,0.99000,0.44646,0.99000,0.08919
1.00014,1.00000,0.08562,1.00000,0.44215,1.00000,0.08861
1.01014,1.01000,0.08386,1.01000,0.43720,1.01000,0.08794
1.02015,1.02000,0.08269,1.02000,0.43160,1.02000,0.08716
1.03015,1.03000,0.08216,1.03000,0.42534,1.03000,0.08628
1.04015,1.04000,0.08230,1.04000,0.41847,1.04000,0.08530
1.05015,1.05000,0.08313,1.05000,0.41103,1.05000,0.08421
1.06015,1.06000,0.08462,1.06000,0.40314,1.06000,0.08305
1.07015,1.07000,0.08675,1.07000,0.39490,1.07000,0.08185
1.08015,1.08000,0.08942,1.08000,0.38647,1.08000,0.08066
1.09016,1.09000,0.09251,1.09000,0.37800,1.09000,0.07952
1.10016,1.10000,0.09588,1.10000,0.36964,1.10000,0.07849
1.11016,1.11000,0.09934,1.11000,0.36154,1.11000,0.07760
1.12016,1.12000,0.10269,1.12000,0.35380,1.12000,0.07688
1.13016,1.13000,0.10576,1.13000,0.34652,1.13000,0.07636
1.14016,1.14000,0.10836,1.14000,0.33977,1.14000,0.07601
1.15016,1.15000,0.11036,1.15000,0.33356,1.15000,0.07583
1.16017,1.16000,0.11164,1.16000,0.32790,1.16000,0.07578
1.17017,1.17000,0.11215,1.17000,0.32278,1.17000,0.07581
1.18017,1.18000,0.11189,1.18000,0.31816,1.18000,0.07589
1.19017,1.19000,0.11087,1.19000,0.31403,1.19000,0.07595
1.20017,1.20000,0.10919,1.20000,0.31036,1.20000,0.07596
1.21017,1.21000,0.10696,1.21000,0.30714,1.21000,0.07588
1.22017,1.22000,0.10430,1.22000,0.30437,1.22000,0.07568
1.23018,1.23000,0.10135,1.23000,0.30204,1.23000,0.07536
1.24018,1.24000,0.09824,1.24000,0.30015,1.24000,0.07492
1.25018,1.25000,0.09509,1.25000,0.29869,1.25000,0.07439
1.26018,1.26000,0.09201,1.26000,0.29766,1.26000,0.07382
1.27018,1.27000,0.08906,1.27000,0.29703,1.27000,0.07325
1.28018,1.28000,0.08633,1.28000,0.29675,1.28000,0.07274
1.29018,1.29000,0.08386,1.29000,0.29677,1.29000,0.07232
1.30019,1.30000,0.08167,1.30000,0.29701,1.30000,0.07202
1.31019,1.31000,0.07978,1.31000,0.29740,1.31000,0.07183
1.32019,1.32000,0.07817,1.32000,0.29784,1.32000,0.07175
1.33019,1.33000,0.07684,1.33000,0.29824,1.33000,0.07172
1.34019,1.34000,0.07574,1.34000,0.29852,1.34000,0.07170
1.35019,1.35000,0.07487,1.35000,0.29861,1.35000,0.07162
1.36019,1.36000,0.07418,1.36000,0.29845,1.36000,0.07142
1.37020,1.37000,0.07367,1.37000,0.29803,1.37000,0.07106
1.38020,1.38000,0.07334,1.38000,0.29733,1.38000,0.07052
1.39020,1.39000,0.07321,1.39000,0.29636,1.39000,0.06977
1.40020,1.40000,0.07328,1.40000,0.29516,1.40000,0.06883
1.41020,1.41000,0.07358,1.41000,0.29376,1.41000,0.06772
1.42020,1.42000,0.07412,1.42000,0.29217,1.42000,0.06646
1.43020,1.43000,0.07489,1.43000,0.29042,1.43000,0.06508
1.44020,1.44000,0.07586,1.44000,0.28852,1.44000,0.06361
1.45021,1.45000,0.07699,1.45000,0.28645,1.45000,0.06205
1.46021,1.46000,0.07821,1.46000,0.28420,1.46000,0.06043
1.47021,1.47000,0.07945,1.47000,0.28172,1.47000,0.05876
1.48021,1.48000,0.08063,1.48000,0.27900,1.48000,0.05705
1.49021,1.49000,0.08166,1.49000,0.27602,1.49000,0.05534
1.50021,1.50000,0.08248,1.50000,0.27278,1.50000,0.05365
1.51021,1.51000,0.08303,1.51000,0.26931,1.51000,0.05202
1.52022,1.52000,0.08327,1.52000,0.26563,1.52000,0.05049
1.53022,1.53000,0.08316,1.53000,0.26181,1.53000,0.04908
1.54022,1.54000,0.08270,1.54000,0.25792,1.54000,0.04785
1.55022,1.55000,0.08186,1.55000,0.25403,1.55000,0.04681
1.56022,1.56000,0.08066,1.56000,0.25024,1.56000,0.04597
1.57022,1.57000,0.07909,1.57000,0.24663,1.57000,0.04536
1.58022,1.58000,0.07718,1.58000,0.24329,1.58000,0.04494
1.59023,1.59000,0.07495,1.59000,0.24027,1.59000,0.04471
1.60023,1.60000,0.07244,1.60000,0.23765,1.60000,0.04464
1.61023,1.61000,0.06972,1.61000,0.23546,1.61000,0.04470
1.62023,1.62000,0.06688,1.62000,0.23370,1.62000,0.04483
1.63023,1.63000,0.06404,1.63000,0.23235,1.63000,0.04502
1.64023,1.64000,0.06137,1.64000,0.23137,1.64000,0.04522
1.65023,1.65000,0.05904,1.65000,0.23067,1.65000,0.04541
1.66024,1.66000,0.05724,1.66000,0.23013,1.66000,0.04557
1.67024,1.67000,0.05614,1.67000,0.22966,1.67000,0.04567
1.68024,1.68000,0.05588,1.68000,0.22912,1.68000,0.04569
1.69024,1.69000,0.05656,1.69000,0.22842,1.69000,0.04562
1.70024,1.70000,0.05823,1.70000,0.22746,1.70000,0.04545
1.71024,1.71000,0.06088,1.71000,0.22618,1.71000,0.04515
1.72024,1.72000,0.06445,1.72000,0.22454,1.72000,0.04471
1.73025,1.73000,0.06885,1.73000,0.22256,1.73000,0.04413
1.74025,1.74000,0.07393,1.74000,0.22024,1.74000,0.04342
1.75025,1.75000,0.07956,1.75000,0.21765,1.75000,0.04258
1.76025,1.76000,0.08557,1.76000,0.21483,1.76000,0.04163
1.77025,1.77000,0.09177,1.77000,0.21185,1.77000,0.04061
1.78025,1.78000,0.09799,1.78000,0.20881,1.78000,0.03954
1.79025,1.79000,0.10406,1.79000,0.20577,1.79000,0.03847
1.80026,1.80000,0.10981,1.80000,0.20280,1.80000,0.03743
1.81026,1.81000,0.11510,1.81000,0.19997,1.81000,0.03646
1.82026,1.82000,0.11979,1.82000,0.19732,1.82000,0.03559
1.83026,1.83000,0.12379,1.83000,0.19490,1.83000,0.03484
1.84026,1.84000,0.12702,1.84000,0.19272,1.84000,0.03422
1.85026,1.85000,0.12946,1.85000,0.19081,1.85000,0.03374
1.86026,1.86000,0.13111,1.86000,0.18915,1.86000,0.03339
1.87027,1.87000,0.13203,1.87000,0.18774,1.87000,0.03313
1.88027,1.88000,0.13231,1.88000,0.18655,1.88000,0.03296
1.89027,1.89000,0.13207,1.89000,0.18554,1.89000,0.03282
1.90027,1.90000,0.13148,1.90000,0.18467,1.90000,0.03269
1.91027,1.91000,0.13068,1.91000,0.18391,1.91000,0.03255
1.92027,1.92000,0.12983,1.92000,0.18321,1.92000,0.03238
1.93027,1.93000,0.12905,1.93000,0.18255,1.93000,0.03218
1.94028,1.94000,0.12844,1.94000,0.18194,1.94000,0.03196
1.95028,1.95000,0.12805,1.95000,0.18136,1.95000,0.03175
1.96028,1.96000,0.12791,1.96000,0.18084,1.96000,0.03157
1.97028,1.97000,0.12799,1.97000,0.18038,1.97000,0.03144
1.98028,1.98000,0.12829,1.98000,0.17999,1.98000,0.03140
1.99028,1.99000,0.12874,1.99000,0.17965,1.99000,0.03145
2.00028,2.00000,0.12929,2.00000,0.17934,2.00000,0.03159
2.01029,2.01000,0.12989,2.01000,0.17902,2.01000,0.03180
2.02029,2.02000,0.13046,2.02000,0.17866,2.02000,0.03208
2.03029,2.03000,0.13093,2.03000,0.17820,2.03000,0.03238
2.04029,2.04000,0.13125,2.04000,0.17761,2.04000,0.03268
2.05029,2.05000,0.13138,2.05000,0.17686,2.05000,0.03295
2.06029,2.06000,0.13131,2.06000,0.17598,2.06000,0.03316
2.07029,2.07000,0.13106,2.07000,0.17497,2.07000,0.03330
2.08030,2.08000,0.13071,2.08000,0.17389,2.08000,0.03335
2.09030,2.09000,0.13035,2.09000,0.17281,2.09000,0.03330
2.10030,2.10000,0.13010,2.10000,0.17181,2.10000,0.03315
2.11030,2.11000,0.13005,2.11000,0.17097,2.11000,0.03288
2.12030,2.12000,0.13028,2.12000,0.17035,2.12000,0.03249
2.13030,2.13000,0.13086,2.13000,0.17002,2.13000,0.03200
2.14030,2.14000,0.13176,2.14000,0.17001,2.14000,0.03142
2.15031,2.15000,0.13296,2.15000,0.17032,2.15000,0.03074
2.16031,2.16000,0.13438,2.16000,0.17093,2.16000,0.03001
2.17031,2.17000,0.13595,2.17000,0.17181,2.17000,0.02923
2.18031,2.18000,0.13757,2.18000,0.17291,2.18000,0.02846
2.19031,2.19000,0.13917,2.19000,0.17416,2.19000,0.02770
2.20031,2.20000,0.14069,2.20000,0.17549,2.20000,0.02701
2.21031,2.21000,0.14209,2.21000,0.17681,2.21000,0.02639
2.22032,2.22000,0.14336,2.22000,0.17807,2.22000,0.02588
2.23032,2.23000,0.14451,2.23000,0.17919,2.23000,0.02547
2.24032,2.24000,0.14556,2.24000,0.18014,2.24000,0.02517
2.25032,2.25000,0.14660,2.25000,0.18088,2.25000,0.02496
2.26032,2.26000,0.14772,2.26000,0.18141,2.26000,0.02485
2.27032,2.27000,0.14903,2.27000,0.18174,2.27000,0.02480
2.28032,2.28000,0.15069,2.28000,0.18190,2.28000,0.02481
2.29033,2.29000,0.15283,2.29000,0.18195,2.29000,0.02485
2.30033,2.30000,0.15559,2.30000,0.18192,2.30000,0.02491
2.31033,2.31000,0.15907,2.31000,0.18190,2.31000,0.02497
2.32033,2.32000,0.16331,2.32000,0.18193,2.32000,0.02503
2.33033,2.33000,0.16830,2.33000,0.18209,2.33000,0.02506
2.34033,2.34000,0.17394,2.34000,0.18243,2.34000,0.02507
2.35033,2.35000,0.18009,2.35000,0.18299,2.35000,0.02503
2.36034,2.36000,0.18652,2.36000,0.18378,2.36000,0.02494
2.37034,2.37000,0.19296,2.37000,0.18482,2.37000,0.02480
2.38034,2.38000,0.19914,2.38000,0.18609,2.38000,0.02460
2.39034,2.39000,0.20476,2.39000,0.18754,2.39000,0.02435
2.40034,2.40000,0.20956,2.40000,0.18911,2.40000,0.02403
2.41034,2.41000,0.21334,2.41000,0.19074,2.41000,0.02366
2.42034,2.42000,0.21598,2.42000,0.19234,2.42000,0.02324
2.43035,2.43000,0.21740,2.43000,0.19383,2.43000,0.02278
2.44035,2.44000,0.21764,2.44000,0.19516,2.44000,0.02230
2.45035,2.45000,0.21677,2.45000,0.19625,2.45000,0.02180
2.46035,2.46000,0.21490,2.46000,0.19710,2.46000,0.02130
2.47035,2.47000,0.21214,2.47000,0.19770,2.47000,0.02082
2.48035,2.48000,0.20862,2.48000,0.19807,2.48000,0.02038
2.49035,2.49000,0.20439,2.49000,0.19826,2.49000,0.02001
2.50036,2.50000,0.19953,2.50000,0.19833,2.50000,0.01974
2.51036,2.51000,0.19402,2.51000,0.19834,2.51000,0.01958
2.52036,2.52000,0.18789,2.52000,0.19835,2.52000,0.01956
2.53036,2.53000,0.18110,2.53000,0.19843,2.53000,0.01968
2.54036,2.54000,0.17366,2.54000,0.19863,2.54000,0.01995
2.55036,2.55000,0.16559,2.55000,0.19898,2.55000,0.02035
2.56036,2.56000,0.15692,2.56000,0.19954,2.56000,0.02087
2.57037,2.57000,0.14775,2.57000,0.20032,2.57000,0.02146
2.58037,2.58000,0.13818,2.58000,0.20135,2.58000,0.02210
2.59037,2.59000,0.12839,2.59000,0.20266,2.59000,0.02276
2.60037,2.60000,0.11857,2.60000,0.20426,2.60000,0.02341
2.61037,2.61000,0.10896,2.61000,0.20617,2.61000,0.02403
2.62037,2.62000,0.09981,2.62000,0.20837,2.62000,0.02461
2.63037,2.63000,0.09138,2.63000,0.21087,2.63000,0.02515
2.64038,2.64000,0.08394,2.64000,0.21366,2.64000,0.02565
2.65038,2.65000,0.07770,2.65000,0.21671,2.65000,0.02612
2.66038,2.66000,0.07284,2.66000,0.22000,2.66000,0.02658
2.67038,2.67000,0.06945,2.67000,0.22348,2.67000,0.02704
2.68038,2.68000,0.06753,2.68000,0.22709,2.68000,0.02750
2.69038,2.69000,0.06700,2.69000,0.23079,2.69000,0.02795
2.70038,2.70000,0.06768,2.70000,0.23449,2.70000,0.02839
2.71039,2.71000,0.06930,2.71000,0.23812,2.71000,0.02881
2.72039,2.72000,0.07155,2.72000,0.24160,2.72000,0.02917
2.73039,2.73000,0.07406,2.73000,0.24485,2.73000,0.02945
2.74039,2.74000,0.07646,2.74000,0.24783,2.74000,0.02964
2.75039,2.75000,0.07839,2.75000,0.25048,2.75000,0.02970
2.76039,2.76000,0.07953,2.76000,0.25278,2.76000,0.02964
2.77039,2.77000,0.07963,2.77000,0.25471,2.77000,0.02943
2.78040,2.78000,0.07853,2.78000,0.25631,2.78000,0.02909
2.79040,2.79000,0.07618,2.79000,0.25760,2.79000,0.02864
2.80040,2.80000,0.07262,2.80000,0.25862,2.80000,0.02810
2.81040,2.81000,0.06803,2.81000,0.25942,2.81000,0.02749
2.82040,2.82000,0.06265,2.82000,0.26006,2.82000,0.02685
2.83040,2.83000,0.05681,2.83000,0.26056,2.83000,0.02620
2.84040,2.84000,0.05087,2.84000,0.26095,2.84000,0.02556
2.85041,2.85000,0.04520,2.85000,0.26122,2.85000,0.02495
2.86041,2.86000,0.04016,2.86000,0.26137,2.86000,0.02436
2.87041,2.87000,0.03603,2.87000,0.26137,2.87000,0.02381
2.88041,2.88000,0.03304,2.88000,0.26118,2.88000,0.02328
