Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
2.95042,2.95000,0.45208,2.95000,0.05430
2.96042,2.96000,0.45005,2.96000,0.05261
2.97042,2.97000,0.44822,2.97000,0.05031
2.98042,2.98000,0.44656,2.98000,0.04739
2.99043,2.99000,0.44503,2.99000,0.04389
3.00043,3.00000,0.44361,3.00000,0.03986
3.01043,3.01000,0.44226,3.01000,0.03537
3.02043,3.02000,0.44098,3.02000,0.03053
3.03043,3.03000,0.43976,3.03000,0.02541
3.04043,3.04000,0.43858,3.04000,0.02013
3.05043,3.05000,0.43744,3.05000,0.01478
3.06043,3.06000,0.43633,3.06000,0.00945
3.07044,3.07000,0.43519,3.07000,0.00422
3.08044,3.08000,0.43401,3.08000,-0.00080
3.09044,3.09000,0.43273,3.09000,-0.00550
3.10044,3.10000,0.43131,3.10000,-0.00976
3.11044,3.11000,0.42970,3.11000,-0.01344
3.12044,3.12000,0.42785,3.12000,-0.01640
3.13044,3.13000,0.42571,3.13000,-0.01851
3.14045,3.14000,0.42323,3.14000,-0.01963
3.15045,3.15000,0.42035,3.15000,-0.01967
3.16045,3.16000,0.41703,3.16000,-0.01857
3.17045,3.17000,0.41326,3.17000,-0.01633
3.18045,3.18000,0.40904,3.18000,-0.01299
3.19045,3.19000,0.40442,3.19000,-0.00869
3.20045,3.20000,0.39951,3.20000,-0.00359
3.21046,3.21000,0.39443,3.21000,0.00207
3.22046,3.22000,0.38936,3.22000,0.00803
3.23046,3.23000,0.38448,3.23000,0.01401
3.24046,3.24000,0.38000,3.24000,0.01977
3.25046,3.25000,0.37607,3.25000,0.02509
3.26046,3.26000,0.37284,3.26000,0.02982
3.27046,3.27000,0.37042,3.27000,0.03387
3.28047,3.28000,0.36883,3.28000,0.03720
3.29047,3.29000,0.36808,3.29000,0.03984
3.30047,3.30000,0.36810,3.30000,0.04186
3.31047,3.31000,0.36879,3.31000,0.04335
3.32047,3.32000,0.37001,3.32000,0.04442
3.33047,3.33000,0.37157,3.33000,0.04517
3.34047,3.34000,0.37331,3.34000,0.04571
3.35048,3.35000,0.37504,3.35000,0.04616
3.36048,3.36000,0.37661,3.36000,0.04662
3.37048,3.37000,0.37785,3.37000,0.04716
3.38048,3.38000,0.37867,3.38000,0.04786
3.39048,3.39000,0.37897,3.39000,0.04875
3.40048,3.40000,0.37872,3.40000,0.04983
3.41048,3.41000,0.37791,3.41000,0.05108
3.42049,3.42000,0.37657,3.42000,0.05242
3.43049,3.43000,0.37475,3.43000,0.05378
3.44049,3.44000,0.37254,3.44000,0.05506
3.45049,3.45000,0.37004,3.45000,0.05615
3.46049,3.46000,0.36733,3.46000,0.05698
3.47049,3.47000,0.36450,3.47000,0.05750
3.48049,3.48000,0.36162,3.48000,0.05769
3.49050,3.49000,0.35872,3.49000,0.05754
3.50050,3.50000,0.35583,3.50000,0.05708
3.51050,3.51000,0.35293,3.51000,0.05637
3.52050,3.52000,0.35001,3.52000,0.05543
3.53050,3.53000,0.34704,3.53000,0.05434
3.54050,3.54000,0.34399,3.54000,0.05313
3.55050,3.55000,0.34082,3.55000,0.05184
3.56051,3.56000,0.33753,3.56000,0.05049
3.57051,3.57000,0.33410,3.57000,0.04909
3.58051,3.58000,0.33056,3.58000,0.04762
3.59051,3.59000,0.32692,3.59000,0.04608
3.60051,3.60000,0.32323,3.60000,0.04445
3.61051,3.61000,0.31953,3.61000,0.04273
3.62051,3.62000,0.31587,3.62000,0.04094
3.63052,3.63000,0.31231,3.63000,0.03908
3.64052,3.64000,0.30889,3.64000,0.03721
3.65052,3.65000,0.30568,3.65000,0.03538
3.66052,3.66000,0.30271,3.66000,0.03364
3.67052,3.67000,0.30002,3.67000,0.03205
3.68052,3.68000,0.29764,3.68000,0.03065
3.69052,3.69000,0.29558,3.69000,0.02945
3.70053,3.70000,0.29382,3.70000,0.02843
3.71053,3.71000,0.29233,3.71000,0.02755
3.72053,3.72000,0.29107,3.72000,0.02674
3.73053,3.73000,0.28999,3.73000,0.02593
3.74053,3.74000,0.28900,3.74000,0.02502
3.75053,3.75000,0.28804,3.75000,0.02396
3.76053,3.76000,0.28703,3.76000,0.02269
3.77054,3.77000,0.28590,3.77000,0.02123
3.78054,3.78000,0.28462,3.78000,0.01961
3.79054,3.79000,0.28314,3.79000,0.01792
3.80054,3.80000,0.28146,3.80000,0.01631
3.81054,3.81000,0.27958,3.81000,0.01496
3.82054,3.82000,0.27748,3.82000,0.01408
3.83054,3.83000,0.27516,3.83000,0.01389
3.84055,3.84000,0.27258,3.84000,0.01460
3.85055,3.85000,0.26971,3.85000,0.01641
3.86055,3.86000,0.26649,3.86000,0.01944
3.87055,3.87000,0.26286,3.87000,0.02374
3.88055,3.88000,0.25880,3.88000,0.02929
3.89055,3.89000,0.25431,3.89000,0.03596
3.90055,3.90000,0.24941,3.90000,0.04354
3.91056,3.91000,0.24420,3.91000,0.05172
3.92056,3.92000,0.23879,3.92000,0.06015
3.93056,3.93000,0.23330,3.93000,0.06846
3.94056,3.94000,0.22787,3.94000,0.07626
3.95056,3.95000,0.22260,3.95000,0.08323
3.96056,3.96000,0.21755,3.96000,0.08910
3.97056,3.97000,0.21275,3.97000,0.09370
3.98057,3.98000,0.20818,3.98000,0.09690
3.99057,3.99000,0.20379,3.99000,0.09870
4.00057,4.00000,0.19950,4.00000,0.09911
4.01057,4.01000,0.19522,4.01000,0.09820
4.02057,4.02000,0.19084,4.02000,0.09605
4.03057,4.03000,0.18623,4.03000,0.09277
4.04057,4.04000,0.18129,4.04000,0.08844
4.05058,4.05000,0.17590,4.05000,0.08318
4.06058,4.06000,0.16994,4.06000,0.07709
4.07058,4.07000,0.16331,4.07000,0.07031
4.08058,4.08000,0.15592,4.08000,0.06299
4.09058,4.09000,0.14770,4.09000,0.05531
4.10058,4.10000,0.13859,4.10000,0.04748
4.11058,4.11000,0.12854,4.11000,0.03972
4.12059,4.12000,0.11754,4.12000,0.03225
4.13059,4.13000,0.10559,4.13000,0.02528
4.14059,4.14000,0.09275,4.14000,0.01897
4.15059,4.15000,0.07908,4.15000,0.01343
4.16059,4.16000,0.06472,4.16000,0.00874
4.17059,4.17000,0.04980,4.17000,0.00489
4.18059,4.18000,0.03449,4.18000,0.00183
4.19060,4.19000,0.01897,4.19000,-0.00053
4.20060,4.20000,0.00341,4.20000,-0.00230
4.21060,4.21000,-0.01203,4.21000,-0.00363
4.22060,4.22000,-0.02721,4.22000,-0.00465
4.23060,4.23000,-0.04201,4.23000,-0.00548
4.24060,4.24000,-0.05635,4.24000,-0.00622
4.25060,4.25000,-0.07015,4.25000,-0.00696
4.26061,4.26000,-0.08337,4.26000,-0.00773
4.27061,4.27000,-0.09598,4.27000,-0.00856
4.28061,4.28000,-0.10796,4.28000,-0.00942
4.29061,4.29000,-0.11928,4.29000,-0.01029
4.30061,4.30000,-0.12992,4.30000,-0.01113
4.31061,4.31000,-0.13988,4.31000,-0.01188
4.32061,4.32000,-0.14915,4.32000,-0.01252
4.33062,4.33000,-0.15771,4.33000,-0.01300
4.34062,4.34000,-0.16557,4.34000,-0.01332
4.35062,4.35000,-0.17272,4.35000,-0.01349
4.36062,4.36000,-0.17920,4.36000,-0.01351
4.37062,4.37000,-0.18502,4.37000,-0.01341
4.38062,4.38000,-0.19023,4.38000,-0.01324
4.39062,4.39000,-0.19488,4.39000,-0.01305
4.40063,4.40000,-0.19901,4.40000,-0.01288
4.41063,4.41000,-0.20264,4.41000,-0.01279
4.42063,4.42000,-0.20580,4.42000,-0.01284
4.43063,4.43000,-0.20847,4.43000,-0.01310
4.44063,4.44000,-0.21064,4.44000,-0.01362
4.45063,4.45000,-0.21228,4.45000,-0.01443
4.46063,4.46000,-0.21335,4.46000,-0.01558
4.47064,4.47000,-0.21383,4.47000,-0.01706
4.48064,4.48000,-0.21371,4.48000,-0.01886
4.49064,4.49000,-0.21299,4.49000,-0.02092
4.50064,4.50000,-0.21173,4.50000,-0.02315
4.51064,4.51000,-0.20999,4.51000,-0.02545
4.52064,4.52000,-0.20789,4.52000,-0.02767
4.53064,4.53000,-0.20557,4.53000,-0.02966
4.54065,4.54000,-0.20322,4.54000,-0.03126
4.55065,4.55000,-0.20104,4.55000,-0.03232
4.56065,4.56000,-0.19923,4.56000,-0.03268
4.57065,4.57000,-0.19800,4.57000,-0.03224
4.58065,4.58000,-0.19750,4.58000,-0.03093
4.59065,4.59000,-0.19785,4.59000,-0.02871
4.60065,4.60000,-0.19908,4.60000,-0.02565
4.61066,4.61000,-0.20117,4.61000,-0.02188
4.62066,4.62000,-0.20403,4.62000,-0.01760
4.63066,4.63000,-0.20750,4.63000,-0.01308
4.64066,4.64000,-0.21134,4.64000,-0.00863
4.65066,4.65000,-0.21531,4.65000,-0.00456
4.66066,4.66000,-0.21914,4.66000,-0.00116
4.67066,4.67000,-0.22257,4.67000,0.00134
4.68066,4.68000,-0.22537,4.68000,0.00279
4.69067,4.69000,-0.22735,4.69000,0.00311
4.70067,4.70000,-0.22839,4.70000,0.00228
4.71067,4.71000,-0.22842,4.71000,0.00036
4.72067,4.72000,-0.22742,4.72000,-0.00255
4.73067,4.73000,-0.22545,4.73000,-0.00636
4.74067,4.74000,-0.22259,4.74000,-0.01092
4.75067,4.75000,-0.21895,4.75000,-0.01612
4.76068,4.76000,-0.21466,4.76000,-0.02184
4.77068,4.77000,-0.20983,4.77000,-0.02795
4.78068,4.78000,-0.20458,4.78000,-0.03436
4.79068,4.79000,-0.19902,4.79000,-0.04095
4.80068,4.80000,-0.19326,4.80000,-0.04762
4.81068,4.81000,-0.18739,4.81000,-0.05428
4.82068,4.82000,-0.18151,4.82000,-0.06083
4.83069,4.83000,-0.17572,4.83000,-0.06719
4.84069,4.84000,-0.17008,4.84000,-0.07331
4.85069,4.85000,-0.16466,4.85000,-0.07913
4.86069,4.86000,-0.15951,4.86000,-0.08461
4.87069,4.87000,-0.15465,4.87000,-0.08973
4.88069,4.88000,-0.15007,4.88000,-0.09450
4.89069,4.89000,-0.14576,4.89000,-0.09891
4.90070,4.90000,-0.14169,4.90000,-0.10297
4.91070,4.91000,-0.13783,4.91000,-0.10669
4.92070,4.92000,-0.13414,4.92000,-0.11008
4.93070,4.93000,-0.13058,4.93000,-0.11314
4.94070,4.94000,-0.12714,4.94000,-0.11587
4.95070,4.95000,-0.12380,4.95000,-0.11825
4.96070,4.96000,-0.12057,4.96000,-0.12027
4.97071,4.97000,-0.11747,4.97000,-0.12192
4.98071,4.98000,-0.11452,4.98000,-0.12321
4.99071,4.99000,-0.11175,4.99000,-0.12416
5.00071,5.00000,-0.10921,5.00000,-0.12479
5.01071,5.01000,-0.10694,5.01000,-0.12516
5.02071,5.02000,-0.10495,5.02000,-0.12533
5.03071,5.03000,-0.10327,5.03000,-0.12538
5.04072,5.04000,-0.10191,5.04000,-0.12537
5.05072,5.05000,-0.10087,5.05000,-0.12536
5.06072,5.06000,-0.10013,5.06000,-0.12538
5.07072,5.07000,-0.09971,5.07000,-0.12544
5.08072,5.08000,-0.09960,5.08000,-0.12553
5.09072,5.09000,-0.09983,5.09000,-0.12564
5.10072,5.10000,-0.10043,5.10000,-0.12574
5.11073,5.11000,-0.10147,5.11000,-0.12581
5.12073,5.12000,-0.10303,5.12000,-0.12585
5.13073,5.13000,-0.10519,5.13000,-0.12585
5.14073,5.14000,-0.10801,5.14000,-0.12586
5.15073,5.15000,-0.11154,5.15000,-0.12592
5.16073,5.16000,-0.11579,5.16000,-0.12608
5.17073,5.17000,-0.12070,5.17000,-0.12640
5.18074,5.18000,-0.12616,5.18000,-0.12696
5.19074,5.19000,-0.13202,5.19000,-0.12779
5.20074,5.20000,-0.13807,5.20000,-0.12895
5.21074,5.21000,-0.14407,5.21000,-0.13046
5.22074,5.22000,-0.14978,5.22000,-0.13233
5.23074,5.23000,-0.15494,5.23000,-0.13453
5.24074,5.24000,-0.15934,5.24000,-0.13704
5.25075,5.25000,-0.16279,5.25000,-0.13977
5.26075,5.26000,-0.16519,5.26000,-0.14265
5.27075,5.27000,-0.16650,5.27000,-0.14557
5.28075,5.28000,-0.16679,5.28000,-0.14842
5.29075,5.29000,-0.16625,5.29000,-0.15107
5.30075,5.30000,-0.16520,5.30000,-0.15340
5.31075,5.31000,-0.16411,5.31000,-0.15531
5.32076,5.32000,-0.16357,5.32000,-0.15674
5.33076,5.33000,-0.16430,5.33000,-0.15764
5.34076,5.34000,-0.16710,5.34000,-0.15805
5.35076,5.35000,-0.17285,5.35000,-0.15803
5.36076,5.36000,-0.18238,5.36000,-0.15772
5.37076,5.37000,-0.19647,5.37000,-0.15726
5.38076,5.38000,-0.21566,5.38000,-0.15681
5.39077,5.39000,-0.24018,5.39000,-0.15653
5.40077,5.40000,-0.26983,5.40000,-0.15655
5.41077,5.41000,-0.30381,5.41000,-0.15703
5.42077,5.42000,-0.34070,5.42000,-0.15811
