Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
0.56008,0.56000,0.07287,0.56000,-0.12672
0.57009,0.57000,-0.00936,0.57000,-0.11648
0.58009,0.58000,-0.11081,0.58000,-0.10678
0.59009,0.59000,-0.22191,0.59000,-0.09830
0.60009,0.60000,-0.33243,0.60000,-0.09153
0.61009,0.61000,-0.43267,0.61000,-0.08674
0.62009,0.62000,-0.51441,0.62000,-0.08395
0.63009,0.63000,-0.57179,0.63000,-0.08295
0.64010,0.64000,-0.60172,0.64000,-0.08329
0.65010,0.65000,-0.60419,0.65000,-0.08440
0.66010,0.66000,-0.58205,0.66000,-0.08559
0.67010,0.67000,-0.54061,0.67000,-0.08621
0.68010,0.68000,-0.48697,0.68000,-0.08565
0.69010,0.69000,-0.42913,0.69000,-0.08347
0.70010,0.70000,-0.37518,0.70000,-0.07942
0.71011,0.71000,-0.33233,0.71000,-0.07349
0.72011,0.72000,-0.30623,0.72000,-0.06591
0.73011,0.73000,-0.30041,0.73000,-0.05712
0.74011,0.74000,-0.31603,0.74000,-0.04774
0.75011,0.75000,-0.35193,0.75000,-0.03851
0.76011,0.76000,-0.40491,0.76000,-0.03019
0.77011,0.77000,-0.47028,0.77000,-0.02351
0.78012,0.78000,-0.54248,0.78000,-0.01902
0.79012,0.79000,-0.61573,0.79000,-0.01706
0.80012,0.80000,-0.68467,0.80000,-0.01771
0.81012,0.81000,-0.74484,0.81000,-0.02072
0.82012,0.82000,-0.79310,0.82000,-0.02560
0.83012,0.83000,-0.82784,0.83000,-0.03162
0.84013,0.84000,-0.84901,0.84000,-0.03794
0.85013,0.85000,-0.85805,0.85000,-0.04367
0.86013,0.86000,-0.85758,0.86000,-0.04802
0.87013,0.87000,-0.85100,0.87000,-0.05038
0.88013,0.88000,-0.84204,0.88000,-0.05044
0.89013,0.89000,-0.83421,0.89000,-0.04820
0.90013,0.90000,-0.83036,0.90000,-0.04397
0.91014,0.91000,-0.83240,0.91000,-0.03838
0.92014,0.92000,-0.84109,0.92000,-0.03226
0.93014,0.93000,-0.85611,0.93000,-0.02652
0.94014,0.94000,-0.87620,0.94000,-0.02207
0.95014,0.95000,-0.89942,0.95000,-0.01968
0.96014,0.96000,-0.92348,0.96000,-0.01987
0.97014,0.97000,-0.94606,0.97000,-0.02288
0.98015,0.98000,-0.96516,0.98000,-0.02863
0.99015,0.99000,-0.97934,0.99000,-0.03671
1.00015,1.00000,-0.98797,1.00000,-0.04647
1.01015,1.01000,-0.99126,1.01000,-0.05707
1.02015,1.02000,-0.99027,1.02000,-0.06755
1.03015,1.03000,-0.98669,1.03000,-0.07695
1.04015,1.04000,-0.98254,1.04000,-0.08442
1.05016,1.05000,-0.97988,1.05000,-0.08927
1.06016,1.06000,-0.98047,1.06000,-0.09103
1.07016,1.07000,-0.98553,1.07000,-0.08952
1.08016,1.08000,-0.99562,1.08000,-0.08485
1.09016,1.09000,-1.01063,1.09000,-0.07739
1.10016,1.10000,-1.02985,1.10000,-0.06771
1.11017,1.11000,-1.05215,1.11000,-0.05656
1.12017,1.12000,-1.07613,1.12000,-0.04476
1.13017,1.13000,-1.10036,1.13000,-0.03313
1.14017,1.14000,-1.12356,1.14000,-0.02238
1.15017,1.15000,-1.14469,1.15000,-0.01308
1.16017,1.16000,-1.16313,1.16000,-0.00558
1.17017,1.17000,-1.17860,1.17000,-0.00002
1.18018,1.18000,-1.19123,1.18000,0.00369
1.19018,1.19000,-1.20145,1.19000,0.00580
1.20018,1.20000,-1.20988,1.20000,0.00668
1.21018,1.21000,-1.21723,1.21000,0.00677
1.22018,1.22000,-1.22419,1.22000,0.00651
1.23018,1.23000,-1.23128,1.23000,0.00627
1.24018,1.24000,-1.23888,1.24000,0.00633
1.25019,1.25000,-1.24714,1.25000,0.00685
1.26019,1.26000,-1.25605,1.26000,0.00786
1.27019,1.27000,-1.26545,1.27000,0.00928
1.28019,1.28000,-1.27508,1.28000,0.01094
1.29019,1.29000,-1.28457,1.29000,0.01262
1.30019,1.30000,-1.29355,1.30000,0.01404
1.31020,1.31000,-1.30165,1.31000,0.01493
1.32020,1.32000,-1.30853,1.32000,0.01507
1.33020,1.33000,-1.31395,1.33000,0.01426
1.34020,1.34000,-1.31776,1.34000,0.01237
1.35020,1.35000,-1.31990,1.35000,0.00939
1.36020,1.36000,-1.32039,1.36000,0.00537
1.37020,1.37000,-1.31931,1.37000,0.00048
1.38021,1.38000,-1.31674,1.38000,-0.00503
1.39021,1.39000,-1.31277,1.39000,-0.01086
1.40021,1.40000,-1.30748,1.40000,-0.01665
1.41021,1.41000,-1.30096,1.41000,-0.02205
1.42021,1.42000,-1.29334,1.42000,-0.02673
1.43021,1.43000,-1.28479,1.43000,-0.03043
1.44021,1.44000,-1.27559,1.44000,-0.03298
1.45022,1.45000,-1.26611,1.45000,-0.03432
1.46022,1.46000,-1.25679,1.46000,-0.03450
1.47022,1.47000,-1.24818,1.47000,-0.03371
1.48022,1.48000,-1.24084,1.48000,-0.03223
1.49022,1.49000,-1.23536,1.49000,-0.03042
1.50022,1.50000,-1.23224,1.50000,-0.02868
1.51022,1.51000,-1.23178,1.51000,-0.02737
1.52023,1.52000,-1.23402,1.52000,-0.02678
1.53023,1.53000,-1.23862,1.53000,-0.02712
1.54023,1.54000,-1.24480,1.54000,-0.02843
1.55023,1.55000,-1.25141,1.55000,-0.03066
1.56023,1.56000,-1.25696,1.56000,-0.03364
1.57023,1.57000,-1.25977,1.57000,-0.03711
1.58024,1.58000,-1.25814,1.58000,-0.04081
1.59024,1.59000,-1.25051,1.59000,-0.04446
1.60024,1.60000,-1.23568,1.60000,-0.04780
1.61024,1.61000,-1.21303,1.61000,-0.05066
1.62024,1.62000,-1.18269,1.62000,-0.05290
1.63024,1.63000,-1.14569,1.63000,-0.05448
1.64024,1.64000,-1.10404,1.64000,-0.05538
1.65025,1.65000,-1.06056,1.65000,-0.05565
1.66025,1.66000,-1.01871,1.66000,-0.05537
1.67025,1.67000,-0.98220,1.67000,-0.05461
1.68025,1.68000,-0.95458,1.68000,-0.05347
1.69025,1.69000,-0.93879,1.69000,-0.05204
1.70025,1.70000,-0.93675,1.70000,-0.05044
1.71025,1.71000,-0.94903,1.71000,-0.04877
1.72026,1.72000,-0.97470,1.72000,-0.04717
1.73026,1.73000,-1.01130,1.73000,-0.04577
1.74026,1.74000,-1.05508,1.74000,-0.04467
1.75026,1.75000,-1.10129,1.75000,-0.04394
1.76026,1.76000,-1.14470,1.76000,-0.04359
1.77026,1.77000,-1.18006,1.77000,-0.04358
1.78026,1.78000,-1.20264,1.78000,-0.04377
1.79027,1.79000,-1.20872,1.79000,-0.04397
1.80027,1.80000,-1.19597,1.80000,-0.04395
1.81027,1.81000,-1.16378,1.81000,-0.04345
1.82027,1.82000,-1.11343,1.82000,-0.04226
1.83027,1.83000,-1.04804,1.83000,-0.04020
1.84027,1.84000,-0.97240,1.84000,-0.03721
1.85028,1.85000,-0.89259,1.85000,-0.03334
1.86028,1.86000,-0.81551,1.86000,-0.02878
1.87028,1.87000,-0.74820,1.87000,-0.02384
1.88028,1.88000,-0.69718,1.88000,-0.01895
1.89028,1.89000,-0.66775,1.89000,-0.01462
1.90028,1.90000,-0.66330,1.90000,-0.01136
1.91028,1.91000,-0.68482,1.91000,-0.00970
1.92029,1.92000,-0.73067,1.92000,-0.01005
1.93029,1.93000,-0.79657,1.93000,-0.01270
1.94029,1.94000,-0.87599,1.94000,-0.01776
1.95029,1.95000,-0.96084,1.95000,-0.02512
1.96029,1.96000,-1.04226,1.96000,-0.03444
1.97029,1.97000,-1.11150,1.97000,-0.04519
1.98029,1.98000,-1.16079,1.98000,-0.05665
1.99030,1.99000,-1.18395,1.99000,-0.06796
2.00030,2.00000,-1.17698,2.00000,-0.07825
2.01030,2.01000,-1.13840,2.01000,-0.08669
2.02030,2.02000,-1.06946,2.02000,-0.09256
2.03030,2.03000,-0.97406,2.03000,-0.09541
2.04030,2.04000,-0.85852,2.04000,-0.09504
2.05030,2.05000,-0.73109,2.05000,-0.09159
2.06031,2.06000,-0.60122,2.06000,-0.08553
2.07031,2.07000,-0.47889,2.07000,-0.07765
2.08031,2.08000,-0.37368,2.08000,-0.06896
2.09031,2.09000,-0.29395,2.09000,-0.06064
2.10031,2.10000,-0.24597,2.10000,-0.05389
2.11031,2.11000,-0.23321,2.11000,-0.04980
2.12032,2.12000,-0.25588,2.12000,-0.04923
2.13032,2.13000,-0.31075,2.13000,-0.05269
2.14032,2.14000,-0.39145,2.14000,-0.06028
2.15032,2.15000,-0.48911,2.15000,-0.07170
2.16032,2.16000,-0.59327,2.16000,-0.08625
2.17032,2.17000,-0.69291,2.17000,-0.10293
2.18032,2.18000,-0.77746,2.18000,-0.12051
2.19033,2.19000,-0.83777,2.19000,-0.13769
2.20033,2.20000,-0.86682,2.20000,-0.15320
2.21033,2.21000,-0.86033,2.21000,-0.16592
2.22033,2.22000,-0.81717,2.22000,-0.17496
2.23033,2.23000,-0.73942,2.23000,-0.17975
2.24033,2.24000,-0.63221,2.24000,-0.18005
2.25033,2.25000,-0.50321,2.25000,-0.17597
2.26034,2.26000,-0.36203,2.26000,-0.16792
2.27034,2.27000,-0.21936,2.27000,-0.15660
2.28034,2.28000,-0.08618,2.28000,-0.14290
2.29034,2.29000,0.02716,2.29000,-0.12786
2.30034,2.30000,0.11187,2.30000,-0.11258
2.31034,2.31000,0.16155,2.31000,-0.09816
2.32035,2.32000,0.17297,2.32000,-0.08556
2.33035,2.33000,0.14649,2.33000,-0.07555
2.34035,2.34000,0.08615,2.34000,-0.06860
2.35035,2.35000,-0.00074,2.35000,-0.06486
2.36035,2.36000,-0.10437,2.36000,-0.06412
2.37035,2.37000,-0.21344,2.37000,-0.06582
2.38035,2.38000,-0.31636,2.38000,-0.06912
2.39036,2.39000,-0.40232,2.39000,-0.07300
2.40036,2.40000,-0.46221,2.40000,-0.07637
2.41036,2.41000,-0.48941,2.41000,-0.07820
2.42036,2.42000,-0.48033,2.42000,-0.07763
2.43036,2.43000,-0.43471,2.43000,-0.07410
2.44036,2.44000,-0.35559,2.44000,-0.06736
2.45036,2.45000,-0.24907,2.45000,-0.05754
2.46037,2.46000,-0.12367,2.46000,-0.04509
2.47037,2.47000,0.01038,2.47000,-0.03073
2.48037,2.48000,0.14202,2.48000,-0.01540
2.49037,2.49000,0.26029,2.49000,-0.00011
2.50037,2.50000,0.35525,2.50000,0.01407
2.51037,2.51000,0.41895,2.51000,0.02612
2.52037,2.52000,0.44624,2.52000,0.03516
2.53038,2.53000,0.43543,2.53000,0.04049
2.54038,2.54000,0.38857,2.54000,0.04165
2.55038,2.55000,0.31122,2.55000,0.03844
2.56038,2.56000,0.21189,2.56000,0.03099
2.57038,2.57000,0.10101,2.57000,0.01974
2.58038,2.58000,-0.01022,2.58000,0.00542
2.59039,2.59000,-0.11095,2.59000,-0.01098
2.60039,2.60000,-0.19174,2.60000,-0.02830
2.61039,2.61000,-0.24529,2.61000,-0.04529
2.62039,2.62000,-0.26698,2.62000,-0.06073
2.63039,2.63000,-0.25515,2.63000,-0.07354
2.64039,2.64000,-0.21117,2.64000,-0.08291
2.65039,2.65000,-0.13929,2.65000,-0.08834
2.66040,2.66000,-0.04629,2.66000,-0.08973
2.67040,2.67000,0.05906,2.67000,-0.08739
2.68040,2.68000,0.16675,2.68000,-0.08195
2.69040,2.69000,0.26638,2.69000,-0.07434
2.70040,2.70000,0.34813,2.70000,-0.06562
2.71040,2.71000,0.40387,2.71000,-0.05689
2.72040,2.72000,0.42803,2.72000,-0.04914
2.73041,2.73000,0.41836,2.73000,-0.04320
2.74041,2.74000,0.37625,2.74000,-0.03963
2.75041,2.75000,0.30655,2.75000,-0.03870
2.76041,2.76000,0.21700,2.76000,-0.04040
2.77041,2.77000,0.11721,2.77000,-0.04446
2.78041,2.78000,0.01759,2.78000,-0.05037
2.79041,2.79000,-0.07178,2.79000,-0.05746
2.80042,2.80000,-0.14210,2.80000,-0.06492
2.81042,2.81000,-0.18664,2.81000,-0.07191
2.82042,2.82000,-0.20125,2.82000,-0.07760
2.83042,2.83000,-0.18473,2.83000,-0.08126
2.84042,2.84000,-0.13888,2.84000,-0.08231
2.85042,2.85000,-0.06840,2.85000,-0.08037
2.86043,2.86000,0.01963,2.86000,-0.07532
2.87043,2.87000,0.11635,2.87000,-0.06730
2.88043,2.88000,0.21197,2.88000,-0.05670
2.89043,2.89000,0.29675,2.89000,-0.04420
2.90043,2.90000,0.36188,2.90000,-0.03067
2.91043,2.91000,0.40050,2.91000,-0.01715
2.92043,2.92000,0.40843,2.92000,-0.00475
2.93044,2.93000,0.38482,2.93000,0.00547
2.94044,2.94000,0.33239,2.94000,0.01256
2.95044,2.95000,0.25731,2.95000,0.01584
2.96044,2.96000,0.16865,2.96000,0.01496
2.97044,2.97000,0.07743,2.97000,0.00997
2.98044,2.98000,-0.00455,2.98000,0.00134
2.99044,2.99000,-0.06598,2.99000,-0.01008
3.00045,3.00000,-0.09728,3.00000,-0.02310
3.01045,3.01000,-0.09161,3.01000,-0.03632
3.02045,3.02000,-0.04565,3.02000,-0.04826
3.03045,3.03000,0.03998,3.03000,-0.05753
3.04045,3.04000,0.16072,3.04000,-0.06295
3.05045,3.05000,0.30841,3.05000,-0.06367
3.06045,3.06000,0.47200,3.06000,-0.05930
3.07046,3.07000,0.63841,3.07000,-0.04992
3.08046,3.08000,0.79361,3.08000,-0.03610
3.09046,3.09000,0.92367,3.09000,-0.01883
3.10046,3.10000,1.01600,3.10000,0.00054
3.11046,3.11000,1.06065,3.11000,0.02048
3.12046,3.12000,1.05147,3.12000,0.03942
3.13047,3.13000,0.98705,3.13000,0.05588
3.14047,3.14000,0.87124,3.14000,0.06866
3.15047,3.15000,0.71294,3.15000,0.07693
3.16047,3.16000,0.52536,3.16000,0.08031
3.17047,3.17000,0.32481,3.17000,0.07895
3.18047,3.18000,0.12904,3.18000,0.07346
3.19047,3.19000,-0.04433,3.19000,0.06492
3.20048,3.20000,-0.17947,3.20000,0.05475
3.21048,3.21000,-0.26376,3.21000,0.04463
3.22048,3.22000,-0.28899,3.22000,0.03630
3.23048,3.23000,-0.25210,3.23000,0.03146
3.24048,3.24000,-0.15554,3.24000,0.03158
3.25048,3.25000,-0.00694,3.25000,0.03775
3.26048,3.26000,0.18160,3.26000,0.05057
3.27049,3.27000,0.39471,3.27000,0.07013
3.28049,3.28000,0.61504,3.28000,0.09592
3.29049,3.29000,0.82465,3.29000,0.12695
3.30049,3.30000,1.00638,3.30000,0.16178
3.31049,3.31000,1.14531,3.31000,0.19866
3.32049,3.32000,1.23010,3.32000,0.23572
3.33050,3.33000,1.25427,3.33000,0.27111
3.34050,3.34000,1.21706,3.34000,0.30321
3.35050,3.35000,1.12370,3.35000,0.33075
3.36050,3.36000,0.98503,3.36000,0.35306
3.37050,3.37000,0.81650,3.37000,0.37008
3.38050,3.38000,0.63667,3.38000,0.38256
3.39050,3.39000,0.46549,3.39000,0.39203
3.40051,3.40000,0.32243,3.40000,0.40085
3.41051,3.41000,0.22465,3.41000,0.41212
3.42051,3.42000,0.18540,3.42000,0.42961
3.43051,3.43000,0.21274,3.43000,0.45754
3.44051,3.44000,0.30868,3.44000,0.50035
3.45051,3.45000,0.46905,3.45000,0.56241
3.46051,3.46000,0.68390,3.46000,0.64761
3.47052,3.47000,0.93847,3.47000,0.75905
3.48052,3.48000,1.21457,3.48000,0.89862
3.49052,3.49000,1.49210,3.49000,1.06677
3.50052,3.50000,1.75082,3.50000,1.26235
3.51052,3.51000,1.97209,3.51000,1.48266
3.52052,3.52000,2.14070,3.52000,1.72368
3.53052,3.53000,2.24649,3.53000,1.98054
3.54053,3.54000,2.28548,3.54000,2.24798
3.55053,3.55000,2.26041,3.55000,2.52101
3.56053,3.56000,2.18045,3.56000,2.79537
3.57053,3.57000,2.06024,3.57000,3.06796
3.58053,3.58000,1.91827,3.58000,3.33703
3.59053,3.59000,1.77495,3.59000,3.60225
3.60054,3.60000,1.65061,3.60000,3.86451
3.61054,3.61000,1.56352,3.61000,4.12562
3.62054,3.62000,1.52802,3.62000,4.38801
3.63054,3.63000,1.55315,3.63000,4.65423
3.64054,3.64000,1.64167,3.64000,4.92670
3.65054,3.65000,1.78972,3.65000,5.20731
3.66054,3.66000,1.98719,3.66000,5.49734
3.67055,3.67000,2.21862,3.67000,5.79733
3.68055,3.68000,2.46457,3.68000,6.10709
3.69055,3.69000,2.70326,3.69000,6.42578
3.70055,3.70000,2.91241,3.70000,6.75197
3.71055,3.71000,3.07121,3.71000,7.08377
3.72055,3.72000,3.16241,3.72000,7.41886
3.73055,3.73000,3.17414,3.73000,7.75462
3.74056,3.74000,3.10149,3.74000,8.08816
3.75056,3.75000,2.94720,3.75000,8.41641
3.76056,3.76000,2.72167,3.76000,8.73614
3.77056,3.77000,2.44195,3.77000,9.04415
3.78056,3.78000,2.13013,3.78000,9.33723
3.79056,3.79000,1.81127,3.79000,9.61241
3.80056,3.80000,1.51109,3.80000,9.86691
3.81057,3.81000,1.25378,3.81000,10.09830
3.82057,3.82000,1.05997,3.82000,10.30447
3.83057,3.83000,0.94493,3.83000,10.48360
3.84057,3.84000,0.91727,3.84000,10.63407
3.85057,3.85000,0.97816,3.85000,10.75438
3.86057,3.86000,1.12125,3.86000,10.84305
3.87058,3.87000,1.33332,3.87000,10.89855
3.88058,3.88000,1.59539,3.88000,10.91939
3.89058,3.89000,1.88433,3.89000,10.90415
3.90058,3.90000,2.17467,3.90000,10.85176
3.91058,3.91000,2.44069,3.91000,10.76170
3.92058,3.92000,2.65868,3.92000,10.63430
3.93058,3.93000,2.80924,3.93000,10.47084
3.94059,3.94000,2.87937,3.94000,10.27363
3.95059,3.95000,2.86398,3.95000,10.04583
3.96059,3.96000,2.76664,3.96000,9.79119
3.97059,3.97000,2.59921,3.97000,9.51363
3.98059,3.98000,2.38064,3.98000,9.21686
3.99059,3.99000,2.13501,3.99000,8.90408
4.00059,4.00000,1.88918,4.00000,8.57789
4.01060,4.01000,1.67041,4.01000,8.24038
4.02060,4.02000,1.50399,4.02000,7.89341
4.03060,4.03000,1.41108,4.03000,7.53902
4.04060,4.04000,1.40689,4.04000,7.17972
4.05060,4.05000,1.49931,4.05000,6.81869
4.06060,4.06000,1.68817,4.06000,6.45964
4.07060,4.07000,1.96535,4.07000,6.10646
4.08061,4.08000,2.31554,4.08000,5.76256
4.09061,4.09000,2.71751,4.09000,5.43018
4.10061,4.10000,3.14574,4.10000,5.10979
4.11061,4.11000,3.57218,4.11000,4.79972
4.12061,4.12000,3.96850,4.12000,4.49619
4.13061,4.13000,4.30849,4.13000,4.19374
4.14062,4.14000,4.57088,4.14000,3.88597
4.15062,4.15000,4.74191,4.15000,3.56652
4.16062,4.16000,4.81739,4.16000,3.23004
4.17062,4.17000,4.80358,4.17000,2.87310
4.18062,4.18000,4.71657,4.18000,2.49479
4.19062,4.19000,4.58036,4.19000,2.09710
4.20062,4.20000,4.42375,4.20000,1.68485
4.21063,4.21000,4.27675,4.21000,1.26540
4.22063,4.22000,4.16679,4.22000,0.84798
4.23063,4.23000,4.11554,4.23000,0.44292
4.24063,4.24000,4.13639,4.24000,0.06072
4.25063,4.25000,4.23322,4.25000,-0.28891
4.26063,4.26000,4.40024,4.26000,-0.59786
4.27063,4.27000,4.62306,4.27000,-0.86036
4.28064,4.28000,4.88055,4.28000,-1.07341
4.29064,4.29000,5.14722,4.29000,-1.23693
4.30064,4.30000,5.39566,4.30000,-1.35377
4.31064,4.31000,5.59899,4.31000,-1.42929
4.32064,4.32000,5.73307,4.32000,-1.47091
4.33064,4.33000,5.77849,4.33000,-1.48744
4.34064,4.34000,5.72218,4.34000,-1.48842
4.35065,4.35000,5.55869,4.35000,-1.48349
4.36065,4.36000,5.29084,4.36000,-1.48178
4.37065,4.37000,4.92975,4.37000,-1.49146
4.38065,4.38000,4.49431,4.38000,-1.51932
4.39065,4.39000,4.00990,4.39000,-1.57040
4.40065,4.40000,3.50668,4.40000,-1.64764
4.41066,4.41000,3.01737,4.41000,-1.75158
4.42066,4.42000,2.57476,4.42000,-1.88009
4.43066,4.43000,2.20918,4.43000,-2.02819
4.44066,4.44000,1.94583,4.44000,-2.18809
4.45066,4.45000,1.80262,4.45000,-2.34939
4.46066,4.46000,1.78847,4.46000,-2.49955
4.47066,4.47000,1.90234,4.47000,-2.62473
4.48067,4.48000,2.13303,4.48000,-2.71062
4.49067,4.49000,2.45958,4.49000,-2.74359
4.50067,4.50000,2.85247,4.50000,-2.71166
4.51067,4.51000,3.27554,4.51000,-2.60538
4.52067,4.52000,3.68881,4.52000,-2.41840
4.53067,4.53000,4.05228,4.53000,-2.14782
4.54067,4.54000,4.33023,4.54000,-1.79403
4.55068,4.55000,4.49565,4.55000,-1.36049
4.56068,4.56000,4.53383,4.56000,-0.85314
4.57068,4.57000,4.44458,4.57000,-0.27986
4.58068,4.58000,4.24245,4.58000,0.35014
4.59068,4.59000,3.95509,4.59000,1.02694
4.60068,4.60000,3.61989,4.60000,1.74046
4.61069,4.61000,3.27953,4.61000,2.48088
4.62069,4.62000,2.97699,4.62000,3.23914
4.63069,4.63000,2.75064,4.63000,4.00722
4.64069,4.64000,2.62993,4.64000,4.77834
4.65069,4.65000,2.63217,4.65000,5.54704
4.66069,4.66000,2.76085,4.66000,6.30909
4.67069,4.67000,3.00545,4.67000,7.06130
4.68070,4.68000,3.34290,4.68000,7.80121
4.69070,4.69000,3.74020,4.69000,8.52677
4.70070,4.70000,4.15790,4.70000,9.23602
4.71070,4.71000,4.55389,4.71000,9.92679
4.72070,4.72000,4.88722,4.72000,10.59655
4.73070,4.73000,5.12180,4.73000,11.24239
4.74070,4.74000,5.22982,4.74000,11.86108
4.75071,4.75000,5.19453,4.75000,12.44927
4.76071,4.76000,5.01220,4.76000,13.00375
4.77071,4.77000,4.69267,4.77000,13.52180
4.78071,4.78000,4.25852,4.78000,14.00144
4.79071,4.79000,3.74277,4.79000,14.44168
4.80071,4.80000,3.18549,4.80000,14.84261
4.81071,4.81000,2.62978,4.81000,15.20533
4.82072,4.82000,2.11762,4.82000,15.53174
4.83072,4.83000,1.68590,4.83000,15.82411
4.84072,4.84000,1.36318,4.84000,16.08454
4.85072,4.85000,1.16715,4.85000,16.31436
4.86072,4.86000,1.10327,4.86000,16.51352
4.87072,4.87000,1.16449,4.87000,16.68012
4.88073,4.88000,1.33234,4.88000,16.81014
4.89073,4.89000,1.57920,4.89000,16.89742
4.90073,4.90000,1.87124,4.90000,16.93404
4.91073,4.91000,2.17196,4.91000,16.91102
4.92073,4.92000,2.44570,4.92000,16.81925
4.93073,4.93000,2.66102,4.93000,16.65064
4.94073,4.94000,2.79381,4.94000,16.39925
4.95074,4.95000,2.82969,4.95000,16.06211
4.96074,4.96000,2.76564,4.96000,15.63986
4.97074,4.97000,2.61059,4.97000,15.13668
4.98074,4.98000,2.38458,4.98000,14.55990
4.99074,4.99000,2.11672,4.99000,13.91898
5.00074,5.00000,1.84169,5.00000,13.22435
5.01074,5.01000,1.59561,5.01000,12.48609
5.02075,5.02000,1.41146,5.02000,11.71294
5.03075,5.03000,1.31526,5.03000,10.91158
5.04075,5.04000,1.32322,5.04000,10.08654
5.05075,5.05000,1.44057,5.05000,9.24053
5.06075,5.06000,1.66203,5.06000,8.37518
5.07075,5.07000,1.97369,5.07000,7.49199
5.08075,5.08000,2.35581,5.08000,6.59324
5.09076,5.09000,2.78562,5.09000,5.68271
5.10076,5.10000,3.23981,5.10000,4.76603
5.11076,5.11000,3.69625,5.11000,3.85061
5.12076,5.12000,4.13517,5.12000,2.94512
5.13076,5.13000,4.53982,5.13000,2.05868
5.14076,5.14000,4.89697,5.14000,1.20002
5.15077,5.15000,5.19742,5.15000,0.37656
5.16077,5.16000,5.43644,5.16000,-0.40610
5.17077,5.17000,5.61421,5.17000,-1.14455
5.18077,5.18000,5.73607,5.18000,-1.83749
5.19077,5.19000,5.81230,5.19000,-2.48543
5.20077,5.20000,5.85733,5.20000,-3.09031
5.21077,5.21000,5.88834,5.21000,-3.65495
5.22078,5.22000,5.92302,5.22000,-4.18264
5.23078,5.23000,5.97691,5.23000,-4.67686
5.24078,5.24000,6.06047,5.24000,-5.14095
5.25078,5.25000,6.17664,5.25000,-5.57810
5.26078,5.26000,6.31937,5.26000,-5.99116
5.27078,5.27000,6.47367,5.27000,-6.38275
5.28078,5.28000,6.61705,5.28000,-6.75518
5.29079,5.29000,6.72234,5.29000,-7.11054
5.30079,5.30000,6.76105,5.30000,-7.45060
