Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.52008,0.52000,-0.11287,0.52000,0.08725,0.52000,-0.00618,0.52000,0.14268
0.53008,0.53000,-0.11289,0.53000,0.08672,0.53000,-0.01291,0.53000,0.14236
0.54008,0.54000,-0.11295,0.54000,0.08628,0.54000,-0.01980,0.54000,0.14212
0.55008,0.55000,-0.11308,0.55000,0.08601,0.55000,-0.02677,0.55000,0.14204
0.56008,0.56000,-0.11326,0.56000,0.08596,0.56000,-0.03386,0.56000,0.14214
0.57009,0.57000,-0.11346,0.57000,0.08613,0.57000,-0.04111,0.57000,0.14239
0.58009,0.58000,-0.11360,0.58000,0.08649,0.58000,-0.04866,0.58000,0.14271
0.59009,0.59000,-0.11357,0.59000,0.08697,0.59000,-0.05660,0.59000,0.14298
0.60009,0.60000,-0.11327,0.60000,0.08749,0.60000,-0.06503,0.60000,0.14306
0.61009,0.61000,-0.11261,0.61000,0.08795,0.61000,-0.07394,0.61000,0.14282
0.62009,0.62000,-0.11152,0.62000,0.08823,0.62000,-0.08327,0.62000,0.14213
0.63009,0.63000,-0.11000,0.63000,0.08825,0.63000,-0.09284,0.63000,0.14095
0.64010,0.64000,-0.10807,0.64000,0.08792,0.64000,-0.10235,0.64000,0.13924
0.65010,0.65000,-0.10583,0.65000,0.08720,0.65000,-0.11147,0.65000,0.13704
0.66010,0.66000,-0.10342,0.66000,0.08607,0.66000,-0.11977,0.66000,0.13445
0.67010,0.67000,-0.10098,0.67000,0.08451,0.67000,-0.12685,0.67000,0.13158
0.68010,0.68000,-0.09867,0.68000,0.08257,0.68000,-0.13233,0.68000,0.12858
0.69010,0.69000,-0.09664,0.69000,0.08025,0.69000,-0.13592,0.69000,0.12557
0.70010,0.70000,-0.09498,0.70000,0.07762,0.70000,-0.13747,0.70000,0.12266
0.71011,0.71000,-0.09373,0.71000,0.07470,0.71000,-0.13698,0.71000,0.11989
0.72011,0.72000,-0.09285,0.72000,0.07156,0.72000,-0.13463,0.72000,0.11727
0.73011,0.73000,-0.09224,0.73000,0.06825,0.73000,-0.13074,0.73000,0.11477
0.74011,0.74000,-0.09174,0.74000,0.06483,0.74000,-0.12576,0.74000,0.11228
0.75011,0.75000,-0.09117,0.75000,0.06140,0.75000,-0.12018,0.75000,0.10973
0.76011,0.76000,-0.09032,0.76000,0.05805,0.76000,-0.11449,0.76000,0.10703
0.77011,0.77000,-0.08902,0.77000,0.05493,0.77000,-0.10910,0.77000,0.10413
0.78012,0.78000,-0.08715,0.78000,0.05221,0.78000,-0.10428,0.78000,0.10104
0.79012,0.79000,-0.08465,0.79000,0.05006,0.79000,-0.10013,0.79000,0.09785
0.80012,0.80000,-0.08155,0.80000,0.04865,0.80000,-0.09656,0.80000,0.09470
0.81012,0.81000,-0.07796,0.81000,0.04817,0.81000,-0.09328,0.81000,0.09179
0.82012,0.82000,-0.07404,0.82000,0.04872,0.82000,-0.08987,0.82000,0.08934
0.83012,0.83000,-0.06999,0.83000,0.05037,0.83000,-0.08581,0.83000,0.08757
0.84013,0.84000,-0.06602,0.84000,0.05311,0.84000,-0.08060,0.84000,0.08663
0.85013,0.85000,-0.06232,0.85000,0.05683,0.85000,-0.07386,0.85000,0.08660
0.86013,0.86000,-0.05901,0.86000,0.06131,0.86000,-0.06544,0.86000,0.08743
0.87013,0.87000,-0.05615,0.87000,0.06624,0.87000,-0.05540,0.87000,0.08895
0.88013,0.88000,-0.05373,0.88000,0.07123,0.88000,-0.04412,0.88000,0.09089
0.89013,0.89000,-0.05165,0.89000,0.07586,0.89000,-0.03216,0.89000,0.09286
0.90013,0.90000,-0.04978,0.90000,0.07973,0.90000,-0.02024,0.90000,0.09449
0.91014,0.91000,-0.04794,0.91000,0.08250,0.91000,-0.00911,0.91000,0.09541
0.92014,0.92000,-0.04595,0.92000,0.08396,0.92000,0.00054,0.92000,0.09534
0.93014,0.93000,-0.04367,0.93000,0.08401,0.93000,0.00818,0.93000,0.09412
0.94014,0.94000,-0.04099,0.94000,0.08271,0.94000,0.01346,0.94000,0.09173
0.95014,0.95000,-0.03785,0.95000,0.08023,0.95000,0.01627,0.95000,0.08826
0.96014,0.96000,-0.03430,0.96000,0.07684,0.96000,0.01672,0.96000,0.08394
0.97014,0.97000,-0.03043,0.97000,0.07286,0.97000,0.01514,0.97000,0.07906
0.98015,0.98000,-0.02637,0.98000,0.06862,0.98000,0.01201,0.98000,0.07392
0.99015,0.99000,-0.02230,0.99000,0.06444,0.99000,0.00793,0.99000,0.06887
1.00015,1.00000,-0.01842,1.00000,0.06057,1.00000,0.00352,1.00000,0.06418
1.01015,1.01000,-0.01490,1.01000,0.05723,1.01000,-0.00058,1.01000,0.06008
1.02015,1.02000,-0.01188,1.02000,0.05457,1.02000,-0.00386,1.02000,0.05675
1.03015,1.03000,-0.00946,1.03000,0.05265,1.03000,-0.00589,1.03000,0.05427
1.04016,1.04000,-0.00769,1.04000,0.05151,1.04000,-0.00642,1.04000,0.05269
1.05016,1.05000,-0.00653,1.05000,0.05114,1.05000,-0.00532,1.05000,0.05199
1.06016,1.06000,-0.00594,1.06000,0.05148,1.06000,-0.00264,1.06000,0.05211
1.07016,1.07000,-0.00581,1.07000,0.05246,1.07000,0.00143,1.07000,0.05295
1.08016,1.08000,-0.00602,1.08000,0.05400,1.08000,0.00663,1.08000,0.05442
1.09016,1.09000,-0.00647,1.09000,0.05600,1.09000,0.01259,1.09000,0.05640
1.10016,1.10000,-0.00704,1.10000,0.05835,1.10000,0.01894,1.10000,0.05876
1.11017,1.11000,-0.00766,1.11000,0.06094,1.11000,0.02530,1.11000,0.06137
1.12017,1.12000,-0.00828,1.12000,0.06365,1.12000,0.03130,1.12000,0.06410
1.13017,1.13000,-0.00885,1.13000,0.06636,1.13000,0.03661,1.13000,0.06682
1.14017,1.14000,-0.00937,1.14000,0.06891,1.14000,0.04098,1.14000,0.06940
1.15017,1.15000,-0.00983,1.15000,0.07119,1.15000,0.04419,1.15000,0.07170
1.16017,1.16000,-0.01020,1.16000,0.07307,1.16000,0.04615,1.16000,0.07360
1.17017,1.17000,-0.01047,1.17000,0.07444,1.17000,0.04683,1.17000,0.07501
1.18018,1.18000,-0.01059,1.18000,0.07524,1.18000,0.04630,1.18000,0.07586
1.19018,1.19000,-0.01052,1.19000,0.07543,1.19000,0.04468,1.19000,0.07612
1.20018,1.20000,-0.01020,1.20000,0.07501,1.20000,0.04214,1.20000,0.07579
1.21018,1.21000,-0.00958,1.21000,0.07403,1.21000,0.03884,1.21000,0.07492
1.22018,1.22000,-0.00861,1.22000,0.07256,1.22000,0.03491,1.22000,0.07357
1.23018,1.23000,-0.00728,1.23000,0.07068,1.23000,0.03043,1.23000,0.07181
1.24018,1.24000,-0.00560,1.24000,0.06848,1.24000,0.02545,1.24000,0.06974
1.25019,1.25000,-0.00362,1.25000,0.06605,1.25000,0.01999,1.25000,0.06740
1.26019,1.26000,-0.00142,1.26000,0.06345,1.26000,0.01407,1.26000,0.06486
1.27019,1.27000,0.00090,1.27000,0.06072,1.27000,0.00773,1.27000,0.06213
1.28019,1.28000,0.00321,1.28000,0.05788,1.28000,0.00106,1.28000,0.05922
1.29019,1.29000,0.00537,1.29000,0.05494,1.29000,-0.00580,1.29000,0.05610
1.30019,1.30000,0.00726,1.30000,0.05188,1.30000,-0.01264,1.30000,0.05276
1.31020,1.31000,0.00875,1.31000,0.04868,1.31000,-0.01921,1.31000,0.04916
1.32020,1.32000,0.00977,1.32000,0.04532,1.32000,-0.02523,1.32000,0.04531
1.33020,1.33000,0.01025,1.33000,0.04180,1.33000,-0.03040,1.33000,0.04120
1.34020,1.34000,0.01018,1.34000,0.03809,1.34000,-0.03443,1.34000,0.03689
1.35020,1.35000,0.00959,1.35000,0.03422,1.35000,-0.03711,1.35000,0.03247
1.36020,1.36000,0.00855,1.36000,0.03018,1.36000,-0.03829,1.36000,0.02805
1.37020,1.37000,0.00715,1.37000,0.02599,1.37000,-0.03793,1.37000,0.02377
1.38021,1.38000,0.00553,1.38000,0.02166,1.38000,-0.03608,1.38000,0.01978
1.39021,1.39000,0.00383,1.39000,0.01720,1.39000,-0.03290,1.39000,0.01625
1.40021,1.40000,0.00221,1.40000,0.01262,1.40000,-0.02865,1.40000,0.01331
1.41021,1.41000,0.00079,1.41000,0.00795,1.41000,-0.02363,1.41000,0.01110
1.42021,1.42000,-0.00030,1.42000,0.00322,1.42000,-0.01815,1.42000,0.00971
1.43021,1.43000,-0.00096,1.43000,-0.00151,1.43000,-0.01256,1.43000,0.00917
1.44021,1.44000,-0.00115,1.44000,-0.00617,1.44000,-0.00714,1.44000,0.00948
1.45022,1.45000,-0.00081,1.45000,-0.01063,1.45000,-0.00214,1.45000,0.01058
1.46022,1.46000,0.00006,1.46000,-0.01473,1.46000,0.00229,1.46000,0.01236
1.47022,1.47000,0.00143,1.47000,-0.01831,1.47000,0.00605,1.47000,0.01468
1.48022,1.48000,0.00322,1.48000,-0.02116,1.48000,0.00916,1.48000,0.01736
1.49022,1.49000,0.00536,1.49000,-0.02311,1.49000,0.01170,1.49000,0.02021
1.50022,1.50000,0.00773,1.50000,-0.02397,1.50000,0.01385,1.50000,0.02307
1.51022,1.51000,0.01019,1.51000,-0.02362,1.51000,0.01585,1.51000,0.02580
1.52023,1.52000,0.01263,1.52000,-0.02199,1.52000,0.01797,1.52000,0.02827
1.53023,1.53000,0.01492,1.53000,-0.01909,1.53000,0.02049,1.53000,0.03043
1.54023,1.54000,0.01699,1.54000,-0.01503,1.54000,0.02367,1.54000,0.03223
1.55023,1.55000,0.01878,1.55000,-0.00999,1.55000,0.02767,1.55000,0.03371
1.56023,1.56000,0.02029,1.56000,-0.00425,1.56000,0.03260,1.56000,0.03490
1.57023,1.57000,0.02156,1.57000,0.00184,1.57000,0.03843,1.57000,0.03589
1.58024,1.58000,0.02269,1.58000,0.00791,1.58000,0.04506,1.58000,0.03676
1.59024,1.59000,0.02379,1.59000,0.01359,1.59000,0.05229,1.59000,0.03759
1.60024,1.60000,0.02499,1.60000,0.01858,1.60000,0.05989,1.60000,0.03847
1.61024,1.61000,0.02644,1.61000,0.02264,1.61000,0.06758,1.61000,0.03949
1.62024,1.62000,0.02825,1.62000,0.02564,1.62000,0.07511,1.62000,0.04070
1.63024,1.63000,0.03050,1.63000,0.02756,1.63000,0.08221,1.63000,0.04219
1.64024,1.64000,0.03323,1.64000,0.02847,1.64000,0.08861,1.64000,0.04398
1.65025,1.65000,0.03642,1.65000,0.02851,1.65000,0.09406,1.65000,0.04609
1.66025,1.66000,0.03999,1.66000,0.02786,1.66000,0.09833,1.66000,0.04850
1.67025,1.67000,0.04385,1.67000,0.02672,1.67000,0.10116,1.67000,0.05112
1.68025,1.68000,0.04782,1.68000,0.02529,1.68000,0.10235,1.68000,0.05388
1.69025,1.69000,0.05174,1.69000,0.02375,1.69000,0.10172,1.69000,0.05664
1.70025,1.70000,0.05542,1.70000,0.02223,1.70000,0.09919,1.70000,0.05925
1.71025,1.71000,0.05868,1.71000,0.02086,1.71000,0.09473,1.71000,0.06158
1.72026,1.72000,0.06136,1.72000,0.01973,1.72000,0.08844,1.72000,0.06350
1.73026,1.73000,0.06332,1.73000,0.01888,1.73000,0.08052,1.73000,0.06488
1.74026,1.74000,0.06442,1.74000,0.01838,1.74000,0.07126,1.74000,0.06565
1.75026,1.75000,0.06460,1.75000,0.01825,1.75000,0.06102,1.75000,0.06577
1.76026,1.76000,0.06381,1.76000,0.01851,1.76000,0.05021,1.76000,0.06523
1.77026,1.77000,0.06203,1.77000,0.01919,1.77000,0.03927,1.77000,0.06408
1.78026,1.78000,0.05931,1.78000,0.02030,1.78000,0.02860,1.78000,0.06241
1.79027,1.79000,0.05572,1.79000,0.02182,1.79000,0.01860,1.79000,0.06033
1.80027,1.80000,0.05137,1.80000,0.02374,1.80000,0.00955,1.80000,0.05799
1.81027,1.81000,0.04640,1.81000,0.02601,1.81000,0.00170,1.81000,0.05555
1.82027,1.82000,0.04098,1.82000,0.02855,1.82000,-0.00484,1.82000,0.05315
1.83027,1.83000,0.03527,1.83000,0.03128,1.83000,-0.01002,1.83000,0.05093
1.84027,1.84000,0.02942,1.84000,0.03409,1.84000,-0.01389,1.84000,0.04900
1.85028,1.85000,0.02357,1.85000,0.03689,1.85000,-0.01658,1.85000,0.04744
1.86028,1.86000,0.01783,1.86000,0.03958,1.86000,-0.01828,1.86000,0.04630
1.87028,1.87000,0.01228,1.87000,0.04207,1.87000,-0.01923,1.87000,0.04560
1.88028,1.88000,0.00696,1.88000,0.04431,1.88000,-0.01972,1.88000,0.04535
1.89028,1.89000,0.00189,1.89000,0.04626,1.89000,-0.02005,1.89000,0.04555
1.90028,1.90000,-0.00297,1.90000,0.04790,1.90000,-0.02053,1.90000,0.04622
1.91028,1.91000,-0.00769,1.91000,0.04926,1.91000,-0.02147,1.91000,0.04736
1.92029,1.92000,-0.01234,1.92000,0.05035,1.92000,-0.02315,1.92000,0.04897
1.93029,1.93000,-0.01705,1.93000,0.05120,1.93000,-0.02583,1.93000,0.05106
1.94029,1.94000,-0.02191,1.94000,0.05182,1.94000,-0.02970,1.94000,0.05364
1.95029,1.95000,-0.02704,1.95000,0.05223,1.95000,-0.03491,1.95000,0.05673
1.96029,1.96000,-0.03254,1.96000,0.05244,1.96000,-0.04153,1.96000,0.06031
1.97029,1.97000,-0.03848,1.97000,0.05247,1.97000,-0.04956,1.97000,0.06439
1.98029,1.98000,-0.04490,1.98000,0.05232,1.98000,-0.05892,1.98000,0.06897
1.99030,1.99000,-0.05182,1.99000,0.05202,1.99000,-0.06945,1.99000,0.07402
2.00030,2.00000,-0.05924,2.00000,0.05160,2.00000,-0.08094,2.00000,0.07955
2.01030,2.01000,-0.06711,2.01000,0.05110,2.01000,-0.09314,2.01000,0.08555
2.02030,2.02000,-0.07541,2.02000,0.05057,2.02000,-0.10573,2.02000,0.09200
2.03030,2.03000,-0.08405,2.03000,0.05007,2.03000,-0.11839,2.03000,0.09888
2.04030,2.04000,-0.09298,2.04000,0.04962,2.04000,-0.13078,2.04000,0.10617
2.05031,2.05000,-0.10210,2.05000,0.04926,2.05000,-0.14258,2.05000,0.11380
2.06031,2.06000,-0.11133,2.06000,0.04898,2.06000,-0.15349,2.06000,0.12173
2.07031,2.07000,-0.12058,2.07000,0.04875,2.07000,-0.16330,2.07000,0.12986
2.08031,2.08000,-0.12976,2.08000,0.04850,2.08000,-0.17184,2.08000,0.13811
2.09031,2.09000,-0.13882,2.09000,0.04816,2.09000,-0.17907,2.09000,0.14639
2.10031,2.10000,-0.14768,2.10000,0.04762,2.10000,-0.18508,2.10000,0.15461
2.11031,2.11000,-0.15633,2.11000,0.04680,2.11000,-0.19002,2.11000,0.16269
2.12032,2.12000,-0.16473,2.12000,0.04561,2.12000,-0.19415,2.12000,0.17059
2.13032,2.13000,-0.17290,2.13000,0.04404,2.13000,-0.19776,2.13000,0.17828
2.14032,2.14000,-0.18085,2.14000,0.04207,2.14000,-0.20110,2.14000,0.18576
2.15032,2.15000,-0.18860,2.15000,0.03979,2.15000,-0.20436,2.15000,0.19302
2.16032,2.16000,-0.19616,2.16000,0.03732,2.16000,-0.20761,2.16000,0.20010
2.17032,2.17000,-0.20358,2.17000,0.03482,2.17000,-0.21077,2.17000,0.20704
2.18032,2.18000,-0.21086,2.18000,0.03250,2.18000,-0.21366,2.18000,0.21388
2.19033,2.19000,-0.21802,2.19000,0.03056,2.19000,-0.21600,2.19000,0.22066
2.20033,2.20000,-0.22509,2.20000,0.02918,2.20000,-0.21748,2.20000,0.22743
2.21033,2.21000,-0.23208,2.21000,0.02849,2.21000,-0.21784,2.21000,0.23422
2.22033,2.22000,-0.23901,2.22000,0.02853,2.22000,-0.21687,2.22000,0.24105
2.23033,2.23000,-0.24588,2.23000,0.02925,2.23000,-0.21449,2.23000,0.24792
2.24033,2.24000,-0.25271,2.24000,0.03049,2.24000,-0.21074,2.24000,0.25484
2.25033,2.25000,-0.25951,2.25000,0.03201,2.25000,-0.20575,2.25000,0.26177
2.26034,2.26000,-0.26627,2.26000,0.03352,2.26000,-0.19976,2.26000,0.26869
2.27034,2.27000,-0.27300,2.27000,0.03470,2.27000,-0.19305,2.27000,0.27556
2.28034,2.28000,-0.27968,2.28000,0.03526,2.28000,-0.18589,2.28000,0.28234
2.29034,2.29000,-0.28631,2.29000,0.03501,2.29000,-0.17855,2.29000,0.28899
2.30034,2.30000,-0.29289,2.30000,0.03383,2.30000,-0.17121,2.30000,0.29550
2.31034,2.31000,-0.29941,2.31000,0.03175,2.31000,-0.16399,2.31000,0.30186
2.32035,2.32000,-0.30587,2.32000,0.02892,2.32000,-0.15693,2.32000,0.30808
2.33035,2.33000,-0.31228,2.33000,0.02556,2.33000,-0.15002,2.33000,0.31418
2.34035,2.34000,-0.31864,2.34000,0.02194,2.34000,-0.14321,2.34000,0.32022
2.35035,2.35000,-0.32499,2.35000,0.01836,2.35000,-0.13646,2.35000,0.32623
2.36035,2.36000,-0.33134,2.36000,0.01506,2.36000,-0.12977,2.36000,0.33226
2.37035,2.37000,-0.33773,2.37000,0.01224,2.37000,-0.12316,2.37000,0.33836
2.38035,2.38000,-0.34418,2.38000,0.01002,2.38000,-0.11672,2.38000,0.34457
2.39036,2.39000,-0.35074,2.39000,0.00848,2.39000,-0.11058,2.39000,0.35093
2.40036,2.40000,-0.35743,2.40000,0.00760,2.40000,-0.10492,2.40000,0.35749
2.41036,2.41000,-0.36430,2.41000,0.00735,2.41000,-0.09988,2.41000,0.36426
2.42036,2.42000,-0.37135,2.42000,0.00767,2.42000,-0.09560,2.42000,0.37126
2.43036,2.43000,-0.37860,2.43000,0.00847,2.43000,-0.09217,2.43000,0.37850
2.44036,2.44000,-0.38601,2.44000,0.00970,2.44000,-0.08958,2.44000,0.38593
2.45036,2.45000,-0.39354,2.45000,0.01129,2.45000,-0.08775,2.45000,0.39352
2.46037,2.46000,-0.40112,2.46000,0.01320,2.46000,-0.08652,2.46000,0.40116
2.47037,2.47000,-0.40862,2.47000,0.01540,2.47000,-0.08565,2.47000,0.40876
2.48037,2.48000,-0.41595,2.48000,0.01788,2.48000,-0.08489,2.48000,0.41621
2.49037,2.49000,-0.42297,2.49000,0.02063,2.49000,-0.08396,2.49000,0.42337
2.50037,2.50000,-0.42956,2.50000,0.02366,2.50000,-0.08261,2.50000,0.43013
2.51037,2.51000,-0.43559,2.51000,0.02695,2.51000,-0.08066,2.51000,0.43636
2.52037,2.52000,-0.44097,2.52000,0.03052,2.52000,-0.07800,2.52000,0.44199
2.53038,2.53000,-0.44560,2.53000,0.03435,2.53000,-0.07459,2.53000,0.44690
2.54038,2.54000,-0.44941,2.54000,0.03843,2.54000,-0.07047,2.54000,0.45104
2.55038,2.55000,-0.45234,2.55000,0.04274,2.55000,-0.06570,2.55000,0.45436
2.56038,2.56000,-0.45434,2.56000,0.04728,2.56000,-0.06043,2.56000,0.45682
2.57038,2.57000,-0.45543,2.57000,0.05202,2.57000,-0.05477,2.57000,0.45843
2.58038,2.58000,-0.45561,2.58000,0.05695,2.58000,-0.04886,2.58000,0.45920
2.59039,2.59000,-0.45494,2.59000,0.06205,2.59000,-0.04283,2.59000,0.45919
2.60039,2.60000,-0.45346,2.60000,0.06728,2.60000,-0.03679,2.60000,0.45845
2.61039,2.61000,-0.45124,2.61000,0.07261,2.61000,-0.03082,2.61000,0.45706
2.62039,2.62000,-0.44836,2.62000,0.07800,2.62000,-0.02499,2.62000,0.45508
2.63039,2.63000,-0.44487,2.63000,0.08340,2.63000,-0.01934,2.63000,0.45255
2.64039,2.64000,-0.44080,2.64000,0.08876,2.64000,-0.01386,2.64000,0.44953
2.65039,2.65000,-0.43618,2.65000,0.09404,2.65000,-0.00855,2.65000,0.44605
2.66040,2.66000,-0.43104,2.66000,0.09921,2.66000,-0.00333,2.66000,0.44211
2.67040,2.67000,-0.42539,2.67000,0.10424,2.67000,0.00186,2.67000,0.43776
2.68040,2.68000,-0.41927,2.68000,0.10914,2.68000,0.00712,2.68000,0.43302
2.69040,2.69000,-0.41270,2.69000,0.11390,2.69000,0.01254,2.69000,0.42794
2.70040,2.70000,-0.40574,2.70000,0.11856,2.70000,0.01820,2.70000,0.42260
2.71040,2.71000,-0.39846,2.71000,0.12313,2.71000,0.02410,2.71000,0.41704
2.72040,2.72000,-0.39089,2.72000,0.12762,2.72000,0.03022,2.72000,0.41132
2.73041,2.73000,-0.38309,2.73000,0.13202,2.73000,0.03643,2.73000,0.40548
2.74041,2.74000,-0.37505,2.74000,0.13630,2.74000,0.04254,2.74000,0.39949
2.75041,2.75000,-0.36675,2.75000,0.14038,2.75000,0.04828,2.75000,0.39327
2.76041,2.76000,-0.35809,2.76000,0.14412,2.76000,0.05329,2.76000,0.38669
2.77041,2.77000,-0.34894,2.77000,0.14734,2.77000,0.05715,2.77000,0.37952
2.78041,2.78000,-0.33911,2.78000,0.14979,2.78000,0.05939,2.78000,0.37147
2.79042,2.79000,-0.32839,2.79000,0.15117,2.79000,0.05952,2.79000,0.36220
2.80042,2.80000,-0.31654,2.80000,0.15119,2.80000,0.05707,2.80000,0.35134
2.81042,2.81000,-0.30335,2.81000,0.14956,2.81000,0.05162,2.81000,0.33857
2.82042,2.82000,-0.28862,2.82000,0.14604,2.82000,0.04284,2.82000,0.32360
2.83042,2.83000,-0.27227,2.83000,0.14050,2.83000,0.03057,2.83000,0.30627
2.84042,2.84000,-0.25429,2.84000,0.13292,2.84000,0.01482,2.84000,0.28657
2.85042,2.85000,-0.23483,2.85000,0.12344,2.85000,-0.00418,2.85000,0.26471
2.86043,2.86000,-0.21417,2.86000,0.11238,2.86000,-0.02591,2.86000,0.24109
2.87043,2.87000,-0.19277,2.87000,0.10025,2.87000,-0.04961,2.87000,0.21637
2.88043,2.88000,-0.17124,2.88000,0.08771,2.88000,-0.07429,2.88000,0.19143
2.89043,2.89000,-0.15032,2.89000,0.07556,2.89000,-0.09873,2.89000,0.16732
2.90043,2.90000,-0.13080,2.90000,0.06467,2.90000,-0.12159,2.90000,0.14520
2.91043,2.91000,-0.11351,2.91000,0.05593,2.91000,-0.14145,2.91000,0.12625
2.92043,2.92000,-0.09921,2.92000,0.05015,2.92000,-0.15692,2.92000,0.11155
2.93044,2.93000,-0.08850,2.93000,0.04799,2.93000,-0.16673,2.93000,0.10199
2.94044,2.94000,-0.08182,2.94000,0.04986,2.94000,-0.16977,2.94000,0.09817
2.95044,2.95000,-0.07932,2.95000,0.05591,2.95000,-0.16517,2.95000,0.10030
2.96044,2.96000,-0.08088,2.96000,0.06596,2.96000,-0.15234,2.96000,0.10819
