Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
1.06859,0.77449,-0.06973,0.32665,-0.19257,0.3276,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.05658,0.76493,-0.0711,0.33273,-0.18236,0.33671,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.04461,0.75495,-0.07271,0.33847,-0.17168,0.34546,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.03274,0.74461,-0.07467,0.34387,-0.16093,0.35374,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.02097,0.73398,-0.07705,0.34894,-0.15051,0.36148,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.00931,0.7231,-0.07991,0.3537,-0.14069,0.36862,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.99773,0.712,-0.08324,0.35819,-0.13169,0.37522,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9862,0.70072,-0.087,0.36248,-0.12365,0.38135,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.97465,0.68928,-0.09111,0.36665,-0.1166,0.38721,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.96304,0.67773,-0.09547,0.37077,-0.11054,0.393,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.95133,0.66613,-0.09996,0.37491,-0.10537,0.39899,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.93948,0.65458,-0.10445,0.37916,-0.10097,0.40541,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.92749,0.64321,-0.10881,0.38355,-0.09718,0.41248,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.91535,0.63218,-0.11295,0.38815,-0.09383,0.42032,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.90309,0.62166,-0.11678,0.39297,-0.09074,0.42898,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.89077,0.61183,-0.12023,0.39799,-0.08776,0.43841,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.87842,0.60286,-0.12326,0.40319,-0.08479,0.4485,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8661,0.59486,-0.12587,0.40848,-0.08181,0.45903,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.85385,0.5879,-0.12806,0.41375,-0.07886,0.46975,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84171,0.58197,-0.12986,0.41884,-0.07607,0.48038,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.82968,0.57698,-0.13134,0.42355,-0.07361,0.49066,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.81775,0.57276,-0.13255,0.42769,-0.07166,0.50037,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.80587,0.56909,-0.13357,0.43106,-0.07039,0.50933,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.79399,0.56568,-0.13448,0.43348,-0.06989,0.51743,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.78204,0.56224,-0.13533,0.43483,-0.07021,0.52462,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.76994,0.55848,-0.13618,0.43505,-0.07128,0.5309,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7576,0.55414,-0.13706,0.43414,-0.07293,0.53628,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.74496,0.54903,-0.13797,0.43218,-0.07494,0.54081,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.73196,0.54305,-0.13891,0.42934,-0.07703,0.54448,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.71858,0.53615,-0.13984,0.42579,-0.0789,0.54725,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7048,0.5284,-0.14073,0.42175,-0.08023,0.54904,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.69064,0.51992,-0.14153,0.41744,-0.08076,0.54966,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.67613,0.51091,-0.14219,0.41306,-0.08025,0.54889,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.66135,0.50156,-0.14267,0.40875,-0.07854,0.54643,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.64635,0.4921,-0.14295,0.40464,-0.07554,0.54199,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.63122,0.48272,-0.14303,0.40077,-0.07125,0.53531,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.61605,0.47357,-0.14289,0.39714,-0.06576,0.52618,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.60093,0.46476,-0.14258,0.3937,-0.05922,0.5145,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.58594,0.45634,-0.14211,0.39036,-0.05186,0.50029,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.57116,0.44832,-0.14154,0.38703,-0.04393,0.48368,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.55664,0.44067,-0.14089,0.38359,-0.03572,0.46497,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.54241,0.43333,-0.1402,0.37994,-0.02754,0.44452,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.52848,0.42621,-0.13949,0.376,-0.01963,0.42278,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.51483,0.41921,-0.13876,0.3717,-0.01222,0.40022,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5014,0.41223,-0.138,0.36698,-0.00545,0.37728,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.48813,0.40518,-0.1372,0.36183,0.00055,0.35434,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.47494,0.39794,-0.13635,0.35624,0.00573,0.33168,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.46172,0.39041,-0.13541,0.35022,0.01007,0.30952,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.44838,0.38251,-0.13438,0.34377,0.01357,0.28798,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.43485,0.37414,-0.13326,0.33695,0.01626,0.26713,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42104,0.36521,-0.13205,0.32978,0.01818,0.24704,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.40693,0.35566,-0.13075,0.32234,0.01941,0.22774,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3925,0.34545,-0.12939,0.3147,0.02001,0.20931,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.37777,0.33458,-0.12797,0.30696,0.02009,0.19188,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3628,0.32307,-0.1265,0.2992,0.01971,0.17558,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.34765,0.31101,-0.12501,0.29152,0.01896,0.1606,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.33242,0.29848,-0.12351,0.28399,0.01787,0.14711,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.31719,0.28563,-0.12201,0.27666,0.01648,0.13528,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.30205,0.27259,-0.12052,0.26957,0.01478,0.12517,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28705,0.25949,-0.11906,0.26268,0.01276,0.11677,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27227,0.24646,-0.11761,0.25597,0.01041,0.10993,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.25772,0.23361,-0.11618,0.24938,0.00772,0.10439,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.24343,0.221,-0.11477,0.24283,0.00469,0.09976,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22939,0.20868,-0.11336,0.23623,0.00134,0.09558,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21559,0.19665,-0.11196,0.22953,-0.00232,0.09138,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20202,0.18489,-0.11057,0.22265,-0.00625,0.08673,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18865,0.17332,-0.10918,0.21557,-0.01044,0.08129,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17545,0.16188,-0.1078,0.20825,-0.01489,0.07486,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16241,0.15047,-0.1064,0.20073,-0.01957,0.06739,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14951,0.139,-0.10498,0.19305,-0.02446,0.05898,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13677,0.12741,-0.1035,0.18528,-0.02956,0.04987,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1242,0.11567,-0.10194,0.17751,-0.03479,0.0404,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11188,0.10381,-0.10027,0.16983,-0.04009,0.03095,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09984,0.09189,-0.09848,0.16231,-0.04538,0.02189,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08818,0.08004,-0.09654,0.15501,-0.05054,0.01351,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07697,0.06838,-0.09447,0.14794,-0.05548,0.00601,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06627,0.05709,-0.09227,0.14109,-0.06011,-0.00059,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05613,0.04629,-0.08998,0.13441,-0.06435,-0.00635,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04659,0.03611,-0.08765,0.12785,-0.06815,-0.01148,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03765,0.02659,-0.08533,0.12132,-0.07149,-0.0162,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02931,0.01775,-0.08306,0.11476,-0.0743,-0.02075,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02156,0.00954,-0.08089,0.10812,-0.07654,-0.02531,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01437,0.0019,-0.07885,0.10136,-0.07813,-0.03,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00773,-0.00528,-0.07695,0.09451,-0.07901,-0.03483,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00162,-0.0121,-0.07519,0.08759,-0.07912,-0.03972,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00397,-0.01863,-0.07352,0.08067,-0.07846,-0.04452,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00903,-0.02491,-0.07191,0.07386,-0.07705,-0.04903,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01356,-0.03095,-0.0703,0.06724,-0.07501,-0.05308,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01753,-0.0367,-0.06864,0.06091,-0.07247,-0.05653,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02092,-0.04206,-0.06688,0.05498,-0.06961,-0.05934,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02369,-0.04694,-0.06501,0.04952,-0.06662,-0.06155,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02582,-0.0512,-0.063,0.04459,-0.06369,-0.06327,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02729,-0.05472,-0.06085,0.04024,-0.061,-0.06472,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02809,-0.05741,-0.0586,0.03653,-0.05869,-0.06608,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
