Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,0.25199,0.00000,0.43057,0.00000,0.21829
0.01001,0.01000,0.25210,0.01000,0.43432,0.01000,0.21967
0.02001,0.02000,0.25189,0.02000,0.43847,0.02000,0.22105
0.03002,0.03000,0.25129,0.03000,0.44290,0.03000,0.22236
0.04002,0.04000,0.25022,0.04000,0.44745,0.04000,0.22350
0.05003,0.05000,0.24863,0.05000,0.45196,0.05000,0.22441
0.06003,0.06000,0.24652,0.06000,0.45630,0.06000,0.22502
0.07004,0.07000,0.24388,0.07000,0.46035,0.07000,0.22530
0.08004,0.08000,0.24073,0.08000,0.46401,0.08000,0.22523
0.09005,0.09000,0.23710,0.09000,0.46727,0.09000,0.22484
0.10005,0.10000,0.23305,0.10000,0.47011,0.10000,0.22417
0.11006,0.11000,0.22864,0.11000,0.47256,0.11000,0.22327
0.12007,0.12000,0.22394,0.12000,0.47467,0.12000,0.22222
0.13007,0.13000,0.21901,0.13000,0.47650,0.13000,0.22110
0.14008,0.14000,0.21394,0.14000,0.47810,0.14000,0.21999
0.15008,0.15000,0.20881,0.15000,0.47956,0.15000,0.21896
0.16009,0.16000,0.20370,0.16000,0.48094,0.16000,0.21807
0.17009,0.17000,0.19870,0.17000,0.48231,0.17000,0.21735
0.18010,0.18000,0.19390,0.18000,0.48374,0.18000,0.21682
0.19010,0.19000,0.18936,0.19000,0.48528,0.19000,0.21649
0.20011,0.20000,0.18516,0.20000,0.48694,0.20000,0.21634
0.21011,0.21000,0.18134,0.21000,0.48871,0.21000,0.21632
0.22012,0.22000,0.17797,0.22000,0.49056,0.22000,0.21639
0.23012,0.23000,0.17507,0.23000,0.49243,0.23000,0.21649
0.24013,0.24000,0.17266,0.24000,0.49423,0.24000,0.21655
0.25014,0.25000,0.17074,0.25000,0.49590,0.25000,0.21651
0.26014,0.26000,0.16928,0.26000,0.49738,0.26000,0.21631
0.27015,0.27000,0.16825,0.27000,0.49867,0.27000,0.21591
0.28015,0.28000,0.16761,0.28000,0.49980,0.28000,0.21529
0.29016,0.29000,0.16729,0.29000,0.50081,0.29000,0.21445
0.30016,0.30000,0.16723,0.30000,0.50181,0.30000,0.21342
0.31017,0.31000,0.16735,0.31000,0.50290,0.31000,0.21223
0.32017,0.32000,0.16759,0.32000,0.50417,0.32000,0.21096
0.33018,0.33000,0.16788,0.33000,0.50573,0.33000,0.20965
0.34018,0.34000,0.16816,0.34000,0.50764,0.34000,0.20837
0.35019,0.35000,0.16834,0.35000,0.50992,0.35000,0.20718
0.36019,0.36000,0.16838,0.36000,0.51257,0.36000,0.20611
0.37020,0.37000,0.16820,0.37000,0.51553,0.37000,0.20519
0.38021,0.38000,0.16777,0.38000,0.51874,0.38000,0.20444
0.39021,0.39000,0.16703,0.39000,0.52207,0.39000,0.20386
0.40022,0.40000,0.16596,0.40000,0.52537,0.40000,0.20343
0.41022,0.41000,0.16453,0.41000,0.52848,0.41000,0.20313
0.42023,0.42000,0.16274,0.42000,0.53122,0.42000,0.20292
0.43023,0.43000,0.16058,0.43000,0.53344,0.43000,0.20275
0.44024,0.44000,0.15805,0.44000,0.53500,0.44000,0.20256
0.45024,0.45000,0.15513,0.45000,0.53581,0.45000,0.20230
0.46025,0.46000,0.15179,0.46000,0.53586,0.46000,0.20193
0.47025,0.47000,0.14797,0.47000,0.53518,0.47000,0.20141
0.48026,0.48000,0.14362,0.48000,0.53385,0.48000,0.20072
0.49026,0.49000,0.13865,0.49000,0.53200,0.49000,0.19986
0.50027,0.50000,0.13298,0.50000,0.52979,0.50000,0.19883
0.51028,0.51000,0.12652,0.51000,0.52735,0.51000,0.19765
0.52028,0.52000,0.11920,0.52000,0.52484,0.52000,0.19635
0.53029,0.53000,0.11094,0.53000,0.52239,0.53000,0.19496
0.54029,0.54000,0.10172,0.54000,0.52013,0.54000,0.19351
0.55030,0.55000,0.09154,0.55000,0.51815,0.55000,0.19202
0.56030,0.56000,0.08043,0.56000,0.51655,0.56000,0.19052
0.57031,0.57000,0.06848,0.57000,0.51540,0.57000,0.18904
0.58031,0.58000,0.05579,0.58000,0.51473,0.58000,0.18756
0.59032,0.59000,0.04251,0.59000,0.51457,0.59000,0.18609
0.60032,0.60000,0.02880,0.60000,0.51488,0.60000,0.18461
0.61033,0.61000,0.01487,0.61000,0.51562,0.61000,0.18307
0.62033,0.62000,0.00095,0.62000,0.51668,0.62000,0.18143
0.63034,0.63000,-0.01271,0.63000,0.51794,0.63000,0.17964
0.64035,0.64000,-0.02583,0.64000,0.51927,0.64000,0.17764
0.65035,0.65000,-0.03814,0.65000,0.52052,0.65000,0.17539
0.66036,0.66000,-0.04934,0.66000,0.52157,0.66000,0.17286
0.67036,0.67000,-0.05918,0.67000,0.52230,0.67000,0.17005
0.68037,0.68000,-0.06743,0.68000,0.52263,0.68000,0.16697
0.69037,0.69000,-0.07395,0.69000,0.52253,0.69000,0.16368
0.70038,0.70000,-0.07862,0.70000,0.52199,0.70000,0.16026
0.71038,0.71000,-0.08145,0.71000,0.52107,0.71000,0.15678
0.72039,0.72000,-0.08250,0.72000,0.51982,0.72000,0.15337
