Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
0.00000	0.00000	-2.87340	0.00000	-1.64599	0.00000	1.80025	0.00000	-1.34397	0.00000	0.91638	0.00000	0.15868	0.00000	-0.28687	0.00000	-4.30940	0.00000	-0.29644	0.00000	-0.07588	0.00000	-0.02694	0.00000	0.30456	0.00000	-0.70385	0.00000	-0.37657	0.00000	-0.76305	0.00000	0.30442	0.00000	-0.72008	0.00000	-0.16218	0.00000	7.71643	0.00000	-0.37732	0.00000	-9.57240	0.00000	0.88629	0.00000	-7.20452	0.00000	0.29412	0.00000	3.13466	0.00000	1.25720	0.00000	-0.53295	0.00000	0.13968	0.00000	0.77513	0.00000	-0.40997	0.00000	2.63725	0.00000	0.49090	0.00000	-0.13238	0.00000	-0.84258	0.00000	-1.54150	0.00000	1.66119	0.00000	3.63758	0.00000	1.77686	0.00000	1.26338	0.00000	-0.04201	0.00000	0.06386	0.00000	1.26413	
0.01001	0.01000	-2.87299	0.01000	-1.64542	0.01000	1.79852	0.01000	-1.34549	0.01000	0.91404	0.01000	0.16678	0.01000	-0.28753	0.01000	-4.31010	0.01000	-0.29740	0.01000	-0.07075	0.01000	-0.02583	0.01000	0.30455	0.01000	-0.70269	0.01000	-0.37822	0.01000	-0.76360	0.01000	0.30443	0.01000	-0.71890	0.01000	-0.16383	0.01000	7.71790	0.01000	-0.37520	0.01000	-9.56819	0.01000	0.88729	0.01000	-7.19081	0.01000	0.29558	0.01000	3.12855	0.01000	1.25772	0.01000	-0.53626	0.01000	0.13729	0.01000	0.77353	0.01000	-0.40457	0.01000	2.64652	0.01000	0.48369	0.01000	-0.13246	0.01000	-0.84104	0.01000	-1.53832	0.01000	1.65878	0.01000	3.63936	0.01000	1.77943	0.01000	1.26211	0.01000	-0.04241	0.01000	0.06529	0.01000	1.26287	
0.02002	0.02000	-2.87205	0.02000	-1.64462	0.02000	1.79678	0.02000	-1.34760	0.02000	0.91068	0.02000	0.17654	0.02000	-0.28833	0.02000	-4.31099	0.02000	-0.29785	0.02000	-0.06565	0.02000	-0.02482	0.02000	0.30498	0.02000	-0.70136	0.02000	-0.37995	0.02000	-0.76450	0.02000	0.30488	0.02000	-0.71755	0.02000	-0.16543	0.02000	7.71980	0.02000	-0.37236	0.02000	-9.56348	0.02000	0.88691	0.02000	-7.17576	0.02000	0.29691	0.02000	3.12133	0.02000	1.25852	0.02000	-0.53964	0.02000	0.13453	0.02000	0.77166	0.02000	-0.39813	0.02000	2.66405	0.02000	0.47530	0.02000	-0.13257	0.02000	-0.83948	0.02000	-1.53464	0.02000	1.65612	0.02000	3.64098	0.02000	1.78227	0.02000	1.26023	0.02000	-0.04305	0.02000	0.06672	0.02000	1.26102	
0.03002	0.03000	-2.87049	0.03000	-1.64360	0.03000	1.79510	0.03000	-1.35030	0.03000	0.90627	0.03000	0.18774	0.03000	-0.28922	0.03000	-4.31199	0.03000	-0.29768	0.03000	-0.06093	0.03000	-0.02410	0.03000	0.30597	0.03000	-0.69991	0.03000	-0.38170	0.03000	-0.76577	0.03000	0.30589	0.03000	-0.71608	0.03000	-0.16685	0.03000	7.72219	0.03000	-0.36877	0.03000	-9.55840	0.03000	0.88471	0.03000	-7.15989	0.03000	0.29801	0.03000	3.11310	0.03000	1.25965	0.03000	-0.54289	0.03000	0.13147	0.03000	0.76956	0.03000	-0.39082	0.03000	2.68375	0.03000	0.46598	0.03000	-0.13267	0.03000	-0.83794	0.03000	-1.53055	0.03000	1.65331	0.03000	3.64232	0.03000	1.78525	0.03000	1.25774	0.03000	-0.04393	0.03000	0.06806	0.03000	1.25857	
0.04003	0.04000	-2.86826	0.04000	-1.64237	0.04000	1.79357	0.04000	-1.35351	0.04000	0.90082	0.04000	0.20005	0.04000	-0.29017	0.04000	-4.31302	0.04000	-0.29683	0.04000	-0.05695	0.04000	-0.02387	0.04000	0.30762	0.04000	-0.69837	0.04000	-0.38337	0.04000	-0.76739	0.04000	0.30756	0.04000	-0.71453	0.04000	-0.16792	0.04000	7.72517	0.04000	-0.36444	0.04000	-9.55311	0.04000	0.88032	0.04000	-7.14375	0.04000	0.29879	0.04000	3.10407	0.04000	1.26113	0.04000	-0.54575	0.04000	0.12826	0.04000	0.76736	0.04000	-0.38288	0.04000	2.69641	0.04000	0.45600	0.04000	-0.13271	0.04000	-0.83643	0.04000	-1.52618	0.04000	1.65044	0.04000	3.64326	0.04000	1.78820	0.04000	1.25471	0.04000	-0.04503	0.04000	0.06925	0.04000	1.25559	
0.05004	0.05000	-2.86534	0.05000	-1.64101	0.05000	1.79224	0.05000	-1.35709	0.05000	0.89442	0.05000	0.21303	0.05000	-0.29111	0.05000	-4.31394	0.05000	-0.29530	0.05000	-0.05402	0.05000	-0.02437	0.05000	0.31000	0.05000	-0.69678	0.05000	-0.38489	0.05000	-0.76933	0.05000	0.30996	0.05000	-0.71294	0.05000	-0.16848	0.05000	7.72885	0.05000	-0.35942	0.05000	-9.54775	0.05000	0.87345	0.05000	-7.12794	0.05000	0.29920	0.05000	3.09451	0.05000	1.26298	0.05000	-0.54799	0.05000	0.12504	0.05000	0.76518	0.05000	-0.37462	0.05000	2.70384	0.05000	0.44571	0.05000	-0.13264	0.05000	-0.83496	0.05000	-1.52166	0.05000	1.64764	0.05000	3.64372	0.05000	1.79090	0.05000	1.25125	0.05000	-0.04633	0.05000	0.07022	0.05000	1.25219	
0.06005	0.06000	-2.86178	0.06000	-1.63959	0.06000	1.79112	0.06000	-1.36086	0.06000	0.88721	0.06000	0.22618	0.06000	-0.29197	0.06000	-4.31459	0.06000	-0.29320	0.06000	-0.05239	0.06000	-0.02585	0.06000	0.31316	0.06000	-0.69516	0.06000	-0.38622	0.06000	-0.77152	0.06000	0.31315	0.06000	-0.71132	0.06000	-0.16838	0.06000	7.73334	0.06000	-0.35381	0.06000	-9.54248	0.06000	0.86394	0.06000	-7.11300	0.06000	0.29920	0.06000	3.08470	0.06000	1.26521	0.06000	-0.54940	0.06000	0.12200	0.06000	0.76317	0.06000	-0.36643	0.06000	2.71508	0.06000	0.43543	0.06000	-0.13237	0.06000	-0.83344	0.06000	-1.51715	0.06000	1.64503	0.06000	3.64368	0.06000	1.79313	0.06000	1.24759	0.06000	-0.04774	0.06000	0.07094	0.06000	1.24859	
0.07005	0.07000	-2.85770	0.07000	-1.63823	0.07000	1.79023	0.07000	-1.36455	0.07000	0.87936	0.07000	0.23897	0.07000	-0.29269	0.07000	-4.31484	0.07000	-0.29074	0.07000	-0.05220	0.07000	-0.02855	0.07000	0.31711	0.07000	-0.69352	0.07000	-0.38733	0.07000	-0.77387	0.07000	0.31713	0.07000	-0.70969	0.07000	-0.16750	0.07000	7.73872	0.07000	-0.34776	0.07000	-9.53747	0.07000	0.85176	0.07000	-7.09939	0.07000	0.29878	0.07000	3.07497	0.07000	1.26779	0.07000	-0.54978	0.07000	0.11934	0.07000	0.76149	0.07000	-0.35875	0.07000	2.72240	0.07000	0.42547	0.07000	-0.13180	0.07000	-0.83178	0.07000	-1.51276	0.07000	1.64273	0.07000	3.64314	0.07000	1.79461	0.07000	1.24399	0.07000	-0.04919	0.07000	0.07137	0.07000	1.24505	
0.08006	0.08000	-2.85324	0.08000	-1.63703	0.08000	1.78952	0.08000	-1.36791	0.08000	0.87106	0.08000	0.25093	0.08000	-0.29326	0.08000	-4.31454	0.08000	-0.28819	0.08000	-0.05349	0.08000	-0.03263	0.08000	0.32186	0.08000	-0.69183	0.08000	-0.38827	0.08000	-0.77630	0.08000	0.32189	0.08000	-0.70800	0.08000	-0.16576	0.08000	7.74510	0.08000	-0.34143	0.08000	-9.53286	0.08000	0.83707	0.08000	-7.08747	0.08000	0.29796	0.08000	3.06565	0.08000	1.27072	0.08000	-0.54899	0.08000	0.11729	0.08000	0.76029	0.08000	-0.35201	0.08000	2.71768	0.08000	0.41603	0.08000	-0.13084	0.08000	-0.82983	0.08000	-1.50863	0.08000	1.64084	0.08000	3.64213	0.08000	1.79510	0.08000	1.24077	0.08000	-0.05057	0.08000	0.07151	0.08000	1.24190	
0.09007	0.09000	-2.84858	0.09000	-1.63612	0.09000	1.78895	0.09000	-1.37068	0.09000	0.86251	0.09000	0.26164	0.09000	-0.29368	0.09000	-4.31361	0.09000	-0.28590	0.09000	-0.05619	0.09000	-0.03821	0.09000	0.32735	0.09000	-0.69002	0.09000	-0.38909	0.09000	-0.77873	0.09000	0.32742	0.09000	-0.70620	0.09000	-0.16314	0.09000	7.75250	0.09000	-0.33500	0.09000	-9.52880	0.09000	0.82015	0.09000	-7.07748	0.09000	0.29682	0.09000	3.05704	0.09000	1.27395	0.09000	-0.54694	0.09000	0.11605	0.09000	0.75968	0.09000	-0.34662	0.09000	2.71783	0.09000	0.40727	0.09000	-0.12938	0.09000	-0.82743	0.09000	-1.50484	0.09000	1.63945	0.09000	3.64071	0.09000	1.79435	0.09000	1.23827	0.09000	-0.05180	0.09000	0.07138	0.09000	1.23946	
0.10008	0.10000	-2.84391	0.10000	-1.63560	0.10000	1.78847	0.10000	-1.37265	0.10000	0.85385	0.10000	0.27076	0.10000	-0.29398	0.10000	-4.31200	0.10000	-0.28423	0.10000	-0.06014	0.10000	-0.04528	0.10000	0.33354	0.10000	-0.68803	0.10000	-0.38992	0.10000	-0.78110	0.10000	0.33364	0.10000	-0.70423	0.10000	-0.15969	0.10000	7.76094	0.10000	-0.32866	0.10000	-9.52540	0.10000	0.80148	0.10000	-7.06949	0.10000	0.29541	0.10000	3.04939	0.10000	1.27748	0.10000	-0.54359	0.10000	0.11579	0.10000	0.75975	0.10000	-0.34292	0.10000	2.72759	0.10000	0.39924	0.10000	-0.12733	0.10000	-0.82441	0.10000	-1.50146	0.10000	1.63865	0.10000	3.63896	0.10000	1.79217	0.10000	1.23682	0.10000	-0.05278	0.10000	0.07101	0.10000	1.23804	
0.11009	0.11000	-2.83942	0.11000	-1.63556	0.11000	1.78801	0.11000	-1.37367	0.11000	0.84521	0.11000	0.27810	0.11000	-0.29424	0.11000	-4.30973	0.11000	-0.28352	0.11000	-0.06508	0.11000	-0.05369	0.11000	0.34034	0.11000	-0.68580	0.11000	-0.39087	0.11000	-0.78335	0.11000	0.34048	0.11000	-0.70202	0.11000	-0.15548	0.11000	7.77037	0.11000	-0.32260	0.11000	-9.52274	0.11000	0.78161	0.11000	-7.06347	0.11000	0.29385	0.11000	3.04286	0.11000	1.28126	0.11000	-0.53898	0.11000	0.11663	0.11000	0.76054	0.11000	-0.34114	0.11000	2.73803	0.11000	0.39194	0.11000	-0.12460	0.11000	-0.82061	0.11000	-1.49851	0.11000	1.63847	0.11000	3.63691	0.11000	1.78844	0.11000	1.23667	0.11000	-0.05346	0.11000	0.07046	0.11000	1.23792	
0.12009	0.12000	-2.83528	0.12000	-1.63603	0.12000	1.78755	0.12000	-1.37370	0.12000	0.83666	0.12000	0.28353	0.12000	-0.29458	0.12000	-4.30685	0.12000	-0.28405	0.12000	-0.07076	0.12000	-0.06317	0.12000	0.34761	0.12000	-0.68327	0.12000	-0.39210	0.12000	-0.78548	0.12000	0.34779	0.12000	-0.69951	0.12000	-0.15065	0.12000	7.78067	0.12000	-0.31700	0.12000	-9.52085	0.12000	0.76122	0.12000	-7.05923	0.12000	0.29222	0.12000	3.03758	0.12000	1.28527	0.12000	-0.53320	0.12000	0.11863	0.12000	0.76205	0.12000	-0.34138	0.12000	2.74640	0.12000	0.38533	0.12000	-0.12114	0.12000	-0.81591	0.12000	-1.49600	0.12000	1.63893	0.12000	3.63460	0.12000	1.78313	0.12000	1.23802	0.12000	-0.05381	0.12000	0.06979	0.12000	1.23928	
0.13010	0.13000	-2.83164	0.13000	-1.63705	0.13000	1.78705	0.13000	-1.37275	0.13000	0.82825	0.13000	0.28705	0.13000	-0.29509	0.13000	-4.30346	0.13000	-0.28599	0.13000	-0.07687	0.13000	-0.07332	0.13000	0.35520	0.13000	-0.68044	0.13000	-0.39376	0.13000	-0.78751	0.13000	0.35544	0.13000	-0.69671	0.13000	-0.14537	0.13000	7.79167	0.13000	-0.31203	0.13000	-9.51973	0.13000	0.74102	0.13000	-7.05651	0.13000	0.29065	0.13000	3.03354	0.13000	1.28951	0.13000	-0.52639	0.13000	0.12180	0.13000	0.76424	0.13000	-0.34361	0.13000	2.74551	0.13000	0.37935	0.13000	-0.11691	0.13000	-0.81026	0.13000	-1.49392	0.13000	1.64001	0.13000	3.63207	0.13000	1.77633	0.13000	1.24095	0.13000	-0.05383	0.13000	0.06908	0.13000	1.24221	
0.14011	0.14000	-2.82859	0.14000	-1.63856	0.14000	1.78652	0.14000	-1.37097	0.14000	0.82001	0.14000	0.28875	0.14000	-0.29590	0.14000	-4.29968	0.14000	-0.28938	0.14000	-0.08311	0.14000	-0.08365	0.14000	0.36292	0.14000	-0.67734	0.14000	-0.39597	0.14000	-0.78948	0.14000	0.36322	0.14000	-0.69364	0.14000	-0.13982	0.14000	7.80314	0.14000	-0.30784	0.14000	-9.51935	0.14000	0.72172	0.14000	-7.05503	0.14000	0.28924	0.14000	3.03068	0.14000	1.29395	0.14000	-0.51875	0.14000	0.12605	0.14000	0.76703	0.14000	-0.34768	0.14000	2.74536	0.14000	0.37398	0.14000	-0.11192	0.14000	-0.80364	0.14000	-1.49225	0.14000	1.64163	0.14000	3.62935	0.14000	1.76826	0.14000	1.24544	0.14000	-0.05359	0.14000	0.06841	0.14000	1.24669	
0.15012	0.15000	-2.82618	0.15000	-1.64050	0.15000	1.78599	0.15000	-1.36853	0.15000	0.81197	0.15000	0.28878	0.15000	-0.29710	0.15000	-4.29568	0.15000	-0.29410	0.15000	-0.08920	0.15000	-0.09359	0.15000	0.37054	0.15000	-0.67406	0.15000	-0.39883	0.15000	-0.79146	0.15000	0.37090	0.15000	-0.69042	0.15000	-0.13414	0.15000	7.81481	0.15000	-0.30459	0.15000	-9.51963	0.15000	0.70399	0.15000	-7.05446	0.15000	0.28812	0.15000	3.02886	0.15000	1.29859	0.15000	-0.51054	0.15000	0.13125	0.15000	0.77034	0.15000	-0.35330	0.15000	2.75088	0.15000	0.36922	0.15000	-0.10620	0.15000	-0.79611	0.15000	-1.49095	0.15000	1.64367	0.15000	3.62646	0.15000	1.75925	0.15000	1.25134	0.15000	-0.05317	0.15000	0.06788	0.15000	1.25257	
0.16013	0.16000	-2.82442	0.16000	-1.64276	0.16000	1.78554	0.16000	-1.36569	0.16000	0.80418	0.16000	0.28740	0.16000	-0.29876	0.16000	-4.29160	0.16000	-0.29990	0.16000	-0.09487	0.16000	-0.10258	0.16000	0.37782	0.16000	-0.67076	0.16000	-0.40241	0.16000	-0.79353	0.16000	0.37826	0.16000	-0.68717	0.16000	-0.12849	0.16000	7.82637	0.16000	-0.30243	0.16000	-9.52051	0.16000	0.68843	0.16000	-7.05457	0.16000	0.28737	0.16000	3.02784	0.16000	1.30343	0.16000	-0.50200	0.16000	0.13721	0.16000	0.77402	0.16000	-0.36009	0.16000	2.75093	0.16000	0.36510	0.16000	-0.09984	0.16000	-0.78780	0.16000	-1.48999	0.16000	1.64598	0.16000	3.62347	0.16000	1.74976	0.16000	1.25839	0.16000	-0.05267	0.16000	0.06757	0.16000	1.25958	
0.17013	0.17000	-2.82325	0.17000	-1.64515	0.17000	1.78523	0.17000	-1.36274	0.17000	0.79670	0.17000	0.28493	0.17000	-0.30091	0.17000	-4.28760	0.17000	-0.30641	0.17000	-0.09987	0.17000	-0.11010	0.17000	0.38453	0.17000	-0.66763	0.17000	-0.40670	0.17000	-0.79573	0.17000	0.38505	0.17000	-0.68411	0.17000	-0.12297	0.17000	7.83750	0.17000	-0.30149	0.17000	-9.52190	0.17000	0.67553	0.17000	-7.05517	0.17000	0.28709	0.17000	3.02739	0.17000	1.30846	0.17000	-0.49343	0.17000	0.14373	0.17000	0.77794	0.17000	-0.36759	0.17000	2.75188	0.17000	0.36164	0.17000	-0.09294	0.17000	-0.77885	0.17000	-1.48934	0.17000	1.64837	0.17000	3.62045	0.17000	1.74034	0.17000	1.26621	0.17000	-0.05219	0.17000	0.06757	0.17000	1.26736	
0.18014	0.18000	-2.82258	0.18000	-1.64751	0.18000	1.78515	0.18000	-1.35999	0.18000	0.78965	0.18000	0.28174	0.18000	-0.30353	0.18000	-4.28385	0.18000	-0.31318	0.18000	-0.10400	0.18000	-0.11574	0.18000	0.39042	0.18000	-0.66489	0.18000	-0.41164	0.18000	-0.79814	0.18000	0.39103	0.18000	-0.68144	0.18000	-0.11763	0.18000	7.84787	0.18000	-0.30186	0.18000	-9.52374	0.18000	0.66568	0.18000	-7.05614	0.18000	0.28735	0.18000	3.02720	0.18000	1.31365	0.18000	-0.48507	0.18000	0.15059	0.18000	0.78195	0.18000	-0.37531	0.18000	2.75955	0.18000	0.35889	0.18000	-0.08563	0.18000	-0.76949	0.18000	-1.48898	0.18000	1.65066	0.18000	3.61751	0.18000	1.73154	0.18000	1.27436	0.18000	-0.05183	0.18000	0.06797	0.18000	1.27548	
0.19015	0.19000	-2.82230	0.19000	-1.64962	0.19000	1.78537	0.19000	-1.35773	0.19000	0.78314	0.19000	0.27825	0.19000	-0.30656	0.19000	-4.28048	0.19000	-0.31977	0.19000	-0.10706	0.19000	-0.11919	0.19000	0.39531	0.19000	-0.66274	0.19000	-0.41712	0.19000	-0.80078	0.19000	0.39601	0.19000	-0.67939	0.19000	-0.11251	0.19000	7.85720	0.19000	-0.30358	0.19000	-9.52599	0.19000	0.65911	0.19000	-7.05743	0.19000	0.28819	0.19000	3.02698	0.19000	1.31898	0.19000	-0.47720	0.19000	0.15756	0.19000	0.78593	0.19000	-0.38277	0.19000	2.76720	0.19000	0.35685	0.19000	-0.07808	0.19000	-0.75993	0.19000	-1.48888	0.19000	1.65270	0.19000	3.61475	0.19000	1.72391	0.19000	1.28238	0.19000	-0.05162	0.19000	0.06886	0.19000	1.28348	
0.20016	0.20000	-2.82227	0.20000	-1.65128	0.20000	1.78594	0.20000	-1.35621	0.20000	0.77729	0.20000	0.27487	0.20000	-0.30987	0.20000	-4.27761	0.20000	-0.32575	0.20000	-0.10895	0.20000	-0.12035	0.20000	0.39904	0.20000	-0.66140	0.20000	-0.42298	0.20000	-0.80366	0.20000	0.39984	0.20000	-0.67815	0.20000	-0.10764	0.20000	7.86527	0.20000	-0.30663	0.20000	-9.52858	0.20000	0.65590	0.20000	-7.05900	0.20000	0.28959	0.20000	3.02648	0.20000	1.32439	0.20000	-0.47002	0.20000	0.16445	0.20000	0.78976	0.20000	-0.38954	0.20000	2.77582	0.20000	0.35548	0.20000	-0.07045	0.20000	-0.75040	0.20000	-1.48902	0.20000	1.65437	0.20000	3.61230	0.20000	1.71790	0.20000	1.28982	0.20000	-0.05156	0.20000	0.07031	0.20000	1.29091	
0.21016	0.21000	-2.82238	0.21000	-1.65234	0.21000	1.78688	0.21000	-1.35564	0.21000	0.77219	0.21000	0.27200	0.21000	-0.31329	0.21000	-4.27534	0.21000	-0.33078	0.21000	-0.10956	0.21000	-0.11927	0.21000	0.40151	0.21000	-0.66104	0.21000	-0.42902	0.21000	-0.80681	0.21000	0.40240	0.21000	-0.67790	0.21000	-0.10303	0.21000	7.87189	0.21000	-0.31087	0.21000	-9.53148	0.21000	0.65597	0.21000	-7.06082	0.21000	0.29152	0.21000	3.02547	0.21000	1.32983	0.21000	-0.46374	0.21000	0.17110	0.21000	0.79336	0.21000	-0.39527	0.21000	2.78326	0.21000	0.35470	0.21000	-0.06291	0.21000	-0.74109	0.21000	-1.48937	0.21000	1.65559	0.21000	3.61023	0.21000	1.71382	0.21000	1.29630	0.21000	-0.05160	0.21000	0.07238	0.21000	1.29738	
0.22017	0.22000	-2.82253	0.22000	-1.65267	0.22000	1.78819	0.22000	-1.35614	0.22000	0.76789	0.22000	0.26995	0.22000	-0.31664	0.22000	-4.27375	0.22000	-0.33465	0.22000	-0.10889	0.22000	-0.11617	0.22000	0.40269	0.22000	-0.66176	0.22000	-0.43500	0.22000	-0.81022	0.22000	0.40368	0.22000	-0.67874	0.22000	-0.09875	0.22000	7.87698	0.22000	-0.31608	0.22000	-9.53458	0.22000	0.65907	0.22000	-7.06285	0.22000	0.29389	0.22000	3.02381	0.22000	1.33524	0.22000	-0.45848	0.22000	0.17738	0.22000	0.79668	0.22000	-0.39973	0.22000	2.79089	0.22000	0.35440	0.22000	-0.05561	0.22000	-0.73219	0.22000	-1.48989	0.22000	1.65636	0.22000	3.60863	0.22000	1.71180	0.22000	1.30154	0.22000	-0.05162	0.22000	0.07511	0.22000	1.30261	
0.23018	0.23000	-2.82264	0.23000	-1.65221	0.23000	1.78987	0.23000	-1.35780	0.23000	0.76436	0.23000	0.26894	0.23000	-0.31974	0.23000	-4.27285	0.23000	-0.33730	0.23000	-0.10694	0.23000	-0.11142	0.23000	0.40265	0.23000	-0.66363	0.23000	-0.44069	0.23000	-0.81391	0.23000	0.40372	0.23000	-0.68074	0.23000	-0.09490	0.23000	7.88051	0.23000	-0.32189	0.23000	-9.53780	0.23000	0.66478	0.23000	-7.06499	0.23000	0.29660	0.23000	3.02142	0.23000	1.34057	0.23000	-0.45434	0.23000	0.18320	0.23000	0.79966	0.23000	-0.40280	0.23000	2.79834	0.23000	0.35445	0.23000	-0.04868	0.23000	-0.72382	0.23000	-1.49055	0.23000	1.65673	0.23000	3.60751	0.23000	1.71179	0.23000	1.30540	0.23000	-0.05149	0.23000	0.07850	0.23000	1.30646	
0.24019	0.24000	-2.82267	0.24000	-1.65096	0.24000	1.79190	0.24000	-1.36061	0.24000	0.76151	0.24000	0.26905	0.24000	-0.32241	0.24000	-4.27262	0.24000	-0.33885	0.24000	-0.10378	0.24000	-0.10549	0.24000	0.40150	0.24000	-0.66665	0.24000	-0.44587	0.24000	-0.81787	0.24000	0.40265	0.24000	-0.68390	0.24000	-0.09162	0.24000	7.88249	0.24000	-0.32786	0.24000	-9.54099	0.24000	0.67253	0.24000	-7.06715	0.24000	0.29951	0.24000	3.01828	0.24000	1.34577	0.24000	-0.45132	0.24000	0.18853	0.24000	0.80230	0.24000	-0.40447	0.24000	2.80075	0.24000	0.35473	0.24000	-0.04222	0.24000	-0.71606	0.24000	-1.49130	0.24000	1.65680	0.24000	3.60683	0.24000	1.71354	0.24000	1.30787	0.24000	-0.05105	0.24000	0.08251	0.24000	1.30892	
0.25020	0.25000	-2.82263	0.25000	-1.64899	0.25000	1.79425	0.25000	-1.36456	0.25000	0.75916	0.25000	0.27024	0.25000	-0.32454	0.25000	-4.27301	0.25000	-0.33958	0.25000	-0.09947	0.25000	-0.09890	0.25000	0.39944	0.25000	-0.67077	0.25000	-0.45033	0.25000	-0.82208	0.25000	0.40065	0.25000	-0.68816	0.25000	-0.08912	0.25000	7.88300	0.25000	-0.33348	0.25000	-9.54402	0.25000	0.68166	0.25000	-7.06925	0.25000	0.30246	0.25000	3.01449	0.25000	1.35082	0.25000	-0.44938	0.25000	0.19335	0.25000	0.80461	0.25000	-0.40482	0.25000	2.80812	0.25000	0.35515	0.25000	-0.03627	0.25000	-0.70898	0.25000	-1.49210	0.25000	1.65670	0.25000	3.60652	0.25000	1.71670	0.25000	1.30911	0.25000	-0.05017	0.25000	0.08707	0.25000	1.31014	
0.26020	0.26000	-2.82254	0.26000	-1.64646	0.26000	1.79690	0.26000	-1.36958	0.26000	0.75709	0.26000	0.27235	0.26000	-0.32607	0.26000	-4.27391	0.26000	-0.33994	0.26000	-0.09412	0.26000	-0.09218	0.26000	0.39671	0.26000	-0.67588	0.26000	-0.45391	0.26000	-0.82652	0.26000	0.39798	0.26000	-0.69342	0.26000	-0.08762	0.26000	7.88211	0.26000	-0.33819	0.26000	-9.54677	0.26000	0.69147	0.26000	-7.07123	0.26000	0.30529	0.26000	3.01019	0.26000	1.35572	0.26000	-0.44842	0.26000	0.19767	0.26000	0.80662	0.26000	-0.40402	0.26000	2.81760	0.26000	0.35566	0.26000	-0.03086	0.26000	-0.70257	0.26000	-1.49291	0.26000	1.65657	0.26000	3.60645	0.26000	1.72080	0.26000	1.30936	0.26000	-0.04871	0.26000	0.09206	0.26000	1.31036	
0.27021	0.27000	-2.82248	0.27000	-1.64358	0.27000	1.79982	0.27000	-1.37560	0.27000	0.75505	0.27000	0.27513	0.27000	-0.32702	0.27000	-4.27517	0.27000	-0.34051	0.27000	-0.08783	0.27000	-0.08578	0.27000	0.39361	0.27000	-0.68182	0.27000	-0.45649	0.27000	-0.83112	0.27000	0.39493	0.27000	-0.69952	0.27000	-0.08732	0.27000	7.87990	0.27000	-0.34150	0.27000	-9.54912	0.27000	0.70128	0.27000	-7.07310	0.27000	0.30788	0.27000	3.00559	0.27000	1.36051	0.27000	-0.44830	0.27000	0.20151	0.27000	0.80839	0.27000	-0.40227	0.27000	2.82069	0.27000	0.35627	0.27000	-0.02598	0.27000	-0.69683	0.27000	-1.49368	0.27000	1.65656	0.27000	3.60648	0.27000	1.72534	0.27000	1.30901	0.27000	-0.04660	0.27000	0.09734	0.27000	1.30995	
