Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
0.34218,0.21766,0.07193,-0.13978,1.04638,-0.73653,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.33949,0.21454,0.06939,-0.13765,1.04207,-0.72615,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.33685,0.21224,0.0682,-0.13535,1.03567,-0.71609,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3342,0.21065,0.06827,-0.1331,1.02759,-0.70672,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.33147,0.20956,0.06936,-0.13111,1.01835,-0.69837,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.32861,0.20871,0.07113,-0.12954,1.00861,-0.69131,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.32555,0.20781,0.07316,-0.12851,0.99899,-0.68573,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.32225,0.2066,0.07501,-0.12803,0.99011,-0.68175,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.31867,0.20484,0.07628,-0.12807,0.98252,-0.67934,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.31481,0.20239,0.07666,-0.12849,0.97661,-0.67837,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3107,0.19922,0.07595,-0.1291,0.97269,-0.67863,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.30641,0.19537,0.07407,-0.12967,0.9709,-0.6798,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.30203,0.191,0.07109,-0.12993,0.97123,-0.68158,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.29771,0.18634,0.06718,-0.12963,0.97354,-0.68365,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.29359,0.18164,0.06262,-0.12855,0.97762,-0.68571,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28981,0.17718,0.05774,-0.12655,0.98314,-0.68755,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28648,0.1732,0.05287,-0.12358,0.98981,-0.68902,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28366,0.16988,0.04832,-0.11969,0.9973,-0.69008,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28135,0.16734,0.04434,-0.115,1.00536,-0.69073,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27949,0.16561,0.04109,-0.10975,1.01379,-0.69111,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27796,0.16463,0.03862,-0.10421,1.02244,-0.69139,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27657,0.16424,0.03692,-0.0987,1.03124,-0.69177,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27514,0.16425,0.03587,-0.0935,1.04015,-0.69249,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27346,0.16442,0.03529,-0.08886,1.04916,-0.69374,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27135,0.1645,0.03495,-0.08496,1.05827,-0.69566,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2687,0.16428,0.03464,-0.08189,1.06747,-0.69828,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.26543,0.16361,0.03411,-0.07963,1.07674,-0.70156,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.26154,0.16241,0.03319,-0.07809,1.08601,-0.70536,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.25712,0.16069,0.03171,-0.07709,1.09517,-0.70947,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.25227,0.15856,0.02957,-0.07643,1.10403,-0.71363,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.24716,0.15616,0.02675,-0.07586,1.11234,-0.71759,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.24195,0.15373,0.02325,-0.07516,1.11981,-0.72111,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23677,0.15146,0.01915,-0.07415,1.12609,-0.72401,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23176,0.14954,0.01456,-0.07271,1.13082,-0.72615,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22697,0.14809,0.00966,-0.07079,1.13368,-0.72747,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22241,0.14714,0.00464,-0.06845,1.13444,-0.72796,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21804,0.14663,-0.00029,-0.0658,1.13297,-0.72767,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21375,0.14642,-0.00491,-0.06304,1.12933,-0.72667,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20945,0.14631,-0.00902,-0.0604,1.12375,-0.72509,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20501,0.14605,-0.01245,-0.05816,1.11663,-0.72306,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20031,0.1454,-0.01508,-0.05655,1.10849,-0.72071,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19526,0.14416,-0.01683,-0.05579,1.09993,-0.71819,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18983,0.1422,-0.01767,-0.05601,1.09155,-0.71565,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18399,0.13945,-0.01761,-0.05722,1.08386,-0.71325,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17778,0.13594,-0.01672,-0.05935,1.0773,-0.71114,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17128,0.13182,-0.01507,-0.06219,1.07214,-0.70949,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16459,0.12727,-0.01281,-0.06544,1.06854,-0.70846,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15783,0.12254,-0.01007,-0.06875,1.06656,-0.70819,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15113,0.1179,-0.00702,-0.07176,1.06611,-0.70879,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14461,0.11361,-0.00385,-0.07412,1.06706,-0.71033,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13838,0.10989,-0.00072,-0.07557,1.06917,-0.71285,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13251,0.10689,0.00219,-0.07595,1.07218,-0.71628,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12703,0.10466,0.00474,-0.07523,1.07577,-0.72052,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12194,0.10319,0.00681,-0.07349,1.07964,-0.72538,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11722,0.10238,0.00829,-0.07092,1.08345,-0.73058,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11282,0.10207,0.00911,-0.06776,1.08688,-0.7358,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10868,0.10205,0.00922,-0.06433,1.08963,-0.74065,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10477,0.10213,0.0086,-0.06094,1.09138,-0.74475,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10105,0.1021,0.00722,-0.05788,1.09183,-0.74775,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09752,0.10181,0.00511,-0.05538,1.09068,-0.74935,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09419,0.10119,0.00232,-0.05361,1.08765,-0.74937,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09112,0.1002,-0.00107,-0.05264,1.08245,-0.74773,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08839,0.09892,-0.00494,-0.05244,1.07483,-0.74443,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08611,0.09748,-0.00915,-0.0529,1.06458,-0.73959,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08438,0.09605,-0.01354,-0.05384,1.05154,-0.73339,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08331,0.09488,-0.01792,-0.05504,1.03564,-0.72605,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.083,0.09417,-0.02212,-0.05629,1.01688,-0.71786,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08348,0.09412,-0.02598,-0.05737,0.99535,-0.70908,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08475,0.09488,-0.02935,-0.05815,0.97125,-0.7,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08675,0.09651,-0.03213,-0.05854,0.94491,-0.69088,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08934,0.09895,-0.03425,-0.05854,0.91678,-0.68196,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09233,0.10208,-0.03571,-0.05821,0.88744,-0.67346,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09548,0.10567,-0.03652,-0.05767,0.85759,-0.66551,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0985,0.10943,-0.03678,-0.05707,0.82804,-0.65817,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10108,0.11302,-0.0366,-0.05655,0.79965,-0.65147,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10295,0.11611,-0.0361,-0.05627,0.77334,-0.64535,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10387,0.11842,-0.03545,-0.05633,0.74998,-0.63973,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10363,0.11972,-0.03477,-0.05678,0.73041,-0.63454,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10215,0.11989,-0.03421,-0.05761,0.71539,-0.62976,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0994,0.11889,-0.03388,-0.05874,0.70551,-0.62542,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09545,0.11682,-0.03386,-0.06002,0.70122,-0.62161,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09044,0.11388,-0.03422,-0.06128,0.70274,-0.61845,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08457,0.11033,-0.035,-0.0623,0.71003,-0.61609,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07808,0.10648,-0.03621,-0.06289,0.72277,-0.61464,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07122,0.10265,-0.03787,-0.06289,0.74033,-0.61415,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06424,0.09914,-0.03997,-0.06221,0.76176,-0.61459,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05735,0.0962,-0.04249,-0.06084,0.78585,-0.61589,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05071,0.09396,-0.04541,-0.05885,0.81112,-0.61788,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04443,0.09249,-0.04866,-0.05639,0.83594,-0.62038,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03854,0.09175,-0.05222,-0.05365,0.85864,-0.62317,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03304,0.09162,-0.05599,-0.05084,0.8776,-0.62603,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02785,0.0919,-0.05987,-0.04817,0.89141,-0.62877,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02292,0.09237,-0.06373,-0.04584,0.89897,-0.6312,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01816,0.09277,-0.06739,-0.04398,0.89955,-0.63317,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01353,0.09287,-0.07066,-0.0427,0.8929,-0.63453,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00899,0.09248,-0.07333,-0.04205,0.87916,-0.63515,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00456,0.09147,-0.07518,-0.04201,0.85891,-0.63489,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00028,0.08979,-0.07606,-0.04254,0.83301,-0.63364,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00381,0.08746,-0.07585,-0.04351,0.8026,-0.63132,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00768,0.08457,-0.07451,-0.04479,0.76897,-0.62792,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01131,0.08128,-0.07208,-0.04619,0.73352,-0.6235,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01473,0.07777,-0.0687,-0.04752,0.69766,-0.6182,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01801,0.07423,-0.06456,-0.04861,0.66274,-0.61221,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02127,0.07085,-0.0599,-0.04932,0.62997,-0.60575,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02465,0.06777,-0.05503,-0.04957,0.60033,-0.599,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0283,0.0651,-0.05022,-0.04933,0.57453,-0.5921,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03238,0.06285,-0.04572,-0.04866,0.55296,-0.5851,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03696,0.06103,-0.04176,-0.04765,0.53571,-0.57798,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04209,0.05957,-0.03847,-0.04644,0.52259,-0.57069,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0477,0.05838,-0.0359,-0.04518,0.51319,-0.56317,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05365,0.05734,-0.03404,-0.04398,0.50695,-0.55537,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05971,0.05634,-0.03279,-0.04296,0.50321,-0.5473,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
