Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.27017,0.27000,-0.48752,0.27000,0.10422,0.27000,-0.12257,0.27000,0.23900,0.27000,-0.48772,0.27000,0.10308
0.28017,0.28000,-0.49567,0.28000,0.09705,0.28000,-0.12335,0.28000,0.24367,0.28000,-0.49591,0.28000,0.09593
0.29018,0.29000,-0.50327,0.29000,0.09126,0.29000,-0.12407,0.29000,0.24765,0.29000,-0.50353,0.29000,0.09017
0.30018,0.30000,-0.51054,0.30000,0.08678,0.30000,-0.12455,0.30000,0.25102,0.30000,-0.51081,0.30000,0.08571
0.31019,0.31000,-0.51769,0.31000,0.08347,0.31000,-0.12467,0.31000,0.25387,0.31000,-0.51797,0.31000,0.08244
0.32020,0.32000,-0.52494,0.32000,0.08123,0.32000,-0.12433,0.32000,0.25637,0.32000,-0.52522,0.32000,0.08023
0.33020,0.33000,-0.53241,0.33000,0.07995,0.33000,-0.12349,0.33000,0.25867,0.33000,-0.53269,0.33000,0.07898
0.34021,0.34000,-0.54019,0.34000,0.07953,0.34000,-0.12214,0.34000,0.26090,0.34000,-0.54047,0.34000,0.07860
0.35021,0.35000,-0.54828,0.35000,0.07992,0.35000,-0.12032,0.35000,0.26317,0.35000,-0.54857,0.35000,0.07903
0.36022,0.36000,-0.55663,0.36000,0.08108,0.36000,-0.11808,0.36000,0.26555,0.36000,-0.55691,0.36000,0.08021
0.37023,0.37000,-0.56513,0.37000,0.08293,0.37000,-0.11551,0.37000,0.26802,0.37000,-0.56540,0.37000,0.08209
0.38023,0.38000,-0.57362,0.38000,0.08541,0.38000,-0.11268,0.38000,0.27056,0.38000,-0.57389,0.38000,0.08459
0.39024,0.39000,-0.58194,0.39000,0.08838,0.39000,-0.10964,0.39000,0.27306,0.39000,-0.58222,0.39000,0.08758
0.40025,0.40000,-0.58996,0.40000,0.09166,0.40000,-0.10642,0.40000,0.27539,0.40000,-0.59023,0.40000,0.09089
0.41025,0.41000,-0.59754,0.41000,0.09504,0.41000,-0.10304,0.41000,0.27739,0.41000,-0.59782,0.41000,0.09428
0.42026,0.42000,-0.60464,0.42000,0.09824,0.42000,-0.09949,0.42000,0.27889,0.42000,-0.60491,0.42000,0.09751
0.43026,0.43000,-0.61122,0.43000,0.10098,0.43000,-0.09574,0.43000,0.27975,0.43000,-0.61149,0.43000,0.10027
0.44027,0.44000,-0.61733,0.44000,0.10296,0.44000,-0.09174,0.44000,0.27986,0.44000,-0.61760,0.44000,0.10227
0.45028,0.45000,-0.62307,0.45000,0.10390,0.45000,-0.08748,0.45000,0.27919,0.45000,-0.62333,0.45000,0.10324
0.46028,0.46000,-0.62855,0.46000,0.10357,0.46000,-0.08291,0.46000,0.27774,0.46000,-0.62881,0.46000,0.10295
0.47029,0.47000,-0.63393,0.47000,0.10180,0.47000,-0.07802,0.47000,0.27563,0.47000,-0.63417,0.47000,0.10121
0.48029,0.48000,-0.63931,0.48000,0.09849,0.48000,-0.07284,0.48000,0.27304,0.48000,-0.63955,0.48000,0.09794
0.49030,0.49000,-0.64482,0.49000,0.09366,0.49000,-0.06739,0.49000,0.27023,0.49000,-0.64504,0.49000,0.09315
0.50031,0.50000,-0.65049,0.50000,0.08742,0.50000,-0.06175,0.50000,0.26751,0.50000,-0.65069,0.50000,0.08696
0.51031,0.51000,-0.65632,0.51000,0.08003,0.51000,-0.05600,0.51000,0.26526,0.51000,-0.65651,0.51000,0.07961
0.52032,0.52000,-0.66224,0.52000,0.07183,0.52000,-0.05026,0.52000,0.26382,0.52000,-0.66241,0.52000,0.07146
0.53032,0.53000,-0.66815,0.53000,0.06324,0.53000,-0.04467,0.53000,0.26354,0.53000,-0.66830,0.53000,0.06292
0.54033,0.54000,-0.67390,0.54000,0.05474,0.54000,-0.03935,0.54000,0.26471,0.54000,-0.67403,0.54000,0.05445
0.55034,0.55000,-0.67934,0.55000,0.04677,0.55000,-0.03442,0.55000,0.26752,0.55000,-0.67946,0.55000,0.04653
0.56034,0.56000,-0.68434,0.56000,0.03974,0.56000,-0.02999,0.56000,0.27206,0.56000,-0.68444,0.56000,0.03954
0.57035,0.57000,-0.68882,0.57000,0.03396,0.57000,-0.02609,0.57000,0.27830,0.57000,-0.68891,0.57000,0.03379
0.58036,0.58000,-0.69275,0.58000,0.02956,0.58000,-0.02274,0.58000,0.28611,0.58000,-0.69282,0.58000,0.02942
0.59036,0.59000,-0.69615,0.59000,0.02654,0.59000,-0.01988,0.59000,0.29521,0.59000,-0.69622,0.59000,0.02643
0.60037,0.60000,-0.69915,0.60000,0.02470,0.60000,-0.01741,0.60000,0.30525,0.60000,-0.69920,0.60000,0.02461
0.61037,0.61000,-0.70191,0.61000,0.02370,0.61000,-0.01518,0.61000,0.31579,0.61000,-0.70195,0.61000,0.02361
0.62038,0.62000,-0.70463,0.62000,0.02306,0.62000,-0.01303,0.62000,0.32633,0.62000,-0.70467,0.62000,0.02298
0.63039,0.63000,-0.70756,0.63000,0.02225,0.63000,-0.01075,0.63000,0.33638,0.63000,-0.70759,0.63000,0.02216
0.64039,0.64000,-0.71093,0.64000,0.02073,0.64000,-0.00815,0.64000,0.34550,0.64000,-0.71094,0.64000,0.02063
0.65040,0.65000,-0.71490,0.65000,0.01803,0.65000,-0.00504,0.65000,0.35334,0.65000,-0.71491,0.65000,0.01792
0.66040,0.66000,-0.71959,0.66000,0.01381,0.66000,-0.00132,0.66000,0.35967,0.66000,-0.71959,0.66000,0.01368
0.67041,0.67000,-0.72501,0.67000,0.00786,0.67000,0.00309,0.67000,0.36441,0.67000,-0.72499,0.67000,0.00773
0.68042,0.68000,-0.73105,0.68000,0.00020,0.68000,0.00813,0.68000,0.36766,0.68000,-0.73103,0.68000,0.00005
0.69042,0.69000,-0.73751,0.69000,-0.00899,0.69000,0.01369,0.69000,0.36964,0.69000,-0.73747,0.69000,-0.00914
0.70043,0.70000,-0.74406,0.70000,-0.01934,0.70000,0.01956,0.70000,0.37067,0.70000,-0.74400,0.70000,-0.01949
0.71044,0.71000,-0.75031,0.71000,-0.03035,0.71000,0.02544,0.71000,0.37112,0.71000,-0.75024,0.71000,-0.03050
0.72044,0.72000,-0.75584,0.72000,-0.04144,0.72000,0.03106,0.72000,0.37135,0.72000,-0.75575,0.72000,-0.04158
0.73045,0.73000,-0.76025,0.73000,-0.05202,0.73000,0.03611,0.73000,0.37164,0.73000,-0.76015,0.73000,-0.05215
0.74045,0.74000,-0.76321,0.74000,-0.06154,0.74000,0.04039,0.74000,0.37218,0.74000,-0.76310,0.74000,-0.06165
0.75046,0.75000,-0.76452,0.75000,-0.06957,0.75000,0.04376,0.75000,0.37303,0.75000,-0.76440,0.75000,-0.06967
0.76047,0.76000,-0.76412,0.76000,-0.07584,0.76000,0.04622,0.76000,0.37413,0.76000,-0.76400,0.76000,-0.07594
0.77047,0.77000,-0.76212,0.77000,-0.08029,0.77000,0.04785,0.77000,0.37538,0.77000,-0.76199,0.77000,-0.08038
0.78048,0.78000,-0.75875,0.78000,-0.08300,0.78000,0.04887,0.78000,0.37662,0.78000,-0.75863,0.78000,-0.08310
0.79048,0.79000,-0.75435,0.79000,-0.08428,0.79000,0.04951,0.79000,0.37769,0.79000,-0.75423,0.79000,-0.08439
0.80049,0.80000,-0.74930,0.80000,-0.08454,0.80000,0.05004,0.80000,0.37848,0.80000,-0.74918,0.80000,-0.08465
0.81050,0.81000,-0.74396,0.81000,-0.08423,0.81000,0.05070,0.81000,0.37896,0.81000,-0.74384,0.81000,-0.08437
0.82050,0.82000,-0.73862,0.82000,-0.08384,0.82000,0.05165,0.82000,0.37917,0.82000,-0.73850,0.82000,-0.08400
0.83051,0.83000,-0.73346,0.83000,-0.08376,0.83000,0.05296,0.83000,0.37922,0.83000,-0.73334,0.83000,-0.08394
0.84051,0.84000,-0.72854,0.84000,-0.08427,0.84000,0.05463,0.84000,0.37929,0.84000,-0.72842,0.84000,-0.08448
0.85052,0.85000,-0.72378,0.85000,-0.08549,0.85000,0.05657,0.85000,0.37959,0.85000,-0.72366,0.85000,-0.08572
0.86053,0.86000,-0.71901,0.86000,-0.08739,0.86000,0.05862,0.86000,0.38027,0.86000,-0.71889,0.86000,-0.08764
0.87053,0.87000,-0.71401,0.87000,-0.08980,0.87000,0.06062,0.87000,0.38147,0.87000,-0.71388,0.87000,-0.09006
0.88054,0.88000,-0.70853,0.88000,-0.09248,0.88000,0.06242,0.88000,0.38321,0.88000,-0.70840,0.88000,-0.09276
0.89055,0.89000,-0.70237,0.89000,-0.09515,0.89000,0.06388,0.89000,0.38544,0.89000,-0.70224,0.89000,-0.09544
0.90055,0.90000,-0.69541,0.90000,-0.09756,0.90000,0.06492,0.90000,0.38802,0.90000,-0.69528,0.90000,-0.09785
0.91056,0.91000,-0.68761,0.91000,-0.09952,0.91000,0.06555,0.91000,0.39073,0.91000,-0.68748,0.91000,-0.09982
0.92056,0.92000,-0.67907,0.92000,-0.10095,0.92000,0.06579,0.92000,0.39332,0.92000,-0.67895,0.92000,-0.10126
0.93057,0.93000,-0.66997,0.93000,-0.10188,0.93000,0.06573,0.93000,0.39557,0.93000,-0.66985,0.93000,-0.10219
0.94058,0.94000,-0.66054,0.94000,-0.10241,0.94000,0.06550,0.94000,0.39725,0.94000,-0.66043,0.94000,-0.10272
0.95058,0.95000,-0.65107,0.95000,-0.10271,0.95000,0.06520,0.95000,0.39821,0.95000,-0.65096,0.95000,-0.10302
0.96059,0.96000,-0.64180,0.96000,-0.10296,0.96000,0.06495,0.96000,0.39836,0.96000,-0.64170,0.96000,-0.10327
0.97059,0.97000,-0.63292,0.97000,-0.10333,0.97000,0.06481,0.97000,0.39768,0.97000,-0.63283,0.97000,-0.10364
0.98060,0.98000,-0.62454,0.98000,-0.10396,0.98000,0.06481,0.98000,0.39619,0.98000,-0.62445,0.98000,-0.10427
0.99061,0.99000,-0.61667,0.99000,-0.10490,0.99000,0.06496,0.99000,0.39400,0.99000,-0.61658,0.99000,-0.10520
1.00061,1.00000,-0.60923,1.00000,-0.10616,1.00000,0.06524,1.00000,0.39126,1.00000,-0.60914,1.00000,-0.10645
1.01062,1.01000,-0.60205,1.01000,-0.10768,1.01000,0.06561,1.01000,0.38815,1.01000,-0.60197,1.01000,-0.10796
1.02062,1.02000,-0.59492,1.02000,-0.10934,1.02000,0.06605,1.02000,0.38485,1.02000,-0.59484,1.02000,-0.10961
1.03063,1.03000,-0.58762,1.03000,-0.11103,1.03000,0.06652,1.03000,0.38158,1.03000,-0.58754,1.03000,-0.11128
1.04064,1.04000,-0.57990,1.04000,-0.11261,1.04000,0.06702,1.04000,0.37849,1.04000,-0.57982,1.04000,-0.11285
1.05064,1.05000,-0.57156,1.05000,-0.11397,1.05000,0.06756,1.05000,0.37571,1.05000,-0.57148,1.05000,-0.11420
1.06065,1.06000,-0.56246,1.06000,-0.11503,1.06000,0.06816,1.06000,0.37332,1.06000,-0.56237,1.06000,-0.11525
1.07066,1.07000,-0.55249,1.07000,-0.11573,1.07000,0.06886,1.07000,0.37131,1.07000,-0.55240,1.07000,-0.11594
1.08066,1.08000,-0.54162,1.08000,-0.11607,1.08000,0.06970,1.08000,0.36960,1.08000,-0.54154,1.08000,-0.11629
1.09067,1.09000,-0.52992,1.09000,-0.11611,1.09000,0.07072,1.09000,0.36804,1.09000,-0.52984,1.09000,-0.11632
1.10067,1.10000,-0.51749,1.10000,-0.11594,1.10000,0.07196,1.10000,0.36646,1.10000,-0.51742,1.10000,-0.11615
1.11068,1.11000,-0.50450,1.11000,-0.11569,1.11000,0.07343,1.11000,0.36463,1.11000,-0.50444,1.11000,-0.11592
1.12069,1.12000,-0.49116,1.12000,-0.11554,1.12000,0.07512,1.12000,0.36236,1.12000,-0.49110,1.12000,-0.11578
1.13069,1.13000,-0.47770,1.13000,-0.11568,1.13000,0.07698,1.13000,0.35949,1.13000,-0.47765,1.13000,-0.11593
1.14070,1.14000,-0.46436,1.14000,-0.11629,1.14000,0.07896,1.14000,0.35595,1.14000,-0.46432,1.14000,-0.11656
1.15070,1.15000,-0.45133,1.15000,-0.11752,1.15000,0.08097,1.15000,0.35176,1.15000,-0.45131,1.15000,-0.11780
1.16071,1.16000,-0.43880,1.16000,-0.11946,1.16000,0.08292,1.16000,0.34702,1.16000,-0.43878,1.16000,-0.11976
1.17072,1.17000,-0.42685,1.17000,-0.12212,1.17000,0.08473,1.17000,0.34193,1.17000,-0.42685,1.17000,-0.12244
1.18072,1.18000,-0.41554,1.18000,-0.12545,1.18000,0.08632,1.18000,0.33670,1.18000,-0.41555,1.18000,-0.12577
1.19073,1.19000,-0.40480,1.19000,-0.12929,1.19000,0.08766,1.19000,0.33158,1.19000,-0.40482,1.19000,-0.12962
1.20073,1.20000,-0.39452,1.20000,-0.13345,1.20000,0.08871,1.20000,0.32682,1.20000,-0.39456,1.20000,-0.13379
1.21074,1.21000,-0.38454,1.21000,-0.13770,1.21000,0.08946,1.21000,0.32257,1.21000,-0.38458,1.21000,-0.13804
1.22075,1.22000,-0.37463,1.22000,-0.14179,1.22000,0.08994,1.22000,0.31894,1.22000,-0.37469,1.22000,-0.14213
1.23075,1.23000,-0.36459,1.23000,-0.14550,1.23000,0.09020,1.23000,0.31596,1.23000,-0.36466,1.23000,-0.14584
1.24076,1.24000,-0.35421,1.24000,-0.14866,1.24000,0.09030,1.24000,0.31355,1.24000,-0.35430,1.24000,-0.14900
1.25077,1.25000,-0.34335,1.25000,-0.15115,1.25000,0.09033,1.25000,0.31158,1.25000,-0.34344,1.25000,-0.15149
1.26077,1.26000,-0.33190,1.26000,-0.15291,1.26000,0.09041,1.26000,0.30980,1.26000,-0.33201,1.26000,-0.15325
1.27078,1.27000,-0.31987,1.27000,-0.15396,1.27000,0.09066,1.27000,0.30795,1.27000,-0.31999,1.27000,-0.15429
1.28078,1.28000,-0.30733,1.28000,-0.15436,1.28000,0.09121,1.28000,0.30571,1.28000,-0.30747,1.28000,-0.15469
1.29079,1.29000,-0.29446,1.29000,-0.15423,1.29000,0.09215,1.29000,0.30277,1.29000,-0.29461,1.29000,-0.15456
1.30080,1.30000,-0.28147,1.30000,-0.15369,1.30000,0.09359,1.30000,0.29885,1.30000,-0.28163,1.30000,-0.15402
1.31080,1.31000,-0.26864,1.31000,-0.15288,1.31000,0.09554,1.31000,0.29377,1.31000,-0.26881,1.31000,-0.15321
1.32081,1.32000,-0.25624,1.32000,-0.15191,1.32000,0.09803,1.32000,0.28745,1.32000,-0.25642,1.32000,-0.15224
1.33081,1.33000,-0.24453,1.33000,-0.15088,1.33000,0.10099,1.33000,0.27991,1.33000,-0.24471,1.33000,-0.15121
1.34082,1.34000,-0.23370,1.34000,-0.14982,1.34000,0.10434,1.34000,0.27136,1.34000,-0.23388,1.34000,-0.15014
1.35083,1.35000,-0.22383,1.35000,-0.14872,1.35000,0.10794,1.35000,0.26210,1.35000,-0.22402,1.35000,-0.14903
1.36083,1.36000,-0.21492,1.36000,-0.14752,1.36000,0.11165,1.36000,0.25252,1.36000,-0.21511,1.36000,-0.14782
1.37084,1.37000,-0.20683,1.37000,-0.14610,1.37000,0.11525,1.37000,0.24306,1.37000,-0.20701,1.37000,-0.14639
1.38085,1.38000,-0.19931,1.38000,-0.14431,1.38000,0.11857,1.38000,0.23415,1.38000,-0.19948,1.38000,-0.14457
1.39085,1.39000,-0.19202,1.39000,-0.14196,1.39000,0.12143,1.39000,0.22613,1.39000,-0.19219,1.39000,-0.14221
1.40086,1.40000,-0.18460,1.40000,-0.13889,1.40000,0.12369,1.40000,0.21919,1.40000,-0.18477,1.40000,-0.13913
1.41086,1.41000,-0.17670,1.41000,-0.13497,1.41000,0.12528,1.41000,0.21341,1.41000,-0.17686,1.41000,-0.13520
1.42087,1.42000,-0.16803,1.42000,-0.13011,1.42000,0.12621,1.42000,0.20867,1.42000,-0.16819,1.42000,-0.13033
1.43088,1.43000,-0.15839,1.43000,-0.12431,1.43000,0.12656,1.43000,0.20474,1.43000,-0.15855,1.43000,-0.12453
1.44088,1.44000,-0.14772,1.44000,-0.11764,1.44000,0.12646,1.44000,0.20133,1.44000,-0.14788,1.44000,-0.11785
1.45089,1.45000,-0.13608,1.45000,-0.11026,1.45000,0.12609,1.45000,0.19811,1.45000,-0.13624,1.45000,-0.11047
1.46089,1.46000,-0.12364,1.46000,-0.10238,1.46000,0.12560,1.46000,0.19480,1.46000,-0.12381,1.46000,-0.10260
1.47090,1.47000,-0.11068,1.47000,-0.09430,1.47000,0.12517,1.47000,0.19120,1.47000,-0.11086,1.47000,-0.09453
1.48091,1.48000,-0.09754,1.48000,-0.08632,1.48000,0.12490,1.48000,0.18722,1.48000,-0.09774,1.48000,-0.08655
1.49091,1.49000,-0.08460,1.49000,-0.07873,1.49000,0.12487,1.49000,0.18290,1.49000,-0.08481,1.49000,-0.07896
1.50092,1.50000,-0.07219,1.50000,-0.07178,1.50000,0.12510,1.50000,0.17836,1.50000,-0.07242,1.50000,-0.07201
1.51092,1.51000,-0.06063,1.51000,-0.06564,1.51000,0.12557,1.51000,0.17380,1.51000,-0.06087,1.51000,-0.06588
1.52093,1.52000,-0.05013,1.52000,-0.06041,1.52000,0.12622,1.52000,0.16944,1.52000,-0.05037,1.52000,-0.06065
1.53094,1.53000,-0.04082,1.53000,-0.05610,1.53000,0.12697,1.53000,0.16547,1.53000,-0.04106,1.53000,-0.05633
1.54094,1.54000,-0.03272,1.54000,-0.05262,1.54000,0.12773,1.54000,0.16208,1.54000,-0.03296,1.54000,-0.05284
1.55095,1.55000,-0.02576,1.55000,-0.04984,1.55000,0.12841,1.55000,0.15937,1.55000,-0.02600,1.55000,-0.05005
1.56096,1.56000,-0.01981,1.56000,-0.04760,1.56000,0.12894,1.56000,0.15737,1.56000,-0.02004,1.56000,-0.04779
1.57096,1.57000,-0.01468,1.57000,-0.04571,1.57000,0.12929,1.57000,0.15607,1.57000,-0.01490,1.57000,-0.04589
1.58097,1.58000,-0.01018,1.58000,-0.04403,1.58000,0.12945,1.58000,0.15538,1.58000,-0.01040,1.58000,-0.04419
1.59097,1.59000,-0.00614,1.59000,-0.04245,1.59000,0.12947,1.59000,0.15519,1.59000,-0.00635,1.59000,-0.04260
1.60098,1.60000,-0.00242,1.60000,-0.04093,1.60000,0.12939,1.60000,0.15536,1.60000,-0.00262,1.60000,-0.04106
1.61099,1.61000,0.00108,1.61000,-0.03946,1.61000,0.12929,1.61000,0.15575,1.61000,0.00088,1.61000,-0.03957
1.62099,1.62000,0.00437,1.62000,-0.03810,1.62000,0.12926,1.62000,0.15626,1.62000,0.00417,1.62000,-0.03820
1.63100,1.63000,0.00745,1.63000,-0.03696,1.63000,0.12936,1.63000,0.15680,1.63000,0.00725,1.63000,-0.03704
1.64100,1.64000,0.01026,1.64000,-0.03613,1.64000,0.12965,1.64000,0.15730,1.64000,0.01006,1.64000,-0.03621
1.65101,1.65000,0.01273,1.65000,-0.03575,1.65000,0.13014,1.65000,0.15769,1.65000,0.01254,1.65000,-0.03581
1.66102,1.66000,0.01481,1.66000,-0.03589,1.66000,0.13086,1.66000,0.15792,1.66000,0.01461,1.66000,-0.03595
1.67102,1.67000,0.01643,1.67000,-0.03661,1.67000,0.13180,1.67000,0.15791,1.67000,0.01624,1.67000,-0.03667
1.68103,1.68000,0.01760,1.68000,-0.03792,1.68000,0.13294,1.68000,0.15760,1.68000,0.01741,1.68000,-0.03798
1.69103,1.69000,0.01835,1.69000,-0.03976,1.69000,0.13426,1.69000,0.15693,1.69000,0.01817,1.69000,-0.03981
1.70104,1.70000,0.01876,1.70000,-0.04202,1.70000,0.13574,1.70000,0.15582,1.70000,0.01859,1.70000,-0.04207
1.71105,1.71000,0.01897,1.71000,-0.04454,1.71000,0.13737,1.71000,0.15425,1.71000,0.01880,1.71000,-0.04460
1.72105,1.72000,0.01913,1.72000,-0.04716,1.72000,0.13914,1.72000,0.15218,1.72000,0.01898,1.72000,-0.04722
1.73106,1.73000,0.01946,1.73000,-0.04968,1.73000,0.14101,1.73000,0.14962,1.73000,0.01932,1.73000,-0.04975
1.74107,1.74000,0.02014,1.74000,-0.05194,1.74000,0.14297,1.74000,0.14658,1.74000,0.02001,1.74000,-0.05201
1.75107,1.75000,0.02137,1.75000,-0.05378,1.75000,0.14496,1.75000,0.14314,1.75000,0.02125,1.75000,-0.05385
1.76108,1.76000,0.02330,1.76000,-0.05513,1.76000,0.14693,1.76000,0.13938,1.76000,0.02319,1.76000,-0.05520
1.77108,1.77000,0.02605,1.77000,-0.05593,1.77000,0.14881,1.77000,0.13543,1.77000,0.02595,1.77000,-0.05600
1.78109,1.78000,0.02967,1.78000,-0.05623,1.78000,0.15050,1.78000,0.13143,1.78000,0.02957,1.78000,-0.05629
1.79110,1.79000,0.03413,1.79000,-0.05610,1.79000,0.15193,1.79000,0.12758,1.79000,0.03404,1.79000,-0.05615
1.80110,1.80000,0.03936,1.80000,-0.05569,1.80000,0.15299,1.80000,0.12405,1.80000,0.03927,1.80000,-0.05572
1.81111,1.81000,0.04522,1.81000,-0.05519,1.81000,0.15363,1.81000,0.12102,1.81000,0.04514,1.81000,-0.05521
1.82111,1.82000,0.05151,1.82000,-0.05483,1.82000,0.15378,1.82000,0.11864,1.82000,0.05143,1.82000,-0.05484
1.83112,1.83000,0.05800,1.83000,-0.05485,1.83000,0.15344,1.83000,0.11697,1.83000,0.05794,1.83000,-0.05485
1.84113,1.84000,0.06446,1.84000,-0.05549,1.84000,0.15262,1.84000,0.11601,1.84000,0.06441,1.84000,-0.05547
1.85113,1.85000,0.07066,1.85000,-0.05698,1.85000,0.15141,1.85000,0.11566,1.85000,0.07061,1.85000,-0.05694
1.86114,1.86000,0.07639,1.86000,-0.05947,1.86000,0.14989,1.86000,0.11576,1.86000,0.07636,1.86000,-0.05942
1.87114,1.87000,0.08151,1.87000,-0.06310,1.87000,0.14821,1.87000,0.11608,1.87000,0.08150,1.87000,-0.06303
1.88115,1.88000,0.08596,1.88000,-0.06787,1.88000,0.14652,1.88000,0.11640,1.88000,0.08596,1.88000,-0.06779
1.89116,1.89000,0.08970,1.89000,-0.07372,1.89000,0.14499,1.89000,0.11653,1.89000,0.08972,1.89000,-0.07363
1.90116,1.90000,0.09279,1.90000,-0.08046,1.90000,0.14376,1.90000,0.11639,1.90000,0.09283,1.90000,-0.08037
1.91117,1.91000,0.09533,1.91000,-0.08785,1.91000,0.14297,1.91000,0.11598,1.91000,0.09538,1.91000,-0.08774
1.92118,1.92000,0.09743,1.92000,-0.09555,1.92000,0.14271,1.92000,0.11543,1.92000,0.09749,1.92000,-0.09543
1.93118,1.93000,0.09923,1.93000,-0.10321,1.93000,0.14302,1.93000,0.11494,1.93000,0.09930,1.93000,-0.10308
1.94119,1.94000,0.10088,1.94000,-0.11048,1.94000,0.14392,1.94000,0.11477,1.94000,0.10095,1.94000,-0.11034
1.95119,1.95000,0.10247,1.95000,-0.11708,1.95000,0.14538,1.95000,0.11517,1.95000,0.10254,1.95000,-0.11692
1.96120,1.96000,0.10408,1.96000,-0.12279,1.96000,0.14735,1.96000,0.11630,1.96000,0.10416,1.96000,-0.12262
1.97121,1.97000,0.10574,1.97000,-0.12751,1.97000,0.14975,1.97000,0.11826,1.97000,0.10582,1.97000,-0.12733
