Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
0.92056,0.92000,-0.03200,0.92000,0.04299
0.93056,0.93000,-0.02827,0.93000,0.03407
0.94057,0.94000,-0.02391,0.94000,0.03036
0.95057,0.95000,-0.01926,0.95000,0.03263
0.96058,0.96000,-0.01470,0.96000,0.04097
0.97059,0.97000,-0.01059,0.97000,0.05481
0.98059,0.98000,-0.00723,0.98000,0.07298
0.99060,0.99000,-0.00485,0.99000,0.09389
1.00060,1.00000,-0.00354,1.00000,0.11571
1.01061,1.01000,-0.00325,1.01000,0.13662
1.02062,1.02000,-0.00380,1.02000,0.15496
1.03062,1.03000,-0.00487,1.03000,0.16942
1.04063,1.04000,-0.00605,1.04000,0.17914
1.05063,1.05000,-0.00690,1.05000,0.18376
1.06064,1.06000,-0.00697,1.06000,0.18342
1.07065,1.07000,-0.00587,1.07000,0.17876
1.08065,1.08000,-0.00332,1.08000,0.17081
1.09066,1.09000,0.00083,1.09000,0.16095
1.10066,1.10000,0.00656,1.10000,0.15072
1.11067,1.11000,0.01369,1.11000,0.14172
1.12068,1.12000,0.02189,1.12000,0.13541
1.13068,1.13000,0.03074,1.13000,0.13301
1.14069,1.14000,0.03972,1.14000,0.13526
1.15069,1.15000,0.04830,1.15000,0.14242
1.16070,1.16000,0.05599,1.16000,0.15415
1.17071,1.17000,0.06238,1.17000,0.16958
1.18071,1.18000,0.06718,1.18000,0.18743
1.19072,1.19000,0.07025,1.19000,0.20611
1.20072,1.20000,0.07164,1.20000,0.22397
1.21073,1.21000,0.07155,1.21000,0.23944
1.22074,1.22000,0.07032,1.22000,0.25121
1.23074,1.23000,0.06842,1.23000,0.25834
1.24075,1.24000,0.06638,1.24000,0.26033
1.25075,1.25000,0.06472,1.25000,0.25718
1.26076,1.26000,0.06395,1.26000,0.24938
1.27077,1.27000,0.06445,1.27000,0.23786
1.28077,1.28000,0.06647,1.28000,0.22390
1.29078,1.29000,0.07010,1.29000,0.20902
1.30078,1.30000,0.07526,1.30000,0.19484
1.31079,1.31000,0.08171,1.31000,0.18289
1.32080,1.32000,0.08906,1.32000,0.17449
1.33080,1.33000,0.09686,1.33000,0.17055
1.34081,1.34000,0.10458,1.34000,0.17153
1.35081,1.35000,0.11173,1.35000,0.17731
1.36082,1.36000,0.11787,1.36000,0.18728
1.37083,1.37000,0.12265,1.37000,0.20037
1.38083,1.38000,0.12584,1.38000,0.21522
1.39084,1.39000,0.12739,1.39000,0.23037
1.40084,1.40000,0.12736,1.40000,0.24437
1.41085,1.41000,0.12600,1.41000,0.25600
1.42086,1.42000,0.12365,1.42000,0.26434
1.43086,1.43000,0.12074,1.43000,0.26884
1.44087,1.44000,0.11776,1.44000,0.26937
1.45088,1.45000,0.11518,1.45000,0.26622
1.46088,1.46000,0.11342,1.46000,0.26007
1.47089,1.47000,0.11285,1.47000,0.25189
1.48089,1.48000,0.11369,1.48000,0.24293
1.49090,1.49000,0.11603,1.49000,0.23455
1.50091,1.50000,0.11983,1.50000,0.22813
1.51091,1.51000,0.12492,1.51000,0.22489
1.52092,1.52000,0.13100,1.52000,0.22575
1.53092,1.53000,0.13769,1.53000,0.23123
1.54093,1.54000,0.14457,1.54000,0.24125
1.55094,1.55000,0.15120,1.55000,0.25518
1.56094,1.56000,0.15718,1.56000,0.27184
1.57095,1.57000,0.16214,1.57000,0.28959
1.58095,1.58000,0.16581,1.58000,0.30658
1.59096,1.59000,0.16805,1.59000,0.32092
1.60097,1.60000,0.16879,1.60000,0.33092
1.61097,1.61000,0.16814,1.61000,0.33528
1.62098,1.62000,0.16630,1.62000,0.33328
1.63098,1.63000,0.16361,1.63000,0.32482
1.64099,1.64000,0.16045,1.64000,0.31049
1.65100,1.65000,0.15728,1.65000,0.29151
1.66100,1.66000,0.15454,1.66000,0.26962
1.67101,1.67000,0.15264,1.67000,0.24695
1.68101,1.68000,0.15190,1.68000,0.22575
1.69102,1.69000,0.15250,1.69000,0.20822
1.70103,1.70000,0.15450,1.70000,0.19624
1.71103,1.71000,0.15783,1.71000,0.19116
1.72104,1.72000,0.16225,1.72000,0.19362
1.73104,1.73000,0.16744,1.73000,0.20346
1.74105,1.74000,0.17297,1.74000,0.21974
1.75106,1.75000,0.17842,1.75000,0.24082
1.76106,1.76000,0.18335,1.76000,0.26455
1.77107,1.77000,0.18736,1.77000,0.28859
1.78107,1.78000,0.19018,1.78000,0.31059
1.79108,1.79000,0.19160,1.79000,0.32850
1.80109,1.80000,0.19159,1.80000,0.34076
1.81109,1.81000,0.19023,1.81000,0.34640
1.82110,1.82000,0.18773,1.82000,0.34513
1.83110,1.83000,0.18442,1.83000,0.33735
1.84111,1.84000,0.18069,1.84000,0.32406
1.85112,1.85000,0.17695,1.85000,0.30677
1.86112,1.86000,0.17362,1.86000,0.28740
1.87113,1.87000,0.17103,1.87000,0.26802
1.88113,1.88000,0.16940,1.88000,0.25072
1.89114,1.89000,0.16882,1.89000,0.23734
1.90115,1.90000,0.16925,1.90000,0.22930
1.91115,1.91000,0.17049,1.91000,0.22743
1.92116,1.92000,0.17226,1.92000,0.23182
1.93116,1.93000,0.17421,1.93000,0.24185
1.94117,1.94000,0.17596,1.94000,0.25622
1.95118,1.95000,0.17718,1.95000,0.27315
1.96118,1.96000,0.17760,1.96000,0.29056
1.97119,1.97000,0.17709,1.97000,0.30636
1.98119,1.98000,0.17559,1.98000,0.31864
1.99120,1.99000,0.17321,1.99000,0.32587
2.00121,2.00000,0.17014,2.00000,0.32705
2.01121,2.01000,0.16665,2.01000,0.32180
2.02122,2.02000,0.16307,2.02000,0.31038
2.03122,2.03000,0.15972,2.03000,0.29367
2.04123,2.04000,0.15691,2.04000,0.27311
2.05124,2.05000,0.15483,2.05000,0.25056
2.06124,2.06000,0.15360,2.06000,0.22814
2.07125,2.07000,0.15321,2.07000,0.20801
2.08126,2.08000,0.15351,2.08000,0.19212
2.09126,2.09000,0.15429,2.09000,0.18200
2.10127,2.10000,0.15522,2.10000,0.17853
2.11127,2.11000,0.15598,2.11000,0.18186
2.12128,2.12000,0.15624,2.12000,0.19126
2.13129,2.13000,0.15575,2.13000,0.20531
2.14129,2.14000,0.15433,2.14000,0.22199
2.15130,2.15000,0.15194,2.15000,0.23897
2.16130,2.16000,0.14866,2.16000,0.25387
2.17131,2.17000,0.14471,2.17000,0.26458
2.18132,2.18000,0.14040,2.18000,0.26940
2.19132,2.19000,0.13611,2.19000,0.26729
2.20133,2.20000,0.13224,2.20000,0.25790
2.21133,2.21000,0.12920,2.21000,0.24163
2.22134,2.22000,0.12730,2.22000,0.21956
2.23135,2.23000,0.12675,2.23000,0.19336
2.24135,2.24000,0.12766,2.24000,0.16511
2.25136,2.25000,0.12993,2.25000,0.13714
2.26136,2.26000,0.13333,2.26000,0.11179
2.27137,2.27000,0.13750,2.27000,0.09114
2.28138,2.28000,0.14193,2.28000,0.07684
2.29138,2.29000,0.14606,2.29000,0.06988
2.30139,2.30000,0.14934,2.30000,0.07052
2.31139,2.31000,0.15126,2.31000,0.07822
2.32140,2.32000,0.15143,2.32000,0.09179
2.33141,2.33000,0.14963,2.33000,0.10952
2.34141,2.34000,0.14583,2.34000,0.12946
2.35142,2.35000,0.14019,2.35000,0.14962
2.36142,2.36000,0.13309,2.36000,0.16822
2.37143,2.37000,0.12505,2.37000,0.18381
2.38144,2.38000,0.11668,2.38000,0.19538
2.39144,2.39000,0.10863,2.39000,0.20240
2.40145,2.40000,0.10151,2.40000,0.20476
2.41145,2.41000,0.09583,2.41000,0.20276
2.42146,2.42000,0.09193,2.42000,0.19702
2.43147,2.43000,0.09001,2.43000,0.18837
2.44147,2.44000,0.09003,2.44000,0.17781
2.45148,2.45000,0.09181,2.45000,0.16636
2.46148,2.46000,0.09500,2.46000,0.15497
2.47149,2.47000,0.09912,2.47000,0.14446
2.48150,2.48000,0.10363,2.48000,0.13539
2.49150,2.49000,0.10793,2.49000,0.12808
2.50151,2.50000,0.11144,2.50000,0.12250
2.51151,2.51000,0.11364,2.51000,0.11842
2.52152,2.52000,0.11409,2.52000,0.11538
2.53153,2.53000,0.11249,2.53000,0.11283
2.54153,2.54000,0.10868,2.54000,0.11023
2.55154,2.55000,0.10267,2.55000,0.10710
2.56154,2.56000,0.09463,2.56000,0.10312
2.57155,2.57000,0.08484,2.57000,0.09814
2.58156,2.58000,0.07371,2.58000,0.09222
2.59156,2.59000,0.06172,2.59000,0.08557
2.60157,2.60000,0.04938,2.60000,0.07859
2.61157,2.61000,0.03722,2.61000,0.07177
2.62158,2.62000,0.02571,2.62000,0.06563
2.63159,2.63000,0.01524,2.63000,0.06069
2.64159,2.64000,0.00613,2.64000,0.05736
2.65160,2.65000,-0.00145,2.65000,0.05590
2.66160,2.66000,-0.00742,2.66000,0.05636
2.67161,2.67000,-0.01183,2.67000,0.05860
2.68162,2.68000,-0.01480,2.68000,0.06223
2.69162,2.69000,-0.01651,2.69000,0.06670
2.70163,2.70000,-0.01719,2.70000,0.07135
2.71163,2.71000,-0.01704,2.71000,0.07551
2.72164,2.72000,-0.01626,2.72000,0.07858
2.73165,2.73000,-0.01499,2.73000,0.08009
2.74165,2.74000,-0.01336,2.74000,0.07978
2.75166,2.75000,-0.01145,2.75000,0.07763
2.76167,2.76000,-0.00932,2.76000,0.07383
2.77167,2.77000,-0.00702,2.77000,0.06879
2.78168,2.78000,-0.00462,2.78000,0.06310
2.79168,2.79000,-0.00218,2.79000,0.05745
2.80169,2.80000,0.00018,2.80000,0.05259
2.81170,2.81000,0.00236,2.81000,0.04922
2.82170,2.82000,0.00421,2.82000,0.04797
2.83171,2.83000,0.00561,2.83000,0.04928
2.84171,2.84000,0.00642,2.84000,0.05335
2.85172,2.85000,0.00658,2.85000,0.06014
2.86173,2.86000,0.00604,2.86000,0.06934
2.87173,2.87000,0.00484,2.87000,0.08038
2.88174,2.88000,0.00307,2.88000,0.09251
2.89174,2.89000,0.00088,2.89000,0.10486
2.90175,2.90000,-0.00153,2.90000,0.11650
2.91176,2.91000,-0.00392,2.91000,0.12655
2.92176,2.92000,-0.00607,2.92000,0.13425
2.93177,2.93000,-0.00775,2.93000,0.13901
2.94177,2.94000,-0.00877,2.94000,0.14046
2.95178,2.95000,-0.00900,2.95000,0.13852
2.96179,2.96000,-0.00838,2.96000,0.13333
2.97179,2.97000,-0.00692,2.97000,0.12534
2.98180,2.98000,-0.00473,2.98000,0.11521
2.99180,2.99000,-0.00200,2.99000,0.10380
3.00181,3.00000,0.00102,3.00000,0.09210
3.01182,3.01000,0.00404,3.01000,0.08118
3.02182,3.02000,0.00673,3.02000,0.07207
3.03183,3.03000,0.00877,3.03000,0.06567
3.04183,3.04000,0.00988,3.04000,0.06265
3.05184,3.05000,0.00983,3.05000,0.06339
3.06185,3.06000,0.00846,3.06000,0.06787
3.07185,3.07000,0.00572,3.07000,0.07572
3.08186,3.08000,0.00164,3.08000,0.08624
3.09186,3.09000,-0.00366,3.09000,0.09846
3.10187,3.10000,-0.00993,3.10000,0.11130
3.11188,3.11000,-0.01691,3.11000,0.12363
3.12188,3.12000,-0.02425,3.12000,0.13441
3.13189,3.13000,-0.03159,3.13000,0.14279
3.14189,3.14000,-0.03857,3.14000,0.14815
3.15190,3.15000,-0.04482,3.15000,0.15013
3.16191,3.16000,-0.05004,3.16000,0.14868
3.17191,3.17000,-0.05399,3.17000,0.14402
3.18192,3.18000,-0.05650,3.18000,0.13665
3.19192,3.19000,-0.05751,3.19000,0.12728
3.20193,3.20000,-0.05707,3.20000,0.11682
3.21194,3.21000,-0.05535,3.21000,0.10630
3.22194,3.22000,-0.05259,3.22000,0.09676
3.23195,3.23000,-0.04916,3.23000,0.08920
3.24195,3.24000,-0.04546,3.24000,0.08443
3.25196,3.25000,-0.04191,3.25000,0.08299
3.26197,3.26000,-0.03893,3.26000,0.08509
3.27197,3.27000,-0.03688,3.27000,0.09051
3.28198,3.28000,-0.03605,3.28000,0.09868
3.29198,3.29000,-0.03661,3.29000,0.10872
3.30199,3.30000,-0.03859,3.30000,0.11954
3.31200,3.31000,-0.04191,3.31000,0.12997
3.32200,3.32000,-0.04635,3.32000,0.13893
3.33201,3.33000,-0.05158,3.33000,0.14550
3.34201,3.34000,-0.05719,3.34000,0.14905
3.35202,3.35000,-0.06273,3.35000,0.14926
3.36203,3.36000,-0.06775,3.36000,0.14619
3.37203,3.37000,-0.07183,3.37000,0.14022
3.38204,3.38000,-0.07465,3.38000,0.13205
3.39205,3.39000,-0.07600,3.39000,0.12264
3.40205,3.40000,-0.07580,3.40000,0.11311
3.41206,3.41000,-0.07412,3.41000,0.10463
3.42206,3.42000,-0.07114,3.42000,0.09833
3.43207,3.43000,-0.06714,3.43000,0.09519
3.44208,3.44000,-0.06247,3.44000,0.09584
3.45208,3.45000,-0.05752,3.45000,0.10055
3.46209,3.46000,-0.05266,3.46000,0.10911
3.47209,3.47000,-0.04820,3.47000,0.12085
3.48210,3.48000,-0.04439,3.48000,0.13467
3.49211,3.49000,-0.04136,3.49000,0.14919
3.50211,3.50000,-0.03915,3.50000,0.16284
3.51212,3.51000,-0.03768,3.51000,0.17412
3.52212,3.52000,-0.03676,3.52000,0.18168
3.53213,3.53000,-0.03614,3.53000,0.18457
3.54214,3.54000,-0.03553,3.54000,0.18224
3.55214,3.55000,-0.03461,3.55000,0.17471
3.56215,3.56000,-0.03310,3.56000,0.16249
3.57215,3.57000,-0.03077,3.57000,0.14660
3.58216,3.58000,-0.02750,3.58000,0.12844
3.59217,3.59000,-0.02330,3.59000,0.10967
3.60217,3.60000,-0.01828,3.60000,0.09213
3.61218,3.61000,-0.01273,3.61000,0.07758
3.62218,3.62000,-0.00701,3.62000,0.06762
3.63219,3.63000,-0.00154,3.63000,0.06347
3.64220,3.64000,0.00320,3.64000,0.06587
3.65220,3.65000,0.00678,3.65000,0.07496
3.66221,3.66000,0.00882,3.66000,0.09022
3.67221,3.67000,0.00908,3.67000,0.11052
3.68222,3.68000,0.00741,3.68000,0.13421
3.69223,3.69000,0.00385,3.69000,0.15933
3.70223,3.70000,-0.00144,3.70000,0.18378
3.71224,3.71000,-0.00813,3.71000,0.20554
3.72224,3.72000,-0.01581,3.72000,0.22291
3.73225,3.73000,-0.02396,3.73000,0.23460
3.74226,3.74000,-0.03202,3.74000,0.23986
3.75226,3.75000,-0.03944,3.75000,0.23852
3.76227,3.76000,-0.04567,3.76000,0.23101
3.77227,3.77000,-0.05026,3.77000,0.21825
3.78228,3.78000,-0.05285,3.78000,0.20161
3.79229,3.79000,-0.05324,3.79000,0.18282
3.80229,3.80000,-0.05139,3.80000,0.16375
3.81230,3.81000,-0.04743,3.81000,0.14634
3.82230,3.82000,-0.04164,3.82000,0.13234
3.83231,3.83000,-0.03446,3.83000,0.12318
3.84232,3.84000,-0.02639,3.84000,0.11974
3.85232,3.85000,-0.01799,3.85000,0.12226
3.86233,3.86000,-0.00983,3.86000,0.13024
3.87233,3.87000,-0.00240,3.87000,0.14253
3.88234,3.88000,0.00386,3.88000,0.15745
3.89235,3.89000,0.00867,3.89000,0.17296
3.90235,3.90000,0.01187,3.90000,0.18700
3.91236,3.91000,0.01344,3.91000,0.19767
3.92236,3.92000,0.01352,3.92000,0.20352
3.93237,3.93000,0.01237,3.93000,0.20364
3.94238,3.94000,0.01036,3.94000,0.19783
3.95238,3.95000,0.00789,3.95000,0.18654
3.96239,3.96000,0.00539,3.96000,0.17089
3.97239,3.97000,0.00326,3.97000,0.15252
3.98240,3.98000,0.00179,3.98000,0.13343
3.99241,3.99000,0.00119,3.99000,0.11580
4.00241,4.00000,0.00151,4.00000,0.10174
4.01242,4.01000,0.00268,4.01000,0.09308
4.02243,4.02000,0.00449,4.02000,0.09114
4.03243,4.03000,0.00666,4.03000,0.09654
4.04244,4.04000,0.00888,4.04000,0.10915
4.05244,4.05000,0.01082,4.05000,0.12803
4.06245,4.06000,0.01220,4.06000,0.15154
4.07246,4.07000,0.01284,4.07000,0.17757
4.08246,4.08000,0.01269,4.08000,0.20375
4.09247,4.09000,0.01179,4.09000,0.22771
4.10247,4.10000,0.01034,4.10000,0.24735
4.11248,4.11000,0.00862,4.11000,0.26104
4.12249,4.12000,0.00698,4.12000,0.26777
4.13249,4.13000,0.00578,4.13000,0.26723
4.14250,4.14000,0.00539,4.14000,0.25981
4.15250,4.15000,0.00610,4.15000,0.24659
4.16251,4.16000,0.00809,4.16000,0.22921
4.17252,4.17000,0.01143,4.17000,0.20970
4.18252,4.18000,0.01604,4.18000,0.19029
4.19253,4.19000,0.02170,4.19000,0.17318
4.20253,4.20000,0.02805,4.20000,0.16032
4.21254,4.21000,0.03467,4.21000,0.15318
4.22255,4.22000,0.04110,4.22000,0.15259
4.23255,4.23000,0.04688,4.23000,0.15864
4.24256,4.24000,0.05165,4.24000,0.17069
4.25256,4.25000,0.05513,4.25000,0.18742
4.26257,4.26000,0.05719,4.26000,0.20707
4.27258,4.27000,0.05786,4.27000,0.22759
4.28258,4.28000,0.05728,4.28000,0.24693
4.29259,4.29000,0.05573,4.29000,0.26318
4.30259,4.30000,0.05358,4.30000,0.27481
4.31260,4.31000,0.05126,4.31000,0.28072
4.32261,4.32000,0.04922,4.32000,0.28033
4.33261,4.33000,0.04789,4.33000,0.27362
4.34262,4.34000,0.04762,4.34000,0.26114
4.35262,4.35000,0.04869,4.35000,0.24394
4.36263,4.36000,0.05123,4.36000,0.22349
4.37264,4.37000,0.05523,4.37000,0.20158
4.38264,4.38000,0.06051,4.38000,0.18017
4.39265,4.39000,0.06677,4.39000,0.16117
4.40265,4.40000,0.07358,4.40000,0.14631
4.41266,4.41000,0.08046,4.41000,0.13689
4.42267,4.42000,0.08689,4.42000,0.13368
4.43267,4.43000,0.09240,4.43000,0.13678
4.44268,4.44000,0.09660,4.44000,0.14563
4.45268,4.45000,0.09925,4.45000,0.15907
4.46269,4.46000,0.10022,4.46000,0.17551
4.47270,4.47000,0.09957,4.47000,0.19310
4.48270,4.48000,0.09748,4.48000,0.20998
4.49271,4.49000,0.09428,4.49000,0.22447
4.50271,4.50000,0.09039,4.50000,0.23520
4.51272,4.51000,0.08631,4.51000,0.24124
4.52273,4.52000,0.08254,4.52000,0.24217
4.53273,4.53000,0.07958,4.53000,0.23806
4.54274,4.54000,0.07786,4.54000,0.22952
4.55274,4.55000,0.07770,4.55000,0.21755
4.56275,4.56000,0.07930,4.56000,0.20353
4.57276,4.57000,0.08269,4.57000,0.18906
4.58276,4.58000,0.08772,4.58000,0.17580
4.59277,4.59000,0.09410,4.59000,0.16530
4.60277,4.60000,0.10142,4.60000,0.15885
4.61278,4.61000,0.10916,4.61000,0.15729
4.62279,4.62000,0.11678,4.62000,0.16092
4.63279,4.63000,0.12375,4.63000,0.16938
4.64280,4.64000,0.12960,4.64000,0.18171
4.65281,4.65000,0.13399,4.65000,0.19647
4.66281,4.66000,0.13670,4.66000,0.21186
4.67282,4.67000,0.13768,4.67000,0.22598
4.68282,4.68000,0.13703,4.68000,0.23704
4.69283,4.69000,0.13503,4.69000,0.24355
4.70284,4.70000,0.13207,4.70000,0.24448
4.71284,4.71000,0.12864,4.71000,0.23935
4.72285,4.72000,0.12528,4.72000,0.22825
4.73285,4.73000,0.12253,4.73000,0.21188
4.74286,4.74000,0.12088,4.74000,0.19146
4.75287,4.75000,0.12072,4.75000,0.16866
4.76287,4.76000,0.12232,4.76000,0.14546
4.77288,4.77000,0.12574,4.77000,0.12400
4.78288,4.78000,0.13087,4.78000,0.10635
4.79289,4.79000,0.13742,4.79000,0.09436
4.80290,4.80000,0.14494,4.80000,0.08941
4.81290,4.81000,0.15285,4.81000,0.09222
4.82291,4.82000,0.16050,4.82000,0.10277
4.83291,4.83000,0.16725,4.83000,0.12022
4.84292,4.84000,0.17248,4.84000,0.14301
4.85293,4.85000,0.17572,4.85000,0.16901
4.86293,4.86000,0.17661,4.86000,0.19574
4.87294,4.87000,0.17502,4.87000,0.22066
4.88294,4.88000,0.17097,4.88000,0.24142
4.89295,4.89000,0.16471,4.89000,0.25606
4.90296,4.90000,0.15665,4.90000,0.26316
4.91296,4.91000,0.14735,4.91000,0.26200
4.92297,4.92000,0.13744,4.92000,0.25255
4.93297,4.93000,0.12758,4.93000,0.23548
4.94298,4.94000,0.11840,4.94000,0.21212
4.95299,4.95000,0.11045,4.95000,0.18437
4.96299,4.96000,0.10415,4.96000,0.15452
4.97300,4.97000,0.09975,4.97000,0.12512
4.98300,4.98000,0.09735,4.98000,0.09872
4.99301,4.99000,0.09685,4.99000,0.07772
5.00302,5.00000,0.09803,5.00000,0.06407
5.01302,5.01000,0.10056,5.01000,0.05909
5.02303,5.02000,0.10401,5.02000,0.06328
5.03303,5.03000,0.10795,5.03000,0.07619
5.04304,5.04000,0.11197,5.04000,0.09651
5.05305,5.05000,0.11573,5.05000,0.12213
5.06305,5.06000,0.11902,5.06000,0.15039
5.07306,5.07000,0.12171,5.07000,0.17839
5.08306,5.08000,0.12387,5.08000,0.20328
5.09307,5.09000,0.12564,5.09000,0.22251
5.10308,5.10000,0.12731,5.10000,0.23413
5.11308,5.11000,0.12922,5.11000,0.23686
5.12309,5.12000,0.13174,5.12000,0.23027
5.13309,5.13000,0.13523,5.13000,0.21476
5.14310,5.14000,0.14000,5.14000,0.19155
5.15311,5.15000,0.14621,5.15000,0.16254
5.16311,5.16000,0.15390,5.16000,0.13020
5.17312,5.17000,0.16292,5.17000,0.09734
5.18312,5.18000,0.17294,5.18000,0.06687
5.19313,5.19000,0.18350,5.19000,0.04156
5.20314,5.20000,0.19400,5.20000,0.02374
5.21314,5.21000,0.20378,5.21000,0.01503
5.22315,5.22000,0.21216,5.22000,0.01616
5.23315,5.23000,0.21854,5.23000,0.02684
5.24316,5.24000,0.22241,5.24000,0.04580
5.25317,5.25000,0.22341,5.25000,0.07093
5.26317,5.26000,0.22141,5.26000,0.09951
5.27318,5.27000,0.21647,5.27000,0.12856
5.28319,5.28000,0.20890,5.28000,0.15515
5.29319,5.29000,0.19918,5.29000,0.17671
5.30320,5.30000,0.18801,5.30000,0.19125
5.31320,5.31000,0.17621,5.31000,0.19750
5.32321,5.32000,0.16465,5.32000,0.19504
5.33322,5.33000,0.15423,5.33000,0.18423
5.34322,5.34000,0.14576,5.34000,0.16618
5.35323,5.35000,0.13991,5.35000,0.14265
5.36323,5.36000,0.13714,5.36000,0.11589
5.37324,5.37000,0.13764,5.37000,0.08848
5.38325,5.38000,0.14136,5.38000,0.06310
5.39325,5.39000,0.14794,5.39000,0.04233
5.40326,5.40000,0.15675,5.40000,0.02831
5.41326,5.41000,0.16693,5.41000,0.02260
5.42327,5.42000,0.17747,5.42000,0.02589
