Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,0.04999,0.00000,0.15837,0.00000,0.22049
0.01000,0.01000,0.05182,0.01000,0.15924,0.01000,0.22121
0.02000,0.02000,0.05377,0.02000,0.16026,0.02000,0.22201
0.03000,0.03000,0.05580,0.03000,0.16143,0.03000,0.22289
0.04001,0.04000,0.05789,0.04000,0.16273,0.04000,0.22382
0.05001,0.05000,0.06007,0.05000,0.16413,0.05000,0.22479
0.06001,0.06000,0.06237,0.06000,0.16560,0.06000,0.22579
0.07001,0.07000,0.06486,0.07000,0.16713,0.07000,0.22681
0.08001,0.08000,0.06762,0.08000,0.16866,0.08000,0.22784
0.09001,0.09000,0.07074,0.09000,0.17017,0.09000,0.22890
0.10002,0.10000,0.07426,0.10000,0.17163,0.10000,0.22997
0.11002,0.11000,0.07821,0.11000,0.17298,0.11000,0.23108
0.12002,0.12000,0.08260,0.12000,0.17422,0.12000,0.23222
0.13002,0.13000,0.08738,0.13000,0.17531,0.13000,0.23341
0.14002,0.14000,0.09248,0.14000,0.17625,0.14000,0.23466
0.15002,0.15000,0.09783,0.15000,0.17703,0.15000,0.23596
0.16002,0.16000,0.10333,0.16000,0.17767,0.16000,0.23733
0.17003,0.17000,0.10889,0.17000,0.17820,0.17000,0.23873
0.18003,0.18000,0.11442,0.18000,0.17867,0.18000,0.24017
0.19003,0.19000,0.11983,0.19000,0.17914,0.19000,0.24162
0.20003,0.20000,0.12507,0.20000,0.17968,0.20000,0.24305
0.21003,0.21000,0.13007,0.21000,0.18036,0.21000,0.24444
0.22003,0.22000,0.13480,0.22000,0.18128,0.22000,0.24576
0.23003,0.23000,0.13923,0.23000,0.18248,0.23000,0.24700
0.24004,0.24000,0.14336,0.24000,0.18403,0.24000,0.24813
0.25004,0.25000,0.14717,0.25000,0.18596,0.25000,0.24914
0.26004,0.26000,0.15068,0.26000,0.18828,0.26000,0.25003
0.27004,0.27000,0.15388,0.27000,0.19097,0.27000,0.25082
0.28004,0.28000,0.15678,0.28000,0.19400,0.28000,0.25150
0.29004,0.29000,0.15939,0.29000,0.19733,0.29000,0.25209
0.30004,0.30000,0.16169,0.30000,0.20088,0.30000,0.25261
0.31005,0.31000,0.16369,0.31000,0.20461,0.31000,0.25307
0.32005,0.32000,0.16535,0.32000,0.20844,0.32000,0.25349
0.33005,0.33000,0.16667,0.33000,0.21232,0.33000,0.25389
0.34005,0.34000,0.16761,0.34000,0.21622,0.34000,0.25429
0.35005,0.35000,0.16810,0.35000,0.22009,0.35000,0.25471
0.36005,0.36000,0.16810,0.36000,0.22391,0.36000,0.25515
0.37005,0.37000,0.16753,0.37000,0.22766,0.37000,0.25563
0.38006,0.38000,0.16635,0.38000,0.23134,0.38000,0.25614
0.39006,0.39000,0.16452,0.39000,0.23493,0.39000,0.25668
0.40006,0.40000,0.16204,0.40000,0.23842,0.40000,0.25724
0.41006,0.41000,0.15893,0.41000,0.24180,0.41000,0.25778
0.42006,0.42000,0.15525,0.42000,0.24504,0.42000,0.25828
0.43006,0.43000,0.15109,0.43000,0.24813,0.43000,0.25870
0.44006,0.44000,0.14655,0.44000,0.25104,0.44000,0.25899
0.45007,0.45000,0.14176,0.45000,0.25375,0.45000,0.25911
0.46007,0.46000,0.13680,0.46000,0.25625,0.46000,0.25902
0.47007,0.47000,0.13180,0.47000,0.25853,0.47000,0.25870
0.48007,0.48000,0.12685,0.48000,0.26059,0.48000,0.25810
0.49007,0.49000,0.12203,0.49000,0.26244,0.49000,0.25724
0.50007,0.50000,0.11742,0.50000,0.26412,0.50000,0.25610
0.51008,0.51000,0.11310,0.51000,0.26567,0.51000,0.25470
0.52008,0.52000,0.10911,0.52000,0.26714,0.52000,0.25304
0.53008,0.53000,0.10550,0.53000,0.26861,0.53000,0.25116
0.54008,0.54000,0.10228,0.54000,0.27017,0.54000,0.24907
0.55008,0.55000,0.09944,0.55000,0.27189,0.55000,0.24681
0.56008,0.56000,0.09696,0.56000,0.27385,0.56000,0.24440
0.57008,0.57000,0.09479,0.57000,0.27613,0.57000,0.24185
0.58009,0.58000,0.09290,0.58000,0.27877,0.58000,0.23919
0.59009,0.59000,0.09127,0.59000,0.28179,0.59000,0.23642
0.60009,0.60000,0.08991,0.60000,0.28518,0.60000,0.23355
0.61009,0.61000,0.08885,0.61000,0.28891,0.61000,0.23059
0.62009,0.62000,0.08818,0.62000,0.29293,0.62000,0.22754
0.63009,0.63000,0.08798,0.63000,0.29715,0.63000,0.22440
0.64009,0.64000,0.08837,0.64000,0.30149,0.64000,0.22121
0.65010,0.65000,0.08941,0.65000,0.30584,0.65000,0.21797
0.66010,0.66000,0.09116,0.66000,0.31010,0.66000,0.21472
0.67010,0.67000,0.09365,0.67000,0.31416,0.67000,0.21150
0.68010,0.68000,0.09684,0.68000,0.31792,0.68000,0.20834
0.69010,0.69000,0.10073,0.69000,0.32130,0.69000,0.20528
0.70010,0.70000,0.10524,0.70000,0.32421,0.70000,0.20237
0.71010,0.71000,0.11032,0.71000,0.32660,0.71000,0.19964
0.72011,0.72000,0.11589,0.72000,0.32842,0.72000,0.19711
0.73011,0.73000,0.12184,0.73000,0.32962,0.73000,0.19483
0.74011,0.74000,0.12805,0.74000,0.33021,0.74000,0.19279
0.75011,0.75000,0.13434,0.75000,0.33018,0.75000,0.19101
0.76011,0.76000,0.14050,0.76000,0.32956,0.76000,0.18947
0.77011,0.77000,0.14630,0.77000,0.32837,0.77000,0.18817
0.78011,0.78000,0.15146,0.78000,0.32666,0.78000,0.18708
0.79012,0.79000,0.15575,0.79000,0.32449,0.79000,0.18616
0.80012,0.80000,0.15894,0.80000,0.32194,0.80000,0.18536
0.81012,0.81000,0.16085,0.81000,0.31907,0.81000,0.18463
0.82012,0.82000,0.16136,0.82000,0.31599,0.82000,0.18394
0.83012,0.83000,0.16044,0.83000,0.31278,0.83000,0.18323
0.84012,0.84000,0.15810,0.84000,0.30953,0.84000,0.18247
0.85012,0.85000,0.15444,0.85000,0.30631,0.85000,0.18162
0.86013,0.86000,0.14960,0.86000,0.30319,0.86000,0.18068
0.87013,0.87000,0.14377,0.87000,0.30022,0.87000,0.17962
0.88013,0.88000,0.13715,0.88000,0.29740,0.88000,0.17846
0.89013,0.89000,0.12996,0.89000,0.29474,0.89000,0.17718
0.90013,0.90000,0.12243,0.90000,0.29220,0.90000,0.17580
0.91013,0.91000,0.11476,0.91000,0.28974,0.91000,0.17432
0.92014,0.92000,0.10713,0.92000,0.28728,0.92000,0.17273
0.93014,0.93000,0.09969,0.93000,0.28478,0.93000,0.17104
0.94014,0.94000,0.09256,0.94000,0.28216,0.94000,0.16925
0.95014,0.95000,0.08581,0.95000,0.27936,0.95000,0.16735
0.96014,0.96000,0.07946,0.96000,0.27634,0.96000,0.16533
0.97014,0.97000,0.07353,0.97000,0.27308,0.97000,0.16320
0.98014,0.98000,0.06795,0.98000,0.26957,0.98000,0.16096
0.99015,0.99000,0.06267,0.99000,0.26585,0.99000,0.15859
1.00015,1.00000,0.05759,1.00000,0.26195,1.00000,0.15609
1.01015,1.01000,0.05261,1.01000,0.25794,1.01000,0.15346
1.02015,1.02000,0.04765,1.02000,0.25387,1.02000,0.15069
1.03015,1.03000,0.04263,1.03000,0.24983,1.03000,0.14778
1.04015,1.04000,0.03750,1.04000,0.24585,1.04000,0.14474
1.05015,1.05000,0.03227,1.05000,0.24197,1.05000,0.14156
1.06016,1.06000,0.02698,1.06000,0.23821,1.06000,0.13825
1.07016,1.07000,0.02171,1.07000,0.23456,1.07000,0.13484
1.08016,1.08000,0.01660,1.08000,0.23099,1.08000,0.13132
1.09016,1.09000,0.01180,1.09000,0.22747,1.09000,0.12774
1.10016,1.10000,0.00748,1.10000,0.22395,1.10000,0.12411
1.11016,1.11000,0.00383,1.11000,0.22039,1.11000,0.12048
1.12016,1.12000,0.00101,1.12000,0.21675,1.12000,0.11689
1.13017,1.13000,-0.00082,1.13000,0.21300,1.13000,0.11339
1.14017,1.14000,-0.00155,1.14000,0.20912,1.14000,0.11005
1.15017,1.15000,-0.00113,1.15000,0.20511,1.15000,0.10689
1.16017,1.16000,0.00045,1.16000,0.20097,1.16000,0.10398
1.17017,1.17000,0.00310,1.17000,0.19672,1.17000,0.10133
1.18017,1.18000,0.00669,1.18000,0.19238,1.18000,0.09898
1.19017,1.19000,0.01100,1.19000,0.18798,1.19000,0.09691
1.20018,1.20000,0.01578,1.20000,0.18353,1.20000,0.09511
1.21018,1.21000,0.02074,1.21000,0.17906,1.21000,0.09357
1.22018,1.22000,0.02558,1.22000,0.17455,1.22000,0.09225
1.23018,1.23000,0.03002,1.23000,0.17003,1.23000,0.09110
1.24018,1.24000,0.03382,1.24000,0.16547,1.24000,0.09007
1.25018,1.25000,0.03682,1.25000,0.16086,1.25000,0.08913
1.26018,1.26000,0.03890,1.26000,0.15620,1.26000,0.08825
1.27019,1.27000,0.04005,1.27000,0.15147,1.27000,0.08738
1.28019,1.28000,0.04030,1.28000,0.14666,1.28000,0.08652
