Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.67009,0.67000,-0.29005,0.67000,0.01410,0.67000,0.69242,0.67000,0.28932
0.68010,0.68000,-0.30050,0.68000,0.00957,0.68000,0.69893,0.68000,0.29975
0.69010,0.69000,-0.30983,0.69000,0.00505,0.69000,0.70442,0.69000,0.30918
0.70010,0.70000,-0.31794,0.70000,0.00046,0.70000,0.70894,0.70000,0.31749
0.71010,0.71000,-0.32478,0.71000,-0.00425,0.71000,0.71258,0.71000,0.32461
0.72010,0.72000,-0.33033,0.72000,-0.00914,0.72000,0.71547,0.72000,0.33050
0.73010,0.73000,-0.33464,0.73000,-0.01421,0.73000,0.71777,0.73000,0.33519
0.74010,0.74000,-0.33775,0.74000,-0.01948,0.74000,0.71965,0.74000,0.33872
0.75011,0.75000,-0.33975,0.75000,-0.02491,0.75000,0.72131,0.75000,0.34118
0.76011,0.76000,-0.34078,0.76000,-0.03044,0.76000,0.72289,0.76000,0.34268
0.77011,0.77000,-0.34095,0.77000,-0.03598,0.77000,0.72454,0.77000,0.34334
0.78011,0.78000,-0.34044,0.78000,-0.04142,0.78000,0.72633,0.78000,0.34331
0.79011,0.79000,-0.33940,0.79000,-0.04661,0.79000,0.72827,0.79000,0.34271
0.80011,0.80000,-0.33802,0.80000,-0.05138,0.80000,0.73031,0.80000,0.34171
0.81011,0.81000,-0.33645,0.81000,-0.05556,0.81000,0.73234,0.81000,0.34043
0.82011,0.82000,-0.33485,0.82000,-0.05897,0.82000,0.73419,0.82000,0.33902
0.83012,0.83000,-0.33333,0.83000,-0.06145,0.83000,0.73567,0.83000,0.33756
0.84012,0.84000,-0.33197,0.84000,-0.06284,0.84000,0.73661,0.84000,0.33611
0.85012,0.85000,-0.33077,0.85000,-0.06299,0.85000,0.73687,0.85000,0.33470
0.86012,0.86000,-0.32967,0.86000,-0.06180,0.86000,0.73633,0.86000,0.33327
0.87012,0.87000,-0.32856,0.87000,-0.05917,0.87000,0.73497,0.87000,0.33174
0.88012,0.88000,-0.32724,0.88000,-0.05504,0.88000,0.73279,0.88000,0.32996
0.89012,0.89000,-0.32548,0.89000,-0.04939,0.89000,0.72987,0.89000,0.32775
0.90013,0.90000,-0.32304,0.90000,-0.04222,0.90000,0.72629,0.90000,0.32493
0.91013,0.91000,-0.31967,0.91000,-0.03363,0.91000,0.72213,0.91000,0.32132
0.92013,0.92000,-0.31517,0.92000,-0.02375,0.92000,0.71745,0.92000,0.31680
0.93013,0.93000,-0.30941,0.93000,-0.01279,0.93000,0.71224,0.93000,0.31128
0.94013,0.94000,-0.30231,0.94000,-0.00105,0.94000,0.70648,0.94000,0.30476
0.95013,0.95000,-0.29391,0.95000,0.01118,0.95000,0.70006,0.95000,0.29730
0.96013,0.96000,-0.28431,0.96000,0.02357,0.96000,0.69288,0.96000,0.28902
0.97014,0.97000,-0.27371,0.97000,0.03579,0.97000,0.68482,0.97000,0.28012
0.98014,0.98000,-0.26240,0.98000,0.04757,0.98000,0.67576,0.98000,0.27083
0.99014,0.99000,-0.25067,0.99000,0.05865,0.99000,0.66562,0.99000,0.26139
1.00014,1.00000,-0.23888,1.00000,0.06883,1.00000,0.65435,1.00000,0.25206
1.01014,1.01000,-0.22733,1.01000,0.07795,1.01000,0.64192,1.01000,0.24305
1.02014,1.02000,-0.21628,1.02000,0.08588,1.02000,0.62833,1.02000,0.23452
