Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.87013,0.87000,0.64859,0.87000,-1.00291,0.87000,-0.33486
0.88013,0.88000,0.67729,0.88000,-0.98331,0.88000,-0.32439
0.89013,0.89000,0.70552,0.89000,-0.96553,0.89000,-0.31452
0.90013,0.90000,0.73337,0.90000,-0.94962,0.90000,-0.30538
0.91014,0.91000,0.76086,0.91000,-0.93555,0.91000,-0.29706
0.92014,0.92000,0.78795,0.92000,-0.92319,0.92000,-0.28957
0.93014,0.93000,0.81453,0.93000,-0.91235,0.93000,-0.28291
0.94014,0.94000,0.84044,0.94000,-0.90280,0.94000,-0.27703
0.95014,0.95000,0.86546,0.95000,-0.89430,0.95000,-0.27185
0.96014,0.96000,0.88939,0.96000,-0.88661,0.96000,-0.26730
0.97015,0.97000,0.91204,0.97000,-0.87954,0.97000,-0.26331
0.98015,0.98000,0.93324,0.98000,-0.87290,0.98000,-0.25981
0.99015,0.99000,0.95289,0.99000,-0.86655,0.99000,-0.25677
1.00015,1.00000,0.97093,1.00000,-0.86037,1.00000,-0.25412
1.01015,1.01000,0.98732,1.01000,-0.85427,1.01000,-0.25182
1.02015,1.02000,1.00206,1.02000,-0.84816,1.02000,-0.24981
1.03015,1.03000,1.01511,1.03000,-0.84194,1.03000,-0.24803
1.04016,1.04000,1.02641,1.04000,-0.83547,1.04000,-0.24641
1.05016,1.05000,1.03587,1.05000,-0.82863,1.05000,-0.24486
1.06016,1.06000,1.04340,1.06000,-0.82130,1.06000,-0.24333
1.07016,1.07000,1.04889,1.07000,-0.81337,1.07000,-0.24178
1.08016,1.08000,1.05230,1.08000,-0.80477,1.08000,-0.24020
1.09016,1.09000,1.05367,1.09000,-0.79551,1.09000,-0.23862
1.10016,1.10000,1.05313,1.10000,-0.78562,1.10000,-0.23711
1.11017,1.11000,1.05090,1.11000,-0.77522,1.11000,-0.23575
1.12017,1.12000,1.04732,1.12000,-0.76443,1.12000,-0.23463
1.13017,1.13000,1.04277,1.13000,-0.75336,1.13000,-0.23383
1.14017,1.14000,1.03768,1.14000,-0.74214,1.14000,-0.23337
1.15017,1.15000,1.03248,1.15000,-0.73083,1.15000,-0.23324
1.16017,1.16000,1.02756,1.16000,-0.71946,1.16000,-0.23337
1.17018,1.17000,1.02325,1.17000,-0.70803,1.17000,-0.23364
1.18018,1.18000,1.01979,1.18000,-0.69653,1.18000,-0.23389
1.19018,1.19000,1.01733,1.19000,-0.68493,1.19000,-0.23392
1.20018,1.20000,1.01589,1.20000,-0.67322,1.20000,-0.23354
1.21018,1.21000,1.01541,1.21000,-0.66139,1.21000,-0.23259
1.22018,1.22000,1.01575,1.22000,-0.64946,1.22000,-0.23091
1.23018,1.23000,1.01670,1.23000,-0.63747,1.23000,-0.22840
1.24019,1.24000,1.01800,1.24000,-0.62543,1.24000,-0.22502
1.25019,1.25000,1.01939,1.25000,-0.61337,1.25000,-0.22077
1.26019,1.26000,1.02057,1.26000,-0.60129,1.26000,-0.21570
1.27019,1.27000,1.02126,1.27000,-0.58915,1.27000,-0.20991
1.28019,1.28000,1.02116,1.28000,-0.57693,1.28000,-0.20353
1.29019,1.29000,1.01998,1.29000,-0.56457,1.29000,-0.19671
1.30019,1.30000,1.01741,1.30000,-0.55203,1.30000,-0.18960
1.31020,1.31000,1.01319,1.31000,-0.53931,1.31000,-0.18236
1.32020,1.32000,1.00707,1.32000,-0.52643,1.32000,-0.17511
1.33020,1.33000,0.99885,1.33000,-0.51345,1.33000,-0.16798
1.34020,1.34000,0.98841,1.34000,-0.50044,1.34000,-0.16103
1.35020,1.35000,0.97574,1.35000,-0.48753,1.35000,-0.15433
1.36020,1.36000,0.96091,1.36000,-0.47482,1.36000,-0.14789
1.37020,1.37000,0.94409,1.37000,-0.46242,1.37000,-0.14174
1.38021,1.38000,0.92557,1.38000,-0.45044,1.38000,-0.13587
1.39021,1.39000,0.90570,1.39000,-0.43895,1.39000,-0.13030
1.40021,1.40000,0.88492,1.40000,-0.42797,1.40000,-0.12502
1.41021,1.41000,0.86366,1.41000,-0.41751,1.41000,-0.12003
1.42021,1.42000,0.84234,1.42000,-0.40750,1.42000,-0.11536
1.43021,1.43000,0.82135,1.43000,-0.39784,1.43000,-0.11101
1.44022,1.44000,0.80096,1.44000,-0.38840,1.44000,-0.10696
1.45022,1.45000,0.78136,1.45000,-0.37903,1.45000,-0.10322
1.46022,1.46000,0.76258,1.46000,-0.36956,1.46000,-0.09973
1.47022,1.47000,0.74454,1.47000,-0.35987,1.47000,-0.09644
1.48022,1.48000,0.72698,1.48000,-0.34984,1.48000,-0.09327
1.49022,1.49000,0.70959,1.49000,-0.33940,1.49000,-0.09012
1.50022,1.50000,0.69193,1.50000,-0.32851,1.50000,-0.08688
1.51023,1.51000,0.67355,1.51000,-0.31716,1.51000,-0.08346
1.52023,1.52000,0.65404,1.52000,-0.30535,1.52000,-0.07977
1.53023,1.53000,0.63298,1.53000,-0.29311,1.53000,-0.07575
1.54023,1.54000,0.61008,1.54000,-0.28048,1.54000,-0.07141
1.55023,1.55000,0.58515,1.55000,-0.26752,1.55000,-0.06680
1.56023,1.56000,0.55811,1.56000,-0.25434,1.56000,-0.06205
1.57023,1.57000,0.52906,1.57000,-0.24104,1.57000,-0.05728
1.58024,1.58000,0.49819,1.58000,-0.22778,1.58000,-0.05267
1.59024,1.59000,0.46584,1.59000,-0.21469,1.59000,-0.04837
1.60024,1.60000,0.43246,1.60000,-0.20191,1.60000,-0.04451
1.61024,1.61000,0.39856,1.61000,-0.18956,1.61000,-0.04116
1.62024,1.62000,0.36466,1.62000,-0.17767,1.62000,-0.03835
1.63024,1.63000,0.33127,1.63000,-0.16627,1.63000,-0.03605
1.64025,1.64000,0.29888,1.64000,-0.15526,1.64000,-0.03415
1.65025,1.65000,0.26783,1.65000,-0.14453,1.65000,-0.03253
1.66025,1.66000,0.23838,1.66000,-0.13391,1.66000,-0.03104
1.67025,1.67000,0.21066,1.67000,-0.12320,1.67000,-0.02953
1.68025,1.68000,0.18467,1.68000,-0.11223,1.68000,-0.02788
1.69025,1.69000,0.16028,1.69000,-0.10089,1.69000,-0.02601
1.70025,1.70000,0.13732,1.70000,-0.08911,1.70000,-0.02387
1.71026,1.71000,0.11556,1.71000,-0.07693,1.71000,-0.02148
1.72026,1.72000,0.09473,1.72000,-0.06442,1.72000,-0.01888
1.73026,1.73000,0.07461,1.73000,-0.05173,1.73000,-0.01613
1.74026,1.74000,0.05499,1.74000,-0.03903,1.74000,-0.01332
1.75026,1.75000,0.03568,1.75000,-0.02647,1.75000,-0.01050
1.76026,1.76000,0.01647,1.76000,-0.01419,1.76000,-0.00774
1.77026,1.77000,-0.00284,1.77000,-0.00227,1.77000,-0.00504
1.78027,1.78000,-0.02245,1.78000,0.00927,1.78000,-0.00242
1.79027,1.79000,-0.04260,1.79000,0.02044,1.79000,0.00015
1.80027,1.80000,-0.06353,1.80000,0.03129,1.80000,0.00269
1.81027,1.81000,-0.08542,1.81000,0.04188,1.81000,0.00525
1.82027,1.82000,-0.10840,1.82000,0.05225,1.82000,0.00782
1.83027,1.83000,-0.13247,1.83000,0.06240,1.83000,0.01040
1.84027,1.84000,-0.15753,1.84000,0.07230,1.84000,0.01295
1.85028,1.85000,-0.18332,1.85000,0.08187,1.85000,0.01542
1.86028,1.86000,-0.20947,1.86000,0.09100,1.86000,0.01775
1.87028,1.87000,-0.23557,1.87000,0.09959,1.87000,0.01988
1.88028,1.88000,-0.26113,1.88000,0.10752,1.88000,0.02177
1.89028,1.89000,-0.28575,1.89000,0.11470,1.89000,0.02341
1.90028,1.90000,-0.30911,1.90000,0.12105,1.90000,0.02481
1.91029,1.91000,-0.33105,1.91000,0.12654,1.91000,0.02603
1.92029,1.92000,-0.35158,1.92000,0.13115,1.92000,0.02715
1.93029,1.93000,-0.37089,1.93000,0.13491,1.93000,0.02827
1.94029,1.94000,-0.38933,1.94000,0.13781,1.94000,0.02949
1.95029,1.95000,-0.40729,1.95000,0.13988,1.95000,0.03086
1.96029,1.96000,-0.42522,1.96000,0.14108,1.96000,0.03242
1.97029,1.97000,-0.44347,1.97000,0.14139,1.97000,0.03417
1.98030,1.98000,-0.46227,1.98000,0.14072,1.98000,0.03603
1.99030,1.99000,-0.48169,1.99000,0.13902,1.99000,0.03793
2.00030,2.00000,-0.50165,2.00000,0.13621,2.00000,0.03974
2.01030,2.01000,-0.52191,2.01000,0.13227,2.01000,0.04136
2.02030,2.02000,-0.54220,2.02000,0.12718,2.02000,0.04267
2.03030,2.03000,-0.56218,2.03000,0.12102,2.03000,0.04359
2.04030,2.04000,-0.58156,2.04000,0.11389,2.04000,0.04406
2.05031,2.05000,-0.60013,2.05000,0.10598,2.05000,0.04407
2.06031,2.06000,-0.61773,2.06000,0.09748,2.06000,0.04362
2.07031,2.07000,-0.63432,2.07000,0.08862,2.07000,0.04272
2.08031,2.08000,-0.64996,2.08000,0.07958,2.08000,0.04139
2.09031,2.09000,-0.66474,2.09000,0.07055,2.09000,0.03962
2.10031,2.10000,-0.67882,2.10000,0.06165,2.10000,0.03741
2.11032,2.11000,-0.69232,2.11000,0.05295,2.11000,0.03476
2.12032,2.12000,-0.70538,2.12000,0.04449,2.12000,0.03162
2.13032,2.13000,-0.71806,2.13000,0.03629,2.13000,0.02802
2.14032,2.14000,-0.73038,2.14000,0.02837,2.14000,0.02396
2.15032,2.15000,-0.74231,2.15000,0.02073,2.15000,0.01951
2.16032,2.16000,-0.75379,2.16000,0.01343,2.16000,0.01475
2.17032,2.17000,-0.76476,2.17000,0.00654,2.17000,0.00983
2.18033,2.18000,-0.77517,2.18000,0.00017,2.18000,0.00489
2.19033,2.19000,-0.78498,2.19000,-0.00555,2.19000,0.00009
2.20033,2.20000,-0.79421,2.20000,-0.01046,2.20000,-0.00444
2.21033,2.21000,-0.80292,2.21000,-0.01444,2.21000,-0.00858
2.22033,2.22000,-0.81118,2.22000,-0.01740,2.22000,-0.01232
2.23033,2.23000,-0.81907,2.23000,-0.01929,2.23000,-0.01564
2.24033,2.24000,-0.82663,2.24000,-0.02014,2.24000,-0.01863
2.25034,2.25000,-0.83390,2.25000,-0.02003,2.25000,-0.02137
2.26034,2.26000,-0.84081,2.26000,-0.01910,2.26000,-0.02401
2.27034,2.27000,-0.84727,2.27000,-0.01750,2.27000,-0.02667
2.28034,2.28000,-0.85310,2.28000,-0.01543,2.28000,-0.02944
2.29034,2.29000,-0.85811,2.29000,-0.01307,2.29000,-0.03241
2.30034,2.30000,-0.86211,2.30000,-0.01059,2.30000,-0.03560
2.31035,2.31000,-0.86494,2.31000,-0.00812,2.31000,-0.03901
2.32035,2.32000,-0.86650,2.32000,-0.00578,2.32000,-0.04260
2.33035,2.33000,-0.86676,2.33000,-0.00364,2.33000,-0.04630
2.34035,2.34000,-0.86577,2.34000,-0.00174,2.34000,-0.05004
2.35035,2.35000,-0.86366,2.35000,-0.00011,2.35000,-0.05376
2.36035,2.36000,-0.86063,2.36000,0.00124,2.36000,-0.05740
2.37035,2.37000,-0.85689,2.37000,0.00233,2.37000,-0.06094
2.38036,2.38000,-0.85270,2.38000,0.00319,2.38000,-0.06435
2.39036,2.39000,-0.84830,2.39000,0.00388,2.39000,-0.06763
2.40036,2.40000,-0.84393,2.40000,0.00446,2.40000,-0.07078
2.41036,2.41000,-0.83976,2.41000,0.00504,2.41000,-0.07381
2.42036,2.42000,-0.83593,2.42000,0.00572,2.42000,-0.07671
2.43036,2.43000,-0.83250,2.43000,0.00661,2.43000,-0.07950
2.44036,2.44000,-0.82947,2.44000,0.00780,2.44000,-0.08217
2.45037,2.45000,-0.82675,2.45000,0.00937,2.45000,-0.08472
2.46037,2.46000,-0.82420,2.46000,0.01135,2.46000,-0.08714
2.47037,2.47000,-0.82158,2.47000,0.01372,2.47000,-0.08943
2.48037,2.48000,-0.81859,2.48000,0.01644,2.48000,-0.09163
2.49037,2.49000,-0.81486,2.49000,0.01939,2.49000,-0.09373
2.50037,2.50000,-0.81000,2.50000,0.02246,2.50000,-0.09578
2.51037,2.51000,-0.80362,2.51000,0.02549,2.51000,-0.09780
2.52038,2.52000,-0.79534,2.52000,0.02834,2.52000,-0.09981
2.53038,2.53000,-0.78484,2.53000,0.03086,2.53000,-0.10184
2.54038,2.54000,-0.77193,2.54000,0.03294,2.54000,-0.10390
2.55038,2.55000,-0.75649,2.55000,0.03445,2.55000,-0.10597
2.56038,2.56000,-0.73858,2.56000,0.03534,2.56000,-0.10806
2.57038,2.57000,-0.71837,2.57000,0.03556,2.57000,-0.11011
2.58039,2.58000,-0.69618,2.58000,0.03509,2.58000,-0.11210
2.59039,2.59000,-0.67242,2.59000,0.03395,2.59000,-0.11397
2.60039,2.60000,-0.64761,2.60000,0.03217,2.60000,-0.11569
2.61039,2.61000,-0.62229,2.61000,0.02981,2.61000,-0.11724
2.62039,2.62000,-0.59700,2.62000,0.02692,2.62000,-0.11863
2.63039,2.63000,-0.57225,2.63000,0.02359,2.63000,-0.11986
2.64039,2.64000,-0.54849,2.64000,0.01989,2.64000,-0.12098
2.65040,2.65000,-0.52606,2.65000,0.01593,2.65000,-0.12201
2.66040,2.66000,-0.50524,2.66000,0.01182,2.66000,-0.12300
2.67040,2.67000,-0.48622,2.67000,0.00769,2.67000,-0.12396
2.68040,2.68000,-0.46913,2.68000,0.00367,2.68000,-0.12489
2.69040,2.69000,-0.45405,2.69000,-0.00009,2.69000,-0.12574
2.70040,2.70000,-0.44103,2.70000,-0.00345,2.70000,-0.12647
2.71040,2.71000,-0.43011,2.71000,-0.00626,2.71000,-0.12699
2.72041,2.72000,-0.42131,2.72000,-0.00841,2.72000,-0.12722
2.73041,2.73000,-0.41465,2.73000,-0.00979,2.73000,-0.12707
2.74041,2.74000,-0.41009,2.74000,-0.01035,2.74000,-0.12647
2.75041,2.75000,-0.40759,2.75000,-0.01003,2.75000,-0.12538
2.76041,2.76000,-0.40702,2.76000,-0.00884,2.76000,-0.12377
2.77041,2.77000,-0.40822,2.77000,-0.00681,2.77000,-0.12165
2.78042,2.78000,-0.41093,2.78000,-0.00400,2.78000,-0.11908
2.79042,2.79000,-0.41484,2.79000,-0.00052,2.79000,-0.11613
2.80042,2.80000,-0.41958,2.80000,0.00346,2.80000,-0.11292
2.81042,2.81000,-0.42474,2.81000,0.00775,2.81000,-0.10961
2.82042,2.82000,-0.42989,2.82000,0.01208,2.82000,-0.10639
2.83042,2.83000,-0.43463,2.83000,0.01617,2.83000,-0.10345
2.84042,2.84000,-0.43858,2.84000,0.01966,2.84000,-0.10102
2.85043,2.85000,-0.44142,2.85000,0.02224,2.85000,-0.09930
2.86043,2.86000,-0.44293,2.86000,0.02354,2.86000,-0.09849
2.87043,2.87000,-0.44294,2.87000,0.02329,2.87000,-0.09874
2.88043,2.88000,-0.44142,2.88000,0.02126,2.88000,-0.10015
2.89043,2.89000,-0.43844,2.89000,0.01734,2.89000,-0.10273
2.90043,2.90000,-0.43417,2.90000,0.01158,2.90000,-0.10643
2.91043,2.91000,-0.42895,2.91000,0.00418,2.91000,-0.11106
2.92044,2.92000,-0.42323,2.92000,-0.00449,2.92000,-0.11634
2.93044,2.93000,-0.41761,2.93000,-0.01387,2.93000,-0.12192
2.94044,2.94000,-0.41280,2.94000,-0.02331,2.94000,-0.12735
2.95044,2.95000,-0.40962,2.95000,-0.03205,2.95000,-0.13216
2.96044,2.96000,-0.40888,2.96000,-0.03934,2.96000,-0.13590
2.97044,2.97000,-0.41134,2.97000,-0.04448,2.97000,-0.13816
2.98045,2.98000,-0.41761,2.98000,-0.04690,2.98000,-0.13863
2.99045,2.99000,-0.42813,2.99000,-0.04620,2.99000,-0.13716
3.00045,3.00000,-0.44302,3.00000,-0.04221,3.00000,-0.13373
3.01045,3.01000,-0.46214,3.01000,-0.03494,3.01000,-0.12850
3.02045,3.02000,-0.48503,3.02000,-0.02459,3.02000,-0.12179
3.03045,3.03000,-0.51097,3.03000,-0.01148,3.03000,-0.11399
3.04045,3.04000,-0.53907,3.04000,0.00403,3.04000,-0.10558
3.05046,3.05000,-0.56839,3.05000,0.02154,3.05000,-0.09707
3.06046,3.06000,-0.59804,3.06000,0.04074,3.06000,-0.08892
3.07046,3.07000,-0.62733,3.07000,0.06138,3.07000,-0.08154
3.08046,3.08000,-0.65586,3.08000,0.08328,3.08000,-0.07528
3.09046,3.09000,-0.68360,3.09000,0.10632,3.09000,-0.07041
3.10046,3.10000,-0.71089,3.10000,0.13039,3.10000,-0.06717
3.11046,3.11000,-0.73840,3.11000,0.15523,3.11000,-0.06576
3.12047,3.12000,-0.76703,3.12000,0.18043,3.12000,-0.06635
3.13047,3.13000,-0.79779,3.13000,0.20528,3.13000,-0.06913
3.14047,3.14000,-0.83172,3.14000,0.22873,3.14000,-0.07424
3.15047,3.15000,-0.86973,3.15000,0.24939,3.15000,-0.08179
3.16047,3.16000,-0.91255,3.16000,0.26563,3.16000,-0.09181
3.17047,3.17000,-0.96074,3.17000,0.27573,3.17000,-0.10427
3.18047,3.18000,-1.01468,3.18000,0.27802,3.18000,-0.11903
3.19048,3.19000,-1.07467,3.19000,0.27115,3.19000,-0.13587
3.20048,3.20000,-1.14098,3.20000,0.25427,3.20000,-0.15459
3.21048,3.21000,-1.21393,3.21000,0.22713,3.21000,-0.17498
3.22048,3.22000,-1.29382,3.22000,0.19016,3.22000,-0.19697
3.23048,3.23000,-1.38098,3.23000,0.14438,3.23000,-0.22073
3.24048,3.24000,-1.47564,3.24000,0.09131,3.24000,-0.24673
3.25049,3.25000,-1.57784,3.25000,0.03272,3.25000,-0.27588
3.26049,3.26000,-1.68741,3.26000,-0.02959,3.26000,-0.30956
3.27049,3.27000,-1.80387,3.27000,-0.09391,3.27000,-0.34972
3.28049,3.28000,-1.92649,3.28000,-0.15883,3.28000,-0.39877
3.29049,3.29000,-2.05432,3.29000,-0.22317,3.29000,-0.45955
3.30049,3.30000,-2.18627,3.30000,-0.28602,3.30000,-0.53514
3.31049,3.31000,-2.32126,3.31000,-0.34660,3.31000,-0.62861
3.32050,3.32000,-2.45822,3.32000,-0.40420,3.32000,-0.74278
3.33050,3.33000,-2.59623,3.33000,-0.45812,3.33000,-0.87991
3.34050,3.34000,-2.73445,3.34000,-0.50764,3.34000,-1.04142
3.35050,3.35000,-2.87216,3.35000,-0.55203,3.35000,-1.22770
3.36050,3.36000,-3.00868,3.36000,-0.59062,3.36000,-1.43803
3.37050,3.37000,-3.14329,3.37000,-0.62292,3.37000,-1.67049
3.38050,3.38000,-3.27519,3.38000,-0.64863,3.38000,-1.92219
3.39051,3.39000,-3.40345,3.39000,-0.66773,3.39000,-2.18939
3.40051,3.40000,-3.52704,3.40000,-0.68040,3.40000,-2.46783
3.41051,3.41000,-3.64486,3.41000,-0.68701,3.41000,-2.75306
3.42051,3.42000,-3.75586,3.42000,-0.68786,3.42000,-3.04070
3.43051,3.43000,-3.85924,3.43000,-0.68308,3.43000,-3.32669
3.44051,3.44000,-3.95455,3.44000,-0.67234,3.44000,-3.60744
3.45052,3.45000,-4.04184,3.45000,-0.65472,3.45000,-3.87989
3.46052,3.46000,-4.12174,3.46000,-0.62872,3.46000,-4.14143
3.47052,3.47000,-4.19540,3.47000,-0.59240,3.47000,-4.38979
3.48052,3.48000,-4.26431,3.48000,-0.54382,3.48000,-4.62292
3.49052,3.49000,-4.33008,3.49000,-0.48164,3.49000,-4.83887
3.50052,3.50000,-4.39407,3.50000,-0.40580,3.50000,-5.03578
3.51052,3.51000,-4.45706,3.51000,-0.31815,3.51000,-5.21190
3.52053,3.52000,-4.51898,3.52000,-0.22278,3.52000,-5.36573
3.53053,3.53000,-4.57869,3.53000,-0.12599,3.53000,-5.49621
3.54053,3.54000,-4.63403,3.54000,-0.03583,3.54000,-5.60290
3.55053,3.55000,-4.68198,3.55000,0.03878,3.55000,-5.68606
3.56053,3.56000,-4.71907,3.56000,0.08907,3.56000,-5.74681
3.57053,3.57000,-4.74188,3.57000,0.10743,3.57000,-5.78701
3.58053,3.58000,-4.74751,3.58000,0.08820,3.58000,-5.80929
3.59054,3.59000,-4.73408,3.59000,0.02812,3.59000,-5.81684
3.60054,3.60000,-4.70099,3.60000,-0.07363,3.60000,-5.81335
3.61054,3.61000,-4.64900,3.61000,-0.21558,3.61000,-5.80281
3.62054,3.62000,-4.58011,3.62000,-0.39444,3.62000,-5.78939
3.63054,3.63000,-4.49729,3.63000,-0.60553,3.63000,-5.77726
3.64054,3.64000,-4.40409,3.64000,-0.84331,3.64000,-5.77046
3.65054,3.65000,-4.30427,3.65000,-1.10182,3.65000,-5.77275
3.66055,3.66000,-4.20145,3.66000,-1.37495,3.66000,-5.78742
3.67055,3.67000,-4.09887,3.67000,-1.65667,3.67000,-5.81716
3.68055,3.68000,-3.99923,3.68000,-1.94111,3.68000,-5.86385
3.69055,3.69000,-3.90469,3.69000,-2.22255,3.69000,-5.92836
3.70055,3.70000,-3.81688,3.70000,-2.49533,3.70000,-6.01044
