Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.67010,0.67000,-0.00257,0.67000,0.04331,0.67000,-0.00669,0.67000,0.05884
0.68010,0.68000,0.01172,0.68000,0.04098,0.68000,-0.01652,0.68000,0.05863
0.69010,0.69000,0.02573,0.69000,0.03856,0.69000,-0.02736,0.69000,0.06005
0.70011,0.70000,0.03914,0.70000,0.03613,0.70000,-0.03885,0.70000,0.06290
0.71011,0.71000,0.05165,0.71000,0.03373,0.71000,-0.05057,0.71000,0.06688
0.72011,0.72000,0.06298,0.72000,0.03143,0.72000,-0.06202,0.72000,0.07163
0.73011,0.73000,0.07291,0.73000,0.02931,0.73000,-0.07273,0.73000,0.07676
0.74011,0.74000,0.08128,0.74000,0.02741,0.74000,-0.08225,0.74000,0.08190
0.75011,0.75000,0.08803,0.75000,0.02580,0.75000,-0.09027,0.75000,0.08676
0.76012,0.76000,0.09320,0.76000,0.02453,0.76000,-0.09658,0.76000,0.09111
0.77012,0.77000,0.09693,0.77000,0.02366,0.77000,-0.10113,0.77000,0.09483
0.78012,0.78000,0.09944,0.78000,0.02321,0.78000,-0.10402,0.78000,0.09790
0.79012,0.79000,0.10099,0.79000,0.02322,0.79000,-0.10546,0.79000,0.10040
0.80012,0.80000,0.10188,0.80000,0.02370,0.80000,-0.10575,0.80000,0.10244
0.81012,0.81000,0.10241,0.81000,0.02464,0.81000,-0.10526,0.81000,0.10422
0.82012,0.82000,0.10288,0.82000,0.02601,0.82000,-0.10441,0.82000,0.10591
0.83013,0.83000,0.10354,0.83000,0.02774,0.83000,-0.10358,0.83000,0.10770
0.84013,0.84000,0.10460,0.84000,0.02975,0.84000,-0.10309,0.84000,0.10977
0.85013,0.85000,0.10622,0.85000,0.03197,0.85000,-0.10320,0.85000,0.11224
0.86013,0.86000,0.10852,0.86000,0.03431,0.86000,-0.10404,0.86000,0.11522
0.87013,0.87000,0.11154,0.87000,0.03668,0.87000,-0.10561,0.87000,0.11878
0.88013,0.88000,0.11532,0.88000,0.03902,0.88000,-0.10781,0.88000,0.12294
0.89013,0.89000,0.11983,0.89000,0.04129,0.89000,-0.11044,0.89000,0.12773
0.90014,0.90000,0.12506,0.90000,0.04345,0.90000,-0.11327,0.90000,0.13313
0.91014,0.91000,0.13094,0.91000,0.04547,0.91000,-0.11603,0.91000,0.13911
0.92014,0.92000,0.13740,0.92000,0.04731,0.92000,-0.11848,0.92000,0.14560
0.93014,0.93000,0.14433,0.93000,0.04892,0.93000,-0.12041,0.93000,0.15252
0.94014,0.94000,0.15161,0.94000,0.05026,0.94000,-0.12165,0.94000,0.15974
0.95014,0.95000,0.15909,0.95000,0.05126,0.95000,-0.12209,0.95000,0.16709
0.96015,0.96000,0.16658,0.96000,0.05184,0.96000,-0.12170,0.96000,0.17440
0.97015,0.97000,0.17392,0.97000,0.05197,0.97000,-0.12049,0.97000,0.18148
0.98015,0.98000,0.18091,0.98000,0.05157,0.98000,-0.11854,0.98000,0.18813
0.99015,0.99000,0.18737,0.99000,0.05064,0.99000,-0.11600,0.99000,0.19417
1.00015,1.00000,0.19313,1.00000,0.04917,1.00000,-0.11308,1.00000,0.19945
1.01015,1.01000,0.19806,1.01000,0.04717,1.01000,-0.11004,1.01000,0.20381
1.02015,1.02000,0.20202,1.02000,0.04468,1.02000,-0.10714,1.02000,0.20715
1.03016,1.03000,0.20491,1.03000,0.04175,1.03000,-0.10469,1.03000,0.20939
1.04016,1.04000,0.20667,1.04000,0.03844,1.04000,-0.10292,1.04000,0.21046
1.05016,1.05000,0.20725,1.05000,0.03481,1.05000,-0.10201,1.05000,0.21035
1.06016,1.06000,0.20665,1.06000,0.03091,1.06000,-0.10206,1.06000,0.20906
1.07016,1.07000,0.20489,1.07000,0.02680,1.07000,-0.10303,1.07000,0.20665
1.08016,1.08000,0.20205,1.08000,0.02254,1.08000,-0.10481,1.08000,0.20319
1.09016,1.09000,0.19821,1.09000,0.01816,1.09000,-0.10717,1.09000,0.19879
1.10017,1.10000,0.19348,1.10000,0.01372,1.10000,-0.10978,1.10000,0.19359
1.11017,1.11000,0.18797,1.11000,0.00925,1.11000,-0.11232,1.11000,0.18772
1.12017,1.12000,0.18182,1.12000,0.00478,1.12000,-0.11441,1.12000,0.18132
1.13017,1.13000,0.17512,1.13000,0.00035,1.13000,-0.11572,1.13000,0.17452
1.14017,1.14000,0.16799,1.14000,-0.00404,1.14000,-0.11595,1.14000,0.16746
1.15017,1.15000,0.16050,1.15000,-0.00837,1.15000,-0.11489,1.15000,0.16025
1.16018,1.16000,0.15274,1.16000,-0.01263,1.16000,-0.11237,1.16000,0.15298
1.17018,1.17000,0.14475,1.17000,-0.01681,1.17000,-0.10833,1.17000,0.14570
1.18018,1.18000,0.13656,1.18000,-0.02089,1.18000,-0.10272,1.18000,0.13846
1.19018,1.19000,0.12819,1.19000,-0.02483,1.19000,-0.09560,1.19000,0.13125
1.20018,1.20000,0.11964,1.20000,-0.02858,1.20000,-0.08704,1.20000,0.12408
1.21018,1.21000,0.11096,1.21000,-0.03207,1.21000,-0.07715,1.21000,0.11692
1.22018,1.22000,0.10217,1.22000,-0.03521,1.22000,-0.06607,1.22000,0.10977
1.23019,1.23000,0.09338,1.23000,-0.03790,1.23000,-0.05399,1.23000,0.10264
1.24019,1.24000,0.08469,1.24000,-0.04004,1.24000,-0.04112,1.24000,0.09555
1.25019,1.25000,0.07626,1.25000,-0.04154,1.25000,-0.02773,1.25000,0.08858
1.26019,1.26000,0.06828,1.26000,-0.04236,1.26000,-0.01413,1.26000,0.08180
1.27019,1.27000,0.06093,1.27000,-0.04246,1.27000,-0.00066,1.27000,0.07534
1.28019,1.28000,0.05438,1.28000,-0.04187,1.28000,0.01227,1.28000,0.06931
1.29020,1.29000,0.04876,1.29000,-0.04067,1.29000,0.02423,1.29000,0.06384
1.30020,1.30000,0.04414,1.30000,-0.03899,1.30000,0.03481,1.30000,0.05901
1.31020,1.31000,0.04055,1.31000,-0.03701,1.31000,0.04358,1.31000,0.05492
1.32020,1.32000,0.03791,1.32000,-0.03493,1.32000,0.05024,1.32000,0.05163
1.33020,1.33000,0.03614,1.33000,-0.03299,1.33000,0.05456,1.33000,0.04914
1.34020,1.34000,0.03508,1.34000,-0.03140,1.34000,0.05649,1.34000,0.04748
1.35020,1.35000,0.03458,1.35000,-0.03037,1.35000,0.05616,1.35000,0.04660
1.36021,1.36000,0.03447,1.36000,-0.03006,1.36000,0.05386,1.36000,0.04646
1.37021,1.37000,0.03463,1.37000,-0.03056,1.37000,0.05001,1.37000,0.04701
1.38021,1.38000,0.03498,1.38000,-0.03190,1.38000,0.04513,1.38000,0.04819
1.39021,1.39000,0.03548,1.39000,-0.03402,1.39000,0.03979,1.39000,0.04993
1.40021,1.40000,0.03615,1.40000,-0.03677,1.40000,0.03451,1.40000,0.05215
1.41021,1.41000,0.03704,1.41000,-0.03995,1.41000,0.02974,1.41000,0.05477
1.42021,1.42000,0.03824,1.42000,-0.04326,1.42000,0.02581,1.42000,0.05769
1.43022,1.43000,0.03984,1.43000,-0.04641,1.43000,0.02292,1.43000,0.06081
1.44022,1.44000,0.04191,1.44000,-0.04907,1.44000,0.02109,1.44000,0.06403
1.45022,1.45000,0.04452,1.45000,-0.05098,1.45000,0.02020,1.45000,0.06727
1.46022,1.46000,0.04773,1.46000,-0.05192,1.46000,0.01998,1.46000,0.07049
1.47022,1.47000,0.05159,1.47000,-0.05177,1.47000,0.02007,1.47000,0.07370
1.48022,1.48000,0.05614,1.48000,-0.05051,1.48000,0.02005,1.48000,0.07699
1.49023,1.49000,0.06139,1.49000,-0.04823,1.49000,0.01947,1.49000,0.08044
1.50023,1.50000,0.06738,1.50000,-0.04508,1.50000,0.01797,1.50000,0.08422
1.51023,1.51000,0.07407,1.51000,-0.04132,1.51000,0.01526,1.51000,0.08844
1.52023,1.52000,0.08141,1.52000,-0.03720,1.52000,0.01117,1.52000,0.09322
1.53023,1.53000,0.08930,1.53000,-0.03302,1.53000,0.00571,1.53000,0.09861
1.54023,1.54000,0.09758,1.54000,-0.02906,1.54000,-0.00099,1.54000,0.10456
1.55023,1.55000,0.10603,1.55000,-0.02554,1.55000,-0.00867,1.55000,0.11096
1.56024,1.56000,0.11439,1.56000,-0.02265,1.56000,-0.01697,1.56000,0.11762
1.57024,1.57000,0.12240,1.57000,-0.02051,1.57000,-0.02547,1.57000,0.12431
1.58024,1.58000,0.12980,1.58000,-0.01919,1.58000,-0.03376,1.58000,0.13077
1.59024,1.59000,0.13636,1.59000,-0.01868,1.59000,-0.04146,1.59000,0.13676
1.60024,1.60000,0.14196,1.60000,-0.01894,1.60000,-0.04827,1.60000,0.14211
1.61024,1.61000,0.14652,1.61000,-0.01989,1.61000,-0.05400,1.61000,0.14670
1.62024,1.62000,0.15005,1.62000,-0.02144,1.62000,-0.05858,1.62000,0.15048
1.63025,1.63000,0.15263,1.63000,-0.02348,1.63000,-0.06201,1.63000,0.15350
1.64025,1.64000,0.15438,1.64000,-0.02592,1.64000,-0.06437,1.64000,0.15581
1.65025,1.65000,0.15545,1.65000,-0.02867,1.65000,-0.06580,1.65000,0.15755
1.66025,1.66000,0.15596,1.66000,-0.03164,1.66000,-0.06643,1.66000,0.15880
1.67025,1.67000,0.15605,1.67000,-0.03478,1.67000,-0.06640,1.67000,0.15969
1.68025,1.68000,0.15579,1.68000,-0.03802,1.68000,-0.06580,1.68000,0.16027
1.69026,1.69000,0.15523,1.69000,-0.04132,1.69000,-0.06471,1.69000,0.16062
1.70026,1.70000,0.15440,1.70000,-0.04464,1.70000,-0.06319,1.70000,0.16074
1.71026,1.71000,0.15331,1.71000,-0.04796,1.71000,-0.06127,1.71000,0.16067
1.72026,1.72000,0.15193,1.72000,-0.05126,1.72000,-0.05901,1.72000,0.16040
1.73026,1.73000,0.15028,1.73000,-0.05453,1.73000,-0.05648,1.73000,0.15993
1.74026,1.74000,0.14833,1.74000,-0.05776,1.74000,-0.05379,1.74000,0.15927
1.75026,1.75000,0.14609,1.75000,-0.06093,1.75000,-0.05108,1.75000,0.15840
1.76027,1.76000,0.14358,1.76000,-0.06404,1.76000,-0.04853,1.76000,0.15735
1.77027,1.77000,0.14081,1.77000,-0.06704,1.77000,-0.04634,1.77000,0.15612
1.78027,1.78000,0.13785,1.78000,-0.06992,1.78000,-0.04470,1.78000,0.15474
1.79027,1.79000,0.13476,1.79000,-0.07262,1.79000,-0.04380,1.79000,0.15323
