Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.47007,0.47000,-0.05051,0.47000,-0.11538,0.47000,0.11841,0.47000,0.01122,0.47000,0.05461,0.47000,-0.14493
0.48007,0.48000,-0.04455,0.48000,-0.10942,0.48000,0.11284,0.48000,0.01185,0.48000,0.05990,0.48000,-0.15125
0.49007,0.49000,-0.03925,0.49000,-0.10344,0.49000,0.10688,0.49000,0.01256,0.49000,0.06632,0.49000,-0.15734
0.50008,0.50000,-0.03472,0.50000,-0.09751,0.50000,0.10075,0.50000,0.01338,0.50000,0.07342,0.50000,-0.16285
0.51008,0.51000,-0.03100,0.51000,-0.09170,0.51000,0.09460,0.51000,0.01431,0.51000,0.08078,0.51000,-0.16747
0.52008,0.52000,-0.02809,0.52000,-0.08607,0.52000,0.08853,0.52000,0.01538,0.52000,0.08803,0.52000,-0.17095
0.53008,0.53000,-0.02595,0.53000,-0.08069,0.53000,0.08260,0.53000,0.01659,0.53000,0.09486,0.53000,-0.17311
0.54008,0.54000,-0.02452,0.54000,-0.07564,0.54000,0.07683,0.54000,0.01794,0.54000,0.10103,0.54000,-0.17380
0.55008,0.55000,-0.02371,0.55000,-0.07101,0.55000,0.07126,0.55000,0.01943,0.55000,0.10633,0.55000,-0.17295
0.56009,0.56000,-0.02343,0.56000,-0.06691,0.56000,0.06593,0.56000,0.02104,0.56000,0.11061,0.56000,-0.17047
0.57009,0.57000,-0.02357,0.57000,-0.06345,0.57000,0.06090,0.57000,0.02276,0.57000,0.11380,0.57000,-0.16635
0.58009,0.58000,-0.02403,0.58000,-0.06073,0.58000,0.05627,0.58000,0.02455,0.58000,0.11590,0.58000,-0.16062
0.59009,0.59000,-0.02471,0.59000,-0.05888,0.59000,0.05217,0.59000,0.02635,0.59000,0.11694,0.59000,-0.15337
0.60009,0.60000,-0.02549,0.60000,-0.05800,0.60000,0.04873,0.60000,0.02810,0.60000,0.11705,0.60000,-0.14480
0.61009,0.61000,-0.02630,0.61000,-0.05818,0.61000,0.04608,0.61000,0.02972,0.61000,0.11635,0.61000,-0.13522
0.62009,0.62000,-0.02705,0.62000,-0.05947,0.62000,0.04435,0.62000,0.03112,0.62000,0.11501,0.62000,-0.12501
0.63010,0.63000,-0.02766,0.63000,-0.06188,0.63000,0.04365,0.63000,0.03221,0.63000,0.11320,0.63000,-0.11462
0.64010,0.64000,-0.02811,0.64000,-0.06537,0.64000,0.04402,0.64000,0.03289,0.64000,0.11108,0.64000,-0.10450
0.65010,0.65000,-0.02837,0.65000,-0.06983,0.65000,0.04550,0.65000,0.03306,0.65000,0.10881,0.65000,-0.09509
0.66010,0.66000,-0.02843,0.66000,-0.07510,0.66000,0.04803,0.66000,0.03263,0.66000,0.10649,0.66000,-0.08672
0.67010,0.67000,-0.02827,0.67000,-0.08092,0.67000,0.05153,0.67000,0.03150,0.67000,0.10424,0.67000,-0.07969
0.68010,0.68000,-0.02790,0.68000,-0.08701,0.68000,0.05586,0.68000,0.02958,0.68000,0.10211,0.68000,-0.07417
0.69010,0.69000,-0.02730,0.69000,-0.09304,0.69000,0.06085,0.69000,0.02679,0.69000,0.10017,0.69000,-0.07025
0.70011,0.70000,-0.02645,0.70000,-0.09867,0.70000,0.06626,0.70000,0.02307,0.70000,0.09846,0.70000,-0.06796
0.71011,0.71000,-0.02532,0.71000,-0.10361,0.71000,0.07186,0.71000,0.01841,0.71000,0.09704,0.71000,-0.06723
0.72011,0.72000,-0.02392,0.72000,-0.10762,0.72000,0.07740,0.72000,0.01286,0.72000,0.09599,0.72000,-0.06791
0.73011,0.73000,-0.02228,0.73000,-0.11053,0.73000,0.08265,0.73000,0.00652,0.73000,0.09539,0.73000,-0.06980
0.74011,0.74000,-0.02044,0.74000,-0.11229,0.74000,0.08737,0.74000,-0.00048,0.74000,0.09536,0.74000,-0.07259
0.75011,0.75000,-0.01851,0.75000,-0.11291,0.75000,0.09137,0.75000,-0.00791,0.75000,0.09601,0.75000,-0.07595
0.76012,0.76000,-0.01659,0.76000,-0.11250,0.76000,0.09448,0.76000,-0.01556,0.76000,0.09747,0.76000,-0.07947
0.77012,0.77000,-0.01480,0.77000,-0.11122,0.77000,0.09657,0.77000,-0.02318,0.77000,0.09985,0.77000,-0.08277
0.78012,0.78000,-0.01328,0.78000,-0.10926,0.78000,0.09755,0.78000,-0.03050,0.78000,0.10325,0.78000,-0.08549
0.79012,0.79000,-0.01214,0.79000,-0.10680,0.79000,0.09739,0.79000,-0.03728,0.79000,0.10774,0.79000,-0.08734
0.80012,0.80000,-0.01149,0.80000,-0.10403,0.80000,0.09609,0.80000,-0.04328,0.80000,0.11333,0.80000,-0.08816
0.81012,0.81000,-0.01140,0.81000,-0.10109,0.81000,0.09373,0.81000,-0.04827,0.81000,0.11991,0.81000,-0.08787
0.82012,0.82000,-0.01190,0.82000,-0.09810,0.82000,0.09043,0.82000,-0.05204,0.82000,0.12729,0.82000,-0.08657
0.83013,0.83000,-0.01299,0.83000,-0.09514,0.83000,0.08637,0.83000,-0.05441,0.83000,0.13516,0.83000,-0.08439
0.84013,0.84000,-0.01462,0.84000,-0.09225,0.84000,0.08177,0.84000,-0.05525,0.84000,0.14308,0.84000,-0.08156
0.85013,0.85000,-0.01669,0.85000,-0.08946,0.85000,0.07688,0.85000,-0.05449,0.85000,0.15058,0.85000,-0.07828
0.86013,0.86000,-0.01906,0.86000,-0.08676,0.86000,0.07196,0.86000,-0.05211,0.86000,0.15716,0.86000,-0.07474
0.87013,0.87000,-0.02159,0.87000,-0.08413,0.87000,0.06725,0.87000,-0.04818,0.87000,0.16236,0.87000,-0.07106
0.88013,0.88000,-0.02410,0.88000,-0.08155,0.88000,0.06293,0.88000,-0.04286,0.88000,0.16578,0.88000,-0.06727
0.89013,0.89000,-0.02644,0.89000,-0.07898,0.89000,0.05916,0.89000,-0.03638,0.89000,0.16713,0.89000,-0.06338
0.90014,0.90000,-0.02844,0.90000,-0.07638,0.90000,0.05599,0.90000,-0.02908,0.90000,0.16625,0.90000,-0.05936
0.91014,0.91000,-0.02997,0.91000,-0.07372,0.91000,0.05344,0.91000,-0.02134,0.91000,0.16312,0.91000,-0.05520
0.92014,0.92000,-0.03093,0.92000,-0.07098,0.92000,0.05145,0.92000,-0.01359,0.92000,0.15783,0.92000,-0.05096
0.93014,0.93000,-0.03123,0.93000,-0.06813,0.93000,0.04992,0.93000,-0.00629,0.93000,0.15062,0.93000,-0.04674
0.94014,0.94000,-0.03081,0.94000,-0.06518,0.94000,0.04869,0.94000,0.00013,0.94000,0.14183,0.94000,-0.04271
0.95014,0.95000,-0.02964,0.95000,-0.06211,0.95000,0.04763,0.95000,0.00527,0.95000,0.13191,0.95000,-0.03908
0.96015,0.96000,-0.02773,0.96000,-0.05894,0.96000,0.04660,0.96000,0.00884,0.96000,0.12133,0.96000,-0.03604
0.97015,0.97000,-0.02511,0.97000,-0.05570,0.97000,0.04550,0.97000,0.01063,0.97000,0.11059,0.97000,-0.03377
0.98015,0.98000,-0.02187,0.98000,-0.05243,0.98000,0.04428,0.98000,0.01054,0.98000,0.10017,0.98000,-0.03237
0.99015,0.99000,-0.01812,0.99000,-0.04918,0.99000,0.04292,0.99000,0.00862,0.99000,0.09046,0.99000,-0.03191
1.00015,1.00000,-0.01400,1.00000,-0.04601,1.00000,0.04148,1.00000,0.00502,1.00000,0.08178,1.00000,-0.03237
1.01015,1.01000,-0.00970,1.01000,-0.04302,1.01000,0.04002,1.01000,-0.00004,1.01000,0.07432,1.01000,-0.03372
1.02015,1.02000,-0.00540,1.02000,-0.04028,1.02000,0.03863,1.02000,-0.00624,1.02000,0.06817,1.02000,-0.03588
1.03016,1.03000,-0.00127,1.03000,-0.03788,1.03000,0.03740,1.03000,-0.01325,1.03000,0.06326,1.03000,-0.03877
1.04016,1.04000,0.00253,1.04000,-0.03589,1.04000,0.03639,1.04000,-0.02071,1.04000,0.05947,1.04000,-0.04231
1.05016,1.05000,0.00587,1.05000,-0.03436,1.05000,0.03563,1.05000,-0.02828,1.05000,0.05659,1.05000,-0.04638
1.06016,1.06000,0.00867,1.06000,-0.03332,1.06000,0.03516,1.06000,-0.03565,1.06000,0.05434,1.06000,-0.05087
1.07016,1.07000,0.01087,1.07000,-0.03275,1.07000,0.03497,1.07000,-0.04253,1.07000,0.05243,1.07000,-0.05563
1.08016,1.08000,0.01246,1.08000,-0.03263,1.08000,0.03507,1.08000,-0.04869,1.08000,0.05057,1.08000,-0.06049
1.09016,1.09000,0.01348,1.09000,-0.03289,1.09000,0.03545,1.09000,-0.05391,1.09000,0.04846,1.09000,-0.06525
1.10017,1.10000,0.01399,1.10000,-0.03344,1.10000,0.03614,1.10000,-0.05805,1.10000,0.04585,1.10000,-0.06972
1.11017,1.11000,0.01407,1.11000,-0.03419,1.11000,0.03715,1.11000,-0.06099,1.11000,0.04254,1.11000,-0.07373
1.12017,1.12000,0.01384,1.12000,-0.03502,1.12000,0.03852,1.12000,-0.06265,1.12000,0.03841,1.12000,-0.07709
1.13017,1.13000,0.01339,1.13000,-0.03580,1.13000,0.04028,1.13000,-0.06300,1.13000,0.03343,1.13000,-0.07970
1.14017,1.14000,0.01285,1.14000,-0.03643,1.14000,0.04242,1.14000,-0.06202,1.14000,0.02765,1.14000,-0.08146
1.15017,1.15000,0.01228,1.15000,-0.03681,1.15000,0.04493,1.15000,-0.05976,1.15000,0.02124,1.15000,-0.08233
1.16018,1.16000,0.01177,1.16000,-0.03685,1.16000,0.04780,1.16000,-0.05626,1.16000,0.01440,1.16000,-0.08231
1.17018,1.17000,0.01133,1.17000,-0.03651,1.17000,0.05098,1.17000,-0.05163,1.17000,0.00738,1.17000,-0.08138
1.18018,1.18000,0.01097,1.18000,-0.03576,1.18000,0.05441,1.18000,-0.04596,1.18000,0.00044,1.18000,-0.07956
1.19018,1.19000,0.01065,1.19000,-0.03460,1.19000,0.05804,1.19000,-0.03938,1.19000,-0.00622,1.19000,-0.07685
1.20018,1.20000,0.01033,1.20000,-0.03308,1.20000,0.06180,1.20000,-0.03201,1.20000,-0.01242,1.20000,-0.07322
1.21018,1.21000,0.00995,1.21000,-0.03126,1.21000,0.06563,1.21000,-0.02399,1.21000,-0.01811,1.21000,-0.06868
1.22018,1.22000,0.00945,1.22000,-0.02924,1.22000,0.06947,1.22000,-0.01544,1.22000,-0.02331,1.22000,-0.06320
1.23019,1.23000,0.00878,1.23000,-0.02711,1.23000,0.07326,1.23000,-0.00649,1.23000,-0.02812,1.23000,-0.05678
1.24019,1.24000,0.00791,1.24000,-0.02500,1.24000,0.07692,1.24000,0.00274,1.24000,-0.03274,1.24000,-0.04944
1.25019,1.25000,0.00684,1.25000,-0.02301,1.25000,0.08037,1.25000,0.01212,1.25000,-0.03739,1.25000,-0.04126
1.26019,1.26000,0.00559,1.26000,-0.02123,1.26000,0.08353,1.26000,0.02155,1.26000,-0.04231,1.26000,-0.03234
1.27019,1.27000,0.00421,1.27000,-0.01974,1.27000,0.08633,1.27000,0.03089,1.27000,-0.04772,1.27000,-0.02286
1.28019,1.28000,0.00276,1.28000,-0.01858,1.28000,0.08870,1.28000,0.04002,1.28000,-0.05374,1.28000,-0.01303
1.29020,1.29000,0.00129,1.29000,-0.01776,1.29000,0.09057,1.29000,0.04881,1.29000,-0.06042,1.29000,-0.00310
1.30020,1.30000,-0.00011,1.30000,-0.01726,1.30000,0.09194,1.30000,0.05713,1.30000,-0.06769,1.30000,0.00666
1.31020,1.31000,-0.00136,1.31000,-0.01704,1.31000,0.09277,1.31000,0.06484,1.31000,-0.07540,1.31000,0.01595
1.32020,1.32000,-0.00238,1.32000,-0.01701,1.32000,0.09310,1.32000,0.07182,1.32000,-0.08330,1.32000,0.02453
1.33020,1.33000,-0.00312,1.33000,-0.01712,1.33000,0.09296,1.33000,0.07794,1.33000,-0.09112,1.33000,0.03214
1.34020,1.34000,-0.00352,1.34000,-0.01727,1.34000,0.09243,1.34000,0.08309,1.34000,-0.09858,1.34000,0.03860
1.35020,1.35000,-0.00356,1.35000,-0.01741,1.35000,0.09160,1.35000,0.08715,1.35000,-0.10541,1.35000,0.04375
1.36021,1.36000,-0.00325,1.36000,-0.01749,1.36000,0.09059,1.36000,0.09006,1.36000,-0.11143,1.36000,0.04751
1.37021,1.37000,-0.00262,1.37000,-0.01752,1.37000,0.08952,1.37000,0.09173,1.37000,-0.11652,1.37000,0.04983
1.38021,1.38000,-0.00174,1.38000,-0.01750,1.38000,0.08854,1.38000,0.09213,1.38000,-0.12067,1.38000,0.05072
1.39021,1.39000,-0.00072,1.39000,-0.01748,1.39000,0.08779,1.39000,0.09124,1.39000,-0.12396,1.39000,0.05022
1.40021,1.40000,0.00034,1.40000,-0.01753,1.40000,0.08740,1.40000,0.08908,1.40000,-0.12654,1.40000,0.04837
1.41021,1.41000,0.00132,1.41000,-0.01771,1.41000,0.08748,1.41000,0.08572,1.41000,-0.12864,1.41000,0.04523
1.42021,1.42000,0.00212,1.42000,-0.01807,1.42000,0.08810,1.42000,0.08125,1.42000,-0.13046,1.42000,0.04083
1.43022,1.43000,0.00266,1.43000,-0.01865,1.43000,0.08926,1.43000,0.07580,1.43000,-0.13221,1.43000,0.03519
1.44022,1.44000,0.00290,1.44000,-0.01943,1.44000,0.09093,1.44000,0.06950,1.44000,-0.13405,1.44000,0.02830
1.45022,1.45000,0.00284,1.45000,-0.02038,1.45000,0.09302,1.45000,0.06255,1.45000,-0.13609,1.45000,0.02010
1.46022,1.46000,0.00252,1.46000,-0.02144,1.46000,0.09540,1.46000,0.05514,1.46000,-0.13838,1.46000,0.01059
1.47022,1.47000,0.00199,1.47000,-0.02251,1.47000,0.09788,1.47000,0.04751,1.47000,-0.14093,1.47000,-0.00021
1.48022,1.48000,0.00134,1.48000,-0.02351,1.48000,0.10030,1.48000,0.03988,1.48000,-0.14372,1.48000,-0.01218
1.49023,1.49000,0.00066,1.49000,-0.02435,1.49000,0.10246,1.49000,0.03251,1.49000,-0.14672,1.49000,-0.02510
1.50023,1.50000,0.00004,1.50000,-0.02495,1.50000,0.10420,1.50000,0.02564,1.50000,-0.14993,1.50000,-0.03862
1.51023,1.51000,-0.00042,1.51000,-0.02526,1.51000,0.10541,1.51000,0.01949,1.51000,-0.15333,1.51000,-0.05230
1.52023,1.52000,-0.00065,1.52000,-0.02524,1.52000,0.10599,1.52000,0.01423,1.52000,-0.15694,1.52000,-0.06566
1.53023,1.53000,-0.00061,1.53000,-0.02489,1.53000,0.10592,1.53000,0.01001,1.53000,-0.16079,1.53000,-0.07824
1.54023,1.54000,-0.00025,1.54000,-0.02424,1.54000,0.10520,1.54000,0.00689,1.54000,-0.16487,1.54000,-0.08964
1.55023,1.55000,0.00044,1.55000,-0.02336,1.55000,0.10389,1.55000,0.00488,1.55000,-0.16917,1.55000,-0.09958
1.56024,1.56000,0.00143,1.56000,-0.02232,1.56000,0.10209,1.56000,0.00392,1.56000,-0.17363,1.56000,-0.10789
1.57024,1.57000,0.00269,1.57000,-0.02126,1.57000,0.09991,1.57000,0.00393,1.57000,-0.17816,1.57000,-0.11454
1.58024,1.58000,0.00415,1.58000,-0.02029,1.58000,0.09747,1.58000,0.00475,1.58000,-0.18264,1.58000,-0.11961
1.59024,1.59000,0.00568,1.59000,-0.01957,1.59000,0.09493,1.59000,0.00621,1.59000,-0.18697,1.59000,-0.12326
1.60024,1.60000,0.00716,1.60000,-0.01922,1.60000,0.09241,1.60000,0.00814,1.60000,-0.19105,1.60000,-0.12570
1.61024,1.61000,0.00842,1.61000,-0.01936,1.61000,0.09006,1.61000,0.01035,1.61000,-0.19481,1.61000,-0.12718
1.62024,1.62000,0.00932,1.62000,-0.02002,1.62000,0.08801,1.62000,0.01268,1.62000,-0.19822,1.62000,-0.12791
1.63025,1.63000,0.00972,1.63000,-0.02121,1.63000,0.08637,1.63000,0.01501,1.63000,-0.20127,1.63000,-0.12809
1.64025,1.64000,0.00953,1.64000,-0.02284,1.64000,0.08521,1.64000,0.01724,1.64000,-0.20397,1.64000,-0.12790
1.65025,1.65000,0.00873,1.65000,-0.02477,1.65000,0.08458,1.65000,0.01929,1.65000,-0.20631,1.65000,-0.12747
1.66025,1.66000,0.00736,1.66000,-0.02680,1.66000,0.08444,1.66000,0.02116,1.66000,-0.20829,1.66000,-0.12690
1.67025,1.67000,0.00551,1.67000,-0.02870,1.67000,0.08473,1.67000,0.02284,1.67000,-0.20988,1.67000,-0.12623
1.68025,1.68000,0.00330,1.68000,-0.03027,1.68000,0.08532,1.68000,0.02438,1.68000,-0.21101,1.68000,-0.12548
1.69026,1.69000,0.00087,1.69000,-0.03135,1.69000,0.08605,1.69000,0.02584,1.69000,-0.21161,1.69000,-0.12461
1.70026,1.70000,-0.00167,1.70000,-0.03185,1.70000,0.08675,1.70000,0.02725,1.70000,-0.21155,1.70000,-0.12356
1.71026,1.71000,-0.00422,1.71000,-0.03174,1.71000,0.08723,1.71000,0.02869,1.71000,-0.21072,1.71000,-0.12223
1.72026,1.72000,-0.00671,1.72000,-0.03109,1.72000,0.08735,1.72000,0.03016,1.72000,-0.20902,1.72000,-0.12048
1.73026,1.73000,-0.00911,1.73000,-0.02999,1.73000,0.08697,1.73000,0.03167,1.73000,-0.20635,1.73000,-0.11824
1.74026,1.74000,-0.01136,1.74000,-0.02859,1.74000,0.08602,1.74000,0.03319,1.74000,-0.20267,1.74000,-0.11542
1.75026,1.75000,-0.01345,1.75000,-0.02700,1.75000,0.08446,1.75000,0.03467,1.75000,-0.19798,1.75000,-0.11204
1.76027,1.76000,-0.01533,1.76000,-0.02534,1.76000,0.08231,1.76000,0.03604,1.76000,-0.19233,1.76000,-0.10817
1.77027,1.77000,-0.01694,1.77000,-0.02368,1.77000,0.07963,1.77000,0.03723,1.77000,-0.18580,1.77000,-0.10394
1.78027,1.78000,-0.01821,1.78000,-0.02206,1.78000,0.07654,1.78000,0.03816,1.78000,-0.17852,1.78000,-0.09957
1.79027,1.79000,-0.01907,1.79000,-0.02046,1.79000,0.07316,1.79000,0.03880,1.79000,-0.17068,1.79000,-0.09532
1.80027,1.80000,-0.01941,1.80000,-0.01887,1.80000,0.06967,1.80000,0.03910,1.80000,-0.16247,1.80000,-0.09144
1.81027,1.81000,-0.01918,1.81000,-0.01724,1.81000,0.06621,1.81000,0.03905,1.81000,-0.15407,1.81000,-0.08821
1.82028,1.82000,-0.01832,1.82000,-0.01556,1.82000,0.06292,1.82000,0.03867,1.82000,-0.14565,1.82000,-0.08584
1.83028,1.83000,-0.01679,1.83000,-0.01382,1.83000,0.05991,1.83000,0.03799,1.83000,-0.13734,1.83000,-0.08450
1.84028,1.84000,-0.01460,1.84000,-0.01203,1.84000,0.05722,1.84000,0.03706,1.84000,-0.12918,1.84000,-0.08427
1.85028,1.85000,-0.01180,1.85000,-0.01024,1.85000,0.05489,1.85000,0.03591,1.85000,-0.12116,1.85000,-0.08513
1.86028,1.86000,-0.00847,1.86000,-0.00852,1.86000,0.05291,1.86000,0.03458,1.86000,-0.11318,1.86000,-0.08697
1.87028,1.87000,-0.00474,1.87000,-0.00694,1.87000,0.05121,1.87000,0.03311,1.87000,-0.10512,1.87000,-0.08956
1.88028,1.88000,-0.00075,1.88000,-0.00560,1.88000,0.04973,1.88000,0.03151,1.88000,-0.09677,1.88000,-0.09263
1.89029,1.89000,0.00333,1.89000,-0.00458,1.89000,0.04840,1.89000,0.02978,1.89000,-0.08797,1.89000,-0.09585
1.90029,1.90000,0.00735,1.90000,-0.00398,1.90000,0.04710,1.90000,0.02792,1.90000,-0.07856,1.90000,-0.09886
1.91029,1.91000,0.01115,1.91000,-0.00386,1.91000,0.04579,1.91000,0.02594,1.91000,-0.06850,1.91000,-0.10138
1.92029,1.92000,0.01460,1.92000,-0.00428,1.92000,0.04438,1.92000,0.02381,1.92000,-0.05783,1.92000,-0.10314
1.93029,1.93000,0.01760,1.93000,-0.00524,1.93000,0.04286,1.93000,0.02157,1.93000,-0.04674,1.93000,-0.10398
1.94029,1.94000,0.02008,1.94000,-0.00673,1.94000,0.04123,1.94000,0.01920,1.94000,-0.03557,1.94000,-0.10383
1.95029,1.95000,0.02198,1.95000,-0.00869,1.95000,0.03953,1.95000,0.01674,1.95000,-0.02475,1.95000,-0.10268
1.96030,1.96000,0.02329,1.96000,-0.01103,1.96000,0.03783,1.96000,0.01420,1.96000,-0.01480,1.96000,-0.10064
1.97030,1.97000,0.02399,1.97000,-0.01363,1.97000,0.03620,1.97000,0.01162,1.97000,-0.00627,1.97000,-0.09783
