Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
1.16016,1.16000,0.24524,1.16000,0.16035,1.16000,0.15365,1.16000,0.29259
1.17016,1.17000,0.24432,1.17000,0.16079,1.17000,0.15711,1.17000,0.29212
1.18017,1.18000,0.24279,1.18000,0.16065,1.18000,0.16040,1.18000,0.29081
1.19017,1.19000,0.24060,1.19000,0.15994,1.19000,0.16335,1.19000,0.28861
1.20017,1.20000,0.23771,1.20000,0.15865,1.20000,0.16579,1.20000,0.28547
1.21017,1.21000,0.23409,1.21000,0.15678,1.21000,0.16757,1.21000,0.28137
1.22017,1.22000,0.22972,1.22000,0.15436,1.22000,0.16856,1.22000,0.27632
1.23017,1.23000,0.22463,1.23000,0.15137,1.23000,0.16868,1.23000,0.27033
1.24017,1.24000,0.21884,1.24000,0.14782,1.24000,0.16787,1.24000,0.26344
1.25017,1.25000,0.21244,1.25000,0.14370,1.25000,0.16614,1.25000,0.25573
1.26018,1.26000,0.20553,1.26000,0.13898,1.26000,0.16353,1.26000,0.24728
1.27018,1.27000,0.19826,1.27000,0.13364,1.27000,0.16012,1.27000,0.23824
1.28018,1.28000,0.19080,1.28000,0.12766,1.28000,0.15598,1.28000,0.22874
1.29018,1.29000,0.18333,1.29000,0.12103,1.29000,0.15122,1.29000,0.21897
1.30018,1.30000,0.17606,1.30000,0.11377,1.30000,0.14597,1.30000,0.20913
1.31018,1.31000,0.16917,1.31000,0.10596,1.31000,0.14033,1.31000,0.19943
1.32018,1.32000,0.16282,1.32000,0.09769,1.32000,0.13440,1.32000,0.19006
1.33019,1.33000,0.15712,1.33000,0.08915,1.33000,0.12831,1.33000,0.18123
1.34019,1.34000,0.15214,1.34000,0.08057,1.34000,0.12214,1.34000,0.17312
1.35019,1.35000,0.14790,1.35000,0.07225,1.35000,0.11601,1.35000,0.16587
1.36019,1.36000,0.14434,1.36000,0.06451,1.36000,0.11000,1.36000,0.15959
1.37019,1.37000,0.14136,1.37000,0.05769,1.37000,0.10423,1.37000,0.15432
1.38019,1.38000,0.13876,1.38000,0.05213,1.38000,0.09880,1.38000,0.15002
1.39019,1.39000,0.13632,1.39000,0.04807,1.39000,0.09381,1.39000,0.14658
1.40020,1.40000,0.13379,1.40000,0.04567,1.40000,0.08934,1.40000,0.14381
1.41020,1.41000,0.13090,1.41000,0.04495,1.41000,0.08544,1.41000,0.14146
1.42020,1.42000,0.12743,1.42000,0.04576,1.42000,0.08208,1.42000,0.13921
1.43020,1.43000,0.12320,1.43000,0.04780,1.43000,0.07915,1.43000,0.13676
1.44020,1.44000,0.11811,1.44000,0.05065,1.44000,0.07645,1.44000,0.13378
1.45020,1.45000,0.11214,1.45000,0.05379,1.45000,0.07371,1.45000,0.13000
1.46020,1.46000,0.10538,1.46000,0.05669,1.46000,0.07062,1.46000,0.12524
1.47021,1.47000,0.09800,1.47000,0.05887,1.47000,0.06691,1.47000,0.11938
1.48021,1.48000,0.09022,1.48000,0.05998,1.48000,0.06232,1.48000,0.11244
1.49021,1.49000,0.08231,1.49000,0.05980,1.49000,0.05673,1.49000,0.10451
1.50021,1.50000,0.07454,1.50000,0.05825,1.50000,0.05013,1.50000,0.09580
1.51021,1.51000,0.06716,1.51000,0.05541,1.51000,0.04262,1.51000,0.08658
1.52021,1.52000,0.06033,1.52000,0.05148,1.52000,0.03443,1.52000,0.07714
1.53021,1.53000,0.05415,1.53000,0.04670,1.53000,0.02586,1.53000,0.06776
1.54022,1.54000,0.04862,1.54000,0.04135,1.54000,0.01726,1.54000,0.05871
1.55022,1.55000,0.04367,1.55000,0.03569,1.55000,0.00902,1.55000,0.05023
1.56022,1.56000,0.03914,1.56000,0.02998,1.56000,0.00151,1.56000,0.04250
1.57022,1.57000,0.03482,1.57000,0.02438,1.57000,-0.00495,1.57000,0.03568
1.58022,1.58000,0.03048,1.58000,0.01905,1.58000,-0.01005,1.58000,0.02992
1.59022,1.59000,0.02587,1.59000,0.01408,1.59000,-0.01361,1.59000,0.02533
1.60022,1.60000,0.02078,1.60000,0.00955,1.60000,-0.01550,1.60000,0.02203
1.61023,1.61000,0.01503,1.61000,0.00552,1.61000,-0.01567,1.61000,0.02012
1.62023,1.62000,0.00850,1.62000,0.00205,1.62000,-0.01416,1.62000,0.01970
1.63023,1.63000,0.00115,1.63000,-0.00081,1.63000,-0.01105,1.63000,0.02082
1.64023,1.64000,-0.00699,1.64000,-0.00298,1.64000,-0.00650,1.64000,0.02347
1.65023,1.65000,-0.01580,1.65000,-0.00442,1.65000,-0.00068,1.65000,0.02758
1.66023,1.66000,-0.02510,1.66000,-0.00511,1.66000,0.00622,1.66000,0.03298
1.67023,1.67000,-0.03468,1.67000,-0.00502,1.67000,0.01395,1.67000,0.03945
1.68023,1.68000,-0.04428,1.68000,-0.00421,1.68000,0.02224,1.68000,0.04670
1.69024,1.69000,-0.05364,1.69000,-0.00274,1.69000,0.03079,1.69000,0.05440
1.70024,1.70000,-0.06255,1.70000,-0.00076,1.70000,0.03929,1.70000,0.06224
1.71024,1.71000,-0.07080,1.71000,0.00160,1.71000,0.04741,1.71000,0.06993
1.72024,1.72000,-0.07827,1.72000,0.00416,1.72000,0.05487,1.72000,0.07721
1.73024,1.73000,-0.08486,1.73000,0.00674,1.73000,0.06139,1.73000,0.08391
1.74024,1.74000,-0.09058,1.74000,0.00921,1.74000,0.06678,1.74000,0.08992
1.75024,1.75000,-0.09545,1.75000,0.01145,1.75000,0.07095,1.75000,0.09517
1.76025,1.76000,-0.09956,1.76000,0.01340,1.76000,0.07388,1.76000,0.09971
1.77025,1.77000,-0.10306,1.77000,0.01504,1.77000,0.07567,1.77000,0.10363
1.78025,1.78000,-0.10610,1.78000,0.01641,1.78000,0.07650,1.78000,0.10705
1.79025,1.79000,-0.10887,1.79000,0.01760,1.79000,0.07666,1.79000,0.11016
1.80025,1.80000,-0.11156,1.80000,0.01872,1.80000,0.07648,1.80000,0.11315
1.81025,1.81000,-0.11433,1.81000,0.01987,1.81000,0.07631,1.81000,0.11621
1.82025,1.82000,-0.11734,1.82000,0.02117,1.82000,0.07653,1.82000,0.11949
1.83026,1.83000,-0.12070,1.83000,0.02272,1.83000,0.07743,1.83000,0.12314
1.84026,1.84000,-0.12446,1.84000,0.02457,1.84000,0.07929,1.84000,0.12722
1.85026,1.85000,-0.12865,1.85000,0.02676,1.85000,0.08226,1.85000,0.13180
1.86026,1.86000,-0.13327,1.86000,0.02929,1.86000,0.08638,1.86000,0.13685
1.87026,1.87000,-0.13828,1.87000,0.03212,1.87000,0.09162,1.87000,0.14235
1.88026,1.88000,-0.14363,1.88000,0.03520,1.88000,0.09782,1.88000,0.14824
1.89026,1.89000,-0.14927,1.89000,0.03846,1.89000,0.10476,1.89000,0.15447
1.90027,1.90000,-0.15517,1.90000,0.04182,1.90000,0.11216,1.90000,0.16099
1.91027,1.91000,-0.16132,1.91000,0.04523,1.91000,0.11972,1.91000,0.16778
1.92027,1.92000,-0.16770,1.92000,0.04862,1.92000,0.12716,1.92000,0.17480
1.93027,1.93000,-0.17432,1.93000,0.05193,1.93000,0.13423,1.93000,0.18205
1.94027,1.94000,-0.18118,1.94000,0.05513,1.94000,0.14073,1.94000,0.18951
1.95027,1.95000,-0.18825,1.95000,0.05818,1.95000,0.14652,1.95000,0.19714
1.96027,1.96000,-0.19548,1.96000,0.06106,1.96000,0.15152,1.96000,0.20489
1.97028,1.97000,-0.20279,1.97000,0.06374,1.97000,0.15572,1.97000,0.21267
1.98028,1.98000,-0.21008,1.98000,0.06622,1.98000,0.15916,1.98000,0.22038
1.99028,1.99000,-0.21722,1.99000,0.06849,1.99000,0.16193,1.99000,0.22789
2.00028,2.00000,-0.22410,2.00000,0.07058,2.00000,0.16412,2.00000,0.23510
2.01028,2.01000,-0.23061,2.01000,0.07252,2.01000,0.16585,2.01000,0.24192
2.02028,2.02000,-0.23669,2.02000,0.07440,2.02000,0.16722,2.02000,0.24832
2.03028,2.03000,-0.24234,2.03000,0.07630,2.03000,0.16831,2.03000,0.25431
2.04029,2.04000,-0.24763,2.04000,0.07835,2.04000,0.16918,2.04000,0.26000
2.05029,2.05000,-0.25270,2.05000,0.08065,2.05000,0.16985,2.05000,0.26557
2.06029,2.06000,-0.25778,2.06000,0.08331,2.06000,0.17032,2.06000,0.27126
2.07029,2.07000,-0.26314,2.07000,0.08637,2.07000,0.17054,2.07000,0.27735
2.08029,2.08000,-0.26909,2.08000,0.08978,2.08000,0.17042,2.08000,0.28412
2.09029,2.09000,-0.27592,2.09000,0.09342,2.09000,0.16983,2.09000,0.29182
2.10029,2.10000,-0.28388,2.10000,0.09710,2.10000,0.16862,2.10000,0.30063
2.11029,2.11000,-0.29315,2.11000,0.10053,2.11000,0.16660,2.11000,0.31064
2.12030,2.12000,-0.30382,2.12000,0.10341,2.12000,0.16361,2.12000,0.32185
2.13030,2.13000,-0.31586,2.13000,0.10547,2.13000,0.15952,2.13000,0.33413
2.14030,2.14000,-0.32912,2.14000,0.10651,2.14000,0.15425,2.14000,0.34731
2.15030,2.15000,-0.34338,2.15000,0.10644,2.15000,0.14780,2.15000,0.36113
2.16030,2.16000,-0.35834,2.16000,0.10532,2.16000,0.14028,2.16000,0.37532
2.17030,2.17000,-0.37364,2.17000,0.10330,2.17000,0.13185,2.17000,0.38958
2.18030,2.18000,-0.38894,2.18000,0.10067,2.18000,0.12274,2.18000,0.40365
2.19031,2.19000,-0.40391,2.19000,0.09773,2.19000,0.11323,2.19000,0.41731
2.20031,2.20000,-0.41828,2.20000,0.09479,2.20000,0.10363,2.20000,0.43038
2.21031,2.21000,-0.43185,2.21000,0.09214,2.21000,0.09423,2.21000,0.44274
2.22031,2.22000,-0.44450,2.22000,0.08998,2.22000,0.08533,2.22000,0.45432
2.23031,2.23000,-0.45619,2.23000,0.08843,2.23000,0.07719,2.23000,0.46512
2.24031,2.24000,-0.46693,2.24000,0.08754,2.24000,0.07002,2.24000,0.47517
2.25031,2.25000,-0.47678,2.25000,0.08733,2.25000,0.06400,2.25000,0.48451
2.26032,2.26000,-0.48579,2.26000,0.08779,2.26000,0.05921,2.26000,0.49321
2.27032,2.27000,-0.49400,2.27000,0.08891,2.27000,0.05568,2.27000,0.50131
2.28032,2.28000,-0.50145,2.28000,0.09071,2.28000,0.05338,2.28000,0.50883
2.29032,2.29000,-0.50810,2.29000,0.09326,2.29000,0.05223,2.29000,0.51579
2.30032,2.30000,-0.51392,2.30000,0.09664,2.30000,0.05212,2.30000,0.52216
2.31032,2.31000,-0.51881,2.31000,0.10095,2.31000,0.05291,2.31000,0.52790
2.32032,2.32000,-0.52270,2.32000,0.10627,2.32000,0.05446,2.32000,0.53296
2.33033,2.33000,-0.52549,2.33000,0.11268,2.33000,0.05666,2.33000,0.53729
2.34033,2.34000,-0.52713,2.34000,0.12018,2.34000,0.05939,2.34000,0.54086
2.35033,2.35000,-0.52755,2.35000,0.12873,2.35000,0.06258,2.35000,0.54362
2.36033,2.36000,-0.52674,2.36000,0.13822,2.36000,0.06618,2.36000,0.54554
2.37033,2.37000,-0.52471,2.37000,0.14843,2.37000,0.07020,2.37000,0.54660
2.38033,2.38000,-0.52151,2.38000,0.15913,2.38000,0.07464,2.38000,0.54679
2.39033,2.39000,-0.51720,2.39000,0.17001,2.39000,0.07958,2.39000,0.54610
2.40034,2.40000,-0.51191,2.40000,0.18076,2.40000,0.08503,2.40000,0.54455
2.41034,2.41000,-0.50573,2.41000,0.19106,2.41000,0.09104,2.41000,0.54216
2.42034,2.42000,-0.49879,2.42000,0.20062,2.42000,0.09760,2.42000,0.53894
2.43034,2.43000,-0.49121,2.43000,0.20919,2.43000,0.10465,2.43000,0.53491
2.44034,2.44000,-0.48306,2.44000,0.21659,2.44000,0.11211,2.44000,0.53007
2.45034,2.45000,-0.47437,2.45000,0.22267,2.45000,0.11987,2.45000,0.52438
2.46034,2.46000,-0.46513,2.46000,0.22736,2.46000,0.12781,2.46000,0.51779
2.47035,2.47000,-0.45527,2.47000,0.23062,2.47000,0.13579,2.47000,0.51021
2.48035,2.48000,-0.44469,2.48000,0.23250,2.48000,0.14370,2.48000,0.50154
2.49035,2.49000,-0.43328,2.49000,0.23307,2.49000,0.15144,2.49000,0.49171
2.50035,2.50000,-0.42094,2.50000,0.23245,2.50000,0.15892,2.50000,0.48066
2.51035,2.51000,-0.40761,2.51000,0.23083,2.51000,0.16608,2.51000,0.46839
2.52035,2.52000,-0.39327,2.52000,0.22839,2.52000,0.17288,2.52000,0.45497
2.53035,2.53000,-0.37798,2.53000,0.22535,2.53000,0.17928,2.53000,0.44051
2.54036,2.54000,-0.36186,2.54000,0.22192,2.54000,0.18523,2.54000,0.42522
2.55036,2.55000,-0.34510,2.55000,0.21828,2.55000,0.19066,2.55000,0.40934
2.56036,2.56000,-0.32793,2.56000,0.21461,2.56000,0.19551,2.56000,0.39315
2.57036,2.57000,-0.31062,2.57000,0.21104,2.57000,0.19967,2.57000,0.37693
2.58036,2.58000,-0.29342,2.58000,0.20768,2.58000,0.20303,2.58000,0.36095
2.59036,2.59000,-0.27656,2.59000,0.20460,2.59000,0.20551,2.59000,0.34547
2.60036,2.60000,-0.26022,2.60000,0.20185,2.60000,0.20703,2.60000,0.33067
2.61036,2.61000,-0.24453,2.61000,0.19950,2.61000,0.20756,2.61000,0.31671
2.62037,2.62000,-0.22956,2.62000,0.19760,2.62000,0.20717,2.62000,0.30373
2.63037,2.63000,-0.21531,2.63000,0.19624,2.63000,0.20599,2.63000,0.29182
2.64037,2.64000,-0.20179,2.64000,0.19554,2.64000,0.20422,2.64000,0.28112
2.65037,2.65000,-0.18897,2.65000,0.19567,2.65000,0.20214,2.65000,0.27179
2.66037,2.66000,-0.17684,2.66000,0.19684,2.66000,0.20012,2.66000,0.26402
2.67037,2.67000,-0.16537,2.67000,0.19929,2.67000,0.19855,2.67000,0.25806
2.68037,2.68000,-0.15455,2.68000,0.20330,2.68000,0.19786,2.68000,0.25419
2.69038,2.69000,-0.14434,2.69000,0.20914,2.69000,0.19853,2.69000,0.25270
2.70038,2.70000,-0.13467,2.70000,0.21704,2.70000,0.20104,2.70000,0.25384
2.71038,2.71000,-0.12544,2.71000,0.22720,2.71000,0.20591,2.71000,0.25782
2.72038,2.72000,-0.11648,2.72000,0.23970,2.72000,0.21361,2.72000,0.26474
2.73038,2.73000,-0.10757,2.73000,0.25453,2.73000,0.22455,2.73000,0.27459
2.74038,2.74000,-0.09841,2.74000,0.27149,2.74000,0.23904,2.74000,0.28718
2.75038,2.75000,-0.08868,2.75000,0.29026,2.75000,0.25718,2.75000,0.30217
2.76039,2.76000,-0.07802,2.76000,0.31037,2.76000,0.27879,2.76000,0.31908
2.77039,2.77000,-0.06611,2.77000,0.33122,2.77000,0.30341,2.77000,0.33726
2.78039,2.78000,-0.05269,2.78000,0.35213,2.78000,0.33023,2.78000,0.35602
2.79039,2.79000,-0.03764,2.79000,0.37245,2.79000,0.35814,2.79000,0.37465
2.80039,2.80000,-0.02106,2.80000,0.39160,2.80000,0.38580,2.80000,0.39257
2.81039,2.81000,-0.00338,2.81000,0.40923,2.81000,0.41173,2.81000,0.40939
2.82039,2.82000,0.01460,2.82000,0.42526,2.82000,0.43441,2.82000,0.42507
2.83040,2.83000,0.03166,2.83000,0.44003,2.83000,0.45242,2.83000,0.43994
2.84040,2.84000,0.04615,2.84000,0.45426,2.84000,0.46454,2.84000,0.45480
2.85040,2.85000,0.05610,2.85000,0.46902,2.85000,0.46986,2.85000,0.47080
2.86040,2.86000,0.05932,2.86000,0.48571,2.86000,0.46785,2.86000,0.48941
2.87040,2.87000,0.05362,2.87000,0.50579,2.87000,0.45844,2.87000,0.51222
2.88040,2.88000,0.03711,2.88000,0.53064,2.88000,0.44204,2.88000,0.54073
2.89040,2.89000,0.00839,2.89000,0.56132,2.89000,0.41950,2.89000,0.57612
2.90041,2.90000,-0.03312,2.90000,0.59827,2.90000,0.39209,2.90000,0.61897
2.91041,2.91000,-0.08706,2.91000,0.64116,2.91000,0.36136,2.91000,0.66908
2.92041,2.92000,-0.15204,2.92000,0.68871,2.92000,0.32909,2.92000,0.72533
2.93041,2.93000,-0.22572,2.93000,0.73866,2.93000,0.29709,2.93000,0.78564
2.94041,2.94000,-0.30491,2.94000,0.78786,2.94000,0.26718,2.94000,0.84710
2.95041,2.95000,-0.38592,2.95000,0.83244,2.95000,0.24103,2.95000,0.90620
2.96041,2.96000,-0.46484,2.96000,0.86810,2.96000,0.22014,2.96000,0.95926
2.97042,2.97000,-0.53790,2.97000,0.89051,2.97000,0.20582,2.97000,1.00283
2.98042,2.98000,-0.60184,2.98000,0.89567,2.98000,0.19915,2.98000,1.03415
2.99042,2.99000,-0.65413,2.99000,0.88028,2.99000,0.20100,2.99000,1.05152
3.00042,3.00000,-0.69316,3.00000,0.84205,3.00000,0.21198,3.00000,1.05446
